time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1749686400,7.783858646187464,8.05358394115808,7.783858646187464,8.05358394115808,,0,,,,,,7.8787592951449055,,0,0,0,0,,,,122616703084.50755,,33072826407.793148,8.456263138215984,8.323091606449935,8.042880772016744,7.640222630242356,,,-0.0034989999999999986,-0.002799199999999999,-0.0020993999999999995,-0.0013995999999999995,-0.0006997999999999998,-0.0034989999999999986,0,2.2370956280370953,24.952941006995502,7,
1749772800,8.063597957153489,8.364926915529926,8.059588523615794,8.104485703315593,,0,,,,,,7.8787592951449055,,0,0,0,0,,,,160035677622.40515,,6543498163.505244,8.509709988481372,8.346096216326574,8.0660144782488,7.661339824344028,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.241545031611074,25.524482719519636,7,
1749859200,8.116619879858968,8.278656986017886,8.100744482433647,8.188012755706286,,0,,,,,,7.8787592951449055,,0,0,0,0,,,,78230598222.39267,,5585107386.352672,8.5974133934916,8.37812066063827,8.101896172067544,7.690736819561712,,,-0.00178,-0.001424,-0.001068,-0.000712,-0.000356,-0.00178,0,2.227006361153222,25.543067885853574,7,
1749945600,8.179564032911529,8.249212547367781,8.105398002179005,8.142814274827305,,0,,,,,,7.8787592951449055,,0,0,0,0,,,,76541301079.78214,,-2812874298.133694,8.549954988568672,8.399822896877122,8.127830617464014,7.710658493415505,,,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,25.948980492835197,7,
1750032000,8.160293594014128,8.218730545934601,7.892690980690125,8.097411080373007,,0,,,,,,7.8787592951449055,,0,0,0,0,,,,118169141772.16335,,-7430772669.447605,8.502281634391657,8.412607588754966,8.135246075012692,7.722394263826836,,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,26.89543559759122,7,
1750118400,8.096015263412664,8.353789101314481,8.00316303175429,8.255706817592246,,0,,,,,,7.8787592951449055,,0,0,0,0,,,,129705582304.7885,,20712886024.019455,8.668492158471858,8.444519566725676,8.171079977141442,7.751688020016985,,,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,25.935161914181055,7,
1750204800,8.243138172872976,8.33051299833291,8.175997431797539,8.22413350654693,,15,,,,,,7.936772848698806,,0,0,0,0,,,,107401351927.96185,,-2041126856.3571193,8.635340181874279,8.468800669994113,8.201835046702858,7.773976977468204,,,-0.0006389999999999998,-0.0005111999999999998,-0.0003833999999999999,-0.0002555999999999999,-0.00012779999999999996,-0.0006389999999999998,0,2.208635575087295,26.254322090441214,7,
1750291200,8.222742221203536,8.263510335489432,8.196792384054548,8.196792384054548,,15,,,,,,7.969889703217519,,0,0,0,0,,,,81098578399.93918,,-2104494902.4927962,8.606632003257277,8.486938934939412,8.212125775841468,7.790627086449464,,,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.2021330464713453,26.23663071288705,7,
1750377600,8.199138384339973,8.42751394944924,8.083552289868928,8.342676611434277,,0,,,,,,7.969889703217519,,0,0,0,0,,,,109844688195.1239,,15766911799.25468,8.75981044200599,8.520474822534352,8.251880252845783,7.821411518418178,,,0.0019125000000000019,0.0015300000000000014,0.001147500000000001,0.0007650000000000007,0.00038250000000000035,0,0.0019125000000000019,2.172241218952544,25.169122253601344,7,
1750464000,8.342464217409114,8.616824379548374,8.280547892474685,8.485367990442615,,15,,,,,,8.038068680969412,,0,0,0,0,,,,83583355660.45485,,11944376886.680012,8.909636389964746,8.566949229700592,8.304240481771647,7.864072927681467,,,0.0026400000000000017,0.0021120000000000015,0.0015840000000000012,0.0010560000000000007,0.0005280000000000004,0,0.0026400000000000017,2.1469735441875355,23.733066512567074,7,
1750550400,8.451497213713582,8.78587078386117,8.36862681892982,8.533578526549784,,15,,,,,,8.113664410751255,,0,0,0,0,,,,142023548706.87057,,11657479331.516201,8.960257452877274,8.614246966013928,8.350382717371446,7.9074901159604405,,,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398494,22.02499546403789,7,
1750636800,8.572702043071667,8.682809940514963,8.162317453922633,8.214055547794056,,0,,,,,,8.113664410751255,,0,0,0,0,,,,137271629110.08334,,-49231988681.37949,8.624758325183759,8.621731208635346,8.357342550541283,7.9143603130638915,,,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.212302288100342,24.099274406656054,7,
1750723200,8.236985752247664,8.29556134892136,8.13770696959328,8.16900286925701,,0,,,,,,8.113664410751255,,0,0,0,0,,,,115054260369.90375,,-7821720320.30337,8.577453012719861,8.62332366113688,8.351486943548952,7.915822112622889,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,24.701882297,7,
1750809600,8.166703668311575,8.226550518535307,8.042137733871112,8.129058952640598,,0,,,,,,8.113664410751255,,0,0,0,0,,,,104914855960.62611,,-3949489922.2992697,8.535511900272628,8.620230023053814,8.34110080309045,7.912982292420298,,,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.2472315880505667,25.450820211132907,7,
1750896000,8.139396498588665,8.224465456081544,8.036589727441967,8.191863873239043,,0,,,,,,8.113664410751255,,0,0,0,0,,,,98149523384.8952,,5149647815.191364,8.601457066900997,8.623760858887698,8.339437676005652,7.916223440435633,,,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755416,25.52873556537111,7,
1750982400,8.209524538137192,8.241013025175798,8.132776011964445,8.185589490551722,,0,,,,,,8.113664410751255,,0,0,0,0,,,,93554608639.16705,,-2239234009.618449,8.594868965079309,8.626136117864647,8.33665668530541,7.918403821025739,,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.230810535350275,25.791745661007702,7,
1751068800,8.186020250865942,8.186020250865942,8.112450890387608,8.125191012980657,,0,,,,,,8.113664410751255,,0,0,0,0,,,,62287968597.45219,,-3788929659.20557,8.53145056362969,8.622068921429296,8.331792514385796,7.914670318174114,,,-0.0003599999999999979,-0.0002879999999999983,-0.00021599999999999875,-0.00014399999999999916,-0.00007199999999999958,-0.0003599999999999979,0,2.234943267006226,26.133642243325575,7,
