time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1654176600,184.59,188.76,184.17,188.76,34604.11580000006,176.30620000000002,0,176.30620000000002,184.41714579188343,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,184.41714579188343,193.52952189595098,184.41714579188343,,0,0,0,0,184.41714579188343,0,184.41714579188343,0,0,-1.6536139801387708,-8.953431759468984,0,0,0,0,0,0,5.3375397535297,-1.6536139801387708,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,1,0,0.5216991673577487,0,0,0,0,172.70670114297104,183.35000000000016,183.35000000000016,180.20900498610007,197.93058482996923,0,0,0,0,173.48847313556357,179.3810588235296,185.27364451149563,186.04894535427155,180.23660015586574,0,0,0,0,162.83655127758416,174.22296470588233,185.6093781341805,184.41714579188343,193.52952189595098,0,0,0,0,0.8567407177647937,,,,,0.3450520859096011
1654263000,187.29,187.96,185.79,187.06,34389.90460000006,176.40955000000002,0,176.40955000000002,184.41714579188343,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,184.41714579188343,193.52952189595098,184.41714579188343,,0,0,0,0,184.41714579188343,0,184.41714579188343,0,0,-1.3729929990229492,-8.728934974576326,0,0,0,0,0,0,5.16842977113472,-1.3729929990229492,-40,-60,10,30,50,,,,,,,,,,,15,30,30,0.18,0,0,0,0.18,1,-0.12,0.18000000000000002,0,0,0,0,172.99414323590398,183.36995294117665,183.36995294117665,180.65335278536259,197.93058482996923,0,0,0,0,175.30016491938986,181.03515294117634,186.7701409629628,186.04894535427155,180.62157022886527,0,0,0,0,163.18469208458347,174.4328235294119,185.68095497424034,184.41714579188343,193.52952189595098,0,0,0,0,0.8709753777922496,,,,,0.3257098888449982
1654522200,189.29,189.305,186.83,187.87,33759.73460000006,176.40955000000002,0,176.40955000000002,184.41714579188343,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,184.41714579188343,193.52952189595098,184.41714579188343,,0,0,0,0,184.41714579188343,0,184.41714579188343,0,0,-4.30726820596639,-8.111595631329408,0,0,0,0,0,0,4.976041930339383,-4.30726820596639,-40,-60,10,30,50,,,,,,,,,,,15,30,30,0.16608881527686545,0,0,0,0.16608881527686545,1,-0.013911184723134545,-0.1339111847231345,0,0,0,0,172.99414323590398,183.36995294117665,183.36995294117665,181.8752561578367,197.93058482996923,0,0,0,0,176.76602972441114,182.53743529411744,188.30884086382375,186.04894535427155,181.85395806966062,0,0,0,0,163.7800684248811,174.82280000000006,185.865531575119,184.41714579188343,193.52952189595098,0,0,0,0,0.8709753777922496,,53.75634320486832,39.013619925288175,35.27242235466679,0.35295649318111183
1654608600,186.41,190.94,185.9,190.9,33592.93340000007,176.40955000000002,0,176.40955000000002,186.1458070195262,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,186.1458070195262,193.52952189595098,186.1458070195262,,0,0,0,0,186.1458070195262,0,186.1458070195262,0,0,-4.139787825191575,-8.111595631329408,0,0,0,0,0,0,4.980610363886569,-4.139787825191575,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0.3,0,0,0,0.3,1,0.13391118472313454,-2.7755575615628914e-17,0,0,0,0,173.78800777439875,183.78136470588248,193.7747216373662,181.8752561578367,197.93058482996923,0,0,0,0,178.29208397531545,184.26788235294129,190.24368073056712,188.56293622578394,181.85395806966062,0,0,0,0,164.69160699945522,175.5015294117647,186.31145182407417,186.1458070195262,193.52952189595098,0,0,0,0,0.8899135214403906,,,,,0.3675662215583497
1654695000,189.96,190.7,187.06,187.95,33398.95780000007,176.40955000000002,0,176.40955000000002,186.1458070195262,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,186.1458070195262,193.52952189595098,186.1458070195262,,0,0,0,0,186.1458070195262,0,186.1458070195262,0,0,-3.9450010385946963,-7.955766202051905,0,0,0,0,0,0,4.899138195037529,-3.9450010385946963,-40,-60,10,30,50,,,,,,,,,,,20,35,30,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000008,0,0,0,0,173.78800777439875,183.78136470588248,193.7747216373662,182.18369025854287,197.93058482996923,0,0,0,0,179.9749681295751,185.9258352941177,191.87670245866028,188.56293622578394,182.16086180496248,0,0,0,0,165.42742817764858,175.98981176470585,186.55219535176312,186.1458070195262,193.52952189595098,0,0,0,0,0.8899135214403906,,,,,0.3220836192119009
1654781400,186.55,187.07,183.53,183.57,33172.55400000006,176.40955000000002,0,176.40955000000002,186.1458070195262,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,186.1458070195262,193.52952189595098,186.1458070195262,,1,0,0,0,186.1458070195262,0,186.1458070195262,1,0,-3.9450010385946963,-7.955766202051905,0,0,0,0,0,0,4.864914038249133,-3.9450010385946963,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.16341302392666204,0,0,0,0.16341302392666204,1,-0.01658697607333795,-0.13658697607333808,0,0,0,0,173.85966459650555,183.6154588235295,183.6154588235295,182.18369025854287,197.93058482996923,0,0,0,0,181.57713432666162,187.23934117647042,187.23934117647042,186.29523087005077,182.16086180496248,0,0,0,0,166.2904194593812,176.4017176470589,176.4017176470589,186.1458070195262,193.52952189595098,0,0,0,0,0.8568172489979125,,,,,0.31563330943482104
1654867800,180.51,181.55,177.65,178.59,32946.81760000006,176.46485,0,176.46485,182.99391988508825,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,182.99391988508825,193.52952189595098,182.99391988508825,,0,1,0,0,182.99391988508825,0,182.99391988508825,0,0,-11.750369869105654,-7.955766202051905,0,0,0,0,0,0,4.940277321231337,-11.750369869105654,-40,-60,10,30,50,,,,,,,,,,,15,15,-25,-0.08441346983060459,0,0,0,-0.08441346983060459,1,-0.24782649375726662,-0.26441346983060465,0,0,0,0,173.85966459650555,183.6154588235295,183.6154588235295,182.18369025854287,197.93058482996923,0,0,0,0,181.65952685997766,187.25583529411756,187.25583529411756,180.87945927060497,182.16086180496248,0,0,0,0,166.45695389797237,176.32315294117632,176.32315294117632,182.99391988508825,193.52952189595098,0,0,0,0,0.8568172489979125,,,,,0.31933380335071715
1655127000,173.63,174.96,169.29,170.2,32235.284000000065,176.46485,0,176.46485,175.7498084723465,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,175.7498084723465,193.52952189595098,175.7498084723465,,0,0,0,0,175.7498084723465,0,175.7498084723465,0,0,-21.206093832700986,-8.958872011517464,0,0,0,0,0,0,5.251686084000528,-21.206093832700986,-40,-60,10,30,50,,,,,,,,,,,-25,-40,-25,-0.3,0,0,0,-0.3,1,-0.21558653016939539,-0.4660888152768655,0,1,0,0,171.84383796774333,182.08934117647067,182.08934117647067,180.1982370634043,197.93058482996923,0,0,0,0,179.97660752182813,185.89207058823527,185.89207058823527,172.59989969800125,180.21168608400055,0,0,0,0,165.67811987227938,175.57345882352922,175.57345882352922,175.7498084723465,193.52952189595098,0,0,0,0,0.7957310856642319,,33.25798436746232,42.99581921873809,29.151155305738172,0.34375807118070484
1655213400,170.67,171.24,167.74,169.38,31894.944600000064,176.46485,0,176.46485,173.29008995829878,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,173.29008995829878,193.52952189595098,173.29008995829878,,0,0,0,0,173.29008995829878,0,173.29008995829878,0,0,-23.87212196017792,-10.901047746280973,0,0,0,0,0,0,5.126565649429061,-23.87212196017792,-40,-60,10,30,50,,,,,,,,,,,-15,-40,-35,-0.18,0,0,0,-0.18,1,0.12,-0.4800000000000001,0,1,0,1,171.84383796774333,182.08934117647067,182.08934117647067,176.35407727316112,197.93058482996923,0,0,0,0,177.66660941429967,183.8809647058822,183.8809647058822,171.83959170426704,176.36656564942908,0,0,0,0,165.1215964788661,174.93461176470592,174.93461176470592,173.29008995829878,193.52952189595098,0,0,0,0,0.7957310856642319,,,,,0.3028025590594048
1655299800,171.21,174.06,168.66,171.86,31528.06840000007,176.46485,0,176.46485,173.29008995829878,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,173.29008995829878,193.52952189595098,173.29008995829878,,1,0,0,0,173.29008995829878,0,173.29008995829878,0,0,-23.87212196017792,-10.901047746280973,0,0,0,0,0,0,5.1460966744698435,-23.87212196017792,-40,-60,10,30,50,,,,,,,,,,,-40,-65,-25,-0.3,0,0,0,-0.3,1,-0.12,-0.4800000000000001,0,1,0,0,169.77499722991953,180.4743058823531,180.4743058823531,176.35407727316112,197.93058482996923,0,0,0,0,175.8307098963418,182.16032941176465,182.16032941176465,171.83959170426704,176.36656564942908,0,0,0,0,165.01786740837431,174.59178823529408,174.59178823529408,173.29008995829878,193.52952189595098,0,0,0,0,0.8044670096137523,,,,,0.3545556571603287
1655386200,167.84,168.42,162.78,163.9,31216.420400000072,176.46485,0,176.46485,168.73715273060628,193.52952189595098,0,0,0,0,0,0,0,0,0,0,0,0,168.73715273060628,193.52952189595098,168.73715273060628,,0,0,0,0,168.73715273060628,0,168.73715273060628,0,0,-25.913011114102847,-12.180872038303745,0,0,0,0,0,0,5.4270897691505695,-25.913011114102847,-40,-60,10,30,50,,,,,,,,,,,-25,-65,-35,-0.3,0,0,0,-0.3,1,0,-0.4634130239266621,0,0,0,0,169.77499722991953,180.4743058823531,180.4743058823531,173.82091356716444,197.93058482996923,0,0,0,0,172.25356264447132,179.08804705882366,179.08804705882366,166.6545430870985,173.84708976915056,0,0,0,0,163.7450513312068,173.51891764705866,173.51891764705866,168.73715273060628,193.52952189595098,0,0,0,0,0.8044670096137523,,,,,0.3429973859114241
1655472600,164.48,167.52,163.7,165.18,30838.957000000068,176.449,0,176.449,168.73715273060628,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,168.73715273060628,186.3726817269466,168.73715273060628,,0,0,0,0,168.73715273060628,0,168.73715273060628,0,0,-26.08834239328141,-12.688658773567946,0,0,0,0,0,0,5.312297642782673,-26.08834239328141,-40,-60,10,30,50,,,,,,,,,,,-40,-65,-75,-0.18,0,0,0,-0.18,1,0.12,-0.0955865301693955,0,1,0,1,167.08660354558253,178.47371764705895,178.47371764705895,172.815848312367,197.93058482996923,0,0,0,0,169.05863304244068,176.2909647058825,176.2909647058825,166.6545430870985,172.8322976427827,0,0,0,0,162.56887926548075,172.52221176470573,172.52221176470573,168.73715273060628,186.3726817269466,0,0,0,0,0.7744947825837059,,,,,0.33324568581943004
1655818200,167.98,170.08,166.81,168.14,29359.557000000073,176.449,0,176.449,168.73715273060628,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,168.73715273060628,186.3726817269466,168.73715273060628,,1,0,0,0,168.73715273060628,0,168.73715273060628,0,0,-26.5513469007166,-12.688658773567946,0,0,0,0,0,0,5.2828478111553405,-26.5513469007166,-40,-60,10,30,50,,,,,,,,,,,-25,-55,-50,-0.3,0,0,0,-0.3,1,-0.12,-1.1102230246251565e-16,0,1,0,0,167.08660354558253,178.47371764705895,178.47371764705895,172.815848312367,197.93058482996923,0,0,0,0,167.03417842246694,174.5650823529412,174.5650823529412,166.6545430870985,172.8322976427827,0,0,0,0,161.8132128654594,171.81152941176475,171.81152941176475,168.73715273060628,186.3726817269466,0,0,0,0,0.7744947825837059,,28.81759612134628,38.61064123122564,37.74886670103338,0.35640467796244574
1655904600,165.96,169.255,165.37,167.82,29003.382600000074,176.449,0,176.449,168.73715273060628,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,168.73715273060628,186.3726817269466,168.73715273060628,,0,0,0,0,168.73715273060628,0,168.73715273060628,0,0,-26.5513469007166,-12.688658773567946,0,0,0,0,0,0,5.183001538929958,-26.5513469007166,-40,-60,10,30,50,,,,,,,,,,,-25,-40,-35,-0.3,0,0,0,-0.3,1,0,-0.12000000000000013,0,0,0,0,164.54658959055394,176.46451764705884,176.46451764705884,172.815848312367,197.93058482996923,0,0,0,0,165.01654752429187,172.83541176470592,172.83541176470592,166.6545430870985,172.8322976427827,0,0,0,0,161.02439996804534,171.08609411764712,171.08609411764712,168.73715273060628,186.3726817269466,0,0,0,0,0.788069691123434,,,,,0.3799390648000989
1655991000,168.19,170.23,166.55,169.83,28648.057200000072,176.449,0,176.449,168.73715273060628,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,168.73715273060628,186.3726817269466,168.73715273060628,,0,0,0,0,168.73715273060628,0,168.73715273060628,0,0,-26.668218972674726,-12.688658773567946,0,0,0,0,0,0,5.075644286149246,-26.668218972674726,-40,-60,10,30,50,,,,,,,,,,,-25,-40,-35,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999983,0,1,0,0,164.54658959055394,176.46451764705884,176.46451764705884,172.815848312367,197.93058482996923,0,0,0,0,163.6135575234469,171.63030588235293,171.63030588235293,167.066239699817,172.8322976427827,0,0,0,0,160.46457512109689,170.5342352941177,170.5342352941177,168.73715273060628,186.3726817269466,0,0,0,0,0.788069691123434,,,,,0.3711638026273043
1656077400,171.22,175.1,170.9,175.09,28276.22100000007,176.46650000000002,0,176.46650000000002,170.76271694564264,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,170.76271694564264,186.3726817269466,170.76271694564264,,0,0,0,0,170.76271694564264,0,170.76271694564264,0,0,-26.464437341804732,-12.688658773567946,0,0,0,0,0,0,5.0895268371385844,-26.464437341804732,-40,-60,10,30,50,,,,,,,,,,,0,-15,-40,-0.026317917578496233,0,0,0,-0.026317917578496233,1,0.15368208242150377,0.2736820824215036,0,0,0,0,163.36977968689894,175.46437647058826,175.46437647058826,172.815848312367,197.93058482996923,0,0,0,0,162.9871510959403,171.02611764705892,179.06508419817754,172.20054956441257,172.8322976427827,0,0,0,0,160.55350361112008,170.47844705882352,170.47844705882352,170.76271694564264,186.3726817269466,0,0,0,0,0.8234227007064288,,,,,0.3832184404105729
1656336600,175.67,176.99,174.18,175.74,27390.50700000007,176.46650000000002,0,176.46650000000002,172.19535287660003,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.19535287660003,186.3726817269466,172.19535287660003,,0,0,0,0,172.19535287660003,0,172.19535287660003,0,0,-18.820307185729572,-12.688658773567946,0,0,0,0,0,0,4.926703491628686,-18.820307185729572,-40,-60,10,30,50,,,,,,,,,,,15,-10,-10,0.05665705545744779,0,0,0,0.05665705545744779,1,0.08297497303594403,0.23665705545744764,0,0,0,0,163.36977968689894,175.46437647058826,175.46437647058826,172.815848312367,197.93058482996923,0,0,0,0,162.6139338088624,170.65924705882358,178.70456030878475,173.64831173214813,172.8322976427827,0,0,0,0,161.05664202240624,170.67505882352955,170.67505882352955,172.19535287660003,186.3726817269466,0,0,0,0,0.8234227007064288,,30.124582385241762,30.73338762468346,36.00170919959135,0.3505417455343939
1656423000,176.93,178.15,172.35,172.44,27123.99140000007,176.46650000000002,0,176.46650000000002,172.19535287660003,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.19535287660003,186.3726817269466,172.19535287660003,,0,0,0,0,172.19535287660003,0,172.19535287660003,0,0,-18.0679778286304,-12.688658773567946,0,0,0,0,0,0,4.9890818136552095,-18.0679778286304,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.05665705545744779,0,0,0,0.05665705545744779,1,0,0.35665705545744764,0,0,0,0,162.0030754178087,174.3239999999998,174.3239999999998,172.815848312367,197.93058482996923,0,0,0,0,161.56305259857862,169.61590588235308,169.61590588235308,173.64831173214813,172.8322976427827,0,0,0,0,161.19249229160653,170.59665882352948,170.59665882352948,172.19535287660003,186.3726817269466,0,0,0,0,0.812238428241666,,,,,0.400435367410725
1656509400,172.55,172.7,168.97,170.69,26927.57820000007,176.46650000000002,0,176.46650000000002,172.19535287660003,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.19535287660003,186.3726817269466,172.19535287660003,,1,0,0,0,172.19535287660003,0,172.19535287660003,1,0,-24.11134602755777,-12.688658773567946,0,0,0,0,0,0,4.899147398394122,-24.11134602755777,-40,-60,10,30,50,,,,,,,,,,,10,10,-15,-0.03128838040548897,0,0,0,-0.03128838040548897,1,-0.08794543586293677,0.26871161959451084,0,0,0,0,162.0030754178087,174.3239999999998,174.3239999999998,172.815848312367,197.93058482996923,0,0,0,0,160.26321019911626,168.45501176470574,168.45501176470574,172.38166075319918,172.8322976427827,0,0,0,0,161.15059984571695,170.39117647058808,170.39117647058808,172.19535287660003,186.3726817269466,0,0,0,0,0.812238428241666,,,,,0.334950539968901
1656595800,168.2,171.31,166.76,169.36,26709.442400000073,176.46650000000002,0,176.46650000000002,172.19535287660003,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.19535287660003,186.3726817269466,172.19535287660003,,0,0,0,0,172.19535287660003,0,172.19535287660003,0,0,-24.11134602755777,-12.688658773567946,0,0,0,0,0,0,4.874208298508829,-24.11134602755777,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-10,-0.09763359942872359,0,0,0,-0.09763359942872359,1,-0.06634521902323462,0.08236640057127625,0,0,0,0,160.23755766563147,172.8940705882351,172.8940705882351,172.815848312367,197.93058482996923,0,0,0,0,158.73907920640968,167.05018823529412,167.05018823529412,171.42611103308258,172.8322976427827,0,0,0,0,161.39839806347837,170.30338823529408,170.30338823529408,172.19535287660003,186.3726817269466,0,0,0,0,0.7990225740587646,,,,,0.3672924876618581
1656682200,169.05,171.84,167.66,171.41,26527.94020000007,176.45845,0,176.45845,172.19535287660003,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.19535287660003,186.3726817269466,172.19535287660003,,0,0,0,0,172.19535287660003,0,172.19535287660003,0,0,-20.962305213563404,-10.937320697586115,0,0,0,0,0,0,4.824621991472484,-20.962305213563404,-40,-60,10,30,50,,,,,,,,,,,-25,15,-10,-0.09763359942872359,0,0,0,-0.09763359942872359,1,0,-0.07131568185022752,0,0,0,0,160.23755766563147,172.8940705882351,172.8940705882351,172.815848312367,194.03845658580263,0,0,0,0,157.66588103292892,166.07978823529402,166.07978823529402,171.42611103308258,172.8322976427827,0,0,0,0,162.05952719371643,170.48134117647055,170.48134117647055,172.19535287660003,186.3726817269466,0,0,0,0,0.7990225740587646,,,,,0.3550490581786985
1657027800,168.68,172.9,166.73,172.83,25698.094600000066,176.45845,0,176.45845,172.19535287660003,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.19535287660003,186.3726817269466,172.19535287660003,,0,0,0,0,172.19535287660003,0,172.19535287660003,0,0,-20.58146516211525,-10.937320697586115,0,0,0,0,0,0,4.920720420653022,-20.58146516211525,-40,-60,10,30,50,,,,,,,,,,,-10,15,-15,-0.09763359942872359,0,0,0,-0.09763359942872359,1,0,-0.15429065488617155,0,0,0,0,159.19318064982886,171.9770588235294,171.9770588235294,172.815848312367,194.03845658580263,0,0,0,0,157.31610582559887,165.7140235294116,174.11194123322434,171.42611103308258,172.8322976427827,0,0,0,0,162.58887086098926,170.6611058823528,170.6611058823528,172.19535287660003,186.3726817269466,0,0,0,0,0.8166088752391037,,57.48646779932841,38.80954876863882,39.430905653048875,0.38054445533021886
1657114200,172.45,173.71,169.75,171.55,25504.818200000063,176.45845,0,176.45845,172.19535287660003,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.19535287660003,186.3726817269466,172.19535287660003,,1,0,0,0,172.19535287660003,0,172.19535287660003,1,0,-20.58146516211525,-10.937320697586115,0,0,0,0,0,0,4.852097533463521,-20.58146516211525,-40,-60,10,30,50,,,,,,,,,,,-15,10,-10,-0.09763359942872359,0,0,0,-0.09763359942872359,1,0,-0.15429065488617155,0,0,0,0,159.19318064982886,171.9770588235294,171.9770588235294,172.815848312367,194.03845658580263,0,0,0,0,157.60508625758166,165.77642352941177,165.77642352941177,171.42611103308258,172.8322976427827,0,0,0,0,162.68362602188876,170.59543529411766,170.59543529411766,172.19535287660003,186.3726817269466,0,0,0,0,0.8166088752391037,,,,,0.327282173249631
1657200600,172.86,175.98,172.85,175.61,25307.260000000064,176.45845,0,176.45845,172.25611724844163,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.25611724844163,186.3726817269466,172.25611724844163,,0,0,0,0,172.25611724844163,0,172.25611724844163,0,0,-13.075351970195316,-10.937320697586115,0,0,0,0,0,0,4.8219477096446965,-13.075351970195316,-40,-60,10,30,50,,,,,,,,,,,-10,15,10,0.03944139565259162,0,0,0,0.03944139565259162,1,0.1370749950813152,0.07072977605808042,0,0,0,0,158.57229522751433,171.37352941176468,171.37352941176468,172.815848312367,194.03845658580263,0,0,0,0,158.57484932792465,166.51103529411765,174.44722126031064,173.4003598955223,172.8322976427827,0,0,0,0,163.313420537336,170.94152941176463,178.56963828619328,172.25611724844163,186.3726817269466,0,0,0,0,0.8309526746006352,,,,,0.3599322276761968
1657287000,175.07,176.99,173.65,175.59,25166.506000000067,176.4837,0,176.4837,172.25611724844163,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.25611724844163,186.3726817269466,172.25611724844163,,0,0,0,0,172.25611724844163,0,172.25611724844163,0,0,-13.075351970195316,-10.937320697586115,0,0,0,0,0,0,4.716094301812932,-13.075351970195316,-40,-60,10,30,50,,,,,,,,,,,-10,15,5,0.04670305891749251,0,0,0,0.04670305891749251,1,0.007261663264900894,0.14433665834621595,0,0,0,0,158.57229522751433,171.37352941176468,171.37352941176468,172.815848312367,194.03845658580263,0,0,0,0,159.42050954709134,167.16336470588234,174.90621986467335,173.5049473910874,172.8322976427827,0,0,0,0,163.56174063613773,171.08458823529426,178.6074358344508,172.25611724844163,186.3726817269466,0,0,0,0,0.8309526746006352,,,,,0.3689274242413595
1657546200,174.26,174.97,171.6,172.06,24669.315800000062,176.4837,0,176.4837,172.25611724844163,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.25611724844163,186.3726817269466,172.25611724844163,,0,0,0,0,172.25611724844163,0,172.25611724844163,1,0,-13.075351970195316,-10.937320697586115,0,0,0,0,0,0,4.664230423112008,-13.075351970195316,-40,-60,10,30,50,,,,,,,,,,,5,5,-20,0.04670305891749251,0,0,0,0.04670305891749251,1,0,0.14433665834621595,0,0,0,0,157.51522245529276,170.44943529411765,170.44943529411765,172.815848312367,194.03845658580263,0,0,0,0,160.55489989062997,167.82910588235288,167.82910588235288,173.5049473910874,172.8322976427827,0,0,0,0,163.48363751315637,170.9509411764707,170.9509411764707,172.25611724844163,186.3726817269466,0,0,0,0,0.815463950624456,,65.98701179570143,51.19935399342387,38.115458079217866,0.339932180668904
1657632600,171.54,173.36,170.56,171.47,24463.016800000063,176.4837,0,176.4837,172.25611724844163,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.25611724844163,186.3726817269466,172.25611724844163,,1,0,0,0,172.25611724844163,0,172.25611724844163,0,0,-13.075351970195316,-10.937320697586115,0,0,0,0,0,0,4.531071107175437,-13.075351970195316,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.04670305891749251,0,0,0,0.04670305891749251,1,0,0.14433665834621595,0,0,0,0,157.51522245529276,170.44943529411765,170.44943529411765,172.815848312367,194.03845658580263,0,0,0,0,161.6704795006695,168.48952941176475,168.48952941176475,173.5049473910874,172.8322976427827,0,0,0,0,163.64258282179597,170.9461411764709,170.9461411764709,172.25611724844163,186.3726817269466,0,0,0,0,0.815463950624456,,,,,0.32801932017394103
1657719000,169.15,172.275,168.79,171.32,24267.804400000066,176.4837,0,176.4837,172.25611724844163,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.25611724844163,186.3726817269466,172.25611724844163,,0,0,0,0,172.25611724844163,0,172.25611724844163,0,0,-13.075351970195316,-10.937320697586115,0,0,0,0,0,0,4.456351742377192,-13.075351970195316,-40,-60,10,30,50,,,,,,,,,,,5,5,-15,0.04670305891749251,0,0,0,0.04670305891749251,1,0,0.14433665834621595,0,0,0,0,156.8433938053612,169.7676235294117,169.7676235294117,172.815848312367,194.03845658580263,0,0,0,0,163.04033985315405,169.26091764705876,169.26091764705876,173.5049473910874,172.8322976427827,0,0,0,0,163.47647778697518,170.75435294117665,170.75435294117665,172.25611724844163,186.3726817269466,0,0,0,0,0.8130972014092464,,,,,0.34346932630612226
1657805400,168.68,170,167.02,169.56,24079.808400000067,176.4837,0,176.4837,172.25611724844163,186.3726817269466,0,0,0,0,0,0,0,0,0,0,0,0,172.25611724844163,186.3726817269466,172.25611724844163,,0,0,0,0,172.25611724844163,0,172.25611724844163,0,0,-20.575351970195314,-10.937320697586115,0,0,0,0,0,0,4.4451837607788205,-20.575351970195314,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-10,-0.1595555649707333,0,0,0,-0.1595555649707333,1,-0.20625862388822583,-0.1989969606233251,0,0,0,0,156.8433938053612,169.7676235294117,169.7676235294117,172.815848312367,194.03845658580263,0,0,0,0,164.71274883295754,169.95999999999995,169.95999999999995,170.53426806815068,172.8322976427827,0,0,0,0,163.3096298225594,170.5355764705884,170.5355764705884,172.25611724844163,186.3726817269466,0,0,0,0,0.8130972014092464,,,,,0.3258770548109564
1657891800,171.54,173.345,169.31,173.09,23901.150000000067,176.49224999999998,0,176.49224999999998,172.25611724844163,186.0164166702239,0,0,0,0,0,0,0,0,0,0,0,0,172.25611724844163,186.0164166702239,172.25611724844163,,0,0,0,0,172.25611724844163,0,172.25611724844163,0,0,-19.638681784452725,-10.214537060897316,0,0,0,0,0,0,4.41588492072319,-19.638681784452725,-40,-60,10,30,50,,,,,,,,,,,0,15,-5,-0.0789172832380258,0,0,0,-0.0789172832380258,1,0.08063828173270751,-0.12562034215551848,0,0,0,0,156.02664203536318,169.02520000000004,169.02520000000004,172.815848312367,192.47642397253102,0,0,0,0,167.19338541998505,171.36519999999985,175.53701458001464,170.9379288392057,172.8322976427827,0,0,0,0,163.64135530181989,170.6956705882355,170.6956705882355,172.25611724844163,186.0164166702239,0,0,0,0,0.822719287189946,,,,,0.3466017958455862
