time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1582900200,19.59,21.34,19.5,21.3,9230.47439999999,19.01622499999999,1,19.01622499999999,21.906785705058187,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,21.906785705058187,25.336471030036293,21.906785705058187,,0,0,0,0,21.906785705058187,1,21.906785705058187,0,0,-28.76144108016886,-5.655965853548797,0,0,0,0,0,0,1.0831974537653146,-28.76144108016886,-40,-60,10,30,50,,,,,,,,,,,-65,-45,-40,-0.18,0,0,0,-0.18,1,0,-0.03141037250345724,0,0,0,0,23.935372139403125,25.48482352941176,25.48482352941176,22.40555519347727,23.748777965861517,0,0,0,0,21.138587276138384,22.65096470588237,22.65096470588237,21.178601211737295,22.423197453765315,0,0,0,0,22.10627883160865,23.766576470588234,23.766576470588234,21.906785705058187,25.336471030036293,0,0,0,0,0.9250723610289971,,,,,0.4637684243788104
1583159400,21.6,22,20.79,21.96,9265.224999999991,19.01622499999999,0,19.01622499999999,21.906785705058187,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,21.906785705058187,25.336471030036293,21.906785705058187,,0,0,0,0,21.906785705058187,0,21.906785705058187,0,0,-28.76144108016886,-5.655965853548797,0,0,0,0,0,0,1.0922547784963637,-28.76144108016886,-40,-60,10,30,50,,,,,,,,,,,-15,-5,-15,-0.3,0,0,0,-0.3,1,-0.12,-2.7755575615628914e-17,0,1,0,0,23.935372139403125,25.48482352941176,25.48482352941176,22.40555519347727,23.748777965861517,0,0,0,0,20.951294920069024,22.449247058823516,22.449247058823516,21.178601211737295,22.423197453765315,0,0,0,0,21.7469607821052,23.48538823529414,23.48538823529414,21.906785705058187,25.336471030036293,0,0,0,0,0.9250723610289971,,15.698651549182431,12.449315272881144,47.481729958756155,0.3987578678298836
1583245800,22.12,22.72,21.255,21.3,9279.95659999999,19.01622499999999,1,19.01622499999999,21.906785705058187,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,21.906785705058187,25.336471030036293,21.906785705058187,,0,0,0,0,21.906785705058187,0,21.906785705058187,0,0,-28.76144108016886,-5.655965853548797,0,0,0,0,0,0,1.118879437175195,-28.76144108016886,-40,-60,10,30,50,,,,,,,,,,,-25,-30,-20,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,23.444440803498452,25.06278823529413,25.06278823529413,22.40555519347727,23.748777965861517,0,0,0,0,20.614963841274108,22.16545882352941,22.16545882352941,21.178601211737295,22.423197453765315,0,0,0,0,21.316019844742524,23.154317647058825,23.154317647058825,21.906785705058187,25.336471030036293,0,0,0,0,0.9237238816827633,,,,,0.44600703215540227
1583332200,21.7783,22.6,21.72,22.59,9292.965399999992,19.01622499999999,0,19.01622499999999,21.906785705058187,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,21.906785705058187,25.336471030036293,21.906785705058187,,0,0,0,0,21.906785705058187,0,21.906785705058187,0,0,-28.76144108016886,-5.655965853548797,0,0,0,0,0,0,1.1318166202341096,-28.76144108016886,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,23.444440803498452,25.06278823529413,25.06278823529413,22.40555519347727,23.748777965861517,0,0,0,0,20.594555891774487,22.104541176470562,22.104541176470562,21.792612497364107,22.423197453765315,0,0,0,0,21.07196156913831,22.952282352941175,22.952282352941175,21.906785705058187,25.336471030036293,0,0,0,0,0.9237238816827633,,,,,0.416039029623447
1583418600,24.45,25.8,24.33,24.93,9291.770199999992,19.01622499999999,0,19.01622499999999,23.501825399393812,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,23.501825399393812,25.336471030036293,23.501825399393812,,0,0,0,0,23.501825399393812,0,23.501825399393812,0,0,-9.100005707920582,-2.871131994279149,0,0,0,0,0,0,1.2802582902173876,-9.100005707920582,-40,-60,10,30,50,,,,,,,,,,,10,25,15,0.3,0,0,0,0.3,1,0.48,0.48,0,0,0,0,23.348759806447898,24.94009411764704,26.53142842884618,23.06691920343335,23.748777965861517,0,0,0,0,20.857880220541276,22.36088235294116,23.863884485341046,23.943553632931298,23.049741709782612,0,0,0,0,21.056608609840065,22.936482352941177,24.816356096042288,23.501825399393812,25.336471030036293,0,0,0,0,1.0782571085749357,,,,,0.483849211511699
1583505000,24.51,24.67,23.28,24.09,9296.91979999999,19.088824999999993,0,19.088824999999993,23.501825399393812,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,23.501825399393812,25.336471030036293,23.501825399393812,,0,0,0,0,23.501825399393812,0,23.501825399393812,0,0,-9.100005707920582,-2.871131994279149,0,0,0,0,0,0,1.306668412344717,-9.100005707920582,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-15,0.3,0,0,0,0.3,1,0,0.48,0,0,0,0,23.348759806447898,24.94009411764704,26.53142842884618,23.06691920343335,23.748777965861517,0,0,0,0,20.89489185971153,22.39300000000002,23.891108140288505,23.943553632931298,23.049741709782612,0,0,0,0,20.99769171368264,22.879482352941185,24.76127299219973,23.501825399393812,25.336471030036293,0,0,0,0,1.0782571085749357,,,,,0.44902695333272064
1583760600,22.15,23.52,22,22.22,9288.32199999999,19.088824999999993,0,19.088824999999993,23.501825399393812,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,23.501825399393812,25.336471030036293,23.501825399393812,,1,0,0,0,23.501825399393812,0,23.501825399393812,0,0,-6.886901247677124,-2.871131994279149,0,0,0,0,0,0,1.3626206686058087,-6.886901247677124,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.16930615216686298,0,0,0,0.16930615216686298,1,-0.130693847833137,0.469306152166863,0,0,0,1,22.990251311372603,24.633517647058834,24.633517647058834,23.06691920343335,23.748777965861517,0,0,0,0,20.67769461357793,22.200364705882357,22.200364705882357,23.591750470521966,23.049741709782612,0,0,0,0,20.761406817476537,22.684952941176483,22.684952941176483,23.501825399393812,25.336471030036293,0,0,0,0,0.9592070339806765,,14.971838478342411,13.831712387418454,39.23864668109789,0.4341904847060472
1583847000,23.12,23.22,22.25,23.21,9273.114999999989,19.088824999999993,0,19.088824999999993,23.501825399393812,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,23.501825399393812,25.336471030036293,23.501825399393812,,0,0,0,0,23.501825399393812,1,23.501825399393812,0,0,-6.886901247677124,-2.871131994279149,0,0,0,0,0,0,1.3367191922768222,-6.886901247677124,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0.282176920278105,0,0,0,0.282176920278105,1,0.112870768111242,0.582176920278105,0,0,0,0,22.990251311372603,24.633517647058834,24.633517647058834,23.06691920343335,23.748777965861517,0,0,0,0,20.56050198030994,22.092364705882346,23.624227431454752,23.591750470521966,23.049741709782612,0,0,0,0,20.662979577612482,22.592482352941172,22.592482352941172,23.501825399393812,25.336471030036293,0,0,0,0,0.9592070339806765,,,,,0.4094904397779913
1583933400,22.69,22.91,21.84,22.01,9258.329999999989,19.088824999999993,0,19.088824999999993,23.501825399393812,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,23.501825399393812,25.336471030036293,23.501825399393812,,0,0,0,0,23.501825399393812,0,23.501825399393812,0,0,-14.205707635623503,-2.871131994279149,0,0,0,0,0,0,1.339096392828478,-14.205707635623503,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-20,-0.06299242799145488,0,0,0,-0.06299242799145488,1,-0.34516934826955986,0.11700757200854511,0,0,0,1,22.60789847862345,24.304141176470576,24.304141176470576,23.06691920343335,23.748777965861517,0,0,0,0,20.375657057742895,21.926364705882346,21.926364705882346,22.928745110209686,23.049741709782612,0,0,0,0,20.438819217824715,22.406176470588242,22.406176470588242,23.501825399393812,25.336471030036293,0,0,0,0,0.9483904147670406,,,,,0.43272484362781044
1584019800,20.5,21.29,19.53,19.56,9242.663599999989,19.088824999999993,0,19.088824999999993,21.709466689580704,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,21.709466689580704,25.336471030036293,21.709466689580704,,1,0,0,0,21.709466689580704,0,21.709466689580704,0,0,-19.90460521148315,-4.38179663862595,0,0,0,0,0,0,1.4205895076264439,-19.90460521148315,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-30,-0.3,0,0,0,-0.3,1,-0.2370075720085451,-0.6,0,1,0,0,22.60789847862345,24.304141176470576,24.304141176470576,22.708154811238657,23.748777965861517,0,0,0,0,19.8933095595577,21.541576470588225,21.541576470588225,20.92124581145093,22.710589507626445,0,0,0,0,19.92496984108008,22.029447058823546,22.029447058823546,21.709466689580704,25.336471030036293,0,0,0,0,0.9483904147670406,,,,,0.44660307907602415
1584106200,20.84,21,18.95,20.78,9166.378399999989,19.145124999999993,0,19.145124999999993,21.709466689580704,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,21.709466689580704,25.336471030036293,21.709466689580704,,0,0,0,0,21.709466689580704,1,21.709466689580704,0,0,-20.21200532346373,-5.415881368670019,0,0,0,0,0,0,1.4655473999388406,-20.21200532346373,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-30,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0,22.079750534115192,23.879423529411756,23.879423529411756,22.462572324721613,23.748777965861517,0,0,0,0,19.520440946616493,21.226047058823525,21.226047058823525,20.535155827220446,22.465547399938842,0,0,0,0,19.59876576539957,21.769564705882345,21.769564705882345,21.709466689580704,25.336471030036293,0,0,0,0,0.8940636328812445,,,,,0.43904433706503926
1584365400,18.62,19.21,17.72,17.74,8986.491999999991,19.145124999999993,0,19.145124999999993,19.892111050632927,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,19.892111050632927,25.336471030036293,19.892111050632927,,1,0,0,0,19.892111050632927,0,19.892111050632927,0,0,-30.38916960770683,-12.481680218402062,0,0,0,0,0,0,1.5794368713717808,-30.38916960770683,-40,-60,10,30,50,,,,,,,,,,,-15,-45,-35,-0.18,0,0,0,-0.18,1,0.12,-0.349306152166863,0,1,0,1,22.079750534115192,23.879423529411756,23.879423529411756,20.784531444384353,23.748777965861517,0,0,0,0,18.558004366839203,20.52141176470589,20.52141176470589,19.163173833451367,20.78943687137178,0,0,0,1,18.963064051506045,21.319835294117677,21.319835294117677,19.892111050632927,25.336471030036293,0,0,0,0,0.8940636328812445,,14.971838478342411,15.214109501955763,35.060184328021876,0.38235155116001385
1584451800,18.13,19.15,17.18,18.82,8915.350799999991,19.145124999999993,0,19.145124999999993,19.892111050632927,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,19.892111050632927,25.336471030036293,19.892111050632927,,0,0,0,0,19.892111050632927,1,19.892111050632927,0,0,-30.556295291358314,-12.61538076532325,0,0,0,0,0,0,1.6073342377023678,-30.556295291358314,-40,-60,10,30,50,,,,,,,,,,,-20,-20,-30,-0.18,0,0,0,-0.18,1,0,-0.462176920278105,0,0,0,0,21.315543690647033,23.326141176470585,23.326141176470585,20.752779198356897,23.748777965861517,0,0,0,0,17.716187594842165,19.87677647058822,19.87677647058822,19.163173833451367,20.757334237702366,0,0,0,0,18.47323746566008,20.94843529411765,20.94843529411765,19.892111050632927,25.336471030036293,0,0,0,0,0.8088428979817048,,,,,0.4407352493157873
1584538200,17.31,18.522,16.45,17.25,8843.95979999999,19.145124999999993,0,19.145124999999993,18.604179084681565,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,18.604179084681565,25.336471030036293,18.604179084681565,,1,0,0,0,18.604179084681565,0,18.604179084681565,0,0,-34.5444519235115,-15.043409215569447,0,0,0,0,0,0,1.6618103635807702,-34.5444519235115,-40,-60,10,30,50,,,,,,,,,,,-15,-40,-40,-0.3,0,0,0,-0.3,1,-0.12,-0.23700757200854505,0,1,0,0,21.315543690647033,23.326141176470585,23.326141176470585,20.17615211275998,23.748777965861517,0,0,0,0,16.894244622455417,19.243600000000004,19.243600000000004,18.101801919346865,20.18381036358077,0,0,0,0,17.76607245038382,20.434000000000005,20.434000000000005,18.604179084681565,25.336471030036293,0,0,0,0,0.8088428979817048,,,,,0.43155280747461544
1584624600,17.33,19.52,16.89,18.84,8764.09819999999,19.145124999999993,0,19.145124999999993,18.604179084681565,25.336471030036293,0,0,0,0,0,0,0,0,0,0,0,0,18.604179084681565,25.336471030036293,18.604179084681565,,0,0,0,0,18.604179084681565,1,18.604179084681565,0,0,-36.633077317963746,-15.043409215569447,0,0,0,0,0,0,1.7309667661821437,-36.633077317963746,-40,-60,10,30,50,,,,,,,,,,,-5,-45,-30,-0.3,0,0,0,-0.3,1,0,5.551115123125783e-17,0,0,0,0,20.601311958632973,22.798835294117662,22.798835294117662,20.17615211275998,23.748777965861517,0,0,0,0,16.559032271440444,18.929929411764704,18.929929411764704,18.101801919346865,20.18381036358077,0,0,0,0,17.3248486000622,20.085658823529414,20.085658823529414,18.604179084681565,25.336471030036293,0,0,0,0,0.8087090895999376,,,,,0.4637869521294744
1584711000,19.06,19.83,18.43,18.67,8701.93819999999,19.188774999999993,0,19.188774999999993,18.604179084681565,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,18.604179084681565,22.39601292363343,18.604179084681565,,0,0,0,0,18.604179084681565,0,18.604179084681565,0,0,-34.825445630282424,-15.043409215569447,0,0,0,0,0,0,1.7073262828834193,-34.825445630282424,-40,-60,10,30,50,,,,,,,,,,,-15,-40,-55,-0.3,0,0,0,-0.3,1,0,5.551115123125783e-17,0,0,0,0,20.601311958632973,22.798835294117662,22.798835294117662,20.17615211275998,23.748777965861517,0,0,0,0,16.303748907698125,18.675152941176492,18.675152941176492,18.101801919346865,20.18381036358077,0,0,0,0,16.881322366696054,19.73355294117647,19.73355294117647,18.604179084681565,22.39601292363343,0,0,0,0,0.8087090895999376,,,,,0.3982419109086622
1584970200,18.7,19.11,17.82,18.96,8502.05919999999,19.188774999999993,0,19.188774999999993,18.604179084681565,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,18.604179084681565,22.39601292363343,18.604179084681565,,0,0,0,0,18.604179084681565,0,18.604179084681565,0,0,-34.825445630282424,-15.043409215569447,0,0,0,0,0,0,1.6775172626774606,-34.825445630282424,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-40,-0.3,0,0,0,-0.3,1,0,-0.11999999999999997,0,0,0,0,19.964258619048174,22.323929411764713,22.323929411764713,20.17615211275998,23.748777965861517,0,0,0,0,16.084867539192086,18.44788235294117,18.44788235294117,18.101801919346865,20.18381036358077,0,0,0,0,16.500718146132407,19.423329411764723,19.423329411764723,18.604179084681565,22.39601292363343,0,0,0,0,0.8131260029882128,,14.64649011174125,14.863389022808704,45.88395473279587,0.4479114651606405
1585056600,20.2,22.06,20.13,21.86,8445.341599999992,19.188774999999993,0,19.188774999999993,19.05886788076953,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,19.05886788076953,22.39601292363343,19.05886788076953,,0,0,0,0,19.05886788076953,0,19.05886788076953,0,0,-26.944778993068045,-15.043409215569447,0,0,0,0,0,0,1.7791231724862133,-26.944778993068045,-40,-60,10,30,50,,,,,,,,,,,10,10,-30,0.04384407851259073,0,0,0,0.04384407851259073,1,0.3438440785125907,0.2238440785125907,0,1,0,0,19.964258619048174,22.323929411764713,22.323929411764713,20.17615211275998,23.748777965861517,0,0,0,0,16.358004547989843,18.638682352941174,20.919360157892505,20.25755541076944,20.18381036358077,0,0,0,0,16.45943672031335,19.371082352941205,22.28272798556906,19.05886788076953,22.39601292363343,0,0,0,0,0.8131260029882128,,,,,0.51016959067382
1585143000,22.01,23.1,21.45,21.6,8394.952599999991,19.188774999999993,0,19.188774999999993,20.146319754336993,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,20.146319754336993,22.39601292363343,20.146319754336993,,0,0,0,0,20.146319754336993,0,20.146319754336993,0,0,-26.03436146924738,-15.043409215569447,0,0,0,0,0,0,1.7699000887371983,-26.03436146924738,-40,-60,10,30,50,,,,,,,,,,,10,10,-35,0.3,0,0,0,0.3,1,0.2561559214874093,0.6,0,0,0,0,19.63308478488243,22.03857647058823,22.03857647058823,20.17615211275998,23.748777965861517,0,0,0,0,16.86817927593024,19.03072941176471,21.193279547599182,21.363611238141566,20.18381036358077,0,0,0,0,16.472680697864657,19.35036470588237,22.228048713900083,20.146319754336993,22.39601292363343,0,0,0,0,0.9249615290045057,,,,,0.46440984612037095
1585229400,22.03,23.24,21.52,23.18,8345.60959999999,19.188774999999993,0,19.188774999999993,20.94075529838241,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,20.94075529838241,22.39601292363343,20.94075529838241,,0,0,0,0,20.94075529838241,0,20.94075529838241,0,0,-16.73625949182324,-15.043409215569447,0,0,0,0,0,0,1.766335796684541,-16.73625949182324,-40,-60,10,30,50,,,,,,,,,,,15,15,-35,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0,19.63308478488243,22.03857647058823,22.03857647058823,20.17615211275998,23.748777965861517,0,0,0,0,17.502160111281814,19.550470588235314,21.598781065188813,21.73183745508437,20.18381036358077,0,0,0,0,16.640342536193423,19.465858823529416,22.29137511086541,20.94075529838241,22.39601292363343,0,0,0,0,0.9249615290045057,,,,,0.47631330045491865
1585315800,22.45,23.16,21.89,22.35,8288.455599999992,19.25017499999999,0,19.25017499999999,21.01034512972769,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,21.01034512972769,22.39601292363343,21.01034512972769,,0,0,0,0,21.01034512972769,0,21.01034512972769,0,0,-15.902435157328997,-15.043409215569447,0,0,0,0,0,0,1.7323118112070737,-15.902435157328997,-40,-60,10,30,50,,,,,,,,,,,10,10,-15,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0,19.415657336394656,21.847647058823533,21.847647058823533,20.17615211275998,23.748777965861517,0,0,0,0,18.01195558005134,19.976164705882365,21.94037383171339,21.73183745508437,20.18381036358077,0,0,0,0,16.700918792127872,19.495494117647063,22.290069443166253,21.01034512972769,22.39601292363343,0,0,0,0,0.9553415568406506,,,,,0.44621272170662246
1585575000,22.67,23.05,22.2,22.7,8069.254799999991,19.25017499999999,0,19.25017499999999,21.068307790428467,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,21.068307790428467,22.39601292363343,21.068307790428467,,0,0,0,0,21.068307790428467,0,21.068307790428467,0,0,-8.580129206101716,-13.463864956103974,0,0,0,0,0,0,1.6692895389779971,-8.580129206101716,-40,-60,10,30,50,,,,,,,,,,,15,30,5,0.18,0,0,0,0.18,1,-0.12,0.48,0,0,0,0,19.415657336394656,21.847647058823533,21.847647058823533,20.551274571812947,23.748777965861517,0,0,0,0,18.361302644560656,20.317317647058825,22.273332649556995,21.73183745508437,20.530710461022004,0,0,0,0,16.911205840232043,19.623788235294114,22.336370630356186,21.068307790428467,22.39601292363343,0,0,0,0,0.9553415568406506,,24.488696925199307,18.03567517176099,46.09429822298881,0.441275289348388
1585661400,22.65,23.575,22.23,22.63,7993.93079999999,19.25017499999999,0,19.25017499999999,21.202000091112147,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,21.202000091112147,22.39601292363343,21.202000091112147,,0,0,0,0,21.202000091112147,0,21.202000091112147,0,0,-8.086436046967702,-13.238672789144815,0,0,0,0,0,0,1.6461260004795688,-8.086436046967702,-40,-60,10,30,50,,,,,,,,,,,20,35,5,0.3,0,0,0,0.3,1,0.12,0.2561559214874093,0,0,0,0,19.32951982799574,21.761023529411762,21.761023529411762,20.60475495954059,23.748777965861517,0,0,0,0,18.717799760187344,20.673835294117623,22.629870828047903,21.916253546493323,20.58387399952043,0,0,0,0,17.15498673389368,19.76930588235295,22.38362503081222,21.202000091112147,22.39601292363343,0,0,0,0,0.9657068286249966,,,,,0.469835933662206
1585747800,21.8,22.66,21.375,21.64,7925.35339999999,19.25017499999999,0,19.25017499999999,21.202000091112147,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,21.202000091112147,22.39601292363343,21.202000091112147,,0,0,0,0,21.202000091112147,0,21.202000091112147,0,0,-6.265414709283054,-13.238672789144815,0,0,0,0,0,0,1.6203312861595995,-6.265414709283054,-40,-60,10,30,50,,,,,,,,,,,15,15,-15,0.3,0,0,0,0.3,1,0,0,0,0,0,0,19.32951982799574,21.761023529411762,21.761023529411762,20.60475495954059,23.748777965861517,0,0,0,0,18.91109381930197,20.85561176470591,22.800129710109847,21.916253546493323,20.58387399952043,0,0,0,0,17.260273813908277,19.812541176470578,19.812541176470578,21.202000091112147,22.39601292363343,0,0,0,0,0.9657068286249966,,,,,0.4170614996016561
1585834200,21.29,22.83,21.29,22.65,7853.015199999991,19.25017499999999,0,19.25017499999999,21.202000091112147,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,21.202000091112147,22.39601292363343,21.202000091112147,,0,0,0,0,21.202000091112147,0,21.202000091112147,0,0,-6.265414709283054,-13.238672789144815,0,0,0,0,0,0,1.6145933371481995,-6.265414709283054,-40,-60,10,30,50,,,,,,,,,,,20,20,-10,0.3,0,0,0,0.3,1,0,0,0,0,0,0,19.249462771384763,21.679929411764736,21.679929411764736,20.60475495954059,23.748777965861517,0,0,0,0,19.037298310042974,20.991188235294118,22.94507816054526,21.916253546493323,20.58387399952043,0,0,0,0,17.492656688067036,19.95861176470588,22.42456684134472,21.202000091112147,22.39601292363343,0,0,0,0,0.9650830041481453,,,,,0.44900850363194944
1585920600,22.45,22.88,22.15,22.43,7782.0793999999905,19.31147499999999,0,19.31147499999999,21.202000091112147,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,21.202000091112147,22.39601292363343,21.202000091112147,,0,0,0,0,21.202000091112147,0,21.202000091112147,0,0,-6.265414709283054,-13.238672789144815,0,0,0,0,0,0,1.551408098780471,-6.265414709283054,-40,-60,10,30,50,,,,,,,,,,,5,5,5,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,19.249462771384763,21.679929411764736,21.679929411764736,20.60475495954059,23.748777965861517,0,0,0,0,19.17387054407663,21.137905882352932,23.101941220629232,21.916253546493323,20.598591901219528,0,0,0,0,17.746886615108874,20.109458823529387,22.4720310319499,21.202000091112147,22.39601292363343,0,0,0,0,0.9650830041481453,,,,,0.4046114636843613
1586179800,23.43,23.99,22.95,23.84,7580.17719999999,19.31147499999999,0,19.31147499999999,22.2078438469202,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,22.2078438469202,22.39601292363343,22.2078438469202,,0,0,0,0,22.2078438469202,0,22.2078438469202,0,0,-1.2239254062003813,-9.879157343766511,0,0,0,0,0,0,1.5520218060104372,-1.2239254062003813,-40,-60,10,30,50,,,,,,,,,,,15,30,25,0.3,0,0,0,0.3,1,0.12,0.12,0,0,0,0,19.29235849381229,21.703988235294116,24.11561797677594,21.402598823392307,23.748777965861517,0,0,0,0,19.49495831156736,21.50581176470589,23.51666521784442,22.839499664428246,21.397978193989562,0,0,0,0,18.071840766867727,20.354541176470587,22.637241586073447,22.2078438469202,22.39601292363343,0,0,0,0,1.0139725816896612,,42.180968593699006,27.10538521021319,50.851781092475015,0.45635364885038066
1586266200,24.5,24.6949,23.54,23.87,7528.967999999991,19.31147499999999,0,19.31147499999999,22.842732704742417,22.39601292363343,0,0,1,0,0,1,1,0,0,0,1,0,22.842732704742417,22.39601292363343,22.842732704742417,,0,0,0,0,22.842732704742417,0,22.842732704742417,0,0,10.088751903504335,-7.2542399723327975,0,0,0,0,0,0,1.5236559627239774,10.088751903504335,-40,-60,10,30,50,,,,,10.088751903504335,,,,,,15,50,25,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,19.29235849381229,21.703988235294116,24.11561797677594,22.025984621721427,23.748777965861517,0,0,0,0,19.84893473623784,21.928235294117645,24.00753585199745,23.444466547389663,22.01634403727602,0,0,0,0,18.30554253371173,20.552517647058792,22.799492760405855,22.842732704742417,22.39601292363343,0,0,0,0,1.0139725816896612,,,,,0.4433659205331377
1586352600,24.2,24.819,23.86,24.74,7479.07959999999,19.31147499999999,0,19.31147499999999,23.301284832150348,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,23.301284832150348,22.39601292363343,23.301284832150348,,0,0,0,0,23.301284832150348,0,23.301284832150348,0,0,12.425390768263915,-5.692049703082824,0,0,0,0,0,0,1.483323393957979,12.425390768263915,-40,-60,10,30,50,,,,,,,,,,,30,30,25,0.3,0,0,0,0.3,1,0.12,0,0,0,0,0,19.49165900588769,21.851647058823524,24.211635111759357,22.396985720169898,23.748777965861517,0,0,0,0,20.32869532972802,22.489752941176448,24.650810552624876,23.969092070366532,22.37667660604202,0,0,0,0,18.63306104091489,20.84115294117647,23.049244841438053,23.301284832150348,22.39601292363343,0,0,0,0,1.0499756309929955,,,,,0.43032589569679897
1586439000,25.09,25.285,23.88,24.28,7422.723399999991,19.383774999999993,0,19.383774999999993,23.716193058425322,22.39601292363343,0,0,0,0,0,0,0,0,0,0,0,0,23.716193058425322,22.39601292363343,23.716193058425322,,0,0,0,0,23.716193058425322,0,23.716193058425322,0,0,12.909231565591949,-5.582866858164619,0,0,0,0,0,0,1.4777288658181236,12.909231565591949,-40,-60,10,30,50,,,,,,,,,,,20,35,40,0.3,0,0,0,0.3,1,0,0,0,0,0,0,19.49165900588769,21.851647058823524,24.211635111759357,22.422915311586333,23.748777965861517,0,0,0,0,21.087054446547704,23.226658823529423,25.366263200511142,24.117329387203796,22.402271134181877,0,0,0,0,18.85408680016973,21.04821176470589,23.24233672924205,23.716193058425322,22.39601292363343,0,0,0,0,1.0499756309929955,,,,,0.45639330901361574
