time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1646749800,419.62,427.21,415.12,416.25,-55,-15,-70,-35,428.118621825561,442.71677647058846,442.71677647058846,436.82588802214457,446.20128014783063,0,0,0,0,412.97293371783155,423.88698823529415,423.88698823529415,424.2788713159221,436.87259861875714,0,0,0,0,407.1500609778436,424.264752941176,424.264752941176,430.513039126786,453.71282686179194,0,0,0,0,420.5749535196428,427.23995294117645,427.23995294117645,424.2788713159221,436.87259861875714,0,0,0,0,-0.08650676676284856,0.9829961555105504,,,,,164772744,0.9231498620900145,-555284147.2800008,-0.04749884298268514,0.42827889192994234,-0.008987999999999998,-0.007190399999999998,-0.005392799999999998,-0.003595199999999999,-0.0017975999999999995,-0.008987999999999998,0,1.584193118634208,1.0592550264234553,,
1646836200,425.14,429.51,422.82,427.41,-5,-40,-20,-15,424.9802668644511,439.997270588235,439.997270588235,436.82588802214457,446.20128014783063,0,0,0,0,412.3134635911505,423.14522352941174,423.14522352941174,424.2788713159221,436.87259861875714,0,0,0,0,406.72482742429895,423.64945882352936,423.64945882352936,430.513039126786,453.71282686179194,0,0,0,0,420.85828429490994,427.3549882352943,427.3549882352943,424.2788713159221,436.87259861875714,0,0,0,0,-0.06170454483088001,1.0008234880360827,,,,,116990765,0.9480551707202111,265569036.5500045,-0.05029971711276049,0.4282263406982424,-0.007859499999999998,-0.006287599999999999,-0.0047157,-0.0031437999999999995,-0.0015718999999999998,-0.007859499999999998,0,1.6032143975119242,1.0922194433810861,,
1646922600,422.52,426.43,420.44,425.48,-20,-5,-35,-30,424.9802668644511,439.997270588235,439.997270588235,436.0925258966451,446.20128014783063,0,0,0,0,411.9007784811501,422.4316470588232,422.4316470588232,424.2788713159221,436.13887329882635,0,0,0,0,406.25049402139786,422.98599999999993,422.98599999999993,430.513039126786,453.71282686179194,0,0,0,0,419.3414702488556,425.98945882352984,425.98945882352984,424.2788713159221,436.13887329882635,0,0,0,0,-0.06552319104898341,1.0008234880360827,,,,,93972655,0.9439790905655635,278159058.8000034,-0.05157959648303312,0.4409738322502481,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7358239222903622,1.3337380876762845,,
1647009000,428.12,428.77,419.53,420.07,-35,-50,-65,-60,421.15808318687067,436.93094117647075,436.93094117647075,436.0925258966451,446.20128014783063,0,0,0,0,410.49841456177955,421.1412470588234,421.1412470588234,424.2788713159221,436.13887329882635,0,0,0,0,405.4351931339917,422.04778823529415,422.04778823529415,430.513039126786,448.14390683491246,0,0,0,0,417.3482333153993,424.18148235294103,424.18148235294103,424.2788713159221,436.13887329882635,0,0,0,0,-0.07685525568606456,0.9829259047185711,,,,,95636277,0.932222402940465,-769872029.8500011,-0.05703673165449519,0.4499708346907233,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6293074137864518,1.1408111330143198,,
1647264600,420.89,424.55,415.79,417,-80,-25,-55,-55,421.15808318687067,436.93094117647075,436.93094117647075,434.0723820231276,446.20128014783063,0,0,0,0,408.4607444005633,419.3579058823528,419.3579058823528,421.73086744438086,434.1599978954166,0,0,0,0,404.39479085391736,420.95348235294114,420.95348235294114,424.6104870378423,448.14390683491246,0,0,0,0,412.7707842157251,419.73985882352997,419.73985882352997,421.73086744438086,434.1599978954166,0,0,0,0,-0.08292391127453867,0.9829259047185711,,15.409905113101251,7.038682022567708,50.08357774311496,95729188,0.9256823246162478,-372386541.3199987,-0.06273750363002184,0.43021184765928144,-0.004346500000000001,-0.0034772000000000015,-0.002607900000000001,-0.0017386000000000007,-0.0008693000000000004,-0.004346500000000001,0,1.564713265334457,1.0217982214118315,,
1647351000,419.77,426.84,418.42,426.17,-15,-15,-15,-40,418.33820223789763,434.6108705882354,434.6108705882354,434.0723820231276,446.20128014783063,0,0,0,0,408.10316804644,418.8416705882353,418.8416705882353,421.73086744438086,434.1599978954166,0,0,0,0,404.4503132435165,420.66239999999993,420.66239999999993,424.6104870378423,448.14390683491246,0,0,0,0,412.0785226571748,418.94371764705915,425.8089126369435,421.73086744438086,434.1599978954166,0,0,0,0,-0.06221586133020778,0.9963223327598806,,,,,106219117,0.9462414619049451,679802348.8000036,-0.06439573139634802,0.43370690102750276,-0.0006925000000000019,-0.0005540000000000015,-0.00041550000000000115,-0.00027700000000000077,-0.00013850000000000038,-0.0006925000000000019,0,1.6376574274354812,1.1534938988410577,,
1647437400,429.89,435.68,424.8,435.62,15,5,-10,-30,418.33820223789763,434.6108705882354,434.6108705882354,434.0723820231276,446.20128014783063,0,0,0,0,409.90881064172424,420.1112705882355,430.3137305347468,427.4125661550981,434.1599978954166,0,0,0,0,405.7982043701908,421.32988235294135,436.86156033569193,424.6104870378423,448.14390683491246,0,0,0,0,415.4209815193196,422.0029882352946,428.5849949512696,427.4125661550981,434.1599978954166,0,0,0,0,-0.04104200223702656,0.9963223327598806,,,,,144954805,0.9672702122444511,830591032.6500026,-0.05905706784544318,0.4653808077285417,0.004337500000000001,0.003470000000000001,0.0026025000000000006,0.0017350000000000004,0.0008675000000000002,0,0.004337500000000001,1.6271088363579918,1.1332169759810575,,
1647523800,433.59,441.07,433.19,441.07,60,5,-10,-35,417.1608132915964,433.53788235294155,449.9149514142867,434.0723820231276,446.20128014783063,0,0,0,0,414.0295904595163,423.1164235294116,432.2032565993068,434.87892588910233,434.1599978954166,0,0,0,0,407.7650575179941,422.5131764705881,437.26129542318216,431.6423269881915,448.14390683491246,0,0,0,0,419.1514861189751,426.23324705882357,433.31500799867206,434.87892588910233,434.1599978954166,0,0,0,0,-0.02878694262649282,1.0300144575379877,,,,,102676870,0.9793813177654263,768022987.6000018,-0.0510240027489558,0.4360943344475508,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6965055770790056,1.259231504648939,,
1647610200,438,444.86,437.22,444.52,40,15,15,-10,417.1608132915964,433.53788235294155,449.9149514142867,434.0723820231276,446.20128014783063,0,0,0,0,417.66255249923074,426.28202352941184,434.90149455959295,440.0345018304522,434.1599978954166,0,0,0,0,409.3955420211232,423.68338823529416,437.9712344494651,435.30833296430797,448.14390683491246,0,0,0,0,423.57866787809854,431.524611764706,439.4705556513134,440.0345018304522,434.1599978954166,0,0,0,0,-0.020952437168127926,1.0300144575379877,,,,,106345544,0.9870132251457847,693372946.8799981,-0.045458566402445166,0.4419164978315725,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6923604881952028,1.2497642473581743,,
1647869400,444.34,446.46,440.68,444.39,25,15,15,-10,416.43458572024156,432.864635294118,449.2946848679944,434.0723820231276,446.20128014783063,0,0,0,0,420.23714719432286,428.834447058824,437.4317469233252,440.0345018304522,434.1599978954166,0,0,0,0,411.0699657080718,424.8820470588238,438.6941284095758,435.30833296430797,448.14390683491246,0,0,0,0,428.91547416211506,437.53134117647056,446.14720819082606,440.0345018304522,434.1599978954166,0,0,0,0,-0.020989281309772317,1.0366395819757122,,34.95819558452215,17.740390391641444,53.43500315424823,88349763,0.9866926287752253,4417488.150001004,-0.03935663237249354,0.4230036952883885,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7036071098288423,1.2703300925590515,,
1647955800,445.86,450.58,445.86,449.59,85,20,45,35,416.43458572024156,432.864635294118,449.2946848679944,436.9236362824123,446.20128014783063,0,0,0,0,422.93815815637197,432.06915294117687,441.20014772598176,445.5548516979622,436.8898013886144,0,0,0,0,413.0480965728742,426.4658823529417,439.8836681330092,442.4886902018326,448.14390683491246,0,0,0,0,434.0660141622146,444.20169411764715,454.3373740730797,445.5548516979622,436.8898013886144,0,0,0,0,-0.00943852466511151,1.0366395819757122,,,,,74650394,0.9981395472750373,278445969.61999714,-0.029939897467554766,0.4170450871334736,-0.004207000000000001,-0.0033656000000000007,-0.0025242000000000007,-0.0016828000000000004,-0.0008414000000000002,-0.004207000000000001,0,1.6960372705707771,1.255812830529694,,
1648042200,446.91,448.49,443.71,443.8,55,20,30,0,415.7910869620296,432.26720000000006,448.7433130379705,436.9236362824123,446.20128014783063,0,0,0,0,425.92190169659426,434.9824705882355,444.04303947987677,445.5548516979622,436.8898013886144,0,0,0,0,414.6410111529351,427.61576470588307,440.590518258831,442.4886902018326,448.14390683491246,0,0,0,0,437.44446222301303,448.2988705882351,459.1532789534572,445.5548516979622,436.8898013886144,0,0,0,0,-0.021882459716567028,1.0341456433181475,,,,,79426098,0.98528482435922,-247015164.78000107,-0.021425254647129965,0.4058183524979717,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7467705173155217,1.3474674993255045,,
1648128600,445.94,450.5,444.76,450.49,70,20,30,15,415.7910869620296,432.26720000000006,448.7433130379705,436.9236362824123,446.20128014783063,0,0,0,0,429.2372645354303,438.57397647058804,447.91068840574576,445.8147863782754,436.8898013886144,0,0,0,0,417.1184900633858,429.50578823529435,441.8930864072029,442.4886902018326,448.14390683491246,0,0,0,0,440.21029397679155,451.3947294117646,462.5791648467377,445.8147863782754,436.8898013886144,0,0,0,0,-0.006946240100379751,1.0341456433181475,,,,,64736892,1.0000602964062495,294552858.60000074,-0.01373684971837219,0.4008638282530006,-0.0002959999999999985,-0.00023679999999999882,-0.0001775999999999991,-0.00011839999999999941,-0.000059199999999999704,-0.0002959999999999985,0,1.765808026354693,1.3814800178553328,,
1648215000,451.16,452.98,448.43,452.69,85,20,45,35,416.0129171072263,432.4630117647062,448.9131064221861,440.1663589331122,446.20128014783063,0,0,0,0,431.97965949909747,441.9457411764708,451.9118228538441,446.9797068779414,440.11642625757503,0,0,0,0,419.92743036189665,431.662752941177,443.3980755204574,444.7332824990035,448.14390683491246,0,0,0,0,442.7884067091461,454.1045176470585,465.4206285849709,446.9797068779414,440.11642625757503,0,0,0,0,-0.0019348824739694145,1.0536128614528204,,,,,77101324,1.0048467309412743,117965025.7199979,-0.008368775618826096,0.38606050382020735,-0.0014045000000000019,-0.0011236000000000015,-0.0008427000000000011,-0.0005618000000000008,-0.0002809000000000004,-0.0014045000000000019,0,1.8092348931779623,1.4599411326657443,,
1648474200,452.06,455.91,450.06,455.91,85,20,45,35,416.0129171072263,432.4630117647062,448.9131064221861,441.96090472360413,446.20128014783063,0,0,0,0,434.3911006512012,445.1749176470584,455.9587346429156,451.575949856889,441.9223958106054,0,0,0,0,422.41681322593377,433.85327058823555,445.2897279505373,447.3542588894469,448.14390683491246,0,0,0,0,445.63431978288025,457.26079999999996,468.88728021711967,451.575949856889,441.9223958106054,0,0,0,0,0.005297153719770761,1.0536128614528204,,54.623289164388176,34.99712995400385,53.529594854113824,68529767,1.0118646943724334,263839602.95000157,-0.0037282932463965635,0.3925814003681554,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9135329218907966,1.6576708944344527,,
1648560600,460.02,462.07,457.18,461.55,75,20,65,60,417.1389472804277,433.55127058823575,449.9635938960438,449.22584010048956,446.20128014783063,0,0,0,0,436.8854723833609,448.7547529411764,460.6240334989919,457.745894519539,449.18365325270497,0,0,0,0,425.2020258729059,436.5096,447.81717412709406,453.1852028179415,448.14390683491246,0,0,0,0,449.02274064298945,461.23800000000045,473.45325935701146,457.745894519539,449.18365325270497,0,0,0,0,0.017804690876693948,1.0727807357204744,,,,,86581542,1.0241255595880392,132469759.26000255,0.0015734688167827748,0.3725803810394799,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9254615159734114,1.6818136891971747,,
1648647000,460.34,461.195,456.465,458.7,45,20,30,10,417.1389472804277,433.55127058823575,449.9635938960438,449.22584010048956,446.20128014783063,0,0,0,0,438.9532801907664,451.44512941176447,463.93697863276253,457.745894519539,449.18365325270497,0,0,0,0,427.2467809870641,438.6228941176475,449.9990072482309,453.9855454738028,448.14390683491246,0,0,0,0,451.3250227711692,462.5921411764704,473.85925958177165,457.745894519539,449.18365325270497,0,0,0,0,0.011703068788529385,1.0727807357204744,,,,,79666942,1.0175174112208072,-130653784.8799989,0.0059770091661515146,0.3753958303226568,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.932552029881166,1.6962026796681178,,
1648733400,457.89,458.76,451.16,451.64,45,20,30,20,417.76104313660227,434.02990588235366,450.29876862810505,449.22584010048956,446.20128014783063,0,0,0,0,440.4060497648242,452.9701411764703,465.53423258811637,457.745894519539,449.18365325270497,0,0,0,0,428.6193432117396,439.9932000000004,451.3670567882612,453.9855454738028,448.14390683491246,0,0,0,0,452.5583752726673,461.4548941176471,461.4548941176471,457.745894519539,449.18365325270497,0,0,0,0,-0.0034971592476151494,1.0486062761611565,,,,,121699948,1.0016875992505547,-760624675,0.006483873734082657,0.3938277877561883,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9161043885892424,1.6656916461424018,,
1648819800,453.31,453.46,449.14,452.92,30,20,30,25,417.76104313660227,434.02990588235366,450.29876862810505,449.22584010048956,446.20128014783063,0,0,0,0,442.1252368033311,454.9624235294115,467.7996102554919,454.4160745616185,449.18365325270497,0,0,0,0,429.7840477060185,441.2631529411765,452.7422581763345,453.9855454738028,448.14390683491246,0,0,0,0,452.35753479041017,459.34451764705875,466.33150050370733,454.4160745616185,449.18365325270497,0,0,0,0,-0.0003198217297352937,1.0486062761611565,,,,,89048773,1.0043891036688615,-34729021.469998784,0.009213056492602956,0.3763205738784877,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8478801927711468,1.539009631198051,,
1649079000,453.13,456.91,452.26,456.8,45,20,30,20,418.7544352096613,434.9029411764707,451.05144714328003,449.22584010048956,446.20128014783063,0,0,0,0,444.1216465347205,457.38856470588206,470.6554828770436,454.4160745616185,449.18365325270497,0,0,0,0,430.7610402362596,442.4690588235296,454.17707741079965,453.9855454738028,448.14390683491246,0,0,0,0,453.0317572085876,458.9208,464.8098427914124,454.4160745616185,449.18365325270497,0,0,0,0,0.008479573542069796,1.0593471707976623,,60.26357523286705,49.94835332725912,50.93755215013573,59601000,1.0128550943733083,218735670.00000095,0.011040884773611426,0.4086236340153175,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.8844372730761574,1.6062696554599734,,
1649165400,455.22,457.83,449.82,451.03,-20,5,5,10,418.7544352096613,434.9029411764707,451.05144714328003,449.22584010048956,446.20128014783063,0,0,0,0,445.2426325817798,458.5940705882351,471.94550859469047,453.89884455405974,449.18365325270497,0,0,0,0,431.45772602206114,443.25705882352975,455.05639162499835,453.9855454738028,448.14390683491246,0,0,0,0,452.6155343909657,457.67028235294083,457.67028235294083,453.89884455405974,449.18365325270497,0,0,0,0,-0.003982040186100063,1.0593471707976623,,,,,74214501,1.0000175944471366,-310958759.19000405,0.010351008131591621,0.42625566845503304,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8965149767966731,1.6276248072976407,,
1649251800,446.89,448.93,443.47,446.52,-30,15,15,-15,418.76438166604896,434.8582588235297,450.95213598101043,449.22584010048956,446.20128014783063,0,0,0,0,445.94968377798585,459.34482352941154,459.34482352941154,449.12558535528626,449.18365325270497,0,0,0,0,431.6621049388682,443.453741176471,455.2453774140738,451.9908691695501,448.14390683491246,0,0,0,0,449.7088907643323,454.50964705882353,454.50964705882353,449.12558535528626,449.18365325270497,0,0,0,0,-0.013565790005627434,1.0344744090498459,,,,,106897781,0.9900519311424221,-39552178.97000048,0.007234899098732983,0.39961071069722065,-0.0025139999999999993,-0.0020111999999999994,-0.0015083999999999996,-0.0010055999999999997,-0.0005027999999999999,-0.0025139999999999993,0,1.8551480163650915,1.5508844304592475,,
1649338200,445.59,450.69,443.53,448.77,5,15,15,10,418.76438166604896,434.8582588235297,450.95213598101043,449.22584010048956,446.20128014783063,0,0,0,0,446.7296744778789,460.17689411764695,460.17689411764695,449.12558535528626,449.18365325270497,0,0,0,0,431.96339631997057,443.7531764705881,455.5429566212056,451.9908691695501,448.14390683491246,0,0,0,0,447.4408180715985,452.15291764705916,452.15291764705916,449.12558535528626,449.18365325270497,0,0,0,0,-0.008189832072750437,1.0344744090498459,,,,,78097214,0.995005045163296,248349140.52000055,0.003074825609483911,0.42109852757201877,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7655845571166966,1.3851055397975223,,
1649424600,447.97,450.63,445.94,447.57,5,15,15,10,419.1190304004267,435.08209411764744,451.0451578348682,449.22584010048956,446.20128014783063,0,0,0,0,447.1877972782454,460.58451764705904,460.58451764705904,449.12558535528626,449.18365325270497,0,0,0,0,432.10500087120374,443.837623529412,455.5702461876202,451.9908691695501,448.14390683491246,0,0,0,0,445.82756350133513,450.46376470588245,450.46376470588245,449.12558535528626,449.18365325270497,0,0,0,0,-0.010407557667633833,1.0357943197256207,,,,,79272711,0.9923824697958095,-31709084.400002703,-0.0005158803083730179,0.3977259516852758,0.004285500000000001,0.0034284000000000007,0.0025713000000000003,0.0017142000000000004,0.0008571000000000002,0,0.004285500000000001,1.7701103800983524,1.3918949352714958,,
1649683800,444.11,445,439.39,439.92,-40,-15,-15,-15,419.1190304004267,435.08209411764744,451.0451578348682,449.22584010048956,446.20128014783063,0,0,0,0,446.0589974876819,458.79242352941196,458.79242352941196,443.85035862539917,449.18365325270497,0,0,0,0,431.983101639268,443.71804705882386,443.71804705882386,447.4386615928287,448.14390683491246,0,0,0,0,440.8976822315053,446.2055294117646,446.2055294117646,443.85035862539917,449.18365325270497,0,0,0,0,-0.02669013360001017,1.0357943197256207,,55.374797598561855,56.75388733193902,46.50440595934458,89770538,0.9755921683760531,-376138554.2199998,-0.004243799004730486,0.3876625584275764,-0.0005869999999999996,-0.0004695999999999997,-0.0003521999999999998,-0.00023479999999999985,-0.00011739999999999993,-0.0005869999999999996,0,1.7211965743867441,1.3012157688134225,,
1649770200,443.08,445.75,436.6501,438.29,-30,-5,-5,-10,418.75328604583245,434.66049411764743,434.66049411764743,449.22584010048956,446.20128014783063,0,0,0,0,444.69643052283703,456.58324705882364,456.58324705882364,441.9114947599965,449.18365325270497,0,0,0,0,432.11234179090303,443.79508235294145,443.79508235294145,446.4949173938166,448.14390683491246,0,0,0,0,436.24738365920285,442.44329411764653,442.44329411764653,441.9114947599965,449.18365325270497,0,0,0,0,-0.02965562283449794,1.0134947745343563,,,,,84363635,0.9721619604271775,-404101811.64999694,-0.008847676610685307,0.39776720790489895,-0.0002315000000000021,-0.00018520000000000168,-0.00013890000000000126,-0.00009260000000000084,-0.00004630000000000042,-0.0002315000000000021,0,1.6157477052996736,1.1082864210636976,,
1649856600,438.03,444.11,437.84,443.31,-15,-5,-5,-10,418.75328604583245,434.66049411764743,434.66049411764743,449.22584010048956,446.20128014783063,0,0,0,0,443.8068438792805,455.2765647058825,455.2765647058825,441.9114947599965,449.18365325270497,0,0,0,0,432.8420841448437,444.4108470588236,444.4108470588236,446.4949173938166,448.14390683491246,0,0,0,0,433.5814282509194,440.1544470588234,440.1544470588234,441.9114947599965,449.18365325270497,0,0,0,0,-0.017967271335304336,1.0134947745343563,,,,,74070394,0.9834161970088369,391091680.3200022,-0.013053233377038453,0.3704226601693176,0.00008149999999999846,0.00006519999999999877,0.000048899999999999074,0.00003259999999999938,0.00001629999999999969,0,0.00008149999999999846,1.635983304235463,1.1453184476150697,,
1649943000,443.55,444.7301,437.68,437.79,-15,-5,-5,-15,418.4803542060692,434.3003058823527,434.3003058823527,449.22584010048956,446.20128014783063,0,0,0,0,442.11037894610575,452.89597647058815,452.89597647058815,441.9114947599965,449.18365325270497,0,0,0,0,433.45346059543806,444.7966823529416,444.7966823529416,446.31632017088697,448.14390683491246,0,0,0,0,431.397282395316,438.20136470588227,438.20136470588227,441.9114947599965,449.18365325270497,0,0,0,0,-0.02952673606292769,1.011509973123769,,,,,97869451,0.9713850085869037,-563728037.7599992,-0.017143602785642975,0.37870353446437505,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.6745735866834532,1.2143277034703652,,
1650288600,436.81,439.75,435.61,437.97,-45,-5,-20,-45,418.4803542060692,434.3003058823527,434.3003058823527,446.7473823617804,446.20128014783063,0,0,0,0,440.1474703679122,450.0718117647058,450.0718117647058,440.3175897956412,446.8095010326934,0,0,0,0,433.4936938124057,444.81251764705877,444.81251764705877,443.95229730153795,448.14390683491246,0,0,0,0,430.2893968843479,436.8263529411765,436.8263529411765,440.3175897956412,446.8095010326934,0,0,0,0,-0.028490254734882012,1.011509973123769,,44.48748348127085,53.37528543756658,41.797768237563396,66002498,0.9719946427098715,76562897.68000165,-0.01972321541886457,0.36072389581323705,-0.021927,-0.017541599999999997,-0.013156199999999998,-0.008770799999999999,-0.004385399999999999,-0.021927,0,1.6163099604716726,1.1094931918732327,,
1650375000,437.86,445.8,437.68,445.04,10,-5,-5,10,418.9061399856256,434.5482352941177,450.19033060260983,446.7473823617804,446.20128014783063,0,0,0,0,439.45222185089665,447.6198117647059,455.78740167851515,441.4403244988922,446.8095010326934,0,0,0,0,434.203678346003,445.48162352941193,456.75956871282085,443.95229730153795,448.14390683491246,0,0,0,0,432.06728743907695,437.83282352941177,443.5983596197466,441.4403244988922,446.8095010326934,0,0,0,0,-0.012300305626741618,1.0273230716991413,,,,,77821013,0.9877760190254564,558754873.3400005,-0.020755933438555862,0.4202015300820121,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.661752865414601,1.190634272576638,,
1650461400,446.92,447.57,443.48,444.71,10,-5,-5,5,418.9061399856256,434.5482352941177,450.19033060260983,446.7473823617804,446.20128014783063,0,0,0,0,438.8815501012874,445.71221176470584,452.54287342812427,442.02645326690197,446.8095010326934,0,0,0,0,434.82301122438673,446.076117647059,457.32922406973125,443.95229730153795,448.14390683491246,0,0,0,0,433.3574002513303,438.79352941176484,444.22965857219936,442.02645326690197,446.8095010326934,0,0,0,0,-0.012490701366760676,1.0273230716991413,,,,,65224449,0.9871312151772652,-144146032.29000238,-0.021506112669776423,0.3876720612856987,0.0023595000000000005,0.0018876000000000006,0.0014157000000000004,0.0009438000000000003,0.00047190000000000014,0,0.0023595000000000005,1.687685790286815,1.2368516121067477,,
1650547800,448.54,450.01,437.1,438.06,5,-10,-10,-20,418.25460504043804,433.9398588235294,433.9398588235294,446.7473823617804,446.20128014783063,0,0,0,0,437.2340968152212,443.60515294117647,443.60515294117647,442.81585258019066,446.8095010326934,0,0,0,0,435.14989488869185,446.3074588235295,446.3074588235295,443.95229730153795,448.14390683491246,0,0,0,0,434.12834149998537,439.12291764705896,439.12291764705896,442.81585258019066,446.8095010326934,0,0,0,0,-0.026805611496694835,1.0103013109650212,,,,,85417327,0.9725221698668576,-895173586.9600016,-0.02194468388537596,0.4024884481414406,-0.0032744999999999988,-0.002619599999999999,-0.001964699999999999,-0.0013097999999999994,-0.0006548999999999997,-0.0032744999999999988,0,1.6833855291598017,1.2283844698095896,,
1650634200,436.91,438.0825,425.44,426.04,-80,-15,-40,-35,418.25460504043804,433.9398588235294,433.9398588235294,444.9219946802064,446.20128014783063,0,0,0,0,432.79501019333844,440.0700235294117,440.0700235294117,433.64725150097627,445.8065912378893,0,0,0,0,434.8494450297664,445.89978823529384,445.89978823529384,435.43128837731973,448.14390683491246,0,0,0,1,431.0857988303539,436.53124705882334,436.53124705882334,433.64725150097627,445.8065912378893,0,0,0,0,-0.05269774578795837,1.0103013109650212,,,,,132471772,0.9460998642661141,-1439968161.6400006,-0.02566784047981352,0.3500021102840715,-0.009665500000000002,-0.007732400000000001,-0.005799300000000001,-0.0038662000000000006,-0.0019331000000000003,-0.009665500000000002,0,1.6433392086302452,1.1574989266317828,,
1650893400,423.67,428.69,418.84,428.51,-80,-15,-60,-30,416.55694872690054,432.5027529411766,432.5027529411766,436.5361379173345,446.20128014783063,0,0,0,0,428.23556442120395,436.59129411764684,436.59129411764684,427.62185552027876,436.56594186375435,0,0,0,0,434.3614894794837,445.429223529412,445.429223529412,429.57905349322544,448.14390683491246,0,0,0,0,425.5375785212269,432.45378823529416,432.45378823529416,427.62185552027876,436.56594186375435,0,0,0,0,-0.0466322765177996,0.9875078911067408,,23.43729229969072,41.09985779317447,36.98145633072504,119647748,0.9518313700993144,579095100.319997,-0.030179958609745206,0.33939117734515173,-0.0010949999999999968,-0.0008759999999999974,-0.0006569999999999981,-0.0004379999999999987,-0.00021899999999999936,-0.0010949999999999968,0,1.6044754908484506,1.0858162009535266,,
1650979800,425.83,426.04,416.07,416.1,-85,-20,-45,-35,416.55694872690054,432.5027529411766,432.5027529411766,434.20355663752485,446.20128014783063,0,0,0,0,421.9562108652586,431.98509411764735,431.98509411764735,422.3552118765328,434.2419460163434,0,0,0,0,432.1628019918039,443.68962352941173,443.68962352941173,426.76323998710507,448.14390683491246,0,0,0,0,417.93945452626025,426.856835294118,426.856835294118,422.3552118765328,434.2419460163434,0,0,0,0,-0.0735335177805419,0.9875078911067408,,,,,103996312,0.9246375024730416,-1011884115.7599959,-0.03685817376886846,0.32935436794270023,0.0001615000000000004,0.00012920000000000032,0.00009690000000000024,0.00006460000000000016,0.00003230000000000008,0,0.0001615000000000004,1.6449003855779036,1.1576153650735654,,
1651066200,417.24,422.92,415.01,417.27,-70,-35,-45,-35,413.80859807178285,430.3301411764706,430.3301411764706,431.0740168777017,446.20128014783063,0,0,0,0,417.24718174286147,428.41829411764763,428.41829411764763,422.3552118765328,431.1010927294617,0,0,0,0,430.1307013441439,442.04058823529397,442.04058823529397,426.76323998710507,448.14390683491246,0,0,0,0,413.4002171704375,423.07885882352946,423.07885882352946,422.3552118765328,431.1010927294617,0,0,0,0,-0.07009757657538246,0.9610990051516697,,,,,122029990,0.9276445072466087,3660899.6999966702,-0.04319390740647744,0.3098027848633341,-0.012762499999999998,-0.010209999999999997,-0.0076574999999999985,-0.005104999999999998,-0.002552499999999999,-0.012762499999999998,0,1.5494957013976183,0.9841389355275072,,
