time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1721151000,116.16,116.865,115.96,116.755,20.70513390170062,-40,-60,10,30,50,,,,,,,,,,,117.23751124825648,111.58059108694961,0,0,0,0,0,0,0,0,0,0,117.23751124825648,111.58059108694961,-10,-10,5,15,107.29630288115635,112.6732823529412,118.05026182472605,115.61882287741605,106.01337484556325,0,0,0,0,115.16928557443639,117.76760588235287,120.36592619026935,117.23261132736066,115.61208192426292,0,0,0,0,113.04627692422507,118.1322470588236,123.21821719342212,117.23751124825648,111.58059108694961,0,0,0,0,116.5018078662585,118.16942352941172,119.83703919256493,117.23261132736066,115.61208192426292,0,0,0,0,1.2527999331915485,,,,,295758,1.0936592087192853,175976.00999999966,0.0963252909340071,0.47797130704177554,-0.017415999999999997,-0.013932799999999999,-0.010449599999999998,-0.006966399999999999,-0.0034831999999999997,-0.017415999999999997,0,2.0970145276320897,2.0278489565482523,,
1721223000,114.045,114.165,112.125,112.595,12.938959851458781,-40,-60,10,30,50,,,,,,,,,,,115.65351882916359,111.58059108694961,0,0,0,0,0,0,0,0,0,0,115.65351882916359,111.58059108694961,-55,-10,-10,10,107.29630288115635,112.6732823529412,118.05026182472605,115.61882287741605,106.01337484556325,0,0,0,0,114.93394325778542,117.37379999999996,117.37379999999996,114.50882435828134,115.61208192426292,0,0,0,0,113.04627692422507,118.1322470588236,123.21821719342212,115.65351882916359,111.58059108694961,0,0,0,0,115.80244981881775,117.48904705882342,117.48904705882342,114.50882435828134,115.61208192426292,0,0,0,0,1.2527999331915485,,,,,1364108,1.0541803795833997,-1977956.6000000038,0.09127892608204724,0.49128769342230727,-0.0073235,-0.0058588,-0.0043941,-0.0029294,-0.0014647,-0.0073235,0,2.103277312079925,2.0423366227636928,,
1721237400,112.59,112.885,112.12,112.165,4.7423005796994415,-40,-60,10,30,50,,,,,,,,,,,114.32183891279476,111.58059108694961,0,0,0,0,0,0,0,0,0,0,114.32183891279476,111.58059108694961,-40,-15,-15,-10,107.59973513363228,113.02531764705894,118.4509001604856,115.61882287741605,106.01337484556325,0,0,0,0,114.65879946156616,116.94012352941172,116.94012352941172,113.89036385994666,115.61208192426292,0,0,0,0,113.01679463680127,117.95749411764714,117.95749411764714,114.32183891279476,111.58059108694961,0,0,0,0,114.9942190490251,116.73948235294112,116.73948235294112,113.89036385994666,115.61208192426292,0,0,0,0,1.1968967787610851,,,,,747290,1.0496523160565518,-317598.2499999979,0.08313452829352852,0.4479773047866575,-0.0073235,-0.0058588,-0.0043941,-0.0029294,-0.0014647,-0.0073235,0,2.103277312079925,2.0410631767949776,,
1721309400,113.41,113.425,110.775,111.8,4.7423005796994415,-40,-60,10,30,50,,,,,,,,,,,114.32183891279476,111.58059108694961,0,0,0,0,0,0,0,0,0,0,114.32183891279476,111.58059108694961,-40,-15,-15,-10,107.59973513363228,113.02531764705894,118.4509001604856,115.61882287741605,106.01337484556325,0,0,0,0,114.34783585506881,116.47511764705872,116.47511764705872,113.30014792005606,115.61208192426292,0,0,0,0,113.01679463680127,117.95749411764714,117.95749411764714,114.32183891279476,111.58059108694961,0,0,0,0,113.97137047260426,115.8991058823529,115.8991058823529,113.30014792005606,115.61208192426292,0,0,0,0,1.1968967787610851,,,,,1178636,1.0457684367303746,-1897603.9599999993,0.07555795495586648,0.5121821959893114,0.001558000000000001,0.0012464000000000008,0.0009348000000000006,0.0006232000000000004,0.0003116000000000002,0,0.001558000000000001,2.0696358671066837,1.9783235323961317,,
1721323800,111.795,112.48,111.025,112.175,4.53193875673654,-40,-60,10,30,50,,,,,,,,,,,113.99860089929753,111.58059108694961,0,0,0,0,0,0,0,0,0,0,113.99860089929753,111.58059108694961,-60,-20,-35,-25,107.59973513363228,113.02531764705894,118.4509001604856,115.48648009331282,106.01337484556325,0,0,0,0,114.05879258598681,116.0775117647059,116.0775117647059,113.16228021148063,115.49694692569773,0,0,0,0,112.982110151701,117.80545882352952,117.80545882352952,113.99860089929753,111.58059108694961,0,0,0,0,113.06858796212802,115.09303529411767,115.09303529411767,113.16228021148063,115.49694692569773,0,0,0,0,1.1968967787610851,,,,,775046,1.0487480046215258,294517.4799999965,0.06855563768920425,0.465042717153442,0.001558000000000001,0.0012464000000000008,0.0009348000000000006,0.0006232000000000004,0.0003116000000000002,0,0.001558000000000001,2.0696358671066837,1.9771443093704044,,
1721395800,111.53,112.28,110.19,110.425,4.505189182117888,-40,-60,10,30,50,,,,,,,,,,,113.83941512077627,111.58059108694961,0,0,0,0,0,0,0,0,0,0,113.83941512077627,111.58059108694961,-40,-15,-15,-10,107.59973513363228,113.02531764705894,118.4509001604856,115.48648009331282,106.01337484556325,0,0,0,0,113.56582829593599,115.56998823529409,115.56998823529409,112.58704250168473,115.49694692569773,0,0,0,0,112.982110151701,117.80545882352952,117.80545882352952,113.83941512077627,111.58059108694961,0,0,0,0,111.9321118053958,114.14358823529406,114.14358823529406,112.58704250168473,115.49694692569773,0,0,0,0,1.1968967787610851,,,,,1149910,1.0319726340757234,-1270650.5500000045,0.059004762327689475,0.49980415535907496,0.004163500000000001,0.0033308000000000014,0.002498100000000001,0.0016654000000000007,0.0008327000000000003,0,0.004163500000000001,2.062732086422796,1.9650918361393075,,
1721410200,110.385,111.02,110.275,110.47,3.1846587157878896,-40,-60,10,30,50,,,,,,,,,,,112.5212426121494,111.58059108694961,0,0,0,0,0,0,0,0,0,0,112.5212426121494,111.58059108694961,-50,-20,-35,-20,107.78031388081597,113.21438823529417,118.64846258977236,114.34351722950477,106.01337484556325,0,0,0,0,113.10519702889675,115.17997058823512,115.17997058823512,112.04959276930981,114.34859357386217,0,0,0,0,112.80335671438887,117.48087058823536,117.48087058823536,112.5212426121494,111.58059108694961,0,0,0,0,110.85767043862056,113.2491411764705,113.2491411764705,112.04959276930981,114.34859357386217,0,0,0,0,1.1751682950665359,,,,,592910,1.0320120614415071,50397.349999996295,0.05085614874690947,0.47179763527221263,0.004163500000000001,0.0033308000000000014,0.002498100000000001,0.0016654000000000007,0.0008327000000000003,0,0.004163500000000001,2.062732086422796,1.9639318858092363,,
1721655000,111.975,112.855,111.42,112.57,3.1846587157878896,-40,-60,10,30,50,,,,,,,,,,,112.5212426121494,111.58059108694961,0,0,0,0,0,0,0,0,0,0,112.5212426121494,111.58059108694961,-15,-15,-15,10,107.78031388081597,113.21438823529417,118.64846258977236,114.34351722950477,106.01337484556325,0,0,0,0,112.86768081908725,114.94167058823518,114.94167058823518,112.04959276930981,114.34859357386217,0,0,0,0,112.80335671438887,117.48087058823536,117.48087058823536,112.5212426121494,111.58059108694961,0,0,0,0,110.14360933260458,112.61061176470584,112.61061176470584,112.04959276930981,114.34859357386217,0,0,0,0,1.1751682950665359,,47.67411579807771,74.98760676101955,54.17085409128286,998552,1.0510880090841856,594138.4399999989,0.04477454879903808,0.5162884754031809,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1836729338616494,2.1945041614379783,,
1721669400,112.585,113.17,112.55,112.99,3.1846587157878896,-40,-60,10,30,50,,,,,,,,,,,112.5212426121494,111.58059108694961,0,0,0,0,0,0,0,0,0,0,112.5212426121494,111.58059108694961,0,0,0,10,107.78031388081597,113.21438823529417,118.64846258977236,114.34351722950477,106.01337484556325,0,0,0,0,112.68717696504206,114.76488823529412,114.76488823529412,112.04959276930981,114.34859357386217,0,0,0,0,112.80795539216481,117.35138823529414,117.35138823529414,112.5212426121494,111.58059108694961,0,0,0,0,109.63726050859215,112.1465882352941,112.1465882352941,112.04959276930981,114.34859357386217,0,0,0,0,1.1751682950665359,,,,,732758,1.0544468450644768,296766.9900000008,0.044812615296334624,0.4922967895652749,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1836729338616494,2.192991124426246,,
1721741400,112.665,113.61,112.465,112.7,3.1846587157878896,-40,-60,10,30,50,,,,,,,,,,,112.5212426121494,111.58059108694961,0,0,0,0,0,0,0,0,0,0,112.5212426121494,111.58059108694961,-10,-10,-10,10,107.78031388081597,113.21438823529417,118.64846258977236,114.34351722950477,106.01337484556325,0,0,0,0,112.48436960456341,114.57241176470582,114.57241176470582,112.04959276930981,114.34859357386217,0,0,0,0,112.80795539216481,117.35138823529414,117.35138823529414,112.5212426121494,111.58059108694961,0,0,0,0,109.2902276605319,111.83703529411768,111.83703529411768,112.04959276930981,114.34859357386217,0,0,0,0,1.1751682950665359,,,,,567628,1.0512037978975912,19866.979999998064,0.045034255559340375,0.5181979166403325,-0.00007049999999999873,-0.000056399999999998986,-0.00004229999999999924,-0.000028199999999999493,-0.000014099999999999746,-0.00007049999999999873,0,2.170059809500203,2.168312506030813,,
1721755800,112.645,112.945,112.455,112.595,3.1846587157878896,-40,-60,10,30,50,,,,,,,,,,,112.5212426121494,111.58059108694961,0,0,0,0,0,0,0,0,0,0,112.5212426121494,111.58059108694961,-15,-15,-15,10,108.06579905374218,113.53767058823529,119.00954212272839,114.34351722950477,106.01337484556325,0,0,0,0,112.28235600539182,114.38525294117628,114.38525294117628,112.04959276930981,114.34859357386217,0,0,0,0,112.7707471598562,117.16075294117647,117.16075294117647,112.5212426121494,111.58059108694961,0,0,0,0,108.98382533463283,111.56135294117645,111.56135294117645,112.04959276930981,114.34859357386217,0,0,0,0,1.1950892670671514,,,,,187940,1.0497089609356542,-9396.999999999465,0.045597187588666044,0.49724966682349725,-0.00007049999999999873,-0.000056399999999998986,-0.00004229999999999924,-0.000028199999999999493,-0.000014099999999999746,-0.00007049999999999873,0,2.170059809500203,2.1668435389406833,,
1721827800,111.19,111.47,108.71,109.065,3.1846587157878896,-40,-60,10,30,50,,,,,,,,,,,112.5212426121494,111.58059108694961,0,0,0,0,0,0,0,0,0,0,112.5212426121494,111.58059108694961,-30,-15,-15,-10,108.06579905374218,113.53767058823529,119.00954212272839,114.34351722950477,106.01337484556325,0,0,0,0,111.69424669690058,113.9308117647058,113.9308117647058,110.88590541118103,114.34859357386217,0,0,0,0,112.7707471598562,117.16075294117647,117.16075294117647,112.5212426121494,111.58059108694961,0,0,0,0,108.00782356834702,110.80102352941188,110.80102352941188,110.88590541118103,114.34859357386217,0,0,0,0,1.1950892670671514,,,,,973042,1.016439429377463,-2067714.25,0.04098167683951437,0.5408850859215476,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1100352308799257,2.060215622528391,,
1721842200,109.05,109.275,107.68,107.975,-5.335050619609142,-40,-60,10,30,50,,,,,,,,,,,110.85517245372175,111.58059108694961,0,1,0,0,0,0,0,0,0,0,110.85517245372175,111.58059108694961,-50,-20,-35,-25,108.06579905374218,113.53767058823529,119.00954212272839,113.71613606166981,106.01337484556325,0,0,0,0,111.05535296003707,113.46409999999986,113.46409999999986,109.81067864535507,113.73349237674023,0,0,0,0,112.34460848068218,116.59945882352937,116.59945882352937,110.85517245372175,111.58059108694961,0,0,0,0,106.90606200087534,109.95502352941176,109.95502352941176,109.81067864535507,113.73349237674023,0,0,0,0,1.1950892670671514,,,,,1009890,1.0060064798451556,-1085631.7500000028,0.037272226235147476,0.4817393205072177,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1100352308799257,2.0589132514023865,,
