time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1627061400,53.85,54.06,53.583,54.06,,-15,-10,-15,-15,46.48570101446879,50.71654588235297,50.71654588235297,54.03590244160783,54.23529302392001,0,0,0,0,43.843535664870295,52.405767058823535,52.405767058823535,53.855696770506775,52.860131934744395,0,0,0,0,49.687065341633655,54.55890117647054,54.55890117647054,54.03590244160783,54.23529302392001,0,0,0,0,54.51373768566337,61.06213882352943,61.06213882352943,52.11074008799538,62.224986660207485,0,0,0,0,-15.186697911499841,,,,,,,52.11074008799538,62.224986660207485,0,0,0,0,0,0,0,52.11074008799538,62.224986660207485,,0,0,0,0,0,0
1627306200,62.646,66.6,62.432,66.197,,20,10,20,65,48.371396715130096,52.70967529411769,57.04795387310528,62.304250931169555,54.23529302392001,0,0,0,0,43.843535664870295,52.405767058823535,52.405767058823535,53.855696770506775,52.860131934744395,0,0,0,0,50.428671773703265,55.35435294117646,60.28003410864965,62.304250931169555,54.23529302392001,0,0,0,0,54.51373768566337,61.06213882352943,61.06213882352943,59.655315052716695,62.224986660207485,0,0,0,0,2.086677916782786,,,,,,,59.655315052716695,62.224986660207485,0,1,0,0,0,0,0,59.655315052716695,62.224986660207485,60.90124000000001,0,1,0,0,0,0
1627320600,66.598,69.32,66.487,67.946,,15,35,60,80,50.195502413975646,55.01998823529412,59.8444740566126,65.33780820085538,57.39659298010778,0,0,0,0,43.843535664870295,52.405767058823535,52.405767058823535,58.08306662686267,52.860131934744395,0,0,0,0,51.27319360820816,56.299209411764735,61.32522521532131,65.33780820085538,57.39659298010778,0,0,0,0,55.12025148826507,61.8833717647059,68.64649204114673,63.68557826323693,62.224986660207485,0,0,0,0,24.919216559302075,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,1,0,63.68557826323693,62.224986660207485,,0,0,0,1,0,0
1627392600,65.998,67.751,62.453,62.867,,10,20,20,45,51.585157491669,56.496134117647046,61.40711074362509,65.33780820085538,57.39659298010778,0,0,0,0,43.843535664870295,52.405767058823535,52.405767058823535,58.08306662686267,52.860131934744395,0,0,0,0,51.522022701150746,56.57778588235296,61.63354906355518,65.33780820085538,57.39659298010778,0,0,0,0,55.12025148826507,61.8833717647059,68.64649204114673,63.68557826323693,62.224986660207485,0,0,0,0,24.919216559302075,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627407000,63.215,63.95,62.85,63.007,,15,35,25,65,53.13937654388114,58.04438352941173,62.94939051494232,65.33780820085538,57.49805062438579,0,0,0,0,44.160447349425525,52.71260470588239,61.26476206233926,58.08306662686267,52.860131934744395,0,0,0,0,51.78480712268134,56.87174117647061,61.95867523025987,65.33780820085538,57.49805062438579,0,0,0,0,55.54738005379393,62.388868235294105,69.23035641679428,63.68557826323693,62.224986660207485,0,0,0,0,26.378404479584095,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627479000,66.399,67.438,63.449,64.093,,10,20,20,45,54.71698936660045,59.69327529411762,64.6695612216348,65.33780820085538,57.49805062438579,0,0,0,0,44.160447349425525,52.71260470588239,61.26476206233926,58.08306662686267,52.860131934744395,0,0,0,0,52.001346734308996,57.103418823529346,62.205490912749696,65.33780820085538,57.49805062438579,0,0,0,0,55.54738005379393,62.388868235294105,69.23035641679428,63.68557826323693,62.224986660207485,0,0,0,0,26.378404479584095,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627493400,63.907,66.394,63.561,64.626,,15,35,40,55,55.92881026685109,61.13567058823527,66.34253090961946,65.33780820085538,58.496975579786806,0,0,0,0,44.160447349425525,52.71260470588239,61.26476206233926,59.018322754794845,52.860131934744395,0,0,0,0,52.2483475227429,57.378898823529376,62.509450124315855,65.33780820085538,58.496975579786806,0,0,0,0,55.9608795853295,62.86535294117647,69.76982629702344,63.68557826323693,62.224986660207485,0,0,0,0,28.590033768285892,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627565400,63.401,64.849,62.926,62.926,,10,10,10,10,56.99339305283825,62.35905411764703,67.7247151824558,65.33780820085538,58.496975579786806,0,0,0,0,44.160447349425525,52.71260470588239,61.26476206233926,59.018322754794845,52.860131934744395,0,0,0,0,52.44466770617366,57.59430117647054,62.743934646767414,65.33780820085538,58.496975579786806,0,0,0,0,55.9608795853295,62.86535294117647,69.76982629702344,63.68557826323693,62.224986660207485,0,0,0,0,28.590033768285892,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627579800,62.943,63.04,61.981,62.414,,-5,5,-5,-5,57.85680767067524,63.3022447058823,68.74768174108937,65.33780820085538,58.496975579786806,0,0,0,0,44.3411714417104,52.89362117647062,61.446070911230834,59.018322754794845,52.860131934744395,0,0,0,0,52.52538510772895,57.65703058823524,62.78867606874152,65.33780820085538,58.496975579786806,0,0,0,0,56.22806046219065,63.12819764705884,70.02833483192703,63.68557826323693,62.224986660207485,0,0,0,0,28.590033768285892,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627651800,61.502,62.798,60.941,61.135,,-10,10,-10,-10,58.520653701601276,64.01623529411765,69.51181688663402,65.33780820085538,58.496975579786806,0,0,0,0,44.3411714417104,52.89362117647062,61.446070911230834,59.018322754794845,52.860131934744395,0,0,0,0,52.564492742674176,57.69194588235297,62.81939902203176,65.33780820085538,58.496975579786806,0,0,0,0,56.22806046219065,63.12819764705884,70.02833483192703,63.68557826323693,62.224986660207485,0,0,0,0,28.590033768285892,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627666200,60.801,62.722,60.801,62.72,,-5,10,-5,-5,59.18598218578755,64.7667599999999,70.34753781421226,65.33780820085538,58.496975579786806,0,0,0,0,44.3411714417104,52.89362117647062,61.446070911230834,59.018322754794845,52.860131934744395,0,0,0,0,52.72337590288633,57.86285411764708,63.00233233240783,65.33780820085538,58.496975579786806,0,0,0,0,56.436045493526095,63.23702117647054,70.03799685941499,63.68557826323693,62.224986660207485,0,0,0,0,28.590033768285892,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627911000,61.7,65.5,61.638,65.15,,10,10,10,10,60.06110865736701,65.82968941176459,71.59827016616217,65.33780820085538,58.496975579786806,0,0,0,0,44.3411714417104,52.89362117647062,61.446070911230834,59.018322754794845,52.860131934744395,0,0,0,0,52.948846759563104,58.10288705882344,63.25692735808378,65.33780820085538,58.496975579786806,0,0,0,0,56.436045493526095,63.23702117647054,70.03799685941499,63.68557826323693,62.224986660207485,0,0,0,0,28.590033768285892,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627925400,65.347,65.605,63.602,63.837,,15,10,15,15,60.68230444278955,66.54038823529412,72.39847202779868,65.33780820085538,58.496975579786806,0,0,0,0,45.40150867770844,53.70311764705883,62.00472661640922,59.018322754794845,52.860131934744395,0,0,0,0,53.07133409809636,58.20357647058823,63.335818843080105,65.33780820085538,58.496975579786806,0,0,0,0,56.70827011273171,63.4682423529411,70.22821459315048,63.68557826323693,62.224986660207485,0,0,0,0,22.592077886940533,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1627997400,63.259,63.259,60.614,61.9,,-10,10,-10,-25,60.86378361936584,66.68281647058821,66.68281647058821,64.20327503179637,58.496975579786806,0,0,0,0,45.40150867770844,53.70311764705883,62.00472661640922,59.018322754794845,52.860131934744395,0,0,0,0,53.25426905291793,58.38914823529408,63.52402741767023,64.20327503179637,58.496975579786806,0,0,0,0,56.70827011273171,63.4682423529411,70.22821459315048,63.68557826323693,62.224986660207485,0,0,0,0,22.592077886940533,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1628011800,61.86,62.535,60.7,62.535,,-10,5,-10,-25,60.97673347664733,66.72184705882349,72.46696064099964,63.5431125295252,58.496975579786806,0,0,0,0,45.40150867770844,53.70311764705883,62.00472661640922,59.018322754794845,52.860131934744395,0,0,0,0,53.52133418552002,58.65804470588238,63.794755226244746,63.5431125295252,58.496975579786806,0,0,0,0,56.86600358222949,63.47320470588237,70.08040582953525,63.68557826323693,62.224986660207485,0,0,0,0,22.592077886940533,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1628083800,64,66.479,64,65.914,,10,10,10,10,61.54008474950941,67.29610823529407,73.05213172107872,63.5431125295252,58.496975579786806,0,0,0,0,45.40150867770844,53.70311764705883,62.00472661640922,59.018322754794845,52.860131934744395,0,0,0,0,54.27415989695136,59.3808188235294,64.48747775010744,63.5431125295252,58.496975579786806,0,0,0,0,56.86600358222949,63.47320470588237,70.08040582953525,63.68557826323693,62.224986660207485,0,0,0,0,22.592077886940533,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1628098200,66.216,67.5,66.216,67.064,,15,25,30,45,62.08062519007282,67.72404,73.36745480992718,65.13544926978899,58.578361595402555,0,0,0,0,46.94422924242053,54.907680000000056,62.87113075757958,59.86198212723129,52.860131934744395,0,0,0,0,55.0763238388133,60.187098823529375,65.29787380824546,65.13544926978899,58.578361595402555,0,0,0,0,57.268260918315704,63.880985882352924,70.49371084639014,63.68557826323693,62.224986660207485,0,0,0,0,23.260127902465218,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1628170200,64.227,70.3,63.438,70.3,,10,10,10,10,62.73461582867137,68.21204470588239,73.68947358309342,65.13544926978899,58.578361595402555,0,0,0,0,46.94422924242053,54.907680000000056,62.87113075757958,59.86198212723129,52.860131934744395,0,0,0,0,55.92242449675802,61.17968235294114,66.43694020912426,65.13544926978899,58.578361595402555,0,0,0,0,57.268260918315704,63.880985882352924,70.49371084639014,63.68557826323693,62.224986660207485,0,0,0,0,23.260127902465218,,,,,,,63.68557826323693,62.224986660207485,0,0,0,0,0,0,0,63.68557826323693,62.224986660207485,,0,0,0,0,0,0
1628184600,70.415,72.479,70.415,71.64,,15,10,15,40,63.582225783014735,68.96114352941181,74.34006127580889,69.51088995716482,58.578361595402555,0,0,0,0,46.94422924242053,54.907680000000056,62.87113075757958,59.86198212723129,52.860131934744395,0,0,0,0,56.891021481909945,62.315336470588214,67.73965145926648,69.51088995716482,58.578361595402555,0,0,0,0,57.83681240243902,64.57795058823534,71.31908877403166,67.5111543306324,62.224986660207485,0,0,0,0,24.41287304735949,,,,,,,67.5111543306324,62.224986660207485,0,0,0,0,0,0,0,67.5111543306324,62.224986660207485,,0,0,0,0,0,0
1628256600,71.577,74.565,70.239,74.12,,10,10,10,35,64.4673251411036,69.76244000000004,75.05755485889648,70.91709389163702,58.578361595402555,0,0,0,0,46.94422924242053,54.907680000000056,62.87113075757958,59.86198212723129,52.860131934744395,0,0,0,0,57.8133544656382,63.544534117647046,69.2757137696559,70.91709389163702,58.578361595402555,0,0,0,0,57.83681240243902,64.57795058823534,71.31908877403166,67.5111543306324,62.224986660207485,0,0,0,0,24.41287304735949,,,,,,,67.5111543306324,62.224986660207485,0,0,0,0,0,0,0,67.5111543306324,62.224986660207485,,0,0,0,0,0,0
1628271000,74.874,74.986,73.808,74.781,,15,55,40,80,65.40126531665372,70.91852,76.43577468334628,72.78975952901355,65.32509719195424,0,0,0,0,48.46027323880763,56.50402352941182,64.547773820016,65.73228560970453,52.860131934744395,0,0,0,0,58.78770544508259,64.82607764705887,70.86444984903514,72.78975952901355,65.32509719195424,0,0,0,0,58.51149398230628,65.52653647058825,72.54157895887023,70.9331024585555,62.224986660207485,0,0,0,0,39.32568408146262,,,,,,,70.9331024585555,62.224986660207485,0,0,0,0,0,0,0,70.9331024585555,62.224986660207485,,0,0,0,0,0,0
1628515800,79.6,79.6,77.019,77.027,,15,25,25,65,66.48819839968453,72.40569411764712,78.3231898356097,75.07193551226169,65.32509719195424,0,0,0,0,48.46027323880763,56.50402352941182,64.547773820016,65.73228560970453,52.860131934744395,0,0,0,0,59.78781844376463,66.2266094117647,72.66540037976476,75.07193551226169,65.32509719195424,0,0,0,0,58.51149398230628,65.52653647058825,72.54157895887023,74.0052379972301,62.224986660207485,0,0,0,0,40.251398082249786,,,40.251398082249786,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628530200,76.495,78.208,76.495,76.787,,20,40,45,60,67.48253103277091,73.60856941176482,79.73460779075873,75.07193551226169,71.4563052496718,0,0,0,0,48.46027323880763,56.50402352941182,64.547773820016,71.96597949472564,52.860131934744395,0,0,0,0,60.75542678794588,67.55491058823536,74.35439438852484,75.07193551226169,71.4563052496718,0,0,0,0,59.24592763899317,66.6043976470588,73.96286765512443,74.0052379972301,62.224986660207485,0,0,0,0,54.9924081234198,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628602200,76.137,76.74,74.697,75.287,,15,25,25,40,68.25389786038126,74.36017882352944,80.46645978667762,75.07193551226169,71.4563052496718,0,0,0,0,48.46027323880763,56.50402352941182,64.547773820016,71.96597949472564,52.860131934744395,0,0,0,0,61.663543247123506,68.73461647058824,75.80568969405297,75.07193551226169,71.4563052496718,0,0,0,0,59.24592763899317,66.6043976470588,73.96286765512443,74.0052379972301,62.224986660207485,0,0,0,0,54.9924081234198,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628616600,74.602,75.933,74.49,75.01,,45,25,30,45,68.94128348176386,74.80488705882357,80.66849063588327,75.07193551226169,71.4563052496718,0,0,0,0,50.033594955772585,58.1394023529412,66.24520975010981,71.96597949472564,52.860131934744395,0,0,0,0,62.54596372492087,69.86139529411767,77.17682686331447,75.07193551226169,71.4563052496718,0,0,0,0,59.88685794870963,67.38855294117644,74.89024793364325,74.0052379972301,62.224986660207485,0,0,0,0,54.9924081234198,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628688600,75.52,76.869,74.05,74.94,,25,25,25,40,69.54574615132951,74.97392470588241,80.40210326043531,75.07193551226169,71.4563052496718,0,0,0,0,50.033594955772585,58.1394023529412,66.24520975010981,71.96597949472564,52.860131934744395,0,0,0,0,63.389049533360804,70.93326588235288,78.47748223134496,75.07193551226169,71.4563052496718,0,0,0,0,59.88685794870963,67.38855294117644,74.89024793364325,74.0052379972301,62.224986660207485,0,0,0,0,54.9924081234198,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628703000,74.822,75.192,74.583,74.811,,25,25,55,40,70.28967987609273,75.86690588235291,81.44413188861309,75.07193551226169,71.4563052496718,0,0,0,0,50.033594955772585,58.1394023529412,66.24520975010981,71.96597949472564,52.860131934744395,0,0,0,0,64.25844059556958,72.00961882352945,79.76079705148932,75.07193551226169,71.4563052496718,0,0,0,0,60.49965064191465,68.11445647058827,75.72926229926188,74.0052379972301,62.224986660207485,0,0,0,0,53.79539157017234,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628775000,72.3,72.731,71.32,71.799,,20,15,35,-5,70.87601934895062,76.51078823529413,76.51078823529413,73.98293713550659,71.4563052496718,0,0,0,0,50.033594955772585,58.1394023529412,66.24520975010981,71.96597949472564,52.860131934744395,0,0,0,0,64.88458671750357,72.75141882352938,80.61825092955519,73.98293713550659,71.4563052496718,0,0,0,0,60.49965064191465,68.11445647058827,75.72926229926188,74.0052379972301,62.224986660207485,0,0,0,0,53.79539157017234,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628789400,72.1,72.477,71.816,72.011,,25,15,40,0,71.09223890040042,76.68067294117644,76.68067294117644,73.44762946888068,71.4563052496718,0,0,0,0,51.415948807297326,59.511423529411765,67.6068982515262,71.96597949472564,52.860131934744395,0,0,0,0,65.49803429480984,73.47878352941176,81.45953276401367,73.44762946888068,71.4563052496718,0,0,0,0,60.99241302037352,68.65408941176469,76.31576580315586,74.0052379972301,62.224986660207485,0,0,0,0,53.79539157017234,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628861400,74.395,75.33,72.728,73.256,,10,15,35,10,71.38921712440789,76.9309505882353,82.47268405206272,73.44762946888068,71.4563052496718,0,0,0,0,51.415948807297326,59.511423529411765,67.6068982515262,71.96597949472564,52.860131934744395,0,0,0,0,66.20791499800045,74.32702823529416,82.44614147258788,73.44762946888068,71.4563052496718,0,0,0,0,60.99241302037352,68.65408941176469,76.31576580315586,74.0052379972301,62.224986660207485,0,0,0,0,53.79539157017234,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1628875800,73.265,73.675,72.696,72.696,,15,15,40,15,71.60777673616494,77.10155764705885,82.59533855795277,73.44762946888068,71.4563052496718,0,0,0,0,51.415948807297326,59.511423529411765,67.6068982515262,71.96597949472564,52.860131934744395,0,0,0,0,66.8583796681216,75.09493411764711,83.33148856717263,73.44762946888068,71.4563052496718,0,0,0,0,61.48218717808358,69.15636235294117,76.83053752779877,74.0052379972301,62.224986660207485,0,0,0,0,45.46637790579088,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1629120600,74.001,74.001,69.404,70.698,,10,15,10,-15,71.43487315878075,76.85023764705879,76.85023764705879,72.40126700331315,71.4563052496718,0,0,0,0,51.415948807297326,59.511423529411765,67.6068982515262,71.96597949472564,52.860131934744395,0,0,0,0,67.24642494599084,75.53180000000005,83.81717505400925,72.40126700331315,71.4563052496718,0,0,0,0,61.48218717808358,69.15636235294117,76.83053752779877,74.0052379972301,62.224986660207485,0,0,0,0,45.46637790579088,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1629135000,70.12,71.176,69.538,69.894,,15,10,15,0,71.19811005535283,76.47885176470592,76.47885176470592,71.82295981408124,71.4563052496718,0,0,0,0,52.09520370959005,60.29000941176471,68.48481511393936,71.96597949472564,52.860131934744395,0,0,0,0,67.56425418628827,75.8782235294118,84.19219287253533,71.82295981408124,71.4563052496718,0,0,0,0,61.78585912450936,69.3496894117647,76.91351969902004,74.0052379972301,62.224986660207485,0,0,0,0,36.62177188108887,,,,,,,74.0052379972301,62.224986660207485,0,0,0,0,0,0,0,74.0052379972301,62.224986660207485,,0,0,0,0,0,0
1629207000,69.222,70,65.838,66.409,,-10,0,-10,-55,70.32620768378759,75.4079764705882,75.4079764705882,68.9728786152027,71.4563052496718,0,0,0,0,52.09520370959005,60.29000941176471,68.48481511393936,71.96597949472564,52.860131934744395,0,0,0,0,67.62858727035479,75.92710117647059,75.92710117647059,68.9728786152027,71.4563052496718,0,0,0,0,61.78585912450936,69.3496894117647,76.91351969902004,72.6684647551783,62.224986660207485,0,0,0,0,21.218967483149168,,,,,,,72.6684647551783,62.224986660207485,0,0,0,0,0,0,0,72.6684647551783,62.224986660207485,,0,0,0,0,0,0
1629221400,66.416,67.108,66.177,66.497,,-10,10,-10,-35,69.32139201980101,74.13273176470588,74.13273176470588,68.1465075814758,71.4563052496718,0,0,0,0,52.09520370959005,60.29000941176471,68.48481511393936,71.96597949472564,52.860131934744395,0,0,0,0,67.65784584274603,75.92619529411769,75.92619529411769,68.1465075814758,71.4563052496718,0,0,0,0,61.85810795640858,69.17089411764702,76.48368027888547,69.65236012980843,62.224986660207485,0,0,0,0,20.31013704764423,,,,,,,69.65236012980843,62.224986660207485,0,0,0,0,0,0,0,69.65236012980843,62.224986660207485,,0,0,0,0,0,0
