time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1685626200,31.91,32.13,31.72,32.08,-19.05276116227852,-40,-60,10,30,50,,,,,,,,,,,32.14034434292859,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.14034434292859,33.63256029077889,0,0,0,-10,29.326729687133604,31.256823529411776,31.256823529411776,32.40385006659993,34.63493381514985,0,0,0,0,31.55488034513158,31.961494117647057,31.961494117647057,31.852280353933835,32.4050734266644,0,0,0,0,31.8892302816454,32.48162352941177,32.48162352941177,32.14034434292859,33.63256029077889,0,0,0,0,31.59202826645756,31.91916470588239,32.24630114530722,31.852280353933835,32.4050734266644,0,0,0,0,0.9420779678154125,,,,,7169711,0.9684801810592831,1218850.8699999868,-0.03807116075834649,0.32281962639397027,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3493564122685031,0.5140826616907048,,
1685640600,32.08,32.17,32.01,32.11,-19.05276116227852,-40,-60,10,30,50,,,,,,,,,,,32.14034434292859,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.14034434292859,33.63256029077889,-15,-15,-15,-10,29.255853149807443,31.187129411764744,31.187129411764744,32.40385006659993,34.63493381514985,0,0,0,0,31.544384415812903,31.95142352941179,31.95142352941179,31.852280353933835,32.4050734266644,0,0,0,0,31.86626281439592,32.457576470588236,32.457576470588236,32.14034434292859,33.63256029077889,0,0,0,0,31.573530385814834,31.90077647058823,32.228022555361626,31.852280353933835,32.4050734266644,0,0,0,0,0.9429474617836683,,,,,3380203,0.9702362502509886,101406.09000000384,-0.03709022462561218,0.29355392288866333,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3493564122685031,0.5140470120037246,,
1685712600,32.425,32.91,32.42,32.9,-11.552761162278522,-40,-60,10,30,50,,,,,,,,,,,32.14034434292859,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.14034434292859,33.63256029077889,45,10,10,10,29.255853149807443,31.187129411764744,31.187129411764744,32.40385006659993,34.63493381514985,0,0,0,0,31.602870045054434,32.01722352941177,32.431577013769115,32.516874494115655,32.4050734266644,0,0,0,0,31.86626281439592,32.457576470588236,32.457576470588236,32.14034434292859,33.63256029077889,0,0,0,0,31.651331648490252,32.00564705882354,32.35996246915683,32.516874494115655,32.4050734266644,0,0,0,0,0.9429474617836683,,,,,7122662,0.9947759388874589,3383264.45000001,-0.032721536856596956,0.34831785067062915,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3266639004947218,0.48070047040963676,,
1685727000,32.905,32.915,32.78,32.79,-3.874165437338512,-40,-60,10,30,50,,,,,,,,,,,32.460698022220335,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.460698022220335,33.63256029077889,25,15,15,5,29.255853149807443,31.187129411764744,31.187129411764744,32.40385006659993,34.63493381514985,0,0,0,0,31.66617486117352,32.08078823529412,32.49540160941472,32.60066917310739,32.4050734266644,0,0,0,0,31.880996651671214,32.457952941176494,33.03490923068177,32.460698022220335,33.63256029077889,0,0,0,0,31.70764802410991,32.07677647058825,32.445904917066585,32.60066917310739,32.4050734266644,0,0,0,0,0.9429474617836683,,,,,4853938,0.992150562403127,-558202.8700000097,-0.02820694020990866,0.3029727180697145,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.3266639004947218,0.4806702716231515,,
1685971800,32.84,32.84,32.48,32.63,-3.874165437338512,-40,-60,10,30,50,,,,,,,,,,,32.460698022220335,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.460698022220335,33.63256029077889,10,10,10,10,29.255853149807443,31.187129411764744,31.187129411764744,32.40385006659993,34.63493381514985,0,0,0,0,31.75129996963921,32.14790588235294,32.54451179506667,32.60066917310739,32.4050734266644,0,0,0,0,31.880996651671214,32.457952941176494,33.03490923068177,32.460698022220335,33.63256029077889,0,0,0,0,31.739685403570554,32.109764705882334,32.479844008194114,32.60066917310739,32.4050734266644,0,0,0,0,0.9429474617836683,,65.60707417315962,49.5127001180799,48.733764617254366,3868103,0.9880538407439249,-812301.6300000033,-0.02508670410407432,0.3442400676911356,0.00015050000000000068,0.00012040000000000054,0.0000903000000000004,0.00006020000000000027,0.000030100000000000135,0,0.00015050000000000068,1.3408785219858146,0.5017421413222388,,
1685986200,32.63,32.7,32.56,32.62,-3.874165437338512,-40,-60,10,30,50,,,,,,,,,,,32.460698022220335,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.460698022220335,33.63256029077889,10,10,10,15,29.24737940857988,31.169105882352987,31.169105882352987,32.40385006659993,34.63493381514985,0,0,0,0,31.837880397051908,32.21534117647059,32.59280195588927,32.60066917310739,32.4050734266644,0,0,0,0,31.88410827592139,32.43301176470588,32.98191525349037,32.460698022220335,33.63256029077889,0,0,0,0,31.79992800623521,32.17517647058821,32.55042493494122,32.60066917310739,32.4050734266644,0,0,0,0,0.9592017099171778,,,,,5084236,0.988560222578066,-50842.36000002601,-0.020014840007924195,0.3177738313367872,0.00015050000000000068,0.00012040000000000054,0.0000903000000000004,0.00006020000000000027,0.000030100000000000135,0,0.00015050000000000068,1.3408785219858146,0.501708593873799,,
1686058200,32.61,33.085,32.58,32.995,-3.874165437338512,-40,-60,10,30,50,,,,,,,,,,,32.460698022220335,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.460698022220335,33.63256029077889,25,10,10,15,29.24737940857988,31.169105882352987,31.169105882352987,32.40385006659993,34.63493381514985,0,0,0,0,31.94683509416809,32.31440000000003,32.68196490583197,32.74665899100655,32.4050734266644,0,0,0,0,31.88410827592139,32.43301176470588,32.98191525349037,32.460698022220335,33.63256029077889,0,0,0,0,31.90243904149511,32.301105882352935,32.699772723210764,32.74665899100655,32.4050734266644,0,0,0,0,0.9592017099171778,,,,,4103258,1.0006867923568428,1579754.329999992,-0.013865173102901807,0.3636272258616578,0.003062,0.0024496,0.0018372000000000002,0.0012248,0.0006124,0,0.003062,1.275587102343958,0.4054183532649754,,
1686072600,33,33.09,32.915,33.05,-3.795164936477026,-40,-60,10,30,50,,,,,,,,,,,32.60240410799237,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.60240410799237,33.63256029077889,25,10,10,15,29.24737940857988,31.169105882352987,31.169105882352987,32.40385006659993,34.63493381514985,0,0,0,0,32.04704073353051,32.41322352941179,32.77940632529307,32.78421106877605,32.4050734266644,0,0,0,0,31.91154910335162,32.435294117647054,32.95903913194248,32.60240410799237,33.63256029077889,0,0,0,0,32.0035697370741,32.427741176470576,32.85191261586705,32.78421106877605,32.4050734266644,0,0,0,0,0.9592017099171778,,,,,4614806,1.0030790920349915,230740.2999999869,-0.00892247153494341,0.3248326063711986,0.003062,0.0024496,0.0018372000000000002,0.0012248,0.0006124,0,0.003062,1.275587102343958,0.40539864003048903,,
1686144600,33.09,33.13,32.87,33.05,-3.795164936477026,-40,-60,10,30,50,,,,,,,,,,,32.60240410799237,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.60240410799237,33.63256029077889,10,10,10,15,29.24737940857988,31.169105882352987,31.169105882352987,32.40385006659993,34.63493381514985,0,0,0,0,32.09332783719986,32.47751764705888,32.861707456917905,32.78421106877605,32.4050734266644,0,0,0,0,31.91154910335162,32.435294117647054,32.95903913194248,32.60240410799237,33.63256029077889,0,0,0,0,32.122255227330285,32.56439999999999,33.0065447726697,32.78421106877605,32.4050734266644,0,0,0,0,0.9592017099171778,,,,,4213957,1.0037945402904154,-168558.28000002634,-0.0041284301007396,0.35310345286454425,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3449501436180424,0.5077504512189552,,
1686159000,33.055,33.24,33.02,33.17,-3.7309958167688273,-40,-60,10,30,50,,,,,,,,,,,32.717506603319954,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.717506603319954,33.63256029077889,35,20,20,10,29.317810395672655,31.21564705882355,33.11348372197445,32.40385006659993,34.63493381514985,0,0,0,0,32.14764483947296,32.55336470588238,32.9590845722918,32.95466634567141,32.4050734266644,0,0,0,0,31.94215533268801,32.4600470588235,32.97793878495899,32.717506603319954,33.63256029077889,0,0,0,0,32.24447097718614,32.71490588235298,33.18534078751982,32.95466634567141,32.4050734266644,0,0,0,0,0.9758548825485517,,,,,4703340,1.0081295871087421,540884.1000000094,-0.0022207660691275777,0.3498396016969861,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3449501436180424,0.5077159852284819,,
1686231000,33.09,33.14,32.88,33.09,-3.7309958167688273,-40,-60,10,30,50,,,,,,,,,,,32.717506603319954,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.717506603319954,33.63256029077889,15,15,15,10,29.317810395672655,31.21564705882355,33.11348372197445,32.40385006659993,34.63493381514985,0,0,0,0,32.2023124675939,32.62420000000005,33.046087532406204,32.95466634567141,32.4050734266644,0,0,0,0,31.94215533268801,32.4600470588235,32.97793878495899,32.717506603319954,33.63256029077889,0,0,0,0,32.34983455025392,32.837329411764706,33.324824273275496,32.95466634567141,32.4050734266644,0,0,0,0,0.9758548825485517,,,,,3483185,1.0064204323588226,0,-0.00018221321831390913,0.3599345600753829,-0.0035270000000000006,-0.0028216000000000005,-0.0021162000000000004,-0.0014108000000000002,-0.0007054000000000001,-0.0035270000000000006,0,1.3038003100030344,0.4470622173494511,,
1686245400,33.085,33.19,33.05,33.13,-3.6699215279717032,-40,-60,10,30,50,,,,,,,,,,,32.759941918168735,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.759941918168735,33.63256029077889,35,20,35,25,29.317810395672655,31.21564705882355,33.11348372197445,32.41421749179553,34.63493381514985,0,0,0,0,32.24226885336483,32.67851764705886,33.114766440752895,32.95466634567141,32.41171675386647,0,0,0,0,31.96962985494161,32.47795294117647,32.98627602741133,32.759941918168735,33.63256029077889,0,0,0,0,32.468950248649705,32.976623529411754,33.4842968101738,32.95466634567141,32.41171675386647,0,0,0,0,0.9758548825485517,,,,,2420493,1.0083087317770951,108922.18500000413,0.002711342643567649,0.3521732415009723,-0.0035270000000000006,-0.0028216000000000005,-0.0021162000000000004,-0.0014108000000000002,-0.0007054000000000001,-0.0035270000000000006,0,1.3038003100030344,0.4470370967343846,,
1686317400,33.11,33.285,33.07,33.15,-3.655782722818986,-40,-60,10,30,50,,,,,,,,,,,32.78530320972811,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.78530320972811,33.63256029077889,15,15,15,10,29.317810395672655,31.21564705882355,33.11348372197445,32.41421749179553,34.63493381514985,0,0,0,0,32.2763343975845,32.71661176470589,33.15688913182728,32.95466634567141,32.41171675386647,0,0,0,0,31.96962985494161,32.47795294117647,32.98627602741133,32.78530320972811,33.63256029077889,0,0,0,0,32.58991256441994,33.11624705882351,33.64258155322708,32.95466634567141,32.41171675386647,0,0,0,0,0.9758548825485517,,,,,3573996,1.0095537490483095,142959.83999999694,0.005710417853602268,0.36952807882344335,-0.0009614999999999982,-0.0007691999999999985,-0.0005768999999999989,-0.00038459999999999927,-0.00019229999999999963,-0.0009614999999999982,0,1.3125507060439099,0.459932979600939,,
1686331800,33.155,33.2,33.12,33.165,-2.869383398241284,-40,-60,10,30,50,,,,,,,,,,,32.84992440903324,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.84992440903324,33.63256029077889,50,20,35,25,29.39667671247454,31.26814117647058,33.13960564046662,32.62213052809585,34.63493381514985,0,0,0,0,32.309467435223375,32.75096470588235,33.19246197654133,32.99022449077165,32.60873698573315,0,0,0,0,31.999478674792822,32.51096470588237,33.02245073697192,32.84992440903324,33.63256029077889,0,0,0,0,32.69486204565033,33.24080000000001,33.78673795434968,32.99022449077165,32.60873698573315,0,0,0,0,0.9763338907045672,,,,,3093832,1.0106201545053584,30938.319999993844,0.007129469589104431,0.3592101666830365,-0.0009614999999999982,-0.0007691999999999985,-0.0005768999999999989,-0.00038459999999999927,-0.00019229999999999963,-0.0009614999999999982,0,1.3125507060439099,0.45990606578165394,,
1686576600,33.18,33.27,32.89,33.035,-2.869383398241284,-40,-60,10,30,50,,,,,,,,,,,32.84992440903324,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.84992440903324,33.63256029077889,15,15,15,10,29.39667671247454,31.26814117647058,33.13960564046662,32.62213052809585,34.63493381514985,0,0,0,0,32.34707985495073,32.7982117647059,33.249343674461066,32.99022449077165,32.60873698573315,0,0,0,0,31.999478674792822,32.51096470588237,33.02245073697192,32.84992440903324,33.63256029077889,0,0,0,0,32.75968608954005,33.31570588235294,33.87172567516583,32.99022449077165,32.60873698573315,0,0,0,0,0.9763338907045672,,86.08674092442841,66.2051662577055,51.068694268425645,3118238,1.0073221520674462,-452144.51000000973,0.007735621022312289,0.3928702532364513,-0.006237499999999998,-0.004989999999999999,-0.0037424999999999993,-0.0024949999999999994,-0.0012474999999999997,-0.006237499999999998,0,1.2827277698235093,0.4159196126529104,,
1686591000,33.03,33.17,33,33.14,-2.869383398241284,-40,-60,10,30,50,,,,,,,,,,,32.84992440903324,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.84992440903324,33.63256029077889,20,20,20,5,29.39667671247454,31.26814117647058,33.13960564046662,32.62213052809585,34.63493381514985,0,0,0,0,32.3918044043612,32.855482352941166,33.31916030152113,32.99022449077165,32.60873698573315,0,0,0,0,32.02606990000831,32.53738823529409,33.04870657057987,32.84992440903324,33.63256029077889,0,0,0,0,32.81174293584288,33.368670588235254,33.92559824062763,32.99022449077165,32.60873698573315,0,0,0,0,0.9763338907045672,,,,,2810059,1.0110131486622536,309106.4899999984,0.00876685078971784,0.35823121549056697,-0.006237499999999998,-0.004989999999999999,-0.0037424999999999993,-0.0024949999999999994,-0.0012474999999999997,-0.006237499999999998,0,1.2827277698235093,0.4158987153976615,,
1686663000,33.12,33.48,33.08,33.435,-2.869383398241284,-40,-60,10,30,50,,,,,,,,,,,32.84992440903324,33.63256029077889,0,0,0,0,0,0,0,0,0,0,32.84992440903324,33.63256029077889,30,15,15,10,29.39667671247454,31.26814117647058,33.13960564046662,32.62213052809585,34.63493381514985,0,0,0,0,32.44981554726524,32.936105882352926,33.422396217440614,33.176672635482056,32.60873698573315,0,0,0,0,32.02606990000831,32.53738823529409,33.04870657057987,32.84992440903324,33.63256029077889,0,0,0,0,32.88627038104504,33.454423529411756,34.022576677778474,33.176672635482056,32.60873698573315,0,0,0,0,0.9763338907045672,,,,,3793507,1.0204576914973433,1194954.7050000182,0.010528008559518076,0.39515183549942584,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.2818078234856074,0.41447627326626996,,
1686677400,33.435,33.44,33.275,33.33,-2.7189826724591546,-40,-60,10,30,50,,,,,,,,,,,33.003689375426866,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.003689375426866,33.63256029077889,35,20,35,25,29.43507782082401,31.29861176470591,33.162145708587815,32.64005132269489,34.63493381514985,0,0,0,0,32.50341086017131,33.00647058823531,33.50953031629931,33.176672635482056,32.62641097239236,0,0,0,0,32.06752214685949,32.59018823529412,33.112854323728754,33.003689375426866,33.63256029077889,0,0,0,0,32.94230790518427,33.50522352941175,34.06813915363923,33.176672635482056,32.62641097239236,0,0,0,0,0.9829514221097017,,,,,3164478,1.0177420022103632,-332270.1900000126,0.012145375681166692,0.3646846146111874,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.2818078234856074,0.41445560953916366,,
1686749400,33.42,33.59,33.39,33.48,-2.654420291863176,-40,-60,10,30,50,,,,,,,,,,,33.11949727718209,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.11949727718209,33.63256029077889,30,15,15,10,29.43507782082401,31.29861176470591,33.162145708587815,32.64005132269489,34.63493381514985,0,0,0,0,32.558279403214776,33.081847058823534,33.60541471443229,33.29197943934827,32.62641097239236,0,0,0,0,32.06752214685949,32.59018823529412,33.112854323728754,33.11949727718209,33.63256029077889,0,0,0,0,33.01021163339218,33.57569411764704,34.1411766019019,33.29197943934827,32.62641097239236,0,0,0,0,0.9829514221097017,,,,,3033300,1.0227464212054236,181997.99999998533,0.014207902742356504,0.3879357437796425,0.0007245000000000016,0.0005796000000000013,0.00043470000000000097,0.00028980000000000065,0.00014490000000000032,0,0.0007245000000000016,1.280716385941877,0.4127995799914246,,
1686763800,33.48,33.51,33.105,33.22,-2.575807291997234,-40,-60,10,30,50,,,,,,,,,,,33.11949727718209,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.11949727718209,33.63256029077889,35,20,35,25,29.43507782082401,31.29861176470591,33.162145708587815,32.661833371073826,34.63493381514985,0,0,0,0,32.60011248167641,33.133788235294084,33.667463988911756,33.29197943934827,32.65309590293576,0,0,0,0,32.102622586047445,32.63249411764708,33.16236564924671,33.11949727718209,33.63256029077889,0,0,0,0,33.044455687509405,33.60268235294116,34.16090901837291,33.29197943934827,32.65309590293576,0,0,0,0,0.9829514221097017,,,,,7392647,1.0152481433978113,-1922088.2199999853,0.015021387649428064,0.40084132884099294,0.0007245000000000016,0.0005796000000000013,0.00043470000000000097,0.00028980000000000065,0.00014490000000000032,0,0.0007245000000000016,1.280716385941877,0.41277917242336365,,
1686835800,33.12,33.51,33.07,33.48,-2.575807291997234,-40,-60,10,30,50,,,,,,,,,,,33.11949727718209,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.11949727718209,33.63256029077889,15,15,15,10,29.43507782082401,31.29861176470591,33.162145708587815,32.661833371073826,34.63493381514985,0,0,0,0,32.642696448865834,33.18685882352943,33.73102119819302,33.29197943934827,32.65309590293576,0,0,0,0,32.102622586047445,32.63249411764708,33.16236564924671,33.11949727718209,33.63256029077889,0,0,0,0,33.09854044580227,33.65595294117645,34.21336543655063,33.29197943934827,32.65309590293576,0,0,0,0,0.9829514221097017,,,,,4540914,1.0236300461278545,1634729.0399999975,0.016879943595498936,0.3870878782386486,-0.0026564999999999987,-0.002125199999999999,-0.0015938999999999992,-0.0010625999999999995,-0.0005312999999999997,-0.0026564999999999987,0,1.2440689584078906,0.3588192726623975,,
1686850200,33.49,33.72,33.47,33.645,-2.563726783208042,-40,-60,10,30,50,,,,,,,,,,,33.18143604882254,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.18143604882254,33.63256029077889,35,20,20,5,29.558321689619586,31.394988235294136,33.23165478096869,32.661833371073826,34.63493381514985,0,0,0,0,32.69471334420967,33.258082352941145,33.82145136167262,33.42204767805894,32.65309590293576,0,0,0,0,32.14970355225184,32.69461176470587,33.239519977159894,33.18143604882254,33.63256029077889,0,0,0,0,33.16233152558553,33.71358823529413,34.264844945002736,33.42204767805894,32.65309590293576,0,0,0,0,0.9930468159481514,,,,,3051182,1.0290615071926126,472933.21000000346,0.01998556575623711,0.37700843899905456,-0.0026564999999999987,-0.002125199999999999,-0.0015938999999999992,-0.0010625999999999995,-0.0005312999999999997,-0.0026564999999999987,0,1.2440689584078906,0.35880500631105416,,
1686922200,33.77,33.825,33.58,33.69,-2.5006675168562227,-40,-60,10,30,50,,,,,,,,,,,33.29454775962093,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.29454775962093,33.63256029077889,15,15,15,10,29.558321689619586,31.394988235294136,33.23165478096869,32.661833371073826,34.63493381514985,0,0,0,0,32.74504584379451,33.325094117647055,33.9051423914996,33.42204767805894,32.65309590293576,0,0,0,0,32.14970355225184,32.69461176470587,33.239519977159894,33.29454775962093,33.63256029077889,0,0,0,0,33.220669455134775,33.76761176470586,34.31455407427695,33.42204767805894,32.65309590293576,0,0,0,0,0.9930468159481514,,,,,4121614,1.03084063074943,-329729.12000002223,0.022818063197262317,0.39791551674968895,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.264730062650745,0.38912403737355383,,
1686936600,33.69,33.69,33.54,33.57,-1.3896820870282078,-40,-60,10,30,50,,,,,,,,,,,33.29454775962093,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.29454775962093,33.63256029077889,35,20,35,25,29.558321689619586,31.394988235294136,33.23165478096869,33.09441244750753,34.63493381514985,0,0,0,0,32.78960244486893,33.38074117647058,33.971879908072225,33.42204767805894,33.090501059164,0,0,0,0,32.1918079451639,32.745600000000024,33.29939205483615,33.29454775962093,33.63256029077889,0,0,0,0,33.267821082800246,33.749047058823535,34.230273034846824,33.42204767805894,33.090501059164,0,0,0,0,0.9930468159481514,,,,,3861497,1.027611117913555,-463379.6399999901,0.023839981256721154,0.392179784711959,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.264730062650745,0.3891065444842158,,
1687267800,33.24,33.27,32.98,33.25,-1.3896820870282078,-40,-60,10,30,50,,,,,,,,,,,33.29454775962093,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.29454775962093,33.63256029077889,0,0,0,10,29.558321689619586,31.394988235294136,33.23165478096869,33.09441244750753,34.63493381514985,0,0,0,0,32.81265324713515,33.399894117647065,33.98713498815898,33.42204767805894,33.090501059164,0,0,0,0,32.1918079451639,32.745600000000024,33.29939205483615,33.29454775962093,33.63256029077889,0,0,0,0,33.261626498206724,33.66897647058821,33.66897647058821,33.42204767805894,33.090501059164,0,0,0,0,0.9930468159481514,,90.55938023951809,80.75106511236872,46.603349290976816,3211453,1.0183002610089056,32114.52999999361,0.023919732513655756,0.41480293372206334,-0.004583499999999998,-0.0036667999999999987,-0.0027500999999999992,-0.0018333999999999994,-0.0009166999999999997,-0.004583499999999998,0,1.3262698329838591,0.4796774378366118,,
1687282200,33.25,33.26,33.16,33.18,-1.3896820870282078,-40,-60,10,30,50,,,,,,,,,,,33.29454775962093,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.29454775962093,33.63256029077889,0,15,15,10,29.671364955567178,31.471835294117653,33.27230563266813,33.09441244750753,34.63493381514985,0,0,0,0,32.830687279841285,33.41344705882349,33.9962068378057,33.416205704147465,33.090501059164,0,0,0,0,32.21364526316656,32.76630588235293,33.3189665015393,33.29454775962093,33.63256029077889,0,0,0,0,33.25397954726913,33.59989411764708,33.59989411764708,33.416205704147465,33.090501059164,0,0,0,0,0.9803600124286822,,,,,2214982,1.01669684724935,-155048.74000000063,0.023055507662788077,0.38513296227112104,-0.004583499999999998,-0.0036667999999999987,-0.0027500999999999992,-0.0018333999999999994,-0.0009166999999999997,-0.004583499999999998,0,1.3262698329838591,0.47964791878115065,,
1687354200,33.11,33.3,33,33.2,-1.3896820870282078,-40,-60,10,30,50,,,,,,,,,,,33.29454775962093,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.29454775962093,33.63256029077889,10,10,10,10,29.671364955567178,31.471835294117653,33.27230563266813,33.09441244750753,34.63493381514985,0,0,0,0,32.85190869368264,33.434541176470546,34.017173659258454,33.416205704147465,33.090501059164,0,0,0,0,32.21364526316656,32.76630588235293,33.3189665015393,33.29454775962093,33.63256029077889,0,0,0,0,33.255220388451306,33.52902352941174,33.52902352941174,33.416205704147465,33.090501059164,0,0,0,0,0.9803600124286822,,,,,3379279,1.0178127113850246,304135.1100000115,0.023421874518104513,0.4174621001992492,0.0015874999999999993,0.0012699999999999994,0.0009524999999999996,0.0006349999999999997,0.00031749999999999986,0,0.0015874999999999993,1.4024549894167677,0.5918669724321672,,
1687368600,33.2,33.27,33.115,33.13,-1.428488559190132,-40,-60,10,30,50,,,,,,,,,,,33.29454775962093,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.29454775962093,33.63256029077889,0,15,15,5,29.671364955567178,31.471835294117653,33.27230563266813,33.09441244750753,34.63493381514985,0,0,0,0,32.86781824200404,33.44907058823527,34.030322934466504,33.37211919815066,33.090501059164,0,0,0,0,32.23257570904517,32.78390588235294,33.33523605566071,33.29454775962093,33.63256029077889,0,0,0,0,33.23515945112537,33.5017058823529,33.5017058823529,33.37211919815066,33.090501059164,0,0,0,0,0.9803600124286822,,,,,2254394,1.01617320547273,-157807.58000000063,0.022356611567372342,0.38775938026250356,0.0015874999999999993,0.0012699999999999994,0.0009524999999999996,0.0006349999999999997,0.00031749999999999986,0,0.0015874999999999993,1.4024549894167677,0.5918174474359227,,
1687440600,33.08,33.09,32.77,32.87,-8.928488559190132,-40,-60,10,30,50,,,,,,,,,,,33.29454775962093,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.29454775962093,33.63256029077889,-25,10,10,10,29.671364955567178,31.471835294117653,33.27230563266813,33.09441244750753,34.63493381514985,0,0,0,0,32.860063910089686,33.42992941176469,33.42992941176469,33.07800073718093,33.090501059164,0,0,0,0,32.23257570904517,32.78390588235294,33.33523605566071,33.29454775962093,33.63256029077889,0,0,0,0,33.155750354331396,33.420552941176474,33.420552941176474,33.07800073718093,33.090501059164,0,0,0,0,0.9803600124286822,,,,,4303501,1.0087423611997957,-903735.2100000037,0.019453876425541194,0.40095903998724114,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4846855853178549,0.7137298354310003,,
1687455000,32.87,32.94,32.8,32.88,-9.021803512633829,-40,-60,10,30,50,,,,,,,,,,,33.211771923719695,33.63256029077889,0,0,0,0,0,0,0,0,0,0,33.211771923719695,33.63256029077889,0,15,15,10,29.782883093479256,31.53976470588236,33.29664631828546,33.09441244750753,34.63493381514985,0,0,0,0,32.85130031409275,33.407635294117625,33.407635294117625,33.04649043154887,33.090501059164,0,0,0,0,32.23943433777759,32.789976470588236,33.340518603398884,33.211771923719695,33.63256029077889,0,0,0,0,33.07515312157885,33.324788235294136,33.324788235294136,33.04649043154887,33.090501059164,0,0,0,0,0.9727235074847637,,,,,2609199,1.0095009641601806,26091.99000001335,0.016405352627077097,0.3707986606301396,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4846855853178549,0.7136513269745125,,
