time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1765463400,389.03,394.08,388.5,393.68,1,18.06415441506261,6.671415544365914,0,0,0,0,0,0,,3.3113841638466117,0.1000245855211821,2.6033669670080712,2.503342381486889,0.23704037267521616,381.56410741093555,,1266305,199988641,69.59730004106225,18.06415441506261,-45,-65,40,60,80,,,,,,,,,,,385.39044232606307,369.8070242534024,0,0,0,0,0,0,0,0,0,0,385.39044232606307,369.8070242534024,10,10,10,0.7573297232263254,1,0.1709940745260038,-0.4,0.22633564870032166,0.76,0.06239079864416208,0.2978039854333676,0,0,0,0,0.26140371350383057,,,,,0,0,0,367.53939681156686,398.2163764705882,428.8933561296096,382.09802352878245,358.2009496910288,0,0,0,0,382.56694657753155,389.8342352941173,397.1015240107031,389.26814291689226,382.06195619202265,0,0,0,0,374.635073345383,385.14190588235266,395.64873841932234,385.39044232606307,369.8070242534024,0,0,0,0,1.3089945968990626,,,,66.80110147762463,0.4449934332322816
1765477800,393.69,393.86,391.92,393.29,1,18.611014380033453,6.974395679647685,0,0,0,0,0,0,,3.2134281521432824,0.28598623142394164,2.860825170766816,2.5748389393428743,0.19929401415150683,383.55469666984203,,526735,199461906,68.41060734075369,18.611014380033453,-45,-65,40,60,80,,,,,,,,,,,388.7065718478567,369.8070242534024,0,0,0,0,0,0,0,0,0,0,388.7065718478567,369.8070242534024,15,45,30,0.7653120294684743,1,0.1709940745260038,-0.4,0.2343179549424706,0.76,0.007982306242148907,0.15979838458982254,0,0,0,0,0.26140371350383057,,,,,0,0,0,367.53939681156686,398.2163764705882,428.8933561296096,383.1833012507369,358.2009496910288,0,0,0,0,383.0750491301406,390.2950470588234,397.5150449875062,390.6408987395653,383.15914316915644,0,0,0,0,375.2803180603546,385.63465882352943,395.98899958670427,388.7065718478567,369.8070242534024,0,0,0,0,1.3089945968990626,,,,,0.41907170509070313
1765549800,399.22,400.37,391.47,395.05,1,18.611014380033453,6.974395679647685,0,0,0,0,0,0,,3.619611855561618,0.4763962907815036,3.1703343028197537,2.69393801203825,0.14289687376794313,384.84822700285787,,1932162,201394068,70.82798781272928,18.611014380033453,-45,-65,40,60,80,,,,,,,,,,,388.7065718478567,369.8070242534024,0,0,0,0,0,0,0,0,0,0,388.7065718478567,369.8070242534024,10,10,10,0.7653120294684743,1,0.1709940745260038,-0.4,0.2343179549424706,0.76,0,-0.0191736523716054,0,0,0,0,0.26140371350383057,,,,,0,0,0,367.53939681156686,398.2163764705882,428.8933561296096,383.1833012507369,358.2009496910288,0,0,0,0,383.63422883788917,390.82985882352943,398.0254888091697,390.6408987395653,383.15914316915644,0,0,0,0,375.2803180603546,385.63465882352943,395.98899958670427,388.7065718478567,369.8070242534024,0,0,0,0,1.3089945968990626,,,,68.74425372727849,0.4939183054859042
1765564200,395.05,395.74,394.42,395.43,1,20.687987806343262,7.732084879802717,0,0,0,0,0,0,,3.455353865878645,0.5704587399831285,3.407011437017161,2.8365526970340325,0.11076282608817252,384.84822700285787,,423586,201817654,71.33798301955656,20.687987806343262,-45,-65,40,60,80,,,,,,,,,,,390.9646461341214,370.6726725210165,0,0,0,0,0,0,0,0,0,0,390.9646461341214,370.6726725210165,40,40,50,0.6485150758958627,1,0.1709940745260038,-0.4,0.1175210013698589,0.76,-0.11679695357261166,-0.046423848686301006,0,0,0,0,0.26140371350383057,,,,,0,0,0,369.4068615809504,400.25621176470577,431.1055619484611,385.8973511613986,358.2009496910288,0,0,0,0,384.18786388269024,391.3201999999999,398.45253611730953,392.17185660744354,385.8734900856453,0,0,0,0,375.9998029433411,386.1610823529416,396.32236176254213,390.9646461341214,370.6726725210165,0,0,0,0,1.3258913660835279,,,,,0.4007057330896471
1765809000,397.735,398.68,394.09,395.91,1,20.687987806343262,7.732084879802717,0,0,0,0,0,0,,3.536400018315887,0.6042830402058064,3.5919064972912906,2.9876234570854843,0.049109015959997754,385.68346387231486,,1230912,203048566,72.00377941398614,20.687987806343262,-45,-65,40,60,80,,,,,,,,,,,390.9646461341214,370.6726725210165,0,0,0,0,0,0,0,0,0,0,390.9646461341214,370.6726725210165,20,20,20,0.1852780364598991,0.6,0.02412460107316552,-0.4,0.20115343538673364,0.6,-0.46323703943596356,-0.5096608881222646,0,0,0,0,-0.3158753989268345,,,,,0,1,0,369.4068615809504,400.25621176470577,431.1055619484611,385.8973511613986,358.2009496910288,0,0,0,0,384.7425620660263,391.76974117647086,398.7969202869154,392.3418049319283,385.8734900856453,0,0,0,0,375.9998029433411,386.1610823529416,396.32236176254213,390.9646461341214,370.6726725210165,0,0,0,0,1.3258913660835279,,36.75340626128915,37.15104556638886,69.06334942607313,0.46721810713880635
1765823400,395.89,397.04,395.36,395.79,1,21.676929202676998,8.48311281679665,0,0,0,0,0,0,,3.4038000170076095,0.558910228372536,3.6862612425511543,3.1273510141786183,0.034535030103498426,386.06461748508343,,360598,202687968,71.55626498186137,21.676929202676998,-45,-65,40,60,80,,,,,,,,,,,391.9561999829924,370.6726725210165,0,0,0,0,0,0,0,0,0,0,391.9561999829924,370.6726725210165,25,40,35,0.046893059547340576,0.6,0,-0.4,0.08689305954734061,0.6,-0.13838497691255852,-0.7104366636789852,0,0,0,0,-0.34,,,,,0,0,0,369.4068615809504,400.25621176470577,431.1055619484611,388.5875403641558,358.2009496910288,0,0,0,0,385.26226670646014,392.22459999999984,399.18693329353954,393.23504206831143,388.54588365095634,0,0,0,0,376.6948697068996,386.7338117647065,396.7727538225134,391.9561999829924,370.6726725210165,0,0,0,0,1.3258913660835279,,,,,0.4351109457182088
1765895400,397.78,398.7,394.59,395.54,1,21.676929202676998,8.48311281679665,0,0,0,0,0,0,,3.4542428729356383,0.45670655301426866,3.698234205446454,3.241527652432185,0.017863956978879953,386.290155736575,,797071,201890897,70.57218865307385,21.676929202676998,-45,-65,40,60,80,,,,,,,,,,,391.9561999829924,370.6726725210165,0,0,0,0,0,0,0,0,0,0,391.9561999829924,370.6726725210165,20,20,20,0.07509645800229517,0.5372401941135849,0,-0.4,0.15275234153414427,0.6,0.028203398454954592,-0.6902155714661795,0,0,0,0,-0.3776558835318491,,,,,0,0,0,369.4068615809504,400.25621176470577,431.1055619484611,388.5875403641558,358.2009496910288,0,0,0,0,385.75090955767433,392.5983529411761,399.4457963246778,393.49182477771774,388.54588365095634,0,0,0,0,376.6948697068996,386.7338117647065,396.7727538225134,391.9561999829924,370.6726725210165,0,0,0,0,1.3258913660835279,,,,69.14814964738568,0.4633805138045317
1765909800,395.57,396.88,395.13,395.84,1,21.886120929791815,8.650466198488505,0,0,0,0,0,0,,3.3325112391545213,0.35829886742435324,3.6894012367126265,3.3311023692882733,-0.005492963543098547,386.290155736575,,303264,202194161,71.08605991178625,21.886120929791815,-45,-65,40,60,80,,,,,,,,,,,391.9561999829924,370.6726725210165,0,0,0,0,0,0,0,0,0,0,391.9561999829924,370.6726725210165,40,70,40,0.07568365921712449,0.5178622058365377,0,-0.4,0.08210838278135583,0.76,0.0005872012148293165,-0.6896283702513502,0,0,0,0,-0.18642472356423134,,,,,0,1,0,371.1346075805613,401.94388235294144,432.7531571253216,389.1870017667161,358.2009496910288,0,0,0,0,386.3242078351415,393.3392823529412,400.3543568707409,393.60063740402546,389.16264910445943,0,0,0,0,377.38562554137536,387.4933411764705,397.6010568115656,391.9561999829924,370.6726725210165,0,0,0,0,1.3230020094175285,,,,,0.43857528665237644
1765981800,398.065,399.98,397.31,399.27,1,21.985447665082265,8.650466198488505,0,0,0,0,0,0,,3.3901890077863444,0.46636178032434916,3.9140545946937095,3.4476928143693604,0.06395549472698799,388.5430761466257,,799924,202994085,76.20266828953726,21.985447665082265,-45,-65,40,60,80,,,,,,,,,,,393.9198109922137,370.6726725210165,0,0,0,0,0,0,0,0,0,0,393.9198109922137,370.6726725210165,20,35,20,0.3588658267233272,0.9439912202981242,0,-0.4,0.19247109454445271,0.6,0.2831821675062027,-0.28964924917253554,0,0,0,0,-0.13360526782112553,,,,,0,0,0,371.1346075805613,401.94388235294144,432.7531571253216,389.1870017667161,358.2009496910288,0,0,0,0,387.0143033441772,394.29851764705836,401.5827319499395,395.4045291902056,389.16264910445943,0,0,0,0,377.38562554137536,387.4933411764705,397.6010568115656,393.9198109922137,370.6726725210165,0,0,0,0,1.3230020094175285,,,,72.2434979114549,0.45736057222816395
1765996200,399.2,399.709,398.1,399.255,1,23.012514018154917,9.435001851435345,0,0,0,0,0,0,,3.26296122151589,0.4772568432133548,4.044263868386054,3.567007025172699,0.06784281712083973,389.33006853196315,,320024,202674061,76.13921339758649,23.012514018154917,-45,-65,40,60,80,,,,,,,,,,,394.83703877848416,370.6726725210165,0,0,0,0,0,0,0,0,0,0,394.83703877848416,370.6726725210165,25,55,35,0.016417571211389453,0.5405444206757738,0,-0.4,0.09209091880592521,0.6,-0.3424482555119377,-0.16886046524850967,0,0,0,0,-0.37567334759453574,,,,,0,1,0,371.1346075805613,401.94388235294144,432.7531571253216,391.9972159262364,358.2009496910288,0,0,0,0,387.68272029434803,395.19887058823525,402.7150208821225,396.9309664956365,391.9181741684266,0,0,0,0,378.20999188576184,388.51792941176467,398.8258669377675,394.83703877848416,370.6726725210165,0,0,0,0,1.3230020094175285,,,,,0.4478603198066877
1766068200,398.31,402.17,396.08,398.26,1,23.012514018154917,9.435001851435345,0,0,0,0,0,0,,3.464892562836186,0.36304876754356963,4.020817984602161,3.657769217058591,0.01971755687540466,389.33006853196315,,1370596,201303465,71.8643249562409,23.012514018154917,-45,-65,40,60,80,,,,,,,,,,,394.83703877848416,370.6726725210165,0,0,0,0,0,0,0,0,0,0,394.83703877848416,370.6726725210165,10,25,20,0.07814218960708427,0.5410955415509038,0,-0.4,0.15348486467654202,0.6,0.06172461839569482,0.031249130059743613,0,0,0,0,-0.37534267506945773,,,,,0,0,0,371.1346075805613,401.94388235294144,432.7531571253216,391.9972159262364,358.2009496910288,0,0,0,0,388.3317849313351,396.04378823529385,403.7557915392526,396.9309664956365,391.9181741684266,0,0,0,0,378.20999188576184,388.51792941176467,398.8258669377675,394.83703877848416,370.6726725210165,0,0,0,0,1.3230020094175285,,,,70.62750143777943,0.4807600547517149
1766082600,398.28,399.01,397.35,398.53,1,22.78527891669359,9.435001851435345,0,0,0,0,0,0,,3.335971665490742,0.25631732747308034,3.9781658763999417,3.7218485489268613,0.0217305389315673,389.33006853196315,,298555,201602020,72.31850835466194,22.78527891669359,-45,-65,40,60,80,,,,,,,,,,,394.83703877848416,370.6726725210165,0,0,0,0,0,0,0,0,0,0,394.83703877848416,370.6726725210165,40,40,20,0.057730117191544444,0.5070754208583375,0,-0.4,0.15348486467654202,0.6,-0.020412072415539828,-0.017366340810750808,0,0,0,0,-0.39575474748499756,,,,,0,0,0,372.8806879634519,403.58543529411764,434.29018262478337,391.9972159262364,358.2009496910288,0,0,0,0,389.219208587467,397.1508470588233,405.08248553017955,396.9309664956365,391.9181741684266,0,0,0,0,379.0827767785073,389.6504941176473,400.21821145678734,394.83703877848416,370.6726725210165,0,0,0,0,1.3275930983945115,,,,,0.42979547266275897
1766154600,397.96,400.62,397.16,400.42,1,22.78527891669359,9.435001851435345,0,0,0,0,0,0,,3.344830832241402,0.2626675525511897,4.050182989615848,3.7875154370646587,0.11292153499411134,389.33006853196315,,677237,202279257,75.32163115047493,22.78527891669359,-45,-65,40,60,80,,,,,,,,,,,394.83703877848416,370.6726725210165,0,0,0,0,0,0,0,0,0,0,394.83703877848416,370.6726725210165,10,20,20,0.194141543963566,0.5398331799238356,0.024627826089610616,-0.4,0.15924050113184032,0.76,0.13641142677202156,0.11845788474644141,0,0,0,0,-0.2650989571682743,,,,,0,0,0,372.8806879634519,403.58543529411764,434.29018262478337,391.9972159262364,358.2009496910288,0,0,0,0,390.1333652526959,398.33792941176466,406.5424935708334,397.1189447065313,391.9181741684266,0,0,0,0,379.0827767785073,389.6504941176473,400.21821145678734,394.83703877848416,370.6726725210165,0,0,0,0,1.3275930983945115,,,,71.06317106167543,0.46188602690548386
1766169000,400.45,400.49,398.79,399.02,1,18.112894561954484,6.560646107871484,0,0,0,0,0,0,,3.22734291565273,0.12900349885212314,3.9487698106298126,3.8197663117776894,0.1048690050981026,390.17875251382105,,449826,201829431,69.322240939931,18.112894561954484,-45,-65,40,60,80,,,,,,,,,,,395.5626570843473,381.1079816266582,0,0,0,0,0,0,0,0,0,0,395.5626570843473,381.1079816266582,55,55,55,0.1358049327948224,0.5527440418318258,0.044918006563886635,-0.4,0.15924050113184032,0.6,-0.05833661116874361,-0.22306089392850487,0,0,0,0,-0.20343556833701792,,,,,0,0,0,372.8806879634519,403.58543529411764,434.29018262478337,391.9972159262364,367.8630247130982,0,0,0,0,390.9446963656847,399.3576000000005,407.7705036343163,397.1189447065313,391.9181741684266,0,0,0,0,379.828050728205,390.4813882352939,401.1347257423827,395.5626570843473,381.1079816266582,0,0,0,0,1.3275930983945115,,,,,0.4460587651945307
1766413800,407,408.52,405.72,407.78,1,18.431797932746075,6.560646107871484,0,0,0,0,0,0,,3.6753898502489633,0.5626815376260836,4.523118233810294,3.9604366961842103,0.1535051403570073,395.754877262439,,1156877,202986308,80.0368642532338,18.431797932746075,-45,-65,40,60,80,,,,,,,,,,,402.04461014975107,381.1079816266582,0,0,0,0,0,0,0,0,0,0,402.04461014975107,381.1079816266582,35,35,35,0.4501462018301216,0.5649627835685105,0.0511685316890153,-0.24,0.3,0.6,0.31434126903529924,0.43372863061873207,0,0,0,0,-0.14985379816987837,,,,,0,1,0,372.8806879634519,403.58543529411764,434.29018262478337,391.9972159262364,367.8630247130982,0,0,0,0,391.99308510226996,400.9285882352944,409.86409136831884,405.0533616139952,391.9181741684266,0,0,0,0,379.828050728205,390.4813882352939,401.1347257423827,402.04461014975107,381.1079816266582,0,0,0,0,1.3275930983945115,,52.0879789211376,42.05509838883983,78.1925670224798,0.481842037162863
1766428200,407.8,408.32,407.27,408.235,1,20.735594593731218,8.785912972785665,0,0,0,0,0,0,,3.487862003802609,0.7979363262589745,4.957857104007928,4.159920777748954,0.17345658664336266,397.251389536195,,475555,203461863,80.41939932597037,20.735594593731218,-45,-65,40,60,80,,,,,,,,,,,403.7821379961974,381.1079816266582,0,0,0,0,0,0,0,0,0,0,403.7821379961974,381.1079816266582,55,65,50,0.06582998952957159,0.47925547995698803,0.08687831335567348,-0.4,0.0913983881997053,0.6,-0.38431621230055,-0.01231220007751277,0,0,0,0,-0.3255683986701337,,,,,0,1,0,374.95999533875045,405.62823529411776,436.29647524948507,400.183149923448,367.8630247130982,0,0,0,0,392.89563951419416,402.21812941176466,411.54061930933517,405.24335771818977,400.1635928017614,0,0,0,0,380.93523279644484,392.09597647058837,403.2567201447319,403.7821379961974,381.1079816266582,0,0,0,0,1.3550738992212294,,,,,0.4643908343230326
1766500200,410.41,411.95,407.1,411.61,1,20.735594593731218,8.785912972785665,0,0,0,0,0,0,,3.585157574959563,1.0810197410945284,5.511195454117114,4.430175713022586,0.21568766770478756,398.58075058257555,,838451,204300314,83.01872065173006,20.735594593731218,-45,-65,40,60,80,,,,,,,,,,,403.7821379961974,381.1079816266582,0,0,0,0,0,0,0,0,0,0,403.7821379961974,381.1079816266582,35,45,35,0.14086912186775083,0.3677890283409958,0.10735572219371527,-0.4,0.21283998266943813,0.6,0.07503913233817924,0.0831390046762063,0,0,0,0,-0.3719708608016873,,,,,0,0,0,374.95999533875045,405.62823529411776,436.29647524948507,400.183149923448,367.8630247130982,0,0,0,0,393.8801241946382,403.6730823529412,413.4660405112442,407.2611604815003,400.1635928017614,0,0,0,0,380.93523279644484,392.09597647058837,403.2567201447319,403.7821379961974,381.1079816266582,0,0,0,0,1.3550738992212294,,,,81.13309185969104,0.49907960872634666
1766514600,411.63,413.74,411.18,413.63,1,21.243411569829327,9.139632561187188,0,0,0,0,0,0,,3.5119320338910236,1.290304714729853,6.043056606434902,4.752751891705049,0.23199584418340438,401.842175524318,,400444,204700758,84.35719731142882,21.243411569829327,-45,-65,40,60,80,,,,,,,,,,,407.668067966109,381.1079816266582,0,0,0,0,0,0,0,0,0,0,407.668067966109,381.1079816266582,45,70,50,0.14845221840184097,0.2616679431912026,0.12129702529256364,-0.4,0.2701544271945558,0.6,0.007583096534090145,-0.045689325561725114,0,0,0,0,-0.3017022087927148,,,,,0,0,0,374.95999533875045,405.62823529411776,436.29647524948507,401.4843535003446,367.8630247130982,0,0,0,0,394.89528882028145,405.1478000000002,415.4003111797189,410.5028883743549,401.46476474449275,0,0,0,0,382.4063404714522,394.397411764706,406.38848305795983,407.668067966109,381.1079816266582,0,0,0,0,1.3550738992212294,,,,,0.4694418767940765
1766586600,412.29,412.63,408.82,411.9,1,21.84742245809852,9.622841271802542,0,0,0,0,0,0,,3.6046511743273792,1.20010608622641,6.2528844994880615,5.052778413261652,0.2605698641894326,401.842175524318,,835932,203864826,78.64024375532955,21.84742245809852,-45,-65,40,60,80,,,,,,,,,,,407.668067966109,381.1079816266582,0,0,0,0,0,0,0,0,0,0,407.668067966109,381.1079816266582,45,85,40,-0.030398801478514315,0.1744859475883687,0.13547725991870546,-0.4,0.12943237004975905,0.6,-0.1788510198803553,-0.1662037342733368,0,0,0,0,-0.33983117152827336,,,,,0,0,0,377.14833856691655,408.02863529411786,438.9089320213192,403.2618996788914,367.8630247130982,0,0,0,0,395.81067561823545,406.2788235294116,416.7469714405878,410.5028883743549,403.2537101198861,0,0,0,0,383.9250942861617,396.59042352941185,409.255752772662,407.668067966109,381.1079816266582,0,0,0,0,1.3624285222286865,,,,77.57258287242925,0.49529369282168545
1766759400,416.415,418.42,414.75,415.51,1,21.419853170180176,9.622841271802542,0,0,0,0,0,0,,3.8128903761611403,1.2649763392755613,6.633998837356103,5.369022498080541,0.17737435916626473,404.7298621746976,,962415,204827241,81.46330673803756,21.419853170180176,-45,-65,40,60,80,,,,,,,,,,,410.93710962383886,381.1079816266582,0,0,0,0,0,0,0,0,0,0,410.93710962383886,381.1079816266582,25,50,20,0.0947994869490143,0.11922828537119831,0.13547725991870546,-0.4,0.2687087301481981,0.76,0.12519828842752861,-0.3553467148811074,0,0,0,0,-0.4739092431991838,,,,,0,0,0,377.14833856691655,408.02863529411786,438.9089320213192,403.2618996788914,367.8630247130982,0,0,0,0,396.8359538455959,407.6855411764703,418.53512850734467,412.2835261510414,403.2537101198861,0,0,0,0,383.9250942861617,396.59042352941185,409.255752772662,410.93710962383886,381.1079816266582,0,0,0,0,1.3624285222286865,,,,80.2041896357606,0.5021107923577203
1766773800,415.5,417.07,415.28,416.72,1,22.867347290024668,11.216176966427057,0,0,0,0,0,0,,3.668398206435346,1.2675946271225245,6.953515781983697,5.685921154861172,0.1268857510405876,404.96837595722775,,301251,205128492,82.30737839283282,22.867347290024668,-45,-65,40,60,80,,,,,,,,,,,411.6116017935646,392.29245436761124,0,0,0,0,0,0,0,0,0,0,411.6116017935646,392.29245436761124,30,60,65,-0.10869574478848938,0.06563558426149933,0.16619966884711998,-0.4,0.07522154232565116,0.76,-0.20349523173750367,-0.17452573431806107,0,0,0,0,-0.4839172871141405,,,,,0,0,0,377.14833856691655,408.02863529411786,438.9089320213192,409.1231925589706,367.8630247130982,0,0,0,0,397.8815780223068,409.1032000000002,420.32482197769355,413.3804143417777,409.10630225418,0,0,0,0,385.8544181850539,399.34764705882384,412.8408759325938,411.6116017935646,392.29245436761124,0,0,0,0,1.3624285222286865,,,,,0.4911098888321098
1767018600,403.62,403.66,395.4,397.9,1,7.722889938088993,11.216176966427057,0,0,0,0,0,0,,4.929226905975682,-0.05009957660479003,5.623296684105185,5.673396260709975,0.05622562760224992,,416.01196163849494,1850196,203278296,46.69335382825054,7.722889938088993,-45,-65,40,60,80,,,,,,,,,,,408.5892269059757,392.29245436761124,0,0,0,0,0,0,0,0,0,0,408.5892269059757,392.29245436761124,-10,5,35,-0.10541980296735434,0.2176251286065897,0.16619966884711998,-0.24,-0.16219454897842814,0.6,0.0032759418211350394,-0.24628892483510528,0,0,0,0,-0.2432252539889262,,,,,0,0,0,377.14833856691655,408.02863529411786,438.9089320213192,409.1231925589706,367.8630247130982,0,0,0,0,397.97128224128403,409.00535294117657,409.00535294117657,403.5767345726509,409.10630225418,0,0,0,0,385.8544181850539,399.34764705882384,412.8408759325938,408.5892269059757,392.29245436761124,0,0,0,0,1.3624285222286865,,38.765742279541534,42.53570915398942,54.31823149014233,0.562200716508446
1767033000,397.92,399.47,397.75,398.56,1,7.511668511761411,11.216176966427057,0,0,0,0,0,0,,4.699996412691706,-0.8829820855642057,4.569668653754718,5.452650739318924,0.08554450732881981,,413.9597654746455,558444,203836740,47.550456788292124,7.511668511761411,-45,-65,40,60,80,,,,,,,,,,,404.1699964126917,392.29245436761124,0,0,0,0,0,0,0,0,0,0,404.1699964126917,392.29245436761124,5,20,35,-0.18575488872045376,0.39231609936255446,0.16619966884711998,-0.4,-0.1873442171851064,0.6,-0.08033508575309942,-0.33420710712229484,0,0,0,0,-0.29841067153534734,,,,,0,0,0,378.576843582249,409.13990588235305,439.7029681824571,409.1231925589706,367.8630247130982,0,0,0,0,398.06945946809213,408.8871294117643,408.8871294117643,402.7193272590714,409.10630225418,0,0,0,0,387.4532200996485,400.9896941176472,414.52616813564595,404.1699964126917,392.29245436761124,0,0,0,0,1.314052146067522,,,,,0.4719462424304431
1767105000,403.6,403.75,400.29,401.71,1,9.667435319434308,11.216176966427057,0,0,0,0,0,0,,4.734996668928013,-1.2074144615257847,3.943382662411693,5.150797123937478,0.05869938237812791,,413.9597654746455,786517,204623257,51.55413914860769,9.667435319434308,-45,-65,40,60,80,,,,,,,,,,,404.1699964126917,392.29245436761124,0,0,0,0,0,0,0,0,0,0,404.1699964126917,392.29245436761124,10,20,35,-1.721554617564748,-0.8669400461511743,0.16619966884711998,-0.4,-0.1873442171851064,1.5,-1.5357997288442942,-1.6911558160862334,1,0,1,0,-1.8342104003796418,,,,,1,0,1,378.576843582249,409.13990588235305,439.7029681824571,409.1231925589706,367.8630247130982,0,0,0,0,398.3283616961867,408.8928117647057,419.4572618332247,402.7193272590714,409.10630225418,0,0,0,0,387.4532200996485,400.9896941176472,414.52616813564595,404.1699964126917,392.29245436761124,0,0,0,0,1.314052146067522,,,,54.57066613400777,0.5264401584651016
1767119400,401.71,401.74,398.57,398.95,1,9.667435319434308,11.216176966427057,0,0,0,0,0,0,,4.623211192576014,-1.570563314563013,3.1875929807337116,4.7581562952967245,0.06545616354150409,,413.9597654746455,285221,204338036,48.09029340823742,9.667435319434308,-45,-65,40,60,80,,,,,,,,,,,404.1699964126917,392.29245436761124,0,0,0,0,0,0,0,0,0,0,404.1699964126917,392.29245436761124,-5,5,20,-1.9211445483379865,-1,0.16619966884711998,-0.4,-0.1873442171851064,1.5,-0.1995899307732385,-2.0159440352870006,0,0,0,0,-1.9138003311528802,,,,,0,0,0,378.576843582249,409.13990588235305,439.7029681824571,409.1231925589706,367.8630247130982,0,0,0,0,398.38737635920916,408.68065882352886,408.68065882352886,402.7193272590714,409.10630225418,0,0,0,0,388.6704804408711,402.35080000000045,416.0311195591298,404.1699964126917,392.29245436761124,0,0,0,0,1.314052146067522,,,,,0.4914571431658875
1767191400,398.6,400.09,396.68,397.75,1,7.998485170748671,11.216176966427057,0,0,0,0,0,0,,4.5365532502491535,-1.8358068553755027,2.4633977260773463,4.299204581452849,0.06322306069284253,,412.7150490310166,527214,203810822,46.623540032830185,7.998485170748671,-45,-65,40,60,80,,,,,,,,,,,404.1699964126917,392.29245436761124,0,0,0,0,0,0,0,0,0,0,404.1699964126917,392.29245436761124,-10,-10,-10,-1.967984126714607,-1,0.16619966884711998,-0.4,-0.23418379556172683,1.5,-0.04683957837662045,-1.8592883819261172,0,0,0,0,-2.03380033115288,,,,,0,0,0,378.576843582249,409.13990588235305,439.7029681824571,409.1231925589706,367.8630247130982,0,0,0,0,398.3396673147875,408.33161176470594,408.33161176470594,401.12246336667107,409.10630225418,0,0,0,0,388.6704804408711,402.35080000000045,416.0311195591298,404.1699964126917,392.29245436761124,0,0,0,0,1.314052146067522,,,,51.82677651120745,0.4842178928523907
1767205800,397.76,397.76,395.58,396.3,1,7.900896861382578,11.216176966427057,0,0,0,0,0,0,,4.3682280180885,-2.037550979308532,1.7522658573171839,3.789816836625716,0.08850065360530075,,410.22104412791487,339704,203471118,44.84373320236158,7.900896861382578,-45,-65,40,60,80,,,,,,,,,,,402.12822801808846,392.29245436761124,0,0,0,0,0,0,0,0,0,0,402.12822801808846,392.29245436761124,-5,-5,-5,-1.9909136261050657,-1,0.16619966884711998,-0.4,-0.25711329495218554,1.5,-0.02292949939045874,-1.8854938231377112,0,0,0,0,-1.9138003311528802,,,,,0,0,0,379.79514154181925,409.96807058823526,440.1409996346513,409.1231925589706,367.8630247130982,0,0,0,0,398.16591416031764,407.7742352941171,407.7742352941171,400.34074647432357,409.10630225418,0,0,0,0,390.5317221607384,404.0546823529412,417.577642545144,402.12822801808846,392.29245436761124,0,0,0,0,1.3023116925352898,,,,,0.463332959068689
1767364200,401.74,401.82,396.35,397.07,1,7.6356071700814345,11.216176966427057,0,0,0,0,0,0,,4.450497445367891,-2.0425999340754384,1.236566919031418,3.2791668531068563,0.0328903317713051,,410.22104412791487,1065431,204536549,46.02212792700529,7.6356071700814345,-45,-65,40,60,80,,,,,,,,,,,402.12822801808846,392.29245436761124,0,0,0,0,0,0,0,0,0,0,402.12822801808846,392.29245436761124,-10,-10,-10,-1.8016104879160024,-1,0.19550280703618303,-0.24,-0.25711329495218554,1.5,0.1893031381890633,-1.6158555991955486,0,0,0,0,-1.844497192963817,,,,,0,0,0,379.79514154181925,409.96807058823526,440.1409996346513,409.1231925589706,367.8630247130982,0,0,0,0,398.0307929286802,407.32539999999995,407.32539999999995,400.34074647432357,409.10630225418,0,0,0,0,390.5317221607384,404.0546823529412,417.577642545144,402.12822801808846,392.29245436761124,0,0,0,0,1.3023116925352898,,,,53.73948611483393,0.48352103483466513
