time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1695648600,89.66,90.04,89.15,89.18,-80,-15,-80,-40,89.20427149696552,93.17628235294113,93.17628235294113,91.14105327178058,99.43101143396879,0,0,0,0,90.43858169134676,92.08180000000006,92.08180000000006,89.79075652241094,91.15094454110013,0,0,0,0,87.92666301289499,91.14811764705887,91.14811764705887,90.34132752108476,96.51333305262726,0,0,0,0,89.42230995265727,90.85721176470597,90.85721176470597,89.79075652241094,91.15094454110013,0,0,0,0,-0.10012088530829741,0.8810623491970325,,1.1796946408837137,7.9565184136747975,25.83747373002197,45587914,0.8831039895531938,-21882198.719999533,-0.09185280506901805,0.4226916436827511,-0.004833499999999999,-0.0038667999999999992,-0.002900099999999999,-0.0019333999999999996,-0.0009666999999999998,-0.004833499999999999,0,1.2950244230586871,0.4331581644811679,,
1695735000,89.43,89.62,88.71,88.87,-80,-40,-65,-35,88.55030471712855,92.65162352941181,92.65162352941181,90.71204946665341,99.43101143396879,0,0,0,0,89.32873218605901,91.2171882352941,91.2171882352941,89.32473284664148,90.71659135959298,0,0,0,0,87.54300661475389,90.81748235294114,90.81748235294114,89.81976709726186,96.51333305262726,0,0,0,0,88.1685352059124,89.90210588235301,89.90210588235301,89.32473284664148,90.71659135959298,0,0,0,0,-0.10166990134238997,0.8578789016788444,,,,,38104127,0.8809003379112943,-21338311.120000087,-0.09684218212474571,0.4277106578184111,-0.00028100000000000087,-0.0002248000000000007,-0.00016860000000000052,-0.00011240000000000035,-0.000056200000000000173,-0.00028100000000000087,0,1.2968412639647713,0.4357962969751632,,
1695821400,89.535,89.62,88.09,88.41,-65,-25,-25,-25,88.55030471712855,92.65162352941181,92.65162352941181,90.71204946665341,99.43101143396879,0,0,0,0,88.17387207846859,90.34136470588247,90.34136470588247,88.85955104375778,90.71659135959298,0,0,0,0,87.18926079250738,90.49887058823529,90.49887058823529,89.17127877263906,96.51333305262726,0,0,0,0,86.98501194864964,88.96788235294115,88.96788235294115,88.85955104375778,90.71659135959298,0,0,0,0,-0.10479679464396875,0.8578789016788444,,,,,47111201,0.877216398032728,-53000101.125,-0.10321433031499194,0.4579054339666087,0.0017000000000000006,0.0013600000000000005,0.0010200000000000005,0.0006800000000000003,0.00034000000000000013,0,0.0017000000000000006,1.2903864699753675,0.42626429850257924,,
1695907800,87.62,88.73,87.1,88.68,-55,-40,-70,-20,87.84400473526253,92.0972,92.0972,89.88952224420626,99.43101143396879,0,0,0,0,87.34481142035432,89.70127058823539,89.70127058823539,88.51364350201563,89.89343846822048,0,0,0,0,87.01730422636263,90.2787294117647,90.2787294117647,89.17127877263906,96.51333305262726,0,0,0,0,86.00946743836721,88.16162352941176,88.16162352941176,88.51364350201563,89.89343846822048,0,0,0,0,-0.10058662685501439,0.857383985194416,,,,,60238010,0.8807055178167088,63852290.600000136,-0.10822521343346403,0.4330260905473992,0.0016690000000000003,0.0013352000000000004,0.0010014000000000004,0.0006676000000000002,0.0003338000000000001,0,0.0016690000000000003,1.2965142611278484,0.43521024168971345,,
1695994200,89.27,89.49,88.13,88.69,-25,-15,-40,-50,87.84400473526253,92.0972,92.0972,89.88952224420626,99.43101143396879,0,0,0,0,86.6785357621703,89.16188235294118,89.16188235294118,88.51364350201563,89.89343846822048,0,0,0,0,86.79811279272224,90.04294117647055,90.04294117647055,89.17127877263906,93.05452354886819,0,0,0,0,85.60109691807634,87.7443764705882,87.7443764705882,88.51364350201563,89.89343846822048,0,0,0,0,-0.09913936270382073,0.857383985194416,,,,,49010145,0.881533451837716,-28425884.099999916,-0.11362674041576948,0.41633049088202045,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3341249904856816,0.49048001650316786,,
1696253400,87.82,87.93,86.71,86.93,-45,-30,-30,-50,86.8658353074357,91.37143529411762,91.37143529411762,89.16285336362682,99.43101143396879,0,0,0,0,85.74126633187005,88.43760000000006,88.43760000000006,87.60785229730809,89.16480153637379,0,0,0,0,86.42305047296863,89.70230588235299,89.70230588235299,88.16132722073222,93.05452354886819,0,0,0,0,84.78092954096611,87.01901176470592,87.01901176470592,87.60785229730809,89.16480153637379,0,0,0,0,-0.11556825731439152,0.8419091642985492,,-1.4802973661668755e-15,2.851604799236928,21.655534239237838,44704259,0.864896838097146,-39786790.50999939,-0.11815429577590542,0.4241298672438364,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3780110354312427,0.5551795499140877,,
1696339800,86.31,86.65,84.885,85.06,-80,-15,-40,-55,86.8658353074357,91.37143529411762,91.37143529411762,87.94300669479634,99.43101143396879,0,0,0,0,84.48560981484168,87.50071764705885,87.50071764705885,85.75674834609059,87.94267285520422,0,0,0,0,85.8411513013795,89.23649411764703,89.23649411764703,86.24514949134564,93.05452354886819,0,0,0,0,83.38079420070017,85.8942588235293,85.8942588235293,85.75674834609059,87.94267285520422,0,0,0,0,-0.13291851513569883,0.8419091642985492,,,,,71362641,0.8471251472990151,-89203301.25,-0.12635975992174198,0.45575889967236216,-0.005384999999999998,-0.0043079999999999985,-0.0032309999999999986,-0.0021539999999999992,-0.0010769999999999996,-0.005384999999999998,0,1.360906475441668,0.5300004954455261,,
1696426200,85.77,86.31,85.37,86.26,-45,-30,-30,-55,86.01597097225246,90.71557647058816,90.71557647058816,87.59922050231089,99.43101143396879,0,0,0,0,83.7615401987342,86.89060000000008,86.89060000000008,85.75674834609059,87.59962479411821,0,0,0,0,85.46681419775757,88.89461176470586,88.89461176470586,86.24514949134564,93.05452354886819,0,0,0,0,82.74448191924297,85.280894117647,85.280894117647,85.75674834609059,87.59962479411821,0,0,0,0,-0.11898952408479956,0.8369986415510098,,,,,56281598,0.8599076568653118,27577983.020000514,-0.12967352173429647,0.39821430550842307,-0.00015349999999999912,-0.0001227999999999993,-0.00009209999999999947,-0.00006139999999999965,-0.000030699999999999825,-0.00015349999999999912,0,1.3532570146061838,0.5188179236851855,,
1696512600,86.105,86.19,85.635,85.83,-40,-25,-30,-55,86.01597097225246,90.71557647058816,90.71557647058816,87.43177618071724,99.43101143396879,0,0,0,0,83.14444392392843,86.34591764705876,86.34591764705876,85.75674834609059,87.43215159453833,0,0,0,0,85.10971747641447,88.55842352941177,88.55842352941177,86.24514949134564,93.05452354886819,0,0,0,0,82.50398323666396,84.91903529411766,84.91903529411766,85.75674834609059,87.43215159453833,0,0,0,0,-0.12172719821459778,0.8369986415510098,,,,,35758761,0.8565283677760713,-9833659.275000203,-0.1331552317536141,0.42941504511239076,-0.012815,-0.010252,-0.007689,-0.005126,-0.002563,-0.012815,0,1.3688785276718538,0.5419343343460562,,
1696599000,84.2,85.685,84.06,84.79,-70,-70,-70,-60,84.93029705547067,89.91162352941178,89.91162352941178,86.95950645352316,95.11727490297102,0,0,0,0,82.54187193511487,85.79387058823522,85.79387058823522,85.67830233200453,86.96485505207131,0,0,0,0,84.5313286565839,88.09901176470589,88.09901176470589,86.24514949134564,91.05991472394903,0,0,0,0,82.32704586848762,84.56865882352939,84.56865882352939,85.67830233200453,86.96485505207131,0,0,0,0,-0.13073253647919464,0.824352762227344,,,,,62787857,0.8470322018473982,37044835.63000021,-0.1374672597800899,0.4887106500026827,-0.002767500000000001,-0.0022140000000000007,-0.0016605000000000005,-0.0011070000000000003,-0.0005535000000000002,-0.002767500000000001,0,1.3504931803554963,0.5148013822458417,,
1696858200,85.5,86.8,84.95,86.78,0,-40,-40,0,84.93029705547067,89.91162352941178,89.91162352941178,86.95950645352316,95.11727490297102,0,0,0,0,82.13823002548239,85.4108117647058,85.4108117647058,85.9337413342258,86.96485505207131,0,0,0,0,84.28734358334341,87.84865882352946,87.84865882352946,86.24514949134564,91.05991472394903,0,0,0,0,82.76964529826037,84.7114117647059,86.65317823115143,85.9337413342258,86.96485505207131,0,0,0,0,-0.10886015635509577,0.824352762227344,,12.367985058730222,4.515893233204644,30.424586840775206,29424888,0.8677210653740536,37663856.64000003,-0.1393221815576121,0.4546480029535189,-0.007302999999999997,-0.005842399999999998,-0.004381799999999998,-0.002921199999999999,-0.0014605999999999994,-0.007302999999999997,0,1.375568737919101,0.5520686159808845,,
1696944600,85.85,87.17,85.52,86.66,0,-40,-40,-10,84.11874561412766,89.27176470588226,89.27176470588226,86.95950645352316,95.11727490297102,0,0,0,0,81.7527058541731,85.05398823529411,85.05398823529411,85.96818607472989,86.96485505207131,0,0,0,0,84.09899579864634,87.62924705882352,87.62924705882352,86.24514949134564,91.05991472394903,0,0,0,0,83.32248666491296,84.99023529411768,86.6579839233224,85.96818607472989,86.96485505207131,0,0,0,0,-0.1086352120977102,0.8439972101966047,,,,,54743911,0.8673632796861241,44342567.91000012,-0.14134649186498227,0.4372018483984114,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.3577340184688098,0.5259702988820807,,
1697031000,87.85,88.47,87.6,88.47,40,-20,-20,-15,84.11874561412766,89.27176470588226,89.27176470588226,86.95950645352316,95.11727490297102,0,0,0,0,81.74377823840067,84.99478823529408,88.2457982321875,87.59880655144627,86.96485505207131,0,0,0,0,84.00780783406715,87.50548235294113,87.50548235294113,86.66090959995539,91.05991472394903,0,0,0,0,84.40382264965488,85.79204705882353,87.18027146799217,87.59880655144627,86.96485505207131,0,0,0,0,-0.08876670903364106,0.8439972101966047,,,,,58517653,0.8861601632625634,36280944.86000027,-0.13830887398420855,0.41898368411176207,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3478356627528625,0.5113718758097249,,
1697117400,88.05,88.1894,85.925,86.07,-40,-50,-50,-10,83.21341888813592,88.5643529411764,88.5643529411764,86.95950645352316,95.11727490297102,0,0,0,0,81.45836894784469,84.70147058823525,84.70147058823525,87.04291587057848,86.96485505207131,0,0,0,0,83.62055918178481,87.17611764705889,87.17611764705889,86.66090959995539,91.05991472394903,0,0,0,0,84.65295711440474,85.92423529411771,85.92423529411771,87.04291587057848,86.96485505207131,0,0,0,0,-0.11211198096925924,0.8398616771737107,,,,,66986734,0.8628683045459402,-132633733.32000026,-0.13605985152036193,0.486201005747082,0.0011710000000000008,0.0009368000000000007,0.0007026000000000005,0.0004684000000000003,0.00023420000000000016,0,0.0011710000000000008,1.3208338633343766,0.47159306003412965,,
1697203800,87.6,87.83,87.17,87.61,5,5,5,-10,83.21341888813592,88.5643529411764,88.5643529411764,86.95950645352316,95.11727490297102,0,0,0,0,81.57134316996952,84.71070588235303,87.85006859473653,87.04291587057848,86.96485505207131,0,0,0,0,83.30283902804236,86.90265882352952,86.90265882352952,86.66090959995539,91.05991472394903,0,0,0,0,85.19928178580497,86.37458823529415,87.54989468478334,87.04291587057848,86.96485505207131,0,0,0,0,-0.0949997210933959,0.8398616771737107,,,,,44203089,0.879119065021361,442030.89000022615,-0.1333153646409263,0.39761267503693054,-0.005984499999999999,-0.0047875999999999995,-0.0035906999999999996,-0.0023937999999999997,-0.0011968999999999999,-0.005984499999999999,0,1.3162383866625504,0.4647579245892638,,
1697463000,86.19,86.37,85.9,86.2,-60,-25,-25,-15,82.37793394707842,87.89960000000002,87.89960000000002,86.95950645352316,95.11727490297102,0,0,0,0,81.45318213945346,84.53960000000004,84.53960000000004,86.92900596354869,86.96485505207131,0,0,0,0,82.95947810383984,86.60395294117653,86.60395294117653,86.66090959995539,91.05991472394903,0,0,0,0,85.2939200663733,86.4102000000001,86.4102000000001,86.92900596354869,86.96485505207131,0,0,0,0,-0.10819867512670853,0.8427850447128333,,17.98202957406311,10.116671544264443,25.635960430614617,38309794,0.8658056347027294,383097.940000196,-0.13199004079426102,0.43232999600029187,-0.004301499999999998,-0.0034411999999999984,-0.002580899999999999,-0.0017205999999999992,-0.0008602999999999996,-0.004301499999999998,0,1.3353740177498423,0.493134874583418,,
1697549400,84.89,85.6299,84.5045,85.25,-30,-15,-15,-10,82.37793394707842,87.89960000000002,87.89960000000002,86.95950645352316,95.11727490297102,0,0,0,0,81.27536634579444,84.30357647058828,84.30357647058828,85.98648983591698,86.96485505207131,0,0,0,0,82.48779306103768,86.21778823529411,86.21778823529411,86.37004760846226,91.05991472394903,0,0,0,0,85.3258234021936,86.32597647058826,86.32597647058826,85.98648983591698,86.96485505207131,0,0,0,0,-0.11663065835625881,0.8427850447128333,,,,,52949096,0.8571785357499648,19061674.55999997,-0.13054056452246576,0.45068297232556404,-0.002534,-0.0020272,-0.0015203999999999999,-0.0010136,-0.0005068,-0.002534,0,1.4014647086130907,0.5906194517988265,,
1697635800,84.38,84.72,83.85,84.5,-45,-30,-30,-25,81.35934837152195,87.10774117647054,87.10774117647054,86.22936578606908,95.11727490297102,0,0,0,0,81.13514515498247,84.07403529411765,84.07403529411765,85.16957196897054,86.2312775135362,0,0,0,0,82.03952756859421,85.84209411764705,85.84209411764705,85.73024513178633,91.05991472394903,0,0,0,0,84.96338682270444,85.98650588235296,85.98650588235296,85.16957196897054,86.2312775135362,0,0,0,0,-0.12296816633920624,0.8278517192579253,,,,,63724616,0.8505930609530544,7646953.92000029,-0.1329874222968941,0.4235097267369511,-0.0012740000000000017,-0.0010192000000000014,-0.000764400000000001,-0.0005096000000000007,-0.00025480000000000034,-0.0012740000000000017,0,1.3968804790302172,0.5839417374206244,,
1697722200,83.88,84.57,82.74,82.77,-55,-15,-45,-30,81.35934837152195,87.10774117647054,87.10774117647054,86.09691108706416,95.11727490297102,0,0,0,0,80.72599747471801,83.66309411764708,83.66309411764708,83.68806356741376,86.10404340542647,0,0,0,0,81.46828462054047,85.38075294117648,85.38075294117648,84.71324707791781,91.05991472394903,0,0,0,0,83.92876930679381,85.18549411764714,85.18549411764714,83.68806356741376,86.10404340542647,0,0,0,0,-0.13928736695974017,0.8278517192579253,,,,,87696929,0.8342241712281472,-97343591.18999995,-0.13772158064803364,0.4494293641599193,0.0012450000000000004,0.0009960000000000004,0.0007470000000000003,0.0004980000000000002,0.0002490000000000001,0,0.0012450000000000004,1.3922187772706855,0.5771300359343289,,
1697808600,82.99,83.54,82.77,83.24,-40,-45,-30,-40,80.35927261129136,86.32797647058818,86.32797647058818,85.01748886655957,93.59389812418738,0,0,0,0,80.44375329267865,83.33897647058828,83.33897647058828,83.68806356741376,85.01946887646744,0,0,0,0,80.90334171923419,84.92583529411768,84.92583529411768,84.33563140902098,89.66069177728258,0,0,0,0,82.89773469536613,84.33467058823534,84.33467058823534,83.68806356741376,85.01946887646744,0,0,0,0,-0.1326989379625504,0.817273584140754,,,,,52188750,0.8401822559019255,13047187.5,-0.1442898531281248,0.4014970401132396,-0.014854499999999998,-0.011883599999999998,-0.008912699999999999,-0.005941799999999999,-0.0029708999999999994,-0.014854499999999998,0,1.409416509852544,0.6022772186508469,,
1698067800,82.81,84.86,82.42,84.24,-25,-15,-15,-10,80.35927261129136,86.32797647058818,86.32797647058818,85.01748886655957,93.59389812418738,0,0,0,0,80.6125919041523,83.32262352941176,83.32262352941176,83.68806356741376,85.01946887646744,0,0,0,0,80.48359458111783,84.56882352941182,84.56882352941182,84.33563140902098,89.66069177728258,0,0,0,0,82.52868800693936,84.00375294117647,84.00375294117647,83.68806356741376,85.01946887646744,0,0,0,0,-0.12056157112969774,0.817273584140754,,30.035510237170897,20.128508289988076,28.758452207623748,70890435,0.8514728552759603,101373322.04999948,-0.1459177744524076,0.4647949642250457,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4714955425658027,0.6944534204750316,,
1698154200,84.44,85.35,84.09,85.35,20,5,-10,-15,79.74041965608177,85.79722352941181,85.79722352941181,85.01748886655957,93.59389812418738,0,0,0,0,80.97304459572757,83.44874117647069,83.44874117647069,84.47495734494504,85.01946887646744,0,0,0,0,80.20742311033507,84.31578823529412,84.31578823529412,84.33563140902098,89.66069177728258,0,0,0,0,82.31463753546898,83.80277647058824,85.29091540570751,84.47495734494504,85.01946887646744,0,0,0,0,-0.10731748643195727,0.8397002043195906,,,,,46267684,0.8637479515020147,42103592.43999984,-0.14811364781231418,0.40782689154986124,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6083092706678768,0.8980541671077991,,
1698240600,84.02,84.13,83.13,83.45,-40,-25,-25,-10,79.74041965608177,85.79722352941181,85.79722352941181,85.01748886655957,93.59389812418738,0,0,0,0,81.16955790251852,83.39631764705885,83.39631764705885,84.02269267972149,85.01946887646744,0,0,0,0,79.72552795134649,83.915105882353,83.915105882353,84.33563140902098,89.66069177728258,0,0,0,0,81.56548363940942,83.15560000000008,83.15560000000008,84.02269267972149,85.01946887646744,0,0,0,0,-0.12549397277241914,0.8397002043195906,,,,,60737170,0.8457705749847162,-34620186.89999959,-0.15097579920060178,0.4165783216865783,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6509925115787785,0.9633996222285875,,
1698327000,83.48,84.815,83.4,84.73,5,5,5,-10,79.03263348784411,85.2073411764706,85.2073411764706,85.01748886655957,93.59389812418738,0,0,0,0,81.36645731690155,83.44471764705887,83.44471764705887,84.02269267972149,85.01946887646744,0,0,0,0,79.37577924248446,83.61040000000004,83.61040000000004,84.33563140902098,89.66069177728258,0,0,0,0,81.53099689572139,83.0942352941177,84.657473692514,84.02269267972149,85.01946887646744,0,0,0,0,-0.11048915222991781,0.8354341402594748,,,,,49704075,0.859898342882922,62130093.75,-0.15058725532446515,0.43254223032036154,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6807282102514984,1.0085834045524733,,
1698413400,84.19,84.97,83.74,84.37,5,5,-10,-30,79.03263348784411,85.2073411764706,85.2073411764706,85.01748886655957,93.59389812418738,0,0,0,0,81.70422135178013,83.53947058823532,83.53947058823532,84.02269267972149,85.01946887646744,0,0,0,0,78.99578757290428,83.28317647058829,83.28317647058829,84.33563140902098,88.61492807890524,0,0,0,0,81.72333498383578,83.16310588235287,84.60287678086995,84.02269267972149,85.01946887646744,0,0,0,0,-0.11258878582329757,0.8354341402594748,,,,,32362270,0.8575069686559662,5825208.60000022,-0.14959955422404914,0.4155937390890462,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6621100248819964,0.982465168791769,,
1698672600,83.81,84.5,83.24,83.99,5,5,5,-10,78.24788657354884,84.56336470588242,84.56336470588242,85.01748886655957,93.59389812418738,0,0,0,0,81.73291227352169,83.48267058823527,83.48267058823527,84.02269267972149,85.01946887646744,0,0,0,0,78.62478773716435,82.96098823529421,82.96098823529421,84.33563140902098,88.61492807890524,0,0,0,0,82.11154980239982,83.32463529411777,83.32463529411777,84.02269267972149,85.01946887646744,0,0,0,0,-0.11501347657772824,0.8299518226369206,,51.000858511774005,33.006132774336,36.979782020485224,45026920,0.8548735234110236,8104845.599999667,-0.14664964676935255,0.41657366660159956,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6788853405609336,1.0088289906511296,,
1698759000,84.365,84.77,83.55,83.58,10,10,10,-10,78.24788657354884,84.56336470588242,84.56336470588242,85.01748886655957,93.59389812418738,0,0,0,0,81.79069366211338,83.45775294117638,83.45775294117638,84.02269267972149,85.01946887646744,0,0,0,0,78.1734724549329,82.57997647058822,82.57997647058822,84.33563140902098,88.61492807890524,0,0,0,0,82.51928893304384,83.55818823529411,83.55818823529411,84.02269267972149,85.01946887646744,0,0,0,0,-0.117615386726857,0.8299518226369206,,,,,37269235,0.8518986867309923,-29256349.47499987,-0.14497587093662878,0.4106334755705302,0.005,0.004,0.003,0.002,0.001,0,0.005,1.6748208794238395,1.0033546235379553,,
1698845400,84.04,85.12,84.02,85.1,25,10,10,-15,77.70834686984067,84.0869176470588,84.0869176470588,85.01748886655957,93.59389812418738,0,0,0,0,81.97136739853195,83.55551764705892,85.13966789558589,84.26926074855228,85.01946887646744,0,0,0,0,77.94396699938396,82.36642352941178,82.36642352941178,84.33563140902098,88.61492807890524,0,0,0,0,83.36475632553933,84.1162352941176,84.86771426269587,84.26926074855228,85.01946887646744,0,0,0,0,-0.09996996374497034,0.8426404629683446,,,,,72308463,0.8686080869022953,76646970.77999914,-0.14252798070429507,0.41080782387296405,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6808369781833503,1.012945233352843,,
1698931800,86.675,87.31,86.22,87.04,55,20,20,10,77.70834686984067,84.0869176470588,84.0869176470588,85.01748886655957,93.59389812418738,0,0,0,0,82.48909223923057,83.98462352941179,85.48015481959301,86.16985100581533,85.01946887646744,0,0,0,0,78.06459465436785,82.41503529411767,86.76547593386749,85.52506575869717,88.61492807890524,0,0,0,0,84.15716129116514,85.10800000000003,86.05883870883493,86.16985100581533,85.01946887646744,0,0,0,0,-0.07797196204261349,0.8426404629683446,,,,,69739356,0.8895435511191497,25454864.940000635,-0.13884289504470448,0.43960445456065217,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7147870843985384,1.0651149237316488,,
1699018200,88.81,89.05,87.575,87.63,60,20,35,25,77.44052830928545,83.81809411764709,83.81809411764709,86.00549048904026,93.59389812418738,0,0,0,0,83.20242424240911,84.62307058823534,86.04371693406156,87.38200450539996,85.98916600259479,0,0,0,0,78.22114096851024,82.5042588235294,86.78737667854855,86.91256106164735,88.61492807890524,0,0,0,0,84.88221212284007,86.23938823529414,87.59656434774821,87.38200450539996,85.98916600259479,0,0,0,0,-0.07038470351605194,0.8692423132181599,,,,,77692250,0.896709691091627,-91676855.00000054,-0.13156587845800305,0.44289492715885104,0.005,0.004,0.003,0.002,0.001,0,0.005,1.689953526978868,1.0285914532687954,,
1699281000,87.07,87.2,86.6,86.78,25,15,15,5,77.44052830928545,83.81809411764709,83.81809411764709,86.00549048904026,93.59389812418738,0,0,0,0,83.56353035299716,84.97231764705879,86.38110494112041,87.38200450539996,85.98916600259479,0,0,0,0,78.34876625856116,82.55701176470586,86.76525727085057,86.91256106164735,88.61492807890524,0,0,0,0,85.32814050592218,86.78638823529407,88.24463596466596,87.38200450539996,85.98916600259479,0,0,0,0,-0.07791109354346441,0.8692423132181599,,78.72014732977446,53.25217202623978,37.83295779163696,41341870,0.8890423770543275,-11989142.299999671,-0.1274024450049449,0.40130467805317777,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6967368166956773,1.0402344668493018,,
1699367400,87.61,88.5,87.59,88.06,45,20,35,30,77.3754692759031,83.68621176470589,83.68621176470589,86.04766781963166,93.59389812418738,0,0,0,0,83.86578096169148,85.36895294117649,86.87212492066149,87.38200450539996,86.03144925733939,0,0,0,0,78.62004687791352,82.73301176470592,86.84597665149832,86.93928614056315,88.61492807890524,0,0,0,0,85.83250196080569,87.42359294117651,89.01468392154733,87.38200450539996,86.03144925733939,0,0,0,0,-0.06282260038525737,0.8750684383490672,,,,,37834193,0.9031388496663182,17025386.850000106,-0.1208836048606089,0.43382974480096037,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.69017719027962,1.0307414921914113,,
1699453800,88.48,89.62,88.45,89.56,60,20,35,30,77.3754692759031,83.68621176470589,83.68621176470589,86.9064058325151,93.59389812418738,0,0,0,0,84.33738695155361,86.0347176470589,87.73204834256418,88.82778071490004,86.891345738958,0,0,0,0,79.10657051633191,83.08216470588229,87.05775889543267,88.15418039671006,88.61492807890524,0,0,0,0,86.53483970590128,88.41804235294121,90.30124499998115,88.82778071490004,86.891345738958,0,0,0,0,-0.045534281262588155,0.8750684383490672,,,,,53893384,0.9194207075972192,58204854.71999991,-0.11166257854829531,0.4308590977308615,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7068432829667592,1.0563393995576775,,
1699540200,88.94,89.03,86.74,87.5,30,20,20,10,77.32840733226902,83.55840000000009,83.55840000000009,86.9064058325151,93.59389812418738,0,0,0,0,84.59958801847128,86.33288235294117,88.06617668741106,88.82778071490004,86.891345738958,0,0,0,0,79.44997326218582,83.2832470588235,87.11652085546119,88.15418039671006,88.61492807890524,0,0,0,0,86.87433934077234,88.79512705882357,90.7159147768748,88.82778071490004,86.891345738958,0,0,0,0,-0.06591441641001505,0.8710331464639415,,,,,88975095,0.8993032347730145,-128124136.7999998,-0.10489050025657787,0.44294662459460304,0.005,0.004,0.003,0.002,0.001,0,0.005,1.7267146310514632,1.086614643925478,,
1699626600,88.225,88.425,87.7749,87.99,20,20,20,15,77.32840733226902,83.55840000000009,83.55840000000009,86.9064058325151,93.59389812418738,0,0,0,0,84.8331674896182,86.61184705882353,88.39052662802885,88.82778071490004,86.891345738958,0,0,0,0,79.90342499425323,83.56007058823529,87.21671618221735,88.15418039671006,88.61492807890524,0,0,0,0,87.21806623519016,89.13337647058826,91.04868670598636,88.82778071490004,86.891345738958,0,0,0,0,-0.059119663639823766,0.8710331464639415,,,,,36594021,0.9054428344378249,-8599594.93499998,-0.099628393465788,0.3736607417875366,0.006053500000000002,0.004842800000000001,0.003632100000000001,0.0024214000000000006,0.0012107000000000003,0,0.006053500000000002,1.7642801673254525,1.14529933453658,,
1699885800,87.22,87.94,86.9,87.79,20,20,20,15,77.29296871763799,83.450305882353,83.450305882353,86.9064058325151,93.59389812418738,0,0,0,0,85.13113376920545,86.94354117647063,88.75594858373582,88.82778071490004,86.891345738958,0,0,0,0,80.23063695633773,83.77011764705894,87.30959833778014,88.15418039671006,88.61492807890524,0,0,0,0,87.3304335551322,89.12790823529409,90.92538291545597,88.82778071490004,86.891345738958,0,0,0,0,-0.059798486938491574,0.8753180939834232,,100,76.57366861384948,42.59855650882637,25661516,0.9045143124170351,14627064.12000019,-0.0974897132803757,0.4301054617480556,0.005120999999999999,0.004096799999999999,0.0030725999999999996,0.0020483999999999997,0.0010241999999999999,0,0.005120999999999999,1.7767266321225024,1.1661525800938295,,
1699972200,90,90.15,89.29,89.78,50,20,55,25,77.29296871763799,83.450305882353,83.450305882353,87.67979219550354,93.59389812418738,0,0,0,0,85.63025758897685,87.57930588235294,89.52835417572904,89.05444133361905,87.67208105087411,0,0,0,0,80.63171949854026,84.09809411764707,87.56446873675387,88.31525561133607,88.61492807890524,0,0,0,0,87.82208625300662,89.67815764705881,91.534229041111,89.05444133361905,87.67208105087411,0,0,0,0,-0.03708891536828771,0.8753180939834232,,,,,65666823,0.926085642907435,-14446701.059999926,-0.0932931487352604,0.4366782895786997,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.752982798166079,1.1306079562639406,,
