time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1678973400,53.69,56.71,53.61,56.57,23029.660000000087,62.206325000000014,0,62.206325000000014,55.154715975425994,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,55.154715975425994,56.34935072324871,55.154715975425994,,0,0,0,0,55.154715975425994,0,55.154715975425994,0,0,-22.238524860102274,-7.373659351186079,0,0,0,0,0,0,1.9680745229666883,-22.238524860102274,-40,-60,10,30,50,,,,,,,,,,,-5,-15,-15,-0.08809503574509488,0,0,0,-0.08809503574509488,1,0.21190496425490513,0.21190496425490524,0,1,0,0,54.439598030145746,57.98244705882355,57.98244705882355,56.1211989630787,60.588811530251604,0,0,0,0,51.90638526327518,54.13543529411762,56.36448532496006,55.463972131634975,56.15100333242567,0,0,0,0,54.629085644115214,57.31997647058827,57.31997647058827,55.154715975425994,56.34935072324871,0,0,0,0,0.8244818582840275,,,,,0.4982122515797011
1679059800,56.8,57.72,56.215,56.66,23069.58000000009,62.309325000000015,0,62.309325000000015,55.154715975425994,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,55.154715975425994,56.34935072324871,55.154715975425994,,0,0,0,0,55.154715975425994,0,55.154715975425994,0,0,-22.238524860102274,-7.373659351186079,0,0,0,0,0,0,1.9349977713262103,-22.238524860102274,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.054212281597034555,0,0,0,-0.054212281597034555,1,0.03388275414806032,0.24578771840296557,0,0,0,0,54.416689103816935,57.95889411764701,57.95889411764701,56.1211989630787,60.588811530251604,0,0,0,0,52.12688387380122,54.273717647058824,56.42055142031643,55.72821527622935,56.15100333242567,0,0,0,0,54.3752045498269,57.00962352941174,57.00962352941174,55.154715975425994,56.34935072324871,0,0,0,0,0.8658833690408465,,,,,0.41613671813377623
1679319000,56.7,57.865,56.08,57.64,23337.06000000009,62.309325000000015,0,62.309325000000015,55.70487090122543,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,55.70487090122543,56.34935072324871,55.70487090122543,,0,0,0,0,55.70487090122543,0,55.70487090122543,0,0,-14.555463214735642,-7.373659351186079,0,0,0,0,0,0,1.92428364480291,-14.555463214735642,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.039226873908333945,0,0,0,0.039226873908333945,1,0.09343915550536849,0.21922687390833395,0,0,0,0,54.416689103816935,57.95889411764701,57.95889411764701,56.1211989630787,60.588811530251604,0,0,0,0,52.364422053648006,54.45668235294112,56.54894265223424,56.334555693054625,56.15100333242567,0,0,0,0,54.20870282372377,56.78997647058821,59.37125011745265,55.70487090122543,56.34935072324871,0,0,0,0,0.8658833690408465,,54.213898292882796,47.23460197492036,54.789336224414505,0.4704217056881465
1679405400,58.38,59.52,57.595,58.63,23418.44000000009,62.309325000000015,0,62.309325000000015,56.84471011381172,56.34935072324871,1,0,1,0,0,1,1,0,0,0,1,0,56.84471011381172,56.34935072324871,56.84471011381172,,0,0,0,0,56.84471011381172,0,56.84471011381172,0,0,0.8760894721846637,-7.373659351186079,0,0,0,0,0,0,1.9243348130312738,0.8760894721846637,-40,-60,10,30,50,,,,,,,,,,,5,5,15,0.3,0,0,0,0.3,1,0.26077312609166603,0.6,0,0,0,0,54.50844578829131,58.0557176470588,61.60298950582629,56.1211989630787,60.588811530251604,0,0,0,0,52.84618758206975,54.87776470588231,56.909341829694874,57.702296442871024,56.15100333242567,0,0,0,0,54.15426152048785,56.72270588235292,59.29115024421799,56.84471011381172,56.34935072324871,0,0,0,0,0.8991628400313059,,,,,0.4679961766658789
1679491800,58.4,60.41,58.09,58.17,23525.660000000087,62.309325000000015,0,62.309325000000015,57.09937367711089,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,57.09937367711089,56.34935072324871,57.09937367711089,,0,0,0,0,57.09937367711089,0,57.09937367711089,0,0,1.019630201779354,-7.326617317010155,0,0,0,0,0,0,1.952596612100468,1.019630201779354,-40,-60,10,30,50,,,,,,,,,,,5,20,10,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0,54.50844578829131,58.0557176470588,61.60298950582629,56.149701172505544,60.588811530251604,0,0,0,0,53.55351669207382,55.42004705882351,57.286577425573206,57.91712656158442,56.15100333242567,0,0,0,0,54.04973264047412,56.598941176470575,59.14814971246703,57.09937367711089,56.34935072324871,0,0,0,0,0.8991628400313059,,,,,0.4762079753207514
1679578200,59.18,61.78,59.13,61.34,23609.52000000009,62.309325000000015,0,62.309325000000015,58.506495615383606,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,58.506495615383606,56.34935072324871,58.506495615383606,,0,0,0,0,58.506495615383606,0,58.506495615383606,0,0,3.462557061639472,-5.746846765666719,0,0,0,0,0,0,2.070982568379006,3.462557061639472,-40,-60,10,30,50,,,,,,,,,,,15,50,45,0.3,0,0,0,0.3,1,0,0.38809503574509485,0,0,0,0,54.717909801945645,58.29908235294116,61.88025490393668,57.106865374469436,60.588811530251604,0,0,0,0,54.57295145630215,56.42327058823527,58.27358972016839,59.493121918007304,57.059017431620994,0,0,0,0,54.182775186546195,56.75105882352945,59.3193424605127,58.506495615383606,56.34935072324871,0,0,0,0,0.9439771404969838,,,,,0.476832807884623
1679664600,60.505,61.4,60.5,61.16,23701.680000000095,62.44512500000002,0,62.44512500000002,59.117412035713414,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,59.117412035713414,56.34935072324871,59.117412035713414,,0,0,0,0,59.117412035713414,0,59.117412035713414,0,0,6.8660284476958635,-3.3963262037291275,0,0,0,0,0,0,1.987340956351934,6.8660284476958635,-40,-60,10,30,50,,,,,,,,,,,15,30,30,0.16570631779232536,0,0,0,0.16570631779232536,1,-0.13429368220767463,0.2199185993893599,0,0,0,0,54.717909801945645,58.29908235294116,61.88025490393668,58.531017847721614,60.588811530251604,0,0,0,0,55.407722409229436,57.300564705882316,59.193407002535196,59.85931422064261,58.512659043648064,0,0,0,0,54.324674279716056,56.91348235294121,59.50229042616636,59.117412035713414,56.34935072324871,0,0,0,0,0.9439771404969838,,,,,0.42235762276437333
1679923800,61.19,61.42,59.1701,59.79,23956.36000000009,62.44512500000002,0,62.44512500000002,59.117412035713414,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,59.117412035713414,56.34935072324871,59.117412035713414,,0,0,0,0,59.117412035713414,0,59.117412035713414,0,0,9.268822596961211,-3.3963262037291275,0,0,0,0,0,0,2.0060951737553676,9.268822596961211,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.2761771963205423,0,0,0,0.2761771963205423,1,0.11047087852821691,0.23695032241220831,0,0,0,0,54.84718788113234,58.43771764705883,62.02824741298532,58.531017847721614,60.588811530251604,0,0,0,0,55.9186052988961,57.8639058823529,59.80920646580971,59.85931422064261,58.512659043648064,0,0,0,0,54.34733485475819,56.9306352941177,59.51393573347721,59.117412035713414,56.34935072324871,0,0,0,0,0.9231815193353655,,68.41838716852324,54.95410252962652,53.37244925498344,0.49065653187570785
1680010200,59.8,59.87,57.815,59.28,24040.46000000009,62.44512500000002,0,62.44512500000002,59.117412035713414,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,59.117412035713414,56.34935072324871,59.117412035713414,,0,0,0,0,59.117412035713414,0,59.117412035713414,0,0,9.268822596961211,-3.3963262037291275,0,0,0,0,0,0,2.0095883756299844,9.268822596961211,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.15110946035177295,0,0,0,0.15110946035177295,1,-0.12506773596876933,-0.14889053964822704,0,0,0,0,54.84718788113234,58.43771764705883,62.02824741298532,58.531017847721614,60.588811530251604,0,0,0,0,56.220426972697815,58.19174117647057,60.16305538024333,59.74068908973597,58.512659043648064,0,0,0,0,54.319155182746734,56.888658823529454,59.458162464312174,59.117412035713414,56.34935072324871,0,0,0,0,0.9231815193353655,,,,,0.45400943106195696
1680096600,60.91,64.42,60.87,63.54,24130.640000000087,62.44512500000002,0,62.44512500000002,61.524636099845964,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.524636099845964,56.34935072324871,61.524636099845964,,0,0,0,0,61.524636099845964,0,61.524636099845964,0,0,10.807446373980532,-3.155881370807414,0,0,0,0,0,0,2.233189205942128,10.807446373980532,-40,-60,10,30,50,,,,,10.807446373980532,,,,,,15,40,30,0.3,0,0,0,0.3,1,0.14889053964822704,0,0,0,0,0,55.13393722239755,58.80072941176472,62.46752160113189,58.67670051437478,60.588811530251604,0,0,0,0,56.84368011146079,59.1630588235294,61.482437535598,62.16579647078659,58.63681079405787,0,0,0,0,54.535279955254175,57.16872941176473,59.802178868275284,61.524636099845964,56.34935072324871,0,0,0,0,0.9842991065182195,,,,,0.49886029365751394
1680183000,64.03,64.1,62.48,63.09,24232.660000000087,62.44512500000002,0,62.44512500000002,61.524636099845964,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.524636099845964,56.34935072324871,61.524636099845964,,0,0,0,0,61.524636099845964,0,61.524636099845964,0,0,14.197290098637145,-0.4440063910821243,0,0,0,0,0,0,2.1893899769462615,14.197290098637145,-40,-60,10,30,50,,,,,,,,,,,15,40,35,0.18,0,0,0,0.18,1,-0.12,-0.12,0,0,0,0,55.13393722239755,58.80072941176472,62.46752160113189,60.319793334776584,60.588811530251604,0,0,0,0,57.51512106600979,60.06708235294111,62.61904363987242,62.16579647078659,60.29061002305374,0,0,0,0,54.71554744115634,57.38451764705891,60.053487852961474,61.524636099845964,56.34935072324871,0,0,0,0,0.9842991065182195,,,,,0.4377401160857236
1680269400,60.35,61.6582,59.9,60.34,24334.220000000092,62.58377500000002,0,62.58377500000002,61.524636099845964,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.524636099845964,56.34935072324871,61.524636099845964,,1,0,0,0,61.524636099845964,0,61.524636099845964,0,0,14.197290098637145,-0.4440063910821243,0,0,0,0,0,0,2.2608621214501,14.197290098637145,-40,-60,10,30,50,,,,,,,,,,,10,10,0,0.18,0,0,0,0.18,1,0,0.014293682207674657,0,0,0,0,55.32382081284604,59.0148,62.705779187153965,60.319793334776584,60.588811530251604,0,0,0,0,57.92675443766953,60.54425882352939,63.16176320938925,61.80832465959891,60.29061002305374,0,0,0,0,54.7214949649134,57.36529411764708,60.00909327038077,61.524636099845964,56.34935072324871,0,0,0,0,0.9380381505823685,,,,,0.47134992029213646
1680528600,59.805,59.805,57.87,59.61,24730.660000000094,62.58377500000002,0,62.58377500000002,61.30288248990888,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.30288248990888,56.34935072324871,61.30288248990888,,0,0,0,0,61.30288248990888,0,61.30288248990888,0,0,14.123502554806496,-0.4440063910821243,0,0,0,0,0,0,2.275800541346522,14.123502554806496,-40,-60,10,30,50,,,,,,,,,,,0,0,15,0,0,0,0,0,1,-0.18,-0.2761771963205423,0,0,0,0,55.32382081284604,59.0148,62.705779187153965,60.319793334776584,60.588811530251604,0,0,0,0,58.164456721322495,60.798070588235326,60.798070588235326,60.338738803622014,60.29061002305374,0,0,0,0,54.72201971412408,57.36402352941177,60.006027344699454,61.30288248990888,56.34935072324871,0,0,0,0,0.9380381505823685,,66.26444518956737,62.96557688365781,50.329778107227376,0.4710206949145524
1680615000,59.675,60.095,56.95,57.27,24851.200000000088,62.58377500000002,0,62.58377500000002,60.14733235099286,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,60.14733235099286,56.34935072324871,60.14733235099286,,0,0,0,0,60.14733235099286,0,60.14733235099286,0,0,-1.261001699929061,-0.4440063910821243,0,0,0,0,0,0,2.3378862169646273,-1.261001699929061,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.3,0,0,0,-0.3,1,-0.3,-0.4511094603517729,0,1,0,0,55.27198185571414,58.95800000000003,58.95800000000003,60.319793334776584,60.588811530251604,0,0,0,0,58.186432780353236,60.82148235294122,60.82148235294122,58.604649005275384,60.29061002305374,0,0,0,0,54.682406431684754,57.31275294117643,57.31275294117643,60.14733235099286,56.34935072324871,0,0,0,0,0.8935943393662289,,,,,0.4722112115383609
1680701400,56.82,57.11,56.01,57.02,24978.960000000094,62.58377500000002,0,62.58377500000002,58.47895146877909,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,58.47895146877909,56.34935072324871,58.47895146877909,,0,0,0,0,58.47895146877909,0,58.47895146877909,0,0,-3.8417550065153163,-2.036266662551002,0,0,0,0,0,0,2.260894344324297,-3.8417550065153163,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-25,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0,55.27198185571414,58.95800000000003,58.95800000000003,59.35506175982523,60.588811530251604,0,0,0,0,58.00348181088755,60.64654117647051,60.64654117647051,57.630845315773165,59.3708943443243,0,0,0,0,54.600694170386305,57.23037647058821,57.23037647058821,58.47895146877909,56.34935072324871,0,0,0,0,0.8935943393662289,,,,,0.41760965565676444
1680787800,56.95,59.15,56.8,58.56,25098.400000000092,62.70662500000001,0,62.70662500000001,58.47895146877909,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,58.47895146877909,56.34935072324871,58.47895146877909,,0,0,0,0,58.47895146877909,1,58.47895146877909,0,0,-5.026582920022893,-2.036266662551002,0,0,0,0,0,0,2.2672590340154186,-5.026582920022893,-40,-60,10,30,50,,,,,,,,,,,15,15,-5,-0.3,0,0,0,-0.3,1,0,-0.48,0,0,0,0,55.644635786782196,59.26030588235295,62.87597597792371,59.35506175982523,60.588811530251604,0,0,0,0,58.0035214517202,60.6115529411765,60.6115529411765,57.630845315773165,59.3708943443243,0,0,0,0,54.68189750981952,57.288752941176426,57.288752941176426,58.47895146877909,56.34935072324871,0,0,0,0,0.9170967494230764,,,,,0.48343145095182044
1681133400,61.18,63.77,61,63.27,25402.760000000093,62.70662500000001,0,62.70662500000001,61.191145434756734,56.34935072324871,1,0,0,0,0,1,1,0,0,0,0,0,61.191145434756734,56.34935072324871,61.191145434756734,,0,0,0,0,61.191145434756734,0,61.191145434756734,0,0,9.112997338476212,-2.036266662551002,0,0,0,0,0,0,2.4774548173000315,9.112997338476212,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,1,0.6,0.12,0,1,0,0,55.644635786782196,59.26030588235295,62.87597597792371,59.35506175982523,60.588811530251604,0,0,0,0,58.54892493611256,61.3640235294117,64.17912212271084,61.938036503119555,59.3708943443243,0,0,0,0,55.14897330684192,57.770258823529424,60.39154434021693,61.191145434756734,56.34935072324871,0,0,0,0,0.9170967494230764,,67.37484986034218,67.35256073947761,56.4440465053287,0.49256386607587205
1681219800,63.64,64.29,63.04,63.57,25509.880000000092,62.70662500000001,0,62.70662500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,1,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,19.50661095999581,0.12227579329500311,0,0,0,0,0,0,2.389779473207173,19.50661095999581,-40,-60,10,30,50,,,,,,,,,,,15,30,25,0.18,0,0,0,0.18,1,-0.12,0.18,0,0,0,0,56.3527176264005,59.9841411764706,63.615564726540704,60.662896980198234,60.588811530251604,0,0,0,0,59.10110332210206,62.09178823529411,65.08247314848616,62.406156824385604,60.65022052679283,0,0,0,0,55.7062389381504,58.316752941176446,60.92726694420249,61.778487645274936,56.34935072324871,0,0,0,0,0.9989679151378871,,,,,0.4665635640188888
1681306200,64.36,64.36,61.84,61.96,25617.940000000093,62.70662500000001,0,62.70662500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,19.50661095999581,0.12227579329500311,0,0,0,0,0,0,2.39908093940666,19.50661095999581,-40,-60,10,30,50,,,,,,,,,,,20,35,15,0.3,0,0,0,0.3,1,0.12,0.6,0,0,0,0,56.3527176264005,59.9841411764706,63.615564726540704,60.662896980198234,60.588811530251604,0,0,0,0,59.44516340793016,62.484564705882384,65.5239660038346,62.406156824385604,60.65022052679283,0,0,0,0,56.03664737893287,58.6525411764705,61.26843497400813,61.778487645274936,56.34935072324871,0,0,0,0,0.9989679151378871,,,,,0.5091061216751767
1681392600,61.51,63.37,60.79,63,25727.000000000095,62.70662500000001,0,62.70662500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,19.326277335304525,0.12227579329500311,0,0,0,0,0,0,2.412003729449041,19.326277335304525,-40,-60,10,30,50,,,,,,,,,,,20,20,10,0.3,0,0,0,0.3,1,0,0.6,0,0,0,0,56.774193837985,60.488211764705895,64.2022296914268,60.662896980198234,60.588811530251604,0,0,0,0,59.85122075365598,62.972070588235304,66.09292042281463,62.406156824385604,60.65022052679283,0,0,0,0,56.343124661097306,59.012094117646996,61.681063574196685,61.778487645274936,56.34935072324871,0,0,0,0,0.9927281266869519,,,,,0.49846313121941005
1681479000,63.18,63.22,61.765,62.63,25851.44000000009,62.85647500000001,0,62.85647500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,17.292371100510557,0.12227579329500311,0,0,0,0,0,0,2.343646320202681,17.292371100510557,-40,-60,10,30,50,,,,,,,,,,,20,20,10,0.3,0,0,0,0.3,1,0,0.5999999999999999,0,0,0,0,56.774193837985,60.488211764705895,64.2022296914268,60.662896980198234,60.588811530251604,0,0,0,0,60.12827028191883,63.25894117647064,66.38961207102246,62.406156824385604,60.65022052679283,0,0,0,0,56.75880070133129,59.42856470588232,62.09832871043336,61.778487645274936,56.34935072324871,0,0,0,0,0.9927281266869519,,,,,0.482757891898835
1681738200,62.22,62.77,61.975,62.54,26268.860000000088,62.85647500000001,0,62.85647500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,17.292371100510557,0.12227579329500311,0,0,0,0,0,0,2.2330287259024897,17.292371100510557,-40,-60,10,30,50,,,,,,,,,,,35,20,15,0.3,0,0,0,0.3,1,0,0,0,0,0,0,57.0991797158556,60.8833411764706,64.6675026370856,60.662896980198234,60.588811530251604,0,0,0,0,60.32977187034321,63.395011764705934,66.46025165906866,62.406156824385604,60.65022052679283,0,0,0,0,57.208916527077605,59.86077647058821,62.51263641409882,61.778487645274936,56.34935072324871,0,0,0,0,0.9874260731740612,,64.44380638447336,66.02770047812766,53.81479793740665,0.4930463646797637
1681824600,63.33,63.45,61.48,61.93,26386.58000000009,62.85647500000001,0,62.85647500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,17.292371100510557,0.12227579329500311,0,0,0,0,0,0,2.214240959766598,17.292371100510557,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,1,0,0.12,0,0,0,0,57.0991797158556,60.8833411764706,64.6675026370856,60.662896980198234,60.588811530251604,0,0,0,0,60.41892895299259,63.276141176470624,66.13335339994866,62.406156824385604,60.65022052679283,0,0,0,0,57.57611754639538,60.21670588235295,62.857294218310514,61.778487645274936,56.34935072324871,0,0,0,0,0.9874260731740612,,,,,0.524127608987551
1681911000,60.98,61.21,60.38,60.65,26524.62000000009,62.85647500000001,0,62.85647500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,17.292371100510557,0.12227579329500311,0,0,0,0,0,0,2.1667951769261267,17.292371100510557,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.11444306392009665,0,0,0,0.11444306392009665,1,-0.18555693607990334,-0.18555693607990334,0,0,0,0,57.38472908066866,61.18985882352944,64.99498856639022,60.662896980198234,60.588811530251604,0,0,0,0,60.32986338846018,62.96532941176479,62.96532941176479,61.614247896864455,60.65022052679283,0,0,0,0,57.73025194578661,60.37717647058825,63.024100995389894,61.778487645274936,56.34935072324871,0,0,0,0,0.9595470890786737,,,,,0.4819891373263144
1681997400,59.88,61.95,59.87,61.46,26638.44000000009,62.85647500000001,0,62.85647500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,1,0,0,0,61.778487645274936,0,61.778487645274936,0,1,18.486566304112216,0.12227579329500311,0,0,0,0,0,0,2.1605955214314037,18.486566304112216,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.19073843986682776,0,0,0,0.19073843986682776,1,0.07629537594673111,-0.1092615601331722,0,0,0,0,57.38472908066866,61.18985882352944,64.99498856639022,60.662896980198234,60.588811530251604,0,0,0,0,60.3794865378548,62.68594117647064,64.99239581508648,61.614247896864455,60.65022052679283,0,0,0,0,58.05189752861629,60.68496470588232,63.31803188314836,61.778487645274936,56.34935072324871,0,0,0,0,0.9595470890786737,,,,,0.5220896252712276
1682083800,61.15,61.445,60.73,61.13,26730.520000000088,62.99587500000001,0,62.99587500000001,61.778487645274936,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,61.778487645274936,56.34935072324871,61.778487645274936,,0,0,0,0,61.778487645274936,0,61.778487645274936,0,1,18.486566304112216,0.12227579329500311,0,0,0,0,0,0,2.0584101270434467,18.486566304112216,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.19073843986682776,0,0,0,0.19073843986682776,1,0,-0.10926156013317226,0,0,0,0,57.57212967533571,61.4024,65.2326703246643,60.662896980198234,60.588811530251604,0,0,0,0,60.29781752018494,62.451658823529414,62.451658823529414,61.614247896864455,60.65022052679283,0,0,0,0,58.24961247300467,60.89350588235291,63.537399291701156,61.778487645274936,56.34935072324871,0,0,0,0,0.9688807584861368,,,,,0.48279668379463275
1682343000,60.095,60.875,59.35,59.51,27020.420000000086,62.99587500000001,0,62.99587500000001,60.89077929004312,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,60.89077929004312,56.34935072324871,60.89077929004312,,1,0,0,0,60.89077929004312,0,60.89077929004312,0,1,10.691185231447449,0.12227579329500311,0,0,0,0,0,0,2.0385236893974863,10.691185231447449,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.08322662555194571,0,0,0,-0.08322662555194571,1,-0.27396506541877347,-0.38322662555194575,0,0,0,0,57.57212967533571,61.4024,65.2326703246643,60.662896980198234,60.588811530251604,0,0,0,0,59.957553623399065,61.985,61.985,60.22957776067397,60.65022052679283,0,0,0,0,58.33143023562906,60.97138823529409,60.97138823529409,60.89077929004312,56.34935072324871,0,0,0,0,0.9688807584861368,,83.71054366375346,71.84306663618968,58.31740642322235,0.5017123416413779
1682429400,59.13,59.34,58.03,58.14,27122.100000000082,62.99587500000001,0,62.99587500000001,59.87309540825146,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,59.87309540825146,56.34935072324871,59.87309540825146,,0,0,0,0,59.87309540825146,0,59.87309540825146,0,1,1.2336485289047447,0.12227579329500311,0,0,0,0,0,0,1.9986291401548084,1.2336485289047447,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.28885041756841484,0,0,0,-0.28885041756841484,1,-0.20562379201646913,-0.5888504175684148,0,1,0,0,57.615109758786495,61.446117647058784,61.446117647058784,60.662896980198234,60.588811530251604,0,0,0,0,59.3483347729672,61.322764705882356,61.322764705882356,59.19031706639445,60.65022052679283,0,0,0,0,58.28927779818256,60.9300705882353,60.9300705882353,59.87309540825146,56.34935072324871,0,0,0,0,0.9237700338788463,,,,,0.4769206479005977
1682515800,59.575,61.18,59.34,61.02,27239.960000000083,62.99587500000001,0,62.99587500000001,59.87309540825146,56.34935072324871,0,0,0,0,0,0,0,0,0,0,0,0,59.87309540825146,56.34935072324871,59.87309540825146,,0,0,0,0,59.87309540825146,0,59.87309540825146,0,1,1.2336485289047447,0.12227579329500311,0,0,0,0,0,0,2.0730127730008934,1.2336485289047447,-40,-60,10,30,50,,,,,,,,,,,5,5,10,-0.09169931130893949,0,0,0,-0.09169931130893949,1,0.19715110625947535,-0.20614237522903614,0,1,0,0,57.615109758786495,61.446117647058784,61.446117647058784,60.662896980198234,60.588811530251604,0,0,0,0,59.26461836157638,61.189023529411784,63.11342869724719,59.87777838053697,60.65022052679283,0,0,0,0,58.47711350958035,61.128329411764696,63.77954531394904,59.87309540825146,56.34935072324871,0,0,0,0,0.9237700338788463,,,,,0.5106314797866354
1682602200,60.75,61.96,60.13,61.9,27364.52000000008,62.99587500000001,0,62.99587500000001,60.13849755427244,56.34935072324871,0,0,0,0,0,1,1,0,0,0,0,0,60.13849755427244,56.34935072324871,60.13849755427244,,0,0,0,0,60.13849755427244,0,60.13849755427244,0,1,8.821959932213254,0.12227579329500311,0,0,0,0,0,0,2.0556547177865436,8.821959932213254,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.06876515979583463,0,0,0,0.06876515979583463,1,0.16046447110477413,-0.12197328007099312,0,0,0,0,57.808045990068415,61.66183529411765,65.51562459816688,60.662896980198234,60.588811530251604,0,0,0,0,59.26284867950171,61.135352941176464,63.00785720285122,60.99777236897429,60.65022052679283,0,0,0,0,58.823356999670274,61.47079999999999,64.1182430003297,60.13849755427244,56.34935072324871,0,0,0,0,0.9857963944377436,,,,,0.5088203771476039
