time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1764599400,80.38,80.53,80.38,80.505,1,8.336349947872197,0.992935201662779,0,0,0,0,0,0,6.5,0.19258290375917023,0.05796706385827688,0.10639998176934284,0.048432917911065965,0.1309075519998369,,81.06536008487208,2339939,-19096644,49.04997457228498,8.336349947872197,-40,-60,10,30,50,,,,,,,,,,,80.72258290375918,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.72258290375918,80.25815767911023,0,0,-10,-1.0286016693327398,-0.29076625630564557,-0.3524522848742715,-0.24,0,1.5,0.11145327992342202,0.39127152913400676,0,0,0,0,-1.3286016693327398,,,,,0,0,0,80.37054292745175,80.74917647058831,81.12781001372487,80.68687875687337,79.89358720563744,0,0,0,0,79.94419081048237,80.31368235294121,80.31368235294121,80.64111488718713,80.68549472298422,0,0,0,0,79.96647142309433,80.34343529411767,80.720399165141,80.72258290375918,80.25815767911023,0,0,0,0,1.0162753665074273,,35.26569046312918,24.740010468201685,48.12149419590658,0.4343762192126632
1764613800,80.505,80.53,80.46,80.49,1,8.334304379713545,0.992935201662779,0,0,0,0,0,0,6.5,0.18382698206208717,0.030427720984441728,0.08646756914161813,0.0560398481571764,0.11001235944560721,,81.06532407638488,1507887,-20604531,48.544476268986934,8.334304379713545,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,-0.9633883241291591,-0.16225849173452891,-0.3524522848742715,-0.4,0,1.3,0.06521334520358069,0.7941776126655103,0,0,0,0,-1.1433883241291591,,,,,0,0,0,80.37054292745175,80.74917647058831,81.12781001372487,80.68687875687337,79.89358720563744,0,0,0,0,79.96481631901538,80.32821176470591,80.32821176470591,80.621925804355,80.68549472298422,0,0,0,0,79.97942130268667,80.34877647058823,80.34877647058823,80.71382698206209,80.25815767911023,0,0,0,0,1.0162753665074273,,,,,0.41949706684257204
1764685800,80.54,80.61,80.475,80.575,1,8.334304379713545,0.992935201662779,0,0,0,0,0,0,7,0.18033934048622416,0.01648511980934607,0.07664624791885899,0.06016112810951292,0.15174641384648943,,81.06532407638488,2262108,-18342423,51.58911842958967,8.334304379713545,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,-0.6587877369363012,-0.049705909299173685,-0.19417005484737537,-0.4,0,1.3,0.3046005871928579,0.7550216513571796,0,0,0,0,-0.9587877369363011,,,,,0,0,0,80.37054292745175,80.74917647058831,81.12781001372487,80.68687875687337,79.89358720563744,0,0,0,0,79.99745149264511,80.35277647058828,80.70810144853145,80.621925804355,80.68549472298422,0,0,0,0,79.97942130268667,80.34877647058823,80.34877647058823,80.71382698206209,80.25815767911023,0,0,0,0,1.0162753665074273,,,,51.37248077328515,0.44784200326203233
1764700200,80.575,80.635,80.565,80.6,1,8.334304379713545,0.992935201662779,0,0,0,0,0,0,7,0.17245795902292296,0.007928954359306482,0.07007232105864603,0.06214336669933954,0.1619881031792165,,81.06532407638488,1227376,-17115047,52.47973118144206,8.334304379713545,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,15,15,-10,-0.7125922508190551,-0.2542335734121878,-0.14208860538321103,-0.24,0,1.3,-0.05380451388275387,0.7814275088141377,0,0,0,0,-0.8925922508190551,,,,,0,0,0,80.35736498890817,80.72684705882361,81.09632912873904,80.68687875687337,79.89358720563744,0,0,0,0,80.04753466571286,80.38764705882356,80.72775945193426,80.621925804355,80.68549472298422,0,0,0,0,80.01220452480923,80.37002352941178,80.72784253401433,80.71382698206209,80.25815767911023,0,0,0,0,1.0115113539136265,,,,,0.4342991518033109
1764772200,80.605,80.765,80.58,80.765,1,8.334304379713545,0.992935201662779,0,0,0,0,0,0,7,0.17335381909271436,0.0121138320440356,0.07728565675438404,0.06517182471034844,0.21272360886726135,,81.06532407638488,1894448,-15220599,57.97492521325101,8.334304379713545,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,-0.7259671282690613,-0.34926110084382417,-0.031927697172089875,-0.24,0,1.3,-0.013374877450006206,0.4140878209871003,0,0,0,0,-1.0259671282690612,,,,,0,0,0,80.35736498890817,80.72684705882361,81.09632912873904,80.68687875687337,79.89358720563744,0,0,0,0,80.1135117255817,80.43785882352947,80.76220592147723,80.621925804355,80.68549472298422,0,0,0,0,80.01220452480923,80.37002352941178,80.72784253401433,80.71382698206209,80.25815767911023,0,0,0,0,1.0115113539136265,,,,52.8571675946221,0.46077870742566135
1764786600,80.765,80.785,80.695,80.71,1,8.334304379713545,0.992935201662779,0,0,0,0,0,0,7,0.16739997487180644,0.009997674613713675,0.07766891797749054,0.06767124336377686,0.1439476161786721,,81.06532407638488,1109060,-16329659,55.66422431528361,8.334304379713545,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,5,5,-10,-0.9860673047455735,-0.4098880585580182,-0.053212828620149796,-0.4,0,1.3,-0.2601001764765122,0.042534364587166085,0,0,0,0,-1.1660673047455734,,,,,1,0,0,80.35736498890817,80.72684705882361,81.09632912873904,80.68687875687337,79.89358720563744,0,0,0,0,80.17096233333841,80.48160000000006,80.7922376666617,80.651267380294,80.68549472298422,0,0,0,0,80.04838999715746,80.39595294117647,80.74351588519549,80.71382698206209,80.25815767911023,0,0,0,0,1.0115113539136265,,,,,0.4355322698011299
1764858600,80.7,80.72,80.57,80.72,1,8.334304379713545,0.992935201662779,0,0,0,0,0,0,7,0.16615711952382067,0.008168444339275355,0.07788179878787105,0.0697133544485957,0.2179228110784705,,81.06532407638488,2266737,-14062922,56.007547948096274,8.334304379713545,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,-0.9742290827801211,-0.5238586570461318,-0.053212828620149796,-0.24,0,1.3,0.011838221965452367,-0.010840758650962234,0,0,0,0,-1.274229082780121,,,,,0,0,0,80.35736498890817,80.72684705882361,81.09632912873904,80.68687875687337,79.89358720563744,0,0,0,0,80.23198820144394,80.52764705882353,80.82330591620313,80.651267380294,80.68549472298422,0,0,0,0,80.04838999715746,80.39595294117647,80.74351588519549,80.71382698206209,80.25815767911023,0,0,0,0,1.0115113539136265,,,,54.149385613350724,0.4576946973277843
1764873000,80.72,80.75,80.645,80.75,1,8.334304379713545,0.992935201662779,0,0,0,0,0,0,7,0.16178875384354804,0.007872681460491499,0.07955420627421006,0.07168152481371856,0.27796880232592075,,81.06532407638488,1635933,-12426989,57.08129488222688,8.334304379713545,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,15,15,-10,-1.2332128286201498,-0.6,-0.053212828620149796,-0.4,0,1.3,-0.2589837458400287,-0.5744250916838488,1,0,0,0,-1.5332128286201498,,,,,0,0,0,80.35298387159848,80.70602352941185,81.05906318722522,80.68687875687337,79.89358720563744,0,0,0,0,80.29612607156487,80.57675294117658,80.85737981078829,80.651267380294,80.68549472298422,0,0,0,0,80.08294160640017,80.42348235294108,80.76402309948199,80.71382698206209,80.25815767911023,0,0,0,0,1.0130136797820568,,,,,0.4415037072710911
1764945000,80.75,80.805,80.67,80.705,1,8.247208776858448,0.992935201662779,0,0,0,0,0,0,7,0.15987527142615213,0.0037493023960742528,0.07636815280881137,0.07261885041273712,0.2699459270366932,,81.06532407638488,1727176,-14154165,54.916088463825375,8.247208776858448,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,0.30678717137985023,1,-0.053212828620149796,-0.4,0,0.76,1.54,1.019379422198905,0,1,0,0,0.006787171379850243,,,,,0,1,0,80.35298387159848,80.70602352941185,81.05906318722522,80.68687875687337,79.89358720563744,0,0,0,0,80.34098733591507,80.61460000000002,80.88821266408497,80.651267380294,80.68549472298422,0,0,0,0,80.08294160640017,80.42348235294108,80.76402309948199,80.71382698206209,80.25815767911023,0,0,0,0,1.0130136797820568,,,,54.149385613350724,0.4520984397260297
1764959400,80.705,80.745,80.705,80.74,1,8.102921569841087,0.992935201662779,0,0,0,0,0,0,7,0.15131275203857028,0.002539869690713792,0.07579368752612936,0.07325381783541557,0.39352956708500453,,81.06532407638488,959704,-13194461,56.304389088022546,8.102921569841087,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,15,15,-10,0.30678717137985023,1,-0.053212828620149796,-0.4,0,0.76,0,1.0327542996489112,0,0,0,0,0.006787171379850243,,,,,0,0,0,80.35298387159848,80.70602352941185,81.05906318722522,80.68687875687337,79.89358720563744,0,0,0,0,80.38318111382227,80.65278823529417,80.92239535676606,80.651267380294,80.68549472298422,0,0,0,0,80.1041416004712,80.44275294117651,80.78136428188182,80.71382698206209,80.25815767911023,0,0,0,0,1.0130136797820568,,,,,0.42607062873561674
1765204200,80.73,80.735,80.5,80.525,1,8.102921569841087,0.992935201662779,0,0,0,0,0,0,9,0.15764755546438633,-0.012739962259599433,0.057328865010916275,0.07006882727051571,0.38888001815661477,,81.06532407638488,2867488,-16061949,46.77562403106306,8.102921569841087,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,0.36,1,0,-0.4,0,0.76,0.053212828620149755,1.3460673047455731,0,0,0,0,0.06,,,,,0,0,0,80.35298387159848,80.70602352941185,81.05906318722522,80.68687875687337,79.89358720563744,0,0,0,0,80.40470393106622,80.67044705882358,80.67044705882358,80.651267380294,80.68549472298422,0,0,0,0,80.1041416004712,80.44275294117651,80.78136428188182,80.71382698206209,80.25815767911023,0,0,0,0,1.0130136797820568,,37.56601463074939,32.88578284164066,48.961148356992126,0.46065352488413414
1765218600,80.52,80.58,80.49,80.545,1,8.102921569841087,0.992935201662779,0,0,0,0,0,0,8,0.1528155872169304,-0.021011665879994396,0.043804244920522706,0.0648159108005171,0.3598407304580604,,80.97776813546986,1684257,-14377692,47.6629432400627,8.102921569841087,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,0.36,1,0,-0.4,0,0.76,0,1.3342290827801206,0,0,0,0,0.06,,,,,0,0,0,80.33310647032818,80.67915294117647,80.67915294117647,80.68687875687337,79.89358720563744,0,0,0,0,80.4261976561111,80.68888235294128,80.68888235294128,80.63448878867288,80.68549472298422,0,0,0,0,80.12035568482185,80.45329411764705,80.45329411764705,80.71382698206209,80.25815767911023,0,0,0,0,1.0104114400401414,,,,,0.41577241845147955
1765290600,80.55,80.605,80.47,80.495,1,8.102921569841087,0.992935201662779,0,0,0,0,0,0,8,0.1515430452728643,-0.028876540691554473,0.028720234936074007,0.05759677562762848,0.31510661596865314,,80.97649132192286,2112414,-16490106,45.615524518146664,8.102921569841087,-40,-60,10,30,50,,,,,,,,,,,80.71382698206209,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.71382698206209,80.25815767911023,10,10,-10,0.43963741522372213,1,0.07963741522372218,-0.4,0,0.76,0.07963741522372214,1.6728502438438717,0,0,0,0,0.3643822589278673,,,,,0,0,0,80.33310647032818,80.67915294117647,80.67915294117647,80.68687875687337,79.89358720563744,0,0,0,0,80.44761385634567,80.70572941176472,80.70572941176472,80.62248974807373,80.68549472298422,0,0,0,0,80.12035568482185,80.45329411764705,80.45329411764705,80.71382698206209,80.25815767911023,0,0,0,0,1.0104114400401414,,,,46.788628250678755,0.43673742233592916
1765305000,80.495,80.495,80.44,80.46,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,8.5,0.14464711346766018,-0.03505105291898077,0.013782959478902512,0.048834012397883285,0.2603463525935938,,80.87909218973059,1205328,-17695434,44.184718912042726,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,-15,-15,-10,0.5991831561914801,1,0.09860945218515,-0.24,-0.01942629599366995,0.76,0.15954574096775798,0.29239598481162965,0,0,0,0,0.4931841916920586,,,,,0,0,0,80.33310647032818,80.67915294117647,80.67915294117647,80.68687875687337,79.89358720563744,0,0,0,0,80.4414579629607,80.69757647058834,80.69757647058834,80.55487636441052,80.68549472298422,0,0,0,0,80.14084282052252,80.4636941176471,80.4636941176471,80.63964711346766,80.25815767911023,0,0,0,0,1.0104114400401414,,,,,0.4183093334193405
1765377000,80.425,80.565,80.42,80.545,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,8,0.14467231964854133,-0.03210439239475728,0.008703521904436684,0.04080791429919396,0.27313144340650247,,80.87909218973059,2287735,-15407699,48.41642019276741,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,0.509636398933564,1,0.16906269492723403,-0.4,-0.01942629599366995,0.76,-0.08954675725791605,0.2028492275537136,0,0,0,0,0.4036374344341426,,,,,0,0,0,80.33310647032818,80.67915294117647,80.67915294117647,80.68687875687337,79.89358720563744,0,0,0,0,80.4399422190277,80.69287058823537,80.69287058823537,80.55487636441052,80.68549472298422,0,0,0,0,80.14084282052252,80.4636941176471,80.4636941176471,80.63964711346766,80.25815767911023,0,0,0,0,1.0104114400401414,,,,53.46039480526324,0.43737758629422074
1765391400,80.545,80.785,80.51,80.735,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,8,0.15398143967364492,-0.016821199204912506,0.019781415293053328,0.036602614497965834,0.24074239040123768,,80.87909218973059,2928282,-12479417,56.37780723865095,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,15,15,-10,0.529062694927234,1,0.16906269492723403,-0.4,0,0.76,0.019426295993669962,0.1690626949272337,0,0,0,0,0.4036374344341426,,,,,0,0,0,80.33031971489316,80.67409411764703,81.0178685204009,80.68687875687337,79.89358720563744,0,0,0,0,80.45007339010233,80.70221176470596,80.9543501393096,80.60812659194272,80.68549472298422,0,0,0,0,80.1829225154084,80.49564705882351,80.80837160223861,80.63964711346766,80.25815767911023,0,0,0,0,1.0125955897228414,,,,,0.4494953612267659
1765463400,80.73,80.76,80.66,80.72,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,8,0.15012562255409945,-0.007651158746955537,0.02703866606427141,0.03468982481122695,0.20761704782909948,,80.87909218973059,2087772,-14567189,55.64760015612513,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,0.5309940745260038,1,0.1709940745260038,-0.4,0,0.76,0.0019313795987697668,0.17099407452600335,0,0,0,0,0.26140371350383057,,,,,0,0,0,80.33031971489316,80.67409411764703,81.0178685204009,80.68687875687337,79.89358720563744,0,0,0,0,80.45817317073568,80.7080470588236,80.95792094691151,80.60812659194272,80.68549472298422,0,0,0,0,80.1829225154084,80.49564705882351,80.80837160223861,80.63964711346766,80.25815767911023,0,0,0,0,1.0125955897228414,,,,53.19436948676011,0.4112611926173867
1765477800,80.715,80.73,80.67,80.73,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,8,0.14368807808594966,-0.0011805525295836838,0.03321413414924734,0.03439468667883103,0.21808461017417233,,80.87909218973059,1427966,-13139223,56.05622861669898,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,15,15,-10,0.5309940745260038,1,0.1709940745260038,-0.4,0,0.76,0,0.0913566593022812,0,0,0,0,0.26140371350383057,,,,,0,0,0,80.33031971489316,80.67409411764703,81.0178685204009,80.68687875687337,79.89358720563744,0,0,0,0,80.46801341077305,80.71809411764708,80.96817482452111,80.60812659194272,80.68549472298422,0,0,0,0,80.20963734617635,80.51870588235298,80.8277744185296,80.63964711346766,80.25815767911023,0,0,0,0,1.0125955897228414,,,,,0.4318419706616129
1765549800,80.66,80.675,80.54,80.655,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,9,0.14699607250838165,-0.0021629099740444885,0.03169104921127541,0.0338539591853199,0.2767683538576905,,80.87909218973059,3331558,-16470781,52.17374654827542,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,0.5309940745260038,1,0.1709940745260038,-0.4,0,0.76,0,-0.06818908166547677,0,0,0,0,0.26140371350383057,,,,,0,0,0,80.33031971489316,80.67409411764703,81.0178685204009,80.68687875687337,79.89358720563744,0,0,0,0,80.47149642414702,80.71921176470592,80.96692710526482,80.60812659194272,80.68549472298422,0,0,0,0,80.20963734617635,80.51870588235298,80.8277744185296,80.63964711346766,80.25815767911023,0,0,0,0,1.0125955897228414,,,,49.236563627463326,0.44625799874996497
1765564200,80.655,80.655,80.545,80.57,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,9,0.14435349590064006,-0.008398390782177266,0.023355970707598317,0.03175436148977558,0.2902232236660832,,80.87909218973059,1016242,-17487023,48.107094140741594,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,0.5309940745260038,1,0.1709940745260038,-0.4,0,0.76,0,0.021357675592439285,0,0,0,0,0.26140371350383057,,,,,0,0,0,80.31934117648439,80.66294117647062,80.66294117647062,80.68687875687337,79.89358720563744,0,0,0,0,80.46830651476566,80.71248235294115,80.71248235294115,80.60812659194272,80.68549472298422,0,0,0,0,80.22399415340915,80.52948235294113,80.52948235294113,80.63964711346766,80.25815767911023,0,0,0,0,1.0105355575065857,,,,,0.4282864275880288
1765809000,80.67,80.68,80.58,80.615,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,7,0.14189967476488102,-0.009284115409424015,0.020149217227995564,0.02943333263741958,0.24077694485181866,,80.87909218973059,1620705,-15866318,50.31503914854554,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,-0.01587539892683454,0.6,0.02412460107316552,-0.4,0,0.6,-0.5468694734528383,-0.544938093854069,0,0,0,0,-0.3158753989268345,,,,,0,1,0,80.31934117648439,80.66294117647062,80.66294117647062,80.68687875687337,79.89358720563744,0,0,0,0,80.46874022363549,80.71078823529409,80.95283624695269,80.60812659194272,80.68549472298422,0,0,0,0,80.22399415340915,80.52948235294113,80.52948235294113,80.63964711346766,80.25815767911023,0,0,0,0,1.0105355575065857,,23.43423216802147,32.08864575396668,50.29853169063932,0.4328242016078885
1765823400,80.615,80.665,80.59,80.62,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,6,0.13712112656738973,-0.009301831531646106,0.017806043222861945,0.02710787475450805,0.2413811363965662,,80.87909218973059,1261803,-14604515,50.56671520803437,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,15,15,-10,-0.040000000000000036,0.6,0,-0.4,0,0.6,-0.024124601073165497,-0.5709940745260043,0,0,0,0,-0.34,,,,,0,0,0,80.31934117648439,80.66294117647062,80.66294117647062,80.68687875687337,79.89358720563744,0,0,0,0,80.46762712819756,80.70505882352936,80.94249051886115,80.60812659194272,80.68549472298422,0,0,0,0,80.23714347961997,80.54061176470584,80.84408004979171,80.63964711346766,80.25815767911023,0,0,0,0,1.0105355575065857,,,,,0.4336730676695302
1765895400,80.6,80.66,80.56,80.575,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,7,0.13446961752686148,-0.011944250465889279,0.012177561672146453,0.02412181213803573,0.18818402442025411,,80.87909218973059,1463945,-16068460,48.200284729933315,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,-0.0776558835318491,0.5372401941135849,0,-0.4,0,0.6,-0.037655883531849066,-0.6086499580578533,0,0,0,0,-0.3776558835318491,,,,,0,0,0,80.31934117648439,80.66294117647062,80.66294117647062,80.68687875687337,79.89358720563744,0,0,0,0,80.46513539992894,80.70098823529416,80.70098823529416,80.60812659194272,80.68549472298422,0,0,0,0,80.23714347961997,80.54061176470584,80.84408004979171,80.63964711346766,80.25815767911023,0,0,0,0,1.0105355575065857,,,,51.65986050946785,0.4368396960976144
1765909800,80.58,80.665,80.56,80.64,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,6,0.13236464484637164,-0.009046095924010237,0.012814192233022936,0.021860288157033173,0.20427475677180978,,80.87909218973059,1034034,-15034426,51.715276271171824,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,15,15,-10,-0.006424723564231349,0.5178622058365377,0,-0.4,0,0.76,0.07123115996761775,-0.5374187980902356,0,0,0,0,-0.18642472356423134,,,,,0,1,0,80.31391725945598,80.65670588235291,80.99949450524984,80.68687875687337,79.89358720563744,0,0,0,0,80.47491879175426,80.71118823529419,80.94745767883411,80.60812659194272,80.68549472298422,0,0,0,0,80.2557853572316,80.55696470588241,80.85814405453321,80.63964711346766,80.25815767911023,0,0,0,0,1.0116316234509721,,,,,0.4410612807994705
1765981800,80.66,80.66,80.51,80.545,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,7,0.1336243130716302,-0.013017351644501622,0.005588598601406147,0.01860595024590777,0.12190411713431516,,80.87909218973059,1977084,-17011510,46.724828032912264,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,-10,-10,-10,0.16639473217887446,0.9439912202981242,0,-0.4,0,0.6,0.1728194557431058,-0.36459934234712976,0,0,0,0,-0.13360526782112553,,,,,0,0,0,80.31391725945598,80.65670588235291,80.99949450524984,80.68687875687337,79.89358720563744,0,0,0,0,80.47810080450633,80.71425882352945,80.71425882352945,80.60812659194272,80.68549472298422,0,0,0,0,80.2557853572316,80.55696470588241,80.85814405453321,80.63964711346766,80.25815767911023,0,0,0,0,1.0116316234509721,,,,48.782010258895134,0.4433233471309837
1765996200,80.54,80.59,80.52,80.57,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,7,0.1290797192808,-0.013398252012116568,0.0018581352307620591,0.015256387242878627,0.1592812348416362,,80.87909218973059,1595846,-15415664,48.14300090650996,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,-0.07567334759453576,0.5405444206757738,0,-0.4,0,0.6,-0.24206807977341022,-0.05979794866770166,0,0,0,0,-0.37567334759453574,,,,,0,1,0,80.31391725945598,80.65670588235291,80.99949450524984,80.68687875687337,79.89358720563744,0,0,0,0,80.48951094298263,80.72436470588238,80.72436470588238,80.60812659194272,80.68549472298422,0,0,0,0,80.26239126439069,80.5624235294118,80.5624235294118,80.63964711346766,80.25815767911023,0,0,0,0,1.0116316234509721,,,,,0.42594113678345963
1766068200,80.76,80.795,80.675,80.745,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,5,0.13593116790360063,-0.0019056328754516322,0.012874346148564086,0.014779979024015719,0.1089203756827288,,80.87909218973059,3153003,-12262661,56.81002476720753,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,10,10,-10,-0.07534267506945774,0.5410955415509038,0,-0.4,0,0.6,0.0003306725250780129,-0.03534267506945815,0,0,0,0,-0.37534267506945773,,,,,0,0,0,80.31391725945598,80.65670588235291,80.99949450524984,80.68687875687337,79.89358720563744,0,0,0,0,80.51322203137076,80.74858823529401,80.98395443921726,80.60812659194272,80.68549472298422,0,0,0,0,80.26239126439069,80.5624235294118,80.5624235294118,80.63964711346766,80.25815767911023,0,0,0,0,1.0116316234509721,,,,54.75379913893485,0.4550516655946597
1766082600,80.745,80.79,80.71,80.765,1,0.5855915864927705,0.992935201662779,0,0,0,0,0,0,4,0.13193608448191577,0.006539221603461532,0.022954006028342633,0.0164147844248811,0.08368434210091989,,80.87909218973059,1907730,-10354931,57.68054586047576,0.5855915864927705,-40,-60,10,30,50,,,,,,,,,,,80.63964711346766,80.25815767911023,0,0,0,0,0,0,0,0,0,0,80.63964711346766,80.25815767911023,15,15,-10,-0.09575474748499757,0.5070754208583375,0,-0.4,0,0.6,-0.020412072415539828,-0.018098863953148914,0,0,0,0,-0.39575474748499756,,,,,0,0,0,80.31734939405618,80.6597882352942,81.00222707653222,80.68687875687337,79.89358720563744,0,0,0,0,80.53110074663472,80.7686941176471,81.00628748865948,80.66919672537792,80.68549472298422,0,0,0,0,80.27947708428555,80.5806588235294,80.88184056277326,80.63964711346766,80.25815767911023,0,0,0,0,1.013082551392849,,,,,0.44005179928095195
