time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1566221400,42.16,42.21,41.65,41.78,10782.2598,34.67490000000001,0,34.67490000000001,41.135111065815536,41.26864879337919,0,0,0,0,0,0,0,0,0,0,0,0,41.135111065815536,41.26864879337919,41.135111065815536,,0,0,0,0,41.135111065815536,0,41.135111065815536,0,1,-5.677278055599647,3.7667869647203727,0,0,0,0,0,0,0.9657933503060141,-5.677278055599647,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,-0.0276540382338144,0,0,0,-0.0276540382338144,1,0.027914574009748946,-0.027654038233814435,0,0,0,0,38.68981745002356,40.75108235294117,42.812347255858775,41.45367058740691,39.94888133281098,0,0,0,0,39.59637988164684,40.898811764705876,42.20124364776491,41.31890333111974,41.478214460084956,0,0,0,0,41.070849611422595,42.753670588235266,44.43649156504794,41.135111065815536,41.26864879337919,0,0,0,0,1.043111562569359,,52.11036017435458,53.6174350671407,50.74274011262591,0.5351948652834487
1566307800,42,42.22,41.715,41.94,10785.603799999999,34.67490000000001,0,34.67490000000001,41.308221389067356,41.26864879337919,0,0,1,0,0,1,1,0,0,0,0,0,41.308221389067356,41.26864879337919,41.308221389067356,,0,0,0,0,41.308221389067356,0,41.308221389067356,0,1,9.40137289750576,3.7667869647203727,0,0,0,0,0,0,0.93287953956987,9.40137289750576,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.07503515403667263,0,0,0,0.07503515403667263,1,0.10268919227048703,0.07503515403667262,0,0,0,0,38.69639255142569,40.7537882352941,42.81118391916252,41.45367058740691,39.94888133281098,0,0,0,0,39.517615954618876,40.81751764705881,42.11741933949874,41.73757481101651,41.478214460084956,0,0,0,0,41.08846707089014,42.76244705882355,44.436427046756954,41.308221389067356,41.26864879337919,0,0,0,0,1.052511426614662,,,,,0.5338276912107948
1566394200,42.41,42.635,42.29,42.58,10789.4996,34.67490000000001,0,34.67490000000001,41.89196129975705,41.26864879337919,0,0,0,0,0,0,0,1,0,0,0,0,41.89196129975705,41.26864879337919,41.89196129975705,,0,0,0,0,41.89196129975705,0,41.89196129975705,0,1,17.16658931833483,3.7667869647203727,0,0,0,0,0,0,0.9158881438863079,17.16658931833483,-40,-60,10,30,50,,,,,,,,,,,-5,-5,10,0.21913207300927634,0,0,0,0.21913207300927634,1,0.1440969189726037,0.361511423238863,0,0,0,0,38.69639255142569,40.7537882352941,42.81118391916252,41.45367058740691,39.94888133281098,0,0,0,0,39.5083468734886,40.8025764705882,42.0968060676878,42.235648386698436,41.478214460084956,0,0,0,0,41.15130173741658,42.82905882352939,44.50681590964219,41.89196129975705,41.26864879337919,0,0,0,0,1.052511426614662,,,,,0.5349595769674882
1566480600,42.39,42.485,41.725,42.13,10775.6166,34.67490000000001,0,34.67490000000001,41.89196129975705,41.26864879337919,0,0,0,0,0,0,0,0,0,0,0,0,41.89196129975705,41.26864879337919,41.89196129975705,,0,0,0,0,41.89196129975705,0,41.89196129975705,0,1,17.16658931833483,3.7667869647203727,0,0,0,0,0,0,0.9115389907515714,17.16658931833483,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0.21913207300927634,0,0,0,0.21913207300927634,1,0,0.361511423238863,0,0,0,0,38.74879547255189,40.80868235294115,42.868569233330405,41.45367058740691,39.94888133281098,0,0,0,0,39.52903373505668,40.816976470588195,42.10491920611971,42.235648386698436,41.478214460084956,0,0,0,0,41.16981530732367,42.83456470588234,44.49931410444102,41.89196129975705,41.26864879337919,0,0,0,0,1.0566927732289073,,,,,0.5555193083733925
1566567000,41.94,42.15,40.86,40.95,10738.508199999998,34.767300000000006,0,34.767300000000006,41.80853194808514,41.26864879337919,0,0,0,0,0,0,0,0,0,0,0,0,41.80853194808514,41.26864879337919,41.80853194808514,,1,1,0,0,41.80853194808514,0,41.80853194808514,1,1,9.62868402243623,3.7667869647203727,0,0,0,0,0,0,0.9385719199836019,9.62868402243623,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0,0,0,0,0,1,-0.21913207300927634,0.055568612243563326,0,0,0,0,38.74879547255189,40.80868235294115,42.868569233330405,41.45367058740691,39.94888133281098,0,0,0,0,39.462146981155406,40.73636470588235,40.73636470588235,41.47311765938858,41.478214460084956,0,0,0,0,41.09593283111471,42.74176470588233,42.74176470588233,41.80853194808514,41.26864879337919,0,0,0,0,1.0566927732289073,,,,,0.5310761497541969
1566826200,41.37,41.55,41.13,41.34,10684.5856,34.767300000000006,0,34.767300000000006,41.80853194808514,41.26864879337919,0,0,0,0,0,0,0,0,0,0,0,0,41.80853194808514,41.26864879337919,41.80853194808514,,0,0,0,0,41.80853194808514,0,41.80853194808514,0,1,9.62868402243623,3.7667869647203727,0,0,0,0,0,0,0.9143882114133443,9.62868402243623,-40,-60,10,30,50,,,,,,,,,,,-5,-5,-10,0,0,0,0,0,1,0,0.02765403823381438,0,0,0,0,38.758012599127476,40.8172470588235,40.8172470588235,41.45367058740691,39.94888133281098,0,0,0,0,39.58697128329577,40.78175294117646,40.78175294117646,41.47311765938858,41.478214460084956,0,0,0,0,41.03962093331256,42.611317647058826,42.611317647058826,41.80853194808514,41.26864879337919,0,0,0,0,1.036648401516218,,58.90896798720238,54.35061026020912,55.89499860995865,0.4710110518155936
1566912600,41.55,41.675,41.265,41.35,10662.4058,34.767300000000006,0,34.767300000000006,41.80853194808514,41.26864879337919,0,0,0,0,0,0,0,0,0,0,0,0,41.80853194808514,41.26864879337919,41.80853194808514,,0,0,0,0,41.80853194808514,0,41.80853194808514,0,1,9.62868402243623,3.7667869647203727,0,0,0,0,0,0,0.8783604820266765,9.62868402243623,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,0,0,0,0,0,1,0,-0.07503515403667266,0,0,0,0,38.758012599127476,40.8172470588235,40.8172470588235,41.45367058740691,39.94888133281098,0,0,0,0,39.75758687825423,40.86130588235292,40.86130588235292,41.47311765938858,41.478214460084956,0,0,0,0,40.984459005302,42.46621176470588,42.46621176470588,41.80853194808514,41.26864879337919,0,0,0,0,1.036648401516218,,,,,0.5036322540347121
1566999000,41.32,41.77,41.05,41.65,10620.028800000002,34.767300000000006,0,34.767300000000006,41.80853194808514,41.26864879337919,0,0,0,0,0,0,0,0,0,0,0,0,41.80853194808514,41.26864879337919,41.80853194808514,,0,0,0,0,41.80853194808514,0,41.80853194808514,0,1,9.62868402243623,3.7667869647203727,0,0,0,0,0,0,0.8670490190247715,9.62868402243623,-40,-60,10,30,50,,,,,,,,,,,-10,-10,-10,0,0,0,0,0,1,0,-0.21913207300927637,0,0,0,0,38.81232041011291,40.86854117647052,42.924761942828134,41.45367058740691,39.94888133281098,0,0,0,0,40.05298468031017,41.02296470588234,41.99294473145451,41.47311765938858,41.478214460084956,0,0,0,0,40.94917215588464,42.39771764705883,43.84626313823303,41.80853194808514,41.26864879337919,0,0,0,0,1.04406898626291,,,,,0.5300337335305232
1567085400,42.34,42.565,42.23,42.28,10562.919800000001,34.767300000000006,0,34.767300000000006,41.80853194808514,41.26864879337919,0,0,0,0,0,1,1,1,0,0,0,0,41.80853194808514,41.26864879337919,41.80853194808514,,0,0,0,0,41.80853194808514,0,41.80853194808514,0,1,17.12868402243623,3.7667869647203727,0,0,0,0,0,0,0.8704740890944306,17.12868402243623,-40,-60,10,30,50,,,,,,,,,,,-10,-10,10,0.16956485447492844,0,0,0,0.16956485447492844,1,0.16956485447492844,-0.04956721853434795,0,0,0,0,38.81232041011291,40.86854117647052,42.924761942828134,41.45367058740691,39.94888133281098,0,0,0,0,40.34471112337745,41.24736470588236,42.15001828838727,42.064318409985304,41.478214460084956,0,0,0,0,40.95713914945944,42.37999999999997,43.8028608505405,41.80853194808514,41.26864879337919,0,0,0,0,1.04406898626291,,,,,0.5071206396888311
1567171800,42.71,42.89,42.36,42.63,10510.740800000001,34.870650000000005,0,34.870650000000005,41.90235089210723,41.26864879337919,0,0,0,0,0,0,0,0,0,0,0,0,41.90235089210723,41.26864879337919,41.90235089210723,,0,0,0,0,41.90235089210723,0,41.90235089210723,0,1,17.409049147602087,3.956978501799075,0,0,0,0,0,0,0.851868797016257,17.409049147602087,-40,-60,10,30,50,,,,,,,,,,,15,30,25,0.20071916074219162,0,0,0,0.20071916074219162,1,0.031154306267263177,0.20071916074219154,0,0,0,0,38.93612618933913,40.99649411764704,43.05686204595495,41.52964997885953,39.94888133281098,0,0,0,0,40.65241393362169,41.504494117647056,42.356574301672424,42.20242097457038,41.50813120298374,0,0,0,0,41.00303599133599,42.42708235294118,43.85112871454636,41.90235089210723,41.26864879337919,0,0,0,0,1.0679962372473721,,,,,0.5280695011719223
