time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1745933400,6.840037071362372,7.068298969072164,6.823551297553716,7.035226853559572,25,1.436965547175064,,6.217250442274962,6.717473466166653,7.217696490058343,6.823421885598241,5.970797183738781,0,0,0,0,,,,44252876,1.1672884258247689,8637709.228039717,7.386988196237551,11.075744006508458,6.6342760526652365,5.194352037739253,0.11778723693360704,,0.0032320000000000014,0.0025856000000000013,0.001939200000000001,0.0012928000000000006,0.0006464000000000003,0,0.0032320000000000014,2.1408877157521653,2.9931352817178833,,
1746019800,6.953953488372092,7.142192876406584,6.868652388172859,7.103532050084097,25,1.436965547175064,,6.282686702729428,6.802350872028166,7.322015041326903,6.887773486703891,5.970797183738781,0,0,0,0,,,,47952433,1.174818212494296,7172655.958731281,7.458708652588302,11.092144297954073,6.64474586449948,5.2020435198861845,0.13136099263226653,,-0.002491,-0.0019928000000000003,-0.0014946000000000002,-0.0009964000000000002,-0.0004982000000000001,-0.002491,0,2.1209171373106153,2.942175432589714,,
1746106200,7.1338425168212405,7.276821907936221,6.94449499545041,6.94449499545041,15,1.4093029658447707,,6.325314891955826,6.856444399924583,7.38757390789334,6.891889250471809,5.970797183738781,0,0,0,0,,,,69746748,1.1447355995256432,-13206373.85747594,7.291719745222931,11.10510464178381,6.655465169824151,5.208121719991048,0.13640446316815114,,-0.0035654999999999997,-0.0028523999999999997,-0.0021393,-0.0014261999999999999,-0.0007130999999999999,-0.0035654999999999997,0,2.117104768229896,2.9317380278175795,,
1746192600,7.140591007976795,7.206673842841765,7.049186590337316,7.145678564957421,40,1.4093029658447707,,6.374122769426449,6.921501503356904,7.468880237287359,6.929253187255734,5.9818128033903415,0,0,0,0,,,,59396987,1.1738282670948008,302185.55583998305,7.502962493205292,11.122045667287638,6.668579433399894,5.216066798018808,0.1481700347238324,,-0.0022359999999999967,-0.0017887999999999975,-0.0013415999999999981,-0.0008943999999999988,-0.0004471999999999994,-0.0022359999999999967,0,2.1660955272013753,3.0598443048856336,,
1746451800,7.1623692077727945,7.2619974059662775,7.036479879654005,7.207346634346447,10,1.4527680391356297,,6.4193307600221825,6.979249636384556,7.5391685127469295,6.9484695122223,5.9818128033903415,0,0,0,0,98.374432235072,90.75109039460195,63.49864516981348,39381795,1.1799691401922991,1771291.7929511243,7.56771396606377,11.185813980182541,6.708118613424759,5.245973147049102,0.15936355567528948,,-0.006837499999999996,-0.0054699999999999974,-0.0041024999999999985,-0.0027349999999999987,-0.0013674999999999994,-0.006837499999999996,0,2.1158944798041643,2.931142036249701,,
1746538200,7.109775565780825,7.167991129181297,7.109775565780825,7.144710024087456,25,1.4527680391356297,,6.4569719604713285,7.0176971489558095,7.578422337440291,6.9484695122223,5.9818128033903415,0,0,0,0,,,,30274324,1.1658961652005309,1057617.109539455,7.50194552529183,11.201759616803974,6.718988147445608,5.253451403139972,0.16387662864289254,,0.003818000000000002,0.0030544000000000014,0.002290800000000001,0.0015272000000000007,0.0007636000000000003,0,0.003818000000000002,2.120035368546411,2.9449876053299815,,
1746624600,7.1613020549190765,7.177761521580103,7.130578512396694,7.177761521580103,30,1.4378347537950182,,6.4942812049032685,7.042878970255797,7.591476735608325,6.967782482124288,5.9818128033903415,0,0,0,0,,,,40510515,1.1675815961860962,666781.4710635135,7.536649597659109,11.218209670216645,6.7289714319741565,5.261166222877121,0.16773105807406252,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,3.0531447718181237,,
1746711000,7.21904846126636,7.315725771591597,7.183448765760966,7.1916001388406805,30,1.4378347537950182,,6.531356122152657,7.0833149239797955,7.635273725806934,7.04281927736757,5.9818128033903415,0,0,0,0,,,,77584588,1.1661711338938843,-2129566.7866875147,7.551180145782715,11.234769058419324,6.739020642520173,5.268932318933852,0.16757144494107878,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763747,3.0572442383083835,,
1746797400,7.172131147540983,7.293213166595771,6.9851259564955726,7.092226389362428,30,1.4121933540178682,,6.5613471421014715,7.095242647115045,7.629138152128618,7.04281927736757,6.318641967859779,0,0,0,0,,,,53665493,1.1466164169544755,-4288128.240697961,7.446837708830549,11.249169906009719,6.75896306040618,5.2756860929450955,0.16354261700681882,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,3.402436652402116,,
1747056600,7.112538019601217,7.112538019601217,6.995507947477539,6.995507947477539,0,1.4121933540178682,,6.583887810558568,7.105416530618115,7.626945250677662,7.04281927736757,6.318641967859779,0,0,0,0,86.73634407772629,92.835874476884,58.08321278557144,60596113,1.1280498763876192,-7091567.4748045625,7.345283344851416,11.307453396926656,6.805364048165691,5.303020145595016,0.16115894227281546,,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,3.4327243608161937,,
1747143000,6.994742285520515,7.071966527196653,6.913103797485678,7.071620261657163,10,1.3997479354273552,,6.610428273524542,7.1095363309822455,7.608644388439949,7.04281927736757,6.318641967859779,0,0,0,0,,,,51236971,1.1375320282512564,3938994.633852105,7.425201274740021,11.320517709384852,6.814957923592863,5.309147105372979,0.15597376529516604,,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,3.341134999769383,,
1747229400,7.1036667793173365,7.176748104465037,7.0372085048010975,7.094824651004426,10,1.3997479354273552,,6.635394368177776,7.128479494624433,7.621564621071091,7.04281927736757,6.318641967859779,0,0,0,0,,,,49222100,1.1383957521301298,-435228.1240308918,7.449565883554648,11.333930478295718,6.824766059294051,5.315437485819019,0.1500347098577135,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,3.3986182971682393,,
1747315800,7.06417295813315,7.06417295813315,6.767172319754558,6.767172319754558,0,1.3320165367428778,,6.644626206994439,7.1354872523998845,7.1354872523998845,7.03108017481249,6.318641967859779,0,0,0,0,,,,48238515,1.0834267638408341,-14326869.74943526,7.105530935742286,11.340465232322632,6.8269663434364345,5.318502184034857,0.13825336680632816,,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,3.350889038954649,,
1747402200,6.776494565217391,6.838596638655463,6.619193466054108,6.753378378378378,10,1.3320165367428778,,6.651777838856196,7.139897977715138,7.139897977715138,7.004005547101392,6.318641967859779,0,0,0,0,,,,49814740,1.0790505713088545,-1151526.8371768356,7.0910472972972975,11.346677386314248,6.828970913286754,5.32141558784106,0.1256060775381509,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,3.3492911143222304,,
1747661400,6.738891748155773,6.902930402930402,6.738891748155773,6.891481913652275,10,1.3487911048995063,,6.66342701407531,7.1454519399410135,7.627476865806717,7.004005547101392,6.318641967859779,0,0,0,0,56.41302386205823,80.50793339161883,47.97700507463943,63447029,1.0986421459359017,9681392.655371407,7.23605600933489,11.401640561097253,6.863793925201126,5.347192463757203,0.11595907925843907,,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,3.4854163282774713,,
1747747800,6.9513322686391525,6.9513322686391525,6.844389844389845,6.844853061894599,10,1.3487911048995063,,6.671205554892081,7.125557632897941,7.5799097109038005,7.004005547101392,6.318641967859779,0,0,0,0,,,,61303365,1.089107642326978,-6527533.67597181,7.187095714989329,11.408911212874237,6.866426194417184,5.350602286596307,0.10774354002593944,,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.309238861179673,3.4152417408613993,,
1747834200,6.870168483647176,6.870168483647176,6.517073960187733,6.517073960187733,5,1.2691699862712158,,6.653431894341323,7.084183951626643,7.084183951626643,6.757387690917709,6.318641967859779,0,0,0,0,,,,117500401,1.0355116473205206,-41488748.097388506,6.8429276581971195,11.409158487643444,6.855779730199525,5.3507182546252325,0.09452379301635383,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,3.4689470780279485,,
1747920600,6.52249408050513,6.692621664050235,6.3175707733670725,6.3175707733670725,-25,1.2691699862712158,,6.618175359230567,7.02704863107534,7.02704863107534,6.542944476424741,6.318641967859779,0,0,0,0,,,,83060836,1.0028990299041827,-17021101.206771795,6.6334493120354265,11.405068624666672,6.842547675239607,5.348800172365929,0.07529050753820066,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,3.6044640653498092,,
1748007000,6.334088335220837,6.334088335220837,5.976225133430374,5.976225133430374,-25,1.1592091741396773,,6.547891411833392,6.950245795312691,6.950245795312691,6.280198633088628,6.318641967859779,0,0,0,0,,,,83420153,0.948197520354324,-29853003.04643034,6.275036390101893,11.393300297332974,6.834800264947341,5.343281009496992,0.04811933157022841,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4238753812518845,3.691584345082709,,
1748352600,6.064847231063017,6.064847231063017,5.890497371613425,5.9552,-50,1.1592091741396773,,6.479338698011339,6.887208388104148,6.887208388104148,6.150663218284874,6.318641967859779,0,0,0,0,32.78221982781483,58.643862589199784,50.71754546492513,63654618,0.944325248660739,-6979552.608074109,6.25296,11.448913726605998,6.867472356292978,5.369362844676664,0.028247686544500272,,0.0034819999999999994,0.0027855999999999996,0.0020892,0.0013927999999999998,0.0006963999999999999,0,0.0034819999999999994,2.3639696644526036,3.538772724073468,,
1748439000,5.959411384217335,5.9919394637275865,5.900263331138907,5.9919394637275865,-25,1.1579205811736224,,6.4141875886770725,6.825283371707498,6.825283371707498,6.1410315637181485,6.318641967859779,0,0,0,0,,,,54178784,0.9500764318845024,1762331.7937207597,6.291536436913966,11.436418171138433,6.85985851753246,5.363502623099903,0.009822809483878592,,-0.0013855000000000009,-0.0011084000000000007,-0.0008313000000000005,-0.0005542000000000004,-0.0002771000000000002,-0.0013855000000000009,0,2.34623718681872,3.488181503478105,,
1748525400,6.021191945436831,6.17819636606101,6.021191945436831,6.17819636606101,-10,1.1579205811736224,,6.3669109804711495,6.775201142254928,6.775201142254928,6.1410315637181485,6.318641967859779,0,0,0,0,,,,80742819,0.9787977746164094,12676979.516657932,6.487106184364061,11.428509682511947,6.854996333305881,5.359793664677942,-0.007297814990334772,,-0.003234499999999998,-0.002587599999999998,-0.0019406999999999985,-0.001293799999999999,-0.0006468999999999995,-0.003234499999999998,0,2.3179398049800666,3.4075100757551566,,
1748611800,6.145390956782413,6.20686175580222,6.10237023192592,6.20686175580222,-15,1.1946409489700633,,6.326270696970229,6.7353950528582365,6.7353950528582365,6.1410315637181485,6.318641967859779,0,0,0,0,,,,58244064,0.9822185555424154,3580309.1522407574,6.5172048435923315,11.421436376236182,6.849421068794339,5.356476393816004,-0.022567684530986454,,0.0023559999999999996,0.0018847999999999998,0.0014135999999999999,0.0009423999999999999,0.00047119999999999996,0,0.0023559999999999996,2.2668946973127095,3.2709494640350236,,
1748871000,6.227949889961063,6.354294349760726,6.227949889961063,6.271394878706199,10,1.1946409489700633,,6.293222411544558,6.702892037141402,6.702892037141402,6.1410315637181485,6.318641967859779,0,0,0,0,19.347950368775816,36.18106468621629,52.04161690143471,38836316,0.9911753798381582,1687243.3115225635,6.584964622641509,11.4604557902674,6.871484083647345,5.374775893395025,-0.028901437028466814,,-0.0012094999999999999,-0.0009675999999999999,-0.0007256999999999999,-0.00048379999999999994,-0.00024189999999999997,-0.0012094999999999999,0,2.2652192007660714,3.261618546022838,,
1748957400,6.325441813937979,6.433210650231409,6.219561212527215,6.414403973509934,10,1.2299300415024796,,6.274671185625117,6.68400332290743,6.68400332290743,6.242999427172958,6.318641967859779,0,0,0,0,,,,48733396,1.012403449303811,4335428.151435283,6.735124172185431,11.457381043153715,6.866589998909218,5.373333884720382,-0.027543662828519944,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2634208480558593,3.257262681075738,,
1749043800,6.466644317800872,6.466644317800872,6.3397048960429245,6.3397048960429245,5,1.2299300415024796,,6.261831079131968,6.671903383508919,6.671903383508919,6.242999427172958,6.318641967859779,0,0,0,0,,,,40837451,0.9997840224065446,-5183882.416008527,6.656690140845071,11.452773886581245,6.860780916269276,5.371173199793362,-0.020174162535345652,,0.0010639999999999994,0.0008511999999999994,0.0006383999999999996,0.0004255999999999997,0.00021279999999999986,0,0.0010639999999999994,2.248203997135939,3.2166634444015747,,
1749130200,6.381546134663342,6.405915890957448,6.313741767764298,6.372731985484708,15,1.2177769355307542,,6.259160572052505,6.668264753890517,6.668264753890517,6.242999427172958,6.318641967859779,0,0,0,0,,,,70369199,1.0042839015586584,-620244.6175669818,6.691368584758943,11.449021230826903,6.857865921557654,5.369413262487747,-0.011608640692785666,,-0.001791999999999999,-0.0014335999999999993,-0.0010751999999999995,-0.0007167999999999996,-0.0003583999999999998,-0.001791999999999999,0,2.229521148822261,3.1654800207222458,,
1749216600,6.38686749026908,6.38686749026908,6.260933475359143,6.319102261221736,15,1.2177769355307542,,6.246923609909422,6.656663636312008,6.656663636312008,6.242999427172958,6.318641967859779,0,0,0,0,,,,43861882,0.9952260054519909,-2972310.480177587,6.635057374282823,11.444214344498615,6.854320015209807,5.367158907405159,-0.0051587016117159434,,-0.0008595000000000022,-0.0006876000000000018,-0.0005157000000000013,-0.0003438000000000009,-0.00017190000000000044,-0.0008595000000000022,0,2.163526487881981,2.990357291953782,,
1749475800,6.227384263045967,6.381991593921759,6.21256992431721,6.348065403917759,10,1.2098744232251877,,6.232389195231097,6.6429709572388385,6.6429709572388385,6.242999427172958,6.318641967859779,0,0,0,0,26.805092327867836,26.311754174819495,53.127113702921775,54874905,0.9990875826134203,6622366.140631193,6.665468674113647,11.483970750325792,6.8752290126627775,5.385804044697988,-0.0022601576121428213,,-0.0015625000000000014,-0.0012500000000000011,-0.0009375000000000008,-0.0006250000000000006,-0.0003125000000000003,-0.0015625000000000014,0,2.247979490133142,3.204931429018973,,
1749562200,6.305965362411802,6.305965362411802,6.232331437855403,6.2799807352705095,15,1.2098744232251877,,6.198081362049323,6.605295873853308,6.605295873853308,6.242999427172958,6.318641967859779,0,0,0,0,,,,39969077,0.9881601052464897,-1038581.563026626,6.593979772034035,11.477655632022755,6.868548660586452,5.3828423522277875,-0.0014113647972751053,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3403389135353896,3.4334852369261903,,
1749648600,6.2697115384615385,6.2697115384615385,6.176877860154186,6.259864165588616,15,1.1905244233907744,,6.162960140139848,6.5685261425274275,6.5685261425274275,6.242999427172958,6.318641967859779,0,0,0,0,,,,37149035,0.984900117430163,-365820.39951424766,6.572857373868047,11.471052979434294,6.863222165674203,5.379745810640405,-0.002307830855560189,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3358056056392282,3.414288433400997,,
1749735000,6.2339373970345955,6.345823195458233,6.179486120290813,6.256342668863262,10,1.1905244233907744,,6.131827354069784,6.538344733544021,6.538344733544021,6.242999427172958,6.318641967859779,0,0,0,0,,,,46137512,0.9845262045782127,1033723.4978583511,6.569159802306425,11.464531305590803,6.857945969859962,5.376687246827581,-0.006290294387788609,,0.0040170000000000015,0.0032136000000000014,0.0024102000000000012,0.0016068000000000007,0.0008034000000000003,0,0.0040170000000000015,2.2997889991192193,3.31461836388549,,
1749821400,6.293609527004362,6.408938734516237,6.263647118472199,6.408938734516237,15,1.215079364608202,,6.113973511166662,6.519783856124222,6.519783856124222,6.242999427172958,6.318641967859779,0,0,0,0,,,,51506743,1.008374896823669,5940231.851707828,6.729385671242049,11.461454979286122,6.855336957621544,5.375244497536872,-0.005063026613913668,,-0.0034989999999999986,-0.002799199999999999,-0.0020993999999999995,-0.0013995999999999995,-0.0006997999999999998,-0.0034989999999999986,0,2.2370956280370953,3.1490844866549894,,
1750080600,6.396204620462046,6.396204620462046,6.185275080906149,6.185275080906149,-20,1.215079364608202,,6.069847248721853,6.47309859598178,6.47309859598178,6.242999427172958,6.318641967859779,0,0,0,0,26.132556709832865,24.09519980215884,51.62017244136739,50520447,0.9730499662707508,-10656254.623868098,6.494538834951457,11.49666734591663,6.875627147745573,5.391758550972318,-0.00952501736932898,,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,3.128318089555009,,
1750167000,6.252165944685105,6.305546218487395,6.252165944685105,6.305546218487395,5,1.1925587678829235,,6.038282470980975,6.439166308640579,6.439166308640579,6.242999427172958,6.318641967859779,0,0,0,0,,,,65119157,0.9918103826705094,3476078.430434305,6.620823529411765,11.490762163031114,6.870962782257399,5.388989111850523,-0.01001296348096914,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,3.177637718660744,,
1750253400,6.2884957250486755,6.2884957250486755,6.246514790887454,6.257927759877903,10,1.1925587678829235,,6.000342009204058,6.397294846726947,6.397294846726947,6.242999427172958,6.318641967859779,0,0,0,0,,,,49366919,0.9838977681570278,-1509046.2605803325,6.570824147871798,11.483969158837136,6.865768977640552,5.385803298314509,-0.0121829369747396,,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,3.0534325637183004,,
1750426200,6.184668989547038,6.30134651440259,6.184668989547038,6.30134651440259,10,1.1892623467049317,,5.967345720436546,6.334397668263453,6.334397668263453,6.242999427172958,6.318641967859779,0,0,0,0,,,,48083583,0.9902506017832782,5610273.4506265,6.61641384012272,11.499568266154176,6.874352071428613,5.393119037539934,-0.011884294612341306,,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.2021330464713453,3.049720086063103,,
1750685400,6.3061934585942945,6.336423841059603,6.258394409408556,6.258394409408556,20,1.1892623467049317,,5.933170730800617,6.301394093314159,6.301394093314159,6.242999427172958,6.318641967859779,0,0,0,0,25.85292600547616,26.263525014392286,51.904031426424595,74361868,0.983009610199068,-3554426.5860753953,6.571314129878984,11.535155468326776,6.894880665769338,5.409808883026979,-0.012154367073926364,,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398494,2.85074067404776,,
1750771800,6.251965869165133,6.3561418885397725,6.229535723281001,6.277389277389277,15,1.1827637899038281,,5.895059184546188,6.257660269533829,6.257660269533829,6.242999427172958,6.318641967859779,0,0,0,0,,,,50562096,0.9856564749305199,1285460.8072763705,6.591258741258741,11.527918131656188,6.890420145477364,5.406414684455705,-0.011992899880739372,,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.212302288100342,3.0728195493925132,,
1750858200,6.274743192564813,6.343043655650755,6.247899851754242,6.343043655650755,15,1.1827637899038281,,5.867083397504178,6.228985343060265,6.228985343060265,6.242999427172958,6.318641967859779,0,0,0,0,,,,51419075,0.9958323609274189,3511946.633950775,6.660195838433292,11.522266513897883,6.886907587695906,5.40376416344311,-0.013784690723060988,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,3.099733382019574,,
1750944600,6.340882980469392,6.407800261096606,6.320575727837749,6.320575727837749,20,1.1877201933778072,,5.841547843860001,6.204770325337248,6.204770325337248,6.242999427172958,6.318641967859779,0,0,0,0,,,,39636976,0.9921732791718797,-804918.0851863534,6.636604514229637,11.51627480915895,6.878590648455253,5.400954146914928,-0.011052788880042574,,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.2472315880505667,3.1552015649046177,,
1751031000,6.347944302545934,6.4977959183673475,6.322134387351778,6.322134387351778,15,1.1877201933778072,,5.818521804087751,6.183290078416498,6.183290078416498,6.242999427172958,6.318641967859779,0,0,0,0,,,,54332303,0.9929578151227693,-1402312.1327331748,6.638241106719367,11.510460333478346,6.870387678239369,5.398227248064414,-0.01088886995829108,,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755416,3.1217095965413333,,
1751290200,6.361677819487514,6.644757788289023,6.33866710656549,6.603986276752165,15,1.2374878115245511,,5.819037720300715,6.183723266843047,6.548408813385379,6.423470071086845,6.318641967859779,0,0,0,0,28.275351890061966,26.753611535123664,54.31900933818209,47926832,1.0376263479248746,11613076.72350213,6.934185590589774,11.55250560420744,6.894593182001885,5.417945827471868,-0.0032133585628842942,,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,3.177028232154496,,
1751376600,6.531858699240673,6.531858699240673,6.233347262849979,6.238302139037433,-15,1.2374878115245511,,5.790924234522016,6.158489522962467,6.158489522962467,6.423470071086845,6.318641967859779,0,0,0,0,,,,52865105,0.9803638713986437,-15518898.378583102,6.550217245989305,11.544260014952323,6.888782358114473,5.414078774087057,-0.00462574861783227,,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.225414593684825,3.1015305011723435,,
1751463000,6.271924083769633,6.487891788058269,6.226520242583184,6.444729253444408,10,1.2037188095657534,,5.775653053668879,6.142801468958482,6.509949884248085,6.423470071086845,6.318641967859779,0,0,0,0,,,,83354650,1.0129525272324023,14404114.436431484,6.766965716116629,11.540571862657831,6.88553417128494,5.412349087902983,-0.0003481890416415778,,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,3.017304114301844,,
1751549400,6.443819321652468,6.5872259294566256,6.443819321652468,6.4960604598810106,25,1.2037188095657534,,5.771556638587595,6.138797005811374,6.506037373035153,6.423470071086845,6.318641967859779,0,0,0,0,,,,42676270,1.0210604565145474,2229456.920148615,6.820863482875061,11.538052612071603,6.882984117274512,5.411167598478124,0.004709522613219663,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2561208966516704,3.1702576670227036,,
1751895000,6.533100762615609,6.5664103601780655,6.44413680781759,6.44413680781759,30,1.199589323383979,,5.759958255522082,6.127457318958615,6.494956382395148,6.423470071086845,6.318641967859779,0,0,0,0,32.73835752864928,28.955545141395802,53.81608562683268,46641555,1.0138626027046593,-4149417.190729317,6.76634364820847,11.596650830326977,6.917307993834833,5.438649253365039,0.007285271438539631,,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,3.150653281322467,,
1751981400,6.457059773828757,6.476127525964094,6.404071661237785,6.420899385312197,10,1.199589323383979,,5.749625256445678,6.11761107858268,6.485596900719682,6.423470071086845,6.318641967859779,0,0,0,0,,,,36494280,1.012002980208589,-1319647.3434321254,6.741944354577807,11.591567363789915,6.913643401068865,5.436265186457204,0.010118085872355298,,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,3.0893888552276483,,
1752067800,6.447262803018141,6.533658383139352,6.424630861593379,6.533658383139352,10,1.2123655508812001,,5.7591291234397,6.125532636504301,6.491936149568901,6.423470071086845,6.318641967859779,0,0,0,0,,,,70039765,1.032175051543125,6051126.128728295,6.86034130229632,11.588958861365999,6.91191397059408,5.435041839305703,0.01572054821812041,,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,3.1116987342655107,,
1752154200,6.534130503642698,6.547770700636943,6.517511186545286,6.538604651162791,50,1.2123655508812001,,5.772989966509125,6.136818780871617,6.500647595234109,6.423470071086845,6.318641967859779,0,0,0,0,,,,97353439,1.0335551845258897,435573.6476743003,6.8655348837209305,11.586544548988915,6.910300439012108,5.433909564272236,0.015138953446836911,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,3.215348992919393,,
1752240600,6.437500000000001,6.526957685729158,6.388479918903263,6.46600208302336,10,1.1958552759296623,,5.7933863808354795,6.150489138520186,6.507591896204892,6.423470071086845,6.318641967859779,0,0,0,0,,,,96480423,1.0231246251977957,2749893.0264748265,6.7893021871745285,11.582732424469164,6.907918882419064,5.43212173703863,0.021247632561001373,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,3.4398979913342376,,
1752499800,6.465230591296804,6.61513640363743,6.465230591296804,6.61513640363743,10,1.1958552759296623,,5.831915277244419,6.179810897796312,6.527706518348205,6.427020438698169,6.318641967859779,0,0,0,0,32.471779787293094,31.16182973533478,51.77286834382968,86344118,1.0476350430940222,12943485.149624815,6.945893223819302,11.622936294922946,6.931788041269621,5.450976728296453,0.026202277684090003,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,3.566610157135625,,
1752586200,6.652024503212311,6.775370919881305,6.652024503212311,6.685459492140266,30,1.2316408317984353,,5.865911929832526,6.2093807221036625,6.552849514374799,6.5615019984188,6.318641967859779,0,0,0,0,,,,96394747,1.0589405710603912,3222957.298658049,7.019732466747279,11.622991985162086,6.926955016761588,5.451002846154268,0.03161372261921058,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.411726807007483,3.5785884714979472,,
1752672600,6.636713545521836,6.721214801710158,6.636084715975098,6.721214801710158,10,1.2316408317984353,,5.917474972191207,6.250383679118619,6.583292386046032,6.5615019984188,6.318641967859779,0,0,0,0,,,,69502405,1.0649792099725583,5873040.530609485,7.057275541795666,11.623810928935665,6.922579918717186,5.451386918073644,0.038916095086053426,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,3.451782852927789,,
1752759000,6.737898112926084,6.737898112926084,6.6716925351071685,6.6716925351071685,25,1.224056405250828,,5.972449578786166,6.291006838827621,6.609564098869076,6.564550829743462,6.318641967859779,0,0,0,0,,,,54211730,1.0575068834360197,-3589118.9092130335,7.005277161862527,11.62369300228141,6.92038155107728,5.451331612303081,0.04541665268997219,,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.3677532266614785,3.4659709281158717,,
1752845400,6.688184779389991,6.697328173945088,6.344879404913968,6.3470305938812235,-10,1.224056405250828,,5.999710392569132,6.305175851864565,6.305175851864565,6.534099576478959,6.318641967859779,0,0,0,0,,,,70115743,1.0066980271047679,-23920279.194507092,6.664382123575285,11.617063489707153,6.914308279026657,5.44822247379924,0.04177707777020667,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,3.467189412890353,,
