time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1356825600,13.41197,13.59,13.35,13.45001,0.1042153212036019,25,1.5397421116554113,,11.850359727005987,12.85877192941176,13.867184131817535,13.100120896974149,11.928246904215678,0,0,0,0,,,,11764.19998905,1.1438806245476574,447.51016758346805,14.1225105,532.357019913738,43.95779100436981,4.810496556510529,0.1494436313873495,0.2775668663890405,0,0,0,0,0,0,0,1.7989779870559814,1.4425982581965624,,
1356912000,13.39112,13.561,13.36634,13.51001,0.10798395423909961,15,1.5423928691998048,,11.925814413758744,12.952402941176473,13.978991468594202,13.100120896974149,11.928246904215678,0,0,0,0,100,100,69.92724872587881,15049.78946689,1.1459654589449402,1789.2694697185311,14.1855105,533.4373081863814,43.98872999555362,4.820258281858739,0.148057601759922,0.2806740813288458,0,0,0,0,0,0,0,1.8025530538519712,1.4512962243986833,,
1356998400,13.51001,13.56,13.16123,13.30413,0.09010621434277714,10,1.5423928691998048,,11.925814413758744,12.952402941176473,13.978991468594202,13.100120896974149,11.928246904215678,0,0,0,0,,,,28406.21099585,1.1259103939320023,-5848.270719825562,13.9693365,534.4801088036479,44.01642298071547,4.82968126040667,0.1446256857124717,0.29979224239136104,0,0,0,0,0,0,0,1.7605059036859965,1.3734243555077459,,
1357084800,13.35574,13.4,13.16382,13.27999,0.08707720042538532,10,1.506893298982329,,11.925814413758744,12.952402941176473,13.978991468594202,13.100120896974149,11.928246904215678,0,0,0,0,,,,17966.80725596,1.1214610947043064,-1360.9856496389898,13.9439895,535.5146256789452,43.987919369467605,4.839029385217865,0.13955508437311548,0.2681743059397556,0,0,0,0,0,0,0,1.733580419267976,1.3230565700997823,,
1357171200,13.28306,13.464,13.24897,13.39786,0.09564880992593329,15,1.506893298982329,,11.990320142661904,13.026756141176472,14.06319213969104,13.100120896974149,11.928246904215678,0,0,0,0,,,,18032.25143347,1.1290481625307447,2070.102464562336,14.067753,536.5639024971646,43.9604794396757,4.848510884159475,0.13655517327601574,0.27198957016057146,0,0,0,0,0,0,0,1.7544189837939428,1.359832845354868,,
1357257600,13.4265,13.52,13.27311,13.5,0.10289224013271159,10,1.522229814901656,,11.990320142661904,13.026756141176472,14.06319213969104,13.100120896974149,11.928246904215678,0,0,0,0,,,,29641.91633349,1.1358215273890646,2178.6808505114923,14.175,537.6252776314506,43.85681807828695,4.858101706178646,0.13493920300851792,0.2836790917243404,0,0,0,0,0,0,0,1.7466322271660015,1.3457565785200387,,
1357344000,13.50001,13.548,13.314,13.44,0.09697681515015147,10,1.522229814901656,,11.990320142661904,13.026756141176472,14.06319213969104,13.100120896974149,11.928246904215678,0,0,0,0,,,,21329.92729209,1.129259398868747,-1280.0089367983235,14.112,538.6726334199226,43.752091950619885,4.867565846267758,0.13304952298821027,0.28988191356242277,0,0,0,0,0,0,0,1.745351785730366,1.342365987279416,,
1357430400,13.44884,13.521,13.356,13.45395,0.09716354686908671,30,1.507443046225269,,12.058369904211773,13.107718964705885,14.157068025199997,13.100120896974149,12.0074756967717,0,0,0,0,,,,12741.13085171,1.1289199768014495,65.10717865224026,14.1266475,539.7178780039142,43.795463183808046,4.877010909043143,0.13091228759589457,0.27725438011986836,0,0,0,0,0,0,0,1.7441097873919993,1.3390493864590174,,
1357516800,13.51394,13.59,13.404,13.58755,0.10695322768939242,25,1.507443046225269,,12.058369904211773,13.107718964705885,14.157068025199997,13.109047072206552,12.0074756967717,0,0,0,0,100,100,72.91560268179516,25477.721417,1.138455483450915,1875.4150735053802,14.266927500000001,540.780246306495,43.84010117770375,4.886610705552147,0.1298394339538913,0.2776431454082531,0,0,0,0,0,0,0,1.7489187937424553,1.3471173392870415,,
1357603200,13.55376,13.87998,13.5,13.74275,0.1183736872735104,25,1.5299335154722562,,12.058369904211773,13.107718964705885,14.157068025199997,13.198973709906083,12.0074756967717,0,0,0,0,,,,42798.37278901,1.149664653251818,8088.464473394942,14.4298875,541.862987942031,43.89463617534166,4.896394600033676,0.1332328995710077,0.27840183906214055,0,0,0,0,0,0,0,1.7836140826864963,1.411125126504952,,
1357689600,13.79904,13.86225,13.62,13.77001,0.11934412367278821,30,1.5299335154722562,,12.153484999946055,13.23010828235294,14.306731564759826,13.323172016341363,12.0074756967717,0,0,0,0,,,,28606.37664514,1.1502874975612962,-830.4431140084301,14.4585105,542.9456991660205,43.94906107248739,4.906178219709697,0.13735095712200618,0.25280814316747363,0,0,0,0,0,0,0,1.7919934222194862,1.4254924219276814,,
1357776000,13.77001,14.32,13.77,14.13999,0.14820590224211938,25,1.5638794175263238,,12.153484999946055,13.23010828235294,14.306731564759826,13.45508830088841,12.0074756967717,0,0,0,0,,,,51811.03423835,1.1792336056537913,19169.046447504734,14.8469895,544.0819512277646,43.995073313984726,4.916445646316064,0.14452030613958455,0.28560671919299063,0,0,0,0,0,0,0,1.8411149825386812,1.5162194350853586,,
1357862400,14.13,14.34999,13.91001,14.13701,0.14680265852955776,25,1.5638794175263238,,12.153484999946055,13.23010828235294,14.306731564759826,13.58616485082495,12.0074756967717,0,0,0,0,,,,40434.54496503,1.1770371098913839,283.44616020483176,14.8438605,545.2134235187423,44.04055555481852,4.92666988184961,0.15040824649705842,0.25889347109516286,0,0,0,0,0,0,0,1.8369002418817406,1.5091485205753785,,
1357948800,14.25664,14.338,13.975,14.23699,0.15361512337090713,30,1.5642198306922688,,12.341560779663853,13.448748164705885,14.555935549747916,13.648358075766026,12.0074756967717,0,0,0,0,,,,26931.835803,1.183549086550694,-529.2105735289605,14.948839500000002,546.3560010541186,44.124954271005855,4.936994466844027,0.15816391616590808,0.25631206632941783,0,0,0,0,0,0,0,1.8204982850632117,1.478422312201036,,
1358035200,14.237,14.3148,13.94896,14.11601,0.14249019855633602,25,1.5642198306922688,,12.341560779663853,13.448748164705885,14.555935549747916,13.648358075766026,12.26508600414515,0,0,0,0,,,,38330.15242318,1.1718540112743054,-4637.5651416805795,14.8218105,547.4755455688389,44.20746151511549,4.9471109203356995,0.16429734966203036,0.2613520616848741,0,0,0,0,0,0,0,1.7851837303262774,1.4144156249677147,,
1358121600,14.19,14.35,14.11,14.30002,0.15570416794831163,25,1.560672068037293,,12.341560779663853,13.448748164705885,14.555935549747916,13.786946912267645,12.26508600414515,0,0,0,0,100,100,78.43658325962379,22096.95301703,1.185430762367133,2431.1067709336503,15.015021,548.6191842491435,44.11606468208269,4.957445094071942,0.17100810379291853,0.24115717131024497,0,0,0,0,0,0,0,1.8252281688735608,1.4864537253764876,,
1358208000,14.35,14.47899,13.99178,14.25003,0.149388193648064,15,1.560672068037293,,12.453890250237206,13.600478235294116,14.747066220351025,13.786946912267645,12.26508600414515,0,0,0,0,,,,51573.22503438,1.1798905566005464,-5155.775306686917,14.9625315,549.7507964653942,44.023702427674245,4.967670594001409,0.17532608998559418,0.2669413811444618,0,0,0,0,0,0,0,1.8532669124902226,1.5370957893354484,,
1358294400,14.3,14.73,14.21001,14.73,0.1852798096805951,25,1.596537585724695,,12.453890250237206,13.600478235294116,14.747066220351025,13.862002031496083,12.26508600414515,0,0,0,0,,,,45532.48887233,1.2179790707008806,19578.97021510189,15.466500000000002,550.9510074657211,44.068456225979894,4.9785159678167,0.18499631471982037,0.24384293863670328,0,0,0,0,0,0,0,1.8740160677910749,1.5763747498939873,,
1358380800,14.73,15.69999,14.63,15.50001,0.2436326650387344,25,1.596537585724695,,12.453890250237206,13.600478235294116,14.747066220351025,14.23042188638922,12.26508600414515,0,0,0,0,,,,65489.44437019,1.2801123456773615,50427.52705948995,16.2750105,552.2593093257784,44.121681886041934,4.990338074705987,0.1994075632946164,0.29427049372599934,0,0,0,0,0,0,0,1.990383397041412,1.7948920093205318,,
1358467200,15.59897,15.985,15.41,15.70499,0.2564650086112916,30,1.6900118281290537,,12.581998355026213,13.791170635294115,15.000342915562017,14.997891751647131,12.26508600414515,0,0,0,0,,,,56097.54673497,1.2955191302838232,5947.461904841569,16.4902395,553.5924788243939,44.180079919618244,5.002384891113843,0.21633356620782207,0.23406158658498344,0,0,0,0,0,0,0,1.99786275300298,1.8111136683239488,,
1358553600,15.6843,15.77272,15.25,15.615,0.2456925980243806,10,1.6900118281290537,,12.581998355026213,13.791170635294115,15.000342915562017,14.997891751647131,12.26508600414515,0,0,0,0,,,,34588.81837324,1.2853380675572192,-2397.0051132655367,16.39575,554.9088018490801,44.23695569600199,5.014279479032557,0.23087484920875423,0.2622833366262755,0,0,0,0,0,0,0,1.987304604703512,1.7909296967396338,,
1358640000,15.615,15.89,15.51,15.7,0.24878747309946794,45,1.6774145617492011,,12.581998355026213,13.791170635294115,15.000342915562017,15.092848704226354,12.791844146706211,0,0,0,0,,,,25982.12527818,1.289533870731847,2208.480648645276,16.485,556.2329990203707,44.26519407188116,5.026245219493098,0.2476862577026886,0.25607175647772373,0,0,0,0,0,0,0,1.9836517725355245,1.7830352926775912,,
1358726400,15.7,16.98,15.63412,16.8,0.331053091492819,35,1.6774145617492011,,12.73494554818455,14.080663082352944,15.426380616521337,15.150630939638756,12.791844146706211,0,0,0,0,100,100,83.33018903540888,61502.10362988,1.3734785718354614,67652.31399286809,17.64,557.703428765705,44.30481638038121,5.039532350050083,0.2745502304838783,0.3322810895417527,0,0,0,0,0,0,0,2.1056626677319983,2.014225335503908,,
1358812800,16.8,17.59,16.65,17.26142,0.3616532436266466,30,1.8291321469990172,,12.73494554818455,14.080663082352944,15.426380616521337,16.133903015378845,12.791844146706211,0,0,0,0,,,,60975.2445612,1.4058913588497102,28135.19734542893,18.124491000000003,559.2302409626323,44.244607941191404,5.053328964992715,0.30683605937661595,0.27919187512873617,0,0,0,0,0,0,0,2.176605175237873,2.1611186018732855,,
1358899200,17.26142,17.5855,16.80155,17.50004,0.3743382468483497,30,1.8291321469990172,,12.73494554818455,14.080663082352944,15.426380616521337,16.2663206571375,12.791844146706211,0,0,0,0,,,,49439.36784775,1.4196679346457453,11797.221955829977,18.375042,560.7838584237676,44.18626405860056,5.067367798270685,0.33564875422588236,0.29755405245675576,0,0,0,0,0,0,0,2.1810604145735426,2.17558681220546,,
