time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1649179800,367.30296656,369.53296433,362.43297142,363.80963672,27.70330842830591,-45,-65,40,60,80,,,,,,,,,,,369.2119399340731,324.6641724311119,0,0,0,0,0,0,0,0,0,0,369.2119399340731,324.6641724311119,45,20,60,25,258.77339330917323,294.9140737670593,331.0547542249453,345.9645163948079,293.94375548886336,0,0,0,0,333.0984532000235,372.9232589891767,412.7480647783299,373.3040717826594,345.777706335927,0,0,0,0,297.504530544723,329.1730277152942,360.8415248858654,369.2119399340731,324.6641724311119,0,0,0,0,360.33670510195077,383.17737423924694,406.0180433765431,373.3040717826594,345.777706335927,0,0,0,0,1.410555430109264,,,,,419322,1.145188045236476,-1464830.0551684806,0.16115926527516877,0.4521638056762564,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8965149767966731,1.5565274466082322,,
1649251800,357.66630952,359.49297436,342.6663245,344.4329894,27.70330842830591,-45,-65,40,60,80,,,,,,,,,,,369.2119399340731,324.6641724311119,0,0,0,0,0,0,0,0,0,0,369.2119399340731,324.6641724311119,-25,0,0,10,258.77339330917323,294.9140737670593,331.0547542249453,345.9645163948079,293.94375548886336,0,0,0,0,334.4826250575584,374.3864849793177,374.3864849793177,356.2867548566003,345.777706335927,0,0,0,0,297.504530544723,329.1730277152942,360.8415248858654,369.2119399340731,324.6641724311119,0,0,0,0,358.1731411911222,378.90346478164685,378.90346478164685,356.2867548566003,345.777706335927,0,0,0,0,1.410555430109264,,,,,1083462,1.083645872640694,-14337799.483855473,0.1535610633364104,0.4804781535669052,-0.0025139999999999993,-0.0020111999999999994,-0.0015083999999999996,-0.0010055999999999997,-0.0005027999999999999,-0.0025139999999999993,0,1.8551480163650915,1.4839750997637229,,
1649266200,344.63965586,354.93631224,344.49632267,348.52965197,26.653686828307187,-45,-65,40,60,80,,,,,,,,,,,369.2119399340731,324.6641724311119,0,0,0,0,0,0,0,0,0,0,369.2119399340731,324.6641724311119,5,15,15,10,261.7701164766975,297.8263532094117,333.8825899421259,345.9645163948079,293.94375548886336,0,0,0,0,336.17370875793415,376.2572164441174,416.3407241303006,356.2867548566003,345.777706335927,0,0,0,0,300.4922546954654,332.78405153882306,365.0758483821807,369.2119399340731,324.6641724311119,0,0,0,0,356.37357731364494,375.16645674854124,375.16645674854124,356.2867548566003,345.777706335927,0,0,0,0,1.2858381832146861,,,,,711081,1.095732596973731,2766102.3238948886,0.14784232042446943,0.45854861029506805,-0.0025139999999999993,-0.0020111999999999994,-0.0015083999999999996,-0.0010055999999999997,-0.0005027999999999999,-0.0025139999999999993,0,1.8551480163650915,1.483186655053025,,
1649338200,351.16631601,358.74964177,340.66632649,347.56298627,26.653686828307187,-45,-65,40,60,80,,,,,,,,,,,369.2119399340731,324.6641724311119,0,0,0,0,0,0,0,0,0,0,369.2119399340731,324.6641724311119,-15,10,10,10,261.7701164766975,297.8263532094117,333.8825899421259,345.9645163948079,293.94375548886336,0,0,0,0,337.50009755100484,377.6135248933411,417.72695223567735,355.936666130877,345.777706335927,0,0,0,0,300.4922546954654,332.78405153882306,365.0758483821807,369.2119399340731,324.6641724311119,0,0,0,0,354.25378712047046,370.7683827085175,370.7683827085175,355.936666130877,345.777706335927,0,0,0,0,1.2858381832146861,,,,,978321,1.0921951546602309,-3525213.1545665325,0.1406497205263777,0.4743929843839375,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7655845571166966,1.325296785655298,,
1649352600,347.67298616,355.13964537,344.64965585,352.33631484,26.653686828307187,-45,-65,40,60,80,,,,,,,,,,,369.2119399340731,324.6641724311119,0,0,0,0,0,0,0,0,0,0,369.2119399340731,324.6641724311119,5,15,15,10,261.7701164766975,297.8263532094117,333.8825899421259,345.9645163948079,293.94375548886336,0,0,0,0,338.8848623351934,378.9689313828476,419.05300043050175,355.936666130877,345.777706335927,0,0,0,0,303.8753295572378,336.8462985058825,369.81726745452715,369.2119399340731,324.6641724311119,0,0,0,0,352.8600728694844,367.562550615741,367.562550615741,355.936666130877,345.777706335927,0,0,0,0,1.2858381832146861,,,,,585414,1.1063352430469415,2729977.895873524,0.12680370166658061,0.4456221724191364,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7655845571166966,1.3246885611212327,,
1649424600,347.88965261,349.24965126,340.84965964,344.28965621,26.167101360067992,-45,-65,40,60,80,,,,,,,,,,,360.7865069547193,324.6641724311119,0,0,0,0,0,0,0,0,0,0,360.7865069547193,324.6641724311119,-15,10,10,10,261.7701164766975,297.8263532094117,333.8825899421259,345.9645163948079,293.94375548886336,0,0,0,0,339.69960269806165,379.6325817007295,379.6325817007295,355.6265522313205,345.777706335927,0,0,0,0,303.8753295572378,336.8462985058825,369.81726745452715,360.7865069547193,324.6641724311119,0,0,0,0,349.9691016396041,363.98185615237645,363.98185615237645,355.6265522313205,345.777706335927,0,0,0,0,1.2858381832146861,,,,,872232,1.080285435308996,-3140032.0599648077,0.10908144876963455,0.4399100028426966,0.004285500000000001,0.0034284000000000007,0.0025713000000000003,0.0017142000000000004,0.0008571000000000002,0,0.004285500000000001,1.7701103800983524,1.3318398957618276,,
1649439000,344.26298957,345.79632137,341.66632549,341.74632541,25.937110362244184,-45,-65,40,60,80,,,,,,,,,,,356.8041156493822,324.6641724311119,0,0,0,0,0,0,0,0,0,0,356.8041156493822,324.6641724311119,-10,15,15,10,263.4720029599548,299.5596534305881,335.64730390122145,345.9645163948079,293.94375548886336,0,0,0,0,340.1863954213413,379.84829521025875,379.84829521025875,351.9750091216488,345.777706335927,0,0,0,0,305.44492399955544,338.5481320705885,371.6513401416216,356.8041156493822,324.6641724311119,0,0,0,0,346.99914489014253,360.7950907067293,360.7950907067293,351.9750091216488,345.777706335927,0,0,0,0,1.2589240901361007,,,,,473565,1.0717419497327754,-1191804.0629304023,0.09644632822854993,0.42965807168146375,0.004285500000000001,0.0034284000000000007,0.0025713000000000003,0.0017142000000000004,0.0008571000000000002,0,0.004285500000000001,1.7701103800983524,1.3312263139589562,,
1649683800,326.7363404,335.99966449,326.32634081,329.82967065,17.889534903875408,-45,-65,40,60,80,,,,,,,,,,,347.3226152208549,324.6641724311119,0,0,0,0,0,0,0,0,0,0,347.3226152208549,324.6641724311119,-55,-10,-10,-10,263.4720029599548,299.5596534305881,335.64730390122145,345.9645163948079,293.94375548886336,0,0,0,0,339.61791984357944,378.7288806421646,378.7288806421646,338.3038761619829,345.777706335927,0,0,0,0,305.44492399955544,338.5481320705885,371.6513401416216,347.3226152208549,324.6641724311119,0,0,0,0,340.83919576793375,354.9410024350352,354.9410024350352,338.3038761619829,345.777706335927,0,0,0,0,1.2589240901361007,,78.88317905571525,78.94891425992623,53.82722324458278,673932,1.033963679638516,2084694.2420430055,0.08055713314312696,0.4393160238166162,-0.0005869999999999996,-0.0004695999999999997,-0.0003521999999999998,-0.00023479999999999985,-0.00011739999999999993,-0.0005869999999999996,0,1.7211965743867441,1.2450681899681773,,
1649698200,330.49966998,331.15966932,324.89967557,325.25634188,10.089130166685946,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-35,-10,-10,-15,263.4720029599548,299.5596534305881,335.64730390122145,345.9645163948079,293.94375548886336,0,0,0,0,338.54974764762164,376.9235687193882,376.9235687193882,333.9952727522709,345.777706335927,0,0,0,0,306.02190371562386,339.0432061247063,339.0432061247063,342.1209802665081,324.6641724311119,0,0,0,0,334.11960843220965,348.91076531917673,348.91076531917673,333.9952727522709,345.777706335927,0,0,0,0,1.2589240901361007,,,,,274287,1.0191148274664432,-1438176.7345647116,0.07133841240394845,0.4140608074582097,-0.0005869999999999996,-0.0004695999999999997,-0.0003521999999999998,-0.00023479999999999985,-0.00011739999999999993,-0.0005869999999999996,0,1.7211965743867441,1.2445420703867096,,
1649770200,332.82300099,340.32966016,329.49967098,333.12300069,10.089130166685946,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-20,-10,-10,10,263.4720029599548,299.5596534305881,335.64730390122145,345.9645163948079,293.94375548886336,0,0,0,0,338.13383542130373,376.03569901741145,376.03569901741145,333.9952727522709,345.777706335927,0,0,0,0,306.02190371562386,339.0432061247063,339.0432061247063,342.1209802665081,324.6641724311119,0,0,0,0,329.19248785871014,344.2270915643527,344.2270915643527,333.9952727522709,345.777706335927,0,0,0,0,1.2589240901361007,,,,,950880,1.0430671445873476,285263.7147360007,0.06381477634875066,0.4236507995016106,-0.0002315000000000021,-0.00018520000000000168,-0.00013890000000000126,-0.00009260000000000084,-0.00004630000000000042,-0.0002315000000000021,0,1.6157477052996736,1.060421281130628,,
1649784600,332.73966774,333.48966699,325.65967481,328.90300491,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-15,-5,-5,10,265.5956938690209,301.2942242070586,336.9927545450963,345.9645163948079,293.94375548886336,0,0,0,0,337.24973040940654,374.51339857712924,374.51339857712924,333.9952727522709,345.777706335927,0,0,0,0,307.7722732989451,340.9268042211761,340.9268042211761,342.1209802665081,324.6641724311119,0,0,0,0,322.8681810957229,338.3249327520237,338.3249327520237,333.9952727522709,345.777706335927,0,0,0,0,1.2103026936779167,,,,,363015,1.0293942302442272,-1392766.1572324582,0.05484321571789308,0.40182664272486446,-0.0002315000000000021,-0.00018520000000000168,-0.00013890000000000126,-0.00009260000000000084,-0.00004630000000000042,-0.0002315000000000021,0,1.6157477052996736,1.0600531289215587,,
1649856600,327.1696733,339.43966105,324.41634272,338.40966208,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-20,-10,-10,10,265.5956938690209,301.2942242070586,336.9927545450963,345.9645163948079,293.94375548886336,0,0,0,0,337.1231005001985,373.9904422367293,373.9904422367293,333.9952727522709,345.777706335927,0,0,0,0,307.7722732989451,340.9268042211761,340.9268042211761,342.1209802665081,324.6641724311119,0,0,0,0,318.6796001480702,334.04165075491716,334.04165075491716,333.9952727522709,345.777706335927,0,0,0,0,1.2103026936779167,,,,,845409,1.0586048303899627,9502387.674511,0.048024585338324766,0.4175725994761634,0.00008149999999999846,0.00006519999999999877,0.000048899999999999074,0.00003259999999999938,0.00001629999999999969,0,0.00008149999999999846,1.635983304235463,1.095907531948519,,
1649871000,338.52966196,342.02299181,336.26633089,340.84299298,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-15,-5,-5,10,265.5956938690209,301.2942242070586,336.9927545450963,345.9645163948079,293.94375548886336,0,0,0,0,337.1074950972592,373.5988975292471,373.5988975292471,333.9952727522709,345.777706335927,0,0,0,0,310.1378381718105,343.6148250352941,377.0918118987777,342.1209802665081,324.6641724311119,0,0,0,0,317.20049825489366,332.67895407618784,332.67895407618784,333.9952727522709,345.777706335927,0,0,0,0,1.2103026936779167,,,,,390777,1.0660230169365046,903996.5560025482,0.0459870969993974,0.3792389026875262,0.00008149999999999846,0.00006519999999999877,0.000048899999999999074,0.00003259999999999938,0.00001629999999999969,0,0.00008149999999999846,1.635983304235463,1.0955119801215831,,
1649943000,332.99966748,337.31299651,327.39633974,328.47300534,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-10,-10,-10,-10,265.5956938690209,301.2942242070586,336.9927545450963,345.9645163948079,293.94375548886336,0,0,0,0,335.89925923616227,371.5241545031997,371.5241545031997,333.9952727522709,345.777706335927,0,0,0,0,310.1378381718105,343.6148250352941,377.0918118987777,342.1209802665081,324.6641724311119,0,0,0,0,313.7737995960407,329.8075608657878,329.8075608657878,333.9952727522709,345.777706335927,0,0,0,0,1.2103026936779167,,,,,806319,1.027496616203318,-3649933.690062694,0.039666335066617764,0.3984380502066669,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.6745735866834532,1.1620095259721965,,
1649957400,328.43967204,332.60633454,328.05633908,328.17967229,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-10,-10,-10,5,268.8354212786015,303.69903749176484,338.5626537049282,345.9645163948079,293.94375548886336,0,0,0,0,334.66834378965507,369.617019152094,369.617019152094,333.9952727522709,345.777706335927,0,0,0,0,311.34148750535724,344.92295706823523,344.92295706823523,342.1209802665081,324.6641724311119,0,0,0,0,310.9443302432261,327.3585593895527,327.3585593895527,333.9952727522709,345.777706335927,0,0,0,0,1.2065905965207029,,,,,446262,1.0271488167440808,-116028.00843450891,0.03869278322455538,0.3716144459659221,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.6745735866834532,1.1615605249949559,,
1650288600,329.79300402,336.45966403,324.69634244,331.60300221,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-10,-10,-10,10,268.8354212786015,303.69903749176484,338.5626537049282,345.9645163948079,293.94375548886336,0,0,0,0,333.55146652367756,367.42334291127054,367.42334291127054,333.9952727522709,345.777706335927,0,0,0,0,311.34148750535724,344.92295706823523,344.92295706823523,342.1209802665081,324.6641724311119,0,0,0,0,309.2959316240242,325.7818786109175,325.7818786109175,333.9952727522709,345.777706335927,0,0,0,0,1.2065905965207029,,67.93375016755704,77.09083289395335,54.967136538703414,481242,1.0383720173429878,871047.148951974,0.04144381034977607,0.3911632114515297,-0.021927,-0.017541599999999997,-0.013156199999999998,-0.008770799999999999,-0.004385399999999999,-0.021927,0,1.6163099604716726,1.0616873647396574,,
1650303000,331.68966879,338.19966229,331.58966889,334.64966583,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-5,-5,-5,10,268.8354212786015,303.69903749176484,338.5626537049282,345.9645163948079,293.94375548886336,0,0,0,0,332.60199824024966,365.1806078953649,365.1806078953649,333.9952727522709,345.777706335927,0,0,0,0,312.74118564901556,346.4745320352941,380.2078784215726,342.1209802665081,324.6641724311119,0,0,0,0,308.77153951260277,325.0675577554592,325.0675577554592,333.9952727522709,345.777706335927,0,0,0,0,1.2065905965207029,,,,,230982,1.0486728879523861,683706.0362932844,0.04224463083049579,0.36041974018805834,-0.021927,-0.017541599999999997,-0.013156199999999998,-0.008770799999999999,-0.004385399999999999,-0.021927,0,1.6163099604716726,1.0613189212674468,,
1650375000,335.13633202,344.7663224,332.21633493,339.74299408,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-10,-10,-10,10,268.8354212786015,303.69903749176484,338.5626537049282,345.9645163948079,293.94375548886336,0,0,0,0,332.0786577321253,362.69555939642305,393.3124610607208,333.9952727522709,345.777706335927,0,0,0,0,312.74118564901556,346.4745320352941,380.2078784215726,342.1209802665081,324.6641724311119,0,0,0,0,309.1741811967751,325.2207105438588,341.26723989094245,333.9952727522709,345.777706335927,0,0,0,0,1.2065905965207029,,,,,490197,1.0651681241710664,2258171.9218258294,0.0473551871057587,0.3920526253137544,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.661752865414601,1.1394055426042875,,
1650389400,340.29299353,343.13632403,339.49966099,342.6663245,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,10,-5,-5,10,272.6066174735132,306.9662028588236,341.32578824413395,345.9645163948079,293.94375548886336,0,0,0,0,331.7694097357054,360.3212951009174,388.8731804661294,335.0419558597638,345.777706335927,0,0,0,0,314.93328765740637,348.98398052705863,383.0346733967109,342.1209802665081,324.6641724311119,0,0,0,0,310.23506795759636,325.9176667115061,341.6002654654159,335.0419558597638,345.777706335927,0,0,0,0,1.2580056502755126,,,,,306942,1.074791752365802,728474.9545937349,0.049667604530878595,0.35700202502796113,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.661752865414601,1.1389764871878263,,
1650461400,343.26299057,344.6663225,326.03967443,328.52133862,9.856926300701032,-45,-65,40,60,80,,,,,,,,,,,342.1209802665081,324.6641724311119,0,0,0,0,0,0,0,0,0,0,342.1209802665081,324.6641724311119,-10,-10,-10,10,272.6066174735132,306.9662028588236,341.32578824413395,345.9645163948079,293.94375548886336,0,0,0,0,330.2897230840412,356.9339690715297,356.9339690715297,335.0419558597638,345.777706335927,0,0,0,0,314.93328765740637,348.98398052705863,383.0346733967109,342.1209802665081,324.6641724311119,0,0,0,0,308.87875020463525,324.5938758763054,324.5938758763054,335.0419558597638,345.777706335927,0,0,0,0,1.2580056502755126,,,,,728310,1.031139016133513,-10736492.531704504,0.04468417584473694,0.38772039642879297,0.0023595000000000005,0.0018876000000000006,0.0014157000000000004,0.0009438000000000003,0.00047190000000000014,0,0.0023595000000000005,1.687685790286815,1.1836954039028442,,
1650475800,328.84967163,330.33300348,325.12634201,325.31634182,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,-25,-10,-10,5,272.6066174735132,306.9662028588236,341.32578824413395,345.9645163948079,293.94375548886336,0,0,0,0,328.51096957016637,353.3259452234115,353.3259452234115,334.82845678845655,345.777706335927,0,0,0,0,315.77882241995894,349.8794384776472,349.8794384776472,340.6188164902532,324.6641724311119,0,0,0,0,307.13319913849625,322.94770497058823,322.94770497058823,334.82845678845655,345.777706335927,0,0,0,0,1.2580056502755126,,,,,300756,1.0218341782381568,-1062670.1403363594,0.04387525613542831,0.3290091428887124,0.0023595000000000005,0.0018876000000000006,0.0014157000000000004,0.0009438000000000003,0.00047190000000000014,0,0.0023595000000000005,1.687685790286815,1.1832294098675111,,
1650547800,358.20964231,363.53630366,343.3329905,346.6663205,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,15,-10,-10,10,272.6066174735132,306.9662028588236,341.32578824413395,345.9645163948079,293.94375548886336,0,0,0,0,328.37273968710576,351.52442153211746,374.67610337712915,339.5329263350046,345.777706335927,0,0,0,0,315.77882241995894,349.8794384776472,349.8794384776472,340.6188164902532,324.6641724311119,0,0,0,0,309.34740551898665,324.83449524284714,340.32158496670763,339.5329263350046,345.777706335927,0,0,0,0,1.2580056502755126,,,,,1580106,1.0892323168959201,-18239672.051911876,0.05274432758569114,0.3846285040644859,-0.0032744999999999988,-0.002619599999999999,-0.001964699999999999,-0.0013097999999999994,-0.0006548999999999997,-0.0032744999999999988,0,1.6833855291598017,1.1756281481827184,,
1650562200,346.44632072,346.73632043,332.13800168,336.19633096,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,5,-5,-5,10,275.4327716713149,309.4339964776472,343.4352212839795,345.9645163948079,293.94375548886336,0,0,0,0,327.3840833541413,348.9693534957175,348.9693534957175,339.5329263350046,345.777706335927,0,0,0,0,317.4489536771739,351.7329346823527,386.01691568753154,340.6188164902532,324.6641724311119,0,0,0,0,313.0976149164754,326.7575050878586,326.7575050878586,339.5329263350046,345.777706335927,0,0,0,0,1.232618512592368,,,,,648987,1.056915375833724,-6652110.1043731235,0.05539337879865336,0.3362911766253062,-0.0032744999999999988,-0.002619599999999999,-0.001964699999999999,-0.0013097999999999994,-0.0006548999999999997,-0.0032744999999999988,0,1.6833855291598017,1.1751699246753056,,
1650634200,338.15299567,344.87965562,331.39966908,336.19633096,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,0,-10,-10,10,275.4327716713149,309.4339964776472,343.4352212839795,345.9645163948079,293.94375548886336,0,0,0,0,326.3174538292026,346.5977048839528,346.5977048839528,339.5329263350046,345.777706335927,0,0,0,0,317.4489536771739,351.7329346823527,386.01691568753154,340.6188164902532,324.6641724311119,0,0,0,0,318.6095154428354,329.6550316067292,329.6550316067292,339.5329263350046,345.777706335927,0,0,0,0,1.232618512592368,,,,,1048434,1.057354936831311,-2051433.8085641232,0.0566336714956428,0.3397312115464914,-0.009665500000000002,-0.007732400000000001,-0.005799300000000001,-0.0038662000000000006,-0.0019331000000000003,-0.009665500000000002,0,1.6433392086302452,1.1077964789554577,,
1650648600,336.14966434,338.53299529,333.98299983,335.13633202,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,5,-5,-5,10,275.4327716713149,309.4339964776472,343.4352212839795,345.9645163948079,293.94375548886336,0,0,0,0,325.1440134255178,344.1427857670586,344.1427857670586,339.5329263350046,345.777706335927,0,0,0,0,319.11033953809226,353.5551603364708,387.99998113484935,340.6188164902532,324.6641724311119,0,0,0,0,322.287429793086,331.46491999609367,331.46491999609367,339.5329263350046,345.777706335927,0,0,0,0,1.232618512592368,,,,,570462,1.0544687147733076,-578067.58193185,0.055105184438820176,0.3218983022084133,-0.009665500000000002,-0.007732400000000001,-0.005799300000000001,-0.0038662000000000006,-0.0019331000000000003,-0.009665500000000002,0,1.6433392086302452,1.107393882488001,,
1650893400,326.17300763,336.17966431,325.27967519,332.66633448,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,0,-10,-10,10,275.4327716713149,309.4339964776472,343.4352212839795,345.9645163948079,293.94375548886336,0,0,0,0,323.66931987413744,341.7602195184467,341.7602195184467,339.5329263350046,345.777706335927,0,0,0,0,319.11033953809226,353.5551603364708,387.99998113484935,340.6188164902532,324.6641724311119,0,0,0,0,324.94615146380335,332.6167933556705,332.6167933556705,339.5329263350046,345.777706335927,0,0,0,0,1.232618512592368,,48.7939772413676,65.2036354882133,46.65848702827028,743454,1.0471143230966582,4827489.819939912,0.05115126597179964,0.34449501472412486,-0.0010949999999999968,-0.0008759999999999974,-0.0006569999999999981,-0.0004379999999999987,-0.00021899999999999936,-0.0010949999999999968,0,1.6044754908484506,1.0391998532255329,,
1650907800,332.66300115,335.36633179,326.48967398,332.7463344,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,-5,-5,-5,5,279.52584736628535,312.5185267505885,345.5112061348916,345.9645163948079,293.94375548886336,0,0,0,0,322.18391008606324,339.36695524160007,339.36695524160007,339.5329263350046,345.777706335927,0,0,0,0,320.2361228556919,354.7721395294119,389.3081562031319,340.6188164902532,324.6641724311119,0,0,0,0,324.8742173843507,332.4227151180237,332.4227151180237,339.5329263350046,345.777706335927,0,0,0,0,1.2179519491888684,,,,,445518,1.048626432419997,37126.462873504315,0.053649468298440084,0.3311228607745965,-0.0010949999999999968,-0.0008759999999999974,-0.0006569999999999981,-0.0004379999999999987,-0.00021899999999999936,-0.0010949999999999968,0,1.6044754908484506,1.038850805184965,,
1650979800,332.09300172,333.27633387,295.16637193,296.49970393,9.770173362753264,-45,-65,40,60,80,,,,,,,,,,,340.6188164902532,324.6641724311119,0,0,0,0,0,0,0,0,0,0,340.6188164902532,324.6641724311119,-35,-10,-10,-10,279.52584736628535,312.5185267505885,345.5112061348916,345.9645163948079,293.94375548886336,0,0,0,0,316.63096625405274,334.1940702109882,334.1940702109882,313.2073339370798,345.777706335927,0,0,0,0,320.2361228556919,354.7721395294119,389.3081562031319,340.6188164902532,324.6641724311119,0,0,0,0,317.5695452495604,327.71875118790575,327.71875118790575,313.2073339370798,345.777706335927,0,0,0,0,1.2179519491888684,,,,,1826688,0.9363681879410257,-65017849.95341954,0.041440041113135706,0.3867429765523018,0.0001615000000000004,0.00012920000000000032,0.00009690000000000024,0.00006460000000000016,0.00003230000000000008,0,0.0001615000000000004,1.6449003855779036,1.1079835369434208,,
1650994200,296.51970391,299.82636727,291.74970867,291.99970842,0.6743405833101019,-45,-65,40,60,80,,,,,,,,,,,312.98629762751426,324.6641724311119,0,1,0,0,0,0,0,0,0,0,312.98629762751426,324.6641724311119,-40,-15,-15,-10,279.52584736628535,312.5185267505885,345.5112061348916,345.9645163948079,293.94375548886336,0,0,0,0,310.512621501371,328.7982520692237,328.7982520692237,306.8940759841147,345.777706335927,0,0,0,0,317.7115131748284,352.1745186047061,352.1745186047061,312.98629762751426,324.6641724311119,0,0,0,0,309.93183897523664,322.5196348100941,322.5196348100941,306.8940759841147,345.777706335927,0,0,0,0,1.2179519491888684,,,,,978684,0.9239443044823991,-4423647.266135146,0.017827467911204042,0.30420540979277494,0.0001615000000000004,0.00012920000000000032,0.00009690000000000024,0.00006460000000000016,0.00003230000000000008,0,0.0001615000000000004,1.6449003855779036,1.107583070443294,,
