time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1146490200,9.374001,10.073,9.374001,9.853,0.03503443334652786,0,1.31500930977322,,9.553569958811583,10.85545656235293,10.85545656235293,10.124339204026498,9.783173351941903,0,0,0,0,33.899904150659715,35.45387727280775,61.94607086290643,6847150,1.1324817004800902,3279778.00285,10.345650000000001,18.364971215090883,6.104059843189354,0.4334347677797613,0.18843870061578527,0.4274514352169622,0,0,0,0,0,0,0,,,,
1146576600,9.862,10.037,9.831,10.014999,0.049279904484193025,-10,1.31500930977322,,9.553569958811583,10.85545656235293,10.85545656235293,10.124339204026498,9.783173351941903,0,0,0,0,,,,3465280,1.1483935023244431,530184.3747199981,10.51574895,18.40510611466524,6.129042895305281,0.43438199828032326,0.17547123296320266,0.3713256505166668,0,0,0,0,0,0,0,,,,
1146663000,10.061,10.149001,9.810001,10.110001,0.056509229790688266,-5,1.3464573457120947,,9.598958945846215,10.886541345882359,12.174123745918502,10.124339204026498,9.783173351941903,0,0,0,0,,,,3963010,1.156560297567197,194191.45301000203,10.61550105,18.445691045461555,6.154249084593837,0.43533985004328174,0.16520155024845673,0.41692505001872654,0,0,0,0,0,0,0,,,,
1146749400,10.1,10.37,10.012,10.305,0.07389054309832604,-10,1.3464573457120947,,9.598958945846215,10.886541345882359,12.174123745918502,10.124339204026498,9.783173351941903,0,0,0,0,,,,4100450,1.1758069807097493,840592.2500000003,10.82025,18.48724211222453,6.170359439972786,0.43632050374333287,0.15426810838276905,0.4175087975540853,0,0,0,0,0,0,0,,,,
1146835800,10.360001,10.639999,10.353,10.581,0.09941490844686553,-10,1.404628686234861,,9.598958945846215,10.886541345882359,12.174123745918502,10.124339204026498,9.783173351941903,0,0,0,0,,,,2971210,1.2038664786374464,656634.4387899972,11.11005,18.530152571279874,6.186934597570611,0.4373332406890186,0.15196119935801522,0.4122656792220598,0,0,0,0,0,0,0,,,,
1147095000,10.581,10.716,10.453,10.711,0.10951702361408719,-5,1.404628686234861,,9.674004583703988,10.962915421176465,12.251826258648942,10.124339204026498,9.783173351941903,0,0,0,0,25.687809229844877,28.985573437430173,59.10281192256648,3172030,1.2152622429568711,412363.90000000247,11.246550000000001,18.562398365694975,6.19814489492234,0.43809427909471443,0.15883208217841727,0.41516600185533886,0,0,0,0,0,0,0,,,,
1147181400,10.642,10.787,10.578999,10.716,0.10665666656342662,5,1.4182645719934912,,9.674004583703988,10.962915421176465,12.251826258648942,10.252358033933202,9.783173351941903,0,0,0,0,,,,2583730,1.2124401749010618,191196.01999999958,11.2518,18.60606701016501,6.213171227781809,0.4391249101016159,0.17783019679669332,0.41315562269300427,0,0,0,0,0,0,0,,,,
1147267800,10.728,10.919,10.656,10.742,0.10588925323374583,5,1.4182645719934912,,9.674004583703988,10.962915421176465,12.251826258648942,10.333904817223688,9.783173351941903,0,0,0,0,,,,2685800,1.21195908387234,37601.20000000302,11.279100000000001,18.64981651776954,6.233131845812263,0.44015744957292574,0.189184108709872,0.42066731079608743,0,0,0,0,0,0,0,,,,
1147354200,10.742,10.9,10.464999,10.524001,0.08037422549935835,-5,1.3888622861020141,,9.734126156432923,11.012666042352944,12.291205928272964,10.333904817223688,9.783173351941903,0,0,0,0,,,,3479670,1.184206047790573,-758564.5803300025,11.05020105,18.69241417381811,6.252736876970167,0.4411628040023518,0.1943001866336047,0.4332679739226965,0,0,0,0,0,0,0,,,,
1147440600,10.472,10.491991,10.261,10.324001,0.05737313446018879,-10,1.3888622861020141,,9.734126156432923,11.012666042352944,12.291205928272964,10.333904817223688,9.783173351941903,0,0,0,0,,,,2266070,1.1589188960561259,-335376.09392999695,10.840201050000001,18.733928253400553,6.2727805420805955,0.4421425847617477,0.1946371292748803,0.3978806491109484,0,0,0,0,0,0,0,,,,
1147699800,10.289999,10.522,10.182001,10.5,0.07265884106808733,-10,1.3816950566698216,,9.734126156432923,11.012666042352944,12.291205928272964,10.333904817223688,9.783173351941903,0,0,0,0,27.09910255667638,28.895605312393656,52.79678688407609,3956110,1.1757201254524225,830787.0561100004,11.025,18.765201166683774,6.289425083961723,0.44288066203657467,0.19462472138097664,0.4271061591189217,0,0,0,0,0,0,0,,,,
1147786200,10.531,10.598,10.305,10.35,0.05476416673726671,-10,1.3816950566698216,,9.77917370574741,11.031080150588236,12.282986595429062,10.333904817223688,9.783173351941903,0,0,0,0,,,,2553280,1.1562287084861762,-462143.6800000024,10.8675,18.806920359853386,6.310643091213404,0.4438652837161649,0.18781932564508064,0.409891683488382,0,0,0,0,0,0,0,,,,
