time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1418049000,121.42,126.35,121.1382,126.3,40,0,,0,112.90671060000001,0.1551034656882038,0,0,0,0.1551034656882038,1,0.1551034656882038,0.21183820302727074,0,0,0,0
1418653800,125.64,127.72,124.2,125.87,41,0,,0,113.08861055000001,0.011804659669367125,0,0,0,0.011804659669367125,1,-0.14329880601883668,0.06240977000998346,0,0,0,0
1419258600,125.45,126.19,122.93,124.41,42,0,,0,113.24926055000002,-0.10059549924380701,0,0,0,-0.10059549924380701,1,-0.11240015891317413,-0.0848548888197024,0,0,0,0
1419863400,124.91,127.66,124.81,127.32,43,0,,0,113.43181055000001,0.1437490298280436,0,0,0,0.1437490298280436,1,0.2443445290718506,0.03958994588864195,0,0,0,0
1420468200,128.01,132.49,127.96,131.07,44,0,,0,113.62941055000002,0.16513552416457974,0,0,0,0.16513552416457974,1,0.021386494336536138,0.16513552416457972,0,0,0,0
1421073000,131,135.03,130.92,133.19,45,0,,0,113.8280605,0.2052991944486293,0,0,0,0.2052991944486293,1,0.040163670284049546,0.05019572876042544,0,0,0,0
1421764200,134.13,135.585,132.28,134.77,46,0,,0,114.0410605,0.08143865983803254,0,0,0,0.08143865983803254,1,-0.12386053461059675,0.06963400016866537,0,0,0,0
1422282600,134.84,138.5,134.05,138.28,47,0,,0,114.2715105,0.14768653705366003,0,0,0,0.14768653705366003,1,0.06624787721562748,0.24828203629746698,0,0,0,0
1422887400,136.7,137.92,130.59,130.96,48,0,,0,114.47691049999999,-0.18265277894211437,0,0,0,-0.18265277894211437,1,-0.3303393159957744,-0.326401808770158,0,0,0,0
1423492200,131.97,131.98,128.09,128.19,49,0,,0,114.6545105,-0.1082043885685245,0,0,0,-0.1082043885685245,1,0.07444839037358987,-0.2733399127331043,0,0,0,0
1424183400,127.8,128.01,125.92,126.54,50,0,,0,114.82421045,-0.18457215900906082,0,0,0,-0.18457215900906082,1,-0.07636777044053632,-0.38987135345769014,0,0,0,0
1424701800,127.19,130.385,127.16,129.53,51,0,,0,115.00241044999999,0.022055548696187734,0,0,0,0.022055548696187734,1,0.20662770770524855,-0.05938311114184486,0,0,0,0
1425306600,129,129.07,122.97,123.5,52,1,122.97,1,115.14456039999999,-0.21013144015372712,0,0,0,-0.21013144015372712,1,-0.23218698884991484,-0.3578179772073872,0,1,0,0
1425907800,124.68,128.2,124.13,126.72,53,0,,0,115.30276040000001,0.029834752674528314,0,0,0,0.029834752674528314,1,0.23996619282825543,0.21248753161664263,0,1,0,0
1426512600,127.94,131.7,127.27,131.51,54,0,,0,115.48371035,0.1244805626783847,0,0,0,0.1244805626783847,1,0.09464581000385638,0.23268495124690913,0,0,0,0
1427117400,131.7,132.76,129.181,131.06,55,0,,0,115.65666034999998,0.012460126871598363,0,0,0,0.012460126871598363,1,-0.11202043580678633,0.19703228588065907,0,0,0,0
1427722200,130.9,132.48,129.91,130.73,56,0,,0,115.82866034999999,0.1297786222530343,0,0,0,0.1297786222530343,1,0.11731849538143593,0.10772307355684643,0,0,0,0
1428327000,131.43,131.48,129.1301,129.62,5,0,,0,115.99106034999998,0,0,0,0,0,1,-0.1297786222530343,0.21013144015372698,0,0,0,0
1428931800,129.53,131.86,129.39,131.45,6,0,,0,116.16381039999999,0.07140705444112426,0,0,0,0.07140705444112426,1,0.07140705444112426,0.04157230176659581,0,0,0,0
1429536600,130.94,131.01,127.54,129.07,7,0,,0,116.32426039999999,-0.13845227821536127,0,0,0,-0.13845227821536127,1,-0.20985933265648554,-0.26293284089374613,0,0,0,0
1430141400,129.07,129.5,123.69,124,8,0,,0,116.47611039999998,-0.17515386600241298,0,0,0,-0.17515386600241298,1,-0.03670158778705171,-0.18761399287401154,0,0,0,0
1430746200,124.3,124.53,120.37,122.51,9,0,,0,116.6118104,-0.2181056428065445,0,0,0,-0.2181056428065445,1,-0.04295177680413151,-0.347884265059579,0,1,0,0
1431351000,121.62,121.91,118.64,121.59,10,0,,0,116.73891039999998,-0.046581535013440374,0,0,0,-0.046581535013440374,1,0.17152410779310412,-0.04658153501344038,0,1,0,0
1431955800,120.32,120.75,118.13,120.4,11,0,,0,116.8606604,-0.15519887209257346,0,0,0,-0.15519887209257346,1,-0.1086173370791331,-0.22660592653369774,0,0,0,0
1432647000,120.84,123.57,120.74,122.71,12,0,,0,116.98461039999998,0.12623961010996682,0,0,0,0.12623961010996682,1,0.2814384822025403,0.2646918883253281,0,0,0,0
1433165400,122.11,122.38,117.195,117.6,13,0,,0,117.06101035,-0.206558466781567,0,0,0,-0.206558466781567,1,-0.33279807689153384,-0.031404600779154024,0,1,0,0
1433770200,117.96,119.07,115.259,117.95,14,0,,0,117.12291029999999,-0.014906734098816054,0,0,0,-0.014906734098816054,1,0.19165173268275096,0.20319890870772844,0,1,0,0
1434375000,118.89,119.185,116.75,119.08,15,0,,0,117.16231029999997,0.059669921496370855,0,0,0,0.059669921496370855,1,0.0745766555951869,0.10625145650981126,0,0,0,0
1434979800,117.84,118.14,114.88,115.23,16,0,,0,117.19601024999999,-0.1590787999741852,0,0,0,-0.1590787999741852,1,-0.21874872147055605,-0.003879927881611678,0,0,0,0
1435584600,116.96,118.7,115.43,116,17,0,,0,117.2134603,-0.05444219805691677,0,0,0,-0.05444219805691677,1,0.10463660191726842,-0.18068180816688356,0,0,0,0
1436189400,118.05,120.565,115.76,116.05,18,0,,0,117.22516024999999,-0.0919097023105187,0,0,0,-0.0919097023105187,1,-0.03746750425360194,0.11464876447104835,0,0,0,0
1436794200,115.39,118.89,115.39,118.72,19,0,,0,117.25756019999999,0.04290713699469539,0,0,0,0.04290713699469539,1,0.1348168393052141,0.05781387109351145,0,0,0,0
1437399000,118.29,121.55,117.66,121.39,20,0,,0,117.2603602,0.13276344104142307,0,0,0,0.13276344104142307,1,0.08985630404672768,0.07309351954505222,0,0,0,0
1438003800,122.19,122.9,120.4159,122.53,21,0,,0,117.2690102,0.06771681998970083,0,0,0,0.06771681998970083,1,-0.06504662105172224,0.226795619963886,0,0,0,0
1438608600,122.32,124.4993,121.19,124.34,22,0,,0,117.29951014999999,0.18616236936387387,0,0,0,0.18616236936387387,1,0.11844554937417304,0.24060456742079062,0,0,0,0
1439213400,123.41,125.71,122.52,123.96,23,0,,0,117.34956015,0.08821732277295904,0,0,0,0.08821732277295904,1,-0.09794504659091482,0.18012702508347772,0,0,0,0
1439818200,124.71,126.74,122.99,126.4,24,0,,0,117.41591015,0.08618982528726332,0,0,0,0.08618982528726332,1,-0.002027497485695723,0.0432826882925679,0,0,0,0
1440423000,128.31,128.92,121.36,122.36,25,0,,0,117.4704101,-0.13173668516556156,0,0,0,-0.13173668516556156,1,-0.21792651045282488,-0.26450012620698465,0,0,0,0
1441027800,123.36,123.47,120.71,122.68,26,0,,0,117.50141009999999,-0.0716959774949022,0,0,0,-0.0716959774949022,1,0.06004070767065936,-0.13941279748460306,0,0,0,0
1441719000,121.38,122.08,119.56,121.39,27,0,,0,117.53011014999998,-0.164669016651082,0,0,0,-0.164669016651082,1,-0.0929730391561798,-0.3508313860149559,0,0,0,0
1442237400,121.95,122.2,118.55,122.1,28,0,,0,117.54391014999997,0.04726406281577209,0,0,0,0.04726406281577209,1,0.21193307946685408,-0.04095325995718696,0,0,0,0
1442842200,121.01,123.68,119.78,121.54,29,0,,0,117.54761014999998,0.13332412665583496,0,0,0,0.13332412665583496,1,0.08606006384006287,0.047134301368571635,0,0,0,0
1443447000,122.2,126.21,122.199,124.56,30,0,,0,117.57721014999998,0.1853972654698778,0,0,0,0.1853972654698778,1,0.05207313881404285,0.31713395063543937,0,0,0,0
1444051800,123.72,123.83,121.66,122.28,31,0,,0,117.60506009999999,0,0,0,0,0,1,-0.1853972654698778,0.0716959774949022,0,0,0,0
1444656600,123.03,124.545,122.8,123.93,32,0,,0,117.61311004999999,0.13332580365820815,0,0,0,0.13332580365820815,1,0.13332580365820815,0.29799482030929014,0,0,0,0
1445261400,123.79,124.78,122.55,123.2,33,0,,0,117.63776004999998,0.055824746090329114,0,0,0,0.055824746090329114,1,-0.07750105756787903,0.008560683274557057,0,0,0,0
1445866200,123.87,124.9001,121.7,122.78,34,0,,0,117.64541004999997,-0.047121788778469335,0,0,0,-0.047121788778469335,1,-0.10294653486879846,-0.18044591543430427,0,0,0,0
1446474600,121.78,122.1799,118.735,119,35,0,,0,117.64676004999997,-0.12064497590833244,0,0,0,-0.12064497590833244,1,-0.07352318712986311,-0.30604224137821023,0,0,0,0
1447079400,118.1,119.8978,118,119.68,36,0,,0,117.64076004999997,-0.03612213520086751,0,0,0,-0.03612213520086751,1,0.08452284070746494,-0.03612213520086752,0,0,0,0
1447684200,119.79,121.15,118.66,120.45,37,0,,0,117.65811004999996,0.059935581240645366,0,0,0,0.059935581240645366,1,0.09605771644151287,-0.0733902224175628,0,0,0,0
1448289000,120.53,121.42,120.32,120.97,38,0,,0,117.67256004999996,0.06967665654971149,0,0,0,0.06967665654971149,1,0.009741075309066122,0.01385191045938236,0,0,0,0
1448893800,121.1,123.04,118.99,120.58,39,0,,0,117.69260999999995,-0.11525635965193155,0,0,0,-0.11525635965193155,1,-0.18493301620164304,-0.06813457087346222,0,0,0,0
1449498600,120.81,124.1,120.51,123.76,40,0,,0,117.72645994999995,0.15225467574688573,0,0,0,0.15225467574688573,1,0.26751103539881727,0.2728996516552181,0,0,0,0
1450103400,123.08,123.52,120.5,123.23,41,0,,0,117.75970994999996,0.06238731013300029,0,0,0,0.06238731013300029,1,-0.08986736561388543,0.09850944533386775,0,0,0,0
1450708200,123.43,123.78,120.87,121.83,42,0,,0,117.78135994999997,0.014024919256002001,0,0,0,0.014024919256002001,1,-0.04836239087699829,-0.04591066198464341,0,0,0,0
1451313000,121.99,122.67,119.67,120.58,43,0,,0,117.79850999999996,-0.09116044958490264,0,0,0,-0.09116044958490264,1,-0.10518536884090465,-0.1608371061346142,0,0,0,0
1451917800,121.93,123.465,120.66,123.36,44,0,,0,117.83545999999997,0.10292633385365252,0,0,0,0.10292633385365252,1,0.19408678343855518,0.21818269350558403,0,0,0,0
1452522600,122.04,125.96,121.8601,125.752,45,0,,0,117.90707004999996,0.1280412488642094,0,0,0,0.1280412488642094,1,0.025114915010556876,-0.02421342688267636,0,0,0,0
1453213800,125.13,127.92,124.52,125.34,46,0,,0,117.96771999999996,0.0636021505641789,0,0,0,0.0636021505641789,1,-0.0644390983000305,0.0012148404311785738,0,0,0,0
1453732200,125.95,127.86,125.19,127.3,47,0,,0,118.04321999999996,0.06021529150569144,0,0,0,0.06021529150569144,1,-0.003386859058487457,0.04619037224968941,0,0,0,0
1454337000,126.79,129.94,126.29,128.72,48,0,,0,118.12226999999996,0.15071147794971104,0,0,0,0.15071147794971104,1,0.0904961864440196,0.24187192753461367,0,0,0,0
1454941800,129.72,135.25,129.68,131.5,49,0,,0,118.19556999999998,0.07690428600565732,0,0,0,0.07690428600565732,1,-0.07380719194405372,-0.026022047847995222,0,0,0,0
1455633000,130.72,131.82,128.71,131.005,50,0,,0,118.26524494999995,-0.10465986524112267,0,0,0,-0.10465986524112267,1,-0.18156415124678,-0.2327011141053321,0,0,0,0
1456151400,131.1,133.39,129.78,130.41,51,0,,0,118.33084499999995,-0.009077199768447996,0,0,0,-0.009077199768447996,1,0.09558266547267467,-0.07267935033262692,0,0,0,0
1456756200,130.47,131.17,127.76,128.6,52,0,,0,118.38314499999996,-0.1758619269457566,0,0,0,-0.1758619269457566,1,-0.1667847271773086,-0.23607721845144808,0,0,0,0
1457361000,128.45,130.99,127.21,127.36,53,0,,0,118.42244499999997,-0.19465950067081714,0,0,0,-0.19465950067081714,1,-0.018797573725060523,-0.3453709786205282,0,1,0,0
1457962200,127.82,129.51,127.37,129.06,54,0,,0,118.44674449999997,-0.0779464828716921,0,0,0,-0.0779464828716921,1,0.11671301779912503,-0.15485076887734944,0,1,0,0
1458567000,128.25,130.6425,127.745,129.54,55,0,,0,118.47744454999999,-0.04652971773982815,0,0,0,-0.04652971773982815,1,0.031416765131863957,0.058130147501294506,0,0,0,0
1459171800,129.38,131.13,128.9784,130.68,56,0,,0,118.47904454999998,0.03747499509207506,0,0,0,0.03747499509207506,1,0.08400471283190321,0.04655219486052304,0,0,0,0
1459776600,130.79,132.99,130.27,132.01,57,0,,0,118.51304449999996,0.1459847978375701,0,0,0,0.1459847978375701,1,0.10850980274549504,0.32184672478332665,0,0,0,0
1460381400,131.32,132.18,130.4901,131.88,58,0,,0,118.54044454999998,0.04125499557598101,0,0,0,0.04125499557598101,1,-0.1047298022615891,0.2359144962467981,0,0,0,0
1460986200,131.33,131.65,128.24,128.36,59,0,,0,118.55714454999998,-0.09683667324198426,0,0,0,-0.09683667324198426,1,-0.13809166881796528,-0.0188901903702922,0,0,0,0
1461591000,128.06,129.71,127.12,129.38,60,0,,0,118.57804454999997,0,0,0,0,0,1,0.09683667324198426,0.04652971773982811,0,0,0,0
1462195800,128.66,131.07,127.8,130.45,61,0,,0,118.59499455,0.12128318276649477,0,0,0,0.12128318276649477,1,0.12128318276649477,0.08380818767441967,0,0,0,0
1462800600,130.46,132.32,130.32,132.28,62,0,,0,118.61054455,0.14998390246636215,0,0,0,0.14998390246636215,1,0.028700719699867372,0.003999104628791994,0,0,0,0
1463405400,131.64,131.83,128.91,130.15,63,0,,0,118.61099455,0,0,0,0,0,1,-0.14998390246636215,-0.041254995575981085,0,0,0,0
1464010200,130.36,130.73,129.24,129.85,64,0,,0,118.61784455000002,-0.01584100838358758,0,0,0,-0.01584100838358758,1,-0.01584100838358758,0.08099566485839661,0,0,0,0
1464701400,129.02,133.23,128.98,133.23,65,0,,0,118.64689455,0.09854668129439947,0,0,0,0.09854668129439947,1,0.11438768967798706,0.09854668129439947,0,0,0,0
1465219800,132.78,135.33,132.105,134.78,66,0,,0,118.69229455,0.10668287221876785,0,0,0,0.10668287221876785,1,0.008136190924368375,-0.014600310547726925,0,0,0,0
1465824600,135.09,137.56,134.77,135.61,67,0,,0,118.7623445,0.0537929088181204,0,0,0,0.0537929088181204,1,-0.05288996340064745,-0.09619099364824174,0,0,0,0
1466429400,134.24,136.61,132.08,135.78,68,0,,0,118.81719449999999,0.026582855498261743,0,0,0,0.026582855498261743,1,-0.027210053319858655,0.02658285549826175,0,0,0,0
1467034200,138.44,140.82,138.085,140.57,69,0,,0,118.8814445,0.18228218160135715,0,0,0,0.18228218160135715,1,0.1556993261030954,0.19812318998494471,0,0,0,0
1467725400,141.85,143.62,141.7,143.6,70,0,,0,118.9792945,0.09780635236694439,0,0,0,0.09780635236694439,1,-0.08447582923441276,-0.0007403289274550973,0,0,0,0
1468243800,143.05,143.465,138.18,138.39,71,0,,0,119.0797445,-0.1369608779006304,0,0,0,-0.1369608779006304,1,-0.2347672302675748,-0.24364375011939826,0,0,0,0
1468848600,139.07,139.31,136.985,138.8,72,0,,0,119.1659945,-0.20185624007919475,0,0,0,-0.20185624007919475,1,-0.06489536217856434,-0.25564914889731516,0,1,0,0
1469453400,138.94,141.68,138.46,141.56,73,0,,0,119.2526945,0.01510629596555322,0,0,0,0.01510629596555322,1,0.21696253604474797,-0.011476559532708541,0,1,0,0
1470058200,139.78,140.5,137.5,138,74,0,,0,119.33694454999998,-0.14522864895197538,0,0,0,-0.14522864895197538,1,-0.1603349449175286,-0.3275108305533325,0,0,0,0
1470663000,137.6,140.86,137.32,140.08,75,0,,0,119.41749454999999,-0.026705105336067653,0,0,0,-0.026705105336067653,1,0.11852354361590772,-0.12451145770301204,0,0,0,0
1471267800,139.34,139.765,138.1,138.71,76,0,,0,119.50234449999999,-0.08513119451967392,0,0,0,-0.08513119451967392,1,-0.05842608918360627,0.051829683380956476,0,0,0,0
1471872600,139.65,140.69,138.22,138.36,77,0,,0,119.5809445,-0.04762006109772486,0,0,0,-0.04762006109772486,1,0.03751113342194906,0.15423617898146988,0,0,0,0
1472477400,139.38,140.35,138.17,138.63,78,0,,0,119.66279455,-0.04412429682227023,0,0,0,-0.04412429682227023,1,0.0034957642754546298,-0.05923059278782346,0,0,0,0
1473168600,138.71,140.42,135.41,135.52,79,0,,0,119.71049455,-0.11643440680014285,0,0,0,-0.11643440680014285,1,-0.07231010997787261,0.028794242151832516,0,0,0,0
1473687000,135.32,136,133.03,134.75,80,0,,0,119.75239455,-0.056278735483897224,0,0,0,-0.056278735483897224,1,0.06015567131624562,-0.02957363014782957,0,0,0,0
1474291800,134.52,137.34,134.18,136.82,81,0,,0,119.8154445,0.08193193623474436,0,0,0,0.08193193623474436,1,0.1382106717186416,0.1670631307544183,0,0,0,0
1474896600,137.07,139.15,136.87,137.51,82,0,,0,119.87904455,0.10652466458054756,0,0,0,0.10652466458054756,1,0.0245927283458032,0.15414472567827245,0,0,0,0
1475501400,137.68,137.77,133.09,133.92,83,0,,0,119.92649460000001,-0.10615026764725348,0,0,0,-0.10615026764725348,1,-0.21267493222780104,-0.062025970824983234,0,0,0,0
1476106200,132.85,133.93,131.53,131.59,84,0,,0,119.96644455000002,-0.1676135169081093,0,0,0,-0.1676135169081093,1,-0.06146324926085582,-0.05117911010796644,0,0,0,0
1476711000,132.1,133.7526,131.83,133.31,85,0,,0,120.02174455000001,-0.06054726365534764,0,0,0,-0.06054726365534764,1,0.10706625325276166,-0.004268528171450403,0,0,0,0
1477315800,133.41,133.555,130.0649,130.45,86,0,,0,120.05744455,-0.06003849732077678,0,0,0,-0.06003849732077678,1,0.0005087663345708579,-0.14197043355552114,0,0,0,0
1477920600,130.89,132.11,129.88,131.74,87,0,,0,120.12414460000002,-0.10006416220129465,0,0,0,-0.10006416220129465,1,-0.04002566488051786,-0.2065888267818422,0,0,0,0
1478529000,130.75,131.21,121.65,122.04,88,0,,0,120.13509455000002,-0.16347460104163938,0,0,0,-0.16347460104163938,1,-0.06341043884034474,-0.057324333394385904,0,0,0,0
1479133800,121.28,123.14,120.34,120.85,89,0,,0,120.13914460000002,-0.19065515755105147,0,0,0,-0.19065515755105147,1,-0.02718055650941209,-0.023041640642942174,0,1,0,0
1479738600,121.21,121.76,119.25,120.82,90,0,,0,120.15309460000002,-0.09311360076407106,0,0,0,-0.09311360076407106,1,0.09754155678698041,-0.03256633710872342,0,1,0,0
1480343400,121.41,122.4,117.64,119.6,91,0,,0,120.17339465,-0.07041890141851537,0,0,0,-0.07041890141851537,1,0.022694699345555694,-0.010380404097738584,0,0,0,0
1480948200,118.93,120.62,117.28,117.5,92,0,,0,120.17529465000001,-0.21091496999534645,0,0,0,-0.21091496999534645,1,-0.14049606857683108,-0.11085080779405179,0,1,0,0
1481553000,117.27,119.21,116.8,117.14,93,1,116.8,1,120.17849465,-0.08859144480352495,0,0,0,-0.08859144480352495,1,0.1223235251918215,0.07488315623811445,0,1,0,0
1482157800,117.98,118.58,117.38,118.05,94,0,,0,120.18359465000002,-0.14765240800587492,0,0,0,-0.14765240800587492,1,-0.05906096320234998,0.04300274954517656,0,0,0,0
1482849000,117.42,119.65,117.23,119.13,95,0,,0,120.18474470000001,-0.01546556285874292,0,0,0,-0.01546556285874292,1,0.132186845147132,0.07764803790532816,0,0,0,0
1483453800,118.41,122.03,118.18,120.86,96,0,,0,120.21529470000002,0.17228763348929044,0,0,0,0.17228763348929044,1,0.18775319634803336,0.24270653490780583,0,0,0,0
1483972200,121.88,123.14,120.62,121.31,97,0,,0,120.24304475000001,0.07670439545028904,0,0,0,0.07670439545028904,1,-0.0955832380390014,0.2876193654456355,0,0,0,0
1484663400,122.81,122.94,119.29,119.94,5,0,,0,120.25609475000002,-0.021232619484902956,0,0,0,-0.021232619484902956,1,-0.097937014935192,0.06735882531862201,0,0,0,0
1485181800,120.34,121.87,118.325,119.63,6,0,,0,120.26544480000001,-0.10491822391443643,0,0,0,-0.10491822391443643,1,-0.08368560442953348,0.04273418409143852,0,0,0,0
1485786600,119.44,120.4,118.4743,119,7,0,,0,120.24634475,-0.06215361412471329,0,0,0,-0.06215361412471329,1,0.04276460978972314,-0.04668805126597034,0,0,0,0
1486391400,119.76,122.27,119.12,120.76,8,0,,0,120.2404948,0.08146893806087614,0,0,0,0.08146893806087614,1,0.14362255218558945,-0.09081869542841425,0,0,0,0
1486996200,120.25,120.7,118.65,120.32,9,0,,0,120.2279448,-0.06869652170069258,0,0,0,-0.06869652170069258,1,-0.15016545976156873,-0.14540091715098158,0,0,0,0
1487687400,119.68,122.14,119.59,122.01,10,0,,0,120.2210448,0.10539474032303545,0,0,0,0.10539474032303545,1,0.17409126202372804,0.12662735980793843,0,0,0,0
1488205800,121.81,122.075,118.5511,119.35,11,0,,0,120.21314485,-0.09622437840521493,0,0,0,-0.09622437840521493,1,-0.2016191187282504,0.008693845509221532,0,0,0,0
1488810600,119.12,119.12,116.68,117.25,12,0,,0,120.20564485000003,-0.0571510275814917,0,0,0,-0.0571510275814917,1,0.03907335082372323,0.005002586543221617,0,0,0,0
1489411800,116.83,118.83,116.49,118.64,13,0,,0,120.21354485000003,0,0,0,0,0,1,0.0571510275814917,-0.08146893806087613,0,0,0,0
1490016600,118.55,121.17,118.5,120.88,14,0,,0,120.23394485000003,0.10168509325216683,0,0,0,0.10168509325216683,1,0.10168509325216683,0.17038161495285942,0,0,0,0
1490621400,121.83,121.97,120.21,120.71,15,0,,0,120.26524485000003,0.03925987801974116,0,0,0,0.03925987801974116,1,-0.062425215232425675,-0.0661348623032943,0,0,0,0
1491226200,120.45,122.25,120.36,120.71,16,0,,0,120.30299485000003,0.08569604210847513,0,0,0,0.08569604210847513,1,0.046436164088733974,0.18192042051369006,0,0,0,0
1491831000,121.14,123.74,121.0001,123.47,17,0,,0,120.35124480000002,0.100348878687617,0,0,0,0.100348878687617,1,0.014652836579141862,0.1574999062691087,0,0,0,0
1492435800,123.46,124.98,122.86,123.54,18,0,,0,120.42693485000004,0.15437097023097007,0,0,0,0.15437097023097007,1,0.05402209154335308,0.15437097023097007,0,0,0,0
1493040600,122.55,123.16,121.38,122.35,19,0,,0,120.48648485000004,-0.06832402643479317,0,0,0,-0.06832402643479317,1,-0.22269499666576326,-0.17000911968696003,0,0,0,0
1493645400,121.69,122.39,120.665,121.29,20,0,,0,120.56163490000003,-0.06851887574699556,0,0,0,-0.06851887574699556,1,-0.00019484931220238588,-0.10777875376673673,0,0,0,0
1494250200,121.11,121.49,119.91,121.39,21,0,,0,120.62998490000001,-0.02888924070428784,0,0,0,-0.02888924070428784,1,0.039629635042707716,-0.114585282812763,0,0,0,0
1494855000,121.06,123.94,120.75,123.71,22,0,,0,120.70253490000003,0.08826143342357336,0,0,0,0.08826143342357336,1,0.1171506741278612,-0.01208744526404365,0,0,0,0
1495459800,123.41,123.74,122.48,123.48,23,0,,0,120.77923490000003,0.042781561500787754,0,0,0,0.042781561500787754,1,-0.0454798719227856,-0.11158940873018233,0,0,0,0
1496151000,124.03,125.7675,123.66,125.62,24,0,,0,120.87473490000002,0.09960952404372168,0,0,0,0.09960952404372168,1,0.05682796254293393,0.16793355047851485,0,0,0,0
1496669400,124.9,125.87,123.98,124.4,25,0,,0,120.96043495000002,0,0,0,0,0,1,-0.09960952404372168,0.06851887574699556,0,0,0,0
1497274200,124.21,126.71,123.99,126.35,26,0,,0,121.07533495000001,0.07717874614438157,0,0,0,0.07717874614438157,1,0.07717874614438157,0.10606798684866942,0,0,0,0
1497879000,126.32,127.9,126.03,127.78,27,0,,0,121.19278500000001,0.0449797947932724,0,0,0,0.0449797947932724,1,-0.032198951351109166,-0.04328163863030094,0,0,0,0
1498483800,128.27,128.57,124.85,125.12,28,0,,0,121.28843495000002,-0.06816563761420315,0,0,0,-0.06816563761420315,1,-0.11314543240747554,-0.11094719911499087,0,0,0,0
1499088600,125,125.04,122.585,122.72,29,0,,0,121.38678495000003,-0.07167353734764971,0,0,0,-0.07167353734764971,1,-0.0035078997334465623,-0.17128306139137137,0,0,0,0
1499693400,122.87,124.16,122.68,123.33,30,0,,0,121.48568495000004,-0.027692602279961568,0,0,0,-0.027692602279961568,1,0.043980935067688146,-0.02769260227996155,0,0,0,0
1500298200,123.33,126.03,123.27,125.69,31,0,,0,121.58950995000004,0.0678516958320386,0,0,0,0.0678516958320386,1,0.09554429811200016,-0.00932705031234296,0,0,0,0
1500903000,125.45,125.66,122.82,123.89,32,0,,0,121.67615995000004,-0.06021689994431534,0,0,0,-0.06021689994431534,1,-0.12806859577635393,-0.10519669473758772,0,0,0,0
1501507800,123.46,126.02,123.16,124.93,33,0,,0,121.77225990000002,0.09885229551247872,0,0,0,0.09885229551247872,1,0.15906919545679404,0.16701793312668187,0,0,0,0
1502112600,124.84,126.46,124.15,126.43,34,0,,0,121.87713490000004,0.12865057838082236,0,0,0,0.12865057838082236,1,0.029798282868343642,0.20032411572847209,0,0,0,0
1502717400,125.99,127.15,124.71,126.62,35,0,,0,121.97503495000005,0.052121877663164944,0,0,0,0.052121877663164944,1,-0.07652870071765741,0.07981447994312652,0,0,0,0
1503322200,126.77,127.45,126.27,127.32,36,0,,0,122.07018500000004,0.05210167462193975,0,0,0,0.05210167462193975,1,-0.000020203041225193286,-0.015750021210098837,0,0,0,0
1503927000,126.92,128.5225,126.43,126.75,37,0,,0,122.17298500000003,0.02301109478266957,0,0,0,0.02301109478266957,1,-0.02909057983927018,0.08322799472698492,0,0,0,0
1504618200,127.69,129.565,127.69,129,38,0,,0,122.30093500000002,0.10305619079782653,0,0,0,0.10305619079782653,1,0.08004509601515697,0.004203895285347828,0,0,0,0
1505136600,127.87,128.05,126.28,126.86,39,0,,0,122.41158500000003,-0.06944790963771358,0,0,0,-0.06944790963771358,1,-0.1725041004355401,-0.1980984880185359,0,0,0,0
1505741400,126.5,126.73,125.33,126.2,40,0,,0,122.52303500000004,-0.04050341446468727,0,0,0,-0.04050341446468727,1,0.02894449517302631,-0.0926252921278522,0,0,0,0
1506346200,126.32,127.27,123.97,124.76,41,0,,0,122.62458500000002,-0.07108950015391761,0,0,0,-0.07108950015391761,1,-0.030586085689230345,-0.12319117477585734,0,0,0,0
1506951000,124.81,125,123.03,123.59,42,0,,0,122.72793500000003,-0.09241244159848093,0,0,0,-0.09241244159848093,1,-0.021322941444563315,-0.11542353638115048,0,0,0,0
1507555800,123.78,125.94,123.64,125.85,43,0,,0,122.84113500000005,0.050543497263924195,0,0,0,0.050543497263924195,1,0.14295593886240512,-0.05251269353390231,0,0,0,0
1508160600,125.53,126.09,123.64,123.98,44,0,,0,122.93978500000004,-0.04422968856630195,0,0,0,-0.04422968856630195,1,-0.09477318583022615,0.02521822107141164,0,0,0,0
1508765400,124.16,124.49,122.42,123.24,45,0,,0,123.04693500000003,-0.08622568130144152,0,0,0,-0.08622568130144152,1,-0.04199599273513957,-0.04572226683675424,0,0,0,0
1509370200,123.86,125.7,123.56,125.64,46,0,,0,123.16428500000004,0.09290155144974081,0,0,0,0.09290155144974081,1,0.17912723275118234,0.16399105160365846,0,0,0,0
1509978600,125.93,126.8,123.96,124.1,47,0,,0,123.26273500000005,-0.07328999504155806,0,0,0,-0.07328999504155806,1,-0.16619154649129886,0.019122446556922884,0,0,0,0
1510583400,124.8,126.665,124.31,126.39,48,0,,0,123.36728500000007,0.059185581918071425,0,0,0,0.059185581918071425,1,0.13247557695962947,0.008642084654147203,0,0,0,0
1511188200,125.91,127.29,125.91,126.8,49,0,,0,123.46388500000006,0.07905598853299096,0,0,0,0.07905598853299096,1,0.01987040661491954,0.12328567709929289,0,0,0,0
1511793000,126.86,127.69,124.4399,126.55,50,0,,0,123.55523500000007,0,0,0,0,0,1,-0.07905598853299096,0.0862256813014415,0,0,0,0
