time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1032269400,88.64,89.32001,88.36,89.10001,,0,,,,,,88.02441694570393,,0,0,0,0,,,,75400,,34684.75399999977,93.5550105,89.96264056841822,88.81432793328163,87.5852030578426,,,0,0,0,0,0,0,0,,,,
1032355800,89.16,89.56,89.02,89.12,,15,,,,,,88.16279603991818,,0,0,0,0,,,,196600,,-7863.999999998436,93.57600000000001,90.08277914507985,88.93965724569496,87.70216673927197,,,0,0,0,0,0,0,0,,,,
1032442200,89.7,89.77,89.25999,89.72,,15,,,,,,88.41758632278118,,0,0,0,0,,,,109900,,2197.9999999995625,94.206,90.25055951195398,89.19560210661358,87.86551318407328,,,0,0,0,0,0,0,0,,,,
1032528600,89.45,89.52,89.06,89.3,,0,,,,,,88.41758632278118,,0,0,0,0,,,,113500,,-17025.000000000644,93.765,90.36269373464323,89.30000000000003,87.97468404213078,,,0,0,0,0,0,0,0,,,,
1032787800,90,90.24001,89.77,90.10001,,15,,,,,,88.93272264566335,,0,0,0,0,,,,163200,,16321.63199999959,94.6050105,90.77822991238797,89.75932046140348,88.37923886928677,,,0,0,0,0,0,0,0,,,,
1032874200,90.3,90.94,90.21001,90.67999,,15,,,,,,89.37253888525883,,0,0,0,0,,,,251900,,95719.48100000163,95.21398950000001,90.9721157614778,89.99983163936072,88.56800090823181,,,0,0,0,0,0,0,0,,,,
1032960600,90.10001,90.36,89.25999,89.58,,0,,,,,,89.37253888525883,,0,0,0,0,,,,127200,,-66145.2719999999,94.059,91.04779464171594,90.02585955285957,88.64167982706931,,,0,0,0,0,0,0,0,,,,
1033047000,89.05,89.53,88.61,89.37,,0,,,,,,89.37253888525883,,0,0,0,0,,,,429000,,137280.00000000317,93.83850000000001,91.09960083005683,90.02824083591045,88.69211693626065,,,0,0,0,0,0,0,0,,,,
1033133400,89.53,90.03999,89.48,90.03999,,0,,,,,,89.37253888525883,,0,0,0,0,,,,298200,,152079.0180000006,94.54198950000001,91.204887799594,90.08989817852347,88.79462149312994,,,0,0,0,0,0,0,0,,,,
1033392600,90.66,90.89999,90.08,90.39999,,0,,,,,,89.37253888525883,,0,0,0,0,,,,297800,,-77430.97799999824,94.9199895,91.56904525436578,90.40706310939385,89.14915537985992,,,0,0,0,0,0,0,0,,,,
1033479000,89.16,89.3,88.8,88.94,,0,,,,,,89.37253888525883,,0,0,0,0,,,,257500,,-56649.99999999971,93.387,91.54000344439757,90.37485432857963,88.93999999999997,,,0,0,0,0,0,0,0,,,,
1033565400,89.24001,89.48,88.84,89.45,,0,,,,,,89.37253888525883,,0,0,0,0,,,,91000,,19109.090000000437,93.92250000000001,91.55821857091556,90.38930154001974,88.95769776372677,,,0,0,0,0,0,0,0,,,,
1033651800,89.3,89.50999,88.8,89.23,,0,,,,,,89.37253888525883,,0,0,0,0,,,,29900,,-2092.9999999997963,93.6915,91.55921326014153,90.39003671632818,88.9586642008737,,,0,0,0,0,0,0,0,,,,
1033738200,88.39999,89.72,88.39999,89.50999,,0,,,,,,89.37253888525883,,0,0,0,0,,,,131000,,145409.9999999999,93.9854895,91.58330921353448,90.41357809543034,88.982075758817,,,0,0,0,0,0,0,0,,,,
1033997400,89.89999,89.96001,89.46001,89.66,,0,,,,,,89.37253888525883,,0,0,0,0,,,,433800,,-104107.66200000257,94.143,91.83124335880787,90.65528524457338,89.22296785026214,,,0,0,0,0,0,0,0,,,,
1034083800,89.5,90.52,89.32001,89.69,,0,,,,,,89.37253888525883,,0,0,0,0,,,,530900,,100870.99999999879,94.1745,91.84390319871734,90.66472234605264,89.23526811374457,,,0,0,0,0,0,0,0,,,,
1034170200,90.3,90.38,89.95,90.14999,,0,,,,,,89.37253888525883,,0,0,0,0,,,,402900,,-60439.02899999784,94.65748950000001,91.89157895140404,90.70786988301879,89.28158973581584,,,0,0,0,0,0,0,0,,,,
1034256600,90.17,90.17,89.28,89.44,,0,,,,,,89.37253888525883,,0,0,0,0,,,,97100,,-70883.0000000004,93.912,91.88552391859574,90.69797716741861,89.27570668362328,,,0,0,0,0,0,0,0,,,,
1034343000,89.10001,89.22,88.06,88.38,,0,,,,,,89.37253888525883,,0,0,0,0,,,,421800,,-303700.21800000087,92.79899999999999,91.80639827459359,90.59404610644478,88.38000000000001,,,0,0,0,0,0,0,0,,,,
1034602200,88.5,88.55,88.07001,88.25,,0,,,,,,89.37253888525883,,0,0,0,0,,,,18300,,-4575,92.66250000000001,91.91178409965976,90.67218992477461,88.24999999999996,,,0,0,0,0,0,0,0,,,,
1034688600,87,87.3,86.14999,86.16,,-15,,,,,,88.28330661948199,,0,0,0,0,,,,297100,,-249564.00000000102,90.468,91.66076094224326,90.39927999215993,86.15999999999998,,,0,0,0,0,0,0,0,,,,
1034775000,86.60001,86.60001,85.89,86.2,,-15,,,,,,87.56379543237612,,0,0,0,0,,,,125200,,-50081.25199999933,90.51,91.43494265518947,90.15136656622225,85.9477335578218,,,0,0,0,0,0,0,0,,,,
1034861400,85.14,85.56,85.07001,85.14999,,-15,,,,,,86.53565718720641,,0,0,0,0,,,,233400,,2331.666000000453,89.40748950000001,91.1557912114663,89.85195359951538,85.14999,,,0,0,0,0,0,0,0,,,,
1034947800,85.02,85.39,84.28,85.37,,-15,,,,,,86.37525310240595,,0,0,0,0,,,,459100,,160685.00000000393,89.63850000000001,90.91395636941276,89.58946816701842,84.92408845157573,,,0,0,0,0,0,0,0,,,,
1035207000,85.5,85.60001,84.5,84.53999,,0,,,,,,86.37525310240595,,0,0,0,0,,,,134900,,-129505.34899999958,88.76698950000001,90.7570655153345,89.42346675187493,84.53999000000003,,,0,0,0,0,0,0,0,,,,
1035293400,84.85001,84.85001,84.22,84.3,,-15,,,,,,85.81750002197248,,0,0,0,0,,,,205000,,-112752.05000000006,88.515,90.454458227196,89.11394922901503,84.25811203305723,,,0,0,0,0,0,0,0,,,,
1035379800,84.75,85.2,84.17999,84.33,,0,,,,,,85.81750002197248,,0,0,0,0,,,,127800,,-53676.00000000022,88.54650000000001,90.17819490176993,88.7830802325615,84.00077340452984,,,0,0,0,0,0,0,0,,,,
1035466200,84.16,85.25,84.08,85.07001,,0,,,,,,85.81750002197248,,0,0,0,0,,,,339600,,309039.3959999999,89.3235105,89.97042564994106,88.51999942927803,83.80723684214558,,,0,0,0,0,0,0,0,,,,
1035552600,85.35001,85.56,85.14999,85.38,,0,,,,,,85.81750002197248,0,0,0,0,0,,,,146100,,4381.538999999702,89.649,89.79712078065882,88.33682483996378,83.64580376987865,,,0,0,0,0,0,0,0,,,,
1035815400,85.56,85.64,85.2,85.25999,,0,,,,,,85.81750002197248,0,0,0,0,0,,,63.5441557721747,97800,,-29340.978000000032,89.52298950000001,89.7103551805918,88.23882069334566,83.56498182042095,,,0,0,0,0,0,0,0,,,,
1035901800,85.82001,86.89,85.77,86.37,,0,,,,,,85.81750002197248,0,0,0,0,0,,,,125000,,68748.75000000102,90.6885,89.60460176993561,88.12461811620196,83.46647277070042,,,0,0,0,0,0,0,0,,,,
1035988200,86.37,86.67999,86.07001,86.34,,0,,,,,,85.81750002197248,0,0,0,0,0,,,,31900,,-957.0000000000363,90.65700000000001,89.50504986903182,88.01653912859896,83.37374041251873,,,0,0,0,0,0,0,0,,,,
1036074600,86.05,86.86,86.02,86.73,,0,,,,,,85.81750002197248,0,0,0,0,0,,,,512700,,348636.0000000035,91.0665,89.4352899085648,87.91924258534137,83.30875917577649,,,0,0,0,0,0,0,0,,,,
1036161000,86.3,86.92999,85.25,85.98,,40,,,,,,85.81750002197248,83.10388091836735,0,0,0,0,,,,125100,,-40031.99999999915,90.27900000000001,89.3280755890725,87.7851927216267,83.20888929296054,,,0,0,0,0,0,0,0,,,,
1036420200,85.48,85.75,85.25,85.60001,,25,,,,,,85.81750002197248,83.10388091836735,0,0,0,0,,,69.79155631637717,342500,,41103.42499999778,89.8800105,89.26773374732488,87.65085126714638,83.15268101133576,,,0,0,0,0,0,0,0,,,,
1036506600,85.60001,85.60001,85.09,85.27,,25,,,,,,85.81750002197248,83.10388091836735,0,0,0,0,,,,73800,,-24354.738000000107,89.5335,89.12352149298779,87.43439456630291,83.01834764048128,,,0,0,0,0,0,0,0,,,,
1036593000,85.05,86.13,84.91,85.61,,25,,,,,,85.81750002197248,83.10388091836735,0,0,0,0,,,,118500,,66360.00000000028,89.8905,89.00824293427358,87.3198245351762,82.91096593806974,,,0,0,0,0,0,0,0,,,,
1036679400,87.05,87.73,86.85001,87.73,,25,,,,,,85.81750002197248,83.10388091836735,0,0,0,0,,,,147900,,100572.000000001,92.1165,89.01467879293278,87.32761472386795,82.91696092505615,,,0,0,0,0,0,0,0,,,,
1036765800,88.39999,88.64999,87.95,88.44,,15,,,,,,86.92008151661537,83.10388091836735,0,0,0,0,,,,294700,,11790.94699999859,92.862,89.05775611945245,87.44467690763857,82.95708735193566,,,0,0,0,0,0,0,0,,,,
1037025000,88.55,88.92,88.39999,88.92,,15,,,,,,87.40649355114284,83.10388091836735,0,0,0,0,,,63.459695069723104,70000,,25900.00000000032,93.366,89.18098145689379,87.64063921304191,83.07187145977217,,,0,0,0,0,0,0,0,,,,
1037111400,89.14999,89.14999,88.37,88.41,,0,,,,,,87.40649355114284,83.10388091836735,0,0,0,0,,,,494300,,-365777.05700000294,92.8305,89.21472561372522,87.70241714916857,83.10330406135408,,,0,0,0,0,0,0,0,,,,
1037197800,88.45,88.69,87.96001,88.60001,,0,,,,,,87.40649355114284,83.10388091836735,0,0,0,0,,,,104700,,15706.04699999944,93.0300105,89.2564017298199,87.77202612395595,83.14212526406571,,,0,0,0,0,0,0,0,,,,
1037284200,87.64999,87.64999,86.75999,86.75999,,0,,,,,,87.40649355114284,83.10388091836735,0,0,0,0,,,,118000,,-105020.00000000007,91.09798950000001,89.2036536038102,87.6915328245734,83.09299051053375,,,0,0,0,0,0,0,0,,,,
