time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769437800,159.41,163.12,158.62,161.62,0,-23.48961312305873,-26.393142594514213,0,0,0,0,0,0,,6.769796594236645,-0.7451372512039431,-0.5622717110249482,0.18286554017899492,0.029063991220851047,,179.5105872594829,809935,84010292,46.351187690505036,-23.48961312305873,-45,-65,40,60,80,,,,,,,,,,,169.28709496816725,198.91842768539397,0,0,0,0,0,0,0,0,0,0,169.28709496816725,198.91842768539397,15,15,15,-1.377827210686391,,,,,0,0,0,53.3067234653913,125.59437647058812,125.59437647058812,166.92736475221756,226.7823551176045,0,0,0,0,160.51172833210998,166.7582235294116,166.7582235294116,165.6514433511877,167.05315097652692,0,0,0,0,135.8237801242826,153.1261882352942,153.1261882352942,169.28709496816725,198.91842768539397,0,0,0,0,0.5083131390163168,,29.10230660636984,21.894762339127862,44.49045070984747,0.3809461045425588
1769452200,161.6,163.9,160.29,160.52,0,-23.48961312305873,-26.393142594514213,0,0,0,0,0,0,,6.544096837505458,-0.8081098259007607,-0.827271742196956,-0.019161916296195264,0.035024431185710435,,179.5105872594829,470198,83540094,45.263634479444335,-23.48961312305873,-45,-65,40,60,80,,,,,,,,,,,169.28709496816725,198.91842768539397,0,0,0,0,0,0,0,0,0,0,169.28709496816725,198.91842768539397,20,20,15,-1.3956489557182414,,,,,0,0,0,51.55152633257269,123.28056470588231,123.28056470588231,166.92736475221756,226.7823551176045,0,0,0,0,160.4040126657723,166.6536941176469,166.6536941176469,165.6514433511877,167.05315097652692,0,0,0,0,138.97157753988287,154.33856470588245,154.33856470588245,169.28709496816725,198.91842768539397,0,0,0,0,0.5080308073242049,,,,,0.378398150146785
1769524200,160.32,160.99,156.98,158.45,0,-23.671911943057193,-26.393142594514213,0,0,0,0,0,0,,6.363089920540783,-0.9371452318967071,-1.190593456167079,-0.253448224270372,-0.013160741524857697,,177.3357874199518,993469,82546625,43.209037776252934,-23.671911943057193,-45,-65,40,60,80,,,,,,,,,,,167.35308992054078,198.91842768539397,0,0,0,0,0,0,0,0,0,0,167.35308992054078,198.91842768539397,15,15,15,-1.2830629673305094,,,,,0,0,0,51.55152633257269,123.28056470588231,123.28056470588231,166.92736475221756,226.7823551176045,0,0,0,0,159.97934223718408,166.24850588235287,166.24850588235287,164.91903659478768,167.05315097652692,0,0,0,0,138.97157753988287,154.33856470588245,154.33856470588245,167.35308992054078,198.91842768539397,0,0,0,0,0.5080308073242049,,,,45.26414191503445,0.3792176918266601
1769538600,158.5,161.64,157.72,161.62,0,-23.671911943057193,-26.393142594514213,0,0,0,0,0,0,,6.188583497645012,-0.7642827895449839,-1.2088017112016018,-0.444518921656618,0.0039957247982392915,,177.3357874199518,451042,82997667,47.164324980309004,-23.671911943057193,-45,-65,40,60,80,,,,,,,,,,,167.35308992054078,198.91842768539397,0,0,0,0,0,0,0,0,0,0,167.35308992054078,198.91842768539397,20,20,15,-1.434934026760154,,,,,0,0,0,51.55152633257269,123.28056470588231,123.28056470588231,166.92736475221756,226.7823551176045,0,0,0,0,159.87145477952097,166.14047058823505,166.14047058823505,164.91903659478768,167.05315097652692,0,0,0,0,141.97216689743883,155.52550588235303,155.52550588235303,167.35308992054078,198.91842768539397,0,0,0,0,0.5080308073242049,,,,,0.3762702165611799
1769610600,164.46,165.68,159.04,159.63,0,-23.671911943057193,-26.393142594514213,0,0,0,0,0,0,,6.220827533527512,-0.7388155496751595,-1.3680383587505673,-0.6292228090754078,-0.1016278372487016,,177.3357874199518,890629,82107038,45.04347857634977,-23.671911943057193,-45,-65,40,60,80,,,,,,,,,,,167.35308992054078,198.91842768539397,0,0,0,0,0,0,0,0,0,0,167.35308992054078,198.91842768539397,15,15,15,-1.329037017972888,,,,,0,0,0,51.55152633257269,123.28056470588231,123.28056470588231,166.92736475221756,226.7823551176045,0,0,0,0,159.49288896654883,165.74660000000006,165.74660000000006,164.91903659478768,167.05315097652692,0,0,0,0,141.97216689743883,155.52550588235303,155.52550588235303,167.35308992054078,198.91842768539397,0,0,0,0,0.5080308073242049,,,,43.232981754875624,0.38699193629350287
1769625000,159.6,160.44,156.99,158.37,0,-31.255819953406537,-26.393142594514213,0,0,0,0,0,0,,6.022911281132688,-0.7587969973263797,-1.5777190557333824,-0.8189220584070027,-0.15736331334488415,,175.87308402914488,604678,81502360,43.70345177160208,-31.255819953406537,-45,-65,40,60,80,,,,,,,,,,,166.46291128113268,198.91842768539397,0,0,0,0,0,0,0,0,0,0,166.46291128113268,198.91842768539397,20,20,10,-1.5050450817010261,,,,,0,0,0,49.245783719792044,120.66614117647052,120.66614117647052,166.92736475221756,226.7823551176045,0,0,0,0,159.23050186185395,165.50414117647068,165.50414117647068,162.70554433062682,167.05315097652692,0,0,0,0,143.36627019540896,155.974917647059,155.974917647059,166.46291128113268,198.91842768539397,0,0,0,0,0.5022029368333308,,,,,0.35219862695510695
1769697000,155.95,156.005,141.64,142.11,0,-31.601772813772346,-26.393142594514213,0,0,0,0,0,0,9,6.787703332480355,-1.7617528467439296,-3.021113116836915,-1.2593602700929853,-0.1583902483954342,,169.28377562623035,2165130,79337230,30.91984192169359,-31.601772813772346,-45,-65,40,60,80,,,,,,,,,,,162.79270333248036,198.91842768539397,0,0,0,0,0,0,0,0,0,0,162.79270333248036,198.91842768539397,-20,-20,15,-1.7400101784954252,,,,,1,0,1,49.245783719792044,120.66614117647052,120.66614117647052,166.92736475221756,226.7823551176045,0,0,0,0,157.12714426823499,164.0070000000001,164.0070000000001,149.70717852997925,167.05315097652692,0,0,0,0,143.36627019540896,155.974917647059,155.974917647059,162.79270333248036,198.91842768539397,0,0,0,0,0.5022029368333308,,,,34.98931853200277,0.3989343569085648
1769711400,142.05,143.24,139.365,143.24,0,-33.11272741683616,-26.623637165174962,0,0,0,0,0,0,9,6.579653094446044,-2.214436839984579,-4.027406320073709,-1.81296948008913,-0.10346767101666468,,160.88014806360735,1276033,80613263,32.39972970858891,-33.11272741683616,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.91842768539397,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.91842768539397,-5,-20,0,-1.8453040624254282,,,,,0,0,0,49.245783719792044,120.66614117647052,120.66614117647052,166.4046437364549,226.7823551176045,0,0,0,0,155.388513239273,162.72211764705884,162.72211764705884,146.39416577783788,166.47620240349428,0,0,0,0,142.52117897928463,155.00569411764712,155.00569411764712,149.81965309444604,198.91842768539397,0,0,0,0,0.5022029368333308,,,,,0.29619044412421547
1769783400,139.995,145.95,139.89,143.64,0,-33.11272741683616,-26.623637165174962,0,0,0,0,0,0,9,6.542535016271327,-2.3400303964545115,-4.73800747565727,-2.397977079202758,-0.09975193964166287,,160.88014806360735,1279030,81892293,32.94732262091637,-33.11272741683616,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.91842768539397,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.91842768539397,-10,-10,15,-1.8787338696059093,,,,,0,0,0,49.245783719792044,120.66614117647052,120.66614117647052,166.4046437364549,226.7823551176045,0,0,0,0,153.70608811121656,161.4427882352941,161.4427882352941,146.39416577783788,166.47620240349428,0,0,0,0,142.52117897928463,155.00569411764712,155.00569411764712,149.81965309444604,198.91842768539397,0,0,0,0,0.5022029368333308,,,,40.23308826849297,0.34348886107024834
1769797800,143.62,151.13,142.8,149.73,0,-33.91111964876754,-27.2766108426869,0,0,0,0,0,0,9,6.670211086537661,-1.8855702724521644,-4.754939919767963,-2.869369647315799,-0.02503662829407395,,160.88014806360735,975941,82868234,40.80886944798512,-33.91111964876754,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.66766760523055,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.66766760523055,-80,-40,-25,-1.3345111616650758,,,,,1,0,0,46.78753246980706,117.86345882352936,117.86345882352936,161.58966918385096,222.1976602799753,0,0,0,0,152.55882698274064,160.44959999999992,160.44959999999992,146.39416577783788,161.68147366038755,0,0,0,0,142.27666499400536,154.50261176470582,154.50261176470582,149.81965309444604,198.66766760523055,0,0,0,0,0.4752792349096096,,,,,0.34604191919035765
1770042600,139.64,147.89,138,142.79,0,-33.91111964876754,-27.2766108426869,0,0,0,0,0,0,8.5,7.031624580356398,-1.9186138531785284,-5.267636963788959,-3.349023110610431,-0.05018766169285628,,160.88014806360735,2340854,80527380,35.675641664210445,-33.91111964876754,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.66766760523055,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.66766760523055,-45,-20,5,-1.3773444998575033,,,,,0,0,0,46.78753246980706,117.86345882352936,117.86345882352936,161.58966918385096,222.1976602799753,0,0,0,0,150.63791092669715,158.91864705882352,158.91864705882352,146.39416577783788,161.68147366038755,0,0,0,0,142.27666499400536,154.50261176470582,154.50261176470582,149.81965309444604,198.66766760523055,0,0,0,0,0.4752792349096096,,15.861603411053176,22.685694907646525,35.46971888902637,0.33651105161496175
1770057000,142.7,144.66,139.39,139.7,0,-35.68277539021001,-28.693935435840874,0,0,0,0,0,0,8.5,6.905794253188085,-2.0054121976439325,-5.855788357665347,-3.850376160021414,-0.1065320144402644,,160.88014806360735,734559,79792821,33.64629204047536,-35.68277539021001,-45,-65,40,60,80,,,,,,,,,,,149.81965309444604,198.66766760523055,0,0,0,0,0,0,0,0,0,0,149.81965309444604,198.66766760523055,-50,-80,-15,-1.2992277842338484,,,,,0,0,0,46.78753246980706,117.86345882352936,117.86345882352936,158.44040709929016,222.1976602799753,0,0,0,0,148.4342235497394,157.2156705882353,157.2156705882353,146.39416577783788,158.490754113217,0,0,0,0,142.14751196732033,153.77960000000004,153.77960000000004,149.81965309444604,198.66766760523055,0,0,0,0,0.4752792349096096,,,,,0.30083192561230926
1770129000,140.135,140.23,128.62,128.87,0,-35.90436191332406,-28.693935435840874,0,0,0,0,0,0,8.5,7.241808949388934,-2.610730851870936,-7.113789724860084,-4.503058872989148,-0.1559143586239861,,156.7562562050795,1643731,78149090,27.699173970721333,-35.90436191332406,-45,-65,40,60,80,,,,,,,,,,,147.47180894938893,198.66766760523055,0,0,0,0,0,0,0,0,0,0,147.47180894938893,198.66766760523055,-45,-45,5,-1.8289074997625054,,,,,1,0,1,46.78753246980706,117.86345882352936,117.86345882352936,158.44040709929016,222.1976602799753,0,0,0,0,144.84448870405203,154.65805882352947,154.65805882352947,141.31472051832375,158.490754113217,0,0,0,0,142.14751196732033,153.77960000000004,153.77960000000004,147.47180894938893,198.66766760523055,0,0,0,0,0.4752792349096096,,,,32.82488902210167,0.3313253949687048
1770143400,128.8,133.46,126.75,133.27,0,-40.73839736949236,-32.047140575286015,0,0,0,0,0,0,8.5,7.203822595861154,-2.5314227831015463,-7.667337351866081,-5.135914568764535,-0.07587519762797916,,152.21613058457154,1211696,79360786,32.88921257643166,-40.73839736949236,-45,-65,40,60,80,,,,,,,,,,,140.66382259586115,198.66766760523055,0,0,0,0,0,0,0,0,0,0,140.66382259586115,198.66766760523055,-70,-70,-10,-1.7495327608724407,,,,,0,0,0,43.025792519208125,114.06945882352946,114.06945882352946,150.98966373505516,222.1976602799753,0,0,0,0,142.0850494400645,152.57242352941176,152.57242352941176,135.9804547670149,151.05095739084436,0,0,0,0,139.66427341108633,151.90802352941182,151.90802352941182,140.66382259586115,198.66766760523055,0,0,0,0,0.4238767506209534,,,,,0.2775530618764282
1770215400,130.01,130.77,121.2,123.94,0,-40.95947158176293,-32.047140575286015,0,0,0,0,0,0,8.5,7.5514066961567865,-2.8976083074366548,-8.757924953060353,-5.860316645623699,-0.092449338928554,,149.50601752611442,1563299,77797487,28.25719655925124,-40.95947158176293,-45,-65,40,60,80,,,,,,,,,,,138.3214066961568,198.66766760523055,0,0,0,0,0,0,0,0,0,0,138.3214066961568,198.66766760523055,-25,-50,5,-1.9652152322348189,,,,,0,0,0,43.025792519208125,114.06945882352946,114.06945882352946,150.98966373505516,222.1976602799753,0,0,0,0,138.15051600012802,149.73765882352959,149.73765882352959,130.2254716192171,151.05095739084436,0,0,0,0,139.66427341108633,151.90802352941182,151.90802352941182,138.3214066961568,198.66766760523055,0,0,0,0,0.4238767506209534,,,,31.185528729733093,0.2935029216758499
1770229800,124.03,129.505,123.11,128.77,0,-46.35584134595411,-36.262488541012566,0,0,0,0,0,0,8.5,7.468806217859873,-2.6135621798893443,-9.12726937048538,-6.513707190596035,-0.056434328399826865,,149.39491577350296,1373372,79170859,33.480170671630944,-46.35584134595411,-45,-65,40,60,80,-46.35584134595411,,,,,,,,,,136.97380621785987,198.66766760523055,0,0,0,0,0,0,0,0,0,0,136.97380621785987,198.66766760523055,-30,-70,-10,-1.4629539658480606,,,,,1,0,0,43.025792519208125,114.06945882352946,114.06945882352946,141.62325918255124,222.1976602799753,0,0,0,0,134.9926509889097,147.30021176470572,147.30021176470572,130.2254716192171,141.7302175772126,0,0,0,0,136.26653831254546,149.46312941176458,149.46312941176458,136.97380621785987,198.66766760523055,0,0,0,0,0.4238767506209534,,,,,0.2636312302323325
1770301800,120.31,122,109.84,110.31,0,-46.98688986235406,-36.262488541012566,0,0,0,0,0,0,8.5,8.287462916584168,-3.4172101708286977,-10.785219904131907,-7.368009733303209,-0.17366173397798537,,142.37767419615267,3014772,76156087,25.76098832628587,-46.98688986235406,-45,-65,40,60,80,,,,,,,,,,,130.28746291658416,198.66766760523055,0,0,0,0,0,0,0,0,0,0,130.28746291658416,198.66766760523055,-25,-25,-30,-2.3964494394133475,,,,,1,0,1,43.025792519208125,114.06945882352946,114.06945882352946,141.62325918255124,222.1976602799753,0,0,0,0,129.56662324271548,143.56829411764716,143.56829411764716,120.61700476146554,141.7302175772126,0,0,0,0,136.26653831254546,149.46312941176458,149.46312941176458,130.28746291658416,198.66766760523055,0,0,0,0,0.4238767506209534,,,,24.268061206081327,0.28793020102346695
1770316200,110.33,111.46,104.17,106.96,0,-52.196779717725384,-39.76751642105307,0,0,0,0,0,0,8.5,8.216215565399583,-3.8884017939536086,-12.22851197574522,-8.340110181791612,-0.16887649501052643,,133.8139067765374,1971967,74184120,24.650272022391107,-52.196779717725384,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,198.66766760523055,0,0,0,0,0,0,0,0,0,0,119.67621556539957,198.66766760523055,-45,-85,-40,-2.2437626647952653,,,,,0,0,0,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,123.95712351232135,139.6170823529412,139.6170823529412,113.25808063616161,133.91136632169744,0,0,0,0,129.6627956710659,145.1500705882354,145.1500705882354,119.67621556539957,198.66766760523055,0,0,0,0,0.3414644190572868,,,,,0.25800472257864904
1770388200,114.95,133.82,114.68,131.1,0,-52.196779717725384,-39.76751642105307,0,0,0,0,0,0,8.5,9.547914453585326,-2.3633055304122905,-11.294242094806975,-8.930936564394685,-0.06613251666719325,,133.8139067765374,4324465,78508585,43.54107350991769,-52.196779717725384,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,198.66766760523055,0,0,0,0,0,0,0,0,0,0,119.67621556539957,198.66766760523055,-10,-35,0,-1.5490691092975617,,,,,1,0,0,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,121.55847963551733,137.60308235294121,137.60308235294121,113.25808063616161,133.91136632169744,0,0,0,0,129.6627956710659,145.1500705882354,145.1500705882354,119.67621556539957,198.66766760523055,0,0,0,0,0.3414644190572868,,,,41.834331237220646,0.34464498108469277
1770402600,131.17,135.6,131.1,134.9,0,-50.65383470871321,-39.76751642105307,0,0,0,0,0,0,7.5,9.18734913547209,-0.9595875909686011,-10.130421053105437,-9.170833462136835,-0.0055141155885181925,103.6886855110047,,1963798,80472383,45.8428111663688,-50.65383470871321,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-25,-50,-40,-1.2687114430387674,,,,,0,0,0,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,119.54663060365169,135.84432941176476,135.84432941176476,126.85618593686455,133.91136632169744,0,0,0,0,127.64161889991037,143.4975058823531,143.4975058823531,119.67621556539957,181.7225770619998,0,0,0,0,0.3414644190572868,,,,,0.2565099622330809
1770647400,127.4,139.56,125.11,137.69,0,-50.65383470871321,-39.76751642105307,0,0,0,0,0,0,6.5,9.563252768652656,0.23219880626863443,-8.880584954301042,-9.112783760569677,0.04030914494141912,103.6886855110047,,2303879,82776262,47.53405413284457,-50.65383470871321,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-20,-35,-15,-0.9631162866645149,,,,,0,0,0,37.47620861573226,108.88983529411763,108.88983529411763,133.83516924094042,222.1976602799753,0,0,0,0,118.0964562016106,134.5745176470589,134.5745176470589,127.81676236392913,133.91136632169744,0,0,0,0,127.64161889991037,143.4975058823531,143.4975058823531,119.67621556539957,181.7225770619998,0,0,0,0,0.3414644190572868,,6.257234411033785,17.0737148094856,43.604087687672596,0.3428202984568942
1770661800,137.73,138.84,135.56,138.43,0,-49.590841263847736,-39.76751642105307,0,0,0,0,0,0,6.5,9.114448999463182,1.0973197674956108,-7.741134051200163,-8.838453818695774,0.07229001342269867,108.28883526391381,,833400,83609662,47.997909824865246,-49.590841263847736,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-25,-40,-10,-0.95970591708279,,,,,0,0,0,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,116.75947339640899,133.3931764705883,133.3931764705883,130.03960632400012,133.91136632169744,0,0,0,0,125.77777841933951,141.94727058823537,141.94727058823537,119.67621556539957,181.7225770619998,0,0,0,0,0.4436801955334032,,,,,0.27828781300400407
1770733800,133.64,139.16,133.5,134.2,0,-49.590841263847736,-39.76751642105307,0,0,0,0,0,0,6.5,8.867702642358669,1.392667288771536,-7.097619707731354,-8.49028699650289,0.04416886346960951,108.61195173752242,,1514118,82095544,45.5204573547773,-49.590841263847736,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-10,-10,-10,-0.9654469410506701,,,,,0,0,0,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,115.25616381257089,132.09771764705897,132.09771764705897,130.03960632400012,133.91136632169744,0,0,0,0,125.77777841933951,141.94727058823537,141.94727058823537,119.67621556539957,181.7225770619998,0,0,0,0,0.4436801955334032,,,,41.49673524619475,0.3241965245652371
1770748200,134.17,135.8,132.67,132.92,0,-47.07593740926388,-39.76751642105307,0,0,0,0,0,0,6.5,8.45786673933305,1.500497188931389,-6.614665510338654,-8.115162699270043,0.013497575624146042,108.61195173752242,,649502,81446042,44.767449265691496,-47.07593740926388,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-15,-15,-15,-1.011600061830009,,,,,0,0,0,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,113.87003963720163,130.89315294117645,130.89315294117645,130.03960632400012,133.91136632169744,0,0,0,0,123.62293566563257,140.19204705882376,140.19204705882376,119.67621556539957,181.7225770619998,0,0,0,0,0.4436801955334032,,,,,0.3096201834367361
1770820200,133.685,133.8,124.3,125.25,0,-47.07593740926388,-39.76751642105307,0,0,0,0,0,0,7.5,8.53230482938069,1.0739272470410794,-6.772753640468693,-7.846680887509772,-0.009794903969018979,108.61195173752242,,1877712,79568330,40.44951145590489,-47.07593740926388,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-10,-10,15,-1.0038935850313353,,,,,0,0,0,36.29328872046891,106.82632941176485,106.82632941176485,133.83516924094042,222.1976602799753,0,0,0,0,111.33260751387732,128.79934117647048,128.79934117647048,130.03960632400012,133.91136632169744,0,0,0,0,123.62293566563257,140.19204705882376,140.19204705882376,119.67621556539957,181.7225770619998,0,0,0,0,0.4436801955334032,,,,38.91648072260204,0.33139801045270495
1770834600,125.25,127.37,123.92,126.16,0,-43.914426434968966,-39.76751642105307,0,0,0,0,0,0,6.5,8.169283055853498,0.8798751965527876,-6.746836891818788,-7.626712088371575,0.002129340351706065,108.61195173752242,,940192,80508522,41.17446574687423,-43.914426434968966,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-15,-15,15,-0.9424686091587753,,,,,0,0,0,35.628821254574206,104.82623529411774,104.82623529411774,133.83516924094042,222.1976602799753,0,0,0,0,109.11139428756869,126.9500705882353,126.9500705882353,130.03960632400012,133.91136632169744,0,0,0,0,120.91976444779803,138.06065882352954,138.06065882352954,119.67621556539957,181.7225770619998,0,0,0,0,0.40573333993607585,,,,,0.2944538660647426
1770906600,127.57,128.49,120.64,121.89,0,-43.914426434968966,-39.76751642105307,0,0,0,0,0,0,7.5,8.146477123292534,0.5091524727886387,-6.990271497385777,-7.499423970174416,0.0367133185898492,108.61195173752242,,1292818,79215704,38.78831759366858,-43.914426434968966,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-10,-10,15,-0.8347610501269165,,,,,0,0,0,35.628821254574206,104.82623529411774,104.82623529411774,133.83516924094042,222.1976602799753,0,0,0,0,106.69809041877393,124.97663529411776,124.97663529411776,129.08794671390433,133.91136632169744,0,0,0,0,120.91976444779803,138.06065882352954,138.06065882352954,119.67621556539957,181.7225770619998,0,0,0,0,0.40573333993607585,,,,37.79529845221221,0.32682710121084707
1770921000,121.71,124.63,120.9,122.86,0,-41.28565552493859,-39.76751642105307,0,0,0,0,0,0,6.5,7.831014471628781,0.3803739883930204,-7.02395648468314,-7.40433047307616,-0.0007563670115916165,108.61195173752242,,721707,79937411,39.64401131105063,-41.28565552493859,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-15,-15,15,-1.0062213925470536,,,,,0,0,0,35.628821254574206,104.82623529411774,104.82623529411774,133.83516924094042,222.1976602799753,0,0,0,0,104.53409301308903,123.17774117647065,123.17774117647065,128.52731119719303,133.91136632169744,0,0,0,0,117.72875364025819,135.58075294117648,135.58075294117648,119.67621556539957,181.7225770619998,0,0,0,0,0.40573333993607585,,,,,0.3078140847357398
1770993000,127.1,134.39,125.77,132.26,0,-41.28565552493859,-39.76751642105307,0,0,0,0,0,0,6.5,8.095227723655295,0.9471082036647456,-6.220445218495229,-7.167553422159974,0.019931399778410512,108.61195173752242,,1958192,81895603,47.32827673055684,-41.28565552493859,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,181.7225770619998,0,0,0,0,0,0,0,0,0,0,119.67621556539957,181.7225770619998,-10,-10,15,-0.9081996027374626,,,,,0,0,0,35.628821254574206,104.82623529411774,104.82623529411774,133.83516924094042,222.1976602799753,0,0,0,0,103.89935056247528,122.51564705882356,122.51564705882356,128.52731119719303,133.91136632169744,0,0,0,0,117.72875364025819,135.58075294117648,135.58075294117648,119.67621556539957,181.7225770619998,0,0,0,0,0.40573333993607585,,,,43.95749318736308,0.3444856052414276
1771007400,132.3,135.25,132.13,133.89,0,-32.49218838680886,-33.26918025462942,0,0,0,0,0,0,6.5,7.739854314822774,1.4220452616797203,-5.389996845060324,-6.812042106740044,0.0062656560120202395,110.8992753430066,,1541254,83436857,48.55148185932699,-32.49218838680886,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,172.36265727185696,0,0,0,0,0,0,0,0,0,0,119.67621556539957,172.36265727185696,-55,-55,-30,-0.7032329075105335,,,,,0,0,0,35.55778180878566,103.42978823529415,103.42978823529415,133.83516924094042,200.5597559742628,0,0,0,0,103.38265423577738,121.96590588235294,121.96590588235294,128.81992750148297,133.91136632169744,0,0,0,0,116.52472774552774,134.45597647058833,134.45597647058833,119.67621556539957,172.36265727185696,0,0,0,0,0.43272619861501505,,,,,0.3136093703101663
1771338600,129.01,131.88,125.93,130.61,0,-32.49218838680886,-33.26918025462942,0,0,0,0,0,0,6.5,7.755579006621146,1.4979627964089728,-4.939588611228828,-6.437551407637801,0.028050972262522476,110.8992753430066,,1094871,82341986,46.22515331877909,-32.49218838680886,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,172.36265727185696,0,0,0,0,0,0,0,0,0,0,119.67621556539957,172.36265727185696,-35,-35,-10,-0.5986730984468105,,,,,0,1,0,35.55778180878566,103.42978823529415,103.42978823529415,133.83516924094042,200.5597559742628,0,0,0,0,102.20710935063536,120.91545882352966,120.91545882352966,128.81992750148297,133.91136632169744,0,0,0,0,116.52472774552774,134.45597647058833,134.45597647058833,119.67621556539957,172.36265727185696,0,0,0,0,0.43272619861501505,,0.12768619982483287,7.415508007303931,41.82100645855251,0.3354291749208194
1771353000,130.65,132.12,128.37,128.68,0,-32.49218838680886,-33.26918025462942,0,0,0,0,0,0,6.5,7.4694662204339215,1.4025425875512747,-4.684373173198708,-6.086915760749982,0.03548442353264434,110.8992753430066,,496926,81845060,44.86300296324634,-32.49218838680886,-45,-65,40,60,80,,,,,,,,,,,119.67621556539957,172.36265727185696,0,0,0,0,0,0,0,0,0,0,119.67621556539957,172.36265727185696,-40,-40,-10,-0.7347082435062426,,,,,0,0,0,35.55778180878566,103.42978823529415,103.42978823529415,133.83516924094042,200.5597559742628,0,0,0,0,100.85409406283597,119.72301176470589,119.72301176470589,128.81992750148297,133.91136632169744,0,0,0,0,115.42296664076216,133.32070588235314,133.32070588235314,119.67621556539957,172.36265727185696,0,0,0,0,0.43272619861501505,,,,,0.31834467406686673
