time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1755005400,34.24,34.5318,34.11,34.41,1.1789534413358185,,33.95782835976638,34.99258823529412,36.02734811082186,34.381456482609465,33.005552256962204,0,0,0,0,10,,,,12143898,1.1235054473757378,2064462.6599999345,36.1305,49.478933344685466,24.80646816108702,13.040955011013441,0.12904888225545919,0.4233448414806651,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,2.6445887389574176,,
1755091800,34.87,35.04,34.85,35,1.1789534413358185,,34.005422926719255,35.01312941176468,36.020835896810105,34.60206090643548,33.005552256962204,0,0,0,0,25,,,,13185609,1.1407891527248557,1714129.1700000337,36.75,49.51501982575453,24.82767330061826,13.050466173528791,0.13199020042191956,0.39840012005051406,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,2.6929583823779235,,
1755178200,34.65,34.7454,34.35,34.5,1.1805469702054012,,34.02260182228829,34.980823529411744,35.9390452365352,34.60206090643548,33.005552256962204,0,0,0,0,10,,,,15819732,1.1225871461410075,-2372959.7999999775,36.225,49.5497517529193,24.847675829279037,13.059620321950833,0.13084635792241772,0.4239834477708819,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,2.810004545146974,,
1755264600,34.34,34.52,34.2201,34.5,1.1805469702054012,,34.04091146680211,34.937317647058805,35.8337238273155,34.60206090643548,33.005552256962204,0,0,0,0,15,,,,13881745,1.1206650851265365,2221079.1999999527,36.225,49.58443567480338,24.867658179103586,13.068761817822315,0.12969603549984998,0.405564132039686,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,2.6092032292435623,,
1755523800,34.66,34.68,34.4701,34.55,1.1808814190202341,,34.05621836453245,34.9346588235294,35.81309928252636,34.60206090643548,33.005552256962204,0,0,0,0,10,71.33411092459315,68.70198708013173,65.36551857623547,8670779,1.1204999016600612,-953785.689999995,36.277499999999996,49.6284421810757,24.89004861838667,13.080360428174146,0.1268682444730529,0.4037547231648503,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.2529658074110936,2.560689272394466,,
1755610200,34.47,34.54,33.85,33.87,1.1808814190202341,,34.02257585028395,34.883858823529415,34.883858823529415,34.25491185249545,33.005552256962204,0,0,0,0,10,,,,18812899,1.0968653825662362,-11287739.400000026,35.5635,49.6614153550041,24.906906034459684,13.089051029379615,0.12037423023334903,0.43348813969205907,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,2.509119297938936,,
1755696600,34.21,34.45,34.195,34.43,1.1749973578990016,,34.041076028134995,34.901764705882336,35.762453383629676,34.25491185249545,33.005552256962204,0,0,0,0,10,,,,10903379,1.1133282708379397,2398743.379999988,36.1515,49.695833900215,24.927209122809973,13.09812258103399,0.11974862663319708,0.3939464887477891,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246913,2.371038322078396,,
1755783000,34.48,34.69,34.45,34.61,1.1749973578990016,,34.065356435824576,34.924800000000026,35.784243564175476,34.27306949138061,33.005552256962204,0,0,0,0,10,,,,10597930,1.1174516216385104,1377730.9000000271,36.3405,49.73067912333321,24.947730840607388,13.107306590395467,0.11888379438502183,0.420113047107142,0.004632000000000001,0.0037056000000000003,0.0027792000000000003,0.0018528000000000001,0.0009264000000000001,0,0.004632000000000001,2.1881031837018745,2.4204779231068807,,
1755869400,34.46,35.4651,34.4001,35.34,1.2044354147152343,,34.12240715118011,34.990070588235334,35.857734025290554,34.986600734914916,33.005552256962204,0,0,0,0,15,,,,26003276,1.1391370533040521,22882882.880000066,37.107000000000006,49.767375902353066,24.966734243440353,13.116978606582906,0.1186477801820498,0.46295551068342317,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1533941803342542,2.3466866180649624,,
1756128600,35.07,35.35,35.02,35.02,1.2044354147152343,,34.16160715117995,35.029270588235306,35.89693402529066,34.986600734914916,33.005552256962204,0,0,0,0,25,77.13152942865338,70.60568546567902,67.89742866810232,10286441,1.1270854746109358,-514322.04999997077,36.77100000000001,49.81257088689388,24.99000192183184,13.128890459169023,0.11929039853489676,0.38962281480520045,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1669858641963073,2.376287087211353,,
1756215000,34.9,35.1,34.88,35.02,1.1917998304987996,,34.19662600803278,35.06025882352942,35.92389163902607,34.986600734914916,33.005552256962204,0,0,0,0,10,,,,13836602,1.1252023689343729,1660392.2400000629,36.77100000000001,49.848406495762504,25.008634048997127,13.138335500350335,0.11993858193601614,0.41579368708085307,0.0018785000000000004,0.0015028000000000003,0.0011271000000000002,0.0007514000000000002,0.0003757000000000001,0,0.0018785000000000004,2.1034896850404676,2.2439954732085194,,
1756301400,34.73,35.08,34.61,34.99,1.1917998304987996,,34.227877812186684,35.08649411764707,35.94511042310746,34.986600734914916,33.005552256962204,0,0,0,0,10,,,,10084235,1.1224259608021683,2621901.100000052,36.73950000000001,49.88411497067061,25.027203349750067,13.14774703336671,0.12021373324203144,0.43137058856296473,-0.00009100000000000167,-0.00007280000000000134,-0.000054600000000001,-0.00003640000000000067,-0.000018200000000000334,-0.00009100000000000167,0,2.133276072271477,2.302331919003317,,
1756387800,35.41,35.52,35.225,35.52,1.2067941352470433,,34.2996860553406,35.177670588235316,36.05565512113003,35.14144297358597,33.005552256962204,0,0,0,0,25,,,,21079110,1.137647588780566,2318702.100000138,37.29600000000001,49.92114704603323,25.049119134394022,13.157507422205411,0.12603976270122152,0.4097392524014278,0.000392000000000003,0.0003136000000000024,0.00023520000000000181,0.0001568000000000012,0.0000784000000000006,0,0.000392000000000003,2.1225445819829893,2.277976299304802,,
1756474200,35.35,36.29,35.32,36.19,1.2067941352470433,,34.38561947415973,35.29788235294117,36.21014523172261,35.71899929865321,33.141877201731916,0,0,0,0,45,,,,28952948,1.1571578571708525,24320476.319999892,37.9995,49.95983566214972,25.07187163334727,13.167704418545224,0.13230113217735195,0.4497759555615643,-0.00010100000000000191,-0.00008080000000000153,-0.00006060000000000115,-0.000040400000000000765,-0.000020200000000000383,-0.00010100000000000191,0,2.144930477677856,2.3225117535958555,,
1756819800,36.625,37.17,36.43,37.15,1.2594817932072306,,34.48979025036406,35.46376470588233,36.43773916140061,36.67551470138976,33.141877201731916,0,0,0,0,25,89.48975763679998,79.31846599668216,70.66845387241926,35875343,1.1855203154113,18834555.07499995,39.0075,50.01516143885818,25.09976279681955,13.182286401547529,0.14202523128775058,0.4277029594068601,0.00002550000000000035,0.00002040000000000028,0.00001530000000000021,0.00001020000000000014,0.00000510000000000007,0,0.00002550000000000035,2.071482959625429,2.1809477607124683,,
1756906200,37.33,37.64,37.18,37.34,1.2594817932072306,,34.601488182580944,35.643576470588236,36.68566475859553,36.93041828844321,33.141877201731916,0,0,0,0,25,,,,27291243,1.1893063732289446,272912.43000013963,39.20700000000001,50.05672336926541,25.120746914817186,13.193240705287987,0.14919227699130633,0.43115289642836435,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1080607741066846,2.253218351669167,,
1756992600,37.2,37.22,36.6301,36.93,1.2492198036742344,,34.6992156735159,35.767247058823536,36.83527844413117,36.93041828844321,33.141877201731916,0,0,0,0,15,,,,45258540,1.1741051374983842,-12219805.800000142,38.7765,50.0972202919548,25.142484460848323,13.203914309409518,0.15590937168951347,0.4469344393661441,0.004935000000000001,0.003948,0.0029610000000000005,0.001974,0.000987,0,0.004935000000000001,2.1165623747532916,2.268085612889123,,
1757079000,37.41,37.6,36.97,37.21,1.2492198036742344,,34.80641505570835,35.91849411764706,37.030573179585765,36.93041828844321,34.96317168732249,0,0,0,0,35,,,,25435548,1.180720893716592,-5087109.599999892,39.0705,50.13835828358728,25.16454612695874,13.214756877384568,0.1638405895155448,0.4420613711596198,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.095881854846883,2.2247937266166904,,
1757338200,37.565,37.825,37.36,37.51,1.2658557189449993,,34.92560806717446,36.09635294117648,37.267097815178495,37.06221612174007,34.96317168732249,0,0,0,0,30,97.6118946584205,88.07772724129127,73.40706222734254,25019722,1.187905695727948,-1376084.709999993,39.3855,50.189843695114035,25.190908342143562,13.228326671437454,0.17319483736208463,0.43465440261570665,-0.0011019999999999986,-0.0008815999999999989,-0.0006611999999999992,-0.00044079999999999944,-0.00022039999999999972,-0.0011019999999999986,0,2.097925131672797,2.23188124666838,,
1757424600,37.43,37.58,37.0101,37.18,1.2658557189449993,,35.02447699779122,36.20997647058824,37.39547594338526,37.06221612174007,34.96317168732249,0,0,0,0,15,,,,24001241,1.1751211743667014,-6000310.25,39.039,50.23088063336983,25.212027310631292,13.239142605197696,0.1785482067315325,0.4513906886101686,0.00009000000000000219,0.00007200000000000175,0.00005400000000000131,0.000036000000000000875,0.000018000000000000438,0,0.00009000000000000219,2.1137108165992142,2.262211585186476,,
1757511000,37.35,37.485,37.24,37.41,1.259470108341515,,35.1290879139645,36.33832941176473,37.54757090956497,37.06221612174007,34.96317168732249,0,0,0,0,15,,,,17743557,1.1800373229247,1064613.4199999142,39.280499999999996,50.27243287015431,25.23326198271996,13.250094354030649,0.18181670183922494,0.4316296400784463,0.004947,0.0039576,0.0029682,0.0019788,0.0009894,0,0.004947,2.1029514661424242,2.237920814389419,,
1757597400,37.37,37.915,37.325,37.79,1.259470108341515,,35.24296546443562,36.482164705882326,37.72136394732903,37.28738725950179,34.96317168732249,0,0,0,0,15,,,,19051458,1.189653631648001,8001612.360000033,39.6795,50.31486295821842,25.25493791329249,13.2612774744448,0.18240717558732533,0.45674154149930385,0.0018219999999999998,0.0014575999999999999,0.0010932,0.0007287999999999999,0.00036439999999999997,0,0.0018219999999999998,2.1467430472528513,2.325436831647531,,
1757683800,38.24,38.445,38.15,38.34,1.2875862875862882,,35.374534286932445,36.67720000000001,37.97986571306758,37.922160443141856,35.54555228108517,0,0,0,0,50,,,,19902339,1.2046143742094504,1990233.9000000283,40.257000000000005,50.3585706287409,25.277852264332118,13.272797321910977,0.18459403287025467,0.4374439329999486,0.0021185000000000006,0.0016948000000000006,0.0012711000000000005,0.0008474000000000003,0.00042370000000000016,0,0.0021185000000000006,2.173007561881926,2.377810922931393,,
1757943000,38.3,38.79,38.25,38.76,1.2875862875862882,,35.52027402164145,36.90364705882352,38.2870200960056,38.28288323923966,35.54555228108517,0,0,0,0,30,100.00000000000001,95.70055076507349,74.96634038485264,22225103,1.2152854336880723,10223547.38000002,40.698,50.413064047455585,25.306182541023304,13.287159923806696,0.19047693232592455,0.47501668565926114,-0.0052915,-0.0042332,-0.0031749000000000005,-0.0021166,-0.0010583,-0.0052915,0,2.166168993316091,2.364177653977472,,
1758029400,39,39.01,38.34,38.6,1.2933475717577687,,35.65960732127182,37.10211764705884,38.54462797284586,38.28288323923966,35.54555228108517,0,0,0,0,30,,,,25319748,1.2078425989106598,-10127899.199999964,40.53,50.45737291999453,25.328722657849937,13.298838227567687,0.19435146163936268,0.47865820239736273,0.0027140000000000016,0.002171200000000001,0.0016284000000000008,0.0010856000000000006,0.0005428000000000003,0,0.0027140000000000016,2.165277552569518,2.3610308525884847,,
1758115800,38.04,38.34,37.35,37.79,1.2933475717577687,,35.76274444066397,37.2199294117647,38.67711438286543,38.28288323923966,35.54555228108517,0,0,0,0,15,,,,31045451,1.1804543704894968,-7761362.75,39.6795,50.49966887137132,25.350252838463682,13.309985994137557,0.19328698660529797,0.49539591422749457,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,2.408979862879905,,
1758202200,37.855,38,37.61,37.99,1.2698917612147596,,35.867303189268526,37.3310823529412,38.79486151661388,38.28288323923966,35.54555228108517,0,0,0,0,15,,,,13289167,1.1846390929190629,1794037.545000068,39.889500000000005,50.54239973797609,25.372291442156186,13.321248389490595,0.19464668925563555,0.44898252096737423,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,2.38910037071383,,
1758288600,38.26,39.12,38.19,39.04,1.2698917612147596,,36.0150145706946,37.54202352941181,39.06903248812901,38.3337299286957,35.86363426100766,0,0,0,0,35,,,,36776297,1.215019888240337,28685511.66000004,40.992,50.58759749778109,25.395569463506536,13.333160973541457,0.19964419858644078,0.5085510246838008,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,2.407817232270603,,
1758547800,39.5,40.05,39.34,40.04,1.3344657793450454,,36.22052613282477,37.86936470588235,39.51820327893992,39.48717019362027,35.86363426100766,0,0,0,0,30,100.00000000000001,99.20396488614017,80.04309544111875,32055377,1.2433935576418351,17309903.579999972,42.042,50.6450958841445,25.42732337829493,13.348315582161405,0.20732133087127425,0.5002608628655576,0.0013390000000000006,0.0010712000000000005,0.0008034000000000003,0.0005356000000000002,0.0002678000000000001,0,0.0013390000000000006,2.1505958912886514,2.330215017428377,,
1758634200,40.31,40.36,39.79,39.96,1.3344657793450454,,36.41425485358434,38.16270588235294,39.91115691112154,39.57844375121883,35.86363426100766,0,0,0,0,30,,,,28492555,1.238239939225525,-9972394.250000041,41.958000000000006,50.69243187233986,25.453981378728006,13.360791730104149,0.2121249830164278,0.5073344455121107,0.0026024999999999998,0.0020819999999999996,0.0015614999999999997,0.0010409999999999998,0.0005204999999999999,0,0.0026024999999999998,2.104121087585582,2.2325833429043835,,
1758720600,40.13,40.16,39.635,39.82,1.3233632436025264,,36.59323529411709,38.41783529411765,40.24243529411821,39.57844375121883,35.86363426100766,0,0,0,0,15,,,,31533206,1.2312384797682787,-9775293.860000072,41.811,50.739387602626756,25.47946347302524,13.37316765506427,0.21440398959931461,0.5148382922180845,0.0025075,0.002006,0.0015045,0.001003,0.0005015,0,0.0025075,2.0884488742532654,2.19994371101468,,
1758807000,40.46,41.055,40.115,41.03,1.3233632436025264,,36.81023717142613,38.759835294117664,40.7094334168092,40.14677157531329,35.86363426100766,0,0,0,0,30,,,,36395828,1.265700223499933,20745621.960000012,43.081500000000005,50.78906625655625,25.506316689401732,13.386261249592451,0.22266936454063924,0.555309198467501,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1104000795597075,2.2434783849559667,,
1758893400,41.23,42.33,41.09,41.86,1.3867326089372585,,37.055750214283684,39.16030588235294,41.26486155042219,41.270609164428286,37.72480324236426,0,0,0,0,60,,,,44578528,1.2881252965549004,28084472.640000112,43.953,50.84054882989197,25.532456792972468,13.399830295595228,0.23805092540712525,0.5932510975008505,-0.0016229999999999999,-0.0012984,-0.0009737999999999999,-0.0006492,-0.0003246,-0.0016229999999999999,0,2.029547348157246,2.0785994241315717,,
1759152600,42.455,42.75,42.18,42.5,1.3867326089372585,,37.31953917779094,39.59190588235298,41.86427258691502,41.892897697899905,37.72480324236426,0,0,0,0,40,100.00000000000001,100,82.31648622645656,41290337,1.3044037859886732,1858065.1650000704,44.625,50.9036090594509,25.564411917808147,13.41645081590704,0.25516016727421253,0.5646974045985392,0.0042935,0.0034347999999999996,0.0025760999999999996,0.0017173999999999998,0.0008586999999999999,0,0.0042935,2.08603857333139,2.1925386451288884,,
1759239000,41.79,42.46,41.7,42.37,1.3994732277373731,,37.60351066973724,40.02444705882354,42.44538344790984,41.892897697899905,37.72480324236426,0,0,0,0,15,,,,34884238,1.2972133226406666,20232858.03999994,44.4885,50.956211867232945,25.592726713623737,13.430315117406021,0.2669020864742595,0.6151960779053341,-0.0001474999999999968,-0.00011799999999999745,-0.00008849999999999809,-0.000058999999999998724,-0.000029499999999999362,-0.0001474999999999968,0,2.123716222261145,2.2674187420411056,,
1759325400,43.03,43.4,42.87,42.91,1.3994732277373731,,37.915516177375196,40.4972,43.0788838226248,42.335093871036,37.72480324236426,0,0,0,0,40,,,,44341795,1.3103554935615547,-5321015.400000202,45.055499999999995,51.00993914639847,25.621610373801804,13.444475791112968,0.2764680773199337,0.6146736745050863,-0.0006484999999999976,-0.0005187999999999981,-0.00038909999999999856,-0.00025939999999999904,-0.00012969999999999952,-0.0006484999999999976,0,2.114523734107681,2.248848705794715,,
1759411800,43.57,43.59,41.66,42.53,1.4004576027056777,,38.2138925489225,40.9223294117647,43.6307662746069,42.335093871036,37.72480324236426,0,0,0,0,25,,,,58242299,1.2955403923479953,-60571990.95999995,44.6565,51.06278152721472,25.648487143083216,13.458403235872112,0.2846538563374297,0.693831122518618,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1908473557772012,2.4084610283558106,,
1759498200,43.33,43.95,43.045,43.52,1.4004576027056777,,38.536332579289144,41.4002352941177,44.264138008946254,42.656346862001755,39.996603010766805,0,0,0,0,50,,,,47523541,1.3220782122467054,9029472.79000023,45.696000000000005,51.117714489588906,25.676414708140218,13.472881686447288,0.29763096097720476,0.6071299480812871,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.222440627436381,2.473094946233362,,
1759757400,44.005,44.26,43.885,44.06,1.446113515665366,,38.852020310429005,41.86797647058823,44.88393263074746,43.426441937134165,39.996603010766805,0,0,0,0,30,100.00000000000001,100,84.5038220797614,34113998,1.3346583569316515,1876269.8899999904,46.263000000000005,51.18418968014442,25.711249631837628,13.490402273711041,0.30748212289602184,0.6316505910591347,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.2670390712184245,2.569813392005002,,
1759843800,43.97,43.99,42.95,43.39,1.446113515665366,,39.13924694806209,42.26077647058827,45.38230599311445,43.426441937134165,39.996603010766805,0,0,0,0,15,,,,42769077,1.3106334466866083,-24806064.659999926,45.5595,51.238843079856814,25.740149639018483,13.504807041127572,0.31069757291483713,0.6772646474288145,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2851584117059938,2.6058556810298317,,
1759930200,44.43,45.01,44.275,44.56,1.4574229012143793,,39.46291376093882,42.72463529411766,45.986356827296504,43.7796451521889,39.996603010766805,0,0,0,0,30,,,,59455736,1.3418896576110289,7729245.680000152,46.788000000000004,51.29593222284118,25.769661594916176,13.51985378718594,0.31605269743231656,0.6586325348057426,0.0012905000000000013,0.001032400000000001,0.0007743000000000008,0.0005162000000000005,0.00025810000000000026,0,0.0012905000000000013,2.2164810029164412,2.471905032853636,,
1760016600,46.27,46.35,42.8149,44.71,1.4574229012143793,,39.76444099894277,43.13084705882358,46.4972531187044,43.7796451521889,39.996603010766805,0,0,0,0,15,,,,110701732,1.3421537829871126,-172694701.92000026,46.9455,51.353280562889545,25.79930564929589,13.53496884872773,0.3224727631960944,0.7624129970808413,-0.0030735,-0.0024587999999999997,-0.0018440999999999998,-0.0012293999999999999,-0.0006146999999999999,-0.0030735,0,2.2479844498895094,2.535644549824585,,
1760103000,45.48,45.995,44.88,45.43,1.4803303053937416,,40.08073908419299,43.55901176470592,47.03728444521885,44.061946209678936,41.01780993856918,0,0,0,0,50,,,,67016996,1.359260689122671,-3350849.7999998094,47.7015,51.4120708705369,25.833326406986437,13.550463963623839,0.3294592197048254,0.6336088784339888,-0.005662000000000001,-0.004529600000000001,-0.0033972000000000004,-0.0022648000000000004,-0.0011324000000000002,-0.005662000000000001,0,2.2151609904241893,2.468719237665567,,
1760362200,46.94,47.44,46.58,47.26,1.4803303053937416,,40.45153786969852,44.11157647058823,47.771615071477946,45.850455839163494,41.01780993856918,0,0,0,0,30,100,100,86.02435138240261,57830361,1.4089797865362825,18505715.52000002,49.623,51.48520378215858,25.874566266369232,13.569739298515131,0.34566484744600934,0.6731677652692144,-0.009275499999999997,-0.007420399999999998,-0.005565299999999999,-0.003710199999999999,-0.0018550999999999995,-0.009275499999999997,0,2.0939688166760297,2.2194731482120598,,
1760448600,45.99,47.26,45.77,46.8,1.518551702770824,,40.80937056450715,44.611858823529445,48.41434708255174,45.850455839163494,41.01780993856918,0,0,0,0,15,,,,57821452,1.3905049254237738,46835376.11999972,49.14,51.54679927179565,25.90638116945279,13.585973763466965,0.3554400921855905,0.6910534423581934,0.0008320000000000002,0.0006656000000000001,0.0004992000000000001,0.00033280000000000007,0.00016640000000000003,0,0.0008320000000000002,2.0972954843291314,2.223999773483924,,
1760535000,47.75,48.405,47.42,48.33,1.518551702770824,,41.215637351051235,45.21557647058827,49.2155155901253,46.49390278067338,41.01780993856918,0,0,0,0,40,,,,41672865,1.4308730806036625,24170261.69999993,50.7465,51.611368547969626,25.93969276933392,13.602992016868116,0.36918505271016344,0.6820076742525863,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0530045365620357,2.135643339686637,,
1760621400,48.1,49.25,48,49.17,1.5879764387706,,41.6431883617986,45.851623529411754,50.06005869702491,47.61464066292756,41.01780993856918,0,0,0,0,40,,,,48852997,1.4503458709573056,52272706.790000014,51.6285,51.6775072453459,25.976207143507736,13.620423916035433,0.3891439704631203,0.6938515211999855,-0.001045000000000001,-0.0008360000000000008,-0.0006270000000000006,-0.0004180000000000004,-0.0002090000000000002,-0.001045000000000001,0,2.0050483350942794,2.0420586902964515,,
1760707800,48.46,48.59,45.88,46.99,1.5879764387706,,41.99203243528042,46.2999294117647,50.60782638824898,47.61464066292756,43.828416371528526,0,0,0,0,70,,,,86492640,1.3814690122812836,-127144180.79999991,49.3395,51.739317121714784,26.010554110626952,13.63671488599931,0.3947981639874425,0.7321897526555764,-0.0025640000000000003,-0.0020512000000000004,-0.0015384000000000003,-0.0010256000000000002,-0.0005128000000000001,-0.0025640000000000003,0,1.9595770053045214,1.9460022831338657,,
1760967000,47.76,47.83,47.06,47.72,1.5340169068299285,,42.36089646628916,46.78094117647058,51.20098588665199,47.61464066292756,43.828416371528526,0,0,0,0,40,80.96984168224081,93.65661389408028,71.49552874885977,35933500,1.3979957889643642,-1437339.9999999693,50.106,51.81348099843784,26.0490872084523,13.656261948039838,0.40277559341276414,0.665526563247747,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.960377953265392,,
1761053400,45.19,45.38,43.3101,43.79,1.5340169068299285,,42.50618559436937,46.89858823529411,51.290990876218856,45.41654320949064,43.828416371528526,0,0,0,0,25,,,,81395272,1.279518690064829,-113953380.79999988,45.9795,51.868635360226115,26.078066501913543,13.670798751930324,0.39138387926164375,0.7300363066051883,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.0245408267258433,,
1761139800,43.74,44.13,43.28,43.88,1.4052014809427795,,42.64615637501216,47.00981176470586,51.373467154399556,45.20699388981591,43.828416371528526,0,0,0,0,35,,,,43269984,1.2788552840636662,6057797.760000025,46.074000000000005,51.923927786458464,26.107990237026826,13.685371944887468,0.3727946646226985,0.6782716977439718,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9400866654754678,,
1761226200,44.72,44.865,44.17,44.18,1.4052014809427795,,42.799107612320945,47.14564705882352,51.492186505326096,45.20699388981591,43.828416371528526,0,0,0,0,35,,,,24565616,1.2843529096232218,-13265432.639999978,46.389,51.97980927278099,26.138214880138516,13.700100393942826,0.35763009093690523,0.6830904648207101,0.004926,0.0039407999999999995,0.0029556,0.0019703999999999998,0.0009851999999999999,0,0.004926,1.9410741377772698,1.90628265264662,,
1761312600,44.08,44.39,43.84,43.99,1.4036201870821128,,42.91973114447244,47.225129411764705,51.530527679056966,45.20308758035798,43.828416371528526,0,0,0,0,15,,,,24014018,1.2756521430028043,-2161261.619999911,46.1895,52.03522623492419,26.16790392340089,13.714706410307851,0.33545567127963993,0.6689173110955999,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,1.9949019470084493,,
1761571800,42.97,43.06,41.7,42.4,1.4036201870821128,,42.92397186258767,47.15882352941177,47.15882352941177,43.688248985104586,43.828416371528526,0,0,0,0,-5,61.98490029942988,80.98491399389023,71.53005020774238,42914130,1.2268839164703376,-24461054.100000013,44.52,52.09825451155565,26.20142488272354,13.731318508920541,0.30353253492435894,0.644058575983004,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,2.150623412204031,,
1761658200,42.36,42.9099,42.23,42.7,1.3578025693313263,,42.937836255917105,47.099223529411766,47.099223529411766,43.688248985104586,43.828416371528526,0,0,0,0,-5,,,,27782021,1.2328374167133893,9445887.140000096,44.83500000000001,52.150842498533834,26.228030710589177,13.745178904162387,0.28229944984323097,0.6045955888007827,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,2.1296780957726753,,
1761744600,43.84,43.935,42.83,43.23,1.3578025693313263,,42.970522004783724,47.03439999999998,47.03439999999998,43.688248985104586,43.828416371528526,0,0,0,0,10,,,,27351682,1.245244834129035,-16684526.020000178,45.3915,52.20454740307024,26.255198588880454,13.759333680682143,0.2604778848667555,0.615273825406208,-0.0018294999999999987,-0.001463599999999999,-0.0010976999999999992,-0.0007317999999999995,-0.00036589999999999973,-0.0018294999999999987,0,2.026705651441795,2.080248801033699,,
1761831000,43.68,44.435,43.54,44.34,1.4042769690976118,,43.06608553776035,47.056141176470575,51.0461968151808,43.688248985104586,43.828416371528526,0,0,0,0,10,,,,30333235,1.2739419036373707,20019935.100000113,46.557,52.26060832401922,26.283571179334377,13.774109422569682,0.2596812010914047,0.6167593153900945,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9731135457694116,1.9715901321563614,,
1761917400,44.48,44.52,43.89,44.01,1.4042769690976118,,43.13027686751122,47.03614117647059,50.942005485429966,43.688248985104586,43.828416371528526,0,0,0,0,15,,,,21310920,1.2611900562414715,-10016132.399999976,46.2105,52.315901736852354,26.311558145109192,13.788682875561058,0.2571575971168052,0.5993811567228982,0.0030805000000000016,0.002464400000000001,0.0018483000000000009,0.0012322000000000006,0.0006161000000000003,0,0.0030805000000000016,1.9383238557616678,1.9019793911118432,,
1762180200,44.254,44.358,43.56,43.76,1.3806186607828017,,43.1722157734768,47.00381176470582,50.835407755934845,43.688248985104586,43.828416371528526,0,0,0,0,10,40.70778698198911,61.22084298788659,71.11268100405562,17946703,1.2508344674714431,-8865671.281999996,45.948,52.38221707311258,26.345152583105566,13.806161330698425,0.25236924823797957,0.592719163864124,-0.004909,-0.0039272000000000005,-0.0029454000000000004,-0.0019636000000000002,-0.0009818000000000001,-0.004909,0,1.9761464996180382,1.9784444322412595,,
