time,open,high,low,close,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1744326000,100.784,100.784,99.014,99.783,-50,0.9528434337015372,,99.8499235731486,101.91523294117644,101.91523294117644,100.72264551938221,105.44637931284403,0,0,0,0,,,,,0.9482078369067058,,,,,,-0.029611691716914135,0.4594683115853227,-0.006518499999999999,-0.0052147999999999995,-0.0039111,-0.0026073999999999997,-0.0013036999999999999,-0.006518499999999999,0,1.8151460403928696,1.6100979080228284,,
1744578000,100.02,100.163,99.208,99.639,-40,0.9528434337015372,,99.47542760933155,101.62320705882355,101.62320705882355,100.30003710245889,105.44637931284403,0,0,0,0,2.5461114698070258e-14,1.737673627313245,28.883486611843395,,0.9469217682664042,,,,,,-0.03275792315075621,0.4538473890791178,0.004502,0.0036016,0.0027012,0.0018008,0.0009004,0,0.004502,1.907695828178949,1.7932211255247745,,
1744671600,99.809,100.276,99.479,100.101,-25,0.9561074911541483,,99.16464689028741,101.3707247058824,101.3707247058824,100.30003710245889,105.44637931284403,0,0,0,0,,,,,0.9513758036379466,,,,,,-0.0365446688071821,0.49171164816052776,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.926459965453038,1.8292021584955143,,
1744758000,100.062,100.104,99.174,99.278,-45,0.9561074911541483,,98.75980358832858,101.05784235294114,101.05784235294114,99.81831128492549,105.44637931284403,0,0,0,0,,,,,0.943688646875037,,,,,,-0.04219356061994739,0.4992095507657356,0.002308,0.0018464000000000002,0.0013848000000000003,0.0009232000000000001,0.00046160000000000005,0,0.002308,1.9069945870080482,1.7871577453728718,,
1744844400,99.234,99.746,99.222,99.404,-70,0.9497271994203887,,98.41054542045589,100.77765647058817,100.77765647058817,99.81831128492549,102.12492364764087,0,0,0,0,,,,,0.9450170282676724,,,,,,-0.04688239188572996,0.47424239591542794,-0.0001140000000000006,-0.00009120000000000048,-0.00006840000000000036,-0.00004560000000000024,-0.00002280000000000012,-0.0001140000000000006,0,1.9151564498983096,1.8020781245211799,,
1745182800,99.078,99.208,97.921,98.321,-55,0.9497271994203887,,97.98949719312783,100.44858823529403,100.44858823529403,98.75138350787702,102.12492364764087,0,0,0,0,1.0321948777094756,0.8656328919704883,29.9026461591058,,0.9349159801303847,,,,,,-0.053002057722432494,0.5130827275365188,0.0009315000000000001,0.0007452000000000001,0.0005589000000000001,0.00037260000000000006,0.00018630000000000003,0,0.0009315000000000001,1.9441139763150181,1.8536143597726122,,
1745276400,98.299,99.645,98.013,99.641,-45,0.9522553919358975,,97.78326257397102,100.2544941176471,100.2544941176471,98.75138350787702,102.12492364764087,0,0,0,0,,,,,0.9475602724424712,,,,,,-0.05461609478191076,0.5032318713138432,0.0048465,0.0038772000000000004,0.0029079,0.0019386000000000002,0.0009693000000000001,0,0.0048465,1.9965247603158487,1.955572861828668,,
1745362800,99.478,99.939,98.863,99.78,-40,0.9522553919358975,,97.59477693631048,100.0752047058823,100.0752047058823,99.36397815885726,102.12492364764087,0,0,0,0,,,,,0.9489597944254846,,,,,,-0.054508672279228065,0.4644990046849411,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.127688143631242,2.2145253656585018,,
1745449200,99.745,99.841,99.223,99.286,-40,0.9491463016375212,,97.38447371115767,99.87855529411763,99.87855529411763,99.36397815885726,102.12492364764087,0,0,0,0,,,,,0.9443439343572004,,,,,,-0.05487693426625728,0.45841132799381545,-0.006868499999999997,-0.005494799999999998,-0.004121099999999998,-0.002747399999999999,-0.0013736999999999994,-0.006868499999999997,0,2.1268429531874817,2.2167220951390734,,
1745535600,99.414,99.885,99.402,99.587,-35,0.9491463016375212,,97.17556482747342,99.68962588235308,99.68962588235308,99.36397815885726,101.80000052995223,0,0,0,0,,,,,0.9472896847319165,,,,,,-0.05546066553854723,0.47083163933688604,0.003793500000000001,0.0030348000000000007,0.0022761000000000005,0.0015174000000000003,0.0007587000000000002,0,0.003793500000000001,2.1299671026140823,2.2232971686100296,,
1745787600,99.61,99.838,98.901,98.942,-15,0.9461944787465798,,96.90356077369304,99.457291764706,99.457291764706,99.25217262335055,101.80000052995223,0,0,0,0,4.654578640614748,1.8955911727747496,32.46012419796055,,0.9412693367167285,,,,,,-0.05580628127544851,0.48245599303920006,0.0028755000000000018,0.0023004000000000015,0.0017253000000000012,0.0011502000000000007,0.0005751000000000004,0,0.0028755000000000018,2.115554770043894,2.201346075938839,,
1745881200,99.037,99.372,98.948,99.187,-15,0.9461944787465798,,96.68362923542648,99.26033411764709,99.26033411764709,99.25217262335055,101.80000052995223,0,0,0,0,,,,,0.9436839162810248,,,,,,-0.05599672584496951,0.4407401218827857,0.0032320000000000014,0.0025856000000000013,0.001939200000000001,0.0012928000000000006,0.0006464000000000003,0,0.0032320000000000014,2.1408877157521653,2.251364006569842,,
1745967600,99.171,99.708,99.143,99.638,-20,0.9531230926139377,,96.55788859684303,99.12740705882358,99.12740705882358,99.25217262335055,101.80000052995223,0,0,0,0,,,,,0.9480388273896531,,,,,,-0.054122033379359835,0.468024870341695,-0.002491,-0.0019928000000000003,-0.0014946000000000002,-0.0009964000000000002,-0.0004982000000000001,-0.002491,0,2.1209171373106153,2.2122641491739814,,
1746054000,99.654,100.375,99.613,100.177,-15,0.9531230926139377,,96.52321933881584,99.05938352941189,99.05938352941189,99.84920195519206,101.80000052995223,0,0,0,0,,,,,0.9532100953827971,,,,,,-0.05331491581645598,0.47171595860817717,-0.0035654999999999997,-0.0028523999999999997,-0.0021393,-0.0014261999999999999,-0.0007130999999999999,-0.0035654999999999997,0,2.117104768229896,2.203570594935007,,
1746140400,100.179,100.328,99.397,100.036,-15,0.9571676551782067,,96.44033452937927,98.96368941176469,98.96368941176469,99.84920195519206,101.80000052995223,0,0,0,0,,,,,0.9518867340744654,,,,,,-0.05289678158088729,0.46424765699479836,-0.0022359999999999967,-0.0017887999999999975,-0.0013415999999999981,-0.0008943999999999988,-0.0004471999999999994,-0.0022359999999999967,0,2.1660955272013753,2.3000238209813406,,
1746392400,100.002,100.05,99.464,99.779,-20,0.9571676551782067,,96.37439422048378,98.8751388235294,98.8751388235294,99.84920195519206,101.80000052995223,0,0,0,0,10.968045361215609,5.551606293179944,34.67801288133798,,0.9495077746912157,,,,,,-0.052159090104599515,0.43225131438400677,-0.006837499999999996,-0.0054699999999999974,-0.0041024999999999985,-0.0027349999999999987,-0.0013674999999999994,-0.006837499999999996,0,2.1158944798041643,2.202463218827064,,
1746486000,99.832,100.097,99.172,99.395,-15,0.9513015555337822,,96.29760127520228,98.77527764705884,98.77527764705884,99.68913252137035,101.80000052995223,0,0,0,0,,,,,0.9459216519875758,,,,,,-0.05235452335379087,0.4547901313277587,0.003818000000000002,0.0030544000000000014,0.002290800000000001,0.0015272000000000007,0.0007636000000000003,0,0.003818000000000002,2.120035368546411,2.2121700653290963,,
1746572400,99.504,99.972,99.286,99.869,-15,0.9513015555337822,,96.26429383491808,98.71280941176471,98.71280941176471,99.68913252137035,101.80000052995223,0,0,0,0,,,,,0.9504645917026365,,,,,,-0.05104091549866119,0.4318448194133847,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,2.293584835942485,,
1746658800,99.847,100.764,99.609,100.636,-5,0.9633661496419255,,96.33970791308417,98.73239294117647,98.73239294117647,100.29046889625313,101.80000052995223,0,0,0,0,,,,,0.9577713333820447,,,,,,-0.04902842734137269,0.4669110949491312,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763747,2.2968762587272256,,
1746745200,100.642,100.862,100.086,100.424,-10,0.9633661496419255,,96.482542953039,98.78212235294122,98.78212235294122,100.29046889625313,101.80000052995223,0,0,0,0,,,,,0.9557997598483808,,,,,,-0.04791972270441147,0.4250279661319166,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,2.5602033280217777,,
1746997200,100.689,101.977,100.51,101.778,-10,0.9744268684932448,,96.79548524301609,98.96402588235294,101.1325665216898,101.42334607142216,101.80000052995223,0,0,0,0,20.91136448829207,12.177996163374141,37.8070634789851,,0.9686761201007851,,,,,,-0.04571029060184173,0.4997187416331961,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,2.5874817812598074,,
1747090800,101.725,101.76,100.91,100.93,-15,0.9744268684932448,,96.97577976026992,99.05337882352927,101.13097788678863,101.42334607142216,101.80000052995223,0,0,0,0,,,,,0.9606648837673568,,,,,,-0.044456269217143074,0.4320667110106421,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,2.5217587301269617,,
1747177200,100.953,101.138,100.271,101.016,-10,0.9673028664202953,,97.10347963027502,99.12164705882361,101.1398144873722,101.11733258469043,101.80000052995223,0,0,0,0,,,,,0.9615703017335613,,,,,,-0.04273305106823655,0.4492994748091488,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,2.5692667597494516,,
1747263600,100.968,101.055,100.589,100.808,-10,0.9673028664202953,,97.13970169044212,99.1339482352941,101.12819478014607,101.11733258469043,101.80000052995223,0,0,0,0,,,,,0.9596891306019493,,,,,,-0.04076626840904041,0.4263798855556702,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,2.53670385785612,,
1747350000,100.772,101.259,100.521,100.976,-15,0.9670867661076012,,97.19252535672958,99.16203999999999,101.1315546432704,100.97749587787791,101.80000052995223,0,0,0,0,,,,,0.9613769379067624,,,,,,-0.03920736180845097,0.4538814560238319,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,2.539046060368016,,
1747602000,100.905,100.905,100.064,100.383,-10,0.9670867661076012,,97.18828526528903,99.1423199999999,99.1423199999999,100.5996656998037,101.80000052995223,0,0,0,0,21.340679129611487,17.74002965970639,32.17769608001123,,0.9558775104788352,,,,,,-0.03947790793748085,0.40771958075965187,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,2.647713256006436,,
1747695600,100.434,100.58,100.006,100.012,-10,0.9580189605666175,,97.16070108060092,99.10200000000002,99.10200000000002,100.38007021550753,101.80000052995223,0,0,0,0,,,,,0.9525125032988304,,,,,,-0.039947516015988005,0.37856893984663637,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.309238861179673,2.598949908534285,,
1747782000,99.987,99.993,99.336,99.688,-15,0.9580189605666175,,97.08449318920196,99.02619764705884,99.02619764705884,99.84330217789915,101.80000052995223,0,0,0,0,,,,,0.9496150257524236,,,,,,-0.04267052949432537,0.38469129267859564,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,2.645168991308329,,
1747868400,99.643,100.118,99.44,99.897,-10,0.957091977419013,,97.04914018662718,98.98155529411771,98.98155529411771,99.84330217789915,101.80000052995223,0,0,0,0,,,,,0.951799902164731,,,,,,-0.04393695543755782,0.3780949022862788,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,2.7560649349167305,,
1747954800,99.883,99.94,99.047,99.104,-10,0.957091977419013,,96.96521955305276,98.89450117647058,98.89450117647058,99.4117415264583,101.80000052995223,0,0,0,0,,,,,0.9444836584268111,,,,,,-0.04637790448137924,0.3787051769263197,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4238753812518845,2.8318703436146158,,
1748206800,99.089,99.162,98.694,98.932,-30,0.9480728373100449,,96.87316133635251,98.8012588235295,98.8012588235295,99.22669039781354,101.80000052995223,0,0,0,0,21.43283381405618,21.22829247731991,34.091539279336416,,0.9431107378307059,,,,,,-0.04874624630584257,0.3455030038568618,0.00006800000000000274,0.00005440000000000219,0.00004080000000000164,0.000027200000000001095,0.000013600000000000547,0,0.00006800000000000274,2.3595691602231614,2.705826573013977,,
1748300400,98.955,99.615,98.778,99.559,-10,0.9480728373100449,,96.83717655252582,98.75488000000006,98.75488000000006,99.29058156966232,101.80000052995223,0,0,0,0,,,,,0.94933351034291,,,,,,-0.05046673595782136,0.381718257566616,0.0034819999999999994,0.0027855999999999996,0.0020892,0.0013927999999999998,0.0006963999999999999,0,0.0034819999999999994,2.3639696644526036,2.7162931437917566,,
1748386800,99.527,99.957,99.441,99.876,-10,0.9573305625740487,,96.83235661497226,98.73564705882362,98.73564705882362,99.63684721365038,101.80000052995223,0,0,0,0,,,,,0.9525664280078812,,,,,,-0.050939747739386254,0.34692102743124453,-0.0013855000000000009,-0.0011084000000000007,-0.0008313000000000005,-0.0005542000000000004,-0.0002771000000000002,-0.0013855000000000009,0,2.34623718681872,2.6835534537390915,,
1748473200,100.537,100.54,99.217,99.332,-15,0.9573305625740487,,96.80143355029747,98.69077647058825,98.69077647058825,99.66764020738162,101.80000052995223,0,0,0,0,,,,,0.9476480123375205,,,,,,-0.05163467501957342,0.3800354071411554,-0.003234499999999998,-0.002587599999999998,-0.0019406999999999985,-0.001293799999999999,-0.0006468999999999995,-0.003234499999999998,0,2.3179398049800666,2.626444121820648,,
1748559600,99.246,99.668,99.129,99.443,-10,0.9534383631135201,,96.81759972562031,98.67771764705874,98.67771764705874,99.66764020738162,101.80000052995223,0,0,0,0,,,,,0.9489767679109093,,,,,,-0.051725854711218267,0.31349487503574847,0.0023559999999999996,0.0018847999999999998,0.0014135999999999999,0.0009423999999999999,0.00047119999999999996,0,0.0023559999999999996,2.2668946973127095,2.524393014925598,,
1748811600,99.408,99.42,98.612,98.708,-10,0.9534383631135201,,96.80317016715736,98.63179294117641,98.63179294117641,98.97051610101705,101.80000052995223,0,0,0,0,21.4565359709827,21.410016304883456,33.370598099533666,,0.9422942730322494,,,,,,-0.053083801730144264,0.339294525359929,-0.0012094999999999999,-0.0009675999999999999,-0.0007256999999999999,-0.00048379999999999994,-0.00024189999999999997,-0.0012094999999999999,0,2.2652192007660714,2.520304620452145,,
1748905200,98.585,99.328,98.583,99.249,-15,0.9518562396889609,,96.87434486996126,98.64723058823526,98.64723058823526,98.97905301574572,101.80000052995223,0,0,0,0,,,,,0.9477372362604051,,,,,,-0.052619004896773625,0.3309774513307949,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2634208480558593,2.520062551788764,,
1748991600,99.177,99.392,98.673,98.818,-10,0.9518562396889609,,96.9158986588996,98.63731058823524,98.63731058823524,98.97905301574572,101.80000052995223,0,0,0,0,,,,,0.9439413657515723,,,,,,-0.05250034376522128,0.3265341212826612,0.0010639999999999994,0.0008511999999999994,0.0006383999999999996,0.0004255999999999997,0.00021279999999999986,0,0.0010639999999999994,2.248203997135939,2.491345807456366,,
1749078000,98.796,98.941,98.351,98.712,-25,0.9470290232188753,,97.0076404062483,98.64985882352941,98.64985882352941,98.97905301574572,101.80000052995223,0,0,0,0,,,,,0.9432537704141049,,,,,,-0.053368878040764955,0.3209984159134469,-0.001791999999999999,-0.0014335999999999993,-0.0010751999999999995,-0.0007167999999999996,-0.0003583999999999998,-0.001791999999999999,0,2.229521148822261,2.4538520924116396,,
1749164400,98.699,99.357,98.655,99.202,-30,0.9470290232188753,,97.1380144684588,98.69902117647064,98.69902117647064,98.97905301574572,101.19223603698532,0,0,0,0,,,,,0.9482330450333777,,,,,,-0.05398793275140823,0.3339314023999238,-0.0008595000000000022,-0.0006876000000000018,-0.0005157000000000013,-0.0003438000000000009,-0.00017190000000000044,-0.0008595000000000022,0,2.163526487881981,2.3185552345151166,,
1749416400,99.196,99.227,98.817,99.005,-10,0.9501511311025967,,97.24864799360685,98.73411294117642,98.73411294117642,98.97905301574572,101.19223603698532,0,0,0,0,20.930737328185405,21.27336903774143,30.32187141048182,,0.9466472613264677,,,,,,-0.054130897181558724,0.313216730984031,-0.0015625000000000014,-0.0012500000000000011,-0.0009375000000000008,-0.0006250000000000006,-0.0003125000000000003,-0.0015625000000000014,0,2.247979490133142,2.487499007458462,,
1749510000,98.982,99.39,98.862,99.044,-10,0.9501511311025967,,97.40243385736369,98.79089176470585,98.79089176470585,98.97905301574572,101.19223603698532,0,0,0,0,,,,,0.9473033501807868,,,,,,-0.05436995685729051,0.3248990044777448,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3403389135353896,2.6703977117953803,,
1749596400,98.959,99.221,98.525,98.583,-15,0.9464751363885816,,97.54048489623244,98.8246070588236,98.8246070588236,98.92972312323188,101.19223603698532,0,0,0,0,,,,,0.9432278659399045,,,,,,-0.054236586441911316,0.318341820662051,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3358056056392282,2.66073605250753,,
1749682800,98.46,98.519,97.602,97.836,-25,0.9464751363885816,,97.57733884178216,98.79321411764701,98.79321411764701,98.19786842864204,101.19223603698532,0,0,0,0,,,,,0.93643010360668,,,,,,-0.05585189110672906,0.31181562372904614,0.0040170000000000015,0.0032136000000000014,0.0024102000000000012,0.0016068000000000007,0.0008034000000000003,0,0.0040170000000000015,2.2997889991192193,2.587008047076028,,
1749769200,97.812,98.586,97.621,98.138,-25,0.9425582746451848,,97.51943834227316,98.72900705882351,98.72900705882351,98.19786842864204,101.1633620343435,0,0,0,0,,,,,0.9396290095590637,,,,,,-0.05646794199137317,0.30674902580081553,-0.0034989999999999986,-0.002799199999999999,-0.0020993999999999995,-0.0013995999999999995,-0.0006997999999999998,-0.0034989999999999986,0,2.2370956280370953,2.459840948300282,,
1750021200,98.261,98.365,97.685,98.139,-30,0.9425582746451848,,97.55558295774675,98.71190352941177,98.71190352941177,98.19786842864204,101.1633620343435,0,0,0,0,27.537991631697107,23.308421643621738,34.1920670798776,,0.9400437814447774,,,,,,-0.05692651184413422,0.2906979530272183,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,2.445463197288392,,
1750114800,98.194,98.87,98.022,98.822,-10,0.9494491519960677,,97.74307585303092,98.78205647058824,98.78205647058824,98.48897346963935,101.1633620343435,0,0,0,0,,,,,0.9469100999783445,,,,,,-0.05711550399485321,0.3256275274356236,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,2.4864113414144384,,
1750201200,98.869,99.01,98.483,98.85,-10,0.9494491519960677,,97.90295012856156,98.84291529411767,98.84291529411767,98.57251574771891,101.1633620343435,0,0,0,0,,,,,0.9475357669357926,,,,,,-0.0569885746220925,0.30371779548243133,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,2.390357264852324,,
1750287600,98.879,99.157,98.752,98.784,5,0.9493974869692504,,98.08567214563028,98.90815764705884,98.90815764705884,98.70513857839029,101.1633620343435,0,0,0,0,,,,,0.947297676282423,,,,,,-0.05698938517900165,0.3124988692187272,-0.0006389999999999998,-0.0005111999999999998,-0.0003833999999999999,-0.0002555999999999999,-0.00012779999999999996,-0.0006389999999999998,0,2.208635575087295,2.3999581315298957,,
1750374000,98.671,98.893,98.538,98.774,-5,0.9493974869692504,,98.09668770555562,98.90256470588241,98.90256470588241,98.70513857839029,100.90883617474753,0,0,0,0,,,,,0.9476233145997346,,,,,,-0.05636146394188302,0.31621352548516013,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.2021330464713453,2.384762199534552,,
1750626000,99.094,99.421,98.347,98.349,-20,0.9456218706013518,,98.00291814583987,98.82380470588235,98.82380470588235,98.6681525083549,100.90883617474753,0,0,0,0,19.163411473591403,22.54404681115797,29.915426097133192,,0.9440212043032086,,,,,,-0.055277020985236125,0.36071335681925065,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398494,2.228701004843313,,
1750719600,98.158,98.276,97.707,97.97,-30,0.9456218706013518,,97.86608283343926,98.71323058823523,98.71323058823523,98.23701261175987,100.90883617474753,0,0,0,0,,,,,0.9409017057036347,,,,,,-0.05509520725029737,0.29483011798422054,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.212302288100342,2.4036618314939036,,
1750806000,97.935,98.201,97.646,97.709,-25,0.9399623366986462,,97.72904748539392,98.60479764705873,98.60479764705873,97.9867434932984,100.90883617474753,0,0,0,0,,,,,0.9389165602719173,,,,,,-0.05525623884642017,0.31770789811698885,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,2.4263212747252942,,
1750892400,97.546,97.605,96.997,97.347,-25,0.9399623366986462,,97.51947371294966,98.44096470588232,98.44096470588232,97.6184531540731,100.90883617474753,0,0,0,0,,,,,0.935953540214537,,,,,,-0.05682146166982138,0.3195107679860547,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.2472315880505667,2.471919169322712,,
1750978800,97.334,97.498,97,97.254,-30,0.9360886476670328,,97.31215361396939,98.27949411764708,98.27949411764708,97.5634090517873,100.90883617474753,0,0,0,0,,,,,0.9355758217988406,,,,,,-0.05853002526081441,0.31157164228718853,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755416,2.4475480056206127,,
1751230800,97.185,97.318,96.768,96.785,-25,0.9360886476670328,,97.0220572396778,98.04334588235292,98.04334588235292,97.16942584957827,100.90883617474753,0,0,0,0,16.857003467970685,21.18613552441973,29.218904259063365,,0.9316334990420768,,,,,,-0.0607677648665782,0.3225930147087839,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,2.4934198658185953,,
1751324400,96.78,96.949,96.377,96.652,-25,0.9308413900094884,,96.7691121919065,97.85328470588236,97.85328470588236,97.02758147234046,100.90883617474753,0,0,0,0,,,,,0.9309533188529997,,,,,,-0.06314919283039744,0.3198176283810958,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.225414593684825,2.435928311647014,,
1751410800,96.641,97.152,96.621,96.774,-15,0.9308413900094884,,96.55140983012468,97.68528941176464,97.68528941176464,97.01746866002578,100.90883617474753,0,0,0,0,,,,,0.9327495553107599,,,,,,-0.06475942840074733,0.31543595904752547,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,2.37074485946774,,
1751497200,96.75,97.422,96.689,97.127,-10,0.9359137158398363,,96.36304353246787,97.53201647058823,97.53201647058823,97.01746866002578,100.90883617474753,0,0,0,0,,,,,0.9367171629276733,,,,,,-0.06535722022588464,0.33466283650724016,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2561208966516704,2.4933840263693012,,
1751583600,97.089,97.107,96.859,96.985,-25,0.9359137158398363,,96.18040203464152,97.38483764705879,97.38483764705879,97.01746866002578,99.16793017108334,0,0,0,0,,,,,0.9359237308707539,,,,,,-0.06578476728319382,0.2915799542679672,0.0033039999999999996,0.0026431999999999996,0.0019823999999999996,0.0013215999999999998,0.0006607999999999999,0,0.0033039999999999996,2.2679262903449056,2.5166830830117637,,
1751835600,96.957,97.667,96.891,97.517,5,0.940142533416127,,96.03548999419101,97.25928941176481,97.25928941176481,97.32077248621653,99.16793017108334,0,0,0,0,25.203696975177838,20.408037305579974,34.60159934422062,,0.9415562006543926,,,,,,-0.06498438722035715,0.35372414074209624,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,2.4762957030974975,,
1751929200,97.358,97.838,97.179,97.512,10,0.940142533416127,,95.90439599009073,97.14650588235301,97.14650588235301,97.32077248621653,99.16793017108334,0,0,0,0,,,,,0.9420148041261682,,,,,,-0.0640645326021676,0.3150277250043171,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,2.4300695693322245,,
1752015600,97.547,97.748,97.457,97.47,10,0.9401668233938111,,95.79537768871137,97.05244235294123,97.05244235294123,97.32077248621653,99.16793017108334,0,0,0,0,,,,,0.9420971185310619,,,,,,-0.06256972981802689,0.29722803818636745,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,2.4497886886400932,,
1752102000,97.444,97.921,97.271,97.578,10,0.9401668233938111,,95.73389048481249,96.99342588235287,96.99342588235287,97.42987139428028,99.16793017108334,0,0,0,0,,,,,0.9436590631161245,,,,,,-0.06075462349472327,0.3267558422855414,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,2.534733161229918,,
1752188400,97.573,97.964,97.555,97.868,15,0.9444620779816892,,95.70001555546982,96.95740235294113,96.95740235294113,97.63528211027698,99.16793017108334,0,0,0,0,,,,,0.946964213468062,,,,,,-0.058723958043680136,0.30085730949498574,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,2.718066682835027,,
1752440400,97.959,98.136,97.765,98.101,15,0.9444620779816892,,95.67927783647478,96.93429176470595,98.18930569293711,97.91356119668036,99.16793017108334,0,0,0,0,55.91239430490443,32.657698249350986,38.01643251024348,,0.9497079922057968,,,,,,-0.05686812528966245,0.33185068977271004,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.826693623985182,,
1752534000,98.137,98.699,97.931,98.636,10,0.9522553731437579,,95.68858103575596,96.94131058823531,98.19404014071466,98.4211491201035,99.16793017108334,0,0,0,0,,,,,0.9553102594167564,,,,,,-0.05409862121166209,0.36448642846907026,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.411726807007483,2.8450237171639094,,
1752620400,98.583,98.912,97.714,98.279,15,0.9522553731437579,,95.69551578452811,96.94135529411763,98.18719480370714,98.4211491201035,99.16793017108334,0,0,0,0,,,,,0.9523102952508279,,,,,,-0.05256232198359989,0.3684636161418814,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,2.7510711215801344,,
1752706800,98.349,98.95,98.335,98.615,30,0.9524539608748861,,95.78423578761834,97.00191058823533,98.21958538885232,98.4211491201035,99.16793017108334,0,0,0,0,,,,,0.9560177394592136,,,,,,-0.05056190265030758,0.32084837222213025,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.3677532266614785,2.7696673215154894,,
