time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1752499800,129.075,129.475,128.94,129.455,19.84091554227324,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-10,-10,-10,15,120.12265685732709,126.12079999999999,132.1189431426729,128.2584064277975,118.54027120597547,0,0,0,0,127.73681668864457,129.56035999999997,131.3839033113554,129.56804784626598,128.22855400448083,0,0,0,0,126.36083257075153,129.84482352941174,133.32881448807197,129.19426400408395,124.45806374514254,0,0,0,0,129.03318684668537,130.08164705882362,131.13010727096187,129.56804784626598,128.22855400448083,0,0,0,0,1.1004169919123017,,97.85637427001602,97.58792006676542,64.95571344560287,156458,1.0754189562379421,59454.04000000373,0.07814017468715484,0.5301653724415671,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.8515376477502654,,
1752514200,129.465,129.54,129.38,129.45,19.84091554227324,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-10,-10,-10,15,120.12265685732709,126.12079999999999,132.1189431426729,128.2584064277975,118.54027120597547,0,0,0,0,127.84042938009803,129.67477647058837,131.50912356107872,129.56804784626598,128.22855400448083,0,0,0,0,126.55975831762004,129.94096470588232,133.3221710941446,129.19426400408395,124.45806374514254,0,0,0,0,129.0808576598538,130.0658729411765,131.05088822249922,129.56804784626598,128.22855400448083,0,0,0,0,1.1004169919123017,,,,,46370,1.0747305654663664,-695.5500000006853,0.07764170176325025,0.4959090138633294,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.8485330504823976,,
1752586200,129.99,130.05,128.9,129.055,19.84091554227324,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-10,-10,-10,15,120.12265685732709,126.12079999999999,132.1189431426729,128.2584064277975,118.54027120597547,0,0,0,0,127.90866152281679,129.7261694117647,131.54367730071257,129.56804784626598,128.22855400448083,0,0,0,0,126.55975831762004,129.94096470588232,133.3221710941446,129.19426400408395,124.45806374514254,0,0,0,0,129.08649005342613,129.94804,129.94804,129.56804784626598,128.22855400448083,0,0,0,0,1.1004169919123017,,,,,175229,1.0707792582498883,-163839.1150000004,0.07627138480823503,0.538362508763626,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4117268070074838,2.8698167136563995,,
1752600600,129.06,129.22,128.77,128.795,19.84091554227324,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-25,-10,5,20,120.84987591064916,126.95035294117655,133.05082997170393,128.2584064277975,118.54027120597547,0,0,0,0,127.96574919791843,129.77625647058838,131.58676374325833,129.40606656837627,128.22855400448083,0,0,0,0,126.71457875433447,129.97237647058827,133.23017418684208,129.19426400408395,124.45806374514254,0,0,0,0,129.0651149794525,129.76632470588245,129.76632470588245,129.40606656837627,128.22855400448083,0,0,0,0,1.0953585835837347,,,,,64822,1.0679848728011319,-17177.83000000096,0.07428191089609415,0.4974120092370694,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4117268070074838,2.8667610860439847,,
1752672600,129.19,129.21,128.2,129.1,19.84091554227324,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-10,-10,-10,15,120.84987591064916,126.95035294117655,133.05082997170393,128.2584064277975,118.54027120597547,0,0,0,0,128.0385067216874,129.84846117647058,131.65841563125375,129.40606656837627,128.22855400448083,0,0,0,0,126.71457875433447,129.97237647058827,133.23017418684208,129.19426400408395,124.45806374514254,0,0,0,0,129.02810894941328,129.64506823529405,130.26202752117482,129.40606656837627,128.22855400448083,0,0,0,0,1.0953585835837347,,,,,161346,1.0699267051684485,-14521.14000000055,0.0727060015396479,0.5291202744980394,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,2.774683888660462,,
1752687000,129.08,129.38,129.04,129.32,19.84091554227324,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-5,-5,-5,15,120.84987591064916,126.95035294117655,133.05082997170393,128.2584064277975,118.54027120597547,0,0,0,0,128.1290020490425,129.949465882353,131.7699297156635,129.40606656837627,128.22855400448083,0,0,0,0,126.88274478941553,130.09724705882348,133.31174932823143,129.19426400408395,124.45806374514254,0,0,0,0,129.04275224838082,129.58157647058815,130.12040069279547,129.40606656837627,128.22855400448083,0,0,0,0,1.0953585835837347,,,,,206943,1.07116292245582,49666.319999996,0.07201841331280479,0.5038858558534354,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,2.771866716603051,,
1752759000,129.29,129.905,129.23,129.78,19.84091554227324,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-10,-10,-10,15,120.84987591064916,126.95035294117655,133.05082997170393,128.2584064277975,118.54027120597547,0,0,0,0,128.23314970576473,130.06698823529408,131.90082676482342,129.40606656837627,128.22855400448083,0,0,0,0,126.88274478941553,130.09724705882348,133.31174932823143,129.19426400408395,124.45806374514254,0,0,0,0,129.10051068306805,129.63213176470578,130.1637528463435,129.40606656837627,128.22855400448083,0,0,0,0,1.0953585835837347,,,,,128321,1.0743656919510751,62877.290000001165,0.07205271033295424,0.5239812414494682,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.367753226661479,2.7932518549490792,,
1752773400,129.775,130.06,129.765,129.98,19.812609470360254,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,10,-5,-5,15,121.53308998780223,127.78261176470599,134.03213354160974,128.2584064277975,118.54027120597547,0,0,0,0,128.35049071481157,130.20629882352952,132.06210693224747,129.58368552800437,128.22855400448083,0,0,0,0,127.07318978558921,130.23882352941177,133.40445727323436,129.19426400408395,124.45806374514254,0,0,0,0,129.17594938388586,129.6712517647058,130.16655414552574,129.58368552800437,128.22855400448083,0,0,0,0,1.1037915457924825,,,,,88237,1.0754090933183944,18088.584999998595,0.0720513013444477,0.5045193305772497,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.367753226661479,2.790376056513384,,
1752845400,130.46,130.46,129.715,129.765,19.812609470360254,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.45806374514254,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.45806374514254,-10,-10,-10,15,121.53308998780223,127.78261176470599,134.03213354160974,128.2584064277975,118.54027120597547,0,0,0,0,128.45549019132093,130.32764470588236,132.1997992204438,129.58368552800437,128.22855400448083,0,0,0,0,127.07318978558921,130.23882352941177,133.40445727323436,129.19426400408395,124.45806374514254,0,0,0,0,129.22957383712335,129.7068658823529,130.18415792758245,129.58368552800437,128.22855400448083,0,0,0,0,1.1037915457924825,,,,,183986,1.0729575900203951,-127870.27000000398,0.0717980191378802,0.525975450837321,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,2.8015138171915983,,
1752859800,129.82,129.88,129.745,129.86,15.147725566747607,-40,-60,10,30,50,,,,,,,,,,,129.19426400408395,124.60355919191805,0,0,0,0,0,0,0,0,0,0,129.19426400408395,124.60355919191805,5,30,5,50,121.53308998780223,127.78261176470599,134.03213354160974,128.69643587019848,123.17281700923395,0,0,0,0,128.56979044678098,130.4624329411764,132.3550754355718,129.58368552800437,128.67798067813396,0,0,0,0,127.25231273141806,130.31875294117657,133.3851931509351,129.19426400408395,124.60355919191805,0,0,0,0,129.27520239035135,129.7451623529411,130.21512231553083,129.58368552800437,128.67798067813396,0,0,0,0,1.1037915457924825,,,,,66740,1.0730661999154136,2669.6000000013655,0.07212472509009826,0.5087052705583205,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,2.798612463989634,,
1753104600,130.24,130.835,130.22,130.7,15.212155557277761,-40,-60,10,30,50,,,,,,,,,,,129.62243499815108,124.60355919191805,0,0,0,0,0,0,0,0,0,0,129.62243499815108,124.60355919191805,25,35,10,15,121.53308998780223,127.78261176470599,134.03213354160974,128.69643587019848,123.17281700923395,0,0,0,0,128.70768010213015,130.63201176470588,132.5563434272816,130.21108051010597,128.67798067813396,0,0,0,0,127.25231273141806,130.31875294117657,133.3851931509351,129.62243499815108,124.60355919191805,0,0,0,0,129.38276059427517,129.91062823529407,130.43849587631297,130.21108051010597,128.67798067813396,0,0,0,0,1.1037915457924825,,97.85637427001602,98.03785006851275,67.554563590518,166574,1.0792622307551432,76624.03999999659,0.07373577622638572,0.5302322627282058,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.7112494221916825,,
1753119000,130.705,130.71,130.155,130.21,15.661840534771649,-40,-60,10,30,50,,,,,,,,,,,129.62243499815108,124.60355919191805,0,0,0,0,0,0,0,0,0,0,129.62243499815108,124.60355919191805,5,30,5,30,122.18285077505436,128.5825882352941,134.98232569553386,129.13954759375574,123.17281700923395,0,0,0,0,128.82271723203766,130.76655529411758,132.7103933561975,130.21108051010597,129.12741062969582,0,0,0,0,127.44032058429141,130.39910588235307,133.35789118041473,129.62243499815108,124.60355919191805,0,0,0,0,129.454522658017,129.98650823529414,130.51849381257128,130.21108051010597,129.12741062969582,0,0,0,0,1.104179855993075,,,,,91738,1.074507922376662,-45410.31000000042,0.07439023582755899,0.5273008706650509,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.708562965916113,,
1753191000,130.265,130.5,129.775,130.5,15.661840534771649,-40,-60,10,30,50,,,,,,,,,,,129.62243499815108,124.60355919191805,0,0,0,0,0,0,0,0,0,0,129.62243499815108,124.60355919191805,10,35,10,15,122.18285077505436,128.5825882352941,134.98232569553386,129.13954759375574,123.17281700923395,0,0,0,0,128.95127827320374,130.92100470588235,132.89073113856097,130.21108051010597,129.12741062969582,0,0,0,0,127.44032058429141,130.39910588235307,133.35789118041473,129.62243499815108,124.60355919191805,0,0,0,0,129.53124076698495,130.07709411764708,130.6229474683092,130.21108051010597,129.12741062969582,0,0,0,0,1.104179855993075,,,,,374536,1.0760514489576014,88015.96000000511,0.07508859675638502,0.5291258156552587,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.706850955578963,,
1753205400,130.49,130.615,130.245,130.51,15.667171018677157,-40,-60,10,30,50,,,,,,,,,,,129.65785885238262,124.60355919191805,0,0,0,0,0,0,0,0,0,0,129.65785885238262,124.60355919191805,10,35,10,15,122.18285077505436,128.5825882352941,134.98232569553386,129.13954759375574,123.17281700923395,0,0,0,0,129.05338271823922,131.02411294117638,132.99484316411355,130.21108051010597,129.12741062969582,0,0,0,0,127.63588647855829,130.49562352941194,133.3553605802656,129.65785885238262,124.60355919191805,0,0,0,0,129.62420679347446,130.19757411764712,130.7709414418198,130.21108051010597,129.12741062969582,0,0,0,0,1.104179855993075,,,,,117030,1.0752953094670326,2340.5999999978712,0.07522139925866456,0.520686872784353,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.704175890652341,,
1753277400,131.445,131.81,131.11,131.69,15.789671759600553,-40,-60,10,30,50,,,,,,,,,,,130.47194036292674,124.60355919191805,0,0,0,0,0,0,0,0,0,0,130.47194036292674,124.60355919191805,25,10,10,15,122.18285077505436,128.5825882352941,134.98232569553386,129.13954759375574,123.17281700923395,0,0,0,0,129.2001452280726,131.1885858823529,133.17702653663318,130.83372689865496,129.12741062969582,0,0,0,0,127.63588647855829,130.49562352941194,133.3553605802656,130.47194036292674,124.60355919191805,0,0,0,0,129.82982786731256,130.52021882352958,131.2106097797466,130.83372689865496,129.12741062969582,0,0,0,0,1.104179855993075,,,,,356556,1.0840557955516297,87356.22000000162,0.07645664243484096,0.5377656366986128,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.79886308380935,,
1753291800,131.685,132.05,131.59,132.05,16.806767733948206,-40,-60,10,30,50,,,,,,,,,,,130.96465890843197,124.60355919191805,0,0,0,0,0,0,0,0,0,0,130.96465890843197,124.60355919191805,45,30,45,35,122.84122118174017,129.43976470588234,136.0383082300245,130.06871705788123,123.17281700923395,0,0,0,0,129.3747729249015,131.419294117647,133.46381531039253,131.48670839730963,130.061109165401,0,0,0,0,127.88612569742924,130.68734117647082,133.4885566555124,130.96465890843197,124.60355919191805,0,0,0,0,130.00675307055678,130.81855764705887,131.63036222356095,131.48670839730963,130.061109165401,0,0,0,0,1.1184073920265782,,,,,147519,1.0860900297277507,53844.435000001344,0.07833270525017744,0.5232233474947816,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.795963225878015,,
1753363800,131.95,132.07,131.71,131.92,16.827676988469072,-40,-60,10,30,50,,,,,,,,,,,131.10361184354397,124.60355919191805,0,0,0,0,0,0,0,0,0,0,131.10361184354397,124.60355919191805,10,10,10,15,122.84122118174017,129.43976470588234,136.0383082300245,130.06871705788123,123.17281700923395,0,0,0,0,129.53232748354392,131.61452000000003,133.69671251645613,131.48670839730963,130.061109165401,0,0,0,0,127.88612569742924,130.68734117647082,133.4885566555124,131.10361184354397,124.60355919191805,0,0,0,0,130.17629914116466,131.0602964705882,131.94429380001176,131.48670839730963,130.061109165401,0,0,0,0,1.1184073920265782,,,,,246990,1.0841038310576032,-7409.700000000281,0.07990950969906163,0.5241479492537109,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.741387262861314,,
1753378200,131.9,131.995,131.67,131.68,17.442469622049508,-40,-60,10,30,50,,,,,,,,,,,131.10361184354397,124.60355919191805,0,0,0,0,0,0,0,0,0,0,131.10361184354397,124.60355919191805,30,15,30,30,122.84122118174017,129.43976470588234,136.0383082300245,130.67452298231825,123.17281700923395,0,0,0,0,129.6606001691614,131.73892235294102,133.81724453672064,131.48670839730963,130.66710136787233,0,0,0,0,128.10605311786495,130.9382823529414,133.77051158801785,131.10361184354397,124.60355919191805,0,0,0,0,130.33530354437363,131.27064705882353,132.20599057327343,131.48670839730963,130.66710136787233,0,0,0,0,1.1184073920265782,,,,,44021,1.0812492851630744,-9684.61999999995,0.08019337461448028,0.5277694403506826,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.73862818050479,,
1753450200,131.505,131.89,131.41,131.88,17.442469622049508,-40,-60,10,30,50,,,,,,,,,,,131.10361184354397,124.60355919191805,0,0,0,0,0,0,0,0,0,0,131.10361184354397,124.60355919191805,10,10,10,15,122.84122118174017,129.43976470588234,136.0383082300245,130.67452298231825,123.17281700923395,0,0,0,0,129.78996316961906,131.85077176470588,133.9115803597927,131.48670839730963,130.66710136787233,0,0,0,0,128.10605311786495,130.9382823529414,133.77051158801785,131.10361184354397,124.60355919191805,0,0,0,0,130.48389720125857,131.45495294117651,132.42600868109446,131.48670839730963,130.66710136787233,0,0,0,0,1.1184073920265782,,,,,61777,1.0820488896974858,23166.375,0.08127065566031222,0.5318376435082636,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677587,2.7159374339486244,,
1753464600,131.9,132.035,131.9,131.98,20.004042965038728,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,30,30,15,30,123.47390364789722,130.2528235294118,137.03174341092642,130.67452298231825,123.17281700923395,0,0,0,0,129.91826140161706,131.96829176470587,134.01832212779468,131.58826405252807,130.66710136787233,0,0,0,0,128.33318417691092,131.2115058823531,134.08982758779527,131.35156713566548,126.27116210678106,0,0,0,0,130.65012821131816,131.67087058823526,132.69161296515236,131.58826405252807,130.66710136787233,0,0,0,0,1.1163633129035901,,,,,37109,1.0820105257601407,2968.7199999994095,0.08212195234638942,0.5208013935361053,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677587,2.7132411449474025,,
1753709400,131.7,131.7,131.25,131.25,20.004042965038728,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,10,10,10,15,123.47390364789722,130.2528235294118,137.03174341092642,130.67452298231825,123.17281700923395,0,0,0,0,130.00219196824878,132.0022588235294,134.00232567881,131.58826405252807,130.66710136787233,0,0,0,0,128.33318417691092,131.2115058823531,134.08982758779527,131.35156713566548,126.27116210678106,0,0,0,0,130.75362130445563,131.78835294117653,132.82308457789742,131.58826405252807,130.66710136787233,0,0,0,0,1.1163633129035901,,81.0640427998187,92.25893044661693,59.51290535797947,114206,1.0749966260628143,-51392.6999999987,0.08207928328864389,0.5287816103929421,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3385188286177585,2.746667211932585,,
1753723800,131.25,131.35,131.1,131.34,19.734231978542397,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,-5,-5,10,15,123.47390364789722,130.2528235294118,137.03174341092642,130.67452298231825,123.17281700923395,0,0,0,0,130.0971892492342,131.98142588235288,133.86566251547157,131.58826405252807,130.66710136787233,0,0,0,0,128.52213498365646,131.41077647058833,134.2994179575202,131.35156713566548,126.27116210678106,0,0,0,0,130.85221470316162,131.89959999999985,132.94698529683808,131.58826405252807,130.66710136787233,0,0,0,0,1.1163633129035901,,,,,32604,1.0746587942359662,2934.360000000111,0.08073685452926349,0.5141373174581504,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3385188286177585,2.7438939193074456,,
1753795800,131.645,131.67,130.92,131.285,19.734231978542397,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,-10,-10,-10,10,123.47390364789722,130.2528235294118,137.03174341092642,130.67452298231825,123.17281700923395,0,0,0,0,130.1904543111406,131.94136941176475,133.6922845123889,131.58826405252807,130.66710136787233,0,0,0,0,128.52213498365646,131.41077647058833,134.2994179575202,131.35156713566548,126.27116210678106,0,0,0,0,130.9326135904483,131.9880588235293,133.04350405661026,131.58826405252807,130.66710136787233,0,0,0,0,1.1163633129035901,,,,,205589,1.072795528006289,-74012.0400000028,0.07883763999762605,0.5352332294776476,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3090397404355354,2.6839770842701802,,
1753810200,131.26,131.29,130.95,131.09,19.734231978542397,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,-20,-5,-5,10,124.08667183115907,131.00974117647056,137.93281052178205,130.67452298231825,123.17281700923395,0,0,0,0,130.26635372092366,131.89012470588233,133.513895690841,131.45914605678095,130.66710136787233,0,0,0,0,128.69696626432895,131.59785882352946,134.49875138272998,131.35156713566548,126.27116210678106,0,0,0,0,130.96541564106283,132.00396470588225,132.00396470588225,131.45914605678095,130.66710136787233,0,0,0,0,1.1072556872648758,,,,,92857,1.0697673341141825,-15785.689999998838,0.07678956900570877,0.511623031934764,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3090397404355354,2.681354970623659,,
1753882200,131.08,131.175,130.869,131.105,19.734231978542397,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,-10,-10,-10,10,124.08667183115907,131.00974117647056,137.93281052178205,130.67452298231825,123.17281700923395,0,0,0,0,130.3367475244298,131.84532705882364,133.3539065932175,131.45914605678095,130.66710136787233,0,0,0,0,128.69696626432895,131.59785882352946,134.49875138272998,131.35156713566548,126.27116210678106,0,0,0,0,130.97510939608574,131.9902588235294,133.00540825097303,131.45914605678095,130.66710136787233,0,0,0,0,1.1072556872648758,,,,,78900,1.0684033335457366,1972.499999998206,0.07495443306037486,0.5245029132729466,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3027657075859667,2.670704803506481,,
1753896600,131.11,131.38,130.11,130.65,19.16846015078443,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,-20,-5,-5,10,124.08667183115907,131.00974117647056,137.93281052178205,130.67452298231825,123.17281700923395,0,0,0,0,130.36130826833147,131.81269411764703,133.26407996696258,131.0539489152364,130.66710136787233,0,0,0,0,128.84664646284185,131.7542588235295,134.66187118421718,131.35156713566548,126.27116210678106,0,0,0,0,130.88931873599657,131.87878823529414,131.87878823529414,131.0539489152364,130.66710136787233,0,0,0,0,1.1072556872648758,,,,,407053,1.0632291841349168,-187244.38000000324,0.07226590369429342,0.5556756485357791,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3027657075859667,2.668114248240382,,
1753968600,131.22,131.22,130.24,130.24,19.16846015078443,-40,-60,10,30,50,,,,,,,,,,,131.35156713566548,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.35156713566548,126.27116210678106,-10,-10,-10,10,124.08667183115907,131.00974117647056,137.93281052178205,130.67452298231825,123.17281700923395,0,0,0,0,130.3557328670262,131.74184941176483,131.74184941176483,131.0539489152364,130.66710136787233,0,0,0,0,128.84664646284185,131.7542588235295,134.66187118421718,131.35156713566548,126.27116210678106,0,0,0,0,130.79750760018894,131.76161176470595,131.76161176470595,131.0539489152364,130.66710136787233,0,0,0,0,1.1072556872648758,,,,,130420,1.0584421869368525,-127811.59999999867,0.0688989981481094,0.5271877702340153,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.6584846164170024,,
1753983000,130.32,130.45,129.74,129.9,18.75660151343717,-40,-60,10,30,50,,,,,,,,,,,131.06209937121642,126.27116210678106,0,0,0,0,0,0,0,0,0,0,131.06209937121642,126.27116210678106,-20,-5,-5,15,124.58707828655857,131.61058823529433,138.63409818403008,130.67452298231825,123.17281700923395,0,0,0,0,130.32667463563385,131.62700470588257,131.62700470588257,130.67755869866895,130.66710136787233,0,0,0,0,128.9533953279032,131.8542117647058,134.75502820150842,131.06209937121642,126.27116210678106,0,0,0,0,130.6164776795784,131.54235294117643,131.54235294117643,130.67755869866895,130.66710136787233,0,0,0,0,1.0962784294577113,,,,,89556,1.0542043614514864,-37613.51999999888,0.06592867463220542,0.5302647602270341,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,2.655924037363174,,
1754055000,129.09,129.09,127.79,128.05,3.5705425377022135,-40,-60,10,30,50,,,,,,,,,,,129.8090922732724,126.27116210678106,0,0,0,0,0,0,0,0,0,0,129.8090922732724,126.27116210678106,-45,-10,-10,10,124.58707828655857,131.61058823529433,138.63409818403008,130.67452298231825,123.17281700923395,0,0,0,0,130.13197012993683,131.35919529411757,131.35919529411757,129.4098847963013,130.66710136787233,0,0,0,0,128.9533953279032,131.8542117647058,134.75502820150842,129.8090922732724,126.27116210678106,0,0,0,0,130.0108443123885,131.00631764705895,131.00631764705895,129.4098847963013,130.66710136787233,0,0,0,0,1.0962784294577113,,,,,447590,1.0381340174252616,-465493.5999999964,0.06071084937353333,0.5562817141656043,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.570095315233118,,
1754069400,128.04,128.65,127.845,128.38,2.9998854859517134,-40,-60,10,30,50,,,,,,,,,,,129.37522853946723,126.27116210678106,0,0,0,0,0,0,0,0,0,0,129.37522853946723,126.27116210678106,-45,-15,-30,-5,124.58707828655857,131.61058823529433,138.63409818403008,130.17569017708917,123.17281700923395,0,0,0,0,129.96149736156048,131.15519764705888,131.15519764705888,129.1573930251369,130.18049583660155,0,0,0,0,128.95088898157056,131.81689411764717,131.81689411764717,129.37522853946723,126.27116210678106,0,0,0,0,129.4804752062664,130.5205764705882,130.5205764705882,129.1573930251369,130.18049583660155,0,0,0,0,1.0962784294577113,,,,,1078998,1.039915740219494,366859.3200000037,0.05601373683256261,0.5314537090266603,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,2.5677358612466605,,
1754314200,129.46,130.11,129.43,130.06,2.9998854859517134,-40,-60,10,30,50,,,,,,,,,,,129.37522853946723,126.27116210678106,0,0,0,0,0,0,0,0,0,0,129.37522853946723,126.27116210678106,0,0,0,10,124.58707828655857,131.61058823529433,138.63409818403008,130.17569017708917,123.17281700923395,0,0,0,0,129.93729997831977,131.08435294117652,131.08435294117652,129.1573930251369,130.18049583660155,0,0,0,0,128.95088898157056,131.81689411764717,131.81689411764717,129.37522853946723,126.27116210678106,0,0,0,0,129.3010164557979,130.3170705882353,130.3170705882353,129.1573930251369,130.18049583660155,0,0,0,0,1.0962784294577113,,73.2919806931158,84.07079925431685,63.91819581788864,182600,1.0522907484249782,109559.99999999897,0.053517081734104854,0.5402883601546048,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.2243253082408296,2.503836879711164,,
