time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1738938600,530.14,532.1,522.19,522.92,18,0,,0,485.1722499999997,0.08409769444826928,0,0,0,0.08409769444826928,0.76,0,0.015367543128874978,0,0,0,0
1739197800,527.22,530.3571,526.75,529.25,19,0,,0,485.69314999999966,0.11925873911038928,0,0,0,0.11925873911038928,0.76,0.03516104466212,0.05052858779099498,0,0,0,0
1739284200,525.96,529.92,525.83,527.99,20,0,,0,486.20054999999974,0.11925873911038928,0,0,0,0.11925873911038928,0.76,0,0.05052858779099499,0,0,0,0
1739370600,522.3,529.19,521.95,528.3,21,0,,0,486.71979999999974,0.11925873911038928,0,0,0,0.11925873911038928,0.76,0,0.05052858779099499,0,0,0,0
1739457000,529.98,536.22,529.19,535.9,22,0,,0,487.2442999999997,0.23850204560792215,0,0,0,0.23850204560792215,0.76,0.11924330649753287,0.1544043511596529,0,0,0,0
1739543400,536.005,538.84,535.67,538.15,23,0,,0,487.77129999999977,0.09695547932606521,0,0,0,0.09695547932606521,0.76,-0.14154656628185694,0.01285778487779593,0,0,0,0
1739889000,539.73,540,536.04,539.37,24,0,,0,488.3451999999997,0.08813293254681438,0,0,0,0.08813293254681438,0.76,-0.008822546779250831,-0.0311258065635749,0,0,0,0
1739975400,538.57,540.81,536.46,539.52,25,0,,0,488.93519999999967,0.1621498321956168,0,0,0,0.1621498321956168,0.76,0.07401689964880241,0.04289109308522751,0,0,0,0
1740061800,538.73,539.1,532.46,537.23,26,0,,0,489.48684999999966,0.1621498321956168,0,0,0,0.1621498321956168,0.6,0,0.04289109308522751,0,0,0,0
1740148200,538.38,538.4,525.71,526.08,27,0,,0,489.9398499999997,0.010604525028581491,0,0,0,0.010604525028581491,0.6,-0.1515453071670353,-0.22789752057934065,0,0,0,0
1740407400,527.88,529.069,519.53,519.87,28,0,,0,490.3379499999997,-0.06394946760878077,0,0,0,-0.06394946760878077,0.6,-0.07455399263736226,-0.16090494693484594,0,0,0,0
1740493800,519.24,519.32,509.44,513.32,29,0,,0,490.7029499999997,-0.18429820321590853,0,0,0,-0.18429820321590853,0.6,-0.12034873560712776,-0.2724311357627229,0,0,0,0
1740580200,515.53,519.66,511.37,514.56,30,0,,0,491.0754499999997,-0.19118887210856245,0,0,0,-0.19118887210856245,0.6,-0.006890668892653912,-0.3533387043041792,0,1,0,0
1740666600,518.13,519.0699,500.05,500.27,31,0,,0,491.37169999999963,-0.3,0,0,0,-0.3,0.6,-0.10881112789143754,-0.4621498321956167,0,0,0,0
1740753000,500.13,508.78,496.93,508.17,32,0,,0,491.7022499999996,-0.13001645129822403,0,0,0,-0.13001645129822403,0.6,0.16998354870177595,-0.14062097632680554,0,1,0,0
1741012200,511.52,513.04,493.58,497.05,33,0,,0,491.9720999999996,-0.3,0,0,0,-0.3,0.6,-0.16998354870177595,-0.23605053239121923,0,1,0,0
1741098600,494.18,503.74,487.735,495.55,34,0,,0,492.2201999999996,-0.16090974085957396,0,0,0,-0.16090974085957396,0.76,0.13909025914042603,0.02338846235633457,0,1,0,0
1741185000,496.2,503.63,491.26,502.01,35,0,,0,492.4657499999996,-0.2681829014326233,0,0,0,-0.2681829014326233,0.76,-0.10727316057304934,-0.07699402932406087,0,1,0,0
1741271400,493.69,498.58,486.2,488.2,36,0,,0,492.6468499999997,-0.3,0,0,0,-0.3,0.76,-0.03181709856737669,0,0,0,0,0
1741357800,487.16,493.28,480.53,491.79,37,0,,0,492.8469999999997,-0.11359139119133663,0,0,0,-0.11359139119133663,0.76,0.18640860880866336,0.016425060106887407,0,1,0,0
1741613400,483.45,483.97,468.66,472.73,38,0,,0,492.9360999999997,-0.3,0,0,0,-0.3,0.6,-0.18640860880866336,0,0,1,0,0
1741699800,472.35,478.805,467.01,471.6,39,0,,0,493.01509999999973,-0.13065276425680056,0,0,0,-0.13065276425680056,0.76,0.16934723574319943,0.030256976602773406,0,1,0,0
1741786200,479.16,481.06,471.79,476.92,40,0,,0,493.1211499999997,-0.21775460709466762,0,0,0,-0.21775460709466762,0.76,-0.08710184283786707,0.050428294337955676,0,1,0,0
1741872600,476.25,476.2801,466.43,468.34,41,0,,0,493.1945499999997,-0.3,0,0,0,-0.3,0.76,-0.08224539290533237,0,0,0,0,0
1741959000,473.73,480.56,473.12,479.66,42,0,,0,493.30309999999974,-0.3,0,0,0,-0.3,0.76,0,-0.18640860880866336,0,0,0,0
1742218200,479.61,485.84,477.8,482.77,43,0,,0,493.41854999999975,-0.1536408414627414,0,0,0,-0.1536408414627414,0.76,0.1463591585372586,0.1463591585372586,0,1,0,0
1742304600,479.41,479.61,472.41,474.54,44,0,,0,493.5090499999997,-0.25606806910456903,0,0,0,-0.25606806910456903,0.7686443508282618,-0.10242722764182763,-0.12541530484776847,0,1,0,0
1742391000,476.81,485.33,474.87,480.89,45,0,,0,493.6557499999997,-0.25606806910456903,0,0,0,-0.25606806910456903,0.8370192976129543,0,-0.038313462009901406,0,0,0,0
1742477400,476.88,484.55,476.18,479.26,46,0,,0,493.79849999999976,-0.25606806910456903,0,0,0,-0.25606806910456903,0.9192238574531996,0,0.04393193089543096,0,0,0,0
1742563800,474.08,481.61,472.905,480.84,47,0,,0,493.9370499999998,-0.25606806910456903,0,0,0,-0.25606806910456903,1,0,0.04393193089543096,0,0,0,0
1742823000,487.74,491.51,484.4,490.66,48,0,,0,494.11849999999976,-0.027281168035850588,0,0,0,-0.027281168035850588,0.8394772842233208,0.22878690106871843,0.1263596734268908,0,1,0,0
1742909400,491.39,493.62,490.42,493.46,49,0,,0,494.2681499999997,0.01861791336042975,0,0,0,0.01861791336042975,0.6672744983221843,0.045899081396280336,0.27468598246499876,0,0,0,0
1742995800,492.3,493.16,482.82,484.38,50,0,,0,494.37319999999977,0.01861791336042975,0,0,0,0.01861791336042975,0.6,0,0.27468598246499876,0,0,0,0
1743082200,482.41,486.5799,480.25,481.62,51,0,,0,494.4664999999997,0,0,0,0,0,0.6,-0.01861791336042975,0.25606806910456903,0,0,0,0
1743168600,479.81,480.52,468.05,468.94,52,0,,0,494.4870499999997,-0.3,0,0,0,-0.3,0.76,-0.3,-0.04393193089543093,0,1,0,0
1743427800,461.92,469.86,457.33,468.92,53,0,,0,494.4915499999998,-0.18,0,0,0,-0.18,0.6,0.12,-0.15271883196414937,0,1,0,0
1743514200,467.3,473.63,464.42,472.7,54,0,,0,494.4842999999998,-0.3,0,0,0,-0.3,0.6,-0.12,-0.3186179133604297,0,1,0,0
1743600600,466.12,479.56,465.86,476.15,55,0,,0,494.4814499999998,-0.16485559040522288,0,0,0,-0.16485559040522288,0.6,0.1351444095947771,-0.1834735037656526,0,1,0,0
1743687000,456.44,460.07,450.14,450.66,56,0,,0,494.3387999999998,-0.3,0,0,0,-0.3,0.76,-0.1351444095947771,-0.3,0,1,0,0
1743773400,438.14,440.37,422.67,422.67,57,0,,0,494.02684999999985,-0.3,0,0,0,-0.3,0.6,0,0,0,0,0,0
1744032600,408.66,443.14,402.39,423.69,58,1,402.39,1,493.7192499999998,-0.3,0,0,0,-0.3,0.76,0,-0.12,0,0,0,0
1744119000,438.16,443.1384,409.79,416.06,59,0,,0,493.3921999999998,-0.3,0,0,0,-0.3,0.76,0,-1.3877787807814457e-17,0,0,0,0
1744205400,415.57,467.83,415.43,466,60,0,,0,493.3212999999998,-0.06930935140340096,0,0,0,-0.06930935140340096,0.6,0.23069064859659905,0.09554623900182194,0,1,0,0
1744291800,453.56,455.59,432.63,446.18,61,0,,0,493.18239999999986,-0.11551558567233493,0,0,0,-0.11551558567233493,0.76,-0.04620623426893397,0.18448441432766507,0,0,0,1
1744378200,444.65,455.79,441.33,454.4,62,0,,0,493.0574999999998,-0.11551558567233493,0,0,0,-0.11551558567233493,0.6,0,0.18448441432766507,0,0,0,0
1744637400,464.46,465.05,452.63,457.48,5,0,,0,492.9430499999998,-0.11551558567233493,0,0,0,-0.11551558567233493,0.6,0,0.18448441432766507,0,0,0,0
1744723800,458.54,462.38,456.15,457.99,6,0,,0,492.82494999999983,-0.06895176567067565,0,0,0,-0.06895176567067565,0.6,0.046563820001659276,0.23104823432932436,0,0,0,0
1744810200,449.03,452.62,437.76,444.18,7,0,,0,492.65029999999985,-0.11491960945112609,0,0,0,-0.11491960945112609,0.6,-0.045967843780450435,-0.04561025804772517,0,0,0,1
1744896600,447.17,447.75,441.36,444.1,8,0,,0,492.4611999999999,-0.11491960945112609,0,0,0,-0.11491960945112609,0.6,0,0.0005959762212087993,0,0,0,0
1745242200,438.23,439.08,427.93,433.11,9,0,,0,492.1918499999998,-0.3,0,0,0,-0.3,0.6,-0.1850803905488739,-0.1844844143276651,0,1,0,0
1745328600,438.82,447.58,437.62,444.48,10,0,,0,491.9590499999998,-0.3,0,0,0,-0.3,0.6,0,-0.1844844143276651,0,0,0,0
1745415000,458.17,463.38,452.88,454.56,11,0,,0,491.7510499999998,-0.06609800867758242,0,0,0,-0.06609800867758242,0.6,0.23390199132241757,0.002853756993093204,0,1,0,0
1745501400,456.48,467.66,455.83,467.35,12,0,,0,491.6010999999998,0.15060660866901956,0,0,0,0.15060660866901956,0.6,0.21670461734660199,0.26552621812014565,0,0,0,0
1745587800,466.97,473.09,465.39,472.56,13,0,,0,491.47504999999984,0.3,0,0,0,0.3,0.6,0.14939339133098042,0.41491960945112605,0,0,0,0
1745847000,473.03,474.808,466.03,472.41,14,0,,0,491.3222999999998,0.3,0,0,0,0.3,0.6,0,0.6,0,0,0,0
1745933400,470.17,476.4243,469.59,475.53,15,0,,0,491.2402999999998,0.3,0,0,0,0.3,0.6,0,0.6,0,0,0,0
1746019800,467.13,477.2,462.43,475.47,16,0,,0,491.14354999999983,0.3,0,0,0,0.3,0.6,0,0.36609800867758235,0,0,0,0
1746106200,483.41,487.18,480.74,481.68,17,0,,0,491.0711999999998,0.17806548662462995,0,0,0,0.17806548662462995,0.6,-0.12193451337537003,0.02745887795561036,0,0,0,0
1746192600,486.54,490.91,484.83,488.83,18,0,,0,491.03364999999985,0.3,0,0,0,0.3,0.6,0.12193451337537003,0,0,0,0,0
1746451800,484.6,489.03,484.1,485.93,19,0,,0,491.0544499999998,0.3,0,0,0,0.3,0.6,0,2.7755575615628914e-17,0,0,0,0
1746538200,479.56,485.05,478.19,481.41,20,0,,0,491.0640499999998,0.3,0,0,0,0.3,0.6,0,5.551115123125783e-17,0,0,0,0
1746624600,482.08,485.8,476.782,483.3,21,0,,0,491.1043499999998,0.3,0,0,0,0.3,0.76,0,2.7755575615628914e-17,0,0,0,0
1746711000,488.53,492.7,484.17,488.29,22,0,,0,491.13419999999974,0.3,0,0,0,0.3,0.6,0,0.12193451337537006,0,0,0,0
1746797400,490.21,491.54,486.195,487.97,23,0,,0,491.1709499999998,0.17953076433401635,0,0,0,0.17953076433401635,0.76,-0.12046923566598364,-0.12046923566598361,0,0,0,0
1747056600,506.99,507.89,501.48,507.85,24,0,,0,491.3932999999997,0.3,0,0,0,0.3,0.76,0.12046923566598364,2.7755575615628914e-17,0,0,0,0
1747143000,509.16,517.39,508.42,515.59,25,0,,0,491.67989999999975,0.3,0,0,0,0.3,0.76,0,2.7755575615628914e-17,0,0,0,0
1747229400,516.77,519.2279,515.75,518.68,26,0,,0,491.95844999999974,0.1345897481507099,0,0,0,0.1345897481507099,0.76,-0.1654102518492901,-0.16541025184929006,0,0,0,0
1747315800,516.52,521.93,515.17,519.25,27,0,,0,492.23519999999974,0.2580575562861477,0,0,0,0.2580575562861477,0.76,0.12346780813543778,-0.04194244371385228,0,0,0,0
1747402200,520.66,521.7,517.1,521.51,28,0,,0,492.55509999999975,0.26291001848445533,0,0,0,0.26291001848445533,0.76,0.00485246219830765,0.08337925415043901,0,0,0,0
1747661400,514.24,522.53,514.24,522.01,29,0,,0,492.80979999999977,0.26291001848445533,0,0,0,0.26291001848445533,0.76,0,-0.03708998151554463,0,0,0,0
1747747800,519.47,520.93,516.66,520.27,30,0,,0,493.11284999999975,0.155591550149932,0,0,0,0.155591550149932,0.76,-0.10731846833452333,-0.14440844985006795,0,0,0,0
1747834200,516.27,523,511.24,513.04,31,0,,0,493.4342999999997,0.25931925024988667,0,0,0,0.25931925024988667,0.76,0.10372770009995466,0.1247295020991768,0,0,0,0
1747920600,513.66,517.71,512.3,514,32,0,,0,493.8274499999997,0.25931925024988667,0,0,0,0.25931925024988667,0.76,0,0.0012616939637390134,0,0,0,0
1748007000,506.18,511.84,505.58,509.24,33,0,,0,494.1759999999997,0.10836014929437295,0,0,0,0.10836014929437295,0.7893179950745715,-0.15095910095551374,-0.15454986919008237,0,0,0,0
1748352600,516.15,521.71,514.59,521.22,34,0,,0,494.60824999999966,0.23804426650483357,0,0,0,0.23804426650483357,0.8879640863518334,0.12968411721046064,-0.024865751979621736,0,0,0,0
1748439000,522.18,523.68,518.39,518.91,35,0,,0,494.96244999999976,0.11789931019695592,0,0,0,0.11789931019695592,0.974325741145156,-0.12014495630787765,-0.03769223995297606,0,0,0,0
1748525400,526.33,526.48,517.32,519.93,36,0,,0,495.3100499999997,0.19649885032825987,0,0,0,0.19649885032825987,0.9437337479221966,0.07859954013130395,-0.06282039992162677,0,0,0,0
1748611800,519.44,520.68,511.93,519.11,37,0,,0,495.6486999999997,0.19649885032825987,0,0,0,0.19649885032825987,0.8689488976691593,0,-0.06282039992162677,0,0,0,0
1748871000,517.24,523.45,515.97,523.21,38,0,,0,495.95184999999964,1.0542039132789285,1,0,0,0.23820704263699483,0.8159968706419337,0.8577050629506686,0.9458437639845556,0,0,0,0
1748957400,523.56,528.74,522.69,527.3,39,0,,0,496.27469999999965,0.9336272182659131,1,0,0,0.13612513293767417,0.797502085328239,-0.12057669501301538,0.6955829517610796,0,0,0,0
1749043800,528.01,529.84,525.9694,528.77,40,0,,0,496.54644999999965,0.9008919879996407,1,0,0,0.11880623326920411,0.7820857547304365,-0.03273523026627245,0.7829926778026848,0,0,0,0
1749130200,530.18,533.05,522.66,524.79,41,0,,0,496.7952499999997,0.6671647102447373,0.6,0,0,0.19801038878200686,0.7819238691045509,-0.23372727775490332,0.47066585991647747,0,0,0,0
1749216600,530,531.8,528.21,529.92,42,0,,0,497.0384999999997,0.8646500734354767,1,0,0,0.09658580100060338,0.7680642724348734,0.1974853631907394,0.6681512231072169,0,0,0,0
1749475800,530.14,532.35,529.01,530.7,43,0,,0,497.2906999999996,0.9305467947611177,1,0,0,0.1742631331462527,0.756283661614865,0.06589672132564095,-0.1236571185178108,0,0,0,0
1749562200,531.17,534.9,528.89,534.21,44,0,,0,497.5492499999997,0.9270031501455533,1,0,0,0.21611310165581082,0.7108900484897425,-0.003543644615564334,-0.006624068120359705,0,0,0,0
1749648600,535.62,536.78,530.11,532.41,45,0,,0,497.83704999999964,0.5151445520444914,0.6,0,0,0.11388915530924312,0.6687589945587472,-0.41185859810106196,-0.3857474359551492,0,0,0,0
1749735000,531.09,534.6438,530.84,533.66,46,0,,0,498.10534999999965,0.4821045596764212,0.6,0,0,0.09928311810746124,0.6380357359482667,-0.0330399923680702,-0.1850601505683161,0,0,0,0
1749821400,527.68,531.87,525.73,526.96,47,0,,0,498.36344999999966,0.635282063190762,0.6,0,0,0.1654718635124354,0.7830169994638776,0.15317750351434078,-0.2293680102447147,0,0,0,0
1750080600,530.5,535.37,530.45,534.29,48,0,,0,498.6510999999996,0.5298680805663221,0.6,0,0,0.1698680805663221,0.6,-0.1054139826244399,-0.40067871419479556,0,0,0,0
1750167000,531.71,533.325,527.91,529.08,49,0,,0,498.93974999999955,0.5298680805663221,0.6,0,0,0.1698680805663221,0.6,0,-0.3971350695792312,0,0,0,0
1750253400,530.1,532.55,527.4,528.99,50,0,,0,499.23139999999955,0.5298680805663221,0.6,0,0,0.1698680805663221,0.6,0,0.014723528521830731,0,0,0,0
1750426200,532.26,533.56,524.88,526.83,51,0,,0,499.48419999999953,0.5298680805663221,0.6,0,0,0.1698680805663221,0.6,0,0.047763520889900934,0,0,0,0
1750685400,526.81,532.17,523.65,531.65,52,1,523.65,1,499.83339999999953,0.5298680805663221,0.6,0,0,0.1698680805663221,0.6,0,-0.10541398262443985,0,0,0,0
1750771800,536.89,540.7,536.27,539.78,53,0,,0,500.2292499999995,0.5447247134492627,0.6,0,0,0.18472471344926264,0.6,0.01485663288294059,0.014856632882940646,0,0,0,0
1750858200,542.06,543.31,539.38,541.16,54,0,,0,500.6298499999996,0.43755369997622173,0.6,0,0,0.07755369997622177,0.6,-0.10717101347304092,-0.09231438059010028,0,0,0,0
1750944600,543.35,546.67,541.52,546.22,55,0,,0,501.11749999999955,0.6593541067346275,0.6,0,0,0.20335410673462748,0.76,0.22180040675840573,0.12948602616830546,0,0,0,0
1751031000,547.26,549.99,544.545,548.09,56,0,,0,501.5856499999996,0.5736496689228333,0.6,0,0,0.11764966892283336,0.76,-0.08570443781179415,0.0437815883565113,0,0,0,0
1751290200,551.26,552.8,549.01,551.64,5,0,,0,502.0505499999996,0.8484968954902044,1,0,0,0.08849689549020436,0.76,0.27484722656737104,0.31862881492388234,0,0,0,0
1751376600,549.73,550.71,544.66,546.99,6,0,,0,502.4423999999996,0.7474948258170072,1,0,0,0.14749482581700726,0.6,-0.10100206967319714,0.20277011236774461,0,0,0,0
1751463000,546.16,551,546.12,550.8,7,0,,0,502.83029999999957,0.9074948258170072,1,0,0,0.14749482581700726,0.76,0.16000000000000003,0.46994112584078557,0,0,0,0
1751549400,553.18,557.2,553.18,556.22,8,0,,0,503.2346999999996,0.8458999213266322,1,0,0,0.08589992132663216,0.76,-0.06159490449037508,0.18654581459200476,0,0,0,0
1751895000,553.52,554.34,549.58,552.03,9,0,,0,503.62864999999954,0.903166535544387,1,0,0,0.14316653554438694,0.76,0.05726661421775481,0.3295168666215537,0,0,0,0
1751981400,553.38,554.01,551.1,552.34,10,0,,0,504.0228999999996,0.903166535544387,1,0,0,0.14316653554438694,0.76,0,0.05466964005418268,0,0,0,0
1752067800,554.48,557.63,553.1,556.25,11,0,,0,504.44694999999956,0.9199956419304877,1,0,0,0.1451782155230368,0.7748174264074509,0.01682910638610069,0.1725008161134805,0,0,0,0
1752154200,556.89,557.3,552.75,555.45,12,0,,0,504.8073999999995,0.9489357273032283,1,0,0,0.1451782155230368,0.8037575117801915,0.02894008537274062,0.04144090148622109,0,0,0,0
1752240600,553.3,555.79,552.05,554.2,13,0,,0,505.1661999999996,0.9732226522589162,1,0,0,0.1451782155230368,0.8280444367358795,0.02428692495568796,0.12732273093228413,0,0,0,0
1752499800,553.99,556.945,551.63,556.21,14,0,,0,505.53204999999963,0.6851957539361714,0.6,0,0,0.1630602525922503,0.8702258355732018,-0.28802689832274486,-0.21797078160821554,0,0,0,0
1752586200,560.25,560.8,556.66,556.72,15,0,,0,505.8887999999996,0.6111139920293005,0.6,0,0,0.06329647069844596,0.9130292022180908,-0.07408176190687088,-0.2920525435150864,0,0,0,0
1752672600,557.28,560.21,551.56,557.29,16,0,,0,506.2461499999996,0.6829444325215865,0.6,0,0,0.10549411783074326,0.9624171911514054,0.07183044049228604,-0.23705120940890106,0,0,0,0
1752759000,558.02,562.31,557.21,561.8,17,0,,0,506.6077999999996,1.177660733697739,1,0,0,0.1776607336977389,1,0.4947163011761524,0.2287250063945107,0,0,0,0
1752845400,563.12,564.7262,559.98,561.26,18,0,,0,506.9803499999996,0.668771176366998,0.6,0,0,0.06877117636699799,1,-0.5088895573307409,-0.3044514758919182,0,0,0,0
1753104600,562.09,566.06,562.06,564.17,19,0,,0,507.36084999999963,0.7601401129595673,0.6,0,0,0.13448200834606663,1.042763507689168,0.09136893659256928,0.07494435902339597,0,0,0,0
1753191000,564.3,564.35,558.61,561.25,20,0,,0,507.7607499999997,0.7495470307038701,0.6,0,0,0.13448200834606663,1.025108370596339,-0.010593082255697217,0.13843303867456963,0,0,0,0
1753277400,562.34,563.85,559.58,563.81,21,0,,0,508.17004999999966,0.7344820083460666,0.6,0,0,0.13448200834606663,1,-0.015065022357803493,0.0515375758244801,0,0,0,0
1753363800,565.13,566.24,563.295,565.01,22,0,,0,508.58714999999967,0.65408507798118,0.6,0,0,0.06884633098263532,0.9753979116642411,-0.0803969303648866,-0.523575655716559,0,0,0,0
1753450200,564.93,567.695,564.27,566.37,23,0,,0,508.9823999999997,0.6968260995786428,0.6,0,0,0.12383961353363573,0.9549774767416785,0.04274102159746285,0.028054923211644933,0,0,0,0
1753709400,567.74,569.04,566.87,568.14,24,0,,0,509.41259999999966,0.6040144520072499,0.6,0,0,0.04993923121949519,0.9234587013129246,-0.09281164757139293,-0.15612566095231728,0,0,0,0
1753795800,570.76,572.11,566.53,567.26,25,0,,0,509.80239999999964,0.6017360473438128,0.6,0,0,0.083232052032492,0.8641733255188682,-0.0022784046634370947,-0.14781098336005716,0,0,0,0
1753882200,568.18,570.62,565.05,568.02,26,0,,0,510.1767499999996,0.5862681290320445,0.6,0,0,0.09398007472453732,0.820480090512512,-0.015467918311768303,-0.14821387931402197,0,0,0,0
1753968600,574.54,574.63,563.87,565.01,27,0,,0,510.53884999999957,0.905952269271192,1,0,0,0.09398007472453732,0.8119721945466547,0.3196841402391475,0.2518671912900121,0,0,0,0
1754055000,558.83,559.02,551.68,553.88,28,0,,0,510.8414499999996,0.3856575505421015,0.6,0,0,-0.05755302373820048,0.73868429046717,-0.5202947187290905,-0.31116854903654123,0,0,0,0
1754314200,559.05,564.315,558.95,564.1,29,0,,0,511.1744499999996,0.3997288562460583,0.6,0,0,-0.026993965817911584,0.7112047034399498,0.014071305703956816,-0.20428559576119149,0,0,0,0
1754400600,565.39,566.5607,559.73,560.27,30,0,,0,511.52154999999954,0.3446111050579521,0.6,0,0,-0.04498994302985264,0.6493350801463413,-0.05511775118810619,-0.2571249422858606,0,0,0,0
1754487000,561.11,567.76,560.63,567.32,31,0,,0,511.9035999999996,0.405556428524047,0.6,0,0,0.045556428524046996,0.6,0.06094532346609488,-0.1807117005079974,0,0,0,0
1754573400,571.67,573.32,565.11,569.24,32,0,,0,512.2935499999996,0.4500861851829649,0.6,0,0,0.09008618518296492,0.6,0.044529756658917896,-0.455866084088227,0,0,0,0
1754659800,570.45,574.77,570.15,574.55,33,0,,0,512.6939499999995,0.5122332295409203,0.6,0,0,0.15223322954092036,0.6,0.06214704435795543,0.12657567899881894,0,0,0,0
1754919000,574.69,576.8,571.57,572.85,34,0,,0,513.0810999999995,0.4464339332952217,0.6,0,0,0.08643393329522168,0.6,-0.06579929624569864,0.04670507704916349,0,0,0,0
1755005400,575.16,580.35,572.485,580.05,35,0,,0,513.5015499999995,0.5905072532473135,0.6,0,0,0.23050725324731347,0.6,0.14407331995209177,0.24589614818936145,0,0,0,0
1755091800,582.76,583.3199,578.94,580.34,36,0,,0,513.9614499999996,0.41785328046127906,0.6,0,0,0.057853280461279064,0.6,-0.1726539727860344,0.012296851937232178,0,0,0,0
1755178200,578.28,581.88,577.91,579.89,37,0,,0,514.3992999999996,0.8244307996905085,0.5655043771749811,0.38244464884624635,0,0.10268352453927347,0.6,0.4065775192292294,0.37434461450754364,0,0,0,0
1755264600,579.8,579.84,575.5743,577.34,38,0,,0,514.8093999999996,0.5627399140960765,0.40769319315792735,0.21544047366204663,0,0.10268352453927347,0.6,-0.261690885594432,0.05050668455515622,0,0,0,0
1755523800,576.44,577.765,575.2412,577.11,39,0,,0,515.2179499999995,0.35369596710267687,0.22992299561936339,0.11305864519178532,0,0.10268352453927347,0.6,-0.20904394699339962,-0.09273796619254476,0,0,0,0
1755610200,576.39,576.56,568.25,569.28,40,0,,0,515.5635499999996,-0.20287425027554445,0.08278435535017424,-0.23920085065082686,0,-0.013344012834822148,0.6,-0.5565702173782213,-0.7933815035228579,0,1,0,0
1755696600,568.33,568.45,558.84,565.9,41,0,,0,515.9111499999996,-0.13041598359248352,0.32562786227751034,-0.23920085065082686,0,-0.08659185030816287,0.6,0.07245826668306093,-0.5482692640537625,0,1,0,0
1755783000,564.35,566.49,560.98,563.28,42,0,,0,516.3082999999996,-0.07560462967440981,0.4715325728149485,-0.23920085065082686,0,-0.11932332271255205,0.6,0.05481135391807371,-0.9000354293649182,0,0,0,0
1755869400,564.67,573.99,563.27,571.97,43,0,,0,516.7309999999997,-1.8178347412187539,-1.0205935793202128,-0.23920085065082686,0,-0.047743521587607966,1.5,-1.7422301115443442,-2.3805746553148306,1,0,1,0
1756128600,570.4,573.2871,569.16,570.32,44,0,,0,517.1525499999996,-1.781133698829978,-1,-0.23920085065082686,0,-0.04193284817915093,1.5,0.03670104238877592,-2.134829665932655,0,0,0,0
1756215000,569.83,572.92,568.8,572.61,45,0,,0,517.5545499999996,-1.4886388347284538,-1,-0.11875075442986882,0,-0.06988808029858488,1.3,0.29249486410152414,-1.2857645844529095,1,0,0,0
1756301400,571.59,574.405,570.37,573.49,46,0,,0,517.8940999999996,-1.4618770336489395,-1,0.06333808067436893,0,-0.02521511432330837,1.5,0.026761801079514314,-1.331461050056456,0,0,0,0
1756387800,574.11,578,572.46,577.08,47,0,,0,518.2117999999996,-1.2427608220516249,-1,0.21129371119291762,0,0.04594546675545745,1.5,0.21911621159731465,-1.1671561923772151,0,0,0,0
1756474200,574.655,575.03,568.54,570.4,48,0,,0,518.4930999999997,-1.239563520542032,-1,0.24978701838712525,0,0.01064946107084303,1.5,0.0031973015095929647,0.578271220676722,0,0,0,0
1756819800,561.31,565.965,559.535,565.62,49,0,,0,518.7519999999997,-1.5813737675985895,-1,0.24978701838712525,-0.4,-0.13116078598571487,1.3,-0.3418102470565576,0.1997599312313884,0,0,0,0
1756906200,569.23,571.695,566.725,570.07,50,0,,0,519.0377999999997,-1.6178918057805802,-1,0.2532689802051346,-0.24,-0.13116078598571487,1.5,-0.03651803818199073,-0.12925297105212646,0,0,0,0
1756992600,570.74,575.6,569.025,575.23,51,0,,0,519.3526999999998,-1.66010214038017,-1,0.2532689802051346,-0.4,-0.013371120585304567,1.5,-0.04221033459958967,-0.19822510673123045,1,0,1,0
1757079000,580.49,581.12,571.53,576.06,52,0,,0,519.6895499999998,-1.752032296556334,-1,0.1479677034436661,-0.4,0,1.5,-0.09193015617616407,-0.5092714745047092,0,0,0,0
1757338200,578.37,580.84,577.77,578.87,53,0,,0,520.1010499999998,-1.5338401504904997,-1,0.1463204547353613,-0.24,0.05983939477413881,1.5,0.21819214606583426,-0.2942766299484679,1,0,0,0
1757424600,579.67,580.94,577.04,580.51,54,0,,0,520.5034999999998,-1.3985240183658498,-1,0.2438674245589355,-0.24,0.09760855707521485,1.5,0.13531613212464988,0.18284974923273967,0,0,0,0
1757511000,583.74,583.77,578.55,580.7,55,0,,0,520.8896999999997,-1.3652103560232849,-1,0.2438674245589355,-0.24,0.13092221941777968,1.5,0.03331366234256494,0.25268144975729534,0,0,0,0
1757597400,583.24,584.88,581.62,584.08,56,0,,0,521.2942499999997,-1.4180843147630724,-1,0.2438674245589355,-0.24,0.07804826067799209,1.5,-0.05287395873978751,0.2420178256170975,0,0,0,0
1757683800,585.04,587.86,584.1,586.66,57,0,,0,521.7026499999997,-0.8223979496474982,-0.6,0.2438674245589355,-0.24,0.07373462579356621,1.5,0.5956863651155742,0.9296343469088357,0,0,0,0
1757943000,588.44,591.79,588.295,591.68,58,0,,0,522.1320999999998,-1.4853285697719347,-1,0.12763641225082703,-0.24,0.12703501797723807,1.5,-0.6629306201244365,0.048511580718564984,1,0,0,0
