time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1764685800,144.025,145.51,143.645,144.57,-0.9587877369363011,,,,,0,0,0,1,3.096182286785054,6.695720676778151,0,0,0,0,0,0,7,2.1699727124710546,0.8155148699698108,-0.14420364837584998,-0.9597185183456608,-0.07273051178692254,138.22391525544228,,1468328,149260538,59.28272931447915,3.096182286785054,-40,-60,10,30,50,,,,,,,,,,,141.47502728752895,143.39985913539493,0,0,0,0,0,0,0,0,0,0,141.47502728752895,143.39985913539493,10,10,-10,140.5499998509663,146.96087058823534,153.3717413255044,141.91610919842202,133.0101228973745,0,0,0,0,134.23069061368955,138.6380705882355,143.04545056278147,142.51078908699793,141.92107805548204,0,0,0,0,140.6054996055956,144.2992588235293,147.993018041463,141.47502728752895,143.39985913539493,0,0,0,0,1.1792768426159126,,,,54.27429245065058,0.4762766277066407
1764700200,144.56,144.97,144.365,144.625,-0.8925922508190551,,,,,0,0,0,1,10.704940731117516,6.695720676778151,0,0,0,0,0,0,7,2.0581889472945503,0.8279132160302713,0.07517300169217833,-0.752740214338093,-0.042686689019438846,138.7677737298981,,930520,150191058,59.45719107109309,10.704940731117516,-40,-60,10,30,50,,,,,,,,,,,142.30681105270546,143.39985913539493,1,0,0,0,0,1,0,0,0,0,142.30681105270546,143.39985913539493,10,10,-10,140.77718649016148,147.1014823529414,153.4257782157213,141.91610919842202,133.0101228973745,0,0,0,0,134.42293884051801,138.78965882352938,143.15637880654074,143.3687239883872,141.92107805548204,0,0,0,0,140.61699431491212,144.30083529411775,147.98467627332337,142.30681105270546,143.39985913539493,0,0,0,0,1.189267879463616,,,,,0.4559205695788687
1764772200,143.9075,144.85,143.225,144.7,-1.0259671282690612,,,,,0,0,0,1,10.704940731117516,6.695720676778151,0,0,0,0,0,0,7,2.027246879630654,0.8039325939340328,0.252175528079448,-0.5517570658545848,-0.024006641526097126,138.7677737298981,,1110984,151302042,59.71070075445161,10.704940731117516,-40,-60,10,30,50,,,,,,,,,,,142.30681105270546,143.39985913539493,0,0,0,0,0,0,0,0,0,0,142.30681105270546,143.39985913539493,10,10,-10,140.77718649016148,147.1014823529414,153.4257782157213,141.91610919842202,133.0101228973745,0,0,0,0,134.6663565361212,138.97878823529436,143.2912199344675,143.3687239883872,141.92107805548204,0,0,0,0,140.61699431491212,144.30083529411775,147.98467627332337,142.30681105270546,143.39985913539493,0,0,0,0,1.189267879463616,,,,55.0261948849018,0.4747155860987708
1764786600,144.71,145.095,144.64,144.985,-1.1660673047455734,,,,,1,0,0,1,10.759627685492505,6.695720676778151,0,0,0,0,0,0,7,1.9149435310856082,0.7699768276126154,0.4107139686611845,-0.35926285895143095,-0.05595734468179609,139.51347172121743,,572534,151874576,60.71593081064772,10.759627685492505,-40,-60,10,30,50,,,,,,,,,,,142.72505646891437,143.39985913539493,0,0,0,0,0,0,0,0,0,0,142.72505646891437,143.39985913539493,10,10,-10,140.77718649016148,147.1014823529414,153.4257782157213,141.91610919842202,133.0101228973745,0,0,0,0,135.0127785866142,139.24204705882357,143.47131553103296,143.81258644399017,141.92107805548204,0,0,0,0,140.6172498255058,144.2725882352941,147.9279266450824,142.72505646891437,143.39985913539493,0,0,0,0,1.189267879463616,,,,,0.4503785049799115
1764858600,145.19,145.795,144.5,145.57,-1.274229082780121,,,,,0,0,0,1,10.759627685492505,6.695720676778151,0,0,0,0,0,0,7,1.8706618502937782,0.7489392177261769,0.5769111632062902,-0.1720280545198867,0.005061225750146326,139.94037454909568,,799212,152673788,62.76932510106235,10.759627685492505,-40,-60,10,30,50,,,,,,,,,,,142.72505646891437,143.39985913539493,0,0,0,0,0,0,0,0,0,0,142.72505646891437,143.39985913539493,10,10,-10,140.77718649016148,147.1014823529414,153.4257782157213,141.91610919842202,133.0101228973745,0,0,0,0,135.44789052678718,139.57964705882367,143.71140359086016,144.14605667874662,141.92107805548204,0,0,0,0,140.6172498255058,144.2725882352941,147.9279266450824,142.72505646891437,143.39985913539493,0,0,0,0,1.189267879463616,,,,56.239153868090895,0.4714523737844738
1764873000,145.555,145.6,144.695,145.53,-1.5332128286201498,,,,,0,0,0,1,10.781627906795354,6.695720676778151,0,0,0,0,0,0,7,1.8016860038442226,0.6955082604420925,0.6973572710327289,0.0018490105906364407,0.05494579294716558,140.1895870941861,,479774,152194014,62.52865409567193,10.781627906795354,-40,-60,10,30,50,,,,,,,,,,,142.89331399615577,143.39985913539493,0,0,0,0,0,0,0,0,0,0,142.89331399615577,143.39985913539493,10,10,-10,141.0422627722444,147.31265882352957,153.58305487481474,141.91610919842202,133.0101228973745,0,0,0,0,135.9863085943212,139.97321176470598,143.96011493509076,144.14605667874662,141.92107805548204,0,0,0,0,140.63141668222988,144.24017647058812,147.84893625894637,142.89331399615577,143.39985913539493,0,0,0,0,1.1939882770900414,,,,,0.4568332608307528
1764945000,146.12,147.3,145.73,146.7,0.006787171379850243,,,,,0,1,0,1,18.417253469676336,6.695720676778151,0,0,0,0,0,0,7,1.7994227178553504,0.7002088888508491,0.8771101216541979,0.17690123280334874,0.055258459438074295,141.5218783847675,,354256,152548270,66.56665736318857,18.417253469676336,-40,-60,10,30,50,,,,,,,,,,,143.93057728214464,143.39985913539493,0,0,1,0,0,0,1,1,0,0,143.93057728214464,143.39985913539493,10,10,-10,141.0422627722444,147.31265882352957,153.58305487481474,141.91610919842202,133.0101228973745,0,0,0,0,136.63328016480767,140.47511764705888,144.3169551293101,144.91701399941905,141.92107805548204,0,0,0,0,140.63141668222988,144.24017647058812,147.84893625894637,143.93057728214464,143.39985913539493,0,0,0,0,1.1939882770900414,,,,58.61009846727156,0.4644922694476781
1764959400,146.69,146.81,146.26,146.59,0.006787171379850243,,,,,0,0,0,1,19.395643372010134,7.4136580078352265,0,0,0,0,0,0,6,1.7101782380085404,0.6578163268853106,0.9991716414099869,0.3413553145246764,0.22278991548022994,141.87619054629076,,181741,152366529,65.84819707391085,19.395643372010134,-40,-60,10,30,50,,,,,,,,,,,144.54982176199144,143.39985913539493,0,0,0,0,0,0,0,0,0,0,144.54982176199144,143.39985913539493,10,25,5,141.0422627722444,147.31265882352957,153.58305487481474,142.87103852478717,133.0101228973745,0,0,0,0,137.21334090149114,140.94094117647055,144.66854145144995,145.43687014231767,142.82354817085724,0,0,0,0,140.70260996749013,144.2658588235295,147.82910767956886,144.54982176199144,143.39985913539493,0,0,0,0,1.1939882770900414,,,,,0.43618411210178337
1765204200,147.43,148.38,147.05,147.55,0.06,,,,,0,0,0,1,19.498192955692723,7.4136580078352265,0,0,0,0,0,0,5,1.7158797924365012,0.6549145575018999,1.1599985114020512,0.5050839539001514,0.35183765542778833,142.98507149166167,,648076,153014605,68.99349682861748,19.498192955692723,-40,-60,10,30,50,,,,,,,,,,,145.3341202075635,143.39985913539493,0,0,0,0,0,0,0,0,0,0,145.3341202075635,143.39985913539493,10,10,-10,141.0422627722444,147.31265882352957,153.58305487481474,142.87103852478717,133.0101228973745,0,0,0,0,137.79638459352597,141.4544470588237,145.1125095241214,146.06083407531779,142.82354817085724,0,0,0,0,140.70260996749013,144.2658588235295,147.82910767956886,145.3341202075635,143.39985913539493,0,0,0,0,1.1939882770900414,,31.28548129129022,22.0575546987929,60.820961169660755,0.45236823204868026
1765218600,147.52,147.67,146.93,147.66,0.06,,,,,0,0,0,1,20.69768285473543,8.373249927069395,0,0,0,0,0,0,5,1.6461740929767499,0.6211792703940229,1.28155804189268,0.6603787714986571,0.3468461431871262,142.98507149166167,,288740,153303345,69.34191402251625,20.69768285473543,-40,-60,10,30,50,,,,,,,,,,,145.3341202075635,143.39985913539493,0,0,0,0,0,0,0,0,0,0,145.3341202075635,143.39985913539493,15,30,25,141.41426564021987,147.71049411764713,154.0067225950744,144.1473929158738,133.0101228973745,0,0,0,0,138.35612094747773,141.96196470588228,145.56780846428683,146.15597427922808,144.13115187293886,0,0,0,0,140.83061760247415,144.37043529411764,147.91025298576113,145.3341202075635,143.39985913539493,0,0,0,0,1.208747295424195,,,,,0.4364073875137041
1765290600,147.335,148.25,146.96,148.05,0.3643822589278673,,,,,0,0,0,1,20.69835580336993,8.373249927069395,0,0,0,0,0,0,5,1.620733086335553,0.586339743876135,1.3933034513438258,0.8069637074676909,0.4628255380750348,143.18695790824597,,338191,153641536,70.60317182914898,20.69835580336993,-40,-60,10,30,50,,,,,,,,,,,145.33926691366446,143.39985913539493,0,0,0,0,0,0,0,0,0,0,145.33926691366446,143.39985913539493,10,10,-10,141.41426564021987,147.71049411764713,154.0067225950744,144.1473929158738,133.0101228973745,0,0,0,0,138.98991950111125,142.52955294117646,146.06918638124168,146.90402884280383,144.13115187293886,0,0,0,0,140.83061760247415,144.37043529411764,147.91025298576113,145.33926691366446,143.39985913539493,0,0,0,0,1.208747295424195,,,,61.656132092274106,0.4452496565270073
1765305000,148.04,148.16,147.76,148.02,0.4931841916920586,,,,,0,0,0,1,20.942747065286902,8.475959998113169,0,0,0,0,0,0,3.5,1.5335378658830139,0.5244946413543263,1.4625820091605988,0.9380873678062724,0.41822600624665146,143.86376211742135,,191526,153450010,70.36337313628843,20.942747065286902,-40,-60,10,30,50,,,,,,,,,,,146.22646213411699,143.39985913539493,0,0,0,0,0,0,0,0,0,0,146.22646213411699,143.39985913539493,15,30,5,141.41426564021987,147.71049411764713,154.0067225950744,144.2840077075971,133.0101228973745,0,0,0,0,139.7069327999154,143.13895294117648,146.57097308243758,147.03031058384613,144.27821245344325,0,0,0,0,140.98039742442117,144.51577647058818,148.0511555167552,146.22646213411699,143.39985913539493,0,0,0,0,1.208747295424195,,,,,0.4212506030735968
1765377000,147.61,147.9,146.84,147.5,0.4036374344341426,,,,,0,0,0,1,20.942747065286902,8.475959998113169,0,0,0,0,0,0,5,1.5082851611770849,0.4164989047939369,1.4587109987986935,1.0422120940047566,0.45248087010883126,143.86376211742135,,338965,153111045,66.16830170885106,20.942747065286902,-40,-60,10,30,50,,,,,,,,,,,146.22646213411699,143.39985913539493,0,0,0,0,0,0,0,0,0,0,146.22646213411699,143.39985913539493,10,10,-10,141.41426564021987,147.71049411764713,154.0067225950744,144.2840077075971,133.0101228973745,0,0,0,0,140.3835681261058,143.70387058823513,147.02417305036445,147.03031058384613,144.27821245344325,0,0,0,0,140.98039742442117,144.51577647058818,148.0511555167552,146.22646213411699,143.39985913539493,0,0,0,0,1.208747295424195,,,,63.19433858379206,0.4370661999479545
1765391400,147.46,149.22,147.41,148.74,0.4036374344341426,,,,,0,0,0,1,20.942747065286902,8.475959998113169,0,0,0,0,0,0,4,1.5298362210930077,0.39660796293551104,1.5379720476741454,1.1413640847386344,0.39362281359122103,144.1354473151113,,452945,153563990,70.66040602761859,20.942747065286902,-40,-60,10,30,50,,,,,,,,,,,146.22646213411699,143.39985913539493,0,0,0,0,0,0,0,0,0,0,146.22646213411699,143.39985913539493,15,15,-10,141.81967101137272,148.15690588235307,154.49414075333343,144.2840077075971,133.0101228973745,0,0,0,0,140.87330946790235,144.22829411764698,147.58327876739162,147.815148651219,144.27821245344325,0,0,0,0,141.17182467376165,144.72836470588234,148.28490473800304,146.22646213411699,143.39985913539493,0,0,0,0,1.215254659904342,,,,,0.4301329970955311
1765463400,147,147.53,145.12,147.31,0.26140371350383057,,,,,0,0,0,1,20.942747065286902,8.475959998113169,0,0,0,0,0,0,5,1.6791336338720788,0.26168500339694467,1.4684703389848153,1.2067853355878706,0.40907258140078334,144.1354473151113,,664487,152899503,60.65782845226129,20.942747065286902,-40,-60,10,30,50,,,,,,,,,,,146.22646213411699,143.39985913539493,0,0,0,0,0,0,0,0,0,0,146.22646213411699,143.39985913539493,0,0,-10,141.81967101137272,148.15690588235307,154.49414075333343,144.2840077075971,133.0101228973745,0,0,0,0,141.25963732448736,144.62165882352946,147.98368032257156,147.815148651219,144.27821245344325,0,0,0,0,141.17182467376165,144.72836470588234,148.28490473800304,146.22646213411699,143.39985913539493,0,0,0,0,1.215254659904342,,,,60.40112789464419,0.4274494145820588
1765477800,147.3,148.13,147.2,147.98,0.26140371350383057,,,,,0,0,0,1,20.942747065286902,8.475959998113169,0,0,0,0,0,0,5,1.6256240885955022,0.19515574916655098,1.4507300220460593,1.2555742728795083,0.38183337421136004,144.1354473151113,,304164,153203667,63.28056821370521,20.942747065286902,-40,-60,10,30,50,,,,,,,,,,,146.22646213411699,143.39985913539493,0,0,0,0,0,0,0,0,0,0,146.22646213411699,143.39985913539493,15,15,-10,141.81967101137272,148.15690588235307,154.49414075333343,144.2840077075971,133.0101228973745,0,0,0,0,141.76635877537018,145.12020000000004,148.4740412246299,147.815148651219,144.27821245344325,0,0,0,0,141.34141685953773,144.9187882352941,148.49615961105047,146.22646213411699,143.39985913539493,0,0,0,0,1.215254659904342,,,,,0.3979324398857722
1765549800,146.88,147.08,143.26,144.9,0.26140371350383057,,,,,0,0,0,1,20.942747065286902,8.475959998113169,0,0,0,0,0,0,6,1.8466509394101092,-0.06477912088633508,1.1746003717715894,1.2393794926579245,0.4055172072261806,144.1354473151113,,1204587,151999080,47.578191296508265,20.942747065286902,-40,-60,10,30,50,,,,,,,,,,,146.22646213411699,143.39985913539493,0,0,0,0,0,0,0,0,0,0,146.22646213411699,143.39985913539493,-10,-10,-10,141.81967101137272,148.15690588235307,154.49414075333343,144.2840077075971,133.0101228973745,0,0,0,0,142.033185840841,145.34934117647066,145.34934117647066,146.484682299674,144.27821245344325,0,0,0,0,141.34141685953773,144.9187882352941,148.49615961105047,146.22646213411699,143.39985913539493,0,0,0,0,1.215254659904342,,,,47.63251094378771,0.4552021225389095
