time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1751290200,11.53,11.8,11.4,11.55,,,9.318195805320247,13.119197647058815,16.920199488797383,11.019556489263366,10.341027063122704,0,0,0,0,0,67.68511029534486,79.4804949686057,72.9278864322779,4841402,,96828.04000000654,12.127500000000001,31.241204558741675,7.859745351089549,3.8192090831565215,,,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,7.031871884318832,7,
1751376600,11.08,11.39,10.95,11.03,,,9.445817937147186,13.223890588235301,17.001963239323416,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,3084161,,-154208.0500000022,11.5815,31.766734534117163,7.994476895336943,3.883454648709258,,,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.225414593684825,6.8637559956838095,,
1751463000,11.2,11.57,10.97,11.49,,,9.589305373030546,13.347748235294112,17.10619109755768,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,4343562,,1259632.980000004,12.0645,32.320710089320926,8.151129956680267,3.9511776607430202,,,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,6.684060727992954,,
1751549400,11.4,11.4,10.8,10.99,,,9.688523983190342,13.40476352941176,17.121003075633176,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,3000665,,-1230272.6500000004,11.5395,32.827259026111946,8.29642499602343,4.013102811446411,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2561208966516704,7.012877921970726,7,
1751895000,10.78,10.96,10.67,10.81,,,9.765088607879159,13.428235294117641,17.091381980356125,11.019556489263366,10.341027063122704,0,0,0,0,0,53.488997299932315,66.24572192532497,70.44875458835209,4832324,,144969.7200000055,11.3505,34.070317898344435,8.613667889666768,4.165065637553262,,,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,6.958265923271705,,
1751981400,10.88,11.09,10.71,11.02,,,9.843411280613974,13.44751882352941,17.051626366444847,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,6594727,,923261.779999992,11.571,34.56433191266505,8.741695446326547,4.225458405288972,,,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,6.818499725678186,,
1752067800,11.09,11.3899,10.6,10.9,,,9.902590892312205,13.433225882352945,16.963860872393685,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,6377627,,-1211749.1299999969,11.445,35.039751672610095,8.874910896106654,4.283578042196063,,,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,6.860101678176921,,
1752154200,10.69,10.78,10.39,10.65,,,9.936117277700719,13.383285882352945,16.83045448700517,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,5621560,,-224862.39999999522,11.182500000000001,35.48519580672334,9.00089435904766,4.338033185878033,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,7.066388565836945,7,
1752240600,10.84,10.87,10.53,10.58,,,9.95639859960105,13.314075294117654,16.671751988634256,11.019556489263366,10.341027063122704,0,0,0,0,0,,,,5135839,,-1335318.139999999,11.109,35.916904217042465,9.116964422602145,4.390809149713413,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,7.496986072984325,7,
1752499800,10.7,10.8,10.45,10.53,,,9.965339794077439,13.228817647058818,16.492295500040196,11.001233366276795,10.341027063122704,0,0,0,0,0,43.770984117279205,54.981697237518794,61.69041748542937,6152265,,-1045885.0499999996,11.0565,36.89766006928614,9.37266498661596,4.510705668178475,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,7.680165975151101,7,
1752586200,9.86,9.9,9.31,9.44,,,9.889348793360183,13.046854117647054,13.046854117647054,10.085451218881524,10.341027063122704,0,0,0,0,-15,,,,10187518,1.9956564466515896,-4278757.56,9.911999999999999,37.197162971625026,9.444371025869595,4.547319627889717,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.411726807007483,7.61229674100273,7,
1752672600,9.33,9.35,8.82,9.18,,,9.788839547443818,12.851949411764709,12.851949411764709,9.797353346892741,10.341027063122704,0,0,0,0,-35,,,,11651036,1.9208330851126683,-1747655.400000004,9.639,37.46363889322349,9.507627004290844,4.579896068990052,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,7.279926614610523,7,
1752759000,9.23,9.41,9.07,9.3,,,9.693951711505083,12.675138823529412,12.675138823529412,9.797353346892741,10.341027063122704,0,0,0,0,0,,,,3993546,1.9257325060961823,279548.22000000114,9.765,37.73789928321287,9.57476312961965,4.613424154330935,,,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.3677532266614785,7.243576589007357,7,
1752845400,9.41,9.49,8.93,8.99,,,9.567272358800375,12.44164588235294,12.44164588235294,9.413141944518003,10.341027063122704,0,0,0,0,0,,,,3538970,1.843343076261462,-1486367.3999999997,9.4395,37.974242367490625,9.632246240836414,4.642316883243407,,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,7.18030504142159,7,
1753104600,8.99,9.13,8.895,8.9,,,9.429595620802417,12.179282352941177,12.179282352941177,9.399188717467052,10.341027063122704,0,0,0,0,-15,27.842871929455615,41.70095111555571,56.85508253019998,2913804,1.8075201828070486,-262242.3599999996,9.345,38.78104136976427,9.822509298315643,4.74094733367855,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,6.891056441812852,,
1753191000,8.29,8.29,7.83,8.015,,,9.212243937826955,11.849589411764708,11.849589411764708,8.447871904346593,10.341027063122704,0,0,0,0,-15,,,,8628545,1.6143203852491637,-2372849.874999988,8.415750000000001,38.88097641911007,9.833421787826417,4.753164303336988,,,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,6.824647253866969,,
1753277400,8.5,8.8,8.46,8.5,,,9.035647298447497,11.545472941176484,11.545472941176484,8.447871904346593,10.341027063122704,0,0,0,0,0,,,,4123370,1.6966934618886522,0,8.925,39.03786072187443,9.869563541631441,4.772343267867492,0.8291570205809666,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,6.979766080673926,,
1753363800,8.76,8.76,8.11,8.17,,,8.826542667038455,11.216791764705885,11.216791764705885,8.447871904346593,10.341027063122704,0,0,0,0,0,,,,2436030,1.6177590972425173,-1437257.6999999997,8.5785,39.153460021480186,9.89524419765379,4.78647517799377,0.7751716849510992,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,6.777208260182059,,
1753450200,8.07,8.07,7.85,7.98,,,8.597114051634287,10.873922352941175,10.873922352941175,8.369257823290475,10.341027063122704,0,0,0,0,-15,,,,2557763,1.567868732741354,-230198.66999999963,8.379000000000001,39.244720782367494,9.897332649148778,4.797631723710861,0.7247482060409116,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677583,6.662772926862088,,
1753709400,7.98,8.4,7.98,8.25,,,8.394032612577059,10.538441176470599,10.538441176470599,8.369257823290475,10.341027063122704,0,0,0,0,0,11.178317836941043,27.59739129455863,52.90657245952105,1922304,1.6079741332887392,519022.0799999992,8.6625,39.95651294817057,10.055532123999553,4.88464767406717,0.6793541527827054,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3385188286177585,6.680752213580106,,
1753795800,8.16,8.16,7.77,7.86,,,8.156581975228251,10.161783529411768,10.161783529411768,8.302098830981864,10.341027063122704,0,0,0,0,0,,,,2691978,1.520270908956662,-807593.3999999996,8.253,40.01144372058257,10.06618545011366,4.891362911456505,0.6332009860248766,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.309039740435535,6.4861688827001505,,
1753882200,7.83,8.29,7.83,8,,,7.931595130348053,9.798549411764709,9.798549411764709,8.302098830981864,10.341027063122704,0,0,0,0,0,,,,1590936,1.5357647469983016,270459.1199999999,8.4,40.08383639441303,10.081222798440566,4.900212850546638,0.5943787809093413,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3027657075859667,6.415384822478928,,
1753968600,7.94,7.95,7.57,7.58,,,7.652775596006952,9.427597647058827,9.427597647058827,8.01853126592235,10.341027063122704,0,0,0,0,-15,,,,3452052,1.445505352497535,-1242738.7200000011,7.9590000000000005,40.103474867158944,9.995210414182909,4.902613636129329,0.5702623476591087,,-0.003347000000000002,-0.0026776000000000013,-0.0020082000000000008,-0.0013388000000000007,-0.0006694000000000003,-0.003347000000000002,0,2.2975142698504802,6.350546670463078,,
1754055000,7.205,7.3,7,7.087,,,7.315472252749693,9.099612941176467,9.099612941176467,7.496539713984067,10.341027063122704,0,0,0,0,-15,,,,4277774,1.3434046972453395,-504777.3320000014,7.44135,40.0595964240964,9.8942415868314,4.89724953603568,0.5197925241386356,,0.0003039999999999998,0.00024319999999999984,0.00018239999999999988,0.00012159999999999992,0.00006079999999999996,0,0.0003039999999999998,2.2560652098892118,6.119306661017801,,
1754314200,6.95,7.04,6.77,6.95,,,7.419059015830033,9.080103529411774,9.080103529411774,7.320036877270919,10.341027063122704,0,0,0,0,-15,3.193255935337573,14.071481900578084,52.315068377600376,5739784,1.3105130224483796,0,7.2975,40.578881403847596,10.015747690702923,4.960731656505251,0.47590022773947305,,0.0003550000000000005,0.0002840000000000004,0.0002130000000000003,0.0001420000000000002,0.0000710000000000001,0,0.0003550000000000005,2.224325308240829,5.950474615740163,,
1754400600,6.59,6.59,6.25,6.32,,,7.052574515099808,8.781381176470589,8.781381176470589,6.666611158660426,10.341027063122704,0,0,0,0,-15,,,,4712946,1.1863940177547088,-1272495.419999998,6.636000000000001,40.40660281873078,9.966507710452147,4.939670754840134,0.42140383988423813,,0.0020255000000000004,0.0016204000000000001,0.0012153,0.0008102000000000001,0.00040510000000000003,0,0.0020255000000000004,2.2380708771263875,5.996824155646308,,
1754487000,6.4,6.55,6.2101,6.51,,,6.67443184249299,8.42040941176471,8.42040941176471,6.666611158660426,10.341027063122704,0,0,0,0,-15,,,,3896630,1.215962670614819,428629.2999999978,6.8355,40.269903235005486,9.928383267130533,4.922959354009039,0.3654022023593926,,-0.004123000000000001,-0.003298400000000001,-0.002473800000000001,-0.0016492000000000004,-0.0008246000000000002,-0.004123000000000001,0,2.2184474012655206,5.886804398995043,,
1754573400,7.05,7.2,6.82,6.93,,,6.363695014802682,8.14082588235295,8.14082588235295,6.666611158660426,10.341027063122704,0,0,0,0,0,,,,3573612,1.2872684530139467,-428833.4400000004,7.2765,40.19798005711756,9.906253968341343,4.914166810374475,0.332116137224719,,0.0018870000000000015,0.0015096000000000011,0.0011322000000000007,0.0007548000000000006,0.0003774000000000003,0,0.0018870000000000015,2.2349278034224507,5.945940581444734,,
1754659800,7.15,7.19,6.82,6.952,,,6.0651930084985075,7.875538823529428,7.875538823529428,6.666611158660426,10.341027063122704,0,0,0,0,0,,,,3240570,1.2843487087078516,-641632.8600000013,7.2996,40.13260060473676,9.862029063192898,4.906174231281852,0.2961995603260832,,0.0024769999999999996,0.0019815999999999996,0.0014861999999999996,0.0009907999999999998,0.0004953999999999999,0,0.0024769999999999996,2.2790138431499347,6.132358467435356,,
1754919000,7.1,7.52,7.08,7.1,,,5.773156267308029,7.601644705882353,7.601644705882353,6.666611158660426,10.341027063122704,0,0,0,0,0,-4.144832625267251e-15,4.790524590759542,48.2605247599969,4100260,1.3039666071747456,0,7.455,40.64745842076011,9.96015548212197,4.969115134978227,0.27597973956568445,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3091833176410437,6.243912223413154,,
1755005400,6.79,6.79,6.57,6.606,,,5.419513457394603,7.267157647058823,7.267157647058823,6.666611158660426,10.341027063122704,0,0,0,0,0,,,,4025629,1.2070456724613496,-740715.7360000006,6.9363,40.51761712188885,9.902552258098824,4.9532421532855535,0.25649987888225745,,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,2.295211629160305,6.1440954615357715,,
1755091800,6.82,6.86,6.5,6.65,,,5.095287096311312,6.982002352941191,6.982002352941191,6.666611158660426,10.341027063122704,0,0,0,0,0,,,,3996999,1.2088507979992669,-679489.8299999997,6.982500000000001,40.39945497211239,9.848028054780043,4.938796937037153,0.24197670396095572,,0.0006349999999999992,0.0005079999999999993,0.0003809999999999995,0.00025399999999999967,0.00012699999999999983,0,0.0006349999999999992,2.3196884978471877,6.221434352317327,,
1755178200,6.44,6.44,6.02,6.28,,,4.7828299397896,6.726541176470601,6.726541176470601,6.588512482836065,10.341027063122704,0,0,0,0,-15,,,,6712474,1.1363207486763773,-1073995.840000001,6.594,40.233819226278186,9.805528704577075,4.918548116483645,0.23482337980690815,,0.005,0.004,0.003,0.002,0.001,0,0.005,2.377275275701291,6.436965767312878,,
1755264600,6.08,6.1,5.81,6.01,,,4.426361112196851,6.431409411764717,6.431409411764717,6.3450439265270155,9.305926787709424,0,0,0,0,-30,,,,4235618,1.0827767386662348,-296493.26000000123,6.3105,40.035022814042705,9.754967335591742,4.894245434367753,0.21579681809996765,,0.0021300000000000004,0.0017040000000000002,0.001278,0.0008520000000000001,0.00042600000000000005,0,0.0021300000000000004,2.2799292209339335,5.956151815114535,,
1755523800,6.05,6.29,6,6.24,,,4.1118341105336125,6.16768941176471,6.16768941176471,6.3450439265270155,9.305926787709424,0,0,0,0,0,-4.144832625267251e-15,1.0644186451125266,47.794701257371834,3630660,1.1190075522944267,689825.4000000014,6.5520000000000005,40.405601508454545,9.828874484633184,4.939548345561872,0.19175954656860794,,0.001241,0.0009927999999999998,0.0007445999999999999,0.0004963999999999999,0.00024819999999999996,0,0.001241,2.2529658074110936,5.830215135154551,,
1755610200,6.2,6.2,5.84,5.895,,,3.892483765042375,5.981769411764709,5.981769411764709,6.230043773051283,9.305926787709424,0,0,0,0,0,,,,2653627,1.0527242582059986,-809356.2350000016,6.18975,40.17794092970002,9.757225952054307,4.9117170451195,0.15867033935405717,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.229339821693586,5.703678966057392,,
1755696600,5.7,5.79,5.51,5.71,,,3.668138353171689,5.791825882352941,5.791825882352941,6.023430600232994,9.305926787709424,0,0,0,0,-15,,,,2616407,1.015724675802156,26164.069999999443,5.9955,39.930563338678645,9.690347950279413,4.881475357708831,0.11749292058654448,,0.0016205000000000013,0.001296400000000001,0.0009723000000000007,0.0006482000000000005,0.00032410000000000023,0,0.0016205000000000013,2.1627055159246913,5.392956738228389,,
1755783000,5.68,5.75,5.61,5.65,,,3.413102535666694,5.580851764705886,5.580851764705886,5.9888998430734945,9.305926787709424,0,0,0,0,-15,,,,1268086,1.0012972444654276,-38042.57999999919,5.932500000000001,39.683261917053485,9.623577445177375,4.851242981938158,0.08810028801569869,,0.004632000000000001,0.0037056000000000003,0.0027792000000000003,0.0018528000000000001,0.0009264000000000001,0,0.004632000000000001,2.1881031837018745,5.5045692486284485,,
1755869400,5.65,6.04,5.6,5.9,,,3.185259761934101,5.388804705882367,5.388804705882367,5.9888998430734945,8.004074874301608,0,0,0,0,-15,,,,3068475,1.0412658969535034,767118.75,6.195,39.48256851301826,9.53234877118875,4.826708394285504,0.06415958786630371,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1533941803342542,5.341477306721522,,
1756128600,5.87,6.24,5.87,6.0215,,,3.0248536258073,5.244615294117659,5.244615294117659,5.9888998430734945,8.004074874301608,0,0,0,0,0,0.8578001097204816,0.28593336990682444,48.81053180217329,1896556,1.0582140309328332,287328.2339999991,6.322575,39.80052937043141,9.566404029000482,4.8655788223586995,0.05300148533151172,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1669858641963073,5.411071625913967,,
1756215000,5.99,5.99,5.649,5.725,,,2.844640764268098,5.085564705882355,5.085564705882355,5.983472194761636,8.004074874301608,0,0,0,0,0,,,,2484209,1.0018997566197927,-658315.3850000014,6.0112499999999995,39.56412385408215,9.487133393142326,4.836678461181788,0.041447630753448594,,0.0018785000000000004,0.0015028000000000003,0.0011271000000000002,0.0007514000000000002,0.0003757000000000001,0,0.0018785000000000004,2.1034896850404676,5.120060335763899,,
1756301400,6.01,6.19,6,6.12,,,2.8724831801728063,5.053808235294113,5.053808235294113,5.983472194761636,8.004074874301608,0,0,0,0,0,,,,3451254,1.06648690265041,379637.9400000011,6.426,39.39357772441268,9.42393893295037,4.815829350632733,0.03394468080430335,,-0.00009100000000000167,-0.00007280000000000134,-0.000054600000000001,-0.00003640000000000067,-0.000018200000000000334,-0.00009100000000000167,0,2.133276072271477,5.260104730420638,,
1756387800,6.42,6.42,6.01,6.06,,,2.8772604043345096,5.012028235294113,5.012028235294113,5.983472194761636,8.004074874301608,0,0,0,0,0,,,,1630454,1.0515401553664294,-586963.4400000005,6.3629999999999995,39.22098959085138,9.367615240836578,4.794730606949437,0.03377552325579347,,0.000392000000000003,0.0003136000000000024,0.00023520000000000181,0.0001568000000000012,0.0000784000000000006,0,0.000392000000000003,2.1225445819829893,5.21267475575487,,
1756474200,6.22,6.23,5.95,6.11,,,2.940836940710116,5.0036129411764705,5.0036129411764705,5.983472194761636,8.004074874301608,0,0,0,0,0,,,,2810653,1.0558015977280977,-309171.8299999984,6.415500000000001,39.06146945980348,9.314564054790226,4.775229414788329,0.039500797816642175,,-0.00010100000000000191,-0.00008080000000000153,-0.00006060000000000115,-0.000040400000000000765,-0.000020200000000000383,-0.00010100000000000191,0,2.144930477677856,5.31992152576447,,
1756819800,6.05,6.2,5.717,5.87,,,2.9563446059166942,4.967950588235293,4.967950588235293,5.983472194761636,8.004074874301608,0,0,0,0,0,0.8578001097204816,0.571866739813653,43.378188495882206,3058817,1.0109813115629396,-550587.0599999991,6.1635,39.57417485755201,9.428657933853936,4.837907187291716,0.040884235973429606,,0.00002550000000000035,0.00002040000000000028,0.00001530000000000021,0.00001020000000000014,0.00000510000000000007,0,0.00002550000000000035,2.071482959625429,5.007643631026778,,
1756906200,5.7,5.7,5.4,5.43,,,2.893962266435529,4.884217647058823,4.884217647058823,5.7262182711688965,8.004074874301608,0,0,0,0,-15,,,,3453256,0.9328581743680123,-932379.1200000016,5.7015,39.29488766945202,9.354016216292498,4.803764580415111,0.02539741846121668,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1080607741066846,5.182117359515307,,
1756992600,5,5.0752,4.86,4.935,,,2.7532755871134804,4.75026117647059,4.75026117647059,5.20321881544665,8.004074874301608,0,0,0,0,-15,,,,6782143,0.8458068161640974,-440839.29500000266,5.18175,38.94625221792123,9.261203456064026,4.7611442108742,-0.004946469362888339,,0.004935000000000001,0.003948,0.0029610000000000005,0.001974,0.000987,0,0.004935000000000001,2.1165623747532916,5.223906411188789,,
1757079000,4.95,5.14,4.79,4.855,,,2.620945500162093,4.621716470588238,4.621716470588238,5.1351223459718565,7.829804355902918,0,0,0,0,-15,,,,3993763,0.8300837232685245,-379407.484999999,5.0977500000000004,38.59730750002719,9.168503377023884,4.7184860337992856,-0.029491616984498092,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.095881854846883,5.133857624471699,,
1757338200,4.7,4.74,4.55,4.62,,,2.446174968724108,4.466583529411766,4.466583529411766,4.98449324729206,7.829804355902918,0,0,0,0,-15,0.8578001097204816,0.8578001097204816,41.19470933077901,4812964,0.7883089587234562,-385037.12000000034,4.851,38.65230198404556,9.166032030816792,4.62,-0.06923132325977721,,-0.0011019999999999986,-0.0008815999999999989,-0.0006611999999999992,-0.00044079999999999944,-0.00022039999999999972,-0.0011019999999999986,0,2.097925131672797,5.159138658342754,,
1757424600,4.24,4.54,4.17,4.49,,,2.278133623472241,4.315238823529412,4.315238823529412,4.6591723010569135,7.829804355902918,0,0,0,0,-15,,,,8918518,0.7644944332787773,2229629.5,4.7145,38.241127279210474,9.053182178413007,4.49,-0.11023785498658467,,0.00009000000000000219,0.00007200000000000175,0.00005400000000000131,0.000036000000000000875,0.000018000000000000438,0,0.00009000000000000219,2.1137108165992142,5.236391513327588,,
1757511000,5.3,5.6,5.22,5.25,,,2.2978285944587524,4.284317647058832,4.284317647058832,4.6591723010569135,7.829804355902918,0,0,0,0,0,,,,8902738,0.8914729047341217,-445136.8999999984,5.5125,37.97031098978845,8.967727191876378,4.458202685798807,-0.1337133825571527,,0.004947,0.0039576,0.0029682,0.0019788,0.0009894,0,0.004947,2.1029514661424242,5.188506239719924,,
1757597400,4.51,4.65,4.41,4.615,,,2.2348713552511374,4.198114117647062,4.198114117647062,4.6591723010569135,7.829804355902918,0,0,0,0,0,,,,6995850,0.7821348151235906,734564.250000003,4.845750000000001,37.60821283040574,8.861119427814504,4.415687706474119,-0.1664057391913455,,0.0018219999999999998,0.0014575999999999999,0.0010932,0.0007287999999999999,0.00036439999999999997,0,0.0018219999999999998,2.1467430472528513,5.394236232925434,,
1757683800,4.37,4.37,4.01,4.3,,,2.199635357710986,4.120945882352944,4.120945882352944,4.6591723010569135,7.226961187624138,0,0,0,0,-30,,,,12838505,0.727661252626759,-898695.3500000037,4.515,37.20520724539521,8.75023337018736,4.3,-0.1957195851543816,,0.0021185000000000006,0.0016948000000000006,0.0012711000000000005,0.0008474000000000003,0.00042370000000000016,0,0.0021185000000000006,2.173007561881926,5.514415682730127,,
1757943000,4.45,4.45,4.22,4.2635,,,2.147417252414666,4.037861176470591,4.037861176470591,4.637911639041619,7.226961187624138,0,0,0,0,0,-4.144832625267251e-15,0.571866739813653,40.36674361894691,4719392,0.7206678949076419,-880166.6080000026,4.476675,37.19588215091929,8.732141904712345,4.2635,-0.21359657390530384,,-0.0052915,-0.0042332,-0.0031749000000000005,-0.0021166,-0.0010583,-0.0052915,0,2.166168993316091,5.48233794362952,,
1758029400,4.31,4.45,4.115,4.23,,,2.102911422342716,3.960802352941167,3.960802352941167,4.60557177039813,7.226961187624138,0,0,0,0,0,,,,4866245,0.7139960663733533,-389299.599999996,4.4415000000000004,36.78554544051004,8.61245491105583,4.216466014954787,-0.23018052489032836,,0.0027140000000000016,0.002171200000000001,0.0016284000000000008,0.0010856000000000006,0.0005428000000000003,0,0.0027140000000000016,2.165277552569518,5.474689942533334,,
1758115800,4.17,4.17,4,4.0599,,,2.0834956246076755,3.8944181176470574,3.8944181176470574,4.35516137345553,7.226961187624138,0,0,0,0,-15,,,,5930357,0.684568715492163,-652932.3057000005,4.262895,36.36018043661913,8.489842444219136,4.0599,-0.245000559637656,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.189421419026316,5.581409149093355,,
1758202200,3.63,4.04,3.6,3.94,,,2.069117910430392,3.8303007058823484,3.8303007058823484,4.227649846780135,7.226961187624138,0,0,0,0,-15,,,,13360761,0.6640336776308629,4141835.9100000006,4.1370000000000005,35.92905295014856,8.368652023447424,3.9400000000000004,-0.2593520961587866,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.179924624515812,5.5324492364085565,,
1758288600,4.43,4.45,4.05,4.09,,,2.077764866064704,3.7842068235294146,3.7842068235294146,4.227649846780135,6.0214639599367,0,0,0,0,-15,,,,5887570,0.6889470816154895,-2001773.799999999,4.2945,35.54076213120195,8.257956972278205,3.89741981207319,-0.2882843566043055,,-0.004168500000000002,-0.0033348000000000015,-0.002501100000000001,-0.0016674000000000007,-0.0008337000000000004,-0.004168500000000002,0,2.1902131598090633,5.57125481757075,,
1758547800,4.15,4.15,4.01,4.1116,,,2.1100715325717916,3.7524254117646993,3.7524254117646993,4.227649846780135,6.0214639599367,0,0,0,0,0,-4.144832625267251e-15,0.28593336990682444,38.5015973185473,4593188,0.6923510783518675,-176378.41920000096,4.3171800000000005,35.5089628761702,8.250528882945327,3.893932688017932,-0.30111060471455176,,0.0013390000000000006,0.0010712000000000005,0.0008034000000000003,0.0005356000000000002,0.0002678000000000001,0,0.0013390000000000006,2.1505958912886514,5.392923145434025,,
1758634200,4.37,4.38,4.02,4.06,,,2.160679765054013,3.7298571764705803,3.7298571764705803,4.227649846780135,6.0214639599367,0,0,0,0,0,,,,2376021,0.6839593873110721,-736566.5100000012,4.263,35.12127964865236,8.16041140509743,3.8514191289063224,-0.3073537283310783,,0.0026024999999999998,0.0020819999999999996,0.0015614999999999997,0.0010409999999999998,0.0005204999999999999,0,0.0026024999999999998,2.104121087585582,5.174174197326365,,
1758720600,4.05,4.05,3.77,3.79,,,2.114126943334435,3.65794776470588,3.65794776470588,4.1093513373712085,6.0214639599367,0,0,0,0,-15,,,,5492653,0.6392629875044084,-1428089.7799999989,3.9795000000000003,34.700227074117386,8.06011466173682,3.79,-0.3189830008172546,,0.0025075,0.002006,0.0015045,0.001003,0.0005015,0,0.0025075,2.0884488742532654,5.107164002430245,,
1758807000,3.78,3.78,3.47,3.52,,,2.0386874893802585,3.5679677647058776,3.5679677647058776,3.8076039592639495,6.0214639599367,0,0,0,0,-15,,,,6852366,0.594355666984655,-1781615.1599999985,3.696,34.244836386805886,7.951904928851733,3.5199999999999996,-0.33607448644421145,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1104000795597075,5.214461990545772,,
1758893400,3.5,3.64,3.45,3.62,,,2.0061721452574277,3.503870117647055,3.503870117647055,3.8076039592639495,5.905645105655507,0,0,0,0,-30,,,,6058831,0.611703229153111,727059.7200000007,3.801,33.82518143914338,7.808425058514424,3.476863995520761,-0.3464838416355047,,-0.0016229999999999999,-0.0012984,-0.0009737999999999999,-0.0006492,-0.0003246,-0.0016229999999999999,0,2.029547348157246,4.844021540088024,,
1759152600,3.63,3.65,3.47,3.635,,,1.9718924223493683,3.4419018823529397,3.4419018823529397,3.8076039592639495,5.905645105655507,0,0,0,0,-15,4.1084485466938006,1.3694828488979305,42.744756442868315,4971401,0.6144495881260194,24857.00499999947,3.81675,33.71690105390521,7.737812311912666,3.4657339392479507,-0.3535672829933395,,0.0042935,0.0034347999999999996,0.0025760999999999996,0.0017173999999999998,0.0008586999999999999,0,0.0042935,2.08603857333139,5.1179665361661275,,
1759239000,4.09,4.09,3.815,3.957,,,1.9850267164903643,3.413935999999995,3.413935999999995,3.8076039592639495,5.905645105655507,0,0,0,0,0,,,,5343237,0.6689127021890847,-710650.5210000001,4.15485,33.36502603054065,7.6374082893865705,3.4295649802769423,-0.35642933719711156,,-0.0001474999999999968,-0.00011799999999999745,-0.00008849999999999809,-0.000058999999999998724,-0.000029499999999999362,-0.0001474999999999968,0,2.123716222261145,5.296972639265856,,
