time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1741357800,16.54,17.1,16.2,16.31,,,13.458104161945101,16.87405882352941,16.87405882352941,17.165058249170098,21.12081695503048,0,0,0,0,-15,,,,13179404,0.7467209761529566,-3031262.9200000055,17.1255,31.11576370301633,23.799417897243973,15.545330019495445,,,-0.002116500000000002,-0.0016932000000000015,-0.001269900000000001,-0.0008466000000000007,-0.00042330000000000037,-0.002116500000000002,0,2.0693056411267863,2.6758817578573306,,
1741613400,15.99,16.015,13.69,14.12,,,12.816147841740642,16.380141176470595,16.380141176470595,15.596391278801278,21.12081695503048,0,0,0,0,-15,-3.848773152033876e-15,2.2423020440194406,32.76305689647377,23783082,0.6482906318360286,-44474363.340000026,14.826,30.7643595244288,23.499764334632932,14.12,,,0.004897000000000001,0.003917600000000001,0.002938200000000001,0.0019588000000000006,0.0009794000000000003,0,0.004897000000000001,1.8587307490039728,2.15484874154384,,
1741699800,14.52,14.85,13.925,14.75,,,12.34858403252679,15.995305882352952,15.995305882352952,15.47057761602976,21.12081695503048,0,0,0,0,-15,,,,15404875,0.6792519538242368,3543121.2500000065,15.4875,30.434922711446834,23.237460275215494,13.968797508831226,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8095883891776412,2.037131788159284,,
1741786200,14.44,14.48,13.845,14.2,,,11.775118868511127,15.540376470588235,15.540376470588235,15.058766043155023,21.12081695503048,0,0,0,0,-15,,,,10571173,0.6560523888086583,-2537081.5200000023,14.91,30.089951771440195,22.963536740524276,13.81046527802285,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.908002623562092,2.293458061114868,,
1741872600,14.37,14.37,13.77,13.98,,,11.221252013387472,15.096223529411745,15.096223529411745,14.744038067822443,21.12081695503048,0,0,0,0,-15,,,,8838142,0.6479818783968662,-3446875.379999989,14.679,29.74781412012731,22.689139243630287,13.65343344926978,-0.29879409270927315,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9235491704663545,2.341315588869496,,
1741959000,14.37,14.72,14.21,14.64,,,10.813454766008025,14.749011764705875,14.749011764705875,14.744038067822443,19.137187172528304,0,0,0,0,-15,,,,6672162,0.6806391865443884,1801483.740000009,15.372000000000002,29.454311716078852,22.452128331870313,13.51872386944338,-0.3115484860373684,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.864597395299836,2.198237149113761,,
1742218200,14.37,14.77,14.285,14.69,,,10.42331873481881,14.414552941176467,14.414552941176467,14.744038067822443,19.137187172528304,0,0,0,0,0,1.2909770734643402,0.9718323048681444,33.58806722746776,4359013,0.6848247973977891,1394884.1600000013,15.4245,29.174423769426916,22.23184840484055,13.390262953376292,-0.32231974100558225,,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746482,2.2897693350193586,,
1742304600,14.38,14.43,14.16,14.39,,,10.09673286469728,14.118141176470592,14.118141176470592,14.744038067822443,19.137187172528304,0,0,0,0,-15,,,,8262422,0.6725485200133277,82624.21999999824,15.1095,28.884216671526133,22.003842506246855,13.257065828986127,-0.33291580616838645,,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.9301960800451192,2.3808794069348824,,
1742391000,15.24,15.6,15.125,15.38,,,9.997155897211153,13.971588235294119,13.971588235294119,14.744038067822443,19.137187172528304,0,0,0,0,0,,,,12035678,0.719440961266559,1684994.920000007,16.149,28.6532755167158,21.819108089009095,13.151070152289769,-0.32275147339259647,,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.9003954063135657,2.3115279319874302,,
1742477400,15.03,15.2199,14.7745,14.93,,,9.941886415492004,13.842611764705879,13.842611764705879,14.744038067822443,19.137187172528304,0,0,0,0,0,,,,7068440,0.6992329784517859,-706843.9999999974,15.6765,28.410307190544337,21.6253642783046,13.039554332731853,-0.3198970413029466,,0.0031920000000000004,0.0025536000000000005,0.0019152000000000004,0.0012768000000000002,0.0006384000000000001,0,0.0031920000000000004,1.9934868564376063,2.5591058686559642,,
1742563800,14.74,14.97,14.65,14.93,,,9.763354515185334,13.652647058823536,13.652647058823536,14.744038067822443,18.60203094591914,0,0,0,0,-15,,,,4196451,0.6998483356997802,797325.689999998,15.6765,28.17656193938324,21.429882061224546,12.932271652467572,-0.3136404774613577,,0.0029550000000000015,0.002364000000000001,0.0017730000000000007,0.0011820000000000005,0.0005910000000000003,0,0.0029550000000000015,1.931695659997427,2.4074097500838327,,
1742823000,15.73,15.92,15.655,15.83,,,9.657001428109544,13.525388235294113,13.525388235294113,15.242879525914276,18.60203094591914,0,0,0,0,0,1.2909770734643402,0.860651382309559,32.449555294909274,8881975,0.74287184843737,888197.4999999969,16.6215,27.977580175436028,21.26112341441667,12.840944462486462,-0.30008476745557133,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9743654255500918,2.5255344590752427,,
1742909400,15.69,15.77,15.535,15.72,,,9.55964997380082,13.404788235294106,13.404788235294106,15.242879525914276,18.60203094591914,0,0,0,0,0,,,,3143869,0.7385930478406173,94316.07000000357,16.506,27.789886970546853,21.107135219690754,12.754798412511631,-0.29180564441325285,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005473095421875,2.6140257018413813,,
1742995800,15.55,15.5777,14.985,15.13,,,9.351241782444642,13.207882352941152,13.207882352941152,15.242879525914276,18.60203094591914,0,0,0,0,0,,,,8910613,0.71196433423449,-3742457.4599999995,15.886500000000002,27.583481539836296,20.93910167672021,12.660063962430886,-0.2879285677222957,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.002944927726002,2.614274016550374,,
1743082200,15.18,15.33,15.03,15.17,,,9.238739725589697,13.074341176470588,13.074341176470588,15.242879525914276,18.60203094591914,0,0,0,0,0,,,,4455972,0.7150209593721158,-44559.71999999905,15.928500000000001,27.386277239761753,20.769599950944517,12.569552579775856,-0.28186107638532587,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990891927598196,2.590092425230846,,
1743168600,14.35,14.39,14.0841,14.16,,,9.173651410348437,12.949341176470595,12.949341176470595,14.72860274825741,18.60203094591914,0,0,0,0,-15,,,,8517696,0.6686540245520448,-1618362.2399999958,14.868,27.15190223017932,20.572238898990026,12.461980857612224,-0.289116353058828,,0.001526500000000001,0.0012212000000000008,0.0009159000000000006,0.0006106000000000004,0.0003053000000000002,0,0.001526500000000001,1.9970576042210624,2.6129018548117373,,
1743427800,13.791,14.035,13.6,13.82,,,9.059062095336092,12.795517647058835,12.795517647058835,14.428285022732155,18.60203094591914,0,0,0,0,-15,1.2909770734643402,1.2909770734643402,31.757016577019698,7485901,0.6537000840737469,217091.12899999938,14.511000000000001,26.88529425820545,20.3517682987007,12.339615086880613,-0.2956210522556907,,0.004984,0.0039872,0.0029904,0.0019936,0.0009968,0,0.004984,1.885864703366149,2.3296563868959317,,
1743514200,14.18,14.59,13.94,14.47,,,9.165405269939649,12.775152941176469,12.775152941176469,14.428285022732155,18.60203094591914,0,0,0,0,0,,,,6251059,0.6855797020600862,1812807.1100000057,15.193500000000002,26.67738977095342,20.176077952241673,12.24419261082784,-0.29765942848993265,,0.004960000000000001,0.003968000000000001,0.0029760000000000008,0.0019840000000000005,0.0009920000000000003,0,0.004960000000000001,1.8893711795891617,2.3451797571587947,,
1743600600,14.09,14.525,14.04,14.47,,,9.18986388411567,12.719941176470574,12.719941176470574,14.428285022732155,18.60203094591914,0,0,0,0,0,,,,7432033,0.6866963959040399,2824172.5400000056,15.193500000000002,26.47693734319069,20.015425388687973,12.152190426359732,-0.3056844931375513,,0.003029500000000001,0.0024236000000000006,0.0018177000000000004,0.0012118000000000003,0.0006059000000000001,0,0.003029500000000001,1.949045969727874,2.509425390292838,,
1743687000,13.405,13.605,13.25,13.51,,,9.121216270176209,12.597200000000006,12.597200000000006,14.04182891790863,18.60203094591914,0,0,0,0,-15,,,,9468602,0.6423614040200312,994203.210000004,14.185500000000001,26.241857643018992,19.828749029788305,12.044295270480129,-0.3194318708262064,,0.003458000000000001,0.002766400000000001,0.0020748000000000008,0.0013832000000000004,0.0006916000000000002,0,0.003458000000000001,1.887491573251614,2.35411335940553,,
1743773400,13.47,13.84,13.4,13.7,,,9.10895120203684,12.513023529411779,12.513023529411779,14.04182891790863,17.395969029899664,0,0,0,0,-15,,,,13299274,0.652672700085599,3058833.019999982,14.385,26.023568690705538,19.662745276182953,11.944106608849827,-0.32790210427604793,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.899798939722037,2.39677300859345,,
1744032600,11.37,12.38,11.255,11.63,,,8.970592238180558,12.320141176470573,12.320141176470573,12.462596192094528,17.395969029899664,0,0,0,0,-15,-4.144832625267251e-15,0.8606513823095588,29.069951432451717,23585140,0.5554451433791981,6132136.400000037,12.211500000000001,25.679840591660383,19.401985876666913,11.63,-0.3506986494178933,,0.0025355000000000017,0.0020284000000000014,0.001521300000000001,0.0010142000000000007,0.0005071000000000003,0,0.0025355000000000017,1.7900404967802728,2.1107252421768035,,
1744119000,11.97,12,10.99,11.07,,,8.702509186242944,12.05742352941176,12.05742352941176,11.930733451346812,17.395969029899664,0,0,0,0,-15,,,,16035835,0.5302994011976048,-14432251.500000006,11.6235,25.35146889877672,19.14450358373121,11.070000000000002,-0.37046359561138487,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8067021677638906,2.1624400133304023,,
1744205400,11.02,12.64,11.02,12.42,,,8.603853361767829,11.915058823529417,11.915058823529417,11.930733451346812,17.395969029899664,0,0,0,0,0,,,,34367533,0.596428123300849,48114546.20000001,13.041,25.101560858841694,18.94649283934832,10.960874883300583,-0.3786453042932273,,0.0046510000000000015,0.003720800000000001,0.0027906000000000007,0.0018604000000000006,0.0009302000000000003,0,0.0046510000000000015,1.742124139019115,1.9932403322735879,,
1744291800,12.02,12.0402,11.13,11.43,,,8.468533768176044,11.73612941176471,11.73612941176471,11.930733451346812,17.395969029899664,0,0,0,0,0,,,,22961130,0.5502796202568997,-13547066.699999997,12.0015,24.81448007789166,18.7294918000293,10.835517877053492,-0.39797388740796824,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8845719608818567,2.385094021828407,,
1744378200,11.8,12.03,11.65,11.85,,,8.489587847266662,11.647294117647071,11.647294117647071,11.930733451346812,15.439114099192548,0,0,0,0,-15,,,,11649221,0.5717696609538989,582461.0499999876,12.4425,24.55786196943639,18.53549029234092,10.72346273453128,-0.41439199240084557,,-0.006518499999999999,-0.0052147999999999995,-0.0039111,-0.0026073999999999997,-0.0013036999999999999,-0.006518499999999999,0,1.8151460403928696,2.204460144975912,,
1744637400,12.675,12.785,12.23,12.4,,,8.6834577535881,11.655729411764698,11.655729411764698,11.930733451346812,15.439114099192548,0,0,0,0,0,0.6426754064857723,0.6445508266500362,29.521238688523624,11973276,0.5995691961187097,-3292650.900000004,13.020000000000001,24.28650392265648,18.295992474360954,10.604971234498375,-0.42050516495817725,,0.004502,0.0036016,0.0027012,0.0018008,0.0009004,0,0.004502,1.907695828178949,2.464234887948295,,
1744723800,12.43,12.5666,12.09,12.16,,,8.521277262622542,11.491858823529409,11.491858823529409,11.930733451346812,15.439114099192548,0,0,0,0,0,,,,7909573,0.5892237208815222,-2135584.7099999967,12.768,24.057722902390292,18.08934893018533,10.505071465200631,-0.42956930484447386,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.926459965453038,2.522789888998871,,
1744810200,11.91,12.2,11.64,12.01,,,8.385672599106478,11.343435294117644,11.343435294117644,11.930733451346812,15.439114099192548,0,0,0,0,0,,,,18135445,0.5831457699964445,1813544.4999999935,12.6105,23.83053940809266,17.91530408423231,10.405869273330946,-0.4256120724705815,,0.002308,0.0018464000000000002,0.0013848000000000003,0.0009232000000000001,0.00046160000000000005,0,0.002308,1.9069945870080482,2.4738162133740613,,
1744896600,12.09,12.24,11.83,11.98,,,8.294386708834107,11.222164705882363,11.222164705882363,11.930733451346812,15.439114099192548,0,0,0,0,0,,,,7796413,0.5828979151723283,-857605.4299999955,12.579,23.610040149880298,17.746345416519716,10.309585827264884,-0.41809799904562095,,-0.0001140000000000006,-0.00009120000000000048,-0.00006840000000000036,-0.00004560000000000024,-0.00002280000000000012,-0.0001140000000000006,0,1.9151564498983096,2.503503959520956,,
1745242200,12.32,12.425,11.83,11.92,,,8.204607971268818,11.10411764705883,11.10411764705883,11.930733451346812,15.439114099192548,0,0,0,0,0,10.794154114840497,3.812276507108755,35.28560709761206,9844325,0.5810729847922795,-3937730.0000000037,12.516,23.312350392445826,17.496130632515392,10.179596293800076,-0.42029159026113105,,0.0009315000000000001,0.0007452000000000001,0.0005589000000000001,0.00037260000000000006,0.00018630000000000003,0,0.0009315000000000001,1.9441139763150181,2.5842097724708006,,
1745328600,12.35,13.1,12.32,12.89,,,8.169518976908236,11.041035294117647,11.041035294117647,12.260612653012153,15.439114099192548,0,0,0,0,0,,,,20546616,0.6291378737567682,11095172.64000002,13.534500000000001,23.14063065411371,17.34102989779856,10.104612965972935,-0.4090261254754355,,0.0048465,0.0038772000000000004,0.0029079,0.0019386000000000002,0.0009693000000000001,0,0.0048465,1.9965247603158487,2.735343271708531,,
1745415000,13.75,13.89,13.34,13.55,,,8.2732575773093,11.075364705882365,11.075364705882365,12.915834379382929,15.439114099192548,0,0,0,0,0,,,,15398591,0.6622459130889936,-3079718.199999989,14.227500000000001,22.999713344800714,17.2274430004585,10.043079860324363,-0.3961009465989933,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.127688143631242,3.104433103977361,,
1745501400,13.3,13.47,13.21,13.37,,,8.332404605903225,11.08331764705883,11.08331764705883,12.915834379382929,15.439114099192548,0,0,0,0,0,,,,13446610,0.6544163273297406,941262.6999999799,14.038499999999999,22.85662009691115,17.112328566328575,9.98059660696882,-0.3882656421402747,,-0.006868499999999997,-0.005494799999999998,-0.004121099999999998,-0.002747399999999999,-0.0013736999999999994,-0.006868499999999997,0,2.1268429531874817,3.1142453462614115,,
1745587800,13.4,13.8516,13.32,13.67,,,8.48933583166699,11.155317647058826,13.821299462450662,13.053563507641499,15.439114099192548,0,0,0,0,0,,,,12821559,0.6699634956294355,3461820.9299999946,14.3535,22.72879746288446,17.007667861833088,9.924781436482043,-0.37673138860485855,,0.003793500000000001,0.0030348000000000007,0.0022761000000000005,0.0015174000000000003,0.0007587000000000002,0,0.003793500000000001,2.1299671026140823,3.1300543936352345,,
1745847000,13.63,13.6595,13.21,13.61,,,8.650145032130672,11.230235294117652,11.230235294117652,13.053563507641499,15.439114099192548,0,0,0,0,0,22.515610399208324,11.317479973511531,36.150814359674825,11187504,0.6679310459466776,-223750.0800000151,14.2905,22.544730573676844,16.8610479661065,9.844406588315882,-0.3646192063262538,,0.0028755000000000018,0.0023004000000000015,0.0017253000000000012,0.0011502000000000007,0.0005751000000000004,0,0.0028755000000000018,2.115554770043894,3.105869767640092,,
1745933400,13.735,13.88,13.69,13.82,,,8.903990788558996,11.36030588235294,13.816620976146883,13.340045224431197,15.439114099192548,0,0,0,0,0,,,,7518800,0.6792199165124859,639098.0000000064,14.511000000000001,22.42929657466429,16.758972736949005,9.794001052677249,-0.3508589204205169,,0.0032320000000000014,0.0025856000000000013,0.001939200000000001,0.0012928000000000006,0.0006464000000000003,0,0.0032320000000000014,2.1408877157521653,3.182354246219763,,
1746019800,13.4,13.57,13.11,13.52,,,9.094537580355018,11.452023529411772,11.452023529411772,13.340045224431197,15.439114099192548,0,0,0,0,0,,,,6409192,0.6652582256500283,769103.039999995,14.196,22.306908362130056,16.651883000210447,9.74055888259379,-0.33883245744083845,,-0.002491,-0.0019928000000000003,-0.0014946000000000002,-0.0009964000000000002,-0.0004982000000000001,-0.002491,0,2.1209171373106153,3.1335276968692503,,
1746106200,14.03,14.195,13.82,13.96,,,9.413546599146486,11.621317647058833,13.82908869497118,13.522362079731867,15.439114099192548,0,0,0,0,15,,,,8304624,0.6877557669233275,-581323.6799999876,14.658000000000001,22.20312086419618,16.562855169304886,9.695238920791361,-0.33045847270275863,,-0.0035654999999999997,-0.0028523999999999997,-0.0021393,-0.0014261999999999999,-0.0007130999999999999,-0.0035654999999999997,0,2.117104768229896,3.1277353778877908,,
1746192600,13.91,14.17,13.8532,13.93,,,9.789575449837683,11.813529411764707,13.83748337369173,13.522362079731867,15.439114099192548,0,0,0,0,15,,,,6044368,0.6870661386478879,120887.35999999742,14.6265,22.101309405442763,16.475416383557874,9.650781818408047,-0.3269127261943451,,-0.0022359999999999967,-0.0017887999999999975,-0.0013415999999999981,-0.0008943999999999988,-0.0004471999999999994,-0.0022359999999999967,0,2.1660955272013753,3.2695251619705505,,
1746451800,13.65,13.84,13.58,13.74,,,10.09223157595303,11.968070588235285,13.843909600517541,13.522362079731867,15.439114099192548,0,0,0,0,0,55.206268326055884,29.5053442800349,47.13002218615991,4630668,0.678759639027484,416760.11999999936,14.427000000000001,21.935790842161225,16.34015329697876,9.578506302427392,-0.3234351102375247,,-0.006837499999999996,-0.0054699999999999974,-0.0041024999999999985,-0.0027349999999999987,-0.0013674999999999994,-0.006837499999999996,0,2.1158944798041643,3.1372433449691206,,
1746538200,13.318,13.6,13.25,13.5,,,10.423186247114442,12.123199999999994,12.123199999999994,13.522362079731867,15.439114099192548,0,0,0,0,0,,,,5044715,0.6681365137802158,918138.130000002,14.175,21.825546508994872,16.24622234253316,9.530366891925208,-0.32369610764455614,,0.003818000000000002,0.0030544000000000014,0.002290800000000001,0.0015272000000000007,0.0007636000000000003,0,0.003818000000000002,2.120035368546411,3.1572471331022576,,
1746624600,13.79,13.89,13.53,13.59,,,10.682575547638544,12.25418823529412,12.25418823529412,13.522362079731867,15.439114099192548,0,0,0,0,0,,,,4665602,0.674030568083823,-933120.3999999966,14.2695,21.721468568738995,16.166793605020505,9.484920105262361,-0.3228247473392497,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.160822545065049,3.2781760362785506,,
1746711000,14.91,16.2,14.8727,16.06,,,11.027330746917702,12.542494117647074,14.057657488376446,14.93445975646511,15.439114099192548,0,0,0,0,15,,,,20782666,0.7975675359607062,23900065.89999997,16.863,21.694310082877365,16.144626320301132,9.473061051268738,-0.30591794456093246,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1627709034763747,3.287500302083681,,
1746797400,17.77,18.0899,17.215,17.68,,,11.394103402473029,12.93595294117647,14.477802479879912,16.894840300217364,15.439114099192548,0,0,0,0,45,,,,20103300,0.8785290313066533,-1809296.9999999972,18.564,21.70994888496314,16.158219767141635,9.479889907607626,-0.27545068660998606,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.295194362292293,3.6619893965893726,,
1747056600,19.37,19.5,18.23,18.63,,,11.76675130196014,13.391294117647055,15.01583693333397,18.02770885020184,15.439114099192548,0,0,0,0,25,78.38812295103449,52.03666722543289,51.817356294401826,17036763,0.9261744966442952,-12607204.620000035,19.5615,21.68949797264668,16.14495226574594,9.470959789978263,-0.24139086807841914,,0.00021700000000000148,0.00017360000000000118,0.0001302000000000009,0.00008680000000000059,0.000043400000000000296,0,0.00021700000000000148,2.3067821120344933,3.6975582411777386,,
1747143000,19.28,20.745,19.14,20.41,,,12.125892299594243,13.952517647058814,15.779142994523385,18.872484090340176,15.439114099192548,0,0,0,0,25,,,,20652837,1.0146917082699194,23337705.80999998,21.430500000000002,21.769304723967554,16.216136400907942,9.50580829286579,-0.194587215275272,,-0.002438000000000001,-0.0019504000000000006,-0.0014628000000000004,-0.0009752000000000003,-0.00048760000000000014,-0.002438000000000001,0,2.273945522428461,3.6024380025053673,,
1747229400,19.77,19.89,19.285,19.71,,,12.491277168546763,14.453623529411757,16.415969890276752,18.872484090340176,15.439114099192548,0,0,0,0,25,,,,11704346,0.9798783431185921,-702260.759999985,20.695500000000003,21.831965854483403,16.274634290928166,9.533169970312573,-0.15157025754797093,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2964565356020548,3.6674763857609234,,
1747315800,19.4,19.72,18.7616,19.16,,,12.887057804030972,14.932164705882359,16.977271607733744,18.872484090340176,15.439114099192548,0,0,0,0,10,,,,13442415,0.9524435671253348,-3226179.599999979,20.118000000000002,21.880808574319452,16.322419970615154,9.554497685512978,-0.11095496421295381,,0.0015685000000000009,0.0012548000000000008,0.0009411000000000006,0.0006274000000000004,0.0003137000000000002,0,0.0015685000000000009,2.2807204476704315,3.6192983747431278,,
1747402200,19.69,19.825,19.47,19.65,,,13.280810176184012,15.43305882352941,17.58530747087481,18.872484090340176,15.51221725130991,0,0,0,0,30,,,,5854086,0.9762785859787066,-234163.4400000158,20.6325,21.939396909108755,16.37753939249933,9.580080931545275,-0.06777667594225623,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2809622452224763,3.6208283987147407,,
1747661400,18.21,19.2867,18.14,19.08,,,13.635069949713213,15.869035294117651,18.10300063852209,18.872484090340176,15.51221725130991,0,0,0,0,0,99.01921247812527,77.53786791840521,51.14804516909284,13152971,0.9475793854864057,11443084.769999966,20.034,21.929350172498633,16.3854171911503,9.575693912602976,-0.0463464117242991,,-0.0004299999999999996,-0.0003439999999999997,-0.00025799999999999977,-0.00017199999999999984,-0.00008599999999999992,-0.0004299999999999996,0,2.3348181746215046,3.77012414648237,,
1747747800,18.82,19.025,18.51,18.94,,,13.8816093386339,16.20002352941176,18.518437720189617,18.872484090340176,15.51221725130991,0,0,0,0,0,,,,9751637,0.9404728152836043,1170196.4400000097,19.887,21.972113745375914,16.432791803247103,9.594367100876275,-0.03749729972759186,,0.004008500000000001,0.0032068000000000005,0.0024051000000000003,0.0016034000000000003,0.0008017000000000001,0,0.004008500000000001,2.309238861179673,3.696835816531415,,
1747834200,19.17,19.8052,18.55,19.03,,,14.151344303681629,16.551858823529418,18.952373343377207,18.872484090340176,15.51221725130991,0,0,0,0,0,,,,18971890,0.9447934900808935,-2656064.600000011,19.9815,22.01585858492625,16.47418483608561,9.613468770122966,-0.0348374435223634,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.332320622814847,3.7570770570843854,,
1747920600,20.09,20.3199,19.88,19.99,,,14.43404674686847,16.946164705882346,19.458282664896224,19.191574917961614,15.51221725130991,0,0,0,0,15,,,,19211012,0.9919785625443212,-1921101.2000000272,20.9895,22.079637076375132,16.53061575483255,9.641318355610819,-0.03808217862602026,,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.3867546068911745,3.9045436079210756,,
1748007000,19.38,19.65,19.29,19.38,,,14.680650878228935,17.270682352941172,19.86071382765341,19.191574917961614,15.51221725130991,0,0,0,0,0,,,,12527544,0.9613818243499495,0,20.349,22.12878782928393,16.5750948841459,9.66278057686801,-0.04072453845011215,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4238753812518845,3.9985019478125494,,
1748352600,20.2,20.56,19.955,20.38,,,14.98546556849515,17.686541176470598,20.387616784446045,19.57018055580752,15.51221725130991,0,0,0,0,15,98.44182965994476,91.94972169636817,51.42333747263725,20517469,1.0101901641650954,3693144.4199999943,21.399,22.12175501374329,16.577509092946975,9.65970961998004,-0.032475024587289236,,0.0034819999999999994,0.0027855999999999996,0.0020892,0.0013927999999999998,0.0006963999999999999,0,0.0034819999999999994,2.3639696644526036,3.834106842295189,,
1748439000,20.26,20.38,19.81,19.84,,,15.26507174098591,18.048964705882348,20.832857670778786,19.57018055580752,15.51221725130991,0,0,0,0,0,,,,14925087,0.9830526354486504,-6268536.540000025,20.832,22.182125216935045,16.64788637648782,9.686070938608207,-0.031507303234440065,,-0.0013855000000000009,-0.0011084000000000007,-0.0008313000000000005,-0.0005542000000000004,-0.0002771000000000002,-0.0013855000000000009,0,2.34623718681872,3.7808015621058915,,
1748525400,20.38,20.38,19.86,20.09,,,15.539212241501485,18.40668235294117,21.274152464380858,19.57018055580752,15.51221725130991,0,0,0,0,0,,,,17025932,0.9953730711140589,-4937520.279999985,21.0945,22.24648610166619,16.721438174512166,9.714174832580527,-0.024679633859061023,,-0.003234499999999998,-0.002587599999999998,-0.0019406999999999985,-0.001293799999999999,-0.0006468999999999995,-0.003234499999999998,0,2.3179398049800666,3.695499243031328,,
1748611800,19.65,19.845,19.21,19.49,,,15.815026418692035,18.744,21.672973581307964,19.57018055580752,16.62559191567028,0,0,0,0,15,,,,13720818,0.9656981288290116,-2195330.8800000018,20.464499999999997,22.29646724519354,16.762020525902088,9.735999653108953,-0.02107601763828859,,0.0023559999999999996,0.0018847999999999998,0.0014135999999999999,0.0009423999999999999,0.00047119999999999996,0,0.0023559999999999996,2.2668946973127095,3.5504273112767293,,
1748871000,18.94,19.44,18.9,19.18,,,16.05153697454389,19.029576470588225,22.00761596663256,19.57018055580752,16.62559191567028,0,0,0,0,0,95.13970409598072,97.53358207801692,49.56391268114726,13733715,0.9505356334959177,3296091.5999999787,20.139,22.289981823603817,16.76015890991065,9.733167721859331,-0.020255711436142243,,-0.0012094999999999999,-0.0009675999999999999,-0.0007256999999999999,-0.00048379999999999994,-0.00024189999999999997,-0.0012094999999999999,0,2.2652192007660714,3.5433305816507046,,
1748957400,19.87,20.12,19.73,19.91,,,16.31837391601541,19.361835294117647,22.405296672219883,19.57018055580752,16.62559191567028,0,0,0,0,0,,,,17168438,0.9866409193579583,686737.5199999854,20.9055,22.349186998603475,16.83653433350191,9.759020318009208,-0.02101823189133689,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2634208480558593,3.5415727955989373,,
1749043800,19.81,20.31,19.64,19.88,,,16.611394137803206,19.71604705882352,22.820699979843834,19.57018055580752,16.62559191567028,0,0,0,0,0,,,,12094438,0.9852298651200042,846610.6600000034,20.874,22.40641065770633,16.911643519659844,9.784007663271051,-0.017611368924186244,,0.0010639999999999994,0.0008511999999999994,0.0006383999999999996,0.0004255999999999997,0.00021279999999999986,0,0.0010639999999999994,2.248203997135939,3.50056816180972,,
1749130200,19.93,19.93,18.97,19.15,,,16.854873178240055,19.99964705882352,23.144420939406984,19.57018055580752,16.62559191567028,0,0,0,0,0,,,,17324380,0.9494040336677396,-13513016.400000019,20.107499999999998,22.44653305335216,16.942210976904978,9.801527552220001,-0.02629510185237982,,-0.001791999999999999,-0.0014335999999999993,-0.0010751999999999995,-0.0007167999999999996,-0.0003583999999999998,-0.001791999999999999,0,2.229521148822261,3.448217721981098,,
