time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1745947800,0.846058033860774,0.8491609810068228,0.8442517069570031,0.8462779442267804,0.18,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.010561695033220977,0.0001237425583981125,0.002712933164120579,0.0025891906057224664,0.024183073951349183,0.8226325197654581,,698943,-11030917,52.364148418109714,0,-40,-60,10,30,50,,,,,,,,,,,0.8454193915318945,,0,0,0,0,0,0,0,0,0,0,0.8454193915318945,,0,0,0,,,,0.836497434798894,,0,0,0,0,,,,0.8527135098774056,0.8328299946792265,0,0,0,0,,,,0.8454193915318945,,0,0,0,0,,,,,,
1746019800,0.8456630294063252,0.8483164281413552,0.8450247719590684,0.8464097588023289,0.3,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0.010042406543868534,-0.00011091880996259244,0.0024505420932692257,0.002561460903231818,0.05557285062115543,0.8226325197654581,,2106904,-8924013,52.4839408593675,0,-40,-60,10,30,50,,,,,,,,,,,0.8454193915318945,,0,0,0,0,0,0,0,0,0,0,0.8454193915318945,,0,0,0,,,,0.836497434798894,,0,0,0,0,,,,0.8521916523030405,0.8328299946792265,0,0,0,0,,,,0.8454193915318945,,0,0,0,0,,,,,59.231045822249975,
1746034200,0.8456171156600897,0.8636405657760932,0.8456171156600897,0.8547610226009634,0.9639717591305323,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.010612481084735314,0.0002574203332369844,0.0028832363197780486,0.002625815986541064,0.03585770094240905,0.8255639564125201,,1483563,-7440450,59.4427842845897,0,-40,-60,10,30,50,,,,,,,,,,,0.8454193915318945,,0,0,0,0,0,0,0,0,0,0,0.8454193915318945,,0,0,0,,,,0.836497434798894,,0,0,0,0,0.8245315354275922,0.8405535843344338,0.8565756332412755,0.8521916523030405,0.8328299946792265,0,0,0,0,,,,0.8454193915318945,,0,0,0,0,,,,,,
1746106200,0.8635097493036211,0.8739268383725272,0.8635097493036211,0.8736959761549925,1.5112260986821497,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.011223433562365914,0.0016592392102331515,0.004699864999332504,0.003040625789099352,0.08555166867111114,0.8368101532315909,,2420954,-5019496,70.12572376956172,0,-40,-60,10,30,50,,,,,,,,,,,0.8522863157412552,,0,0,0,0,0,0,0,0,0,0,0.8522863157412552,,0,0,0,,,,0.836497434798894,,0,0,0,0,0.8272601192300126,0.8437965358933943,0.860332952556776,0.8618747991325157,0.8328299946792265,0,0,0,0,,,,0.8522863157412552,,0,0,0,0,,,,,63.36190920150331,
1746120600,0.8717518860016763,0.8717518860016763,0.858262939282214,0.8606083224482178,1.4677497086686537,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.01152411951310967,0.0015879477740906433,0.005025560506712656,0.003437612732622013,0.04007911038489403,0.8368101532315909,,891319,-5910815,58.630255725950384,0,-40,-60,10,30,50,,,,,,,,,,,0.8522863157412552,,0,0,0,0,0,0,0,0,0,0,0.8522863157412552,,15,15,15,,,,0.8394791670927029,,0,0,0,0,0.829910720525511,0.8463226620789818,0.8627346036324526,0.8618747991325157,0.838238484966961,0,0,0,0,,,,0.8522863157412552,,0,0,0,0,,,,,,
1746192600,0.8799026490686137,0.882847533632287,0.8745318352059925,0.8793934572003558,1.8,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.012289483203892488,0.0026275041920647323,0.006721992972702928,0.004094488780638196,0.039743528643775,0.8420054072170173,,1496324,-4414491,66.99367203531153,0,-40,-60,10,30,50,,,,,,,,,,,0.8622423520021001,,0,0,0,0,0,0,0,0,0,0,0.8622423520021001,,0,0,0,,,,0.8394791670927029,,0,0,0,0,0.8335616605519024,0.8504271654184659,0.8672926702850293,0.869855270266012,0.838238484966961,0,0,0,0,,,,0.8622423520021001,,0,0,0,0,,,,,68.75422638128181,
1746207000,0.8793934572003558,0.8810671659255792,0.8750818751754468,0.8776837083118948,1.68,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.011839183742909628,0.0029948990513830407,0.007838112594866997,0.0048432135434839565,0.0452127262360849,0.8432630838435631,,965268,-5379759,65.69195742166494,0,-40,-60,10,30,50,,,,,,,,,,,0.8632426914325372,,0,0,0,0,0,0,0,0,0,0,0.8632426914325372,,0,15,15,,,,0.8555012459454415,,0,0,0,0,0.8363464496452537,0.8538717764322432,0.8713971032192327,0.8716474598683595,0.8505746962348358,0,0,0,0,,,,0.8632426914325372,,0,0,0,0,,,,,,
1746451800,0.8839804914650159,0.8887222274303928,0.8647835691121868,0.8745660943803358,1.8,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.012703431926859366,0.002825063983287619,0.00837454352259348,0.005549479539305862,0.010842031079270729,0.8432630838435631,,1294775,-6674534,63.27757258387679,0,-40,-60,10,30,50,,,,,,,,,,,0.8632426914325372,,0,0,0,0,0,0,0,0,0,0,0.8632426914325372,,0,0,0,,,,0.8555012459454415,,0,0,0,0,0.8386773748343876,0.8567804394780287,0.8748835041216698,0.8716474598683595,0.8505746962348358,0,0,0,0,,,,0.8632426914325372,,0,0,0,0,,,,,64.5008466506004,
1746466200,0.8746246246246246,0.8748241912798874,0.8703226712874069,0.8703226712874069,1.8,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.012117581074403734,0.002249121236618544,0.008360881085079042,0.006111759848460498,-0.0403048829735682,0.8432630838435631,,984434,-7658968,60.04286953860657,0,-40,-60,10,30,50,,,,,,,,,,,0.8632426914325372,,0,0,0,0,0,0,0,0,0,0,0.8632426914325372,,15,0,0,,,,0.8555012459454415,,0,0,0,0,0.84048786484497,0.8590266172214048,0.8775653695978397,0.8716474598683595,0.8505746962348358,0,0,0,0,,,,0.8632426914325372,,0,0,0,0,,,,,,
1746538200,0.8788277287244036,0.8804204993429697,0.8754271803754505,0.8754271803754505,1.6,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.011973313001629382,0.0020402669261801063,0.00866209350618563,0.0066218265800055244,-0.1371820493960525,0.8432630838435631,,1585038,-6073930,62.52459250557819,0,-40,-60,10,30,50,,,,,,,,,,,0.8634538673738211,,0,0,0,0,0,0,0,0,0,0,0.8634538673738211,,0,0,0,,,,0.8555012459454415,,0,0,0,0,0.8423956655568642,0.861499522518913,0.8806033794809619,0.8716474598683595,0.8505746962348358,0,0,0,0,,,,0.8634538673738211,,0,0,0,0,,,,,65.89145681082073,
1746552600,0.8731800945648612,0.876602114323136,0.8731800945648612,0.87509349289454,1.6,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.011362506341389762,0.0017207418425146193,0.008772753883148798,0.007052012040634179,-0.1525409677145179,0.8432630838435631,,1330133,-7404063,62.25239403459438,0,-40,-60,10,30,50,,,,,,,,,,,0.8634538673738211,,0,0,0,0,0,0,0,0,0,0,0.8634538673738211,,0,0,15,,,,0.8555012459454415,,0,0,0,0,0.8449378049280961,0.8644878747737909,0.8840379446194856,0.8716474598683595,0.8537533441748683,0,0,0,0,,,,0.8634538673738211,,0,0,0,0,,,,,,
1746624600,0.8761078458811457,0.8797571795470465,0.8754083061129257,0.8771111318465988,1.6,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.010884019220755242,0.0014947347362109405,0.008920430460897855,0.007425695724686914,-0.11820237392939222,0.8465537854817834,,1005971,-6398092,63.29296648458931,0,-40,-60,10,30,50,,,,,,,,,,,0.8645242868921705,,0,0,0,0,0,0,0,0,0,0,0.8645242868921705,,0,0,0,,,,0.8555012459454415,,0,0,0,0,0.8475905176152521,0.8676232308184825,0.8876559440217129,0.8716474598683595,0.8537533441748683,0,0,0,0,,,,0.8645242868921705,,0,0,0,0,,,,,66.21214142420887,
1746639000,0.8770178221517215,0.8779189239678684,0.8735997012696042,0.8756297816756856,1.68,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.010415105183434456,0.0011124864379757375,0.008816303772156586,0.007703817334180849,-0.0992609289053061,0.8465537854817834,,923219,-7321311,61.94284447618358,0,-40,-60,10,30,50,,,,,,,,,,,0.8645242868921705,,0,0,0,0,0,0,0,0,0,0,0.8645242868921705,,15,15,0,,,,0.8557788163170902,,0,0,0,0,0.849917246501686,0.8704109092578534,0.8909045720140207,0.8716474598683595,0.8537533441748683,0,0,0,0,,,,0.8645242868921705,,0,0,0,0,,,,,,
