time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1757597400,5.05834107087589,5.065673246793149,4.989075242344977,4.99654138805626,-1.0971746582945494,,,,,0,0,0,0,-22.754169455911043,-7.2414967631535205,0,0,0,0,0,0,5,0.10350231723663957,-0.0164725119527018,-0.11117474720756881,-0.09470223525486701,0.09759114513485767,,5.330365546358778,3665952,122683823,30.738361618417002,-22.754169455911043,-45,-65,40,60,80,,,,,,,,,,,5.169175564029788,5.962300322095178,0,0,0,0,1,0,0,0,0,0,5.169175564029788,5.962300322095178,-10,-10,-15,4.883859661640929,5.43498868236616,5.43498868236616,5.373001236555649,5.792462199218983,0,0,0,0,4.8056367464291085,5.069965814237586,5.069965814237586,5.125714317737768,5.352066225044308,0,0,0,0,4.600736364170424,5.090930084226288,5.090930084226288,5.169175564029788,5.962300322095178,0,0,0,0,0.8909210661522039,,,,31.880022132253544,0.277779619465818
1757611800,4.999538816295158,5.025019186492709,4.995988892317186,5.013070890358296,-0.9467220950321482,,,,,0,0,0,0,-25.223041872093237,-9.57130726133891,0,0,0,0,0,0,5,0.09818288701798837,-0.016422749731604097,-0.11523067241937213,-0.09880792268776803,0.12930547526488906,,5.291905299268349,1636542,124320365,32.23086046969337,-25.223041872093237,-45,-65,40,60,80,,,,,,,,,,,5.123202073510697,5.962300322095178,0,0,0,0,1,0,0,0,0,0,5.123202073510697,5.962300322095178,-15,-30,-30,4.883859661640929,5.43498868236616,5.43498868236616,5.238047844134825,5.792462199218983,0,0,0,0,4.786522486509728,5.05167913692004,5.05167913692004,5.082033124180278,5.210840001302598,0,0,0,0,4.536147162303358,5.038193358043723,5.038193358043723,5.123202073510697,5.962300322095178,0,0,0,0,0.8909210661522039,,,,,0.2693225554919681
1757683800,5.037042706260523,5.126906650396583,5.023762072665951,5.050538776749127,-0.8493762568212764,,,,,0,0,0,0,-25.223041872093237,-9.57130726133891,0,0,0,0,0,0,5,0.09930094937658109,-0.012238726109215586,-0.11410633032428752,-0.10186760421507193,0.13150441324527956,,5.291905299268349,3893641,128214006,35.61753118132512,-25.223041872093237,-45,-65,40,60,80,,,,,,,,,,,5.123202073510697,5.962300322095178,0,0,0,0,1,0,0,0,0,0,5.123202073510697,5.962300322095178,10,10,-15,4.883859661640929,5.43498868236616,5.43498868236616,5.238047844134825,5.792462199218983,0,0,0,0,4.790682024455005,5.04629058937581,5.04629058937581,5.082033124180278,5.210840001302598,0,0,0,0,4.536147162303358,5.038193358043723,5.038193358043723,5.123202073510697,5.962300322095178,0,0,0,0,0.8909210661522039,,,,31.362548976743298,0.2946275816060581
1757698200,5.047496206373292,5.047496206373292,4.9631753697555085,4.991719361638061,-0.7703971420296596,,,,,0,0,0,0,-24.458341177040428,-9.57130726133891,0,0,0,0,0,0,5,0.09844826777779803,-0.011799697071222123,-0.11661722555409959,-0.10481752848287747,0.08656940639412587,,5.290215485862178,3299105,124914901,32.84276198974109,-24.458341177040428,-45,-65,40,60,80,,,,,,,,,,,5.123202073510697,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.123202073510697,5.692130151905746,-40,-40,-50,4.769049479349143,5.345925444719022,5.345925444719022,5.238047844134825,5.792462199218983,0,0,0,0,4.789727704001711,5.037334376182116,5.037334376182116,5.066487390608888,5.205026618665572,0,0,0,0,4.486069162361878,4.995019014828536,4.995019014828536,5.123202073510697,5.692130151905746,0,0,0,0,0.878307619733211,,,,,0.2756865419291282
1757943000,5.04238714613619,5.067135647652546,4.932307692307693,4.975602270983581,-1.549180576250216,,,,,1,0,0,0,-24.458341177040428,-9.57130726133891,0,0,0,0,0,0,4,0.10104681688973056,-0.010978916230898625,-0.11854117377150075,-0.10756225754060213,-0.004613357424120642,,5.290215485862178,3801719,121113182,32.10471751369852,-24.458341177040428,-45,-65,40,60,80,,,,,,,,,,,5.123202073510697,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.123202073510697,5.692130151905746,-10,-10,-15,4.769049479349143,5.345925444719022,5.345925444719022,5.238047844134825,5.792462199218983,0,0,0,0,4.785720318884081,5.027024294408522,5.027024294408522,5.066487390608888,5.205026618665572,0,0,0,0,4.486069162361878,4.995019014828536,4.995019014828536,5.123202073510697,5.692130151905746,0,0,0,0,0.878307619733211,,9.503898768705968,4.208154004431376,32.02704453408796,0.29341615383330943
1757957400,4.9744533947065595,5.006261453879047,4.952497701501685,5.006261453879047,-1.2248458877183452,,,,,0,0,0,0,-23.571930226956773,-9.602257542729644,0,0,0,0,0,0,4,0.09766945513884705,-0.006951711773610286,-0.11625189725761498,-0.10930018548400469,0.043207207640934706,,5.262664806562885,1740791,122853973,35.092811606610695,-23.571930226956773,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,5,-10,-30,4.769049479349143,5.345925444719022,5.345925444719022,5.236255060784715,5.792462199218983,0,0,0,0,4.79116719205799,5.0222626021278,5.0222626021278,5.051946964360546,5.190224772206817,0,0,0,0,4.445774304718582,4.958195447541767,4.958195447541767,5.103930909017894,5.692130151905746,0,0,0,0,0.878307619733211,,,,,0.2678910266644619
1758029400,5.019368613695288,5.0426829268292686,4.9670112496199454,4.999774045341568,-1.1273052208418441,,,,,0,0,0,0,-23.571930226956773,-9.602257542729644,0,0,0,0,0,0,4,0.09609818528673819,-0.0034806601509683316,-0.1136510106727151,-0.11017035052174677,0.05944245204215651,,5.262664806562885,2995363,119858610,34.7443664585261,-23.571930226956773,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,10,10,-15,4.769049479349143,5.345925444719022,5.345925444719022,5.236255060784715,5.792462199218983,0,0,0,0,4.798641853146153,5.0185651066346315,5.0185651066346315,5.051946964360546,5.190224772206817,0,0,0,0,4.445774304718582,4.958195447541767,4.958195447541767,5.103930909017894,5.692130151905746,0,0,0,0,0.878307619733211,,,,34.68846780423219,0.29123320895171395
1758043800,5,5.052044889658808,5,5.048063884285068,-1.1146522458827375,,,,,0,0,0,0,-23.964506312343577,-9.966470271577553,0,0,0,0,0,0,3,0.09296766093177404,0.0029635364808349024,-0.10646592992070314,-0.10942946640153804,0.09107806151981007,,5.262664806562885,1956781,121815391,39.55544691561652,-23.964506312343577,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,-10,-10,-30,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,0,0,0,0,4.811819401045643,5.019246906815654,5.019246906815654,5.051946964360546,5.187033878750697,0,0,0,0,4.411964575914548,4.92625139280764,4.92625139280764,5.103930909017894,5.692130151905746,0,0,0,0,0.8870140024844332,,,,,0.2840161176921271
1758115800,5.081351310407514,5.148891075618802,5.04225352112676,5.04225352112676,-1.0647627040920906,,,,,0,0,0,0,-23.964506312343577,-9.966470271577553,0,0,0,0,0,0,3,0.09394408190036459,0.0074741243597186285,-0.10008681095188976,-0.10756093531160839,0.10185348878440295,,5.262664806562885,3081371,118734020,39.1811348520197,-23.964506312343577,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,15,15,-15,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,0,0,0,0,4.818436240025618,5.017257925530954,5.017257925530954,5.051946964360546,5.187033878750697,0,0,0,0,4.411964575914548,4.92625139280764,4.92625139280764,5.103930909017894,5.692130151905746,0,0,0,0,0.8870140024844332,,,,33.78638652898201,0.3047356437868094
1758130200,5.042789706106289,5.087692772905957,4.964746543778802,5.020255863539446,-1.0045470588559826,,,,,0,0,0,0,-23.964506312343577,-9.966470271577553,0,0,0,0,0,0,3,0.09601566384513528,0.009486240907230853,-0.09570313417756982,-0.10518937508480067,0.10724992576138372,,5.262664806562885,4917550,113816470,37.72560348936574,-23.964506312343577,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,10,-5,-20,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,0,0,0,0,4.82571938237192,5.015170552119835,5.015170552119835,5.051946964360546,5.187033878750697,0,0,0,0,4.3784501028492375,4.894478471397594,4.894478471397594,5.103930909017894,5.692130151905746,0,0,0,0,0.8870140024844332,,,,,0.2963749875608091
1758202200,5.033872901678658,5.3259668508287294,5.033872901678658,5.306989971561143,-0.687685143293099,,,,,0,0,0,0,-23.964506312343577,-9.966470271577553,0,0,0,0,0,0,5,0.11099390123400302,0.029507804518960443,-0.06830461943610011,-0.09781242395506055,0.1312694654966072,4.972476713454034,,4899010,118715480,59.069677755740294,-23.964506312343577,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,15,15,0,4.671697474158974,5.268787809104194,5.268787809104194,5.215158176141456,5.792462199218983,0,0,0,0,4.845603026576816,5.029417565590097,5.213232104603378,5.16680427053554,5.187033878750697,0,0,0,0,4.3784501028492375,4.894478471397594,4.894478471397594,5.103930909017894,5.692130151905746,0,0,0,0,0.8870140024844332,,,,45.22332274331627,0.34738352523294236
1758216600,5.3053892215568865,5.345367745785469,5.198437734715338,5.229928100659077,-0.633479876588334,,,,,0,0,0,0,-22.217148438704534,-9.966470271577553,0,0,0,0,0,0,6,0.11356076622229792,0.036483913464491674,-0.052207532124445954,-0.08869144558893763,0.08082054788390496,4.972476713454034,,2639480,116076000,53.73877865408091,-22.217148438704534,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,15,15,-10,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,0,0,0,0,4.858521551581173,5.03733819145526,5.216154831329346,5.173749125043984,5.187033878750697,0,0,0,0,4.3787028289032985,4.886781614316237,4.886781614316237,5.103930909017894,5.692130151905746,0,0,0,0,0.9176783255439236,,,,,0.2693128485327953
1758288600,5.262607905497501,5.330966767371601,5.141549725442342,5.173179261061275,-0.5644495312294455,,,,,0,1,0,0,-22.217148438704534,-9.966470271577553,0,0,0,0,0,0,5,0.118979071629938,0.03613086098347831,-0.043527869359589744,-0.07965873034306806,-0.03936402041710676,4.972476713454034,,3418581,112657419,50.14951995595154,-22.217148438704534,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,15,15,-10,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,0,0,0,0,4.864187251725905,5.039682145696201,5.2151770396664965,5.173749125043984,5.187033878750697,0,0,0,0,4.3787028289032985,4.886781614316237,4.886781614316237,5.103930909017894,5.692130151905746,0,0,0,0,0.9176783255439236,,,,47.26269823344858,0.3066941875176009
1758303000,5.1724190360346665,5.276430205949657,5.167607998778812,5.275967569221355,-0.6443933371081411,,,,,0,0,0,0,-22.217148438704534,-9.966470271577553,0,0,0,0,0,0,6,0.11825358131143135,0.04130147822554238,-0.028031882561140087,-0.06933336078668247,0.0012679628737758486,4.972476713454034,,1978572,114635991,55.89558398926711,-22.217148438704534,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,15,15,0,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,0,0,0,0,4.881880581279933,5.0521453414927615,5.22241010170559,5.173749125043984,5.187033878750697,0,0,0,0,4.388019571432814,4.8857320189873,4.8857320189873,5.103930909017894,5.692130151905746,0,0,0,0,0.9176783255439236,,,,,0.286770987635924
1758547800,5.252142745831385,5.3013656114214776,5.153689487701707,5.265590723911,-0.5101703850655764,,,,,0,1,0,0,-22.217148438704534,-9.966470271577553,0,0,0,0,0,0,6,0.12035519148345554,0.04234710219554062,-0.01639948304225669,-0.058746585237797314,0.008747529239939654,4.972476713454034,,2829753,111806238,55.203790730551226,-22.217148438704534,-45,-65,40,60,80,,,,,,,,,,,5.103930909017894,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.103930909017894,5.692130151905746,15,15,-10,4.616548650028278,5.220962642276663,5.220962642276663,5.215158176141456,5.792462199218983,0,0,0,0,4.892809706761416,5.0605384014280315,5.228267096094647,5.173749125043984,5.187033878750697,0,0,0,0,4.388019571432814,4.8857320189873,4.8857320189873,5.103930909017894,5.692130151905746,0,0,0,0,0.9176783255439236,,13.182214438401836,8.082131609800628,47.45339677155363,0.3120895959162161
1758562200,5.2682544656847385,5.283500313087038,5.243188224240526,5.275455688246386,-0.6126060537041861,,,,,0,0,0,0,-14.612838600280488,-9.966470271577553,0,0,0,0,0,0,6,0.11463782700938818,0.04194771435188064,-0.006311942297946516,-0.048259656649827155,-0.010885239575267972,4.972476713454034,,2152313,113958551,55.76430483384588,-14.612838600280488,-45,-65,40,60,80,,,,,,,,,,,5.1285503972311375,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.1285503972311375,5.692130151905746,15,15,-15,4.5878908331177195,5.190154965610116,5.190154965610116,5.215158176141456,5.792462199218983,0,0,0,0,4.908395209656054,5.072086960290871,5.235778710925689,5.192308870122207,5.187033878750697,0,0,0,0,4.396810413896173,4.8850604437736465,4.8850604437736465,5.1285503972311375,5.692130151905746,0,0,0,0,0.9248850346826424,,,,,0.2841464473879163
1758634200,5.260130922693267,5.265610438024232,5.214810185908451,5.244594171106236,-0.5635730051485185,,,,,0,1,0,0,-14.612838600280488,-9.966470271577553,0,0,0,0,0,0,6,0.11078123238999867,0.0379688814392327,-0.0007985548507862816,-0.03876743629001898,-0.03887723497609498,4.972476713454034,,3614418,110344133,53.50863471936792,-14.612838600280488,-45,-65,40,60,80,,,,,,,,,,,5.1285503972311375,5.692130151905746,0,0,0,0,1,0,0,0,0,0,5.1285503972311375,5.692130151905746,15,15,-10,4.5878908331177195,5.190154965610116,5.190154965610116,5.215158176141456,5.792462199218983,0,0,0,0,4.924538202005092,5.08291816516741,5.241298128329728,5.192308870122207,5.187033878750697,0,0,0,0,4.396810413896173,4.8850604437736465,4.8850604437736465,5.1285503972311375,5.692130151905746,0,0,0,0,0.9248850346826424,,,,42.858740485746715,0.31283703056928047
