time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1764613800,0.23788626939588856,0.25279711038675007,0.2363478720902892,0.25210578152792273,0,-38.20227352172694,-40.2600414374758,0,0,0,0,0,0,5.5,0.014663905712782388,0.0018061153640482712,-0.023649572124840756,-0.025455687488889028,-0.11745537014500572,,0.28290552699079674,5300880,-2517496423,35.215834886163194,-38.20227352172694,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,-15,-30,-25,-1.1433883241291591,-0.16225849173452891,-0.3524522848742715,-0.4,-0.18,1.3,0.18521334520358068,0.8366116758708406,0,0,0,0,-1.1433883241291591,,,,,0,0,0,0.17415589386094932,0.2952784663390121,0.2952784663390121,0.27426412401606426,0.45909660906278965,0,0,0,0,0.17781881732638682,0.23538759696635722,0.23538759696635722,0.24834091701975913,0.272783836947496,0,0,0,0,0.17529251608876184,0.2607403923981865,0.2607403923981865,0.26237206675805885,0.33340435602509083,0,0,0,0,0.4944226077716478,,,,,0.39509834490121815
1764685800,0.26111567339277336,0.2709126588952024,0.259608752439794,0.27024844355691297,0,-42.99722764265576,-40.2600414374758,0,0,0,0,0,0,5,0.014959832259532194,0.0033996438059380324,-0.021206132731466487,-0.02460577653740452,-0.0785826665765439,,0.28290552699079674,6090998,-2511405425,43.85405805810017,-42.99722764265576,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,10,10,-10,-0.8387877369363013,-0.049705909299173685,-0.19417005484737537,-0.4,-0.18,1.3,0.3046005871928579,0.9267422388289568,0,0,0,0,-0.9587877369363011,,,,,0,0,0,0.17415589386094932,0.2952784663390121,0.2952784663390121,0.27426412401606426,0.45909660906278965,0,0,0,0,0.17788884726818657,0.234438223779909,0.234438223779909,0.25065153352986447,0.272783836947496,0,0,0,0,0.17529251608876184,0.2607403923981865,0.2607403923981865,0.26237206675805885,0.33340435602509083,0,0,0,0,0.4944226077716478,,,,31.640683222015625,0.38875034212517
1764700200,0.2702123285659746,0.2759151030452168,0.2660228656970515,0.26607577847562586,0,-42.99722764265576,-40.2600414374758,0,0,0,0,0,0,6,0.014597861194434557,0.0041782580460672306,-0.019382953979820483,-0.023561212025887714,-0.06567430399760776,,0.28290552699079674,4123052,-2515528477,42.45204715148518,-42.99722764265576,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,5,5,-10,-0.8925922508190551,-0.2542335734121878,-0.14208860538321103,-0.24,-0.18,1.3,-0.05380451388275387,0.9285873410925674,0,0,0,0,-0.8925922508190551,,,,,0,0,0,0.1638246056367602,0.2855924190904006,0.2855924190904006,0.27426412401606426,0.45909660906278965,0,0,0,0,0.17869932362012575,0.2338333444892519,0.2338333444892519,0.25809421944468275,0.272783836947496,0,0,0,0,0.16831246719986873,0.25447304151883615,0.25447304151883615,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5070439647878351,,,,,0.3918323562980547
1764772200,0.26926693800784635,0.27901046399155843,0.2627616168139255,0.2719177681600187,0,-41.68809033035646,-40.2600414374758,0,0,0,0,0,0,5,0.01471578876466301,0.00503487238280232,-0.017267621547384815,-0.022302493930187135,-0.1039595595097223,,0.28290552699079674,5733333,-2509795144,45.09846277199917,-41.68809033035646,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,10,10,-10,-1.0259671282690612,-0.34926110084382417,-0.031927697172089875,-0.24,-0.3,1.3,-0.1333748774500061,0.4298243327686657,0,0,0,0,-1.0259671282690612,,,,,0,0,0,0.1638246056367602,0.2855924190904006,0.2855924190904006,0.27426412401606426,0.45909660906278965,0,0,0,0,0.1804863826939945,0.2339617644352293,0.2339617644352293,0.25809421944468275,0.272783836947496,0,0,0,0,0.16831246719986873,0.25447304151883615,0.25447304151883615,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5070439647878351,,,,35.54632714362887,0.4082768746478434
1764786600,0.2719457278203404,0.2767520668399988,0.2688655584462686,0.2754752851711027,0,-41.68809033035646,-40.2600414374758,0,0,0,0,0,0,5,0.014227983023882099,0.005738205328281072,-0.015129737269835797,-0.02086794259811687,-0.14209312088789808,,0.28290552699079674,4009238,-2505785906,46.70569940451875,-41.68809033035646,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,10,10,-15,-1.1660673047455734,-0.4098880585580182,-0.053212828620149796,-0.4,-0.18,1.3,-0.14010017647651218,0.1625343645871664,1,0,0,0,-1.1660673047455734,,,,,1,0,0,0.1638246056367602,0.2855924190904006,0.2855924190904006,0.27426412401606426,0.45909660906278965,0,0,0,0,0.1825123797693529,0.2343875586826928,0.2343875586826928,0.2643695047793483,0.272783836947496,0,0,0,0,0.16252986134298128,0.2491140124334581,0.2491140124334581,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5070439647878351,,,,,0.36443608634154306
1764858600,0.2719101123595506,0.2790008034475203,0.2693463506164153,0.2737337150201554,0,-40.873266048105144,-40.2600414374758,0,0,0,0,0,0,5,0.013901302295826591,0.005957340698360007,-0.013421266725166858,-0.019378607423526865,-0.09653381562036743,,0.28290552699079674,4808079,-2510593985,45.99580748010204,-40.873266048105144,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,15,15,-10,-1.274229082780121,-0.5238586570461318,-0.053212828620149796,-0.24,-0.3,1.3,-0.10816177803454763,-0.1308407586509619,0,0,0,0,-1.274229082780121,,,,,0,0,0,0.1638246056367602,0.2855924190904006,0.2855924190904006,0.27426412401606426,0.45909660906278965,0,0,0,0,0.18425660271011085,0.23468359581997755,0.23468359581997755,0.2643695047793483,0.272783836947496,0,0,0,0,0.16252986134298128,0.2491140124334581,0.2491140124334581,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5070439647878351,,,,34.710942839695264,0.38546393040672056
1764873000,0.27363547402398236,0.274162455822648,0.2676744698025978,0.27178550555230857,0,-40.873266048105144,-40.2600414374758,0,0,0,0,0,0,5,0.013371779704699705,0.0058347377474855695,-0.012085185239169904,-0.017919922986655474,-0.011524229172720436,,0.28290552699079674,4126638,-2514720623,45.16874234298664,-40.873266048105144,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,10,10,-10,-1.5332128286201498,-0.6,-0.053212828620149796,-0.4,-0.3,1.3,-0.2589837458400288,-0.6944250916838486,0,0,0,0,-1.5332128286201498,,,,,0,0,0,0.1568480103151818,0.27792796672203657,0.27792796672203657,0.27426412401606426,0.45909660906278965,0,0,0,0,0.1858883884966267,0.23492706675732394,0.23492706675732394,0.2643695047793483,0.272783836947496,0,0,0,0,0.15677038564475473,0.24377671327574796,0.24377671327574796,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5177304768171802,,,,,0.3671461190996561
1764945000,0.2677870658088611,0.26929502171734043,0.2574377390441155,0.2622165256273941,0,-40.873266048105144,-40.2600414374758,0,0,0,0,0,0,6,0.013441493047806374,0.005004728572252239,-0.011664012271340174,-0.016668740843592413,-0.05346361285945722,,0.28290552699079674,6704028,-2521424651,41.24576741291262,-40.873266048105144,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,15,15,-10,0.006787171379850243,1,-0.053212828620149796,-0.4,-0.3,0.76,1.54,0.8993794221989053,0,1,0,1,0.006787171379850243,,,,,0,1,0,0.1568480103151818,0.27792796672203657,0.27792796672203657,0.27426412401606426,0.45909660906278965,0,0,0,0,0.18650746361690365,0.2344396791854422,0.2344396791854422,0.2643695047793483,0.272783836947496,0,0,0,0,0.15677038564475473,0.24377671327574796,0.24377671327574796,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5177304768171802,,,,32.31995978527556,0.38199404827104655
1764959400,0.2621981415130065,0.2638334450304496,0.2590572312000467,0.26115364982133743,0,-21.92325170823382,-25.100029965578734,0,0,0,0,0,0,6,0.012822544532277552,0.004306274237104219,-0.01128589804721214,-0.015592172284316358,0.06050034293951668,,0.28290552699079674,3836595,-2525261246,40.821665902035704,-21.92325170823382,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,-5,10,-10,0.006787171379850243,1,-0.053212828620149796,-0.4,-0.3,0.76,0,1.0327542996489114,0,0,0,0,0.006787171379850243,,,,,0,0,0,0.1568480103151818,0.27792796672203657,0.27792796672203657,0.27426412401606426,0.36617387682534797,0,0,0,0,0.18647077306028081,0.23363703656519902,0.23363703656519902,0.2643695047793483,0.272783836947496,0,0,0,0,0.14867475056646673,0.23683196572096504,0.23683196572096504,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5177304768171802,,,,,0.3443563308270872
1765204200,0.26501988086048445,0.27030976037405025,0.26029420366146105,0.2676508062035938,0,-21.92325170823382,-25.100029965578734,0,0,0,0,0,0,6,0.012622045402299812,0.00419953878005885,-0.010342748809242797,-0.014542287589301647,0.04042265781401514,,0.28290552699079674,4522664,-2520738582,44.57341700367095,-21.92325170823382,-45,-65,40,60,80,,,,,,,,,,,0.26237206675805885,0.33340435602509083,0,0,0,0,0,0,0,0,0,0,0.26237206675805885,0.33340435602509083,15,15,-10,0.06,1,0,-0.4,-0.3,0.76,0.053212828620149755,1.2260673047455732,0,0,0,0,0.06,,,,,0,0,0,0.1568480103151818,0.27792796672203657,0.27792796672203657,0.27426412401606426,0.36617387682534797,0,0,0,0,0.18659236859927875,0.23313172084988534,0.23313172084988534,0.2643695047793483,0.272783836947496,0,0,0,0,0.14867475056646673,0.23683196572096504,0.23683196572096504,0.26237206675805885,0.33340435602509083,0,0,0,0,0.5177304768171802,,1.2540276334960974,0.7417711808727856,35.71757192813887,0.3786489043345034
