time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1704240000,102.15,102.726,102.075,102.494,-0.019566860414777273,-15,0.9857183923575659,,102.94804666882213,104.75587058823528,104.75587058823528,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.9876745916118934,,,,,,-0.021064765951513187,0.4094169789443486,0.005,0.004,0.003,0.002,0.001,0,0.005,1.944222473922239,1.4712602483477757,,
1704326400,102.457,102.527,102.145,102.422,-0.020181832027118346,-20,0.9857183923575659,,102.8479646579412,104.66488235294118,104.66488235294118,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.9870877336360779,,,,,,-0.019934653601549224,0.40567032177246326,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990002812563544,1.5550492744991533,,
1704412800,102.395,103.101,101.908,102.412,-0.020181981784592556,-15,0.9855153910998405,,102.8479646579412,104.66488235294118,104.66488235294118,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.9871088319782803,,,,,,-0.018497435444629118,0.4573406368988576,0.005,0.004,0.003,0.002,0.001,0,0.005,1.9809512059226428,1.5420268446076482,,
1704664800,102.435,102.62,102.075,102.209,-0.02199663144824173,-15,0.9855153910998405,,102.8479646579412,104.66488235294118,104.66488235294118,101.92699952226121,103.20867022070962,0,0,0,0,14.444035079980091,7.228646442385471,43.36123768836762,,0.9852349660263484,,,,,,-0.016689212578106738,0.3859416329867323,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1051700724069526,1.740967788227331,,
1704758400,102.223,102.657,102.108,102.57,-0.01846673920908339,-20,0.9874729472654626,,102.74252309108101,104.56667294117644,104.56667294117644,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.988803652907829,,,,,,-0.01472850943824111,0.4110202321046514,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0590613249191945,1.6702469821649595,,
1704844800,102.482,102.641,102.342,102.362,-0.020369241611589244,-15,0.9874729472654626,,102.74252309108101,104.56667294117644,104.56667294117644,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.9868991385001264,,,,,,-0.013208280144046403,0.39573010856242496,0.005,0.004,0.003,0.002,0.001,0,0.005,2.0786428709938822,1.702684725192894,,
1704931200,102.297,102.764,102.158,102.291,-0.020929544083431277,-15,0.9853047324453978,,102.74252309108101,104.56667294117644,104.56667294117644,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.9863271268645921,,,,,,-0.012980565496407581,0.41620098343842354,0.005,0.004,0.003,0.002,0.001,0,0.005,2.067203988175687,1.6861177274652517,,
1705017600,102.298,102.587,102.087,102.404,-0.019752742287738708,-20,0.9853047324453978,,102.60319900651321,104.43353647058821,104.43353647058821,101.92699952226121,103.20867022070962,0,0,0,0,,,,,0.9875208421471765,,,,,,-0.013002529705652743,0.3946647097533363,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9064589270680898,1.4302460064726248,,
1705269600,102.439,102.674,102.313,102.599,-0.017756098420258597,-15,0.9888172957103673,,102.60319900651321,104.43353647058821,104.43353647058821,101.92699952226121,103.20867022070962,0,0,0,0,28.24070993351042,16.642216420222276,48.36626980359291,,0.9894471013017548,,,,,,-0.012665477181984741,0.40458166472331936,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8986694546287446,1.4183631430275292,,
1705363200,102.742,103.425,102.742,103.357,-0.010431082940165651,15,0.9888172957103673,,102.60319900651321,104.43353647058821,104.43353647058821,102.13459178486816,103.20867022070962,0,0,0,0,,,,,0.9967695263191426,,,,,,-0.011285377990432943,0.42163166644037586,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9169794780061458,1.453436187582764,,
1705449600,103.363,103.692,103.262,103.45,-0.009483015242846908,0,0.9976070123627463,,102.5429694878869,104.36585882352945,104.36585882352945,102.66726380023472,103.20867022070962,0,0,0,0,,,,,0.9976790766978602,,,,,,-0.009507647894502758,0.3905957296422903,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8927209776213074,1.4147830832911552,,
1705536000,103.369,103.629,103.147,103.536,-0.008660053776086097,-10,0.9976070123627463,,102.5429694878869,104.36585882352945,104.36585882352945,102.66726380023472,103.20867022070962,0,0,0,0,,,,,0.998496165751528,,,,,,-0.008123003202545775,0.40382334258676805,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8273110926097509,1.312765885253749,,
1705622400,103.372,103.546,103.236,103.288,-0.01104701691669141,5,0.9964683396964166,,102.5429694878869,104.36585882352945,104.36585882352945,102.6690795012228,103.20867022070962,0,0,0,0,,,,,0.9960833941511602,,,,,,-0.006810966680969477,0.3897934015190373,0.005,0.004,0.003,0.002,0.001,0,0.005,1.8412992815408746,1.3352374085262275,,
1705874400,103.239,103.371,103.114,103.331,-0.010608021590417096,-15,0.9964683396964166,,102.46756742169677,104.28131764705881,104.28131764705881,102.6690795012228,103.20867022070962,0,0,0,0,36.02150853314863,26.235417848879745,49.379858666657256,,0.9964226891876135,,,,,,-0.005368743491966366,0.39100604622916235,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7451127793049601,1.182076321954305,,
1705968000,103.353,103.817,102.982,103.617,-0.007810771913387175,-10,1.0000738506034705,,102.46756742169677,104.28131764705881,104.28131764705881,102.6690795012228,103.20867022070962,0,0,0,0,,,,,0.9990951889807765,,,,,,-0.003715265372880694,0.42364341843150255,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7608472858991508,1.2071485275634959,,
1706054400,103.506,103.548,102.77,103.236,-0.011376126968578112,-10,1.0000738506034705,,102.46756742169677,104.28131764705881,104.28131764705881,102.6690795012228,103.20867022070962,0,0,0,0,,,,,0.9953773021892282,,,,,,-0.002868093817527395,0.38650802331967327,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7697890048444358,1.2232447157422064,,
1706140800,103.354,103.684,103.12,103.574,-0.00802219216808547,-10,0.9998280471909291,,102.41258194984414,104.21766117647068,106.02274040309723,102.6690795012228,103.20867022070962,0,0,0,0,,,,,0.9985719908679068,,,,,,-0.0026105988819896675,0.3739756977111149,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7604056311979737,1.2087398088363595,,
1706227200,103.515,103.729,103.146,103.474,-0.008848275834315744,-10,0.9998280471909291,,102.41258194984414,104.21766117647068,106.02274040309723,102.6690795012228,103.20867022070962,0,0,0,0,,,,,0.9975208247671974,,,,,,-0.002633206300655666,0.3800122536579729,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8442725344467261,1.3427492383603554,,
1706479200,103.474,103.824,103.403,103.459,-0.008840051909454543,5,0.9989011314838788,,102.41258194984414,104.21766117647068,106.02274040309723,102.83064446669991,103.20867022070962,0,0,0,0,52.96088680626835,39.074368424309164,52.039967230093254,,0.9973096639651567,,,,,,-0.002802706555851686,0.35905660652771737,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8958785678086463,1.426529682220299,,
1706572800,103.437,103.614,103.31,103.418,-0.009074113146331905,-15,0.9989011314838788,,102.35448362810028,104.156145882353,104.156145882353,102.83064446669991,103.20867022070962,0,0,0,0,,,,,0.9968825091718434,,,,,,-0.002688547267182595,0.36371306096099,-0.0051354999999999994,-0.0041084,-0.0030813,-0.0020542,-0.0010271,-0.0051354999999999994,0,1.8827982378611703,1.4079058370046575,,
1706659200,103.419,103.741,102.942,103.512,-0.008072966701460226,-10,0.9996109803718323,,102.35448362810028,104.156145882353,104.156145882353,102.83064446669991,103.20867022070962,0,0,0,0,,,,,0.9977377283469373,,,,,,-0.002500684530136299,0.4030875214383821,0.0026740000000000006,0.0021392000000000004,0.0016044000000000002,0.0010696000000000002,0.0005348000000000001,0,0.0026740000000000006,1.8653426618827242,1.3814101417551878,,
1706745600,103.512,103.811,103.02,103.066,-0.012191147999762363,-10,0.9996109803718323,,102.35448362810028,104.156145882353,104.156145882353,102.83064446669991,103.20867022070962,0,0,0,0,,,,,0.9934033371528804,,,,,,-0.003313806219835791,0.3618606944928253,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.884492019431194,1.4118954771522316,,
1706832000,102.993,104.043,102.901,103.962,-0.003526887195194971,-10,1.004198923755876,,102.35322519118866,104.15411999999999,105.95501480881133,102.83064446669991,103.20867022070962,0,0,0,0,,,,,1.0019735897134563,,,,,,-0.002371479430660406,0.39820435302731655,0.004415500000000001,0.003532400000000001,0.0026493000000000007,0.0017662000000000005,0.0008831000000000003,0,0.004415500000000001,1.888013333209445,1.4175653274079585,,
1707084000,103.962,104.604,103.962,104.453,0.0012707001619316463,45,1.004198923755876,,102.35322519118866,104.15411999999999,105.95501480881133,103.33471046099544,103.20867022070962,0,0,0,0,64.34222155754149,51.10820563231952,52.68740737359076,,1.0066362499511143,,,,,,-0.0012194424187735864,0.34584918425967237,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8651441463631868,1.3816889360079838,,
1707177600,104.436,104.589,104.137,104.138,-0.0016355314902050137,5,1.006020457851968,,102.35322519118866,104.15411999999999,105.95501480881133,103.5222311423529,103.20867022070962,0,0,0,0,,,,,1.0035240306211357,,,,,,-0.0003618415824966359,0.3690765420631429,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8817094480846055,1.4093598878894955,,
1707264000,104.15,104.165,103.941,104.052,-0.002350017402202248,-15,1.006020457851968,,102.31932642696574,104.10165647058834,105.88398651421093,103.5222311423529,103.20867022070962,0,0,0,0,,,,,1.002628969416511,,,,,,0.00039805919626823005,0.3676337434828531,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9287990637943702,1.4853262703669479,,
1707350400,104.027,104.434,103.955,104.136,-0.0014468740989325073,10,1.0061607325856108,,102.31932642696574,104.10165647058834,105.88398651421093,103.5222311423529,103.20867022070962,0,0,0,0,,,,,1.0033667727176343,,,,,,0.0013243825599527081,0.39352255628575755,0.0030725,0.002458,0.0018435,0.001229,0.0006145,0,0.0030725,1.9737295715416874,1.558279602171513,,
1707436800,104.144,104.261,103.954,104.08,-0.0018843173566660812,-10,1.0061607325856108,,102.31932642696574,104.10165647058834,105.88398651421093,103.5222311423529,103.20867022070962,0,0,0,0,,,,,1.0027831328251908,,,,,,0.0020451546282747035,0.36877518703939705,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.0495921630738985,1.6814562775874897,,
1707688800,104.08,104.279,103.895,104.132,-0.001267741231928458,5,1.0062361171115768,,102.2769533965778,103.96243058823539,105.64790777989299,103.5222311423529,103.20867022070962,0,0,0,0,82.65285204406038,66.65198680262343,53.79740938900088,,1.003223899269743,,,,,,0.0034480920735406873,0.38699787132996455,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1626769429542807,1.8695131034052879,,
1707782400,104.175,104.963,103.967,104.859,0.005774771444479194,10,1.0062361171115768,,102.2769533965778,103.96243058823539,105.64790777989299,103.5222311423529,103.20867022070962,0,0,0,0,,,,,1.0100655147767603,,,,,,0.004604081368298596,0.42561834255910974,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.1487845490260855,1.8483245130139856,,
1707868800,104.835,104.976,104.657,104.712,0.004488696144671294,25,1.0118301706601103,,102.2769533965778,103.96243058823539,105.64790777989299,104.09636515012203,103.20867022070962,0,0,0,0,,,,,1.008477798353527,,,,,,0.004867159711500202,0.35584039028931563,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2264350383143334,1.982691347669136,,
1707955200,104.66,104.714,104.182,104.278,0.000512835027839491,5,1.0118301706601103,,102.24388834491026,103.83111764705892,105.41834694920757,104.09636515012203,103.20867022070962,0,0,0,0,,,,,1.0041391075618153,,,,,,0.0049550278458831976,0.4089006349248855,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2282424189064005,1.9871152435008155,,
