time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1691515800,446.9,449.23,446.55,448.75,,0,15,0,0,445.69920745295883,449.08950588235297,449.08950588235297,449.45753178989077,452.1933791987244,0,0,0,0,436.7959864052615,455.3447058823526,473.89342535944377,452.2096835794899,430.044906731619,0,0,0,0,450.20194824245164,455.7062000000005,455.7062000000005,449.45753178989077,452.1933791987244,0,0,0,0,447.1408144700716,458.0042352941175,468.86765611816344,451.2088918305904,440.1413365068345,0,0,0,0,3.048507833567885,,,,,,,451.2088918305904,440.1413365068345,0,0,0,0,0,0,0,451.2088918305904,440.1413365068345,412.002,0,0,0,0,0,0
1691587800,449.05,449.19,444.96,447.41,,-10,-10,-10,-10,444.4820105172949,448.0893882352935,448.0893882352935,449.45753178989077,452.1933791987244,0,0,0,0,436.7959864052615,455.3447058823526,473.89342535944377,452.2096835794899,430.044906731619,0,0,0,0,449.7956285209564,455.22505882352954,455.22505882352954,449.45753178989077,452.1933791987244,0,0,0,0,447.1408144700716,458.0042352941175,468.86765611816344,451.2088918305904,440.1413365068345,0,0,0,0,3.048507833567885,,,,,,,451.2088918305904,440.1413365068345,0,0,0,0,0,0,0,451.2088918305904,440.1413365068345,412.002,0,0,0,0,0,0
1691602200,447.41,448.885,445.43,445.76,,-15,-10,-15,-15,443.528848555747,447.30788235294074,447.30788235294074,449.45753178989077,452.1933791987244,0,0,0,0,436.7959864052615,455.3447058823526,473.89342535944377,452.2096835794899,430.044906731619,0,0,0,0,449.23074326801935,454.6042000000001,454.6042000000001,449.45753178989077,452.1933791987244,0,0,0,0,447.0660643795944,457.5192705882353,457.5192705882353,451.2088918305904,440.1413365068345,0,0,0,0,3.048507833567885,,,,,,,451.2088918305904,440.1413365068345,0,0,0,0,0,0,0,451.2088918305904,440.1413365068345,412.002,0,0,0,0,0,0
1691674200,448.18,451.7,445.73,446.06,,-10,-10,-10,-10,442.75538941056107,446.6551058823529,446.6551058823529,449.45753178989077,452.1933791987244,0,0,0,0,436.7959864052615,455.3447058823526,473.89342535944377,452.2096835794899,430.044906731619,0,0,0,0,448.66847735255385,453.8464235294119,453.8464235294119,449.45753178989077,452.1933791987244,0,0,0,0,447.0660643795944,457.5192705882353,457.5192705882353,451.2088918305904,440.1413365068345,0,0,0,0,3.048507833567885,,,,,,,451.2088918305904,440.1413365068345,0,0,0,0,0,0,0,451.2088918305904,440.1413365068345,412.002,0,0,0,0,0,0
1691688600,446.03,447.48,444.71,445.92,,-20,-10,-20,-35,441.9734816432153,445.9886352941174,445.9886352941174,448.6850243632289,452.1933791987244,0,0,0,0,437.4761276981861,455.5517176470589,473.62730759593177,452.2096835794899,430.044906731619,0,0,0,0,448.0865581969075,453.07820000000027,453.07820000000027,448.6850243632289,452.1933791987244,0,0,0,0,446.98458275166473,456.99258823529374,456.99258823529374,450.78949428522236,440.1413365068345,0,0,0,0,3.030641518083726,,,,,,,450.78949428522236,440.1413365068345,0,0,0,0,0,0,0,450.78949428522236,440.1413365068345,412.002,0,0,0,0,0,0
1691760600,443.97,446.7,443.35,445.44,,-15,-10,-15,-30,441.12287134461826,445.269223529412,445.269223529412,448.39453631319225,452.1933791987244,0,0,0,0,437.4761276981861,455.5517176470589,473.62730759593177,452.2096835794899,430.044906731619,0,0,0,0,447.4573354247015,452.3752235294116,452.3752235294116,448.39453631319225,452.1933791987244,0,0,0,0,446.98458275166473,456.99258823529374,456.99258823529374,450.0123875505636,440.1413365068345,0,0,0,0,2.9975368081501106,,,,,,,450.0123875505636,440.1413365068345,0,0,0,0,0,0,0,450.0123875505636,440.1413365068345,412.002,0,0,0,0,0,0
1691775000,445.44,446.23,444.45,445.59,,-20,-20,-35,-35,440.40323329215863,444.64665882353006,444.64665882353006,448.39453631319225,451.04637537261914,0,0,0,0,437.4761276981861,455.5517176470589,473.62730759593177,451.0371711491509,430.044906731619,0,0,0,0,446.847185104709,451.51403529411806,451.51403529411806,448.39453631319225,451.04637537261914,0,0,0,0,446.89609017070336,456.291976470588,456.291976470588,449.4329312969519,440.1413365068345,0,0,0,0,2.6320409549305386,,,,,,,449.4329312969519,440.1413365068345,0,0,0,0,0,0,0,449.4329312969519,440.1413365068345,412.002,0,0,0,0,0,0
1692019800,444.7,447.76,444.38,447.33,,0,-10,0,0,440.16547913732467,444.39047058823536,444.39047058823536,448.39453631319225,451.04637537261914,0,0,0,0,437.4761276981861,455.5517176470589,473.62730759593177,451.0371711491509,430.044906731619,0,0,0,0,446.40005512316685,450.795341176471,450.795341176471,448.39453631319225,451.04637537261914,0,0,0,0,446.89609017070336,456.291976470588,456.291976470588,449.4329312969519,440.1413365068345,0,0,0,0,2.6320409549305386,,,,,,,449.4329312969519,440.1413365068345,0,0,0,0,0,0,0,449.4329312969519,440.1413365068345,412.002,0,0,0,0,0,0
1692034200,447.35,448.11,446.3,448.09,,-10,-10,-10,-10,440.34213703854033,444.4109176470595,448.4796982555786,448.39453631319225,451.04637537261914,0,0,0,0,438.25632491745785,456.154776470588,474.05322802371813,451.0371711491509,430.044906731619,0,0,0,0,446.02052945580203,450.13756470588265,450.13756470588265,448.39453631319225,451.04637537261914,0,0,0,0,446.939187452798,455.8757647058824,464.8123419589667,449.4329312969519,440.1413365068345,0,0,0,0,2.6320409549305386,,,,,,,449.4329312969519,440.1413365068345,0,0,0,0,0,0,0,449.4329312969519,440.1413365068345,412.002,0,0,0,0,0,0
1692106200,446.28,446.64,443.47,444.51,,-10,-10,-10,-25,439.5416969169989,443.72944705882355,443.72944705882355,447.6536801319294,451.04637537261914,0,0,0,0,438.25632491745785,456.154776470588,474.05322802371813,451.0371711491509,430.044906731619,0,0,0,0,445.26325604966587,449.2307764705884,449.2307764705884,447.6536801319294,451.04637537261914,0,0,0,0,446.939187452798,455.8757647058824,464.8123419589667,449.4329312969519,440.1413365068345,0,0,0,0,2.6320409549305386,,,,,,,449.4329312969519,440.1413365068345,0,0,0,0,0,0,0,449.4329312969519,440.1413365068345,412.002,0,0,0,0,0,0
1692120600,444.52,444.62,442.305,442.93,,-15,-10,-15,-40,439.001472583981,443.1814470588236,443.1814470588236,445.5844997055921,451.04637537261914,0,0,0,0,438.25632491745785,456.154776470588,474.05322802371813,451.0371711491509,430.044906731619,0,0,0,0,444.30824378148304,448.2567647058822,448.2567647058822,445.5844997055921,451.04637537261914,0,0,0,0,446.5712643166507,455.23637647058814,455.23637647058814,447.77783425583726,440.1413365068345,0,0,0,0,2.5615338997032513,,,,,,,447.77783425583726,440.1413365068345,0,0,0,0,0,0,0,447.77783425583726,440.1413365068345,412.002,0,0,0,0,0,0
1692192600,442.46,444.18,440.98,441.32,,-15,-10,-15,-25,438.57328942327695,442.7019176470591,442.7019176470591,445.5844997055921,451.04637537261914,0,0,0,0,438.25632491745785,456.154776470588,474.05322802371813,451.0371711491509,430.044906731619,0,0,0,0,443.1806603521216,447.30348235294093,447.30348235294093,445.5844997055921,451.04637537261914,0,0,0,0,446.5712643166507,455.23637647058814,455.23637647058814,447.340846094706,440.1413365068345,0,0,0,0,2.5429182248242714,,,,,,,447.340846094706,440.1413365068345,0,0,0,0,0,0,0,447.340846094706,440.1413365068345,412.002,0,0,0,0,0,0
1692207000,441.32,443.09,439.54,439.63,,-20,-20,-35,-60,437.83256914195766,441.98492941176494,441.98492941176494,442.84281643303353,448.60661763616775,0,0,0,0,438.45304616867554,455.7547999999998,455.7547999999998,448.5974362298413,430.044906731619,0,0,0,0,441.8590437187373,446.225141176471,446.225141176471,442.84281643303353,448.60661763616775,0,0,0,0,445.91462605793055,454.2766117647057,454.2766117647057,446.27864280222695,440.1413365068345,0,0,0,0,1.7885172075281872,,,,,,,446.27864280222695,440.1413365068345,0,0,0,0,0,0,0,446.27864280222695,440.1413365068345,412.002,0,0,0,0,0,0
1692279000,441.15,441.43,438.97,439.31,,-15,-10,-15,-40,437.285835567997,441.3645529411764,441.3645529411764,442.7591631488912,448.60661763616775,0,0,0,0,438.45304616867554,455.7547999999998,455.7547999999998,448.5974362298413,430.044906731619,0,0,0,0,440.59619738026515,445.2429882352945,445.2429882352945,442.7591631488912,448.60661763616775,0,0,0,0,445.91462605793055,454.2766117647057,454.2766117647057,444.5665968877822,440.1413365068345,0,0,0,0,1.715584133005794,,,,,,,444.5665968877822,440.1413365068345,0,0,0,0,0,0,0,444.5665968877822,440.1413365068345,412.002,0,0,0,0,0,0
1692293400,439.3,439.3,435.75,436.25,,-20,-35,-45,-85,436.19724827012527,440.40923529411776,440.40923529411776,439.3977988375644,445.9461449478701,0,0,0,0,438.45304616867554,455.7547999999998,455.7547999999998,445.93761935628123,430.044906731619,0,0,0,0,439.0169293427051,444.0812588235292,444.0812588235292,439.3977988375644,445.9461449478701,0,0,0,0,444.937028630654,453.0644235294116,453.0644235294116,442.46683996722635,440.1413365068345,0,0,0,0,0.8530127489479753,,,,,,,442.46683996722635,440.1413365068345,0,0,0,0,0,0,0,442.46683996722635,440.1413365068345,412.002,0,0,0,0,0,0
1692365400,433.37,436.55,433.01,435.51,,-15,-20,-25,-65,435.2181378924154,439.49089411764714,439.49089411764714,438.34367034916687,445.9461449478701,0,0,0,0,438.45304616867554,455.7547999999998,455.7547999999998,445.93761935628123,430.044906731619,0,0,0,0,437.42439006834405,442.90021176470594,442.90021176470594,438.34367034916687,445.9461449478701,0,0,0,0,444.937028630654,453.0644235294116,453.0644235294116,439.74349425528163,440.1413365068345,0,0,0,0,-6.763001648845744,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692379800,435.545,437.57,435.16,436.47,,-20,-35,-65,-60,433.9412849391807,438.46345882352944,438.46345882352944,438.34367034916687,442.0892774515936,0,0,0,0,438.40047358095387,455.1344705882351,455.1344705882351,442.0813608308325,430.044906731619,0,0,0,0,436.01107112396136,441.80958823529363,441.80958823529363,438.34367034916687,442.0892774515936,0,0,0,0,443.9751993849643,451.7899058823525,451.7899058823525,439.74349425528163,440.1413365068345,0,0,0,0,-7.679403348381762,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692624600,437.58,438.88,435.32,437.89,,-15,-20,-25,-40,432.85537527480636,437.5639529411762,437.5639529411762,438.34367034916687,442.0892774515936,0,0,0,0,438.40047358095387,455.1344705882351,455.1344705882351,442.0813608308325,430.044906731619,0,0,0,0,434.87209384984584,440.90621176470603,440.90621176470603,438.34367034916687,442.0892774515936,0,0,0,0,443.9751993849643,451.7899058823525,451.7899058823525,439.74349425528163,440.1413365068345,0,0,0,0,-7.679403348381762,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692639000,437.91,440.11,437.81,439.34,,-20,-15,-30,-45,432.46561674110046,437.16374117647035,437.16374117647035,438.34367034916687,442.0892774515936,0,0,0,0,438.40047358095387,455.1344705882351,455.1344705882351,442.0813608308325,430.044906731619,0,0,0,0,433.9613294826648,440.1604235294116,440.1604235294116,438.34367034916687,442.0892774515936,0,0,0,0,443.2672572569225,450.8156941176472,450.8156941176472,439.74349425528163,440.1413365068345,0,0,0,0,-7.679403348381762,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,1,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692711000,441.18,441.18,437.63,438.23,,-15,-20,-25,-40,431.9868897576379,436.7043294117642,436.7043294117642,438.34367034916687,442.0892774515936,0,0,0,0,438.40047358095387,455.1344705882351,455.1344705882351,442.0813608308325,430.044906731619,0,0,0,0,433.0829534321741,439.448941176471,439.448941176471,438.34367034916687,442.0892774515936,0,0,0,0,443.2672572569225,450.8156941176472,450.8156941176472,439.74349425528163,440.1413365068345,0,0,0,0,-7.679403348381762,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692725400,438.24,439.475,437.57,438.1,,-20,-20,-30,-45,431.90357614867753,436.4736941176471,436.4736941176471,438.34367034916687,442.0892774515936,0,0,0,0,438.4356568627231,454.7425176470589,454.7425176470589,442.0813608308325,430.044906731619,0,0,0,0,432.29917756603135,438.8029647058827,438.8029647058827,438.34367034916687,442.0892774515936,0,0,0,0,442.4385344463864,449.7558588235297,449.7558588235297,439.74349425528163,440.1413365068345,0,0,0,0,-7.679403348381762,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692797400,439.25,443.29,439.1,443.23,,0,-10,0,15,432.1471351001925,436.66152941176506,441.17592372333763,439.53264550180904,442.0892774515936,0,0,0,0,438.4356568627231,454.7425176470589,454.7425176470589,442.0813608308325,430.044906731619,0,0,0,0,432.1482078173423,438.6312000000006,445.1141921826589,439.53264550180904,442.0892774515936,0,0,0,0,442.4385344463864,449.7558588235297,449.7558588235297,439.74349425528163,440.1413365068345,0,0,0,0,-7.679403348381762,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692811800,443.23,443.67,442.39,442.98,,-15,-10,-15,0,432.7826032458713,437.13018823529364,441.477773224716,440.4342198459476,442.0892774515936,0,0,0,0,438.4356568627231,454.7425176470589,454.7425176470589,442.0813608308325,430.044906731619,0,0,0,0,432.0095196608245,438.4672705882354,438.4672705882354,440.4342198459476,442.0892774515936,0,0,0,0,442.05222010427326,449.2115294117643,449.2115294117643,439.74349425528163,440.1413365068345,0,0,0,0,-7.253912623845847,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692883800,444.68,445.22,439.02,439.13,,-10,-10,-10,-10,433.1299599637796,437.255011764706,437.255011764706,440.4342198459476,442.0892774515936,0,0,0,0,438.4356568627231,454.7425176470589,454.7425176470589,442.0813608308325,430.044906731619,0,0,0,0,431.43944643775467,437.9741882352942,437.9741882352942,440.4342198459476,442.0892774515936,0,0,0,0,442.05222010427326,449.2115294117643,449.2115294117643,439.74349425528163,440.1413365068345,0,0,0,0,-7.253912623845847,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692898200,439.14,439.91,436.85,436.92,,-15,-10,-15,-15,432.7078938520433,436.8533176470592,436.8533176470592,440.4342198459476,442.0892774515936,0,0,0,0,438.41325677915154,454.48774117647065,454.48774117647065,442.0813608308325,430.044906731619,0,0,0,0,430.59832091176156,437.2840941176473,437.2840941176473,440.4342198459476,442.0892774515936,0,0,0,0,441.1289174243853,448.2831294117646,448.2831294117646,439.74349425528163,440.1413365068345,0,0,0,0,-6.790039520375977,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692970200,438.67,441.2,435,438.12,,-15,-10,-15,-15,432.74847347685716,436.7516,436.7516,440.4342198459476,442.0892774515936,0,0,0,0,438.41325677915154,454.48774117647065,454.48774117647065,442.0813608308325,430.044906731619,0,0,0,0,430.02844837755026,436.7870588235295,436.7870588235295,440.4342198459476,442.0892774515936,0,0,0,0,441.1289174243853,448.2831294117646,448.2831294117646,439.74349425528163,440.1413365068345,0,0,0,0,-6.790039520375977,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1692984600,438.135,441.3,437.38,439.96,,-20,-10,-20,-20,433.0694276951744,436.94917647058816,436.94917647058816,440.4342198459476,442.0892774515936,0,0,0,0,438.41325677915154,454.48774117647065,454.48774117647065,442.0813608308325,430.044906731619,0,0,0,0,429.60566792365137,436.4061176470592,436.4061176470592,440.4342198459476,442.0892774515936,0,0,0,0,440.50814265125683,447.61414117647064,447.61414117647064,439.74349425528163,440.1413365068345,0,0,0,0,-6.117506524678511,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1693229400,442.24,443.26,440.9,442.74,,0,-10,0,0,433.7429873751878,437.47171764705894,441.2004479189301,440.4342198459476,442.0892774515936,0,0,0,0,438.41325677915154,454.48774117647065,454.48774117647065,442.0813608308325,430.044906731619,0,0,0,0,429.6162190768549,436.360988235294,443.10575739373303,440.4342198459476,442.0892774515936,0,0,0,0,440.50814265125683,447.61414117647064,447.61414117647064,439.74349425528163,440.1413365068345,0,0,0,0,-6.117506524678511,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1693243800,442.76,443.4,440.85,442.72,,-15,-10,-15,-15,434.60533539374217,438.11727058823567,441.6292057827292,440.4342198459476,442.0892774515936,0,0,0,0,438.72916262568094,454.59524705882336,470.4613314919658,442.0813608308325,430.044906731619,0,0,0,0,429.6442352752386,436.3310823529412,443.01792943064385,440.4342198459476,442.0892774515936,0,0,0,0,440.2669640813561,447.3720235294118,447.3720235294118,439.74349425528163,440.1413365068345,0,0,0,0,-6.117506524678511,,,,,,,439.74349425528163,440.1413365068345,0,0,0,0,0,0,0,439.74349425528163,440.1413365068345,412.002,0,0,0,0,0,0
1693315800,442.65,448.445,442.46,448.27,,10,-10,10,55,435.89727526254234,439.5063811764708,443.1154870903993,444.3456646383227,442.0892774515936,0,0,0,0,438.72916262568094,454.59524705882336,470.4613314919658,442.0813608308325,430.044906731619,0,0,0,0,430.2739576485144,436.83110588235314,443.3882541161919,444.3456646383227,442.0892774515936,0,0,0,0,440.2669640813561,447.3720235294118,447.3720235294118,439.74349425528163,440.1413365068345,0,0,0,0,8.882493475321489,,,,,,,439.74349425528163,440.1413365068345,0,1,0,0,0,0,0,439.74349425528163,440.1413365068345,412.40840000000003,0,1,0,0,0,0
1693330200,448.28,449.45,447.68,449.16,,15,-5,15,40,437.1702033315193,441.0368470588237,444.9034907861281,446.43154246875787,442.0892774515936,0,0,0,0,438.72916262568094,454.59524705882336,470.4613314919658,442.0813608308325,430.044906731619,0,0,0,0,430.9520397300615,437.39600000000013,443.8399602699388,446.43154246875787,442.0892774515936,0,0,0,0,440.410948489906,447.50087058823516,454.5907926865643,444.1990324569098,440.1413365068345,0,0,0,0,16.572299190784506,,,,,,,444.1990324569098,440.1413365068345,0,0,0,0,0,1,0,444.1990324569098,440.1413365068345,,0,0,0,1,0,0
1693402200,449.54,451.67,448.78,450.94,,10,-10,10,35,438.6253970531381,442.8260188235298,447.0266405939215,448.0682687613269,442.0892774515936,0,0,0,0,438.72916262568094,454.59524705882336,470.4613314919658,442.0813608308325,430.044906731619,0,0,0,0,431.6906176477024,438.06865882352963,444.44669999935684,448.0682687613269,442.0892774515936,0,0,0,0,440.410948489906,447.50087058823516,454.5907926865643,445.3412444242733,440.1413365068345,0,0,0,0,16.62095736626522,,,,,,,445.3412444242733,440.1413365068345,0,0,0,0,0,0,0,445.3412444242733,440.1413365068345,,0,0,0,0,0,0
1693416600,450.92,451.4,449.98,451,,15,25,30,55,440.2711987599622,444.7268611764702,449.1825235929782,448.4219766360421,443.9550246442012,0,0,0,0,439.4841741111373,455.2839294117647,471.0836847123921,443.95605350389843,430.044906731619,0,0,0,0,432.524053443411,438.8022823529414,445.0805112624718,448.4219766360421,443.9550246442012,0,0,0,0,440.6087009757246,447.6593411764706,454.7099813772166,446.685441251111,440.1413365068345,0,0,0,0,17.22313197999198,,,,,,,446.685441251111,440.1413365068345,0,0,0,0,0,0,0,446.685441251111,440.1413365068345,,0,0,0,0,0,0
1693488600,451.65,452.83,450.36,451.755,,10,10,10,35,442.0000845940843,446.7587505882352,451.51741658238615,449.31183544775337,443.9550246442012,0,0,0,0,439.4841741111373,455.2839294117647,471.0836847123921,443.95605350389843,430.044906731619,0,0,0,0,433.4734465014959,439.636741176471,445.80003585144607,449.31183544775337,443.9550246442012,0,0,0,0,440.6087009757246,447.6593411764706,454.7099813772166,447.12433830460304,440.1413365068345,0,0,0,0,17.241828973594732,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1693503000,451.76,452.19,450.16,450.32,,10,15,55,60,443.29842314989907,448.3385999999998,453.37877685010056,449.31183544775337,445.48895145532975,0,0,0,0,439.4841741111373,455.2839294117647,471.0836847123921,445.4899068250486,430.044906731619,0,0,0,0,434.090760112871,440.2170705882351,446.3433810635992,449.31183544775337,445.48895145532975,0,0,0,0,440.71487919804326,447.64442352941205,454.57396786078084,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1693575000,453.17,453.67,449.68,450.35,,10,0,20,35,444.37956333024437,449.6853764705884,454.9911896109324,449.31183544775337,445.48895145532975,0,0,0,0,439.4841741111373,455.2839294117647,471.0836847123921,445.4899068250486,430.044906731619,0,0,0,0,434.96515463472497,440.95257647058855,446.93999830645214,449.31183544775337,445.48895145532975,0,0,0,0,440.71487919804326,447.64442352941205,454.57396786078084,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1693589400,450.34,451.3,449.88,451.21,,10,5,20,40,445.44409244438305,451.0100117647057,456.5759310850284,449.31183544775337,445.48895145532975,0,0,0,0,440.20089569910044,455.9093882352943,471.6178807714881,445.4899068250486,430.044906731619,0,0,0,0,435.9669767536111,441.7977294117649,447.62848206991873,449.31183544775337,445.48895145532975,0,0,0,0,440.8702321734852,447.7212705882356,454.572309002986,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1693920600,450.73,451.06,449.18,449.62,,10,-10,10,10,446.16024038761793,451.86325882352986,457.5662772594418,449.31183544775337,445.48895145532975,0,0,0,0,440.20089569910044,455.9093882352943,471.6178807714881,445.4899068250486,430.044906731619,0,0,0,0,436.8703742569274,442.5219882352943,448.17360221366124,449.31183544775337,445.48895145532975,0,0,0,0,440.8702321734852,447.7212705882356,454.572309002986,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1693935000,449.62,450.63,449.17,449.26,,5,-10,5,5,446.7367313772352,452.5131647058825,458.28959803452983,449.31183544775337,445.48895145532975,0,0,0,0,440.20089569910044,455.9093882352943,471.6178807714881,445.4899068250486,430.044906731619,0,0,0,0,437.87302792501816,443.28116470588265,448.6893014867471,449.31183544775337,445.48895145532975,0,0,0,0,440.8563200548943,447.4801647058825,454.1040093568707,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1694007000,448.39,448.5,443.82,444.86,,-10,-10,-10,-25,446.5946152198435,452.19483529411815,452.19483529411815,447.9419947613501,445.48895145532975,0,0,0,0,440.20089569910044,455.9093882352943,471.6178807714881,445.4899068250486,430.044906731619,0,0,0,0,438.4768182410317,443.6607411764708,443.6607411764708,447.9419947613501,445.48895145532975,0,0,0,0,440.8563200548943,447.4801647058825,454.1040093568707,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1694021400,444.86,446.4,444.82,446.19,,-15,-10,-15,-15,446.4728030334193,451.8031176470588,451.8031176470588,447.9419947613501,445.48895145532975,0,0,0,0,440.62206848430276,456.2013647058826,471.78066092746246,445.4899068250486,430.044906731619,0,0,0,0,439.24088090409265,444.1759764705886,449.1110720370845,447.9419947613501,445.48895145532975,0,0,0,0,440.61476049949175,446.8960470588237,453.1773336181556,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1694093400,443.11,445.24,442.75,445.08,,-10,-10,-10,-35,446.1108495468908,451.18041176470587,451.18041176470587,446.64271956657666,445.48895145532975,0,0,0,0,440.62206848430276,456.2013647058826,471.78066092746246,445.4899068250486,430.044906731619,0,0,0,0,439.55517818325836,444.4150000000007,444.4150000000007,446.64271956657666,445.48895145532975,0,0,0,0,440.61476049949175,446.8960470588237,453.1773336181556,447.12433830460304,440.1413365068345,0,0,0,0,17.68767000587424,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1694107800,445.09,445.53,444.1,444.86,,-15,-5,-15,-25,445.7533560513302,450.56443529411735,450.56443529411735,446.64271956657666,445.48895145532975,0,0,0,0,440.62206848430276,456.2013647058826,471.78066092746246,445.4899068250486,430.044906731619,0,0,0,0,439.81002344890004,444.6131294117652,444.6131294117652,446.64271956657666,445.48895145532975,0,0,0,0,440.2476789483488,446.35997647058826,446.35997647058826,447.12433830460304,440.1413365068345,0,0,0,0,17.360722870170367,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
1694179800,444.89,447.11,444.81,445.75,,-10,-10,-10,-20,445.59373586340297,450.26700000000005,450.26700000000005,446.64271956657666,445.48895145532975,0,0,0,0,440.62206848430276,456.2013647058826,471.78066092746246,445.4899068250486,430.044906731619,0,0,0,0,440.1677789000865,444.90563529411804,444.90563529411804,446.64271956657666,445.48895145532975,0,0,0,0,440.2476789483488,446.35997647058826,446.35997647058826,447.12433830460304,440.1413365068345,0,0,0,0,17.360722870170367,,,,,,,447.12433830460304,440.1413365068345,0,0,0,0,0,0,0,447.12433830460304,440.1413365068345,,0,0,0,0,0,0
