time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1658410200,27.904,29.05,27.138,28.971,70,35,30,40,2.592780598239804,14.500665882352955,26.408551166466104,24.84678801683993,32.82526977479242,0,0,0,0,21.27406232231388,24.719545882352946,28.16502944239201,27.57628213343423,24.729828856887302,0,0,0,0,18.069947247938025,21.215056470588237,24.36016569323845,26.629245217225133,25.065846707809687,0,0,0,0,23.4961908423851,26.955041176470587,30.413891510556073,27.57628213343423,24.729828856887302,0,0,0,0,-0.08469429149505794,0.5736544397904313,,,,,8099800,0.7786704024770372,8642486.600000001,-0.36385073266576995,0.28711320971702764,0.005,0.004,0.003,0.002,0.001,0,0.005,1.061248490992159,0.09735436909788353,,0.1
1658496600,29.406,29.80431,27.392,28.192,70,20,45,35,2.592780598239804,14.500665882352955,26.408551166466104,25.2215110961528,32.82526977479242,0,0,0,0,21.95000597356458,25.65419529411766,29.35838461467074,27.57628213343423,24.983533224252493,0,0,0,0,18.575410218481874,21.88642588235295,25.197441546224024,26.629245217225133,25.065846707809687,0,0,0,0,24.4225117099592,28.026469411764715,31.63042711357023,27.57628213343423,24.983533224252493,0,0,0,0,-0.1047498558301755,0.5736544397904313,,,,,6542910,0.7624210798499352,-7943092.739999991,-0.3269268094533311,0.34245195641619147,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0539033112043554,0.08552639723716944,,0.1
1658755800,26.702,27.56,26.201,26.586,55,20,30,20,3.0018421885056537,14.730265882352938,26.45868957620022,25.2215110961528,32.82526977479242,0,0,0,0,22.479611939584082,26.28039529411765,30.081178648651218,27.57628213343423,24.983533224252493,0,0,0,0,18.825416371992663,22.190543529411766,25.55567068683087,26.629245217225133,25.065846707809687,0,0,0,0,24.966897142943722,28.561563529411767,32.15622991587981,27.57628213343423,24.983533224252493,0,0,0,0,-0.15038363122316056,0.5290738117302851,,85.99627600779786,67.62944024468545,45.72440999515583,4825630,0.7231018189015832,-559773.0800000154,-0.2996009419243578,0.3341543072740449,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0352764199042492,0.05582229457014404,,0.1
1658842200,24.883,25.598,23.568,23.764,-5,5,15,20,3.0018421885056537,14.730265882352938,26.45868957620022,25.2215110961528,32.82526977479242,0,0,0,0,22.644373126801735,26.377955294117648,26.377955294117648,24.756022140030677,24.983533224252493,0,0,0,0,18.919216360527464,22.264482352941187,25.60974834535491,25.675569699685447,25.065846707809687,0,0,0,0,24.87216004969479,28.443071764705877,28.443071764705877,24.756022140030677,24.983533224252493,0,0,0,0,-0.23514939755623626,0.5290738117302851,,,,,6626280,0.650493138724493,-7414807.319999998,-0.28679512590089773,0.37351104470395025,-0.0026205000000000013,-0.002096400000000001,-0.0015723000000000007,-0.0010482000000000004,-0.0005241000000000002,-0.0026205000000000013,0,0.9922276370964915,-0.012283062413450318,,0.1
1658928600,24.728,26.815,24.125,26.24,50,15,15,10,3.2133090322980884,14.835672941176465,26.458036850054842,25.2215110961528,32.82526977479242,0,0,0,0,23.005377908949043,26.776997647058835,30.548617385168626,25.285551506106412,24.983533224252493,0,0,0,0,19.225346746467483,22.648597647058835,26.071848547650188,25.675569699685447,25.065846707809687,0,0,0,0,25.03831842241274,28.55006235294118,32.06180628346962,25.285551506106412,24.983533224252493,0,0,0,0,-0.15091402939830617,0.524575684668517,,,,,7089020,0.7222129491190742,10718598.239999978,-0.26876482496276655,0.4048806410725614,-0.0097965,-0.007837199999999999,-0.005877899999999999,-0.0039185999999999995,-0.0019592999999999998,-0.0097965,0,0.9720024365176889,-0.04421205995960164,,0.1
1659015000,26,27.682,25.556,27.572,30,15,15,10,3.2133090322980884,14.835672941176465,26.458036850054842,25.2215110961528,32.82526977479242,0,0,0,0,23.494081696780235,27.3335294117647,31.172977126749167,26.514398442469417,24.983533224252493,0,0,0,0,19.573473818359275,23.11029176470588,26.647109711052487,25.675569699685447,25.065846707809687,0,0,0,0,25.38442504404538,28.732163529411757,32.079902014778135,26.514398442469417,24.983533224252493,0,0,0,0,-0.10390852144905903,0.524575684668517,,,,,5934160,0.7630017885727725,9328499.519999996,-0.26121193436641554,0.3976403920690302,0.004059000000000002,0.0032472000000000013,0.0024354000000000008,0.0016236000000000007,0.0008118000000000003,0,0.004059000000000002,1.0488555208910002,0.07719592281045289,,0.1
1659101400,27,28.797,26.757,28.606,30,15,15,15,3.4389185991807345,15.004762352941157,26.57060610670158,25.2215110961528,32.82526977479242,0,0,0,0,24.00997555593537,27.941576470588252,31.873177385241135,26.94166649092485,24.983533224252493,0,0,0,0,20.048562164698915,23.72825176470587,27.407941364712826,25.7563322949025,25.065846707809687,0,0,0,0,25.649054117232645,28.683831764705882,31.71860941217912,26.94166649092485,24.983533224252493,0,0,0,0,-0.06718541149201597,0.5742679845595368,,,,,6156810,0.7960575676843635,9887836.86000001,-0.25772017923867796,0.4086294656549526,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0899270523433553,0.1421680769924976,,
1659360600,27.653,28.75,27.146,27.574,5,5,5,10,3.4389185991807345,15.004762352941157,26.57060610670158,25.2215110961528,32.82526977479242,0,0,0,0,24.545456911881963,28.58709647058825,32.62873602929454,26.94166649092485,24.983533224252493,0,0,0,0,20.37041156309367,24.14196235294116,27.913513142788652,25.909594273838035,25.065846707809687,0,0,0,0,25.80582222480318,28.387060000000034,30.968297775196888,26.94166649092485,24.983533224252493,0,0,0,0,-0.0968733818053413,0.5742679845595368,,100,86.21880566414677,49.45982677162416,5202630,0.7713715548155017,-411007.76999998477,-0.2587628717617544,0.41377585197347533,0.003674,0.0029392000000000003,0.0022044000000000005,0.0014696000000000002,0.0007348000000000001,0,0.003674,1.070115453863227,0.11081396783376606,,
1659447000,28.089,29.524,27.574,27.826,55,30,30,45,3.9133198262162043,15.328847058823502,26.744374291430802,25.375384225417957,32.82526977479242,0,0,0,0,25.070001686470764,29.214334117647052,33.358666548823344,27.522392841125203,25.24542293544357,0,0,0,0,20.73855248281276,24.610136470588216,28.48172045836367,26.408962324935192,25.065846707809687,0,0,0,0,26.017058770133914,28.107868235294127,30.19867770045434,27.522392841125203,25.24542293544357,0,0,0,0,-0.08386400915016431,0.5607242015358508,,,,,6061000,0.7825639505251738,-1594042.9999999886,-0.2558853188081489,0.43547833121677704,0.0020225000000000017,0.0016180000000000014,0.001213500000000001,0.0008090000000000007,0.00040450000000000035,0,0.0020225000000000017,1.0702234803735835,0.11099295329000454,,
1659533400,28.376,32.455,28.34115,31.368,55,15,30,30,3.9133198262162043,15.328847058823502,26.744374291430802,26.00982106645953,32.82526977479242,0,0,0,0,25.800388504570854,30.173291764705887,34.54619502484092,30.24217803886968,25.848257011483312,0,0,0,0,21.209699231107667,25.30537647058822,29.401053710068776,29.38483741282677,25.065846707809687,0,0,0,0,26.753258489371508,28.81560235294117,30.877946216510832,30.24217803886968,25.848257011483312,0,1,0,0,0.036418369663155654,0.5607242015358508,,,,,12502380,0.8859179561446884,37407120.95999996,-0.2326258706305625,0.47926073741259073,-0.008042500000000001,-0.006434000000000001,-0.004825500000000001,-0.0032170000000000007,-0.0016085000000000003,-0.008042500000000001,0,1.0569345068373648,0.08994792825798972,,0.1
1659619800,31.989,33.223,30.453,30.931,65,30,40,35,4.402908233222966,15.7475976470588,27.092287060894634,28.13061956171242,32.82526977479242,0,0,0,0,26.399480935644377,30.8493317647059,35.299182593767426,30.24217803886968,27.94031365352022,0,0,0,0,21.667432428066785,25.947063529411764,30.226694630756743,29.38483741282677,25.065846707809687,0,0,0,0,27.308979815755563,29.297637647058828,31.286295478362092,30.24217803886968,27.94031365352022,0,0,0,0,0.02473938403658231,0.6251836213354786,,,,,8922350,0.8777050553070952,-9439846.299999999,-0.2001670254044764,0.4309811795351811,-0.011821500000000002,-0.009457200000000002,-0.007092900000000001,-0.004728600000000001,-0.0023643000000000006,-0.011821500000000002,0,1.046952534540194,0.07415665893940797,,0.1
1659706200,30.874,33.097,30.544,31.915,80,15,40,35,4.402908233222966,15.7475976470588,27.092287060894634,28.299432450161532,32.82526977479242,0,0,0,0,27.007682083482127,31.455536470588257,35.90339085769438,30.56022414329554,28.028434106840205,0,0,0,0,22.121521666173148,26.595023529411755,31.06852539265036,29.69722275478304,25.065846707809687,0,0,0,0,28.16459383276697,30.362185882352954,32.55977793193894,30.56022414329554,28.028434106840205,0,0,0,0,0.0591209511812127,0.6251836213354786,,,,,6913550,0.9098052594747139,7197005.550000003,-0.17336812392509937,0.45436460407843876,-0.0023475000000000015,-0.0018780000000000012,-0.001408500000000001,-0.0009390000000000006,-0.0004695000000000003,-0.0023475000000000015,0,1.0387191685363335,0.061101701688730956,,0.1
1659965400,33.565,35.194,32.7445,33.001,85,45,60,45,5.097633231536019,16.36753647058822,27.63743970964042,30.41633013229285,32.82526977479242,0,0,0,0,27.652633513691285,32.08180705882353,36.51098060395577,32.404565275917285,30.174403099208764,0,0,0,0,22.62001744050705,27.318068235294113,32.01611903008118,31.283487987542518,25.065846707809687,0,0,0,0,29.357612256144275,31.930127058823526,34.50264186150278,32.404565275917285,30.174403099208764,0,0,0,0,0.09756929027666379,0.6686909806582253,,100,95.33209200259928,53.006044831532556,6206550,0.9454100025598298,-3500494.2,-0.14730980764123391,0.45039843522150635,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.0602199656513107,0.09504473768532679,,0.1
1660051800,32,32.6531,31.425,31.938,30,15,15,25,5.097633231536019,16.36753647058822,27.63743970964042,30.41633013229285,32.82526977479242,0,0,0,0,28.149735720883438,32.53471999999999,36.919704279116544,32.404565275917285,30.174403099208764,0,0,0,0,23.127185872262167,27.999461176470597,32.871736480679026,31.283487987542518,25.065846707809687,0,0,0,0,30.197054004011218,32.93908470588236,35.681115407753495,32.404565275917285,30.174403099208764,0,0,0,0,0.06609430885624844,0.6686909806582253,,,,,3267930,0.9198689986760499,-202611.66000000382,-0.12962246035670744,0.43388672454189664,0.0041905000000000015,0.003352400000000001,0.0025143000000000006,0.0016762000000000005,0.0008381000000000003,0,0.0041905000000000015,1.0911122143152194,0.1438222768220168,,
1660138200,34.7,34.7,32.75,33.58,70,40,40,40,6.083476484274069,17.199792941176472,28.316109398078876,30.441141797742308,32.82526977479242,0,0,0,0,28.776032592153157,33.19886588235291,37.62169917255267,32.80865041175364,30.23213073350143,0,0,0,0,23.700640104907436,28.79720941176471,33.89377871862199,32.08665833018018,25.065846707809687,0,0,0,0,31.189487647326036,34.20909411764704,37.22870058796805,32.80865041175364,30.23213073350143,0,0,0,0,0.12459418493043807,0.6817724853344054,,,,,5381410,0.9713519388594516,-6027179.200000024,-0.10105383406471458,0.4747710543820822,0.003403999999999999,0.0027231999999999994,0.0020423999999999998,0.0013615999999999997,0.0006807999999999999,0,0.003403999999999999,1.063631599638346,0.10030956714836137,,
1660224600,35.5,36.197,33.006,33.699,55,25,80,35,6.083476484274069,17.199792941176472,28.316109398078876,30.70995309790357,32.82526977479242,0,0,0,0,29.39726883494311,33.93164,38.4660111650569,33.26409652850187,30.44004996682276,0,0,0,0,24.46826266465856,29.758007058823527,35.04775145298849,32.2171470208816,25.065846707809687,0,0,0,0,31.877112395513826,34.8656588235294,37.854205251544975,33.26409652850187,30.44004996682276,0,0,0,0,0.13303008469062824,0.6817724853344054,,,,,6053900,0.9787963941895973,-10903073.900000012,-0.07302062782693974,0.4805187654039792,0.0018284999999999992,0.0014627999999999993,0.0010970999999999995,0.0007313999999999997,0.00036569999999999984,0,0.0018284999999999992,1.0970331936180224,0.15307127269728246,,
1660311000,33.699,35.33,33.1,35.284,80,40,65,40,7.230696889893135,18.197047058823514,29.163397227753894,30.99631359091046,32.82526977479242,0,0,0,0,30.067212178968802,34.74721176470587,39.42721135044293,34.210301644064884,30.55804639776399,0,0,0,0,25.1659029781544,30.718663529411742,36.271424080669085,32.786847304984285,25.065846707809687,0,0,0,0,32.55133759584794,35.25694588235292,37.962554168857906,34.210301644064884,30.55804639776399,0,0,0,0,0.1896665838355184,0.7174947782078122,,,,,4254500,1.0288722818418716,6743382.500000004,-0.05259858129877082,0.4338893652932442,-0.008127999999999998,-0.0065023999999999985,-0.004876799999999999,-0.0032511999999999992,-0.0016255999999999996,-0.008127999999999998,0,1.097991425210665,0.1545464360335158,,
1660570200,34.646,35.83218,34.50001,34.908,45,25,30,30,7.230696889893135,18.197047058823514,29.163397227753894,32.24021976298828,32.82526977479242,0,0,0,0,30.67293563749412,35.35511529411762,40.037294950741114,34.52898458085186,32.044469512209425,0,0,0,0,25.86948301255292,31.648416470588213,37.42734992862351,33.52455966603237,25.065846707809687,0,0,0,0,33.15979674790072,35.799329411764674,38.43886207562863,34.52898458085186,32.044469512209425,0,0,0,0,0.18140535389026513,0.7174947782078122,,90.82886201957048,96.9429540065235,45.827409064289256,3049850,1.0216640574682017,799060.7000000014,-0.03203300956146993,0.4262615869804799,0.0012025000000000009,0.0009620000000000006,0.0007215000000000005,0.0004810000000000003,0.00024050000000000015,0,0.0012025000000000009,1.1161219933598547,0.18319090698610557,,
1660656600,34.448,35.02699,33.026,34.264,15,40,55,20,8.429967840593264,19.191621176470587,29.95327451234791,32.24021976298828,32.82526977479242,0,0,0,0,31.1100331860111,35.59244941176469,40.07486563751828,34.52898458085186,32.044469512209425,0,0,0,0,26.470080774489013,32.43458823529409,38.399095696099174,33.52455966603237,25.065846707809687,0,0,0,0,33.444354718290036,35.86119294117646,38.27803116406289,34.52898458085186,32.044469512209425,0,0,0,0,0.16386620701696122,0.6979418356396465,,,,,3379400,1.0069154195370313,-621809.5999999916,-0.018160129552567406,0.44323644510522653,-0.006091499999999998,-0.0048731999999999985,-0.003654899999999999,-0.0024365999999999993,-0.0012182999999999996,-0.006091499999999998,0,1.1084371704386435,0.17100061304442205,,
1660743000,33.5,33.8,32.014,32.52,-20,-5,20,15,8.429967840593264,19.191621176470587,29.95327451234791,32.24021976298828,32.82526977479242,0,0,0,0,31.29047591575014,35.45850588235294,39.62653584895573,33.32469445447659,32.044469512209425,0,0,0,0,27.005760000509376,33.091065882352936,39.176371764196496,33.52455966603237,25.065846707809687,0,0,0,0,33.157746145033094,35.25516705882352,35.25516705882352,33.32469445447659,32.044469512209425,0,0,0,0,0.11061439311173199,0.6979418356396465,,,,,3292260,0.9597746169070066,-3226414.7999999896,-0.016108041788684857,0.4294093641763227,0.000553499999999998,0.0004427999999999984,0.0003320999999999988,0.0002213999999999992,0.0001106999999999996,0,0.000553499999999998,1.0954461827122226,0.15049988898589628,,
1660829400,32.103,32.8,31.843,32.438,-5,-5,-5,15,9.694201216341073,20.156755294117655,30.61930937189424,32.24021976298828,32.82526977479242,0,0,0,0,31.41886480033273,35.21822117647054,39.01757755260835,33.32469445447659,32.044469512209425,0,0,0,0,27.541229300095416,33.73829647058824,39.93536364108106,33.52455966603237,25.065846707809687,0,0,0,0,32.83000753177176,34.46960235294114,34.46960235294114,33.32469445447659,32.044469512209425,0,0,0,0,0.11344332296137884,0.6621254507601899,,,,,2445760,0.9607336435722491,819329.6000000021,-0.010270235374942094,0.4115963763111307,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.072846512748697,0.114790751361747,,
1660915800,29.942,30.395,28.176,28.3,-55,-10,-10,15,9.694201216341073,20.156755294117655,30.61930937189424,32.24021976298828,32.82526977479242,0,0,0,0,30.988099913821472,34.380352941176454,34.380352941176454,29.491746323269176,32.044469512209425,0,0,0,0,27.79452225260853,34.015929411764716,34.015929411764716,30.625951030636926,25.065846707809687,0,0,0,0,30.92310288916939,32.69501411764706,32.69501411764706,29.491746323269176,32.044469512209425,0,0,0,0,-0.020966199117485776,0.6621254507601899,,,,,7574650,0.8416439235093122,-12437575.299999995,-0.028799951853533345,0.4307037073841411,0.005,0.004,0.003,0.002,0.001,0,0.005,1.0667263632583186,0.1051270212298738,,
1661175000,27.301,27.9685,26.608,26.809,-45,-5,-20,0,10.97524833167276,20.90996705882351,20.90996705882351,30.164848259915495,32.82526977479242,0,0,0,0,30.189607382129083,33.34799294117646,33.34799294117646,27.75368491615189,30.36113099773016,0,0,0,0,27.885600869952555,34.105480000000014,34.105480000000014,28.39211083764102,25.065846707809687,0,0,0,0,28.320207357358957,30.683338823529407,30.683338823529407,27.75368491615189,30.36113099773016,0,0,0,0,-0.06439348729363369,0.5486850635846391,,77.79761965950907,89.54216055969319,42.80594287066644,4506640,0.8006020031836074,-2217266.879999988,-0.054256293425817614,0.39528737294445004,0.0011789999999999995,0.0009431999999999995,0.0007073999999999996,0.00047159999999999975,0.00023579999999999988,0,0.0011789999999999995,0.9941474199975685,-0.00920014127866684,,0.1
1661261400,27.19,28.327,25.88329,26.58,-35,-5,-5,15,10.97524833167276,20.90996705882351,20.90996705882351,30.164848259915495,32.82526977479242,0,0,0,0,29.337231514818377,32.49575529411766,32.49575529411766,27.490149101681958,30.36113099773016,0,0,0,0,27.90887800612422,34.10780705882355,34.10780705882355,28.312411895721084,25.065846707809687,0,0,0,0,25.92986760910977,28.75794117647055,28.75794117647055,27.490149101681958,30.36113099773016,0,0,0,0,-0.06471845667989139,0.5486850635846391,,,,,5319190,0.7970827610610974,-3244705.9000000157,-0.08736908210878536,0.4212940906556537,-0.015933,-0.012746400000000001,-0.0095598,-0.006373200000000001,-0.0031866000000000004,-0.015933,0,0.9844721598474313,-0.024395341450723328,,0.1
1661347800,26.57,27.671,26.398,27.441,-45,-20,-35,5,12.128481148072604,21.636804705882334,21.636804705882334,29.851588550641424,32.82526977479242,0,0,0,0,28.76488418607624,31.953764705882346,31.953764705882346,27.490149101681958,29.987045248042843,0,0,0,0,27.89236722603463,33.95745647058825,33.95745647058825,28.312411895721084,25.065846707809687,0,0,0,0,24.374538822044784,27.456821176470598,27.456821176470598,27.490149101681958,29.987045248042843,0,0,0,0,-0.027168105890169,0.5632865803438791,,,,,2485080,0.82661517579994,2164504.679999997,-0.11523320806139414,0.386727164192748,0.00014799999999999926,0.00011839999999999941,0.00008879999999999956,0.000059199999999999704,0.000029599999999999852,0,0.00014799999999999926,0.9917095911277474,-0.01302124992475603,,0.1
1661434200,27.786,28.04599,26.7185,27.281,-30,-20,-20,15,12.128481148072604,21.636804705882334,21.636804705882334,29.851588550641424,32.82526977479242,0,0,0,0,28.209642481621554,31.43762117647055,31.43762117647055,27.490149101681958,29.987045248042843,0,0,0,0,27.85262685345452,33.784795294117636,33.784795294117636,28.312411895721084,25.065846707809687,0,0,0,0,23.065583847014178,26.343759999999982,26.343759999999982,27.490149101681958,29.987045248042843,0,0,0,0,-0.025301572000884596,0.5632865803438791,,,,,2764130,0.8256759725266405,-1395885.6500000071,-0.1411245576343071,0.3992239448081797,-0.0053050000000000016,-0.004244000000000001,-0.003183000000000001,-0.0021220000000000006,-0.0010610000000000003,-0.0053050000000000016,0,0.9864767911573857,-0.02123247951689587,,0.1
1661520600,27.5,27.5,24.8,24.92,-60,-20,-45,0,13.299933607182169,22.277515294117656,22.277515294117656,29.562344209481637,32.82526977479242,0,0,0,0,27.19639843245736,30.540985882352917,30.540985882352917,25.829057794680914,29.777903147547146,0,0,0,0,27.63557736813571,33.459409411764696,33.459409411764696,26.5479192352588,25.065846707809687,0,0,0,0,21.321944036029713,24.90088705882355,24.90088705882355,25.829057794680914,29.777903147547146,0,0,0,0,-0.10156465471709188,0.5131377123670889,,,,,6048990,0.7577758046144553,-15606394.19999999,-0.1699815308189574,0.41163394050368646,-0.0075825000000000016,-0.006066000000000001,-0.004549500000000001,-0.0030330000000000005,-0.0015165000000000003,-0.0075825000000000016,0,0.9968342785601617,-0.004968623526964773,,0.1
1661779800,24.137,25.4198,24.111,24.496,-75,-20,-65,-15,13.299933607182169,22.277515294117656,22.277515294117656,27.49789105166152,32.82526977479242,0,0,0,0,26.041088806979303,29.498844705882362,29.498844705882362,25.39062636378099,27.628481494150922,0,0,0,0,27.363253417052594,33.04278117647059,33.04278117647059,26.212098728360903,25.065846707809687,0,0,0,0,20.04315973570666,23.780632941176485,23.780632941176485,25.39062636378099,27.628481494150922,0,0,0,0,-0.1090675724382692,0.5131377123670889,,61.40864944957022,76.67837704288326,40.177707935019974,4927790,0.7486218967291064,1769076.6099999913,-0.20028320893940632,0.3670468752866781,0.0036315000000000006,0.0029052000000000006,0.0021789000000000005,0.0014526000000000003,0.0007263000000000001,0,0.0036315000000000006,0.9076589013929008,-0.14471920705328392,,0.1
1661866200,25.004,25.3,23.501,24.023,-75,-35,-45,-10,14.10931784353611,22.723284705882364,22.723284705882364,26.92661311939998,32.82526977479242,0,0,0,0,24.662165138531876,28.12851294117646,28.12851294117646,24.766491711160686,27.479418530283,0,0,0,0,27.04573204624824,32.59479058823531,32.59479058823531,25.33253410761731,25.065846707809687,0,0,0,0,18.937279845945888,22.767528235294122,22.767528235294122,24.766491711160686,27.479418530283,0,0,0,0,-0.11938859035825246,0.4961115843197099,,,,,4948570,0.737482573354319,-4854547.170000008,-0.21516340181869098,0.3858214540611327,0.0009400000000000012,0.0007520000000000009,0.0005640000000000007,0.00037600000000000047,0.00018800000000000023,0,0.0009400000000000012,0.938352143596338,-0.09662713157302293,,0.1
1661952600,24.827,25.15,22.271,23.156,-85,-20,-30,-10,14.10931784353611,22.723284705882364,22.723284705882364,26.92661311939998,32.82526977479242,0,0,0,0,23.253422598983818,26.82884470588239,26.82884470588239,24.24759797009481,27.379388635262785,0,0,0,0,26.655030228933693,32.1078305882353,32.1078305882353,25.09664930707819,25.065846707809687,0,0,0,0,18.636894918542723,22.24385764705887,22.24385764705887,24.24759797009481,27.379388635262785,0,0,0,0,-0.14388790832250667,0.4961115843197099,,,,,9373990,0.7141033816242494,-15663937.290000027,-0.22752034775574226,0.3897836255869659,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.9152977777692396,-0.13260007493546105,,0.1
1662039000,22.001,22.855,21.329,22.092,-75,-35,-45,-35,14.824888811668522,23.062197647058824,23.062197647058824,24.83580927131937,32.82526977479242,0,0,0,0,21.6188844234727,25.47729411764709,25.47729411764709,22.60068396401032,25.055646589886873,0,0,0,0,26.153387866569393,31.493677647058803,31.493677647058803,23.37854455559293,25.065846707809687,0,0,0,0,18.125409427077628,21.54200352941178,21.54200352941178,22.60068396401032,25.055646589886873,0,0,0,0,-0.17614935220398312,0.4579892321853173,,,,,5680610,0.684513302817765,516935.509999986,-0.24360169893336103,0.35275815231227775,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.925613625250525,-0.1164068204512391,,0.1
1662125400,22.61,22.775,21.565,21.806,-75,-20,-45,-10,14.824888811668522,23.062197647058824,23.062197647058824,24.728608609082272,32.82526977479242,0,0,0,0,20.059244397706234,24.188374117647072,24.188374117647072,22.493582335171876,24.904886119180667,0,0,0,0,25.635630669757905,30.915150588235292,30.915150588235292,23.132163417832682,25.065846707809687,0,0,0,0,18.072178121821647,21.166196470588226,21.166196470588226,22.493582335171876,24.904886119180667,0,0,0,0,-0.1801395710301944,0.4579892321853173,,,,,4238420,0.6777901417994413,-3407689.6799999936,-0.2648624180762893,0.3564890066966713,-0.009000499999999998,-0.007200399999999999,-0.005400299999999999,-0.0036001999999999996,-0.0018000999999999998,-0.009000499999999998,0,0.9309134140918023,-0.10805712925000305,,0.1
1662471000,21.853,22,20.29,20.425,-85,-45,-45,-10,15.404739185484146,23.28717647058825,23.28717647058825,23.857207994147824,32.82526977479242,0,0,0,0,18.293019665634766,22.74650588235295,22.74650588235295,21.23148526850385,24.099894253524905,0,0,0,0,25.009010733638,30.290912941176458,30.290912941176458,22.025079681702668,25.065846707809687,0,0,0,0,17.904419947524616,20.693528235294103,20.693528235294103,21.23148526850385,24.099894253524905,0,0,0,0,-0.22509324489974752,0.4256751978069465,,60.70889518031813,66.6383880964658,45.27968194075742,8006570,0.636987882064461,-11433381.960000006,-0.29181785957088646,0.36065397031545837,-0.00046700000000000214,-0.0003736000000000017,-0.0002802000000000013,-0.00018680000000000085,-0.00009340000000000043,-0.00046700000000000214,0,0.9196876127136547,-0.1254909397545536,,0.1
1662557400,20.399,22.188,20.378,21.861,-55,-30,-45,0,15.404739185484146,23.28717647058825,23.28717647058825,23.857207994147824,32.82526977479242,0,0,0,0,16.885676107885345,21.569705882352928,21.569705882352928,21.23148526850385,24.099894253524905,0,0,0,0,24.503502712242927,29.743616470588236,29.743616470588236,22.025079681702668,25.065846707809687,0,0,0,0,18.13877243996733,20.539090588235265,20.539090588235265,21.23148526850385,24.099894253524905,0,0,0,0,-0.16283205632128614,0.4256751978069465,,,,,5632010,0.6837866847801405,8233998.619999998,-0.3023877338329314,0.34436653961532065,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8763193665421795,-0.19298761121254418,,0.1
1662643800,21.447,23.47,21.173,23.45,-30,-30,-30,5,16.40580759118402,23.826280000000004,23.826280000000004,23.857207994147824,32.82526977479242,0,0,0,0,16.20113847932365,20.966630588235297,20.966630588235297,22.48509037979509,24.099894253524905,0,0,0,0,24.121963025339067,29.272112941176445,29.272112941176445,22.025079681702668,25.065846707809687,0,0,0,0,18.485010018367557,20.69919882352941,22.913387628691265,22.48509037979509,24.099894253524905,0,0,0,0,-0.09453691065260907,0.49126408849038394,,,,,5286330,0.7352566353636842,10588518.99,-0.30429705688513453,0.3387141898758328,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,0.8966160237917223,-0.1612630817682457,,0.1
1662730200,24.941,26.221,24.514,26.197,45,0,0,15,16.40580759118402,23.826280000000004,23.826280000000004,23.857207994147824,32.82526977479242,0,0,0,0,16.09601348374204,20.848315294117626,25.60061710449321,25.10884338133402,24.099894253524905,0,0,0,0,23.95310381624537,28.976802352941185,34.000500889636996,24.193535892602203,25.065846707809687,0,0,0,0,19.529122259760822,21.678424705882357,23.82772715200389,25.10884338133402,24.099894253524905,0,0,0,0,0.018766505810161947,0.49126408849038394,,,,,9160690,0.8223428661232082,11505826.640000002,-0.2921741579181504,0.33075881951920416,0.0028675000000000007,0.0022940000000000005,0.0017205000000000002,0.0011470000000000002,0.0005735000000000001,0,0.0028675000000000007,0.8976642494369316,-0.15955115454826235,,0.1
