time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1608129000,369.82,371.16,368.8676,370.17,45,15,30,55,348.2156463952109,361.38604705882335,374.5564477224358,364.6413469751493,335.8379898581901,0,0,0,0,365.57692246247797,370.59517647058834,375.6134304786987,368.29173633639493,364.58602110852104,0,0,0,0,357.4044293314579,369.5236705882351,381.64291184501235,367.5441913730935,350.1620033440487,0,0,0,0,366.6853988054753,368.70998823529413,370.73457766511297,368.29173633639493,364.58602110852104,0,0,0,0,0.07388815862572996,1.1675686042563354,,,,,58420517,1.115291940113295,20447180.95000133,0.1134468962604831,0.5113682566437028,0.005,0.004,0.003,0.002,0.001,0,0.005,2.482449163559365,2.982624872330175,,
1608215400,371.94,372.46,371.05,372.24,70,30,40,50,349.3056517982429,362.6068470588234,375.90804231940393,366.93839361978155,335.8379898581901,0,0,0,0,366.28692063892055,371.40978823529395,376.53265583166734,370.14664895446776,366.9106767436267,0,0,0,0,358.2347363041869,370.51087058823515,382.7870048722834,369.1773744805124,350.1620033440487,0,0,0,0,367.44686398428036,369.40549411764704,371.3641242510137,370.14664895446776,366.9106767436267,0,0,0,0,0.0782957920856616,1.174139672014518,,,,,64119472,1.1197916969917883,19235841.600000728,0.11255966164755549,0.5186244645017631,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.7007109913240908,3.4442296582131626,,
1608301800,370.97,371.15,367.02,369.18,30,35,5,35,349.3056517982429,362.6068470588234,375.90804231940393,366.93839361978155,344.93491915403365,0,0,0,0,366.5801403907494,371.2595294117649,375.9389184327804,370.14664895446776,366.9106767436267,0,0,0,0,358.93006439599395,371.3072,383.6843356040061,369.1773744805124,351.7368602480452,0,0,0,0,367.23119636735095,369.10151764705904,370.97183892676713,370.14664895446776,366.9106767436267,0,0,0,0,0.06806846192123929,1.174139672014518,,,,,136542328,1.1089361147963974,-244410767.1200028,0.11180290182731212,0.5524487009466263,0.011713499999999998,0.009370799999999999,0.007028099999999999,0.004685399999999999,0.0023426999999999996,0,0.011713499999999998,2.8369940763622585,3.7623110230718027,,
1608561000,364.97,378.46,362.03,367.86,5,20,5,25,350.1810806344698,363.4789882352942,376.77689583611857,366.93839361978155,344.93491915403365,0,0,0,0,366.69379145797774,371.18538823529394,375.67698501261015,368.62569367444877,366.9106767436267,0,0,0,0,359.59015947583833,372.0640705882355,384.53798170063266,369.1773744805124,351.7368602480452,0,0,0,0,366.57272895213174,368.478905882353,368.478905882353,368.62569367444877,366.9106767436267,0,0,0,0,0.06289964200167061,1.1586478408211809,,90.07109775821264,90.36142820242925,64.81162795447115,96386745,1.1032352923534938,278557693.0499987,0.11054511150256574,0.6079546816060974,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.847517399113192,3.87307227429868,,
1608647400,368.21,368.3317,366.03,367.24,20,20,5,20,350.1810806344698,363.4789882352942,376.77689583611857,366.93839361978155,344.93491915403365,0,0,0,0,366.8312611459549,371.2818117647061,371.2818117647061,368.62569367444877,366.9106767436267,0,0,0,0,360.3548736423279,372.94656470588205,385.5382557694362,369.1773744805124,351.7368602480452,0,0,0,0,366.26772706698245,368.17324705882294,368.17324705882294,368.62569367444877,366.9106767436267,0,0,0,0,0.05986120562819718,1.1586478408211809,,,,,48388462,1.0995538788586499,-46936808.13999857,0.10920407418627187,0.484767932335674,0.020583499999999998,0.016466799999999997,0.012350099999999998,0.008233399999999998,0.004116699999999999,0,0.020583499999999998,2.7619239502770125,3.694310752687647,,
1608733800,368.28,369.62,367.2172,367.57,-5,20,-5,10,351.0395868736348,364.4185176470586,377.7974484204824,366.93839361978155,344.93491915403365,0,0,0,0,367.03098331515076,371.44741176470586,375.86384021426096,368.62569367444877,366.9106767436267,0,0,0,0,361.0347245075532,373.72783529411754,386.42094608068186,369.1773744805124,351.7368602480452,0,0,0,0,366.54476742713683,368.43872941176477,368.43872941176477,368.62569367444877,366.9106767436267,0,0,0,0,0.059627658654428685,1.1558669019516505,,,,,46201402,1.098788741983047,-32802995.419999056,0.10870435705205361,0.5370630009761838,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.831777430420603,3.8694368714271774,,
1608820200,368.08,369.03,367.45,369,-5,20,-5,15,351.0395868736348,364.4185176470586,377.7974484204824,366.93839361978155,344.93491915403365,0,0,0,0,367.1980648584546,371.3891294117648,375.58019396507507,368.62569367444877,366.9106767436267,0,0,0,0,361.7018856574913,374.49110588235266,387.280326107214,369.1773744805124,351.7368602480452,0,0,0,0,366.7599501597175,368.64496470588216,370.5299792520468,368.62569367444877,366.9106767436267,0,0,0,0,0.06255726722940966,1.1558669019516505,,,,,26457853,1.101306529450877,24341224.760000423,0.10670059922107833,0.5341162300993537,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.7601298559827896,3.7370276852507605,,
1609165800,371.74,372.59,371.07,372.17,10,-5,10,10,352.1072070766441,365.75677647058825,379.4063458645324,367.13772843632114,344.93491915403365,0,0,0,0,367.66253209124244,371.60247058823586,375.5424090852293,370.4866652320592,366.9106767436267,0,0,0,0,362.49804445151466,375.4337411764704,388.3694379014261,369.50532757166263,351.7368602480452,0,0,0,0,368.0137214531626,370.1213529411766,372.22898442919063,370.4866652320592,366.9106767436267,0,0,0,0,0.07045064945524054,1.16848733197754,,94.73482662955013,92.54678010837891,66.63017771355663,39000402,1.1091195429269318,16770172.860000266,0.10581882819445498,0.5294056772562601,0.0127795,0.0102236,0.0076676999999999995,0.0051118,0.0025559,0,0.0127795,3.0289889025900423,4.406324273162863,,
1609252200,373.81,374,370.83,371.46,-5,-5,-5,10,352.1072070766441,365.75677647058825,379.4063458645324,367.13772843632114,344.93491915403365,0,0,0,0,368.07930061335617,371.540423529412,375.00154644546785,370.4866652320592,366.9106767436267,0,0,0,0,363.21229017864994,376.25480000000016,389.2973098213504,369.50532757166263,351.7368602480452,0,0,0,0,368.67220790953286,370.9416823529409,373.211156796349,370.4866652320592,366.9106767436267,0,0,0,0,0.06726873042830717,1.16848733197754,,,,,53680451,1.1053143542873436,-126149059.85000122,0.10375063637953419,0.5389030693177116,0.011280999999999998,0.009024799999999998,0.006768599999999998,0.004512399999999999,0.0022561999999999994,0,0.011280999999999998,3.0382823502119902,4.502140601558894,,
1609338600,372.34,373.1,371.57,371.99,25,10,50,30,353.1679348950971,367.0851999999996,381.00246510490206,367.8654903353994,344.93491915403365,0,0,0,0,368.54765554785797,371.4717176470588,374.3957797462597,370.69067783221834,367.4277943145309,0,0,0,0,363.8085646650345,376.84894117647053,389.88931768790655,369.84342007104334,351.7368602480452,0,0,0,0,369.22286938271895,371.5225294117645,373.82218944081,370.69067783221834,367.4277943145309,0,0,0,0,0.06764364426420341,1.1659510885940385,,,,,49455259,1.1052987329362778,-17309340.649998315,0.10323101039951732,0.5285792899460162,0.023495,0.018796,0.014097,0.009398,0.004699,0,0.023495,3.0172860266321138,4.499640983660802,,
1609425000,371.78,374.66,371.232,373.88,20,20,35,55,354.238187551875,368.4015294117645,382.564871271654,367.8654903353994,344.93491915403365,0,0,0,0,368.9385418488964,371.87044705882346,374.8023522687505,371.69748331899183,367.4277943145309,0,0,0,0,364.48801160376627,377.57409411764735,390.66017663152843,369.84342007104334,358.3568846016308,0,0,0,0,369.74178914761313,372.0306705882353,374.31955202885746,371.69748331899183,367.4277943145309,0,0,0,0,0.0718895335669317,1.169967193256952,,,,,78520702,1.1092346771879689,164893474.20000178,0.10408806537587068,0.5367230255938549,0.021998999999999998,0.0175992,0.0131994,0.0087996,0.0043998,0,0.021998999999999998,3.151590915349286,4.822405138602734,,
1609770600,375.31,375.45,364.82,368.79,-20,5,20,15,354.238187551875,368.4015294117645,382.564871271654,367.8654903353994,344.93491915403365,0,0,0,0,368.75354773407634,371.4554117647058,371.4554117647058,370.62975187615706,367.4277943145309,0,0,0,0,364.8183957491036,377.8062588235293,390.79412189795494,369.84342007104334,358.3568846016308,0,0,0,0,368.9274395452849,370.988411764706,370.988411764706,370.62975187615706,367.4277943145309,0,0,0,0,0.05620703135628114,1.169967193256952,,97.23668182083867,94.01420206953382,69.22080257002418,110210810,1.0925995797991672,-718574481.199998,0.103094594081659,0.5510897119297136,0.057725,0.04618,0.034635,0.02309,0.011545,0,0.057725,3.4394379609173438,5.732441983576808,,
1609857000,368.1,372.5,368.05,371.33,-5,5,20,35,355.218411532786,369.58439999999945,383.9503884672129,367.8654903353994,344.93491915403365,0,0,0,0,368.8874925300755,371.46247058823513,374.03744864639475,370.62975187615706,367.4277943145309,0,0,0,0,365.2935773139813,378.24952941176434,391.2054815095474,369.84342007104334,358.3568846016308,0,0,0,0,369.0277341125456,371.0914235294116,373.1551129462776,370.62975187615706,367.4277943145309,0,0,0,0,0.06245032237168556,1.1602219244200715,,,,,66426229,1.0986075801740378,214556719.66999742,0.10306871382322891,0.500404454358944,0.028621500000000005,0.022897200000000003,0.0171729,0.011448600000000001,0.005724300000000001,0,0.028621500000000005,3.252394812432301,5.318210865648929,,
1609943400,369.71,376.98,369.12,373.55,10,5,20,40,355.218411532786,369.58439999999945,383.9503884672129,367.8654903353994,344.93491915403365,0,0,0,0,369.3844552111011,371.8285882352937,374.2727212594863,372.8254190007115,367.4277943145309,0,0,0,0,365.8770667149731,378.849105882353,391.8211450497329,369.84342007104334,358.3568846016308,0,0,0,0,370.16451694999324,372.63723529411783,375.1099536382424,372.8254190007115,367.4277943145309,0,0,0,0,0.06768045100102771,1.1602219244200715,,,,,107997675,1.103700506918496,414711072.00000346,0.10341071060431739,0.5252499007399396,0.0436375,0.034910000000000004,0.0261825,0.017455000000000002,0.008727500000000001,0,0.0436375,3.3988581007044574,5.705799512222718,,
1610029800,376.1,379.9,375.91,379.1,60,-5,20,50,356.5228973299125,371.33261176470563,386.14232619949877,371.32103268560246,344.93491915403365,0,0,0,0,370.0583853723431,373.08279999999974,376.1072146276564,376.63365487214685,371.011442212369,0,0,0,0,366.6307566090313,379.558682352941,392.48660809685066,375.2307423183466,358.3568846016308,0,0,0,0,371.95104935167905,375.33344705882337,378.7158447659677,376.63365487214685,371.011442212369,0,0,0,0,0.08223625237372634,1.1825755535779043,,,,,68766812,1.1184755513527436,206300436,0.10474728323657634,0.5047463125910124,0.083667,0.06693360000000001,0.05020020000000001,0.033466800000000005,0.016733400000000002,0,0.083667,3.568897003735702,6.165232973443133,,
1610116200,380.59,381.49,377.1,381.26,80,15,40,35,356.5228973299125,371.33261176470563,386.14232619949877,372.52881606520225,344.93491915403365,0,0,0,0,370.8252845316092,374.39628235294106,377.9672801742729,377.8666284049195,372.2377677686284,0,0,0,0,367.4380397815846,380.29574117647087,393.1534425713571,375.2307423183466,358.3568846016308,0,0,0,0,373.44657496139246,377.42547058823544,381.4043662150784,377.8666284049195,372.2377677686284,0,0,0,0,0.0870572442873616,1.1825755535779043,,,,,71677208,1.1232033494268936,48023729.36000114,0.10730285397079764,0.5228148553188094,0.049872,0.039897600000000005,0.0299232,0.019948800000000003,0.009974400000000001,0,0.049872,3.744581621503841,6.702395170689782,,
1610375400,377.85,380.58,377.7189,378.69,40,15,55,40,357.7563497625218,372.92487058823565,388.0933914139495,373.21461491768787,344.93491915403365,0,0,0,0,371.59086626474635,375.5109176470588,379.4309690293713,377.8666284049195,372.9510343565835,0,0,0,0,368.1679565724073,380.26957647058816,392.371196368769,375.2307423183466,358.3568846016308,0,0,0,0,374.59162517965643,378.7942235294119,382.9968218791674,377.8666284049195,372.9510343565835,0,0,0,0,0.07849804857043306,1.1793806623762033,,92.64131955335274,94.87094266791384,65.11911801600101,51176719,1.1140833142265405,42988443.95999872,0.10855779415512101,0.5166306804730024,0.0399135,0.0319308,0.0239481,0.0159654,0.0079827,0,0.0399135,3.4869283225218246,6.3192541559277275,,
1610461800,378.89,379.86,376.36,378.77,25,0,25,20,357.7563497625218,372.92487058823565,388.0933914139495,373.21461491768787,344.93491915403365,0,0,0,0,372.41718129444143,376.6256470588233,380.83411282320515,377.8666284049195,372.9510343565835,0,0,0,0,368.853721551703,380.26,391.66627844829696,375.2307423183466,358.3568846016308,0,0,0,0,375.4503677135851,379.62476470588257,383.79916169818006,377.8666284049195,372.9510343565835,0,0,0,0,0.077451210749423,1.1793806623762033,,,,,52547716,1.1128255752173988,-6305725.920000239,0.10907077958789668,0.523161372775195,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,3.170353416265742,5.502011122882543,,
1610548200,378.69,380.86,377.85,379.79,30,0,40,35,359.0410703700058,374.5949882352938,390.14890610058177,373.5308159239247,344.93491915403365,0,0,0,0,373.27985913467796,377.8081411764703,382.33642321826267,377.8666284049195,373.29178931766637,0,0,0,0,369.70841477237354,380.0772235294119,390.4460322864503,376.6803468050654,358.3568846016308,0,0,0,0,376.34298668634517,380.48502352941205,384.6270603724789,377.8666284049195,373.29178931766637,0,0,0,0,0.07907853699464497,1.1808897799161,,,,,45303619,1.1143941972512073,49833980.90000103,0.11218429636675942,0.5135582997237661,0.005,0.004,0.003,0.002,0.001,0,0.005,3.03095635171766,5.12793621521397,,
1610634600,380.59,381.13,378.1,378.46,45,0,45,40,359.0410703700058,374.5949882352938,390.14890610058177,373.8636147865015,344.93491915403365,0,0,0,0,374.1265615788814,378.90291764705864,383.67927371523587,378.4121389297028,373.65094722354735,0,0,0,0,370.4673614565352,379.81228235294134,389.1572032493475,377.0117506047036,358.3568846016308,0,0,0,0,377.0540286705014,381.17249411764743,385.29095956479347,378.4121389297028,373.65094722354735,0,0,0,0,0.07411007599032245,1.1808897799161,,,,,49989113,1.1090828583377523,-106476810.68999977,0.11368076467586152,0.5180353932792935,0.038692000000000004,0.0309536,0.023215200000000002,0.0154768,0.0077384,0,0.038692000000000004,3.3153496470690365,5.835983620009175,,
1610721000,376.72,377.58,373.7,375.7,-10,15,15,50,360.2066784215615,376.03828235294117,391.86988628432084,373.8636147865015,346.7388333522025,0,0,0,0,374.4446803451527,379.20030588235335,379.20030588235335,378.4121389297028,373.65094722354735,0,0,0,0,370.9806039090117,379.4526823529415,387.92476079687134,377.0117506047036,361.2994566207939,0,0,0,0,376.86554133454894,380.87129411764727,380.87129411764727,378.4121389297028,373.65094722354735,0,0,0,0,0.06528583090451806,1.1664100505133552,,,,,107159962,1.0998226942317846,-109303161.24000414,0.11312679143490278,0.5208764052750646,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,3.452663813627484,6.177736414800077,,
1611066600,378.34,379.23,376.75,378.65,-10,-10,-10,35,360.2066784215615,376.03828235294117,391.86988628432084,373.8636147865015,346.7388333522025,0,0,0,0,374.96257677117273,379.75202352941164,384.54147028765055,378.4121389297028,373.65094722354735,0,0,0,0,371.51002967882056,379.5291999999999,387.5483703211792,377.0117506047036,361.2994566207939,0,0,0,0,377.09104871212116,380.99011764705904,384.8891865819969,378.4121389297028,373.65094722354735,0,0,0,0,0.0726002958467584,1.1664100505133552,,90.04689226432659,93.30829787950599,67.77468428630615,51229172,1.1072988912247932,15881043.320000116,0.11153012570233845,0.5070799172651532,0.05777449999999999,0.0462196,0.0346647,0.0231098,0.0115549,0,0.05777449999999999,3.181204314205866,5.5405745138807525,,
1611153000,381.11,384.79,380.69,383.89,80,15,40,65,361.8312071402376,378.21159999999986,394.5919928597621,376.3639947835072,346.7388333522025,0,0,0,0,375.83881269367436,380.86865882352964,385.89850495338493,382.0452238466763,376.1619719570457,0,0,0,0,372.1818195833965,380.1979764705882,388.2141333577799,380.5836506323612,361.2994566207939,0,0,0,0,378.26924310585133,382.4026823529414,386.53612160003144,382.0452238466763,376.1619719570457,0,0,0,0,0.08632597193193396,1.1899162100547926,,,,,61836062,1.1212875209901225,171904252.35999832,0.11125643592565693,0.5236546341959201,0.0025924999999999993,0.0020739999999999995,0.0015554999999999996,0.0010369999999999997,0.0005184999999999999,0,0.0025924999999999993,3.134291390502791,5.391753647182392,,
1611239400,384.49,384.95,383.25,384.24,70,15,40,60,361.8312071402376,378.21159999999986,394.5919928597621,379.08370944182815,346.7388333522025,0,0,0,0,376.6836874098152,381.8663529411766,387.049018472538,382.43642123815397,378.92397396011387,0,0,0,0,372.8447110951157,380.81155294117633,388.77839478723695,381.426668147291,361.2994566207939,0,0,0,0,379.4030612884055,383.44691764705857,387.4907740057116,382.43642123815397,378.92397396011387,0,0,0,0,0.0862126137372656,1.1899162100547926,,,,,47955809,1.1209317496259794,-11988952.25,0.11223478383986252,0.5035810960098119,0.023205999999999997,0.0185648,0.013923599999999998,0.0092824,0.0046412,0,0.023205999999999997,3.0678079690297677,5.19436303783051,,
1611325800,382.25,384.1256,381.835,382.88,40,40,25,50,363.40802789039014,380.2620235294115,397.1160191684329,379.08370944182815,346.7388333522025,0,0,0,0,377.45988970375925,382.82141176470594,388.18293382565264,382.43642123815397,378.92397396011387,0,0,0,0,373.42593739144894,381.4153411764705,389.4047449614921,381.426668147291,364.57449543359434,0,0,0,0,380.100642209546,383.2870352941181,386.4734283786902,382.43642123815397,378.92397396011387,0,0,0,0,0.08138061304406942,1.1849197979264736,,,,,52136931,1.1152374162205774,32846266.529999763,0.11257933255460228,0.5176546524622406,0.060175,0.048139999999999995,0.036105,0.024069999999999998,0.012034999999999999,0,0.060175,2.6889015843952895,4.21345677082194,,
1611585000,383.67,384.77,378.46,384.39,40,25,40,50,363.40802789039014,380.2620235294115,397.1160191684329,379.08370944182815,346.7388333522025,0,0,0,0,378.28109245937503,383.84402352941186,389.4069545994487,382.43642123815397,378.92397396011387,0,0,0,0,374.0423777288891,382.0489411764708,390.0555046240525,381.426668147291,364.57449543359434,0,0,0,0,380.5458279056955,383.2898823529416,386.03393680018775,382.43642123815397,378.92397396011387,0,0,0,0,0.08457078913042242,1.1849197979264736,,71.93594652240812,84.8747194466958,59.12586952503449,70401971,1.1179512188165657,50689419.11999792,0.11308747849251066,0.5257501885598812,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.7704097394089753,4.406352201390656,,
1611671400,385.41,385.85,383.54,383.79,55,25,40,60,365.3042031360866,382.639717647059,399.9752321580314,379.4783526398311,346.7388333522025,0,0,0,0,379.14103311149125,384.9188470588234,390.6966610061556,382.43642123815397,379.34469963205913,0,0,0,0,374.6181594088838,382.66974117647044,390.7213229440571,381.426668147291,364.57449543359434,0,0,0,0,381.2121450002882,383.8260000000002,386.43985499971217,382.43642123815397,379.34469963205913,0,0,0,0,0.08192573139013931,1.18589744228694,,,,,42665281,1.1146012464432986,-69117755.22000019,0.11387581965044569,0.49121992230049705,0.005,0.004,0.003,0.002,0.001,0,0.005,2.781798151283479,4.41270335764735,,
1611757800,380.22,380.32,372.01,374.41,-30,0,0,15,365.3042031360866,382.639717647059,399.9752321580314,379.4783526398311,346.7388333522025,0,0,0,0,378.8304429842166,384.4469647058827,384.4469647058827,377.04280223720855,379.34469963205913,0,0,0,0,374.6438375755768,382.3599999999997,382.3599999999997,381.426668147291,364.57449543359434,0,0,0,0,379.19684284412847,382.15018823529397,382.15018823529397,377.04280223720855,379.34469963205913,0,0,0,0,0.05498601420079243,1.18589744228694,,,,,123351078,1.0861093742367725,-716669763.1800003,0.1119167739368725,0.531214948571954,0.005,0.004,0.003,0.002,0.001,0,0.005,2.789438117078746,4.410501329610512,,
1611844200,376.36,381.93,375.89,377.63,-5,15,5,15,366.355184859212,383.87251764705843,401.3898504349049,379.4783526398311,346.7388333522025,0,0,0,0,378.8698556000494,384.2693411764703,384.2693411764703,377.04280223720855,379.34469963205913,0,0,0,0,374.86203285607644,382.4459999999995,390.0299671439226,381.426668147291,364.57449543359434,0,0,0,0,378.8009532352762,381.78543529411786,381.78543529411786,377.04280223720855,379.34469963205913,0,0,0,0,0.06309335025439353,1.1652232925016004,,,,,94198104,1.0940993089897149,119631592.07999828,0.1100311193318615,0.4984923600590066,0.005,0.004,0.003,0.002,0.001,0,0.005,2.590946477271973,3.9187119192138704,,
1611930600,375.63,376.67,368.27,370.07,-40,25,-15,-10,366.355184859212,383.87251764705843,401.3898504349049,379.4783526398311,350.2246309699023,0,0,0,0,377.3689722942501,382.59828235294117,382.59828235294117,376.1243526288541,379.34469963205913,0,0,0,0,374.58148700711234,382.0778352941177,382.0778352941177,377.18377961371453,364.57449543359434,0,0,0,0,374.89945561467994,378.7627999999998,378.7627999999998,376.1243526288541,379.34469963205913,0,0,0,0,0.04100473398780495,1.1652232925016004,,,,,126765121,1.0710289287423433,-704814072.7600002,0.10285132043932155,0.5130278210161063,0.022928499999999997,0.0183428,0.013757099999999998,0.0091714,0.0045857,0,0.022928499999999997,2.8370318775727923,4.522104460659233,,
1612189800,373.72,377.34,370.376,376.23,-5,30,5,-10,367.2144358660703,384.8029176470587,402.39139942804707,379.4783526398311,350.2246309699023,0,0,0,0,376.9121391075669,381.86522352941165,381.86522352941165,376.1243526288541,379.34469963205913,0,0,0,0,374.7021201156699,382.0923294117646,389.48253870785925,377.18377961371453,364.57449543359434,0,0,0,0,373.46397265938634,377.4795529411766,377.4795529411766,376.1243526288541,379.34469963205913,0,0,0,0,0.057053584297516224,1.1593328885446499,,67.43840706955426,76.473748618763,65.63017018846004,75817597,1.0874843075050236,190302168.4699993,0.09807311442204214,0.500826079962944,0.0228115,0.0182492,0.013686899999999998,0.0091246,0.0045623,0,0.0228115,2.7656391458384593,4.374361028565149,,
1612276200,379.65,383.22,376.3181,381.55,20,20,-5,15,367.2144358660703,384.8029176470587,402.39139942804707,379.4783526398311,350.2246309699023,0,0,0,0,377.20315805423206,381.96512941176496,386.72710076929786,379.56574333947805,379.34469963205913,0,0,0,0,375.0888118988758,382.309576470588,389.5303410423002,377.3506060092852,364.57449543359434,0,0,0,0,374.2506821212184,378.3310117647063,382.41134140819423,379.56574333947805,379.34469963205913,0,0,0,0,0.07074433498933246,1.1593328885446499,,,,,64450662,1.1014047973295251,122456257.8000022,0.0960970260090348,0.5073431507192296,0.015817499999999998,0.012653999999999999,0.009490499999999999,0.006326999999999999,0.0031634999999999996,0,0.015817499999999998,2.797351522962563,4.433903255791196,,
1612362600,382.435,383.7,380.48,381.85,20,20,-5,10,368.2219672724259,385.8547529411766,403.48753860992736,379.4783526398311,350.2246309699023,0,0,0,0,377.5429305198866,382.2657882352942,386.9886459507018,379.8656285276664,379.34469963205913,0,0,0,0,375.46738772607307,382.55065882352955,389.633929920986,378.07246130392446,364.57449543359434,0,0,0,0,374.630881945738,378.6997411764704,382.7686004072028,379.8656285276664,379.34469963205913,0,0,0,0,0.07014591370170763,1.1749338058471597,,,,,52427090,1.1008397828405028,-30669847.649998926,0.09365253515531147,0.49123239162058496,0.0379675,0.030373999999999998,0.0227805,0.015186999999999999,0.0075934999999999996,0,0.0379675,2.9465237726323585,4.791376336378092,,
1612449000,382.96,386.24,381.9655,386.19,40,40,15,10,368.2219672724259,385.8547529411766,403.48753860992736,379.4783526398311,350.2246309699023,0,0,0,0,378.15518455139795,382.928305882353,387.7014272133081,382.8364551097066,379.34469963205913,0,0,0,0,376.03581820499454,382.9740941176475,389.91237003030045,381.3986018385879,364.57449543359434,0,0,0,0,375.48163662219036,379.6400470588231,383.7984574954558,382.8364551097066,379.34469963205913,0,0,0,0,0.08072999016627819,1.1749338058471597,,,,,47142555,1.1116541085987974,152270452.65000087,0.09323151546323993,0.5090694861875019,0.006585000000000001,0.005268,0.003951,0.002634,0.001317,0,0.006585000000000001,3.0911532829661614,5.131589917738869,,
1612535400,388.2,388.47,386.1444,387.71,55,15,45,30,369.5482001377314,387.4935529411761,405.43890574462085,381.5063471668011,350.2246309699023,0,0,0,0,378.9095745571459,383.83555294117673,388.76153132520756,385.29642634288655,381.0772885545589,0,0,0,0,376.6277338232739,383.52814117647097,390.42854852966803,383.89501893225184,364.57449543359434,0,0,0,0,377.1381969293022,381.6315529411766,386.12490895305103,385.29642634288655,381.0772885545589,0,0,0,0,0.08349031940202524,1.1911060062652177,,,,,48669773,1.1143664045557433,-23848188.770000443,0.09726823408023577,0.49918469818183797,0.0066370000000000005,0.0053096,0.0039822,0.0026548,0.0013274,0,0.0066370000000000005,3.0327966144007643,4.98025511446374,,
1612794600,389.27,390.56,388.35,390.51,80,15,40,35,369.5482001377314,387.4935529411761,405.43890574462085,383.51732236917246,350.2246309699023,0,0,0,0,379.7769642125054,384.95115294117653,390.12534166984767,387.6652101410658,383.4412536578047,0,0,0,0,377.30432906508685,384.45882352941214,391.61331799373744,385.4590724466865,364.57449543359434,0,0,0,0,379.5664508190581,384.54051764705855,389.514584475059,387.6652101410658,383.4412536578047,0,0,0,0,0.0897820687022331,1.1911060062652177,,63.363662272709554,67.57933862155731,67.20105719985276,38365185,1.1205346142888284,47572829.40000035,0.10104470626582329,0.5093520175728995,0.029584999999999997,0.023667999999999995,0.017750999999999996,0.011833999999999997,0.005916999999999999,0,0.029584999999999997,3.1332653583402053,5.280259237299767,,
1612881000,389.61,390.89,389.17,390.25,80,40,40,35,370.86220325531764,389.0445176470587,407.2268320387997,384.5596564856601,350.2246309699023,0,0,0,0,380.59203449424183,385.6089882352943,390.6259419763468,388.57967444603554,384.4890212536758,0,0,0,0,377.95201104761276,385.2827058823533,392.61340071709384,387.01016960964296,364.57449543359434,0,0,0,0,381.906896988705,387.3578352941178,392.80877359953064,388.57967444603554,384.4890212536758,0,0,0,0,0.08749568067058346,1.1970477489238909,,,,,35551059,1.1180129676658586,22752677.759999514,0.10775671182632562,0.5091854959544333,0.030860000000000002,0.024688,0.018516,0.012344,0.006172,0,0.030860000000000002,3.63243921907263,6.5403692241782885,,
1612967400,392.12,392.28,387.5,390.08,50,25,55,25,370.86220325531764,389.0445176470587,407.2268320387997,384.5596564856601,350.2246309699023,0,0,0,0,381.3062122353565,386.226188235294,391.1461642352315,388.57967444603554,384.4890212536758,0,0,0,0,378.581851485809,386.06887058823554,393.55588969066207,387.01016960964296,364.57449543359434,0,0,0,0,383.86493621433243,389.68261176470554,395.50028731507865,388.57967444603554,384.4890212536758,0,0,0,0,0.08538140828015152,1.1970477489238909,,,,,59154370,1.1158405419012325,-120674914.8000012,0.11180760245435528,0.5278150566185376,0.0681955,0.054556400000000005,0.040917300000000004,0.027278200000000002,0.013639100000000001,0,0.0681955,3.615308555751811,6.550311700980929,,
