time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1663075800,24.185,24.6345,22.952,23.125,21955.171200000084,31.277484999999984,0,31.277484999999984,24.428941662498836,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,24.428941662498836,25.065846707809687,24.428941662498836,,1,0,0,0,24.428941662498836,0,24.428941662498836,0,0,-29.955049660185995,-27.3206034319677,0,0,0,0,0,0,2.205358959574177,-29.955049660185995,-45,-65,40,60,80,,,,,,,,,,,-15,-15,15,-0.09007719150555961,0,0,0,-0.09007719150555961,1,-0.3900771915055596,0.2099228084944404,0,0,0,0,17.960412829263955,24.72483764705883,24.72483764705883,23.857207994147824,32.82526977479242,0,0,0,0,15.94650872975582,20.6033976470588,20.6033976470588,23.91899002103003,24.099894253524905,0,0,0,0,23.324169321183646,27.980312941176468,27.980312941176468,24.428941662498836,25.065846707809687,0,0,0,0,0.553798409928126,,,,,0.3245222417720143
1663162200,23.01,23.125,22.135,22.599,21932.580000000085,31.277484999999984,0,31.277484999999984,23.967410458594614,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,23.967410458594614,25.065846707809687,23.967410458594614,,0,0,0,0,23.967410458594614,0,23.967410458594614,0,0,-36.49501859525769,-27.3206034319677,0,0,0,0,0,0,2.1185476053188785,-36.49501859525769,-45,-65,40,60,80,,,,,,,,,,,-15,-15,15,-0.3,0,0,0,-0.3,1,-0.2099228084944404,0,0,1,0,0,18.915816149176173,25.212037647058814,25.212037647058814,23.857207994147824,32.82526977479242,0,0,0,0,15.589854607751754,20.24409882352939,20.24409882352939,23.37355414386294,24.099894253524905,0,0,0,0,22.81938485094309,27.379837647058842,27.379837647058842,23.967410458594614,25.065846707809687,0,0,0,0,0.4780312212006878,,,,,0.3113278900160844
1663248600,22.29,23.67,21.605,21.694,21912.044400000083,31.277484999999984,0,31.277484999999984,23.967410458594614,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,23.967410458594614,25.065846707809687,23.967410458594614,,0,0,0,0,23.967410458594614,0,23.967410458594614,0,0,-36.49501859525769,-27.3206034319677,0,0,0,0,0,0,2.1147227763675303,-36.49501859525769,-45,-65,40,60,80,,,,,,,,,,,-20,-20,10,-0.3,0,0,0,-0.3,1,0,-0.12,0,0,0,0,18.915816149176173,25.212037647058814,25.212037647058814,23.857207994147824,32.82526977479242,0,0,0,0,15.541753187638772,20.072872941176442,20.072872941176442,22.651466808175485,24.099894253524905,0,0,0,0,22.221213589747485,26.70255764705885,26.70255764705885,23.967410458594614,25.065846707809687,0,0,0,0,0.4780312212006878,,,,,0.34507584984219425
1663335000,21.152,21.505,20.322,20.634,21846.483600000087,31.317114999999987,0,31.317114999999987,22.061016402226176,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.061016402226176,25.065846707809687,22.061016402226176,,1,0,0,0,22.061016402226176,0,22.061016402226176,0,0,-35.12955887629647,-28.909100897215374,0,0,0,0,0,0,2.0616711494841353,-35.12955887629647,-45,-65,40,60,80,,,,,,,,,,,-20,-35,0,-0.3,0,0,0,-0.3,1,0,-0.6,0,0,0,0,19.813951194936134,25.594719999999995,25.594719999999995,23.335779415814535,32.82526977479242,0,0,0,0,15.299255676215026,19.732823529411753,19.732823529411753,21.403498893906185,23.566671149484133,0,0,0,0,21.549100638912204,26.06107294117646,26.06107294117646,22.061016402226176,25.065846707809687,0,0,0,0,0.43871444747976507,,,,,0.30927227033367816
1663594200,19.9265,20.709,19.632,20.62,21607.523600000088,31.317114999999987,0,31.317114999999987,21.74451523063859,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,21.74451523063859,25.065846707809687,21.74451523063859,,0,0,0,0,21.74451523063859,0,21.74451523063859,0,0,-38.07989290803398,-31.275914089446733,0,0,0,0,0,0,1.9913374959495542,-38.07989290803398,-45,-65,40,60,80,,,,,,,,,,,-20,-35,0,-0.18,0,0,0,-0.18,1,0.12,-0.48,0,1,0,1,19.813951194936134,25.594719999999995,25.594719999999995,22.558866600399217,32.82526977479242,0,0,0,0,15.36814141609411,19.56784941176469,19.56784941176469,20.854450576888496,22.700337495949555,0,0,0,0,20.882618965433938,25.428679999999993,25.428679999999993,21.74451523063859,25.065846707809687,0,0,0,0,0.43871444747976507,,54.45963168728537,57.66940358455316,39.377010421772894,0.3189810478069222
1663680600,20,20.15,19.342,19.66,21531.833000000086,31.317114999999987,0,31.317114999999987,21.059169811119894,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,21.059169811119894,25.065846707809687,21.059169811119894,,0,0,0,0,21.059169811119894,0,21.059169811119894,0,0,-38.93503104820486,-33.14269596190943,0,0,0,0,0,0,1.9403848176674434,-38.93503104820486,-45,-65,40,60,80,,,,,,,,,,,-35,-50,-5,-0.18,0,0,0,-0.18,1,0,-0.0899228084944404,0,0,0,0,20.329830860835763,25.785049411764696,25.785049411764696,21.946090414656414,32.82526977479242,0,0,0,0,15.61180587825141,19.463983529411763,19.463983529411763,20.468418960554885,22.09038481766744,0,0,0,0,20.08524728872527,24.643774117647062,24.643774117647062,21.059169811119894,25.065846707809687,0,0,0,0,0.42047162696151313,,,,,0.31523872601947844
1663767000,19.831,20.833,19.404,19.592,21443.734600000087,31.317114999999987,0,31.317114999999987,21.059169811119894,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,21.059169811119894,25.065846707809687,21.059169811119894,,0,0,0,0,21.059169811119894,0,21.059169811119894,0,0,-38.93503104820486,-33.14269596190943,0,0,0,0,0,0,1.9038573306911974,-38.93503104820486,-45,-65,40,60,80,,,,,,,,,,,-15,-15,15,-0.3,0,0,0,-0.3,1,-0.12,0,0,1,0,0,20.329830860835763,25.785049411764696,25.785049411764696,21.946090414656414,32.82526977479242,0,0,0,0,16.001717049941423,19.468352941176484,19.468352941176484,20.396291725645774,22.09038481766744,0,0,0,0,19.273082932058998,23.82107999999999,23.82107999999999,21.059169811119894,25.065846707809687,0,0,0,0,0.42047162696151313,,,,,0.32413469499400016
1663853400,19.689,19.84299,18.623,19.232,21353.024200000087,31.317114999999987,0,31.317114999999987,20.502849152707874,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.502849152707874,25.065846707809687,20.502849152707874,,1,0,0,0,20.502849152707874,0,20.502849152707874,0,0,-42.00859494115637,-35.26863153691323,0,0,0,0,0,0,1.8550096642132545,-42.00859494115637,-45,-65,40,60,80,,,,,,,,,,,-15,-40,0,-0.3,0,0,0,-0.3,1,0,0,0,0,0,0,20.610031117132685,25.860218823529394,25.860218823529394,21.24824632692313,32.82526977479242,0,0,0,0,16.128484216014012,19.3268588235294,19.3268588235294,19.749802559357835,21.697999664213256,0,0,0,0,18.423711389106153,22.981752941176495,22.981752941176495,20.502849152707874,25.065846707809687,0,0,0,0,0.41401532196685586,,,,,0.31682503121286376
1663939800,18.87,19.192,18.349,19.145,21284.36660000009,31.35066499999998,0,31.35066499999998,20.123196463304236,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.123196463304236,25.065846707809687,20.123196463304236,,0,0,0,0,20.123196463304236,0,20.123196463304236,0,0,-43.66681255403935,-36.36801241059151,0,0,0,0,0,0,1.7855804024837363,-43.66681255403935,-45,-65,40,60,80,,,,,,,,,,,-15,-45,-15,-0.18,0,0,0,-0.18,1,0.12,0.12,0,1,0,1,20.610031117132685,25.860218823529394,25.860218823529394,20.887371589285767,32.82526977479242,0,0,0,0,16.464988349219283,19.29078352941177,19.29078352941177,19.502610422130008,20.977580402483735,0,0,0,0,17.57634175789551,22.172590588235295,22.172590588235295,20.123196463304236,25.065846707809687,0,0,0,0,0.41401532196685586,,,,,0.312862518554731
1664199000,19.182,20.55,19.15,20.018,21046.90160000009,31.35066499999998,0,31.35066499999998,20.123196463304236,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.123196463304236,25.065846707809687,20.123196463304236,,0,0,0,0,20.123196463304236,0,20.123196463304236,0,0,-43.66681255403935,-36.36801241059151,0,0,0,0,0,0,1.7583960880206124,-43.66681255403935,-45,-65,40,60,80,,,,,,,,,,,-40,-15,15,-0.3,0,0,0,-0.3,1,-0.12,-0.12,0,1,0,0,20.93862295493041,25.991421176470567,25.991421176470567,20.887371589285767,32.82526977479242,0,0,0,0,16.550428443561167,19.22187999999999,19.22187999999999,19.502610422130008,20.977580402483735,0,0,0,0,16.841387135786917,21.471865882352944,21.471865882352944,20.123196463304236,25.065846707809687,0,0,0,0,0.43355783078977544,,48.25957283336786,53.51962946890308,41.92651135434753,0.3350212650126037
1664285400,21.284,21.922,20.1,20.607,20967.66920000009,31.35066499999998,0,31.35066499999998,20.123196463304236,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.123196463304236,25.065846707809687,20.123196463304236,,0,0,0,0,20.123196463304236,0,20.123196463304236,0,0,-43.66681255403935,-36.36801241059151,0,0,0,0,0,0,1.7687963674477114,-43.66681255403935,-45,-65,40,60,80,,,,,,,,,,,-15,-15,15,-0.18,0,0,0,-0.18,1,0.12,0,0,1,0,1,20.93862295493041,25.991421176470567,25.991421176470567,20.887371589285767,32.82526977479242,0,0,0,0,16.588615149720567,19.175520000000002,19.175520000000002,20.018092607295998,20.977580402483735,0,0,0,0,16.19577365803993,20.866722352941196,20.866722352941196,20.123196463304236,25.065846707809687,0,0,0,0,0.43355783078977544,,,,,0.3388851970154512
1664371800,20.76,22.186,20.75,22.047,20872.73560000009,31.35066499999998,0,31.35066499999998,20.278474210277786,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.278474210277786,25.065846707809687,20.278474210277786,,0,0,0,0,20.278474210277786,0,20.278474210277786,0,0,-36.0506601738827,-36.36801241059151,0,0,0,0,0,0,1.7552394840585894,-36.0506601738827,-45,-65,40,60,80,,,,,,,,,,,5,5,10,0.08973090808118159,0,0,0,0.08973090808118159,1,0.2697309080811816,0.3897309080811816,0,0,0,0,21.27213347732839,26.19834823529412,26.19834823529412,20.887371589285767,32.82526977479242,0,0,0,0,16.88900068612672,19.362955294117643,21.836909902108566,21.134441847388807,20.977580402483735,0,0,0,0,15.834414423763883,20.544152941176463,20.544152941176463,20.278474210277786,25.065846707809687,0,0,0,0,0.48031748066451146,,,,,0.318370877180986
1664458200,21.425,21.631,20.555,21.182,20797.70000000009,31.35066499999998,0,31.35066499999998,20.278474210277786,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.278474210277786,25.065846707809687,20.278474210277786,,0,0,0,0,20.278474210277786,0,20.278474210277786,0,0,-36.0506601738827,-36.36801241059151,0,0,0,0,0,0,1.7364366637686903,-36.0506601738827,-45,-65,40,60,80,,,,,,,,,,,5,5,15,0.08973090808118159,0,0,0,0.08973090808118159,1,0,0.3897309080811816,0,0,0,0,21.27213347732839,26.19834823529412,26.19834823529412,20.887371589285767,32.82526977479242,0,0,0,0,17.309998531229994,19.58413176470588,21.858264998181767,21.134441847388807,20.977580402483735,0,0,0,0,15.503770320928595,20.251807058823523,20.251807058823523,20.278474210277786,25.065846707809687,0,0,0,0,0.48031748066451146,,,,,0.31920227005185764
1664544600,20.851,22.604,20.711,21.226,20710.260000000093,31.391974999999984,0,31.391974999999984,20.278474210277786,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,20.278474210277786,25.065846707809687,20.278474210277786,,0,0,0,0,20.278474210277786,0,20.278474210277786,0,0,-34.85928707494694,-36.36801241059151,0,0,0,0,0,0,1.7476197592137839,-34.85928707494694,-45,-65,40,60,80,,,,,,,,,,,5,5,15,0.08973090808118159,0,0,0,0.08973090808118159,1,0,0.2697309080811816,0,0,0,0,21.050807547506334,25.981776470588215,25.981776470588215,20.887371589285767,32.82526977479242,0,0,0,0,17.87657302352352,19.91136941176471,19.91136941176471,21.134441847388807,20.977580402483735,0,0,0,0,15.205704600254585,19.984743529411766,19.984743529411766,20.278474210277786,25.065846707809687,0,0,0,0,0.46515353178383456,,,,,0.34947344623846294
1664803800,21.39,22.842,21.214,22.452,20409.580000000096,31.391974999999984,0,31.391974999999984,21.062180841081936,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,21.062180841081936,25.065846707809687,21.062180841081936,,0,0,0,0,21.062180841081936,0,21.062180841081936,0,0,-24.997941275843885,-36.36801241059151,0,0,0,0,0,0,1.7390754906985137,-24.997941275843885,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,1,0.2102690919188184,0.6,0,0,0,0,21.050807547506334,25.981776470588215,25.981776470588215,20.887371589285767,32.82526977479242,0,0,0,0,18.278253609789004,20.213209411764723,22.14816521374044,21.68027699025338,20.977580402483735,0,0,0,0,15.00662741382527,19.799938823529423,19.799938823529423,21.062180841081936,25.065846707809687,0,0,0,0,0.46515353178383456,,43.25705406888488,48.658752863179366,42.92520172579928,0.31982343133408914
1664890200,23.584,24.912,23.5,24.874,20315.900000000096,31.391974999999984,0,31.391974999999984,22.631691643585956,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.631691643585956,25.065846707809687,22.631691643585956,,0,0,0,0,22.631691643585956,0,22.631691643585956,0,0,-18.99737370002932,-33.626860139762044,0,0,0,0,0,0,1.7905700985057627,-18.99737370002932,-45,-65,40,60,80,,,,,,,,,,,15,30,30,0.3,0,0,0,0.3,1,0,0.48,0,0,0,0,20.998632551777238,25.846658823529424,30.69468509528161,21.787162217123388,32.82526977479242,0,0,0,0,18.87875644203581,20.806724705882345,22.73469296972888,23.667952002254964,21.709429901494236,0,0,0,0,14.958346071469482,19.75246117647059,24.546576281471697,22.631691643585956,25.065846707809687,0,0,0,0,0.54766101259623,,,,,0.330777791256459
1664976600,24.094,24.575,23.244,24.219,20240.560000000096,31.391974999999984,0,31.391974999999984,22.684167794724623,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.684167794724623,25.065846707809687,22.684167794724623,,0,0,0,0,22.684167794724623,0,22.684167794724623,0,0,-18.95811997581567,-33.626860139762044,0,0,0,0,0,0,1.7791008057553508,-18.95811997581567,-45,-65,40,60,80,,,,,,,,,,,-5,-5,15,0.3,0,0,0,0.3,1,0,0.21026909191881837,0,0,0,0,20.998632551777238,25.846658823529424,30.69468509528161,21.787162217123388,32.82526977479242,0,0,0,0,19.38631802007075,21.333211764705872,23.280105509340995,23.667952002254964,21.709429901494236,0,0,0,0,14.754648780380737,19.545272941176485,24.335897101972233,22.684167794724623,25.065846707809687,0,0,0,0,0.54766101259623,,,,,0.3336959110383894
1665063000,24.219,24.91662,23.62501,24.167,20166.460000000094,31.391974999999984,0,31.391974999999984,22.864879374022763,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.864879374022763,25.065846707809687,22.864879374022763,,0,0,0,0,22.864879374022763,0,22.864879374022763,0,0,-16.568735356658227,-33.09905590492604,0,0,0,0,0,0,1.744280033915683,-16.568735356658227,-45,-65,40,60,80,,,,,,,,,,,5,20,35,0.18,0,0,0,0.18,1,-0.12,0.09026909191881838,0,0,0,0,20.9530930372096,25.783174117647025,30.61325519808445,21.960415381091085,32.82526977479242,0,0,0,0,19.855132821014735,21.830444705882357,23.80575659074998,23.667952002254964,21.880729966084317,0,0,0,0,14.636113694426067,19.43201647058822,24.227919246750375,22.864879374022763,25.065846707809687,0,0,0,0,0.5343670929323714,,,,,0.33555349139235635
1665149400,23.4,23.6,21.766,22.03,20098.680000000095,31.438334999999984,0,31.438334999999984,22.864879374022763,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.864879374022763,25.065846707809687,22.864879374022763,,0,0,0,0,22.864879374022763,0,22.864879374022763,0,0,-15.74419970139952,-33.09905590492604,0,0,0,0,0,0,1.791188602921706,-15.74419970139952,-45,-65,40,60,80,,,,,,,,,,,5,5,15,0.18,0,0,0,0.18,1,0,0.09026909191881838,0,0,0,1,20.9530930372096,25.783174117647025,30.61325519808445,21.960415381091085,32.82526977479242,0,0,0,0,19.880896664451353,21.856214117647063,21.856214117647063,22.804194588670605,21.880729966084317,0,0,0,0,14.393485144418431,19.210985882352944,19.210985882352944,22.864879374022763,25.065846707809687,0,0,0,0,0.5343670929323714,,,,,0.3443759921327733
1665408600,21.962,23.186,21.526,22.065,19962.86000000009,31.438334999999984,0,31.438334999999984,22.864879374022763,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.864879374022763,25.065846707809687,22.864879374022763,,0,0,0,0,22.864879374022763,0,22.864879374022763,0,0,-15.74419970139952,-33.09905590492604,0,0,0,0,0,0,1.7818179884272982,-15.74419970139952,-45,-65,40,60,80,,,,,,,,,,,5,5,15,0.3,0,0,0,0.3,1,0.12,-2.7755575615628914e-17,0,0,0,0,20.79669993045862,25.62894588235293,25.62894588235293,21.960415381091085,32.82526977479242,0,0,0,0,19.87221174373114,21.847689411764716,21.847689411764716,22.804194588670605,21.880729966084317,0,0,0,0,14.221939774558194,19.04707294117645,19.04707294117645,22.864879374022763,25.065846707809687,0,0,0,0,0.4898319139977139,,39.925520150932705,43.81404901772848,41.865376446269195,0.32298966971484033
1665495000,22.121,22.72639,21.2205,21.637,19915.200000000088,31.438334999999984,0,31.438334999999984,22.864879374022763,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.864879374022763,25.065846707809687,22.864879374022763,,0,0,0,0,22.864879374022763,0,22.864879374022763,0,0,-15.74419970139952,-33.09905590492604,0,0,0,0,0,0,1.7621088463967767,-15.74419970139952,-45,-65,40,60,80,,,,,,,,,,,5,5,10,0.18,0,0,0,0.18,1,-0.12,-0.12000000000000005,0,0,0,0,20.79669993045862,25.62894588235293,25.62894588235293,21.960415381091085,32.82526977479242,0,0,0,0,19.79280021240818,21.749703529411757,21.749703529411757,22.445731891553322,21.880729966084317,0,0,0,0,13.977137764618561,18.824037647058834,18.824037647058834,22.864879374022763,25.065846707809687,0,0,0,0,0.4898319139977139,,,,,0.32822468686821327
1665581400,21.818,21.887,20.551,21.838,19868.160000000087,31.438334999999984,0,31.438334999999984,22.577524426729838,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.577524426729838,25.065846707809687,22.577524426729838,,1,0,0,0,22.577524426729838,1,22.577524426729838,0,0,-15.9591497617166,-33.09905590492604,0,0,0,0,0,0,1.7316725002255784,-15.9591497617166,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.013333730098268212,0,0,0,0.013333730098268212,1,-0.16666626990173178,-0.28666626990173183,0,0,0,0,20.575934882279885,25.401684705882356,25.401684705882356,21.960415381091085,32.82526977479242,0,0,0,0,19.696524116159782,21.650738823529405,21.650738823529405,21.92125104215666,21.880729966084317,0,0,0,0,13.78041589692592,18.64065882352942,18.64065882352942,22.577524426729838,25.065846707809687,0,0,0,0,0.4871548140519297,,,,,0.33078445392742317
1665667800,20.148,22.3,19.8125,22.054,19820.900000000092,31.438334999999984,0,31.438334999999984,22.577524426729838,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.577524426729838,25.065846707809687,22.577524426729838,,0,0,0,0,22.577524426729838,0,22.577524426729838,0,0,-15.9591497617166,-33.09905590492604,0,0,0,0,0,0,1.7856601787808943,-15.9591497617166,-45,-65,40,60,80,,,,,,,,,,,15,15,15,0.022222883497113686,0,0,0,0.022222883497113686,1,0.008889153398845474,-0.15777711650288637,0,0,0,0,20.575934882279885,25.401684705882356,25.401684705882356,21.960415381091085,32.82526977479242,0,0,0,0,19.817790076969917,21.758367058823513,21.758367058823513,21.92125104215666,21.880729966084317,0,0,0,0,13.82707430827114,18.629821176470585,18.629821176470585,22.577524426729838,25.065846707809687,0,0,0,0,0.4871548140519297,,,,,0.37353198877251376
1665754200,22.334,22.879,20.743,20.931,19781.00000000009,31.479529999999983,0,31.479529999999983,22.32456484644382,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.32456484644382,25.065846707809687,22.32456484644382,,0,0,0,0,22.32456484644382,0,22.32456484644382,0,0,-23.648371062941788,-33.09905590492604,0,0,0,0,0,0,1.8106844517251164,-23.648371062941788,-45,-65,40,60,80,,,,,,,,,,,10,10,10,-0.06358809533138772,0,0,0,-0.06358809533138772,1,-0.0858109788285014,-0.24358809533138776,0,0,0,0,20.256689852729707,25.07660705882353,25.07660705882353,21.960415381091085,32.82526977479242,0,0,0,0,20.20552185452127,21.961865882352928,21.961865882352928,21.76478380416734,21.880729966084317,0,0,0,0,13.77128492506074,18.536221176470583,18.536221176470583,22.32456484644382,25.065846707809687,0,0,0,0,0.4691526430593047,,,,,0.3260918749502848
1666013400,22,22.627,21.881,22.113,19693.900000000092,31.479529999999983,0,31.479529999999983,22.32456484644382,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.32456484644382,25.065846707809687,22.32456484644382,,0,0,0,0,22.32456484644382,0,22.32456484644382,0,0,-23.648371062941788,-33.09905590492604,0,0,0,0,0,0,1.8024927051733222,-23.648371062941788,-45,-65,40,60,80,,,,,,,,,,,20,20,15,-0.06358809533138772,0,0,0,-0.06358809533138772,1,0,-0.36358809533138775,0,0,0,0,20.256689852729707,25.07660705882353,25.07660705882353,21.960415381091085,32.82526977479242,0,0,0,0,20.858909802657827,22.382197647058817,23.905485491459807,21.76478380416734,21.880729966084317,0,0,0,0,13.92313087718337,18.597289411764706,18.597289411764706,22.32456484644382,25.065846707809687,0,0,0,0,0.4691526430593047,,36.33962392696373,39.840732715593774,44.968929373088024,0.3013990359842942
1666099800,23.02,23.531,21.964,23.5,19693.70000000009,31.479529999999983,0,31.479529999999983,22.32456484644382,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.32456484644382,25.065846707809687,22.32456484644382,,0,0,0,0,22.32456484644382,0,22.32456484644382,0,0,-18.20423526606389,-33.09905590492604,0,0,0,0,0,0,1.785671797660942,-18.20423526606389,-45,-65,40,60,80,,,,,,,,,,,20,20,15,0.19970024881945966,0,0,0,0.19970024881945966,1,0.2632883441508474,0.019700248819459643,0,0,0,0,20.13435052700106,24.924842352941184,24.924842352941184,21.960415381091085,32.82526977479242,0,0,0,0,21.264371648446986,22.77944941176471,24.294527175082433,22.244862234299188,21.880729966084317,0,0,0,0,14.307744677620278,18.832557647058835,23.35737061649739,22.32456484644382,25.065846707809687,0,0,0,0,0.5297655520186136,,,,,0.3816284306328686
1666186200,22.808,23.449,22.3959,22.608,19674.340000000095,31.479529999999983,0,31.479529999999983,22.32456484644382,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.32456484644382,25.065846707809687,22.32456484644382,,0,0,0,0,22.32456484644382,0,22.32456484644382,0,0,-18.20423526606389,-33.09905590492604,0,0,0,0,0,0,1.7369880978280174,-18.20423526606389,-45,-65,40,60,80,,,,,,,,,,,5,5,20,0.19970024881945966,0,0,0,0.19970024881945966,1,0,0.18636651872119142,0,0,0,0,20.13435052700106,24.924842352941184,24.924842352941184,21.960415381091085,32.82526977479242,0,0,0,0,21.514639168947845,23.026548235294108,24.53845730164037,22.244862234299188,21.880729966084317,0,0,0,0,14.571659846961744,18.978399999999993,23.385140153038243,22.32456484644382,25.065846707809687,0,0,0,0,0.5297655520186136,,,,,0.3479396322454864
1666272600,22.823,23.489,21.922,22.101,19660.48000000009,31.479529999999983,0,31.479529999999983,22.32456484644382,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.32456484644382,25.065846707809687,22.32456484644382,,0,0,0,0,22.32456484644382,0,22.32456484644382,0,0,-18.60008844219089,-33.09905590492604,0,0,0,0,0,0,1.7248460908403018,-18.60008844219089,-45,-65,40,60,80,,,,,,,,,,,10,10,15,0.19970024881945966,0,0,0,0.19970024881945966,1,0,0.17747736532234595,0,0,0,1,19.951436427360473,24.74085176470588,24.74085176470588,21.960415381091085,32.82526977479242,0,0,0,0,21.68670364826573,23.193211764705882,23.193211764705882,22.244862234299188,21.880729966084317,0,0,0,0,14.957563050549762,19.172508235294107,19.172508235294107,22.32456484644382,25.065846707809687,0,0,0,0,0.5011723728190913,,,,,0.3595569029376241
1666359000,21.855,23.443,21.649,23.262,19640.16000000009,31.53754999999998,0,31.53754999999998,22.32456484644382,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.32456484644382,25.065846707809687,22.32456484644382,,0,0,0,0,22.32456484644382,0,22.32456484644382,0,0,-18.60008844219089,-33.09905590492604,0,0,0,0,0,0,1.7297856557802802,-18.60008844219089,-45,-65,40,60,80,,,,,,,,,,,15,15,15,0.3,0,0,0,0.3,1,0.10029975118054033,0.3635880953313877,0,0,0,0,19.951436427360473,24.74085176470588,24.74085176470588,21.960415381091085,32.82526977479242,0,0,0,0,21.816036559617892,23.333423529411753,24.850810499205615,22.649042064592475,21.880729966084317,0,0,0,0,15.500603677481447,19.488534117647056,23.476464557812665,22.32456484644382,25.065846707809687,0,0,0,0,0.5011723728190913,,,,,0.3723657146397577
1666618200,23.3,24.49399,22.636,23.76,19600.52000000009,31.53754999999998,0,31.53754999999998,22.596371554628607,25.065846707809687,0,0,0,0,0,0,0,0,0,0,0,0,22.596371554628607,25.065846707809687,22.596371554628607,,0,0,0,0,22.596371554628607,0,22.596371554628607,0,0,-18.396768927878338,-33.09905590492604,0,0,0,0,0,0,1.7389431089388316,-18.396768927878338,-45,-65,40,60,80,,,,,,,,,,,15,15,20,0.3,0,0,0,0.3,1,0,0.3635880953313877,0,0,0,0,19.9709204736551,24.76029647058821,29.54967246752132,21.960415381091085,32.82526977479242,0,0,0,0,21.9940153940576,23.536080000000005,25.07814460594241,23.189661531831153,21.880729966084317,0,0,0,0,16.28891306989094,19.931185882352935,23.57345869481493,22.596371554628607,25.065846707809687,0,0,0,0,0.5419656984629291,,51.665759908577456,42.643634662157964,50.72583796052948,0.3677302341322831
