time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1742218200,108.34,108.555,108.12,108.355,0.39694006842851876,-0.050191378318802604,-0.14985837372479693,-0.09966699540599433,-0.17482405464065448,,108.76886302086446,835799,67882531,50.15506214002253,-7.80272087193096,-40,-60,10,30,50,,,,,,,,,,,108.23670125936592,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.23670125936592,108.14860622702437,5,-10,-10,15,105.99046428903532,107.34181176470581,107.34181176470581,108.58487633749971,109.27988357330075,0,0,0,0,108.07583740854206,108.8276588235294,109.57948023851675,108.09219884306683,108.57621982171159,0,0,0,0,107.93026654780837,108.99978823529415,108.99978823529415,108.23670125936592,108.14860622702437,0,0,0,0,107.17439319472635,107.75625882352945,108.33812445233255,108.09219884306683,108.57621982171159,0,0,0,0,0.9933362211686215,,69.30678962134685,75.45940235662889,49.47977616011137,0.4149778409387587,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.8164235099145076,,
1742232600,108.355,108.415,108.17,108.18,0.3860872063979106,-0.03221878173672135,-0.139940472576896,-0.10772169084017466,-0.2439180825328158,,108.76886302086446,1107482,66775049,47.18204072164879,-7.80272087193096,-40,-60,10,30,50,,,,,,,,,,,108.23670125936592,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.23670125936592,108.14860622702437,-5,-5,-5,15,106.1269489968581,107.43159999999993,108.73625100314176,108.58487633749971,109.27988357330075,0,0,0,0,108.04401611077301,108.78832941176472,108.78832941176472,108.09219884306683,108.57621982171159,0,0,0,0,107.94908467023899,109.01651764705895,109.01651764705895,108.23670125936592,108.14860622702437,0,0,0,0,107.16317754602201,107.7380705882352,107.7380705882352,108.09219884306683,108.57621982171159,0,0,0,0,0.9950019494889467,,,,,0.3843773413812115,0.0003630000000000018,0.0002904000000000014,0.00021780000000000107,0.0001452000000000007,0.00007260000000000036,0,0.0003630000000000018,1.8972192239746484,1.815367824767314,,
1742304600,108.14,108.515,108.02,108.48,0.393866691655203,0.0008624326299543766,-0.10664365005273169,-0.10750608268268606,-0.1459271488530131,,108.76886302086446,1670534,68445583,52.39196499829794,-7.80272087193096,-40,-60,10,30,50,,,,,,,,,,,108.23670125936592,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.23670125936592,108.14860622702437,-10,-10,-10,15,106.1269489968581,107.43159999999993,108.73625100314176,108.58487633749971,109.27988357330075,0,0,0,0,108.03564170847262,108.77359999999999,109.51155829152735,108.09219884306683,108.57621982171159,0,0,0,0,107.94908467023899,109.01651764705895,109.01651764705895,108.23670125936592,108.14860622702437,0,0,0,0,107.18222660928026,107.74790588235308,108.3135851554259,108.09219884306683,108.57621982171159,0,0,0,0,0.9950019494889467,,,,52.304194052133525,0.42432426765537584,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,1.8810853796576794,,
1742319000,108.48,108.66,108.43,108.44,0.3821619279655449,0.019979292643810473,-0.08253196687792297,-0.10251125952173344,-0.19037875551430175,,108.76886302086446,1066264,67379319,51.66027033383343,-7.80272087193096,-40,-60,10,30,50,,,,,,,,,,,108.23670125936592,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.23670125936592,108.14860622702437,10,-5,-5,10,106.1269489968581,107.43159999999993,108.73625100314176,108.58487633749971,109.27988357330075,0,0,0,0,108.02165750517204,108.75152941176474,109.48140131835743,108.20332029630289,108.57621982171159,0,0,0,0,107.98262182198654,109.05070588235299,110.11878994271943,108.23670125936592,108.14860622702437,0,0,0,0,107.2571173103103,107.80045882352942,108.34380033674854,108.20332029630289,108.57621982171159,0,0,0,0,0.9950019494889467,,,,,0.39674830563069363,-0.005556000000000002,-0.004444800000000001,-0.003333600000000001,-0.0022224000000000007,-0.0011112000000000003,-0.005556000000000002,0,1.930196080045119,1.8799453522259493,,
1742391000,108.46,108.58,108.365,108.4,0.3702217902537205,0.029295891643437058,-0.06589139496743712,-0.09518728661087418,-0.17002716149261807,,108.76886302086446,1165545,66213774,50.894808799819856,-7.80272087193096,-40,-60,10,30,50,,,,,,,,,,,108.23670125936592,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.23670125936592,108.14860622702437,-10,-10,-10,10,106.1269489968581,107.43159999999993,108.73625100314176,108.58487633749971,109.27988357330075,0,0,0,0,107.99940587283407,108.71368235294119,109.42795883304831,108.20332029630289,108.57621982171159,0,0,0,0,107.98262182198654,109.05070588235299,110.11878994271943,108.23670125936592,108.14860622702437,0,0,0,0,107.36049564950945,107.86714117647065,108.37378670343186,108.20332029630289,108.57621982171159,0,0,0,0,0.9950019494889467,,,,58.46045144825719,0.41506434286445054,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,1.818775568799952,,
1742405400,108.4,109.17,108.28,109.06,0.40734880523559763,0.07658707879680363,0.0005465618851303589,-0.07604051691167327,-0.08663388373107087,107.63379218791084,,1764898,67978672,61.12914012059898,-0.3027208719309598,-40,-60,10,30,50,,,,,,,,,,,108.23670125936592,108.14860622702437,0,0,0,0,0,1,1,0,0,0,108.23670125936592,108.14860622702437,30,-5,-5,10,106.25633643663065,107.55174117647064,108.84714591631064,108.58487633749971,109.27988357330075,0,0,0,0,108.02079512442671,108.72548235294113,109.43016958145554,108.68578020834917,108.57621982171159,0,0,0,0,108.04465417876679,109.12087058823532,110.19708699770385,108.23670125936592,108.14860622702437,0,0,0,0,107.54314320303203,108.02835294117651,108.51356267932098,108.68578020834917,108.57621982171159,0,0,0,0,1.0033556270256743,,,,,0.44823911017720064,-0.004211500000000002,-0.003369200000000001,-0.0025269000000000008,-0.0016846000000000005,-0.0008423000000000003,-0.004211500000000002,0,1.900395406313566,1.8177207246401015,,
1742477400,109.62,109.64,108.965,109.005,0.426466747718769,0.09939673286516915,0.048205399169788166,-0.05119133369538098,-0.13780425104010993,107.98016000677416,,1669329,66309343,60.00677086910744,-0.25039148864438926,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,5,-10,-10,10,106.25633643663065,107.55174117647064,108.84714591631064,108.58487633749971,109.27988357330075,0,0,0,0,108.03720932246519,108.70691764705884,109.3766259716525,108.92358162203853,108.57621982171159,0,0,0,0,108.04465417876679,109.12087058823532,110.19708699770385,108.53853325228124,108.14860622702437,0,0,0,0,107.7578785020608,108.21467058823525,108.6714626744097,108.92358162203853,108.57621982171159,0,0,0,0,1.0033556270256743,,,,56.4971464030062,0.39456815062278483,0.0031920000000000004,0.0025536000000000005,0.0019152000000000004,0.0012768000000000002,0.0006384000000000001,0,0.0031920000000000004,1.993486856437607,2.006120650431387,,
1742491800,109,109.03,108.91,108.92,0.40457626573885724,0.10352504134992495,0.07821496799202521,-0.02531007335789974,-0.13873363450826673,107.98016000677416,,1017407,65291936,58.227442479564374,-0.25039148864438926,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-5,-5,-5,10,106.25633643663065,107.55174117647064,108.84714591631064,108.58487633749971,109.27988357330075,0,0,0,0,108.04891883038488,108.6744941176471,109.30006940490932,108.92358162203853,108.57621982171159,0,0,0,0,108.09005925536525,109.16200000000006,110.23394074463488,108.53853325228124,108.14860622702437,0,0,0,0,107.92387927539542,108.36138823529416,108.7988971951929,108.92358162203853,108.57621982171159,0,0,0,0,1.0033556270256743,,,,,0.3759919797536485,0.0031920000000000004,0.0025536000000000005,0.0019152000000000004,0.0012768000000000002,0.0006384000000000001,0,0.0031920000000000004,1.993486856437607,2.004804619557969,,
1742563800,108.98,109.1,108.685,108.74,0.4053208181860812,0.08942919901531873,0.08647642541124867,-0.0029527736040700567,-0.11300482655722029,107.98016000677416,,2096006,63195930,54.53933195009318,-0.25039148864438926,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-10,-10,-10,0,106.25633643663065,107.55174117647064,108.84714591631064,108.58487633749971,109.27988357330075,0,0,0,0,108.04382871357929,108.65331764705886,109.26280658053842,108.92358162203853,108.57621982171159,0,0,0,0,108.09005925536525,109.16200000000006,110.23394074463488,108.53853325228124,108.14860622702437,0,0,0,0,108.05092581656093,108.46969411764714,108.88846241873334,108.92358162203853,108.57621982171159,0,0,0,0,1.0033556270256743,,,,54.64435353602889,0.42488276736739927,0.0029550000000000015,0.002364000000000001,0.0017730000000000007,0.0011820000000000005,0.0005910000000000003,0,0.0029550000000000015,1.9316956599974273,1.8795788111512002,,
1742578200,108.75,108.82,108.715,108.755,0.38386933117278893,0.07689035656529045,0.09316017210254302,0.016269815537252562,-0.1543578408196924,107.98016000677416,,827951,64023881,54.796285000883174,-0.25039148864438926,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-10,-10,-10,10,106.3640319877162,107.64748235294127,108.93093271816633,108.58487633749971,109.27988357330075,0,0,0,0,108.0390151572031,108.63474117647058,109.23046719573807,108.92358162203853,108.57621982171159,0,0,0,0,108.11945534359033,109.16581176470588,110.21216818582143,108.53853325228124,108.14860622702437,0,0,0,0,108.15749706187533,108.5674470588235,108.97739705577168,108.92358162203853,108.57621982171159,0,0,0,0,1.0005834530806954,,,,,0.3948933301449725,0.0029550000000000015,0.002364000000000001,0.0017730000000000007,0.0011820000000000005,0.0005910000000000003,0,0.0029550000000000015,1.9316956599974273,1.8784455366617847,,
1742823000,108.62,108.63,108.325,108.395,0.3871643789461606,0.0418778457119321,0.06861712267716769,0.026739276965235585,-0.14146950741636904,107.98016000677416,,1108752,62915129,47.811595191405985,-0.25039148864438926,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-25,-10,-10,10,106.3640319877162,107.64748235294127,108.93093271816633,108.58487633749971,109.27988357330075,0,0,0,0,108.01234598125565,108.6046705882353,108.6046705882353,108.74512091917724,108.57621982171159,0,0,0,0,108.11945534359033,109.16581176470588,110.21216818582143,108.53853325228124,108.14860622702437,0,0,0,0,108.19942777571558,108.60004705882348,108.60004705882348,108.74512091917724,108.57621982171159,0,0,0,0,1.0005834530806954,,70.6814801366297,72.03917331923189,49.19988234849262,0.4158845976492178,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.974365425550092,1.9643327416408178,,
1742837400,108.395,108.395,108.205,108.28,0.3730812090214347,0.01015456811897631,0.03943248711395597,0.02927791899497966,-0.15823016132262027,107.98016000677416,,1201273,61713856,45.80309952527489,-7.750391488644389,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-50,-15,-15,10,106.3640319877162,107.64748235294127,108.93093271816633,108.58487633749971,109.27988357330075,0,0,0,0,107.97366458533821,108.5621058823529,108.5621058823529,108.52895630275997,108.57621982171159,0,0,0,0,108.1161406557255,109.13305882352937,109.13305882352937,108.53853325228124,108.14860622702437,0,0,0,0,108.18814526369982,108.58842352941171,108.58842352941171,108.52895630275997,108.57621982171159,0,0,0,0,1.0005834530806954,,,,,0.4009340605793955,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.974365425550092,1.963081731166338,,
1742909400,108.29,108.61,108.2,108.55,0.3757182655199034,0.006702561097255359,0.03765612036654886,0.030953559269293503,-0.11856383782507877,107.98016000677416,,1110151,62824007,51.0069276851094,-7.750391488644389,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-10,-10,-10,10,106.3640319877162,107.64748235294127,108.93093271816633,108.58487633749971,109.27988357330075,0,0,0,0,107.95185321749129,108.52664705882353,109.10144090015577,108.52895630275997,108.57621982171159,0,0,0,0,108.1161406557255,109.13305882352937,109.13305882352937,108.53853325228124,108.14860622702437,0,0,0,0,108.21993562328107,108.62044705882353,109.02095849436598,108.52895630275997,108.57621982171159,0,0,0,0,1.0005834530806954,,,,50.44434856553526,0.4250480975358969,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005473095421875,2.025785648925825,,
1742923800,108.56,108.565,108.33,108.35,0.3656669608399103,-0.008858179810523264,0.019880834506139422,0.028739014316662686,-0.08376342579829174,107.98016000677416,,506379,62317628,47.378016908034944,-7.750391488644389,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-10,-10,-10,10,106.42758053142876,107.70317647058833,108.9787724097479,108.58487633749971,109.27988357330075,0,0,0,0,107.91177399074056,108.46918823529408,108.46918823529408,108.52895630275997,108.57621982171159,0,0,0,0,108.12102882624662,109.07908235294126,110.0371358796359,108.53853325228124,108.14860622702437,0,0,0,0,108.24015972827968,108.63805882352939,108.63805882352939,108.52895630275997,108.57621982171159,0,0,0,0,0.99744672161073,,,,,0.39716719336063616,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.005473095421875,2.02444493704448,,
1742995800,108.18,108.21,107.91,107.98,0.37097646363705944,-0.04202153404701743,-0.02378790324210911,0.018233630804908325,-0.08073542855809808,,109.15247743545535,1276893,61040735,41.49619568680045,-7.750391488644389,-40,-60,10,30,50,,,,,,,,,,,108.53853325228124,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.53853325228124,108.14860622702437,-25,-10,-10,10,106.42758053142876,107.70317647058833,108.9787724097479,108.58487633749971,109.27988357330075,0,0,0,0,107.83620839237193,108.37734117647068,108.37734117647068,108.36978791691395,108.57621982171159,0,0,0,0,108.12102882624662,109.07908235294126,110.0371358796359,108.53853325228124,108.14860622702437,0,0,0,0,108.16775425525167,108.57342352941168,108.57342352941168,108.36978791691395,108.57621982171159,0,0,0,0,0.99744672161073,,,,45.62923779567266,0.4118030559421406,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.002944927726002,2.0185781239277056,,
1743010200,107.975,108.135,107.935,107.95,0.3587638590915554,-0.06268560619556146,-0.060123376939543505,0.0025622292560179595,-0.07604759261394264,,109.07822969190981,996020,60044715,41.0511906634712,-7.7581532726524465,-40,-60,10,30,50,,,,,,,,,,,108.49376385909156,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.49376385909156,108.14860622702437,-30,-15,-15,5,106.42758053142876,107.70317647058833,108.9787724097479,108.58487633749971,109.27988357330075,0,0,0,0,107.75704348915096,108.28815294117648,108.28815294117648,108.25757223448193,108.57621982171159,0,0,0,0,108.10124810136917,108.97188235294112,108.97188235294112,108.49376385909156,108.14860622702437,0,0,0,0,108.15274118488594,108.5538117647058,108.5538117647058,108.25757223448193,108.57621982171159,0,0,0,0,0.99744672161073,,,,,0.40376862318752826,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.002944927726002,2.0172504498398647,,
1743082200,107.77,107.83,107.645,107.715,0.354923583442159,-0.08737187358104,-0.10665261272028204,-0.01928073913924204,-0.18196000217609595,,108.76790672271883,1489196,58555519,37.64553025870234,-7.81169769981104,-40,-60,10,30,50,,,,,,,,,,,108.18492358344216,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.18492358344216,108.14860622702437,-30,-15,-15,10,106.42758053142876,107.70317647058833,108.9787724097479,108.58487633749971,109.27988357330075,0,0,0,0,107.65343852712898,108.18754117647056,108.18754117647056,107.99714136544615,108.57621982171159,0,0,0,0,108.10124810136917,108.97188235294112,108.97188235294112,108.18492358344216,108.14860622702437,0,0,0,0,108.07819833563599,108.4894235294117,108.4894235294117,107.99714136544615,108.57621982171159,0,0,0,0,0.99744672161073,,,,44.284249778060875,0.4108588617977043,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990891927598196,1.9925020919665546,,
1743096600,107.715,107.86,107.7,107.84,0.34100047033914743,-0.09011158294190867,-0.13192021781662788,-0.04180863487471921,-0.21126466792836457,,108.75536605044695,839086,59394605,40.47435801202268,-7.986126340095543,-40,-60,10,30,50,,,,,,,,,,,108.18492358344216,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.18492358344216,108.14860622702437,-35,-20,-35,-5,106.44802760111568,107.71614117647061,107.71614117647061,108.43238400548259,109.27988357330075,0,0,0,0,107.56407334465317,108.09845882352938,108.09845882352938,107.99714136544615,108.4520492830191,0,0,0,0,108.07427411144292,108.85265882352942,108.85265882352942,108.18492358344216,108.14860622702437,0,0,0,0,107.98787516042337,108.41059999999997,108.41059999999997,107.99714136544615,108.4520492830191,0,0,0,0,0.9923685651144899,,,,,0.4115265943177904,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990891927598196,1.9912151802903455,,
1743168600,108.29,108.435,108.15,108.43,0.35914329388635113,-0.04907139861615545,-0.10314788314491352,-0.05407648452875807,-0.2027475707324525,,108.75536605044695,1458905,60853510,51.628896179274925,-7.986126340095543,-40,-60,10,30,50,,,,,,,,,,,108.18492358344216,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.18492358344216,108.14860622702437,0,0,0,15,106.44802760111568,107.71614117647061,107.71614117647061,108.43238400548259,109.27988357330075,0,0,0,0,107.54505217024516,108.07961176470585,108.61417135916653,107.99714136544615,108.4520492830191,0,0,0,0,108.07427411144292,108.85265882352942,108.85265882352942,108.18492358344216,108.14860622702437,0,0,0,0,107.97805939349527,108.39850588235291,108.81895237121054,107.99714136544615,108.4520492830191,0,0,0,0,0.9923685651144899,,,,51.916095987412994,0.4291186638617369,0.001526500000000001,0.0012212000000000008,0.0009159000000000006,0.0006106000000000004,0.0003053000000000002,0,0.001526500000000001,1.9970576042210626,2.0027316886484985,,
1743183000,108.435,108.52,108.36,108.48,0.34491877289446865,-0.017091914181132983,-0.0754413772551743,-0.05834946307404132,-0.1671869257579248,,108.75536605044695,695242,61548752,52.442235214981395,-7.986126340095543,-40,-60,10,30,50,,,,,,,,,,,108.18492358344216,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.18492358344216,108.14860622702437,5,-10,-10,15,106.44802760111568,107.71614117647061,107.71614117647061,108.43238400548259,109.27988357330075,0,0,0,0,107.52393618847357,108.05651764705878,108.589099105644,108.22605660069787,108.4520492830191,0,0,0,0,108.07848026559442,108.8281647058823,109.57784914617018,108.18492358344216,108.14860622702437,0,0,0,0,107.98260985991203,108.39643529411767,108.8102607283233,108.22605660069787,108.4520492830191,0,0,0,0,0.9923685651144899,,,,,0.4089524020146509,0.001526500000000001,0.0012212000000000008,0.0009159000000000006,0.0006106000000000004,0.0003053000000000002,0,0.001526500000000001,1.9970576042210626,2.001431800980681,,
1743427800,108.77,108.815,108.39,108.4,0.35063886054486354,-0.000725258686904165,-0.05925603643267152,-0.05853077774576736,-0.22825540780423403,,108.75536605044695,1658240,59890512,50.96561915003041,-7.986126340095543,-40,-60,10,30,50,,,,,,,,,,,108.18492358344216,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.18492358344216,108.14860622702437,5,-10,-10,15,106.44802760111568,107.71614117647061,107.71614117647061,108.43238400548259,109.27988357330075,0,0,0,0,107.50939035034662,108.04268235294109,108.57597435553555,108.38740970064802,108.4520492830191,0,0,0,0,108.07848026559442,108.8281647058823,109.57784914617018,108.18492358344216,108.14860622702437,0,0,0,0,107.9829740693311,108.38020000000002,108.77742593066893,108.38740970064802,108.4520492830191,0,0,0,0,0.9923685651144899,,77.40151280768066,72.46326085521906,54.10346544664606,0.4381380513243749,0.004984,0.0039872,0.0029904,0.0019936,0.0009968,0,0.004984,1.885864703366149,1.7784298279644026,,
1743442200,108.4,108.735,108.31,108.7,0.3559503705059445,0.02924997623433242,-0.021968307452851832,-0.05121828368718425,-0.16479390815903408,,108.75536605044695,734487,60624999,55.97207679496913,-7.986126340095543,-40,-60,10,30,50,,,,,,,,,,,108.18492358344216,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.18492358344216,108.14860622702437,5,-10,-10,15,106.48106760224438,107.75112941176481,109.02119122128524,108.43238400548259,109.27988357330075,0,0,0,0,107.51435928698578,108.04774117647062,108.58112306595547,108.39178174647365,108.4520492830191,0,0,0,0,108.09444445046213,108.8236705882353,109.55289672600847,108.18492358344216,108.14860622702437,0,0,0,0,108.00061600891071,108.37164705882357,108.74267810873643,108.39178174647365,108.4520492830191,0,0,0,0,1.0003408306172752,,,,,0.4142150223671831,0.004984,0.0039872,0.0029904,0.0019936,0.0009968,0,0.004984,1.885864703366149,1.7774375721929627,,
1743514200,108.49,108.9,108.48,108.76,0.3605253440412343,0.05080054782338822,0.012282401092051032,-0.03851814673133719,-0.21191932089546794,107.61792525087158,,1175035,61800034,56.91945997114893,-7.986126340095543,-40,-60,10,30,50,,,,,,,,,,,108.18492358344216,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.18492358344216,108.14860622702437,-10,-10,-10,10,106.48106760224438,107.75112941176481,109.02119122128524,108.43238400548259,109.27988357330075,0,0,0,0,107.55872170719672,108.08505882352945,108.61139593986218,108.39178174647365,108.4520492830191,0,0,0,0,108.09444445046213,108.8236705882353,109.55289672600847,108.18492358344216,108.14860622702437,0,0,0,0,108.02515466819371,108.39280000000001,108.76044533180631,108.39178174647365,108.4520492830191,0,0,0,0,1.0003408306172752,,,,53.72745033657789,0.40971414599492406,0.004960000000000001,0.003968000000000001,0.0029760000000000008,0.0019840000000000005,0.0009920000000000003,0,0.004960000000000001,1.8893711795891617,1.7832643730456588,,
1743528600,108.75,108.79,108.57,108.655,0.35048781946686136,0.055295287821072535,0.030600963045003482,-0.024694324776069053,-0.1810140308120692,107.64913272578443,,934469,60865565,54.70117736458569,-7.9801296267019906,-40,-60,10,30,50,,,,,,,,,,,108.21951218053313,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.21951218053313,108.14860622702437,-10,-10,-10,10,106.48106760224438,107.75112941176481,109.02119122128524,108.43238400548259,109.27988357330075,0,0,0,0,107.60525236895167,108.12032941176473,108.63540645457779,108.39178174647365,108.4520492830191,0,0,0,0,108.10675009048555,108.81574117647061,109.52473226245567,108.21951218053313,108.14860622702437,0,0,0,0,108.03379184975914,108.39776470588237,108.76173756200559,108.39178174647365,108.4520492830191,0,0,0,0,1.0003408306172752,,,,,0.39117226367664354,0.004960000000000001,0.003968000000000001,0.0029760000000000008,0.0019840000000000005,0.0009920000000000003,0,0.004960000000000001,1.8893711795891617,1.7822680962287227,,
1743600600,109.005,109.005,108.355,108.48,0.3718815466477992,0.044270875692488436,0.030644269839541494,-0.013626605852946942,-0.1789759117196529,107.64913272578443,,1212409,59653156,51.124970701306886,-7.9801296267019906,-40,-60,10,30,50,,,,,,,,,,,108.21951218053313,108.14860622702437,0,0,0,0,0,0,0,0,0,0,108.21951218053313,108.14860622702437,-10,-10,-10,10,106.48106760224438,107.75112941176481,109.02119122128524,108.43238400548259,109.27988357330075,0,0,0,0,107.65408433743518,108.1508588235294,108.64763330962363,108.39178174647365,108.4520492830191,0,0,0,0,108.10675009048555,108.81574117647061,109.52473226245567,108.21951218053313,108.14860622702437,0,0,0,0,108.02436165625703,108.37494117647068,108.72552069668434,108.39178174647365,108.4520492830191,0,0,0,0,1.0003408306172752,,,,56.44408237888127,0.44167311020962824,0.003029500000000001,0.0024236000000000006,0.0018177000000000004,0.0012118000000000003,0.0006059000000000001,0,0.003029500000000001,1.9490459697278741,1.9010286895421695,,
1743615000,108.49,108.91,108.465,108.91,0.3771042933158131,0.06260606189674583,0.06463097151798536,0.00202490962123952,-0.2108511080762692,107.64913272578443,,778808,60431964,58.33323649119931,-0.48012962670198994,-40,-60,10,30,50,,,,,,,,,,,108.21951218053313,108.14860622702437,0,0,0,0,0,1,1,0,0,0,108.21951218053313,108.14860622702437,50,15,15,10,106.59063165097352,107.85440000000013,109.11816834902673,108.43238400548259,109.27988357330075,0,0,0,0,107.74135974458174,108.21905882352948,108.69675790247722,108.47135028263524,108.4520492830191,0,0,0,0,108.13800856825134,108.8476,109.55719143174866,108.21951218053313,108.14860622702437,0,0,0,0,108.06958013898496,108.42723529411771,108.78489044925045,108.47135028263524,108.4520492830191,0,0,0,0,1.0023507463129657,,,,,0.38840933018008694,0.003029500000000001,0.0024236000000000006,0.0018177000000000004,0.0012118000000000003,0.0006059000000000001,0,0.003029500000000001,1.9490459697278741,1.8998796072396738,,
1743687000,109.11,109.53,108.945,109.1,0.3944539866503982,0.08292318359261919,0.10567888911201351,0.022755705519394317,-0.18996380810598715,108.02189775709684,,2421918,62853882,61.06565055757452,7.077262554129995,-40,-60,10,30,50,,,,,,,,,,,108.55054601334959,108.14860622702437,1,0,0,0,0,0,0,0,0,0,108.55054601334959,108.14860622702437,25,10,10,10,106.59063165097352,107.85440000000013,109.11816834902673,108.43238400548259,109.27988357330075,0,0,0,0,107.80925425283849,108.28598823529416,108.76272221774983,108.71522039676202,108.4520492830191,0,0,0,0,108.13800856825134,108.8476,109.55719143174866,108.55054601334959,108.14860622702437,0,0,0,0,108.12640954922598,108.49907058823533,108.87173162724467,108.71522039676202,108.4520492830191,0,0,0,0,1.0023507463129657,,,,56.301694333624575,0.41202676672310756,0.003458000000000001,0.002766400000000001,0.0020748000000000008,0.0013832000000000004,0.0006916000000000002,0,0.003458000000000001,1.8874915732516142,1.7763580945860242,,
