time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1763994600,44.625,44.6475,43.9,44.52,-1.74,,,,,0,0,0,0,8.09606350273594,-0.07229988167847967,0,0,0,0,0,0,7.5,0.5909793409832425,-0.15400926893818373,0.019383046984764007,0.17339231592294774,0.030552524444564085,44.397076654384215,,2099658,454749944,45.12392732589904,8.09606350273594,-40,-60,10,30,50,,,,,,,,,,,45.23847934098325,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.23847934098325,43.76288033937654,10,10,-10,43.71730829060613,44.65315294117645,45.588997591746775,44.66508756012528,44.69740373013552,0,0,0,0,44.65718185354436,45.39344705882347,45.39344705882347,44.91251923398521,44.66592700879,0,0,0,0,43.65105980160906,44.467929411764665,45.28479902192027,45.23847934098325,43.76288033937654,0,0,0,0,1.0172259289458878,,71.6929847465734,69.52521220775573,49.97592645847488,0.5472864876365781
1764009000,44.52,44.7225,44.37,44.57,-1.78,,,,,0,0,0,0,8.09606350273594,-0.07229988167847967,0,0,0,0,0,0,7.5,0.5739451023415822,-0.14496433774712164,-0.007813106260954328,0.1371512314861673,0.025917497526358427,44.397076654384215,,1283928,456033872,45.89075215495178,8.09606350273594,-40,-60,10,30,50,,,,,,,,,,,45.23847934098325,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.23847934098325,43.76288033937654,10,10,-10,43.71730829060613,44.65315294117645,45.588997591746775,44.66508756012528,44.69740373013552,0,0,0,0,44.63466408354732,45.354694117647085,45.354694117647085,44.91251923398521,44.66592700879,0,0,0,0,43.659540458780434,44.47638823529411,44.47638823529411,45.23847934098325,43.76288033937654,0,0,0,0,1.0172259289458878,,,,,0.5092870993826715
1764081000,44.235,44.475,43.94,44.315,-1.74,,,,,0,0,0,0,8.016573911925084,-0.07229988167847967,0,0,0,0,0,0,7,0.5779490236028979,-0.14921976585019006,-0.04937347582657026,0.0998462900236198,-0.019723150703815227,,45.975996917859554,1872318,454161554,42.61976349306577,8.016573911925084,-40,-60,10,30,50,,,,,,,,,,,45.0529490236029,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.0529490236029,43.76288033937654,-20,-20,-10,43.71730829060613,44.65315294117645,45.588997591746775,44.66508756012528,44.69740373013552,0,0,0,0,44.589739480382335,45.292376470588216,45.292376470588216,44.75863931703583,44.66592700879,0,0,0,0,43.659540458780434,44.47638823529411,44.47638823529411,45.0529490236029,43.76288033937654,0,0,0,0,1.0172259289458878,,,,47.513202932328156,0.5256139694951281
1764095400,44.32,44.42,44.24,44.31,-1.9799999999999998,,,,,0,0,0,0,7.980830893408136,-0.07229988167847967,0,0,0,0,0,0,7,0.549524093345548,-0.145294006930265,-0.08177121863921144,0.06352278829105355,0.013375844299882181,,45.9756472260736,886032,453275522,42.55571244569529,7.980830893408136,-40,-60,10,30,50,,,,,,,,,,,44.96952409334555,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.96952409334555,43.76288033937654,-5,-5,-10,43.71680670935709,44.645658823529374,45.57451093770166,44.66508756012528,44.69740373013552,0,0,0,0,44.54279979107615,45.22434117647057,45.22434117647057,44.75863931703583,44.66592700879,0,0,0,0,43.67812770819054,44.4916823529412,44.4916823529412,44.96952409334555,43.76288033937654,0,0,0,0,1.0082090801249686,,,,,0.49931339764782845
1764167400,44.295,44.915,44.2725,44.87,-1.765529975765258,,,,,0,0,0,0,7.980830893408136,-0.07229988167847967,0,0,0,0,0,0,7,0.5561652295351516,-0.10005809876112218,-0.061549835160349176,0.038508263600773,0.07319966532859025,,45.9756472260736,1099482,454375004,51.37060070365298,7.980830893408136,-40,-60,10,30,50,,,,,,,,,,,44.96952409334555,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.96952409334555,43.76288033937654,10,10,-10,43.71680670935709,44.645658823529374,45.57451093770166,44.66508756012528,44.69740373013552,0,0,0,0,44.539263084886585,45.20488235294119,45.870501620995796,44.75863931703583,44.66592700879,0,0,0,0,43.67812770819054,44.4916823529412,44.4916823529412,44.96952409334555,43.76288033937654,0,0,0,0,1.0082090801249686,,,,50.64678934329329,0.5495217696311772
1764181800,44.8725,44.9575,44.63,44.63,-1.8211795919116225,,,,,0,0,0,0,7.980830893408136,-0.07229988167847967,0,0,0,0,0,0,7,0.5398319988540694,-0.08212720881555635,-0.06415074741867244,0.017976461396883914,0.042280138955514496,,45.9756472260736,1653528,452721476,47.97298245166006,7.980830893408136,-40,-60,10,30,50,,,,,,,,,,,44.96952409334555,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.96952409334555,43.76288033937654,15,15,-10,43.71680670935709,44.645658823529374,45.57451093770166,44.66508756012528,44.69740373013552,0,0,0,0,44.52106319050994,45.179200000000044,45.179200000000044,44.75863931703583,44.66592700879,0,0,0,0,43.72902441040885,44.53856470588238,45.34810500135591,44.96952409334555,43.76288033937654,0,0,0,0,1.0082090801249686,,,,,0.5032459170682962
1764340200,44.665,45.415,44.5975,45.2325,-1.455791461037727,,,,,1,0,0,0,7.980830893408136,-0.07229988167847967,0,0,0,0,0,0,8,0.5596654275073504,-0.02829697589885969,-0.017394758476690697,0.010902217422168991,0.057807778670816094,,45.9756472260736,1715540,454437016,55.86477676130503,7.980830893408136,-40,-60,10,30,50,,,,,,,,,,,44.96952409334555,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.96952409334555,43.76288033937654,15,15,15,43.79912710025903,44.744152941176495,45.68917878209396,44.66508756012528,44.69740373013552,0,0,0,0,44.565658573544695,45.2293941176471,45.8931296617495,44.85030930747085,44.66592700879,0,0,0,0,43.81036250971917,44.62610588235292,45.441849254986664,44.96952409334555,43.76288033937654,0,0,0,0,1.0289430247501181,,,,55.62863362761614,0.5527784879934914
1764599400,45.2975,45.9025,45.255,45.765,-1.3286016693327398,,,,,0,0,0,0,7.980830893408136,-0.07229988167847967,0,0,0,0,0,0,5.5,0.5675464683996826,0.040809658011285346,0.06191428993627568,0.02110463192499033,0.08585412955670439,,45.9756472260736,1526820,455963836,61.43292482655001,7.980830893408136,-40,-60,10,30,50,,,,,,,,,,,44.96952409334555,43.76288033937654,0,0,0,0,0,0,0,0,0,0,44.96952409334555,43.76288033937654,10,10,10,43.79912710025903,44.744152941176495,45.68917878209396,44.66508756012528,44.69740373013552,0,0,0,0,44.630111436287564,45.31232352941179,45.99453562253602,45.26595547429884,44.66592700879,0,0,0,0,43.81036250971917,44.62610588235292,45.441849254986664,44.96952409334555,43.76288033937654,0,0,0,0,1.0289430247501181,,68.42124293070219,70.10241968803278,58.94709457428041,0.5295531199809204
1764613800,45.77,45.9075,45.62,45.675,-1.1433883241291591,,,,,0,0,0,0,8.024931948612316,-0.07229988167847967,0,0,0,0,0,0,6.5,0.5475431492282767,0.07604905097613932,0.11616594564516447,0.040116894669025155,0.011979840524879387,,45.9756472260736,1220236,454743600,60.05389329528685,8.024931948612316,-40,-60,10,30,50,,,,,,,,,,,45.07245685077172,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.07245685077172,43.76288033937654,15,15,10,43.79912710025903,44.744152941176495,45.68917878209396,44.66508756012528,44.69740373013552,0,0,0,0,44.67914478830811,45.37257058823529,46.065996388162475,45.32338722613464,44.66592700879,0,0,0,0,43.887221224246794,44.72275294117647,45.55828465810615,45.07245685077172,43.76288033937654,0,0,0,0,1.0289430247501181,,,,,0.5205992095413641
1764685800,45.56,45.58,44.845,45.095,-0.9587877369363011,,,,,0,0,0,0,8.024931948612316,-0.07229988167847967,0,0,0,0,0,0,7,0.567718638569114,0.05676981978345539,0.11107916939834439,0.054309349614889,-0.013587432104118356,,45.9756472260736,2131146,452612454,51.95911567752018,8.024931948612316,-40,-60,10,30,50,,,,,,,,,,,45.07245685077172,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.07245685077172,43.76288033937654,0,0,-10,43.79912710025903,44.744152941176495,45.68917878209396,44.66508756012528,44.69740373013552,0,0,0,0,44.68916694421578,45.37865294117648,46.06813893813719,45.32338722613464,44.66592700879,0,0,0,0,43.887221224246794,44.72275294117647,45.55828465810615,45.07245685077172,43.76288033937654,0,0,0,0,1.0289430247501181,,,,53.14188019344322,0.5548579227121563
1764700200,45.095,45.1775,44.97,45.06,-0.8925922508190551,,,,,0,0,0,0,8.024931948612316,-0.07229988167847967,0,0,0,0,0,0,7,0.5419887358141775,0.038981257204608946,0.10303592112065019,0.06405466391604124,0.037884246003159164,,45.9756472260736,1006324,451606130,51.50792250219326,8.024931948612316,-40,-60,10,30,50,,,,,,,,,,,45.07245685077172,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.07245685077172,43.76288033937654,15,15,-10,43.89558778845815,44.8492,45.802812211541855,44.66508756012528,44.69740373013552,0,0,0,0,44.69583467790123,45.381123529411816,46.0664123809224,45.32338722613464,44.66592700879,0,0,0,0,43.916295933661054,44.75329411764705,45.59029230163305,45.07245685077172,43.76288033937654,0,0,0,0,1.0251057997640427,,,,,0.5110869377935326
1764772200,45.34,45.955,45.315,45.935,-1.0259671282690612,,,,,0,0,0,0,8.024931948612316,-0.07229988167847967,0,0,0,0,0,0,7,0.5672038261131646,0.0810447505822634,0.1653606021438705,0.08431585156160709,0.09895428815707756,,45.9756472260736,1291370,452897500,60.69664416330545,8.024931948612316,-40,-60,10,30,50,,,,,,,,,,,45.07245685077172,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.07245685077172,43.76288033937654,10,10,10,43.89558778845815,44.8492,45.802812211541855,44.66508756012528,44.69740373013552,0,0,0,0,44.75137488219821,45.452117647058834,46.152860411919455,45.32338722613464,44.66592700879,0,0,0,0,43.916295933661054,44.75329411764705,45.59029230163305,45.07245685077172,43.76288033937654,0,0,0,0,1.0251057997640427,,,,59.32086279103304,0.5637987002177499
1764786600,45.94,45.995,45.855,45.915,-1.1660673047455734,,,,,1,0,0,0,8.130266886670817,-0.07229988167847967,0,0,0,0,0,0,7,0.5366892671050814,0.10111578877991154,0.21071058753649652,0.10959479875658498,0.056201539893654354,,45.9756472260736,1912446,450985054,60.41484829506255,8.130266886670817,-40,-60,10,30,50,,,,,,,,,,,45.318310732894915,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.318310732894915,43.76288033937654,15,15,15,43.89558778845815,44.8492,45.802812211541855,44.66508756012528,44.69740373013552,0,0,0,0,44.799112792135716,45.50665294117655,46.21419309021738,45.54555233833127,44.66592700879,0,0,0,0,44.014047366364075,44.87674117647056,45.739434986577045,45.318310732894915,43.76288033937654,0,0,0,0,1.0251057997640427,,,,,0.5285921140668534
1764858600,45.86,46.18,45.755,46.175,-1.274229082780121,,,,,0,0,0,0,8.130266886670817,-0.07229988167847967,0,0,0,0,0,0,7,0.5287114623118611,0.12398870767994258,0.2645806833565132,0.1405919756765706,0.10667903708667541,44.410143721395514,,1457156,452442210,62.83076313301408,8.130266886670817,-40,-60,10,30,50,,,,,,,,,,,45.318310732894915,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.318310732894915,43.76288033937654,10,10,10,43.89558778845815,44.8492,45.802812211541855,44.66508756012528,44.69740373013552,0,0,0,0,44.85388792051731,45.56868823529414,46.28348855007097,45.6874138073301,44.66592700879,0,0,0,0,44.014047366364075,44.87674117647056,45.739434986577045,45.318310732894915,43.76288033937654,0,0,0,0,1.0251057997640427,,,,60.61167254705211,0.5660109494192884
1764873000,46.175,46.18,45.9325,46.125,-1.5332128286201498,,,,,0,0,0,1,16.505494332429134,0.5916992401843724,0,0,0,0,0,0,6,0.5086249292895854,0.12735268378971845,0.29978283041371867,0.17243014662400022,0.06987029274975931,44.58037934925596,,1096068,451346142,62.0465247240277,16.505494332429134,-40,-60,10,30,50,,,,,16.505494332429134,,,,,,45.42387507071041,43.76288033937654,0,0,0,0,0,0,0,1,0,0,45.42387507071041,43.76288033937654,35,35,25,43.995011337053505,44.988811764705915,45.982612192358324,44.96187792838887,44.69740373013552,0,0,0,0,44.91023569848586,45.63967647058821,46.369117242690564,45.69510425223871,44.95970920577876,0,0,0,0,44.147186990227716,45.03541176470583,45.92363653918394,45.42387507071041,43.76288033937654,0,0,0,0,1.048215830925598,,,,,0.5442181943112988
1764945000,46.07,46.66,46.03,46.37,0.006787171379850243,,,,,0,1,0,1,16.543553278476807,0.5916992401843724,0,0,0,0,0,0,6,0.5172945771974718,0.13684843562226245,0.3434906911518283,0.20664225552956583,0.06398688525871901,44.82771641433037,,1114260,452460402,64.39186451098465,16.543553278476807,-40,-60,10,30,50,,,,,,,,,,,45.512705422802526,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.512705422802526,43.76288033937654,15,15,10,43.995011337053505,44.988811764705915,45.982612192358324,44.96187792838887,44.69740373013552,0,0,0,0,44.972613568630294,45.7202411764706,46.46786878431091,45.96713070728746,44.95970920577876,0,0,0,0,44.147186990227716,45.03541176470583,45.92363653918394,45.512705422802526,43.76288033937654,0,0,0,0,1.048215830925598,,,,58.658567371126715,0.5792513942564153
1764959400,46.37,46.375,45.91,45.925,0.006787171379850243,,,,,0,0,0,1,16.985637534999412,0.9453666454024559,0,0,0,0,0,0,7,0.5135592502547955,0.1053435893829886,0.3383217422583016,0.23297815287531298,0.10299503376565583,44.82771641433037,,1041384,451419018,57.44790717151599,16.985637534999412,-40,-60,10,30,50,,,,,,,,,,,45.512705422802526,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.512705422802526,43.76288033937654,5,20,25,43.995011337053505,44.988811764705915,45.982612192358324,45.119958076361094,44.69740373013552,0,0,0,0,45.01530904517078,45.76834705882352,46.521385072476264,45.96713070728746,45.11794426250884,0,0,0,0,44.29517721260779,45.1933176470588,46.091458081509806,45.512705422802526,43.76288033937654,0,0,0,0,1.048215830925598,,,,,0.5545101447974914
1765204200,45.64,45.92,45.32,45.32,0.06,,,,,0,0,0,1,16.985637534999412,0.9453666454024559,0,0,0,0,0,0,7,0.5200907323794528,0.03934097312518822,0.28215436928179827,0.24281339615661005,0.10904410106939058,44.82771641433037,,1274702,450144316,49.61428178153142,16.985637534999412,-40,-60,10,30,50,,,,,,,,,,,45.512705422802526,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.512705422802526,43.76288033937654,10,10,10,43.995011337053505,44.988811764705915,45.982612192358324,45.119958076361094,44.69740373013552,0,0,0,0,45.01266718408147,45.74656470588237,45.74656470588237,45.96713070728746,45.11794426250884,0,0,0,0,44.29517721260779,45.1933176470588,46.091458081509806,45.512705422802526,43.76288033937654,0,0,0,0,1.048215830925598,,74.71765155022173,71.61062640916577,53.75006046328989,0.5570157414977517
1765218600,45.32,45.465,45.275,45.43,0.06,,,,,0,0,0,1,16.985637534999412,0.9453666454024559,0,0,0,0,0,0,7,0.49651282292377796,0.0007157527550444298,0.24370808710041558,0.24299233434537115,0.10787913376454113,44.82771641433037,,1528447,451672763,50.92459309418895,16.985637534999412,-40,-60,10,30,50,,,,,,,,,,,45.512705422802526,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.512705422802526,43.76288033937654,15,30,10,44.05844008651495,45.0641647058823,46.06988932524965,45.119958076361094,44.69740373013552,0,0,0,0,45.01783628903582,45.74032352941176,46.4628107697877,45.754141883097255,45.11794426250884,0,0,0,0,44.44634419444565,45.32838823529409,46.210432276142534,45.512705422802526,43.76288033937654,0,0,0,0,1.0320964234115442,,,,,0.5391038172657144
1765290600,45.49,46.07,45.46,45.79,0.3643822589278673,,,,,0,0,0,1,16.985637534999412,0.9453666454024559,0,0,0,0,0,0,8,0.5067619070006509,-0.0027722637749584556,0.2395270046266731,0.24229926840163155,0.12333086305924983,44.82771641433037,,1979434,453652197,55.04499506002655,16.985637534999412,-40,-60,10,30,50,,,,,,,,,,,45.512705422802526,43.76288033937654,0,0,0,0,0,0,0,0,0,0,45.512705422802526,43.76288033937654,10,10,10,44.05844008651495,45.0641647058823,46.06988932524965,45.119958076361094,44.69740373013552,0,0,0,0,45.04391160906764,45.76050588235292,46.477100155638205,45.754141883097255,45.11794426250884,0,0,0,0,44.44634419444565,45.32838823529409,46.210432276142534,45.512705422802526,43.76288033937654,0,0,0,0,1.0320964234115442,,,,55.971938565491115,0.581731057356466
