time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1757338200,328.11,340.01,321.5,331.44,57,0,,0,128.80428500000008,-0.27367954526463867,0,0.1463204547353613,-0.24,-0.18,0.6,0.27835275129169523,-0.09367954526463856,0,0,0,0
1757943000,329.4,358.25,320.45,344.75,58,0,,0,130.1688800000001,-0.16326258168999203,0,0.10336118751526989,-0.24,-0.026623769205261945,0.6,0.11041696357464664,-0.222330037793403,0,1,0,0
1758547800,337.02,341.59,292.36,309.06,59,0,,0,131.38268000000008,-0.6364142959794032,0,0.06358570402059675,-0.4,-0.3,0.6,-0.4731517142894112,-0.21721344532857628,0,0,0,0
1759152600,313.73,358.54,311,351.63,60,0,,0,132.82533500000008,0.25645594669658733,0,0.1964559466965873,-0.24,0.3,0.6,0.8928702426759906,0.30666892830946213,0,1,0,0
1759757400,362.95,365.21,303.57,304.79,61,0,,0,134.0488650000001,-0.6229432137160014,0,0.07705678628399872,-0.4,-0.3,0.6,-0.8793991604125887,-0.07091091715966746,0,0,0,0
1760362200,306.67,315.95,279,289.87,62,0,,0,135.21242500000008,-0.7381059882840235,0,-0.15810598828402342,-0.4,-0.18,0.6,-0.11516277456802215,-0.46442644301938485,0,0,0,0
1760967000,297.21,306.16,276.6,289.08,63,0,,0,136.35922000000008,-0.49621787758659197,0,0.043782122413408044,-0.24,-0.3,0.6,0.24188811069743155,-0.33295529589659995,0,1,0,0
1761571800,299.5,299.8,254,269.51,64,0,,0,137.43452500000006,-0.43427718827219847,0,0.10572281172780153,-0.24,-0.3,0.6,0.061940689314393504,0.20213710770720478,0,0,0,0
1762180200,264.19,270.36,219.68,241.93,65,0,,0,138.40270000000007,-0.6380970221975679,0,0.06190297780243203,-0.4,-0.3,0.6,-0.20381983392536945,-0.8945529688941551,0,0,0,0
1762785000,249.68,249.96,194.56,199.75,66,0,,0,139.15167000000008,-0.5553557677489036,0,-0.13535576774890357,-0.24,-0.18,0.6,0.08274125444866431,0.06758744596709776,0,1,0,0
1763389800,197.025,213.83,166.31,170.5,67,0,,0,139.8162250000001,-1.2,0,-0.5,-0.4,-0.3,0.6,-0.6446442322510963,-0.46189401171597644,1,0,0,0
1763994600,171.62,187.29,166.01,177.18,68,0,,0,140.53265000000007,-0.631471370924563,0,-0.2114713709245629,-0.24,-0.18,0.6,0.568528629075437,-0.135253493337971,0,0,0,0
1764599400,168.26,191,155.61,178.99,69,0,,0,141.23178000000007,-0.45192769717208986,0,-0.031927697172089875,-0.24,-0.18,0.6,0.1795436737524731,-0.017650508899891393,0,1,0,0
1765204200,182.1,198.3999,171.41,176.45,70,0,,0,141.90852500000008,-0.39076014208730014,0,0.1709940745260038,-0.4,-0.1617542166133039,0.6,0.061167555084789715,0.24733688011026778,0,0,0,0
1765809000,176,176.5,157.43,164.82,71,0,,0,142.53464000000008,-0.673049196061668,0,0.02695080393833198,-0.4,-0.3,0.6,-0.2822890539743679,-0.11769342831276441,0,0,0,0
1766413800,168.82,170.67,154.1219,158.81,72,0,,0,143.12619000000007,-0.25380033115288003,0,0.16619966884711998,-0.24,-0.18,0.6,0.419248864908788,0.9461996688471199,0,1,0,0
1767018600,157.945,162.93,149.75,157.16,73,0,,0,143.70681000000008,-0.27197898945263793,0,0.26802101054736205,-0.24,-0.3,0.6,-0.0181786582997579,0.359492381471925,0,0,0,0
1767623400,163.415,170.62,154.05,157.33,74,0,,0,144.29805000000007,-0.35114379110189203,0,0.06885620889810797,-0.24,-0.18,0.6,-0.0791648016492541,0.10078390607019783,0,0,0,0
1768228200,156.27,190.2,154.69,173.71,75,0,,0,144.93946000000008,0.1301436118392043,0,0.06456154978954098,-0.23441793795033666,0.3,0.6,0.48128740294109634,0.5209037539265045,0,1,0,1
1768919400,165.17,168.9638,156.01,163.11,76,0,,0,145.51880000000008,-0.47168357098602864,0,0.029005888660464666,-0.4,-0.1006894596464933,0.6,-0.601827182825233,0.20136562507563938,0,1,0,0
1769437800,159.41,165.72,139.3601,149.71,77,0,,0,146.0218600000001,-0.8453040624254282,0,-0.1453040624254283,-0.4,-0.3,0.6,-0.37362049143939957,-0.5915037312725482,0,0,0,0
1770042600,139.765,147.8751,104.165,134.93,78,1,104.165,1,146.46989000000008,-0.6600945393504154,0,-0.08009453935041531,-0.4,-0.18,0.6,0.18520952307501282,-0.38811554989777747,0,0,0,0
1770647400,127.37,139.58,120.64,133.88,79,0,,0,146.91469500000008,-0.26097967736323524,0,0.15902032263676474,-0.24,-0.18,0.6,0.39911486198718016,0.09016411373865679,0,1,0,0
1771338600,129.01,136.14,121.87,131.05,80,0,,0,147.3654050000001,-0.37450194532623654,0,0.16549805467376344,-0.24,-0.3,0.76,-0.1135222679630013,-0.5046455571654409,0,0,0,0
1771857000,127.895,137.86,118.4,129.5,81,0,,0,147.83582000000007,-1.5729774508710261,-1,0.09877380453459973,-0.24,-0.13175125540562604,1.3,-1.1984755055447895,-1.1012938798849974,1,0,0,0
1772461800,129.135,149.54,127.8,133.53,82,0,,0,148.35635000000008,-1.1796623757186073,-1,0.06033762428139271,-0.24,0.3,1.3,0.3933150751524188,-0.334358313293179,0,0,0,0
1773063000,136,147.26,133.38,139.67,5,0,,0,148.9524150000001,-1.2024801487341235,-1,0.03751985126587662,-0.24,0.3,1.3,-0.02281777301551613,-0.5423856093837081,0,0,0,0
1773667800,145.35,152.27,132.76,135.66,6,0,,0,149.52934000000008,-1.345408070880071,-1,0.014591929119929067,-0.24,0.18,1.3,-0.14292792214594763,-1.0844283935168357,0,0,0,0
1774272600,138.605,143.85,123.98,126.03,7,0,,0,150.04979500000007,-1.944209904794697,-1,0.055790095205303196,-0.4,-0.3,1.3,-0.5988018339146259,-1.5697079594684604,1,0,1,0
1774877400,129.55,130.34,116.4,119.83,8,0,,0,150.5353350000001,-1.8080726883213945,-1,0.031927311678605665,-0.24,-0.3,1.3,0.13613721647330257,-0.2350952374503683,0,0,0,0
1775482200,124.57,134.5,121.14,128.64,9,0,,0,151.07685500000008,-1.6983412976092787,-1,0.021658702390721214,-0.24,-0.18,1.3,0.1097313907121158,-0.5186789218906713,0,0,0,0
1776087000,126.65,173.15,125.04,166.52,10,0,,0,151.82565500000007,-1.306473895514391,-1,-0.06647389551439101,-0.24,0.3,1.3,0.3918674020948876,-0.10399374678026768,1,0,0,0
1776691800,162.295,183.25,160.635,171.02,11,0,,0,152.57803500000009,-1.3141679960182,-1,0,-0.1941679960182,0.18,1.3,-0.0076941005038089205,0.03124007486187108,0,0,0,0
1777296600,170.92,180.38,156.1101,177.17,12,0,,0,153.3805000000001,-0.9671084629584843,-0.6,0.03289153704151575,-0.4,0.18,1.3,0.3470595330597157,0.9771014418362127,0,0,0,0
1777901400,180.9,190.41,175.72,187.59,13,0,,0,154.20781000000008,-0.52123070998163,-0.6,0.01896626131458098,0.059803028703789056,0.18,1.3,0.4458777529768543,1.2868419783397644,0,1,0,0
1778506200,189.2,197,173.61,177.42,14,0,,0,154.9879200000001,-0.6240676790463695,-0.6,-0.05435703420488662,0.03028935515851708,0.18,1.3,-0.10283696906473949,1.0742736185629091,0,0,0,0
1779111000,169.175,169.23,159.24,159.89,15,0,,0,155.6464100000001,-1.4956011475792281,-0.6,-0.01560114757922803,-0.4,-0.3,1.3,-0.8715334685328586,-0.18912725206483705,1,0,0,0
1779802200,160.83,167,144.3,159.09,16,0,,0,156.2988300000001,-2.026244302012266,-1,-0.026244302012266234,-0.4,-0.3,1.3,-0.5306431544330379,-0.712076305994066,1,0,1,0
1780320600,148.465,153.87,114.31,120.44,17,,,,156.7414550000001,-2.5,-1,-0.5,-0.4,-0.3,1.3,-0.473755697987734,-1.5328915370415157,0,0,0,0
1780925400,125.84,129,113.2675,123.97,18,,,,157.1848850000001,-2.0331183938968747,-1,-0.15311839389687426,-0.4,-0.18,1.3,0.46688160610312535,-1.5118876839152446,0,0,0,0
1781530200,133.22,136.25,107.85,112.53,19,,,,157.60603500000008,-2.34,-1,-0.5,-0.24,-0.3,1.3,-0.3068816061031252,-1.7159323209536304,0,0,0,0
1782135000,116.21,120,81.81,82.31,20,,,,157.89298500000007,-2.3800000000000003,-1,-0.3,-0.4,-0.18,1.5,-0.04000000000000048,-0.8843988524207722,0,0,0,0
1782739800,85.67,104.11,82.72,100.77,21,,,,158.28780500000008,-0.6489829348893245,-0.6,0.5,-0.24,-0.12898293488932444,1.3,1.731017065110676,1.3772613671229417,0,0,0,0
