time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1760635800,116.66,116.75,115.345,116.21,3.4734606823833563,-40,-60,10,30,50,,,,,,,,,,,116.64888235239233,115.36130863421599,0,0,0,0,0,0,0,0,0,0,116.64888235239233,115.36130863421599,-20,-20,-20,-5,115.84445855216903,120.69634117647063,120.69634117647063,118.89807688431195,111.42562769955768,0,0,0,0,115.27427827131237,116.87346470588234,116.87346470588234,116.63458616551354,118.90692135380414,0,0,0,0,117.46176265780593,119.97508235294113,119.97508235294113,116.64888235239233,115.36130863421599,0,0,0,0,114.26349314418067,115.85088235294104,115.85088235294104,116.63458616551354,118.90692135380414,0,0,0,0,1.0951249822166185,,,,,255878,1.0119306361044338,-115145.10000000073,0.02032424540040023,0.5095241248577537,-0.001045000000000001,-0.0008360000000000008,-0.0006270000000000006,-0.0004180000000000004,-0.0002090000000000002,-0.001045000000000001,0,2.0050483350942794,2.0429839913794345,,
1760707800,116.17,117.275,115.905,116.77,3.4734606823833563,-40,-60,10,30,50,,,,,,,,,,,116.64888235239233,115.36130863421599,0,0,0,0,0,0,0,0,0,0,116.64888235239233,115.36130863421599,-15,-15,-15,-10,115.84445855216903,120.69634117647063,120.69634117647063,118.89807688431195,111.42562769955768,0,0,0,0,115.0853936088129,116.71387058823532,116.71387058823532,116.63458616551354,118.90692135380414,0,0,0,0,117.46176265780593,119.97508235294113,119.97508235294113,116.64888235239233,115.36130863421599,0,0,0,0,114.21446162390902,115.78208235294112,115.78208235294112,116.63458616551354,118.90692135380414,0,0,0,0,1.0951249822166185,,,,,338532,1.0163544890999794,203119.19999999806,0.019578692163306988,0.5186019111115495,-0.0025640000000000003,-0.0020512000000000004,-0.0015384000000000003,-0.0010256000000000002,-0.0005128000000000001,-0.0025640000000000003,0,1.9595770053045214,1.9480764379936084,,
1760722200,116.765,117.49,116.69,117.21,3.4734606823833563,-40,-60,10,30,50,,,,,,,,,,,116.64888235239233,115.36130863421599,0,0,0,0,0,0,0,0,0,0,116.64888235239233,115.36130863421599,-20,-20,-20,-10,115.84445855216903,120.69634117647063,120.69634117647063,118.89807688431195,111.42562769955768,0,0,0,0,114.94767434603776,116.59328823529411,116.59328823529411,116.63458616551354,118.90692135380414,0,0,0,0,117.36756753445897,119.75411764705888,119.75411764705888,116.64888235239233,115.36130863421599,0,0,0,0,114.37804220982574,115.87508235294112,117.3721224960565,116.63458616551354,118.90692135380414,0,0,0,0,1.0951249822166185,,,,,243654,1.0197292582068902,108426.02999999834,0.018363904564465017,0.5081566357239728,-0.0025640000000000003,-0.0020512000000000004,-0.0015384000000000003,-0.0010256000000000002,-0.0005128000000000001,-0.0025640000000000003,0,1.9595770053045214,1.9468721207295143,,
1760967000,117.765,118.28,117.6,117.98,3.4734606823833563,-40,-60,10,30,50,,,,,,,,,,,116.64888235239233,115.36130863421599,0,0,0,0,0,0,0,0,0,0,116.64888235239233,115.36130863421599,15,0,0,-10,115.84445855216903,120.69634117647063,120.69634117647063,118.89807688431195,111.42562769955768,0,0,0,0,114.96208115134479,116.59263529411761,118.22318943689044,116.73635888149667,118.90692135380414,0,0,0,0,117.36756753445897,119.75411764705888,119.75411764705888,116.64888235239233,115.36130863421599,0,0,0,0,114.7446940091466,116.12507058823532,117.50544716732404,116.73635888149667,118.90692135380414,0,0,0,0,1.0951249822166185,,30.803095175982758,41.392017041555256,60.869870611874354,241470,1.0258921803133043,51916.050000000825,0.018824175768445972,0.5209375362837617,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.9624663184053168,,
1760981400,117.97,118.245,117.92,118.145,3.566317203174307,-40,-60,10,30,50,,,,,,,,,,,116.67308392259183,115.36130863421599,0,0,0,0,0,0,0,0,0,0,116.67308392259183,115.36130863421599,5,-10,-10,-10,116.02929469792474,120.86363529411767,125.6979758903106,118.89807688431195,111.42562769955768,0,0,0,0,114.97847610022039,116.59767058823512,118.21686507624985,117.32691913761703,118.90692135380414,0,0,0,0,117.3412290856065,119.60018823529413,121.85914738498175,116.67308392259183,115.36130863421599,0,0,0,0,115.08649288257732,116.39107058823527,117.69564829389321,117.32691913761703,118.90692135380414,0,0,0,0,1.1114311093523017,,,,,166716,1.0267805766211353,29175.299999999526,0.02003844965031698,0.5143525443188506,-0.00012500000000000033,-0.00010000000000000026,-0.0000750000000000002,-0.00005000000000000013,-0.000025000000000000066,-0.00012500000000000033,0,1.9666782588748468,1.9612421242955596,,
1761053400,118.305,120.03,118.305,119.66,3.6214845152766406,-40,-60,10,30,50,,,,,,,,,,,117.01250649954956,115.36130863421599,0,0,0,0,0,0,0,0,0,0,117.01250649954956,115.36130863421599,25,10,10,-10,116.02929469792474,120.86363529411767,125.6979758903106,118.89807688431195,111.42562769955768,0,0,0,0,115.14291769183474,116.74243529411767,118.3419528964006,118.73647619519019,118.90692135380414,0,0,0,0,117.3412290856065,119.60018823529413,121.85914738498175,117.01250649954956,115.36130863421599,0,0,0,0,115.6076496735272,116.89808235294122,118.18851503235523,118.73647619519019,118.90692135380414,0,0,0,0,1.1114311093523017,,,,,323196,1.0393428939714529,437930.5799999967,0.022370245548433587,0.5471874848761591,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.0267356208072385,,
1761067800,119.69,119.995,119.575,119.575,3.838030412481824,-40,-60,10,30,50,,,,,,,,,,,118.34482746386745,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.34482746386745,115.36130863421599,25,10,10,-5,116.02929469792474,120.86363529411767,125.6979758903106,118.89807688431195,111.42562769955768,0,0,0,0,115.3251169852513,116.89522352941167,118.46533007357203,118.85601360981947,118.90692135380414,0,0,0,0,117.40659905811941,119.55535294117635,121.70410682423329,118.34482746386745,115.36130863421599,0,0,0,0,116.00122922858111,117.32923529411765,118.6572413596542,118.85601360981947,118.90692135380414,0,0,0,0,1.1114311093523017,,,,,316902,1.0379958873036643,-36443.72999999838,0.02543227451726393,0.48793537044944657,-0.005321500000000002,-0.004257200000000001,-0.0031929000000000007,-0.0021286000000000005,-0.0010643000000000002,-0.005321500000000002,0,1.9992577911416487,2.0254203457703643,,
1761139800,119.3225,119.38,117.995,118.465,3.838030412481824,-40,-60,10,30,50,,,,,,,,,,,118.34482746386745,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.34482746386745,115.36130863421599,-10,-10,-10,-10,116.02929469792474,120.86363529411767,125.6979758903106,118.89807688431195,111.42562769955768,0,0,0,0,115.40426440702817,116.95015294117636,118.49604147532455,118.85601360981947,118.90692135380414,0,0,0,0,117.40659905811941,119.55535294117635,121.70410682423329,118.34482746386745,115.36130863421599,0,0,0,0,116.2682176168274,117.58687647058825,118.9055353243491,118.85601360981947,118.90692135380414,0,0,0,0,1.1114311093523017,,,,,394458,1.0278672527348278,-338247.7350000007,0.027708934035891586,0.5335897215745614,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9421101135989969,,
1761154200,118.455,118.785,118.05,118.625,3.838030412481824,-40,-60,10,30,50,,,,,,,,,,,118.34482746386745,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.34482746386745,115.36130863421599,-15,-15,-15,-10,116.22045261744091,121.0237529411765,125.82705326491208,118.89807688431195,111.42562769955768,0,0,0,0,115.51387810141615,117.02915294117648,118.5444277809368,118.85601360981947,118.90692135380414,0,0,0,0,117.40147294047091,119.468094117647,121.53471529482309,118.34482746386745,115.36130863421599,0,0,0,0,116.64947624335417,117.91733529411762,119.18519434488107,118.85601360981947,118.90692135380414,0,0,0,0,1.1144825003386039,,,,,308066,1.0287613977139327,52371.220000000525,0.029481349552170855,0.49895301685271437,-0.012233999999999997,-0.009787199999999998,-0.007340399999999999,-0.004893599999999999,-0.0024467999999999994,-0.012233999999999997,0,1.9582764358031701,1.9409177930548396,,
1761226200,117.6425,119.215,117.275,119,3.838030412481824,-40,-60,10,30,50,,,,,,,,,,,118.34482746386745,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.34482746386745,115.36130863421599,-10,-10,-10,-10,116.22045261744091,121.0237529411765,125.82705326491208,118.89807688431195,111.42562769955768,0,0,0,0,115.66488849136768,117.14591764705867,118.62694680274966,118.85601360981947,118.90692135380414,0,0,0,0,117.40147294047091,119.468094117647,121.53471529482309,118.34482746386745,115.36130863421599,0,0,0,0,117.06815309115339,118.26404117647061,119.45992926178783,118.85601360981947,118.90692135380414,0,0,0,0,1.1144825003386039,,,,,431880,1.031532197212515,586277.1000000008,0.031167483695831555,0.533414576308713,0.004926,0.0039407999999999995,0.0029556,0.0019703999999999998,0.0009851999999999999,0,0.004926,1.9410741377772698,1.9082343893993141,,
1761240600,118.995,119.33,118.9,119.175,3.838030412481824,-40,-60,10,30,50,,,,,,,,,,,118.34482746386745,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.34482746386745,115.36130863421599,-10,-10,-10,-10,116.22045261744091,121.0237529411765,125.82705326491208,118.89807688431195,111.42562769955768,0,0,0,0,115.78818768055334,117.25323529411756,118.71828290768178,118.85601360981947,118.90692135380414,0,0,0,0,117.4341641752721,119.47215294117632,121.51014170708054,118.34482746386745,115.36130863421599,0,0,0,0,117.38214118395744,118.60412352941172,119.826105874866,118.85601360981947,118.90692135380414,0,0,0,0,1.1144825003386039,,,,,263806,1.032453282601573,47485.07999999805,0.032104784022727095,0.47740477000510195,0.004926,0.0039407999999999995,0.0029556,0.0019703999999999998,0.0009851999999999999,0,0.004926,1.9410741377772698,1.907088079322655,,
1761312600,119.695,119.95,119.055,119.265,3.838030412481824,-40,-60,10,30,50,,,,,,,,,,,118.34482746386745,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.34482746386745,115.36130863421599,-10,-10,-10,-10,116.22045261744091,121.0237529411765,125.82705326491208,118.89807688431195,111.42562769955768,0,0,0,0,115.94193687132672,117.38307058823531,118.82420430514391,118.85601360981947,118.90692135380414,0,0,0,0,117.4341641752721,119.47215294117632,121.51014170708054,118.34482746386745,115.36130863421599,0,0,0,0,117.63770425420276,118.90907647058826,120.18044868697376,118.85601360981947,118.90692135380414,0,0,0,0,1.1144825003386039,,,,,202872,1.0326560942648193,-87234.95999999851,0.03294414368611043,0.5120265458236396,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,1.9970020597400875,,
1761327000,119.25,119.295,118.715,118.86,3.838030412481824,-40,-60,10,30,50,,,,,,,,,,,118.34482746386745,115.36130863421599,0,0,0,0,0,0,0,0,0,0,118.34482746386745,115.36130863421599,-10,-10,-10,-5,116.4166189495616,121.20300000000006,125.98938105043852,118.89807688431195,111.42562769955768,0,0,0,0,116.07217382015496,117.48514117647046,118.89810853278597,118.85601360981947,118.90692135380414,0,0,0,0,117.43603698696295,119.4334235294118,121.43081007186065,118.34482746386745,115.36130863421599,0,0,0,0,117.86031291762875,119.15408823529417,120.44786355295959,118.85601360981947,118.90692135380414,0,0,0,0,1.1144790638657838,,,,,204168,1.0285903313357492,-79625.52000000012,0.031408063309581236,0.49245274863289734,0.0036284999999999998,0.0029027999999999997,0.0021770999999999995,0.0014513999999999998,0.0007256999999999999,0,0.0036284999999999998,1.985258204195514,1.9957324472002385,,
1761571800,120.0225,120.95,119.82,120.73,11.380909200501652,-40,-60,10,30,50,,,,,,,,,,,118.60864362912699,115.36130863421599,0,0,0,0,0,1,1,0,0,0,118.60864362912699,115.36130863421599,45,10,10,-10,116.4166189495616,121.20300000000006,125.98938105043852,118.89807688431195,111.42562769955768,0,0,0,0,116.29743888677349,117.72328235294115,119.14912581910882,119.73949696232805,118.90692135380414,0,0,0,0,117.43603698696295,119.4334235294118,121.43081007186065,118.60864362912699,115.36130863421599,0,0,0,0,118.23962420846232,119.65755882352946,121.0754934385966,119.73949696232805,118.90692135380414,0,0,0,0,1.1144790638657838,,48.33912998592067,39.08384552045897,62.40283231615306,302234,1.0440789667310955,213830.55500000308,0.032277074656356985,0.5119354112497616,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,2.153012893218277,,
1761586200,120.725,120.965,120.255,120.54,18.95743147239497,-40,-60,10,30,50,,,,,,,,,,,119.07945479847507,115.36130863421599,0,0,0,0,0,0,0,1,0,0,119.07945479847507,115.36130863421599,15,15,15,-10,116.4166189495616,121.20300000000006,125.98938105043852,118.89807688431195,111.42562769955768,0,0,0,0,116.5031132622147,117.93956470588233,119.37601614954997,119.73949696232805,118.90692135380414,0,0,0,0,117.53373891774439,119.5069764705883,121.48021402343221,119.07945479847507,115.36130863421599,0,0,0,0,118.50876503729889,120.01340588235303,121.51804672740717,119.73949696232805,118.90692135380414,0,0,0,0,1.1144790638657838,,,,,258726,1.0417700226754785,-47864.30999999691,0.0342631846478787,0.4877275757591306,0.004497999999999999,0.0035983999999999994,0.0026987999999999995,0.0017991999999999997,0.0008995999999999999,0,0.004497999999999999,2.0616380191626904,2.1515041228300302,,
1761658200,120.275,121.45,119.955,121.28,18.95743147239497,-40,-60,10,30,50,,,,,,,,,,,119.07945479847507,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.07945479847507,115.36130863421599,25,10,10,-10,116.4166189495616,121.20300000000006,125.98938105043852,118.89807688431195,111.42562769955768,0,0,0,0,116.7001406201942,118.18229411764709,119.66444761509997,120.0925311781823,118.90692135380414,0,0,0,0,117.53373891774439,119.5069764705883,121.48021402343221,119.07945479847507,115.36130863421599,0,0,0,0,118.85714054975503,120.4915,122.12585945024497,120.0925311781823,118.90692135380414,0,0,0,0,1.1144790638657838,,,,,316708,1.04747514019879,318291.5399999986,0.03693657643142978,0.5101631389944578,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,2.132010078124283,,
1761672600,121.305,121.345,120.435,120.555,18.986326426652564,-40,-60,10,30,50,,,,,,,,,,,119.25723398439942,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.25723398439942,115.36130863421599,30,15,15,-10,116.6693385102788,121.37141176470607,126.07348501913333,118.89807688431195,111.42562769955768,0,0,0,0,116.84218405651265,118.34861176470594,119.85503947289922,120.09842180831214,118.90692135380414,0,0,0,0,117.62917405800286,119.58709411764707,121.54501417729128,119.25723398439942,115.36130863421599,0,0,0,0,119.06814882700237,120.70073529411756,122.33332176123275,120.09842180831214,118.90692135380414,0,0,0,0,1.1285794344889066,,,,,356192,1.0406347384473125,-267144,0.0382369394649722,0.47426897826401093,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0516730234112206,2.1305359950320764,,
1761744600,120.56,120.615,119.74,120.07,18.986326426652564,-40,-60,10,30,50,,,,,,,,,,,119.25723398439942,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.25723398439942,115.36130863421599,10,10,10,-10,116.6693385102788,121.37141176470607,126.07348501913333,118.89807688431195,111.42562769955768,0,0,0,0,116.99291612045009,118.50474117647066,120.01656623249123,120.09842180831214,118.90692135380414,0,0,0,0,117.62917405800286,119.58709411764707,121.54501417729128,119.25723398439942,115.36130863421599,0,0,0,0,119.19396928714558,120.6799235294118,122.16587777167801,120.09842180831214,118.90692135380414,0,0,0,0,1.1285794344889066,,,,,305818,1.0359073564848895,-149850.82000000277,0.03873037859116013,0.48562818821432746,-0.0018294999999999987,-0.001463599999999999,-0.0010976999999999992,-0.0007317999999999995,-0.00036589999999999973,-0.0018294999999999987,0,2.026705651441795,2.082470558562418,,
1761759000,120.09,120.34,118.9,119.56,18.986326426652564,-40,-60,10,30,50,,,,,,,,,,,119.25723398439942,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.25723398439942,115.36130863421599,-10,-10,-10,-5,116.6693385102788,121.37141176470607,126.07348501913333,118.89807688431195,111.42562769955768,0,0,0,0,117.11317421293468,118.62191764705884,120.13066108118299,120.09842180831214,118.90692135380414,0,0,0,0,117.65974628236188,119.57459999999993,121.48945371763799,119.25723398439942,115.36130863421599,0,0,0,0,119.22598842926048,120.66262941176464,120.66262941176464,120.09842180831214,118.90692135380414,0,0,0,0,1.1285794344889066,,,,,740096,1.0309980084421808,-392250.8800000008,0.038493509187926156,0.4983936346390991,-0.0018294999999999987,-0.001463599999999999,-0.0010976999999999992,-0.0007317999999999995,-0.00036589999999999973,-0.0018294999999999987,0,2.026705651441795,2.0810733372627315,,
1761831000,117.695,118.64,117.5,118.245,18.986326426652564,-40,-60,10,30,50,,,,,,,,,,,119.25723398439942,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.25723398439942,115.36130863421599,-25,-10,-10,-10,116.6693385102788,121.37141176470607,126.07348501913333,118.89807688431195,111.42562769955768,0,0,0,0,117.07036254899535,118.57951764705884,118.57951764705884,119.32808125881058,118.90692135380414,0,0,0,0,117.65974628236188,119.57459999999993,121.48945371763799,119.25723398439942,115.36130863421599,0,0,0,0,119.08055187232077,120.47428235294132,120.47428235294132,119.32808125881058,118.90692135380414,0,0,0,0,1.1285794344889066,,,,,549620,1.0192294458057463,302291.0000000062,0.03715623982649707,0.4685615206221897,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9731135457694116,1.9735955217849137,,
1761845400,118.215,118.22,116.86,116.885,11.486326426652562,-40,-60,10,30,50,,,,,,,,,,,119.25723398439942,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.25723398439942,115.36130863421599,-50,-15,-15,-10,116.69861208989427,121.30403529411761,121.30403529411761,118.89807688431195,111.42562769955768,0,0,0,0,116.89643851489662,118.4239294117647,118.4239294117647,118.29854965683158,118.90692135380414,0,0,0,0,117.47681902122723,119.29611764705876,119.29611764705876,119.25723398439942,115.36130863421599,0,0,0,0,118.72405154401613,120.11094117647075,120.11094117647075,118.29854965683158,118.90692135380414,0,0,0,0,1.0919921130930859,,,,,364926,1.0071673185506267,-485351.5799999994,0.03188314722928731,0.4816327198186261,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9731135457694116,1.9723597273924656,,
1761917400,120.08,120.6325,119.205,119.365,11.486326426652562,-40,-60,10,30,50,,,,,,,,,,,119.25723398439942,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.25723398439942,115.36130863421599,35,20,20,-10,116.69861208989427,121.30403529411761,121.30403529411761,118.89807688431195,111.42562769955768,0,0,0,0,116.99352344673181,118.51925882352951,120.04499420032721,118.64563246151354,118.90692135380414,0,0,0,0,117.47681902122723,119.29611764705876,119.29611764705876,119.25723398439942,115.36130863421599,0,0,0,0,118.81956856841879,120.21011764705887,121.60066672569894,118.64563246151354,118.90692135380414,0,0,0,0,1.0919921130930859,,,,,544848,1.0280638940106352,-389566.32000000187,0.02992512884859555,0.4802055267728133,0.0030805000000000016,0.002464400000000001,0.0018483000000000009,0.0012322000000000006,0.0006161000000000003,0,0.0030805000000000016,1.9383238557616678,1.903850436989613,,
1761931800,119.35,120.285,119.35,119.96,18.986326426652564,-40,-60,10,30,50,,,,,,,,,,,119.25723398439942,115.36130863421599,0,0,0,0,0,1,1,1,0,0,119.25723398439942,115.36130863421599,45,10,10,-10,116.69861208989427,121.30403529411761,121.30403529411761,118.89807688431195,111.42562769955768,0,0,0,0,117.14796956772626,118.67516470588238,120.2023598440385,118.94117967126284,118.90692135380414,0,0,0,0,117.54366428666728,119.22330588235292,120.90294747803856,119.25723398439942,115.36130863421599,0,0,0,0,118.9178507712281,120.29564705882355,121.67344334641899,118.94117967126284,118.90692135380414,0,0,0,0,1.0919921130930859,,,,,328314,1.0326190104961022,200271.5399999998,0.027802824605354326,0.4606424444065191,0.0030805000000000016,0.002464400000000001,0.0018483000000000009,0.0012322000000000006,0.0006161000000000003,0,0.0030805000000000016,1.9383238557616678,1.902710892512085,,
1762180200,121.1375,121.5,120.77,121.1,19.004073492609,-40,-60,10,30,50,,,,,,,,,,,119.36642463790089,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.36642463790089,115.36130863421599,25,10,10,-10,116.69861208989427,121.30403529411761,121.30403529411761,118.89807688431195,111.42562769955768,0,0,0,0,117.37048517643146,118.92498823529411,120.47949129415676,119.7816549206297,118.90692135380414,0,0,0,0,117.54366428666728,119.22330588235292,120.90294747803856,119.36642463790089,115.36130863421599,0,0,0,0,119.11212394696241,120.52718823529406,121.94225252362571,119.7816549206297,118.90692135380414,0,0,0,0,1.0919921130930859,,45.158313285136956,41.43351281568015,58.01440321645842,427334,1.0417619126838633,-16025.025000003643,0.02796384949629016,0.4708060693754887,-0.004909,-0.0039272000000000005,-0.0029454000000000004,-0.0019636000000000002,-0.0009818000000000001,-0.004909,0,1.9761464996180382,1.9804388745204076,,
1762194600,121.12,121.285,120.82,121.105,19.023096513413993,-40,-60,10,30,50,,,,,,,,,,,119.48346573519369,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.48346573519369,115.36130863421599,30,15,15,-5,116.9628270244322,121.55755294117644,126.15227885792068,118.89807688431195,111.42562769955768,0,0,0,0,117.61384408830483,119.18764705882349,120.76145002934214,120.05425857952254,118.90692135380414,0,0,0,0,117.65892524462629,119.35912941176468,121.05933357890308,119.48346573519369,115.36130863421599,0,0,0,0,119.27852204329038,120.68921176470582,122.09990148612125,120.05425857952254,118.90692135380414,0,0,0,0,1.1290456473968242,,,,,363346,1.0411306010179602,-5450.190000000207,0.02871002728672889,0.46691871886522757,-0.004909,-0.0039272000000000005,-0.0029454000000000004,-0.0019636000000000002,-0.0009818000000000001,-0.004909,0,1.9761464996180382,1.979193456830096,,
1762266600,119.575,120.445,119.06,119.18,19.023096513413993,-40,-60,10,30,50,,,,,,,,,,,119.48346573519369,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.48346573519369,115.36130863421599,-20,-20,-20,-10,116.9628270244322,121.55755294117644,126.15227885792068,118.89807688431195,111.42562769955768,0,0,0,0,117.67812444626097,119.25175294117649,119.25175294117649,120.05425857952254,118.90692135380414,0,0,0,0,117.65892524462629,119.35912941176468,121.05933357890308,119.48346573519369,115.36130863421599,0,0,0,0,119.22770702445061,120.49408235294122,120.49408235294122,120.05425857952254,118.90692135380414,0,0,0,0,1.1290456473968242,,,,,423298,1.024044782591644,-167202.7099999983,0.02771670930808079,0.5034023097131264,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9049620293421237,1.83492424305633,,
1762281000,119.18,119.445,118.92,119.065,19.023096513413993,-40,-60,10,30,50,,,,,,,,,,,119.48346573519369,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.48346573519369,115.36130863421599,-15,-15,-15,-10,116.9628270244322,121.55755294117644,126.15227885792068,118.89807688431195,111.42562769955768,0,0,0,0,117.7651705118918,119.33118823529415,119.33118823529415,120.05425857952254,118.90692135380414,0,0,0,0,117.64524300964887,119.31879999999997,120.99235699035107,119.48346573519369,115.36130863421599,0,0,0,0,119.1158816754263,120.25975294117653,120.25975294117653,120.05425857952254,118.90692135380414,0,0,0,0,1.1290456473968242,,,,,194336,1.0225456407139404,-22348.640000001767,0.028190451437822617,0.44218347831062,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9049620293421237,1.8338768745072138,,
1762353000,119.5,120.485,118.645,120.3975,19.023096513413993,-40,-60,10,30,50,,,,,,,,,,,119.48346573519369,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.48346573519369,115.36130863421599,10,10,10,-10,116.9628270244322,121.55755294117644,126.15227885792068,118.89807688431195,111.42562769955768,0,0,0,0,117.97821480138604,119.54244117647073,121.10666755155542,120.05425857952254,118.90692135380414,0,0,0,0,117.64524300964887,119.31879999999997,120.99235699035107,119.48346573519369,115.36130863421599,0,0,0,0,119.09278531155067,120.1587705882352,121.22475586491973,120.05425857952254,118.90692135380414,0,0,0,0,1.1290456473968242,,,,,503868,1.033404002239403,452221.5299999968,0.03193854910764804,0.5113601191580557,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.6511905706170489,,
1762367400,120.405,120.715,120.295,120.52,19.023096513413993,-40,-60,10,30,50,,,,,,,,,,,119.48346573519369,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.48346573519369,115.36130863421599,15,15,15,-10,117.17691758803093,121.67568235294127,126.1744471178516,118.89807688431195,111.42562769955768,0,0,0,0,118.20321736678014,119.76658823529408,121.32995910380802,120.05425857952254,118.90692135380414,0,0,0,0,117.72733730918766,119.40595294117651,121.08456857316536,119.48346573519369,115.36130863421599,0,0,0,0,119.14142536283983,120.16952352941178,121.19762169598373,120.05425857952254,118.90692135380414,0,0,0,0,1.1215502266705535,,,,,459420,1.0339006690251547,52833.29999999765,0.03277237410972211,0.43100010620992507,-0.0063634999999999985,-0.005090799999999999,-0.0038180999999999988,-0.0025453999999999993,-0.0012726999999999997,-0.0063634999999999985,0,1.8158835472971515,1.650364415895679,,
1762439400,119.75,120.035,117.135,117.85,19.023096513413993,-40,-60,10,30,50,,,,,,,,,,,119.48346573519369,115.36130863421599,0,0,0,0,0,0,0,0,0,0,119.48346573519369,115.36130863421599,-25,-10,-10,-10,117.17691758803093,121.67568235294127,126.1744471178516,118.89807688431195,111.42562769955768,0,0,0,0,118.20999365868234,119.76349999999996,119.76349999999996,119.00676591042678,118.90692135380414,0,0,0,0,117.72733730918766,119.40595294117651,121.08456857316536,119.48346573519369,115.36130863421599,0,0,0,0,118.71889004745412,119.77313529411754,119.77313529411754,119.00676591042678,118.90692135380414,0,0,0,0,1.1215502266705535,,,,,721312,1.0106186396323733,-1370492.800000004,0.02962946398633237,0.5224650235774491,0.003380000000000001,0.0027040000000000007,0.0020280000000000003,0.0013520000000000003,0.0006760000000000002,0,0.003380000000000001,1.8580606328312017,1.7352633291141961,,
