time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1772784000,71065.19,71072.72,70197.86,70225.37,0,-6.621475988925599,-15.219592621976652,0,0,0,0,0,0,,1410.0348670717226,-256.76328096456155,891.527865092663,1148.2911460572245,0.11432528064854167,68054.36423370839,,1634.13263835,1006112.2090623244,50.97456788046493,-6.621475988925599,-45,-65,40,60,80,,,,,,,,,,,70900.59572208727,79017.5717643403,0,0,0,0,0,0,0,0,0,0,70900.59572208727,79017.5717643403,0,0,15,0.49623888387789455,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70246.56302898854,82857.0718182203,0,0,0,0,68929.67730269692,71396.68604705884,73863.69479142077,71695.02824264253,68097.32188885739,0,0,0,0,50126.866773969596,60493.18701176469,70859.50724955979,70900.59572208727,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.6005990034690059
1772798400,70220.49,70333.83,68165.96,68503.82,0,-9.535865378842516,-15.219592621976652,0,0,0,0,0,0,,1464.1659479951707,-417.9512619499376,625.8520686198026,1043.8033305697402,0.051606670168023526,68054.36423370839,,7936.30458519,998175.9044771343,42.692754240875225,-9.535865378842516,-45,-65,40,60,80,,,,,,,,,,,70900.59572208727,79017.5717643403,0,0,0,0,0,0,0,0,0,0,70900.59572208727,79017.5717643403,10,10,15,0.29125429793529717,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70246.56302898854,82857.0718182203,0,0,0,0,68929.50609022437,71395.90597647056,71395.90597647056,70227.94457772032,68097.32188885739,0,0,0,0,50126.866773969596,60493.18701176469,70859.50724955979,70900.59572208727,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.6095304619603165
1772812800,68501.91,68792.78,67740.79,68119.3,0,-9.695582443558044,-15.219592621976652,0,0,0,0,0,0,,1434.724808852659,-531.1263937297927,379.89533840749937,911.021732137292,0.05345227639626044,68054.36423370839,,3706.39115837,994469.5133187644,41.08706678322301,-9.695582443558044,-45,-65,40,60,80,,,,,,,,,,,70227.50480885265,79017.5717643403,0,0,0,0,0,0,0,0,0,0,70227.50480885265,79017.5717643403,10,10,15,0.30937237453031247,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70246.56302898854,82857.0718182203,0,0,0,0,68905.63612114835,71371.93884705887,71371.93884705887,69407.5459369119,68097.32188885739,0,0,0,0,50126.866773969596,60493.18701176469,70859.50724955979,70227.50480885265,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.546992745228396
1772827200,68119.05,68429.97,67765.18,68112.31,0,-9.794723052608788,-15.219592621976652,0,0,0,0,0,0,,1379.7294653631839,-582.9715472619289,182.30729805988085,765.2788453218097,0.012587186982980848,68054.36423370839,,2519.08226845,991950.4310503145,41.05683698450859,-9.794723052608788,-45,-65,40,60,80,,,,,,,,,,,69809.69946536318,79017.5717643403,0,0,0,0,0,0,0,0,0,0,69809.69946536318,79017.5717643403,10,10,15,0.292328355004072,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70246.56302898854,82857.0718182203,0,0,0,0,68857.86375275128,71320.99397647059,71320.99397647059,69233.99408427534,68097.32188885739,0,0,0,0,50649.331252142365,60679.34357647051,60679.34357647051,69809.69946536318,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.5550436304176029
1772841600,68106.91,68564.57,68058.06,68105.89,0,-9.794723052608788,-15.219592621976652,0,0,0,0,0,0,,1317.3566464086714,-592.2933638216933,24.912140544693102,617.2055043663864,-0.020902113913538127,68054.36423370839,,1147.92269349,990802.5083568244,41.02698025692704,-9.794723052608788,-45,-65,40,60,80,,,,,,,,,,,69809.69946536318,79017.5717643403,0,0,0,0,0,0,0,0,0,0,69809.69946536318,79017.5717643403,10,10,15,0.4003442986306652,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70246.56302898854,82857.0718182203,0,0,0,0,68814.94038305015,71276.21444705882,71276.21444705882,69207.1772971558,68097.32188885739,0,0,0,0,50649.331252142365,60679.34357647051,60679.34357647051,69809.69946536318,79017.5717643403,0,0,0,0,0.7030963225142199,,,,44.52760384136665,0.5505190681050129
1772856000,68099.42,68141.95,67437.83,67844.91,0,-9.8882612906282,-15.219592621976652,0,0,0,0,0,0,,1273.5540288080517,-589.3691796701289,-119.50597022127477,469.86320944885415,-0.018401787498166,,71377.7553818517,1383.85377138,989418.6545854444,39.76115829375227,-9.8882612906282,-45,-65,40,60,80,,,,,,,,,,,69415.50402880805,79017.5717643403,0,0,0,0,0,0,0,0,0,0,69415.50402880805,79017.5717643403,10,10,-20,0.3908158243848253,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70246.56302898854,82857.0718182203,0,0,0,0,68746.02359527544,71205.4437411764,71205.4437411764,68773.95864498953,68097.32188885739,0,0,0,0,50649.331252142365,60679.34357647051,60679.34357647051,69415.50402880805,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.5510820680595961
1772870400,67844.16,68236.36,67724.66,68016.35,0,-9.8882612906282,-15.219592621976652,0,0,0,0,0,0,,1219.1358838931906,-549.9834043167511,-217.61604594708479,332.36735836966636,0.005291833350239121,,71363.09884366654,854.83223106,990273.4868165044,41.04790171525704,-9.8882612906282,-45,-65,40,60,80,,,,,,,,,,,69415.50402880805,79017.5717643403,0,0,0,0,0,0,0,0,0,0,69415.50402880805,79017.5717643403,15,15,10,0.2300152196616762,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70246.56302898854,82857.0718182203,0,0,0,0,68694.41143981986,71152.17651764704,71152.17651764704,68773.95864498953,68097.32188885739,0,0,0,0,50649.331252142365,60679.34357647051,60679.34357647051,69415.50402880805,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.5343484813212018
1772884800,68016.35,68082.77,67618.77,67882.21,0,-10.251251215075447,-15.478180922433369,0,0,0,0,0,0,,1165.1976064722483,-508.0567556831644,-302.7035862342891,205.35316944887526,-0.029155781870234588,,71034.29995929988,1016.01183209,989257.4749844144,40.3221470757438,-10.251251215075447,-45,-65,40,60,80,,,,,,,,,,,69247.96760647226,79017.5717643403,0,0,0,0,0,0,0,0,0,0,69247.96760647226,79017.5717643403,15,-10,-20,0.22602782678387467,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70032.30433516561,82857.0718182203,0,0,0,0,68633.80740967867,71090.7747764706,71090.7747764706,68728.29332308272,68097.32188885739,0,0,0,0,50649.331252142365,60679.34357647051,60679.34357647051,69247.96760647226,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.5226383245361396
1772899200,67880.21,67943.43,66937.86,67089.3,0,-10.28702062572481,-15.478180922433369,0,0,0,0,0,0,,1153.795634581373,-507.6185993819596,-429.1700797785743,78.44851960338534,-0.08563955252678732,,70607.49296336988,1579.01186635,987678.4631180645,36.24296698801134,-10.28702062572481,-45,-65,40,60,80,,,,,,,,,,,69097.22563458137,79017.5717643403,0,0,0,0,0,0,0,0,0,0,69097.22563458137,79017.5717643403,15,5,-10,0.22254588478352494,,,,,0,0,0,57784.23865498763,68299.3785882353,68299.3785882353,70032.30433516561,82857.0718182203,0,0,0,0,68461.38602613547,70904.89818823531,70904.89818823531,68421.9420489846,68097.32188885739,0,0,0,0,50649.331252142365,60679.34357647051,60679.34357647051,69097.22563458137,79017.5717643403,0,0,0,0,0.7030963225142199,,,,,0.5239348787237966
1772913600,67086.55,67479.69,67079.73,67259.93,0,-18.43692830316671,-15.899853209406304,0,0,0,0,0,0,,1099.9502321112755,-470.5597579228049,-509.7511778001208,-39.191419877315894,-0.23602213054628032,,70249.8611670329,1174.10167313,988852.5647911944,37.70349237130632,-18.43692830316671,-45,-65,40,60,80,,,,,,,,,,,68579.64023211128,79017.5717643403,0,0,0,0,0,0,0,0,0,0,68579.64023211128,79017.5717643403,20,-5,-15,0.2177220283068123,,,,,0,0,0,56772.92850426931,67436.18129411765,67436.18129411765,69682.91902551091,82857.0718182203,0,0,0,0,68301.5438955983,70729.35738823525,70729.35738823525,68069.82778713468,68097.32188885739,0,0,0,0,51195.988180115906,60861.692847058715,60861.692847058715,68579.64023211128,79017.5717643403,0,0,0,0,0.6684414107117981,,,,,0.48726372919117156
1772928000,67260.18,67480.25,66827.7,67003.52,0,-18.44437850349924,-15.899853209406304,0,0,0,0,0,0,,1067.993072674756,-438.67066045727097,-587.5297454489046,-148.85908499163364,-0.35426246135627126,,70022.87605032962,1226.84652884,987625.7182623544,36.355715623342284,-18.44437850349924,-45,-65,40,60,80,,,,,,,,,,,68548.24307267476,79017.5717643403,0,0,0,0,0,0,0,0,0,0,68548.24307267476,79017.5717643403,15,5,-10,0.20426461521219147,,,,,0,0,0,56772.92850426931,67436.18129411765,67436.18129411765,69682.91902551091,82857.0718182203,0,0,0,0,68103.80235534976,70502.52258823528,70502.52258823528,68009.66911237633,68097.32188885739,0,0,0,0,51195.988180115906,60861.692847058715,60861.692847058715,68548.24307267476,79017.5717643403,0,0,0,0,0.6684414107117981,,,,42.16436418348752,0.5016207211114859
1772942400,67003.21,67449.8,66552.32,67321.14,0,-19.24071010214712,-16.528826078451864,0,0,0,0,0,0,,1055.8135674837017,-374.06046482535527,-616.4346660233277,-242.37420119797247,-0.3147258388520967,,69852.31494529665,1158.90708909,988784.6253514444,39.25253938535549,-19.24071010214712,-45,-65,40,60,80,,,,,,,,,,,68505.6135674837,79017.5717643403,0,0,0,0,0,0,0,0,0,0,68505.6135674837,79017.5717643403,15,-10,-10,0.19104826946166237,,,,,0,0,0,56772.92850426931,67436.18129411765,67436.18129411765,69161.77052368871,82857.0718182203,0,0,0,0,67939.02457914596,70315.71374117649,70315.71374117649,67838.10560434945,68097.32188885739,0,0,0,0,51195.988180115906,60861.692847058715,60861.692847058715,68505.6135674837,79017.5717643403,0,0,0,0,0.6684414107117981,,,,,0.4965378976759609
1772956800,67318.66,68190.64,67165.14,67518.41,0,-19.24071010214712,-16.528826078451864,0,0,0,0,0,0,,1053.6483126634373,-299.1561883705359,-616.3194366611424,-317.1632482906065,-0.2951261640025842,,69852.31494529665,1397.68405635,990182.3094077944,41.04729086804595,-19.24071010214712,-45,-65,40,60,80,,,,,,,,,,,68505.6135674837,79017.5717643403,0,0,0,0,0,0,0,0,0,0,68505.6135674837,79017.5717643403,15,5,10,0.1780138946839313,,,,,0,0,0,56772.92850426931,67436.18129411765,67436.18129411765,69161.77052368871,82857.0718182203,0,0,0,0,67787.16685634128,70137.7641411764,70137.7641411764,67838.10560434945,68097.32188885739,0,0,0,0,51195.988180115906,60861.692847058715,60861.692847058715,68505.6135674837,79017.5717643403,0,0,0,0,0.6684414107117981,,,,,0.4860500589489475
1772971200,67518.41,67642.51,66821.66,67207.76,0,-19.24071010214712,-16.528826078451864,0,0,0,0,0,0,,1037.0198617589053,-253.45881777051227,-633.9867705037468,-380.52795273323454,-0.2714803873872523,,69852.31494529665,1735.10977083,988447.1996369644,39.08879151159371,-19.24071010214712,-45,-65,40,60,80,,,,,,,,,,,68505.6135674837,79017.5717643403,0,0,0,0,0,0,0,0,0,0,68505.6135674837,79017.5717643403,15,5,-20,0.16511733773429854,,,,,0,0,0,56772.92850426931,67436.18129411765,67436.18129411765,69161.77052368871,82857.0718182203,0,0,0,0,67589.7403311779,69852.94555294114,69852.94555294114,67838.10560434945,68097.32188885739,0,0,0,0,51195.988180115906,60861.692847058715,60861.692847058715,68505.6135674837,79017.5717643403,0,0,0,0,0.6684414107117981,,,,,0.47214222150024016
