time,open,high,low,close,Risk Oscillator,SRI Bias Histogram,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1628640000,45596.21,46787.6,45353.02,45539.85,0.17423225617504567,40,1.2465693637251969,,20567.354403408543,30757.861411764705,40948.36842012087,42948.00293757886,42096.76146614012,0,0,0,0,,,,2606.12636675,1.0068589476659378,-146881.28203003152,47816.8425,346373.4913342361,32212.562175809813,5700.385275420894,-0.024617316298180092,0.3466004901908474,0.005,0.004,0.003,0.002,0.001,0,0.005,2.2640843754752695,2.3241480500976484,,
1628726400,45536.8,46236.7,43800.02,44444.45,0.1485916386590245,25,1.2075167608646766,,20567.354403408543,30757.861411764705,40948.36842012087,42948.00293757886,42096.76146614012,0,0,0,0,,,,2463.50628392,0.9842418936506742,-2691011.089240026,46666.6725,347139.16039029503,32284.165646608424,5712.986149108401,-0.01252476007683001,0.3691579725002343,0.005,0.004,0.003,0.002,0.001,0,0.005,2.205335768555482,2.214371594833008,,
1628812800,44413.35,47929.18,44253.97,47860.58,0.23996786247440138,30,1.2075167608646766,,21439.717759349205,31491.26696470586,41542.81617006252,42948.00293757886,42096.76146614012,0,0,0,0,,,,2934.74203072,1.0613966336740657,10116730.770558914,50253.609000000004,347949.6307934918,32359.93747729529,5726.324333663897,0.004319192760936286,0.36441588473110054,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3669472566605734,2.5121320908029334,,
1628899200,47855,48190,46000,47119.73,0.22373125500537788,40,1.2721309350932524,,21439.717759349205,31491.26696470586,41542.81617006252,43524.14372225246,42096.76146614012,0,0,0,0,,,,1908.95141153,1.0464868496809987,-1403594.704355657,49475.7165,348751.2321616632,32443.343201204058,5739.516557521098,0.013427171432404128,0.32289681993847374,0.005,0.004,0.003,0.002,0.001,0,0.005,2.3293577303982405,2.4443965441706434,,
1628985600,47130.97,47424,45500.27,47028.3,0.22464966240815773,25,1.2721309350932524,,21439.717759349205,31491.26696470586,41542.81617006252,43524.14372225246,42096.76146614012,0,0,0,0,,,,1726.79198617,1.0465762137753796,-177289.7332200709,49379.715000000004,349552.14079576934,32526.727595638087,5752.697380820334,0.024823227719500407,0.3411608025121746,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.3235229483970268,2.4308453635259295,,
1629072000,47024.96,48075.22,45654.14,45930.51,0.20014222820901872,30,1.2325899266140539,,22276.425267421786,32142.643505882395,42008.861744343005,43524.14372225246,42096.76146614012,0,0,0,0,85.21444987999112,62.580832152235494,59.74404351073413,2410.15099528,1.0240698308630547,-2637789.756784189,48227.035500000005,350339.2580443833,32602.086475224747,5765.651234640802,0.025240703889565008,0.35568160504628776,0.015211499999999998,0.012169199999999998,0.009126899999999999,0.006084599999999999,0.0030422999999999995,0,0.015211499999999998,2.2691855617740324,2.329260983923728,,
1629158400,45930.48,47183.37,44417.51,44694.35,0.17201016717020534,25,1.2325899266140539,,22276.425267421786,32142.643505882395,42008.861744343005,43524.14372225246,42096.76146614012,0,0,0,0,,,,3286.2732645,0.9980804106353186,-4062260.9704464003,46929.0675,351110.290781276,32675.95809919472,5778.340380231361,0.023958682849347213,0.35671069861470694,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.2057478460220654,2.210283735704068,,
1629244800,44631.47,46041.62,44218.73,44721.13,0.17615425801187948,25,1.1932790275984988,,22276.425267421786,32142.643505882395,42008.861744343005,43524.14372225246,42096.76146614012,0,0,0,0,,,,2247.93415783,1.0004350474901156,201549.7765910293,46957.186499999996,351882.0559306939,32755.656364164337,5791.041579381674,0.023040982824229728,0.33445782157739357,0.005,0.004,0.003,0.002,0.001,0,0.005,2.2144425249133515,2.2256638198813903,,
1629331200,44734.16,47114.99,43935.54,46764.3,0.23313201640931633,20,1.1932790275984988,,22953.503446613904,32727.28640000001,42501.06935338612,43524.14372225246,42096.76146614012,0,0,0,0,,,,2776.2376849,1.04797762941929,5636151.173622885,49102.51500000001,352681.32874063024,32837.95228903018,5804.195481371271,0.032146087934032064,0.3625736929772604,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,2.2913819225430436,2.366700757049623,,
1629417600,46759.29,49436.1,46645.77,49356,0.3014832737697391,40,1.3084071076857884,,22953.503446613904,32727.28640000001,42501.06935338612,44154.549717604335,42096.76146614012,0,0,0,0,,,,2815.55159523,1.1073846508049472,7311170.982849691,51823.8,353513.8901717069,32936.66087175407,5817.897225417304,0.038715804667015075,0.33438886262506984,0.005,0.004,0.003,0.002,0.001,0,0.005,2.4193401695520467,2.602803692740002,,
1629504000,49332.31,49833.02,48300,48884.34,0.28932152746012146,40,1.3084071076857884,,22953.503446613904,32727.28640000001,42501.06935338612,45877.22259491831,42096.76146614012,0,0,0,0,,,,1765.28821609,1.0982627901816686,-790796.1621618394,51328.557,354341.14330475277,33034.98804390692,5831.511609013738,0.04611236759568227,0.32545134857311464,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3992885848611705,2.5642667471287575,,
1629590400,48883.84,49540.01,48080.17,49301.86,0.3005320502752379,30,1.2985369674353047,,23668.30084082983,33416.36301176472,43164.425182699604,45877.22259491831,42096.76146614012,0,0,0,0,,,,985.76533304,1.1090635326358542,412069.6245173848,51766.953,355174.12582110637,33117.84529197997,5845.2202830020815,0.055039127432892965,0.3420940584823388,0.0084965,0.0067972,0.0050979,0.0033986,0.0016993,0,0.0084965,2.412977092546075,2.587218741986423,,
1629676800,49296.71,50562.11,49010,49561.37,0.3063946527339336,40,1.2985369674353047,,23668.30084082983,33416.36301176472,43164.425182699604,46713.281421128544,42096.76146614012,0,0,0,0,98.79221803953764,82.94951840804555,59.1002749459781,2419.86814706,1.1161681439658153,640442.303800908,52039.438500000004,356010.8683193144,33201.07839437387,5858.990836278924,0.06819602930471591,0.34729794430535604,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.421824394601671,2.604972035348066,,
1629763200,49516.08,49893.5,47593.66,47731.33,0.257729852757509,25,1.2494831901259436,,23668.30084082983,33416.36301176472,43164.425182699604,46713.281421128544,42096.76146614012,0,0,0,0,,,,2217.80305724,1.0759450147652894,-3958224.0064090895,50117.8965,356825.0524561095,33294.679556486415,5872.390138999783,0.07931954418042597,0.3626607365768896,0.023337999999999998,0.0186704,0.0140028,0.0093352,0.0046676,0,0.023337999999999998,2.3296782246218912,2.432775420039885,,
1629849600,47670.8,49273.93,47100,49011.75,0.2896279052189389,30,1.2494831901259436,,24635.4201860828,34266.26877647057,43897.117366858336,46713.281421128544,42096.76146614012,0,0,0,0,,,,1902.72053396,1.1056680883803813,2551453.1000136565,51462.3375,357656.0016098889,33389.93591112842,5886.0653492549945,0.09435283573617825,0.34151679790065526,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3770693989306078,2.526925430227518,,
1629936000,49022.39,49387.6,46309.33,46856.29,0.2316227552124742,25,1.2193824399773743,,24635.4201860828,34266.26877647057,43897.117366858336,46713.281421128544,42096.76146614012,0,0,0,0,,,,2091.1098261,1.0578787699623318,-4529552.994315207,49199.1045,358459.73088219104,33465.40245601856,5899.292592747582,0.09576728438518423,0.3645945708379377,0.005,0.004,0.003,0.002,0.001,0,0.005,2.293805980468169,2.373507234362249,,
1630022400,46857.86,49187,46363,49100.49,0.28644584913904797,25,1.2193824399773743,,24635.4201860828,34266.26877647057,43897.117366858336,46713.281421128544,42096.76146614012,0,0,0,0,,,,1943.55725598,1.1089057658049744,4358679.808978423,51555.5145,359292.8065503936,33543.61072714988,5913.002799767296,0.09598458652804531,0.3354070156229136,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.373982218806671,2.5188413780732395,,
1630108800,49100.49,49325,48244.88,48935.36,0.27933917722246726,20,1.2658469840826372,,25821.735192681015,35245.86047058823,44669.98574849545,46713.281421128544,42096.76146614012,0,0,0,0,,,,692.70588551,1.1061669850748808,-114386.5228742645,51382.128000000004,360124.31385193934,33621.96031515784,5926.687195648396,0.09711375722707571,0.3078413217741368,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,2.3660239519678035,2.501488910203142,,
1630195200,48947.1,49666,47798.29,48808.72,0.27221226240900986,15,1.2658469840826372,,25821.735192681015,35245.86047058823,44669.98574849545,46713.281421128544,42096.76146614012,0,0,0,0,,,,1044.48189034,1.1044367464441798,-144535.40398524646,51249.156,360954.7210260281,33700.21053103704,5940.35348636119,0.0964527877711221,0.35174966713414896,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.366949439233941,2.500051696456322,,
