time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1750095000,106.985,107.125,106.75,107.02,1.1484440733135546,-0.09945817239638352,0.0991736731650974,0.19863184556148092,0.15887051693557266,,108.87139426261984,229220,115221670,51.32403223309559,8.125343263216406,-40,-60,10,30,50,,,,,,,,,,,107.20738990923404,102.29344432154026,0,0,0,1,0,0,0,0,0,0,107.20738990923404,102.29344432154026,-5,-5,-5,10,92.10146131059749,99.36474117647066,106.62802104234383,105.42558783559869,106.00941200279999,0,0,0,0,105.83958976333021,106.82368823529413,107.80778670725805,106.63264521240832,105.42200002989986,0,0,0,0,104.75367265216921,110.91667058823525,117.07966852430128,107.20738990923404,102.29344432154026,0,0,0,0,105.97362892059387,106.82287058823533,107.6721122558768,106.63264521240832,105.42200002989986,0,0,0,0,1.0642326365064323,,,,,0.37581313680328743,0.0017995000000000008,0.0014396000000000005,0.0010797000000000003,0.0007198000000000003,0.00035990000000000013,0,0.0017995000000000008,2.2293409933839605,2.468039670763824,,
1750167000,106.375,106.67,105.615,105.64,1.1667694966483009,-0.1685763716395981,-0.01208861898801672,0.15648775265158138,0.06550314668779361,,108.87139426261984,344352,114877318,43.41950052327895,8.125343263216406,-40,-60,10,30,50,,,,,,,,,,,107.20738990923404,102.29344432154026,0,0,0,1,0,0,0,0,0,0,107.20738990923404,102.29344432154026,-10,-10,-10,10,92.10146131059749,99.36474117647066,106.62802104234383,105.42558783559869,106.00941200279999,0,0,0,0,105.65889544442248,106.6523411764705,106.6523411764705,106.63264521240832,105.42200002989986,0,0,0,0,104.75367265216921,110.91667058823525,117.07966852430128,107.20738990923404,102.29344432154026,0,0,0,0,105.8289227226647,106.69878823529407,106.69878823529407,106.63264521240832,105.42200002989986,0,0,0,0,1.0642326365064323,,,,48.56818734654288,0.41195947342814054,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,2.511401965837014,,
1750181400,105.625,105.875,104.98,105.19,1.1473573897448506,-0.2332058856106038,-0.13501960436167337,0.09818628124893042,0.06858952912537469,,108.77973056333802,350762,114526556,41.19166641146772,8.091427504846623,-40,-60,10,30,50,,,,,,,,,,,107.02235738974485,102.29344432154026,0,0,0,1,0,0,0,0,0,0,107.02235738974485,102.29344432154026,-25,-10,-10,5,92.83741632650317,99.91128235294124,106.98514837937931,105.42558783559869,106.00941200279999,0,0,0,0,105.43455350114877,106.45962941176468,106.45962941176468,106.08984014609405,105.42200002989986,0,0,0,0,104.77850951541097,110.78483529411764,110.78483529411764,107.02235738974485,102.29344432154026,0,0,0,0,105.53225232719817,106.45585882352941,106.45585882352941,106.08984014609405,105.42200002989986,0,0,0,0,1.0562552729902381,,,,,0.3937452328895441,0.005,0.004,0.003,0.002,0.001,0,0.005,2.249239693369829,2.509224153491276,,
1750253400,105.39,106.34,105.28,105.64,1.147546147620219,-0.23366657187380216,-0.19389693359332227,0.03976963828047988,0.017062012942251407,,108.77973056333802,261012,114787568,44.271048516256684,8.091427504846623,-40,-60,10,30,50,,,,,,,,,,,107.02235738974485,102.29344432154026,0,0,0,1,0,0,0,0,0,0,107.02235738974485,102.29344432154026,-10,-10,-10,10,92.83741632650317,99.91128235294124,106.98514837937931,105.42558783559869,106.00941200279999,0,0,0,0,105.30865455286481,106.35464705882345,106.35464705882345,106.08984014609405,105.42200002989986,0,0,0,0,104.77850951541097,110.78483529411764,110.78483529411764,107.02235738974485,102.29344432154026,0,0,0,0,105.39395848151689,106.33389411764703,106.33389411764703,106.08984014609405,105.42200002989986,0,0,0,0,1.0562552729902381,,,,48.73919172190458,0.40579436267359864,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,2.4141397169372336,,
1750267800,105.6325,106.11,105.13,105.19,1.1355785656473463,-0.2507866542040724,-0.27371367947461067,-0.022927025270538227,0.0014960804483728162,,108.77973056333802,433326,114354242,41.9078264741703,8.091427504846623,-40,-60,10,30,50,,,,,,,,,,,107.02235738974485,102.29344432154026,0,0,0,1,0,0,0,0,0,0,107.02235738974485,102.29344432154026,-10,-10,-10,10,92.83741632650317,99.91128235294124,106.98514837937931,105.42558783559869,106.00941200279999,0,0,0,0,105.14237141751384,106.22120588235293,106.22120588235293,106.08984014609405,105.42200002989986,0,0,0,0,104.79033405754498,110.58128235294112,110.58128235294112,107.02235738974485,102.29344432154026,0,0,0,0,105.0718050680711,106.05005882352944,106.05005882352944,106.08984014609405,105.42200002989986,0,0,0,0,1.0562552729902381,,,,,0.4012743906574754,0.0008405000000000012,0.000672400000000001,0.0005043000000000007,0.0003362000000000005,0.00016810000000000024,0,0.0008405000000000012,2.2026074899461348,2.4121596680603665,,
1750426200,106.11,106.38,104.895,105.03,1.1605372395296787,-0.2583723442167145,-0.34589245554143133,-0.08752011132471685,-0.029067386470893603,,108.77973056333802,552132,113802110,41.068396222498606,8.091427504846623,-40,-60,10,30,50,,,,,,,,,,,107.02235738974485,102.29344432154026,0,0,0,1,0,0,0,0,0,0,107.02235738974485,102.29344432154026,-10,-10,-10,10,92.83741632650317,99.91128235294124,106.98514837937931,105.42558783559869,106.00941200279999,0,0,0,0,104.98626007800944,106.09560000000008,106.09560000000008,106.08984014609405,105.42200002989986,0,0,0,0,104.79033405754498,110.58128235294112,110.58128235294112,107.02235738974485,102.29344432154026,0,0,0,0,104.79365080523564,105.82207058823536,105.82207058823536,106.08984014609405,105.42200002989986,0,0,0,0,1.0562552729902381,,,,49.193986223414065,0.4234141300482768,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.202133046471346,2.4121878801359857,,
1750440600,105.005,105.46,104.815,105.275,1.123713150991844,-0.23314937074934874,-0.3789568247614028,-0.14580745401205406,0.020186628367269643,,108.42099347260606,451962,114254072,42.95271864910855,8.011025681140632,-40,-60,10,30,50,,,,,,,,,,,106.58371315099184,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.58371315099184,102.29344432154026,-10,-10,-10,10,93.6189097009383,100.4942235294117,107.3695373578851,105.42558783559869,106.00941200279999,0,0,0,0,104.87304380576323,105.99951176470583,105.99951176470583,106.08984014609405,105.42200002989986,0,0,0,0,104.81743051549091,110.26657647058823,110.26657647058823,106.58371315099184,102.29344432154026,0,0,0,0,104.69337151250339,105.7123058823531,105.7123058823531,106.08984014609405,105.42200002989986,0,0,0,0,1.057034835919647,,,,,0.38710822116993504,0.0008795,0.0007036,0.0005277,0.0003518,0.0001759,0,0.0008795,2.202133046471346,2.410212925574641,,
1750685400,105.33,107.185,104.92,106.965,1.2052336402067125,-0.09593687377656873,-0.265728546232765,-0.16979167245619625,0.09679443286233427,,108.42099347260606,753512,115007584,53.902177823579656,8.011025681140632,-40,-60,10,30,50,,,,,,,,,,,106.58371315099184,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.58371315099184,102.29344432154026,-10,-10,-10,10,93.6189097009383,100.4942235294117,107.3695373578851,105.42558783559869,106.00941200279999,0,0,0,0,104.92013607111876,106.03777647058826,107.15541687005775,106.08984014609405,105.42200002989986,0,0,0,0,104.81743051549091,110.26657647058823,110.26657647058823,106.58371315099184,102.29344432154026,0,0,0,0,104.87189086344513,105.86092941176481,106.8499679600845,106.08984014609405,105.42200002989986,0,0,0,0,1.057034835919647,,87.97105890338797,85.53488399232339,55.51811306652674,0.45513698657577345,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398503,2.254045714205903,,
1750699800,106.98,107.395,106.98,107.185,1.1498598087633753,0.010682274836992661,-0.15643882890995542,-0.16712110374694808,0.11318161521847515,,108.42099347260606,430698,115438282,55.11006765883743,8.011025681140632,-40,-60,10,30,50,,,,,,,,,,,106.58371315099184,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.58371315099184,102.29344432154026,10,-5,-5,15,93.6189097009383,100.4942235294117,107.3695373578851,105.42558783559869,106.00941200279999,0,0,0,0,104.98252363312818,106.09267647058833,107.20282930804848,106.27066418079777,105.42200002989986,0,0,0,0,104.995245978423,110.43989411764709,115.88454225687117,106.58371315099184,102.29344432154026,0,0,0,0,105.07433132490031,106.05134117647054,107.02835102804077,106.27066418079777,105.42200002989986,0,0,0,0,1.057034835919647,,,,,0.3759807675630022,-0.005313999999999997,-0.0042511999999999975,-0.0031883999999999984,-0.0021255999999999988,-0.0010627999999999994,-0.005313999999999997,0,2.1238213331398503,2.2523623559880086,,
1750771800,108.315,108.335,107.475,107.925,1.1498698224231336,0.12569779156056976,-0.009998864296235865,-0.13569665585680563,0.073162599055749,,108.42099347260606,551650,115989932,59.00149283317069,8.011025681140632,-40,-60,10,30,50,,,,,,,,,,,106.58371315099184,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.58371315099184,102.29344432154026,5,-10,-10,10,93.6189097009383,100.4942235294117,107.3695373578851,105.42558783559869,106.00941200279999,0,0,0,0,105.13921203358811,106.23390588235303,107.32859973111795,106.98700125793279,105.42200002989986,0,0,0,0,104.995245978423,110.43989411764709,115.88454225687117,106.58371315099184,102.29344432154026,0,0,0,0,105.35865122106904,106.3544235294118,107.35019583775457,106.98700125793279,105.42200002989986,0,0,0,0,1.057034835919647,,,,57.347148931510006,0.4251048088937606,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.2123022881003425,2.431044412173833,,
1750786200,107.94,108.21,107.765,107.78,1.099521977964338,0.18318156253838044,0.09328029731616994,-0.08990126522221051,0.03276374234594439,,108.42099347260606,226256,115763676,57.94157788522826,8.262665414652396,-40,-60,10,30,50,,,,,,,,,,,106.66547802203566,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.66547802203566,102.29344432154026,20,-10,5,25,94.59065013277072,101.28447058823524,107.97829104369976,105.62628701110827,106.00941200279999,0,0,0,0,105.31197830599388,106.37780588235302,107.44363345871216,107.15685831093758,105.60949029727352,0,0,0,0,105.14117027975637,110.48442352941183,115.82767677906729,106.66547802203566,102.29344432154026,0,0,0,0,105.5915176422865,106.61323529411767,107.63495294594884,107.15685831093758,105.60949029727352,0,0,0,0,1.0805806911212563,,,,,0.4099015630857232,-0.007060500000000001,-0.0056484000000000005,-0.0042363,-0.0028242000000000002,-0.0014121000000000001,-0.007060500000000001,0,2.2123022881003425,2.4290351444170284,,
1750858200,108.085,108.165,106.305,106.4,1.153841836681171,0.12235983294614303,0.06304852596046828,-0.059311306985674744,-0.06704520676999011,,108.42099347260606,340676,115423000,48.93213476795905,8.262665414652396,-40,-60,10,30,50,,,,,,,,,,,106.66547802203566,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.66547802203566,102.29344432154026,-10,-10,-10,0,94.59065013277072,101.28447058823524,107.97829104369976,105.62628701110827,106.00941200279999,0,0,0,0,105.37066175105886,106.40855294117652,106.40855294117652,107.15685831093758,105.60949029727352,0,0,0,0,105.14117027975637,110.48442352941183,115.82767677906729,106.66547802203566,102.29344432154026,0,0,0,0,105.51562398246165,106.4595176470589,106.4595176470589,107.15685831093758,105.60949029727352,0,0,0,0,1.0805806911212563,,,,52.39493118079176,0.44806034022195307,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,2.45383878741251,,
1750872600,106.395,106.575,106.085,106.52,1.1064245626325164,0.08602249603974135,0.04821681306400194,-0.037805682975739406,-0.07802326621380298,,108.42099347260606,351168,115774168,49.66506724388344,8.262665414652396,-40,-60,10,30,50,,,,,,,,,,,106.66547802203566,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.66547802203566,102.29344432154026,-10,-10,-10,10,94.59065013277072,101.28447058823524,107.97829104369976,105.62628701110827,106.00941200279999,0,0,0,0,105.43900037103668,106.44935882352952,106.44935882352952,107.15685831093758,105.60949029727352,0,0,0,0,105.19720636730888,110.4341647058824,115.67112304445591,106.66547802203566,102.29344432154026,0,0,0,0,105.458171780813,106.39660000000002,106.39660000000002,107.15685831093758,105.60949029727352,0,0,0,0,1.0805806911212563,,,,,0.39575855946735133,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.224066859228368,2.4517858705312694,,
1750944600,106.63,107.445,106.385,107.39,1.1031085224444788,0.11460355056676319,0.10544875523271457,-0.009154795334048609,-0.022265476297795597,,108.42099347260606,420946,116195114,54.73709241793901,8.262665414652396,-40,-60,10,30,50,,,,,,,,,,,106.66547802203566,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.66547802203566,102.29344432154026,-10,-10,-10,10,94.59065013277072,101.28447058823524,107.97829104369976,105.62628701110827,106.00941200279999,0,0,0,0,105.57327363007835,106.55930588235299,107.54533813462763,107.15685831093758,105.60949029727352,0,0,0,0,105.19720636730888,110.4341647058824,115.67112304445591,106.66547802203566,102.29344432154026,0,0,0,0,105.50798837782052,106.44774117647053,107.38749397512053,107.15685831093758,105.60949029727352,0,0,0,0,1.0805806911212563,,,,55.582427959930484,0.4344835465364726,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.247231588050567,2.4998533017117617,,
1750959000,107.405,107.73,107.325,107.545,1.0532436279841588,0.13648509475646664,0.16145157311153469,0.02496647835506805,-0.0002837863831129187,,108.42099347260606,289744,116484858,55.59558236753197,8.262665414652396,-40,-60,10,30,50,,,,,,,,,,,106.66547802203566,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.66547802203566,102.29344432154026,-10,-10,-10,15,95.61854998206765,102.09485882352945,108.57116766499125,105.62628701110827,106.00941200279999,0,0,0,0,105.68881583248033,106.66544117647067,107.642066520461,107.15685831093758,105.60949029727352,0,0,0,0,105.30305658771483,110.44355294117645,115.58404929463806,106.66547802203566,102.29344432154026,0,0,0,0,105.58540341038167,106.52919999999992,107.47299658961816,107.15685831093758,105.60949029727352,0,0,0,0,1.0765425741883432,,,,,0.4125800298627173,-0.0025455000000000018,-0.0020364000000000016,-0.0015273000000000012,-0.0010182000000000008,-0.0005091000000000004,-0.0025455000000000018,0,2.247231588050567,2.4977088604143765,,
1751031000,108.035,109.115,107.95,108.845,1.0901547974138612,0.22578059688602287,0.30719222446259664,0.08141162757657378,0.0175022321974043,105.33283022391966,,450400,116935258,62.09003415757652,8.298292180956855,-40,-60,10,30,50,,,,,,,,,,,106.85984520258614,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.85984520258614,102.29344432154026,5,-10,-10,10,95.61854998206765,102.09485882352945,108.57116766499125,105.62628701110827,106.00941200279999,0,0,0,0,105.77978445836723,106.78902352941172,107.79826260045621,108.1157543200471,105.60949029727352,0,0,0,0,105.30305658771483,110.44355294117645,115.58404929463806,106.85984520258614,102.29344432154026,0,0,0,0,105.82144931698197,106.84849411764715,107.87553891831233,108.1157543200471,105.60949029727352,0,0,0,0,1.0765425741883432,,,,60.75169640608866,0.4350515665902136,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755415,2.4750288930880537,,
1751045400,108.845,109.295,107.8,109.265,1.1190723118843,0.29597470024088834,0.4513800028776842,0.15540530263679586,0.08655830626836587,105.33283022391966,,554832,117490090,63.925745152621026,8.712424919974092,-40,-60,10,30,50,,,,,,,,,,,106.85984520258614,102.29344432154026,0,0,0,1,0,0,0,0,0,0,106.85984520258614,102.29344432154026,5,-10,5,30,95.61854998206765,102.09485882352945,108.57116766499125,105.97750275634289,106.00941200279999,0,0,0,0,105.8816451226855,106.93428823529412,107.98693134790274,108.1157543200471,105.96381781454443,0,0,0,0,105.49658856387144,110.53542352941183,115.57425849495222,106.85984520258614,102.29344432154026,0,0,0,0,106.12527402911329,107.21885882352936,108.31244361794543,108.1157543200471,105.96381781454443,0,0,0,0,1.0765425741883432,,,,,0.4223212324057276,0.0043490000000000004,0.0034792000000000004,0.0026094000000000004,0.0017396000000000002,0.0008698000000000001,0,0.0043490000000000004,2.234268824755415,2.472933884261693,,
1751290200,109.205,109.505,108.54,108.67,1.1080671467497063,0.2850672110249418,0.5117393164179731,0.22667210539303131,0.01044243179607401,105.73761748137493,,336618,117153472,59.52805178991029,8.817286414482341,-40,-60,10,30,50,,,,,,,,,,,107.4319328532503,102.29344432154026,0,0,0,1,0,0,0,0,0,0,107.4319328532503,102.29344432154026,-10,-10,-10,15,95.61854998206765,102.09485882352945,108.57116766499125,105.97750275634289,106.00941200279999,0,0,0,0,105.97287286850141,107.0512,108.12952713149858,108.1157543200471,105.96381781454443,0,0,0,0,105.49658856387144,110.53542352941183,115.57425849495222,107.4319328532503,102.29344432154026,0,0,0,0,106.47611205743439,107.60217647058813,108.72824088374188,108.1157543200471,105.96381781454443,0,0,0,0,1.0765425741883432,,93.46175516038137,88.11117631544528,58.185096174418995,0.4106122786005566,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,2.5213184319882407,,
1751304600,108.695,108.87,108.37,108.66,1.0646337791247273,0.2605822108892572,0.5523998690046028,0.2918176581153456,0.046883938795086316,105.73761748137493,,379470,116774002,59.454023432580605,17.047300540444056,-40,-60,10,30,50,,,,,,,,,,,107.4319328532503,102.29344432154026,0,0,0,0,0,0,0,1,0,0,107.4319328532503,102.29344432154026,5,5,5,30,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.05571965113941,107.15491176470586,108.2541038782723,108.1157543200471,106.58354511350554,0,0,0,0,105.64927811079255,110.45024705882355,115.25121600685455,107.4319328532503,102.29344432154026,0,0,0,0,106.84142705793545,107.98485882352931,109.12829058912317,108.1157543200471,106.58354511350554,0,0,0,0,1.086846684190269,,,,,0.41233367391639447,0.003293999999999999,0.0026351999999999994,0.0019763999999999997,0.0013175999999999997,0.0006587999999999999,0,0.003293999999999999,2.255456269145941,2.5191261283773647,,
1751376600,107.51,109.58,107.375,109.29,1.1460885091872466,0.2691200193901663,0.6282176823530534,0.35909766296288714,0.08483514314563174,105.73761748137493,,637898,117411900,62.60881656599414,17.047300540444056,-40,-60,10,30,50,,,,,,,,,,,107.4319328532503,102.29344432154026,0,0,0,0,0,0,0,0,0,0,107.4319328532503,102.29344432154026,5,-10,-10,15,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.15275371093041,107.2829176470588,108.41308158318718,108.44130904180584,106.58354511350554,0,0,0,0,105.64927811079255,110.45024705882355,115.25121600685455,107.4319328532503,102.29344432154026,0,0,0,0,107.13741478722262,108.36636470588232,109.59531462454201,108.44130904180584,106.58354511350554,0,0,0,0,1.086846684190269,,,,59.54367044313481,0.454929392592677,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.2254145936848246,2.46297031562409,,
1751391000,109.31,109.575,109.035,109.11,1.1027964728167294,0.24560263190280224,0.6661009528413899,0.4204983209385877,0.023798999074074102,106.03147064392232,,555004,116856896,61.14495374207774,16.997006729925896,-40,-60,10,30,50,,,,,,,,,,,107.93220352718326,102.29344432154026,0,0,0,0,0,0,0,0,0,0,107.93220352718326,102.29344432154026,-10,-10,5,20,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.23330252356743,107.3697235294117,108.50614453525597,108.44130904180584,106.58354511350554,0,0,0,0,105.81908179091583,110.38544705882352,114.9518123267312,107.93220352718326,102.29344432154026,0,0,0,0,107.41651861814647,108.72610588235288,110.0356931465593,108.44130904180584,106.58354511350554,0,0,0,0,1.086846684190269,,,,,0.3952402185839409,-0.0022500000000000003,-0.0018000000000000004,-0.0013500000000000003,-0.0009000000000000002,-0.0004500000000000001,-0.0022500000000000003,0,2.2254145936848246,2.460894818673273,,
1751463000,109.7675,110.07,109.135,109.9,1.0925967247583912,0.26456984471980455,0.7512106268383434,0.48664078211853884,0.11113127374026649,106.36832357953008,,744588,117601484,65.01155026938324,17.017205925385568,-40,-60,10,30,50,,,,,,,,,,,108.04240327524161,102.29344432154026,0,0,0,0,0,0,0,0,0,0,108.04240327524161,102.29344432154026,5,-10,-10,15,96.7359346283138,103.00810588235295,109.2802771363921,106.5966097023184,106.00941200279999,0,0,0,0,106.44113028342194,107.62975294117652,108.8183755989311,109.11643670717972,106.58354511350554,0,0,0,0,105.81908179091583,110.38544705882352,114.9518123267312,108.04240327524161,102.29344432154026,0,0,0,0,107.72128610451635,109.14281176470588,110.56433742489541,109.11643670717972,106.58354511350554,0,0,0,0,1.086846684190269,,,,62.04278630506241,0.4348060508295777,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,2.396849136661514,,
1751477400,109.905,110.23,109.8,110.045,1.0452683872756494,0.26740588795089726,0.8208981420571604,0.5534922541062631,0.13708403815272543,106.97524122157708,,496962,118098446,65.6865009310057,18.07109144784529,-40,-60,10,30,50,,,,,,,,,,,108.75473161272434,102.29344432154026,0,0,0,0,0,0,0,0,0,0,108.75473161272434,102.29344432154026,20,-10,5,30,97.88789404630512,104.0080235294118,110.12815301251848,107.37965326373373,106.00941200279999,0,0,0,0,106.65809025020761,107.90077058823532,109.14345092626303,109.24430001792537,107.36693430705324,0,0,0,0,106.09322035990078,110.25092941176467,114.40863846362856,108.75473161272434,102.29344432154026,0,0,0,0,108.00059147344676,109.51574117647058,111.03089087949441,109.24430001792537,107.36693430705324,0,0,0,0,1.098789582014954,,,,,0.4208299848625862,0.0036279999999999997,0.0029024,0.0021768,0.0014512,0.0007256,0,0.0036279999999999997,2.1938481672797336,2.394905524699553,,
1751549400,110.55,110.92,110.21,110.66,1.0331063596131032,0.2893673864107401,0.9152014871196883,0.6258341007089482,0.1590554560830955,107.56671709941936,,712252,118810698,68.46512761446337,19.474773065732315,-40,-60,10,30,50,,,,,,,,,,,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,40,10,25,45,97.88789404630512,104.0080235294118,110.12815301251848,108.51753517346702,106.00941200279999,0,0,0,0,106.87304672513703,108.20112941176458,109.52921209839214,109.97845256647646,108.507510427978,0,0,0,0,106.34770788256304,110.23065882352941,114.11360976449578,109.1768936403869,102.3723365113385,0,0,0,0,108.28081775119152,109.8921764705882,111.50353518998487,109.97845256647646,108.507510427978,0,0,0,0,1.098789582014954,,,,63.69874475610816,0.4366808046578482,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.25612089665167,2.520829509823658,,
1751895000,109.09,109.65,108.665,108.855,1.1018130482121664,0.16706681840201576,0.8346676237114679,0.6676008053094521,0.16647341223714873,107.56671709941936,,487610,118323088,54.51270296869837,19.474773065732315,-40,-60,10,30,50,,,,,,,,,,,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,-10,-10,-10,15,97.88789404630512,104.0080235294118,110.12815301251848,108.51753517346702,106.00941200279999,0,0,0,0,106.98157027359983,108.32791764705895,109.67426502051808,109.97845256647646,108.507510427978,0,0,0,0,106.34770788256304,110.23065882352941,114.11360976449578,109.1768936403869,102.3723365113385,0,0,0,0,108.44585155104527,110.08057647058824,110.08057647058824,109.97845256647646,108.507510427978,0,0,0,0,1.098789582014954,,99.97217622104476,93.8016634282714,57.3853112635086,0.4386216752794415,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,2.509821845340032,,
1751909400,108.85,109.31,108.515,109.27,1.079897830482726,0.1020512144205179,0.7951648233350994,0.6931136089145815,0.2569653777035288,107.56671709941936,,445754,118768842,56.69768060641335,19.474773065732315,-40,-60,10,30,50,,,,,,,,,,,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,-10,5,5,20,98.86882841058478,104.88268235294123,110.89653629529768,108.51753517346702,106.00941200279999,0,0,0,0,107.11997359871944,108.49355294117643,109.86713228363342,109.97845256647646,108.507510427978,0,0,0,0,106.49364672223012,110.14325882352944,113.79287092482875,109.1768936403869,102.3723365113385,0,0,0,0,108.60502060557808,110.26082352941175,111.91662645324543,109.97845256647646,108.507510427978,0,0,0,0,1.0894496335513937,,,,,0.42954705592424025,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,2.5076303246733667,,
1751981400,109.42,109.63,108.805,109.13,1.0616908425911018,0.04069754271170445,0.7439855373042121,0.7032879945925077,0.2286437097796276,107.56671709941936,,415276,118353566,55.72521722173382,19.226293422321973,-40,-60,10,30,50,,,,,,,,,,,109.1768936403869,102.3723365113385,0,0,0,0,0,0,0,0,0,0,109.1768936403869,102.3723365113385,-10,-10,-10,15,98.86882841058478,104.88268235294123,110.89653629529768,108.51753517346702,106.00941200279999,0,0,0,0,107.24325792107133,108.63945882352947,110.0356597259876,109.97845256647646,108.507510427978,0,0,0,0,106.49364672223012,110.14325882352944,113.79287092482875,109.1768936403869,102.3723365113385,0,0,0,0,108.6946622183284,110.33038823529414,111.96611425225987,109.97845256647646,108.507510427978,0,0,0,0,1.0894496335513937,,,,55.81637097515725,0.43461230720918187,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,2.4627417695524114,,
