time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1764599400,88.84,88.985,88.715,88.83,-1.3286016693327398,,,,,0,0,0,0,-7.781871507314777,-0.6453746604445275,0,0,0,0,0,0,5.5,0.4876213900063993,0.04816525514276187,0.05408037191908477,0.0059151167763229,-0.0627198149898321,,90.42364722397494,3923190,153090584,38.51126610070133,-7.781871507314777,-40,-60,10,30,50,,,,,,,,,,,89.4726213900064,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.4726213900064,89.27827651939832,-10,-10,-10,89.26836119626546,91.12938823529403,92.9904152743226,89.93521872076104,90.51940804305531,0,0,0,0,88.22745141819857,89.10769411764713,89.10769411764713,89.20762778950987,89.9402891774335,0,0,0,0,89.23032318905047,90.21117647058824,91.19202975212602,89.4726213900064,89.27827651939832,0,0,0,0,1.0056273938179554,,33.153754717080346,37.99709811535433,40.994928519357465,0.46031781090638496
1764613800,88.82,88.835,88.73,88.765,-1.1433883241291591,,,,,0,0,0,0,-8.18446907658884,-0.9376587772597472,0,0,0,0,0,0,6.5,0.46029129072022723,-0.0314025750337359,-0.03333810201584697,-0.0019355269821110747,-0.01991862771079424,,90.23028250157743,2016052,151074532,37.902338638200234,-8.18446907658884,-40,-60,10,30,50,,,,,,,,,,,89.29529129072021,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.29529129072021,89.27827651939832,-15,-50,-25,89.26836119626546,91.12938823529403,92.9904152743226,89.67064486841603,90.51940804305531,0,0,0,0,88.20543372877884,89.07423529411768,89.07423529411768,89.14241885932229,89.67938463054128,0,0,0,0,89.09097039284481,90.07738823529408,90.07738823529408,89.29529129072021,89.27827651939832,0,0,0,0,1.0056273938179554,,,,,0.47070725718205936
1764685800,88.575,88.88,88.46,88.785,-0.9587877369363011,,,,,0,0,0,0,-8.18446907658884,-0.9376587772597472,0,0,0,0,0,0,6,0.4574133413830683,-0.07833397552338806,-0.09985299638634615,-0.021519020862958087,0.04735357520992044,,90.09900425141969,2476345,153550877,38.225995517226245,-8.18446907658884,-40,-60,10,30,50,,,,,,,,,,,89.29529129072021,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.29529129072021,89.27827651939832,-15,-15,-10,89.26836119626546,91.12938823529403,92.9904152743226,89.67064486841603,90.51940804305531,0,0,0,0,88.19096246415171,89.04638823529415,89.04638823529415,89.07188894079927,89.67938463054128,0,0,0,0,89.09097039284481,90.07738823529408,90.07738823529408,89.29529129072021,89.27827651939832,0,0,0,0,1.0056273938179554,,,,41.40082930294518,0.5070770458034591
1764700200,88.785,88.95,88.785,88.815,-0.8925922508190551,,,,,0,0,0,0,-8.252099094445054,-0.9917627915447185,0,0,0,0,0,0,6,0.436526674141421,-0.10153255698016538,-0.1484347170881648,-0.04690216010799943,0.027130820990205595,,90.09900425141969,1042998,154593875,38.74175837816077,-8.252099094445054,-40,-60,10,30,50,,,,,,,,,,,89.29529129072021,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.29529129072021,89.27827651939832,-35,-35,-25,89.21421294299809,91.03087058823523,91.03087058823523,89.62167023495775,90.51940804305531,0,0,0,0,88.20698472857059,89.03574117647052,89.03574117647052,89.07188894079927,89.63050001407404,0,0,0,0,88.95083074031676,89.93449411764702,89.93449411764702,89.29529129072021,89.27827651939832,0,0,0,0,0.9907867352884102,,,,,0.467272578842856
1764772200,88.92,89.14,88.745,88.98,-1.0259671282690612,,,,,0,0,0,0,-8.252099094445054,-0.9917627915447185,0,0,0,0,0,0,7,0.43356048313131923,-0.09979296142378588,-0.17164336188773177,-0.07185040046394589,0.038180033957666316,,90.09900425141969,2345650,156939525,41.62840261099869,-8.252099094445054,-40,-60,10,30,50,,,,,,,,,,,89.29529129072021,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.29529129072021,89.27827651939832,0,0,-10,89.21421294299809,91.03087058823523,91.03087058823523,89.62167023495775,90.51940804305531,0,0,0,0,88.26045485953233,89.04881176470589,89.04881176470589,89.07188894079927,89.63050001407404,0,0,0,0,88.95083074031676,89.93449411764702,89.93449411764702,89.29529129072021,89.27827651939832,0,0,0,0,0.9907867352884102,,,,43.993992582760114,0.5037159652288898
1764786600,88.98,89.15,88.975,89.045,-1.1660673047455734,,,,,1,0,0,0,-8.252099094445054,-0.9917627915447185,0,0,0,0,0,0,7,0.41509187719336865,-0.08866811015858367,-0.18268553816217548,-0.09401742800359181,0.1005846598539499,,90.09900425141969,1074289,158013814,42.77246025479561,-8.252099094445054,-40,-60,10,30,50,,,,,,,,,,,89.29529129072021,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.29529129072021,89.27827651939832,-15,-15,-10,89.21421294299809,91.03087058823523,91.03087058823523,89.62167023495775,90.51940804305531,0,0,0,0,88.35755021657839,89.08329411764717,89.08329411764717,89.07188894079927,89.63050001407404,0,0,0,0,88.84768637129012,89.83555294117637,89.83555294117637,89.29529129072021,89.27827651939832,0,0,0,0,0.9907867352884102,,,,,0.4730037494562567
1764858600,88.91,88.93,88.58,88.65,-1.274229082780121,,,,,0,0,0,0,-8.252099094445054,-0.9917627915447185,0,0,0,0,0,0,6,0.4186567431081283,-0.10139797832132791,-0.2207649009052517,-0.11936692258392378,0.053175309105597715,,90.01139018935646,2012820,156000994,37.90987624268277,-8.252099094445054,-40,-60,10,30,50,,,,,,,,,,,89.29529129072021,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.29529129072021,89.27827651939832,-10,-10,-10,89.21421294299809,91.03087058823523,91.03087058823523,89.62167023495775,90.51940804305531,0,0,0,0,88.4333300566451,89.09429411764711,89.09429411764711,88.98560169737726,89.63050001407404,0,0,0,0,88.84768637129012,89.83555294117637,89.83555294117637,89.29529129072021,89.27827651939832,0,0,0,0,0.9907867352884102,,,,40.30596913626549,0.4982895641979965
1764873000,88.65,88.66,88.485,88.6,-1.5332128286201498,,,,,0,0,0,0,-15.864309259483802,-1.0422091630396508,0,0,0,0,0,0,6,0.40125269002897607,-0.10616400123422914,-0.2520719241267102,-0.14590792289248106,0.046093159369643096,,89.75575117042081,1500360,154500634,37.33133542592451,-15.864309259483802,-40,-60,10,30,50,,,,,,,,,,,89.06125269002898,89.27827651939832,0,0,0,0,0,0,0,0,0,0,89.06125269002898,89.27827651939832,-15,-30,-25,89.13669801111944,90.87618823529414,90.87618823529414,89.57600647810133,90.51940804305531,0,0,0,0,88.48082293785019,89.09354117647065,89.09354117647065,88.85776370845285,89.58140052233937,0,0,0,0,88.68881419010084,89.68635294117644,89.68635294117644,89.06125269002898,89.27827651939832,0,0,0,0,0.9890829088758386,,,,,0.4731202127854375
1764945000,88.55,88.55,88.045,88.12,0.006787171379850243,,,,,0,1,0,0,-15.885104782163307,-1.0422091630396508,0,0,0,0,0,0,7,0.41223464074119154,-0.13288822364126732,-0.3120182024440652,-0.17912997880279788,0.02645020670694583,,89.52892605337874,2795165,151705469,32.24403952506708,-15.885104782163307,-40,-60,10,30,50,,,,,,,,,,,88.96223464074119,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.96223464074119,89.27827651939832,-15,-15,-10,89.13669801111944,90.87618823529414,90.87618823529414,89.57600647810133,90.51940804305531,0,0,0,0,88.43165084334952,89.04003529411771,89.04003529411771,88.52480646290067,89.58140052233937,0,0,0,0,88.68881419010084,89.68635294117644,89.68635294117644,88.96223464074119,89.27827651939832,0,0,0,0,0.9890829088758386,,,,37.420371993122856,0.5057933502411784
1764959400,88.12,88.22,88.08,88.16,0.006787171379850243,,,,,0,0,0,0,-16.49222037406584,-1.4691899300125089,0,0,0,0,0,0,7,0.3927893092596779,-0.13848642786458118,-0.35223801363352436,-0.21375158576894318,0.04865466770139193,,89.30028344804087,1319531,153025000,33.06266513525905,-16.49222037406584,-40,-60,10,30,50,,,,,,,,,,,88.61278930925968,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.61278930925968,89.27827651939832,-20,-35,-50,89.13669801111944,90.87618823529414,90.87618823529414,89.1895060153798,90.51940804305531,0,0,0,0,88.3601478894341,88.97775294117658,88.97775294117658,88.43047087872557,89.19308619931512,0,0,0,0,88.48634706268892,89.50625882352941,89.50625882352941,88.61278930925968,89.27827651939832,0,0,0,0,0.9890829088758386,,,,,0.4551048017096532
1765204200,88.19,88.2,87.565,87.76,0.06,,,,,0,0,0,0,-16.492787260928104,-1.4691899300125089,0,0,0,0,0,0,7,0.410090072883987,-0.15831391955107654,-0.4116439852077889,-0.25333006565671234,0.02494458955420134,,89.10825510323677,2459218,150565782,29.256056018267074,-16.492787260928104,-40,-60,10,30,50,,,,,,,,,,,88.61009007288399,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.61009007288399,89.27827651939832,-15,-15,-15,89.13669801111944,90.87618823529414,90.87618823529414,89.1895060153798,90.51940804305531,0,0,0,0,88.24652455504493,88.88892941176469,88.88892941176469,88.03874784951338,89.19308619931512,0,0,0,0,88.48634706268892,89.50625882352941,89.50625882352941,88.61009007288399,89.27827651939832,0,0,0,0,0.9890829088758386,,19.590314540435994,31.749789828590355,35.48523024073641,0.5109285933034662
1765218600,87.765,87.93,87.765,87.885,0.06,,,,,0,0,0,0,-16.817646772690534,-1.8562029096762571,0,0,0,0,0,0,7,0.39294078196370236,-0.1521555601242538,-0.44352451581202956,-0.29136895568777577,0.05263798852585664,,89.00167959291309,1420327,151986109,31.894906148026976,-16.817646772690534,-40,-60,10,30,50,,,,,,,,,,,88.32294078196371,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.32294078196371,89.27827651939832,-35,-35,-35,88.99762917400528,90.66275294117646,90.66275294117646,88.83918415713839,90.51940804305531,0,0,0,0,88.138794830244,88.80420000000005,88.80420000000005,88.03874784951338,88.8428657565069,0,0,0,0,88.25170559791516,89.30235294117637,89.30235294117637,88.32294078196371,89.27827651939832,0,0,0,0,0.9821341340532963,,,,,0.4476481594002847
1765290600,88.35,88.35,87.85,88.015,0.3643822589278673,,,,,0,0,0,0,-16.817646772690534,-1.8562029096762571,0,0,0,0,0,0,8,0.40058786896629506,-0.12936672240805125,-0.4530773586978398,-0.3237106362897886,0.0006042182089594446,,89.00167959291309,2379427,154365536,34.62607192069402,-16.817646772690534,-40,-60,10,30,50,,,,,,,,,,,88.32294078196371,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.32294078196371,89.27827651939832,-15,-15,-15,88.99762917400528,90.66275294117646,90.66275294117646,88.83918415713839,90.51940804305531,0,0,0,0,88.05872274018951,88.73674117647056,88.73674117647056,88.03874784951338,88.8428657565069,0,0,0,0,88.25170559791516,89.30235294117637,89.30235294117637,88.32294078196371,89.27827651939832,0,0,0,0,0.9821341340532963,,,,36.58133229557491,0.4980187399336794
1765305000,88.02,88.025,87.855,87.955,0.4931841916920586,,,,,0,0,0,0,-16.777068761976803,-1.8562029096762571,0,0,0,0,0,0,6.5,0.3841173068972741,-0.10917935481260238,-0.46018482980554154,-0.35100547499293916,-0.04135624868617019,,89.00167959291309,882368,153483168,33.94937709284339,-16.777068761976803,-40,-60,10,30,50,,,,,,,,,,,88.32294078196371,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.32294078196371,89.27827651939832,-20,-20,-15,88.99762917400528,90.66275294117646,90.66275294117646,88.83918415713839,90.51940804305531,0,0,0,0,87.9392006892186,88.64218823529413,88.64218823529413,88.03874784951338,88.8428657565069,0,0,0,0,88.05148150001055,89.13703529411762,89.13703529411762,88.32294078196371,89.27827651939832,0,0,0,0,0.9821341340532963,,,,,0.4564194048526887
1765377000,87.99,88.42,87.99,88.38,0.4036374344341426,,,,,0,0,0,0,-16.777068761976803,-1.8562029096762571,0,0,0,0,0,0,6,0.38989464211889757,-0.06048038467150063,-0.426605955832315,-0.36612557116081434,0.014000670281755903,,89.00167959291309,2327589,155810757,42.51856377552665,-16.777068761976803,-40,-60,10,30,50,,,,,,,,,,,88.32294078196371,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.32294078196371,89.27827651939832,0,0,-15,88.99762917400528,90.66275294117646,90.66275294117646,88.83918415713839,90.51940804305531,0,0,0,0,87.87791667106617,88.58930588235296,88.58930588235296,88.03874784951338,88.8428657565069,0,0,0,0,88.05148150001055,89.13703529411762,89.13703529411762,88.32294078196371,89.27827651939832,0,0,0,0,0.9821341340532963,,,,40.68151299030962,0.49411949894035484
1765391400,88.38,88.52,87.86,88.275,0.4036374344341426,,,,,0,0,0,0,-16.777068761976803,-1.8562029096762571,0,0,0,0,0,0,7,0.4091878819675475,-0.030149289695117876,-0.4038121832797117,-0.3736628935845938,0.05095210417674024,,89.00167959291309,3770236,152040521,41.0998715037038,-16.777068761976803,-40,-60,10,30,50,,,,,,,,,,,88.32294078196371,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.32294078196371,89.27827651939832,-30,-15,-15,88.89383149916075,90.51178823529405,90.51178823529405,88.83918415713839,90.51940804305531,0,0,0,0,87.82138951911797,88.53942352941178,88.53942352941178,88.03874784951338,88.8428657565069,0,0,0,0,87.88564298713334,88.99162352941171,88.99162352941171,88.32294078196371,89.27827651939832,0,0,0,0,0.9878671335106047,,,,,0.4885686809750559
1765463400,88.69,88.825,88.39,88.46,0.26140371350383057,,,,,0,0,0,0,-16.777068761976803,-1.8562029096762571,0,0,0,0,0,0,6,0.4192458903984368,0.005655009691406199,-0.36659413147033604,-0.37224914116174224,0.021081149871664498,,89.00167959291309,2453348,154493869,44.60684763904093,-16.777068761976803,-40,-60,10,30,50,,,,,,,,,,,88.32294078196371,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.32294078196371,89.27827651939832,-10,-10,-15,88.89383149916075,90.51178823529405,90.51178823529405,88.83918415713839,90.51940804305531,0,0,0,0,87.79010562223061,88.50857647058831,88.50857647058831,88.19789996003445,88.8428657565069,0,0,0,0,87.88564298713334,88.99162352941171,88.99162352941171,88.32294078196371,89.27827651939832,0,0,0,0,0.9878671335106047,,,,39.70578956602138,0.45864086785569663
1765477800,88.46,88.5,88.16,88.195,0.26140371350383057,,,,,0,0,0,0,-16.739233983355604,-1.8562029096762571,0,0,0,0,0,0,6,0.41358546965569154,0.014282049402035812,-0.35439657940919744,-0.36867862881123326,-0.06969056260300546,,89.00167959291309,1975857,152518012,40.854403220569544,-16.739233983355604,-40,-60,10,30,50,,,,,,,,,,,88.32294078196371,89.27827651939832,0,0,0,0,0,0,0,0,0,0,88.32294078196371,89.27827651939832,-15,-15,-20,88.89383149916075,90.51178823529405,90.51178823529405,88.83918415713839,90.51940804305531,0,0,0,0,87.69252244747705,88.42423529411765,88.42423529411765,88.19789996003445,88.8428657565069,0,0,0,0,87.70787189671731,88.83618823529414,88.83618823529414,88.32294078196371,89.27827651939832,0,0,0,0,0.9878671335106047,,,,,0.4631027793119068
1765549800,87.37,87.49,87.19,87.335,0.26140371350383057,,,,,0,0,0,0,-16.81843397858096,-1.8562029096762571,0,0,0,0,0,0,8,0.4558293646802847,-0.032581396069376545,-0.40940537389795395,-0.3768239778285774,-0.1089830705134857,,88.7646896113336,3188858,149329154,31.57213774922991,-16.81843397858096,-40,-60,10,30,50,,,,,,,,,,,87.94582936468028,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.94582936468028,89.27827651939832,-10,-10,-15,88.89383149916075,90.51178823529405,90.51178823529405,88.83918415713839,90.51940804305531,0,0,0,0,87.49643102633178,88.2718823529412,88.2718823529412,87.73391903325053,88.8428657565069,0,0,0,0,87.70787189671731,88.83618823529414,88.83618823529414,87.94582936468028,89.27827651939832,0,0,0,0,0.9878671335106047,,,,33.56482746712007,0.4565069701689543
1765564200,87.335,87.38,87.27,87.34,0.26140371350383057,,,,,0,0,0,0,-17.477715005253852,-2.617184353522542,0,0,0,0,0,0,9,0.43112726720312144,-0.056492004579298594,-0.4474389835527006,-0.390946978973402,-0.0855767835455158,,88.64022065020022,2046073,151375227,31.6693423791114,-17.477715005253852,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-15,-30,-30,88.69908409770817,90.28167058823527,90.28167058823527,88.15034825885124,90.51940804305531,0,0,0,0,87.34348228411802,88.15451764705881,88.15451764705881,87.64328195944692,88.15865378674494,0,0,0,0,87.44599966501283,88.62774117647055,88.62774117647055,87.81112726720312,89.27827651939832,0,0,0,0,0.9778808956859363,,,,,0.44608171247154765
1765809000,87.72,87.875,87.42,87.44,-0.3158753989268345,,,,,0,1,0,0,-17.477715005253852,-2.617184353522542,0,0,0,0,0,0,6,0.43854674811718397,-0.05857135117534068,-0.4641611679425779,-0.4055898167672372,-0.12995415811133468,,88.64022065020022,2554278,153929505,33.69793894784917,-17.477715005253852,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-15,-15,-15,88.69908409770817,90.28167058823527,90.28167058823527,88.15034825885124,90.51940804305531,0,0,0,0,87.21514839622623,88.05271764705887,88.05271764705887,87.64328195944692,88.15865378674494,0,0,0,0,87.44599966501283,88.62774117647055,88.62774117647055,87.81112726720312,89.27827651939832,0,0,0,0,0.9778808956859363,,1.7725050535439075,18.172191437020093,34.33683475858531,0.4878214642836502
1765823400,87.43,87.5,87.39,87.41,-0.34,,,,,0,0,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,7,0.4150791232516708,-0.055021083300262785,-0.4743661708925657,-0.41934508759230293,-0.1340737346861423,,88.64022065020022,1144574,152784931,33.37779618937144,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-15,-15,-15,88.69908409770817,90.28167058823527,90.28167058823527,88.15034825885124,90.51940804305531,0,0,0,0,87.09222333898464,87.9540823529411,87.9540823529411,87.64328195944692,88.15865378674494,0,0,0,0,87.19429690015059,88.42235294117653,88.42235294117653,87.81112726720312,89.27827651939832,0,0,0,0,0.9778808956859363,,,,,0.43470751454101403
1765895400,87.18,87.84,87.17,87.72,-0.3776558835318491,,,,,0,0,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,6,0.433287757305123,-0.02630498317052038,-0.4522263165554534,-0.42592133338493304,-0.10967556510099535,,88.64022065020022,3502676,156287607,39.74778252881384,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-10,-10,-15,88.69908409770817,90.28167058823527,90.28167058823527,88.15034825885124,90.51940804305531,0,0,0,0,87.00074572245047,87.8770823529411,87.8770823529411,87.64328195944692,88.15865378674494,0,0,0,0,87.19429690015059,88.42235294117653,88.42235294117653,87.81112726720312,89.27827651939832,0,0,0,0,0.9778808956859363,,,,40.31243914085881,0.5000024023535139
1765909800,87.71,87.92,87.66,87.9,-0.18642472356423134,,,,,0,1,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,4,0.4209100603547574,0.008442885734642636,-0.41536772621662976,-0.4238106119512724,-0.06424528117978726,,88.64022065020022,1450179,157737786,43.146921988553785,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-30,-30,-20,88.55564002846764,90.10602352941176,90.10602352941176,88.15034825885124,90.51940804305531,0,0,0,0,86.93098852674974,87.81622352941177,87.81622352941177,87.64328195944692,88.15865378674494,0,0,0,0,86.98333292521774,88.23049411764703,88.23049411764703,87.81112726720312,89.27827651939832,0,0,0,0,0.9847092966305342,,,,,0.4349696993082516
1765981800,87.63,87.98,87.59,87.71,-0.13360526782112553,,,,,0,0,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,5,0.4187021989008462,0.02151803109037831,-0.3969130730882995,-0.4184311041786778,-0.09537700490251307,,88.64022065020022,2272180,155465606,40.54666165750788,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-10,-10,-15,88.55564002846764,90.10602352941176,90.10602352941176,88.15034825885124,90.51940804305531,0,0,0,0,86.84798070278296,87.74522352941182,87.74522352941182,87.64328195944692,88.15865378674494,0,0,0,0,86.98333292521774,88.23049411764703,88.23049411764703,87.81112726720312,89.27827651939832,0,0,0,0,0.9847092966305342,,,,39.664556917932615,0.4665710324390361
1765996200,87.71,87.85,87.67,87.825,-0.37567334759453574,,,,,0,1,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,4,0.4016520418364995,0.03973905598944444,-0.36875728419187226,-0.4084963401813167,-0.07468605997884187,,88.64022065020022,935301,156400907,42.79384592286963,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-15,-15,-15,88.55564002846764,90.10602352941176,90.10602352941176,88.15034825885124,90.51940804305531,0,0,0,0,86.80707320815718,87.70385882352937,87.70385882352937,87.64328195944692,88.15865378674494,0,0,0,0,86.77994630186797,88.0546823529411,88.0546823529411,87.81112726720312,89.27827651939832,0,0,0,0,0.9847092966305342,,,,,0.4446120015594892
1766068200,88.13,88.38,88.07,88.12,-0.37534267506945773,,,,,0,0,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,4,0.41260546741960613,0.07162684840018396,-0.31896277968108677,-0.39058962808127073,-0.09586309380567926,,88.64022065020022,3288485,159689392,48.20239729304923,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,10,10,-15,88.55564002846764,90.10602352941176,90.10602352941176,88.15034825885124,90.51940804305531,0,0,0,0,86.80167844634023,87.6903999999999,87.6903999999999,87.81163745936352,88.15865378674494,0,0,0,0,86.77994630186797,88.0546823529411,88.0546823529411,87.81112726720312,89.27827651939832,0,0,0,0,0.9847092966305342,,,,44.69032114656572,0.46587890310151425
1766082600,88.13,88.235,88.11,88.205,-0.39575474748499756,,,,,0,0,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,4,0.3920622197467771,0.09684413366986594,-0.2695344609939383,-0.36637859466380424,-0.0858205443704837,,88.64022065020022,1714735,161404127,49.67868757189248,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,5,5,-15,88.45196730835576,89.98896470588224,89.98896470588224,88.15034825885124,90.51940804305531,0,0,0,0,86.82378095471289,87.69584705882353,87.69584705882353,87.91661597261447,88.15865378674494,0,0,0,0,86.62688273668212,87.91752941176475,87.91752941176475,87.81112726720312,89.27827651939832,0,0,0,0,0.9892649548905256,,,,,0.4415503463361448
1766154600,87.61,87.755,87.445,87.52,-0.2650989571682743,,,,,0,0,0,0,-17.187455270506042,-2.617184353522542,0,0,0,0,0,0,4.5,0.4183434897648648,0.06719821401951881,-0.2823808271394057,-0.3495790411589245,-0.07025012524275724,,88.64022065020022,2434116,158970011,39.82726564803205,-17.187455270506042,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-20,-20,-15,88.45196730835576,89.98896470588224,89.98896470588224,88.15034825885124,90.51940804305531,0,0,0,0,86.782575582709,87.6510823529411,87.6510823529411,87.91661597261447,88.15865378674494,0,0,0,0,86.62688273668212,87.91752941176475,87.91752941176475,87.81112726720312,89.27827651939832,0,0,0,0,0.9892649548905256,,,,39.0957212867734,0.4582874484308934
1766169000,87.51,87.53,87.415,87.47,-0.20343556833701792,,,,,0,0,0,0,-16.616719187621328,-2.617184353522542,0,0,0,0,0,0,4.5,0.3966760976388027,0.0450902466995039,-0.2932162327845447,-0.3383064794840486,-0.0754697292813506,,88.64022065020022,1904735,157065276,39.215963652696665,-16.616719187621328,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-15,-15,-20,88.45196730835576,89.98896470588224,89.98896470588224,88.15034825885124,90.51940804305531,0,0,0,0,86.7145596703715,87.5903294117647,87.5903294117647,87.72987482315072,88.15865378674494,0,0,0,0,86.40406100504555,87.72797647058825,87.72797647058825,87.81112726720312,89.27827651939832,0,0,0,0,0.9892649548905256,,,,,0.42818206244415324
1766413800,87.42,87.455,87.29,87.29,-0.14985379816987837,,,,,0,1,0,0,-16.616719187621328,-2.617184353522542,0,0,0,0,0,0,4.5,0.3811992335217448,0.020466791954983687,-0.31272298954031896,-0.33318978149530265,-0.0915085213625388,,88.47818221641226,1575333,155489943,37.01343341508915,-16.616719187621328,-40,-60,10,30,50,,,,,,,,,,,87.81112726720312,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.81112726720312,89.27827651939832,-10,-10,-15,88.45196730835576,89.98896470588224,89.98896470588224,88.15034825885124,90.51940804305531,0,0,0,0,86.61865681671748,87.50994117647053,87.50994117647053,87.67274920975751,88.15865378674494,0,0,0,0,86.40406100504555,87.72797647058825,87.72797647058825,87.81112726720312,89.27827651939832,0,0,0,0,0.9892649548905256,,5.216588807817036,8.85980280059898,37.65608047547252,0.44711602889265994
1766428200,87.29,87.38,87.25,87.34,-0.3255683986701337,,,,,0,1,0,0,-16.743136635120837,-2.7069150611366477,0,0,0,0,0,0,4.5,0.36325643112733413,0.010188895331097236,-0.32045366233143113,-0.33064255766252837,-0.09891268687318679,,88.34911399477103,963912,156453855,38.05419928444164,-16.743136635120837,-40,-60,10,30,50,,,,,,,,,,,87.74325643112734,89.27827651939832,0,0,0,0,0,0,0,0,0,0,87.74325643112734,89.27827651939832,-30,-30,-30,88.26030538821948,89.78701176470581,89.78701176470581,88.0691245534861,90.51940804305531,0,0,0,0,86.51288806339586,87.42136470588233,87.42136470588233,87.56183855191767,88.083357099713,0,0,0,0,86.2290667089139,87.58510588235292,87.58510588235292,87.74325643112734,89.27827651939832,0,0,0,0,0.9803801608553832,,,,,0.4394478841351561
