time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759253400,0.9738026259014979,0.9759073263910284,0.9708690028946233,0.9708690028946233,0,-15,0,0,0,0,0,0,0,4,0.006939857897628274,0.0006573588211116746,-0.0034300672493052797,-0.004087426070416954,-0.3435727142526669,,0.9873575952899415,2199528,-32111321,44.62661430041161,-15,-40,-60,10,30,50,,,,,,,,,,,0.9766315873702552,0,0,0,0,0,0,0,0,0,0,0,0.9766315873702552,0,20,20,0,-0.5375213870685556,-0.061998102925202504,0.10597617336766126,-0.4,-0.16298456656895643,1.2986364109301074,-0.03454622241239891,0.6403757603163314,0,0,0,0,-0.6745368204995992,,,,,0,0,0,,,,0.9850230296812126,,0,0,0,0,0.9592737566073918,0.9725615374846912,0.9725615374846912,0.9731846313185059,0.9865844681455362,0,0,0,0,0.9050510588640831,0.9499262235156831,0.9499262235156831,0.9766315873702552,0,0,0,0,0,,,,,,
1759325400,0.9802102659245517,0.9908495115617657,0.9802102659245517,0.9888071238637066,0,-15,0,0,0,0,0,0,0,2.5,0.007871332952593568,0.0017431713921974615,-0.0019084618301701273,-0.003651633222367589,-0.2578690827664105,0.9616660045975609,,2784931,-29326390,58.427777868039335,-15,-40,-60,10,30,50,,,,,,,,,,,0.9766315873702552,0,0,0,0,0,0,0,0,0,0,0,0.9766315873702552,0,15,15,0,-0.24763597549356275,-0.07316602338031082,0.14915878954689635,-0.24,-0.06358157489757331,1.2739955765857534,0.2898854115749928,0.9889137932118232,0,0,0,0,-0.04451427151603124,,,,,0,1,0,,,,0.9850230296812126,,0,0,0,0,0.9603016328568832,0.9735812459382663,0.9868608590196495,0.9778721633880115,0.9865844681455362,0,0,0,0,0.9050510588640831,0.9499262235156831,0.9499262235156831,0.9766315873702552,0,0,0,0,0,,,,,57.40416696037032,
1759339800,0.9910946196660483,1.0108655389554266,0.99066114169089,1.0098826436071648,0,-7.5,0,0,0,0,0,0,0,1.5,0.008884695962531173,0.0037106394280591627,0.000986666062706365,-0.0027239733653527977,-0.2893867416181272,0.9726683200646044,,1892736,-27433654,68.39469136133526,-7.5,-40,-60,10,30,50,,,,,,,,,,,0.9817764457283589,0,0,0,0,0,0,0,0,0,0,0,0.9817764457283589,0,20,20,0,-0.09758359459643398,-0.2221460756635,0.21797619876626034,-0.24,0.20089309723615958,1.2444644352737348,0.15005238089712877,0.5614528256783833,0,1,0,0,-0.15893656275263537,,,,,0,0,0,,,,0.9850230296812126,,0,0,0,0,0.9623509321200392,0.9762142919688959,0.9900776518177525,1.00310096893644,0.9865844681455362,0,0,0,0,0.9120404423254986,0.9538960444649728,0.9957516466044469,0.9817764457283589,0,0,0,0,0,,,,,,
1759411800,1.0147612871348282,1.0215525226949915,1.0147612871348282,1.0196514645902854,0,0,0,0,0,0,0,0,0,1.5,0.009083637614337994,0.0053975497049945555,0.004022963765890397,-0.0013745859391041586,-0.2819488025073098,0.9893704229558633,,1887150,-25546504,71.77280124196504,0,-40,-60,10,30,50,,,,,,,,,,,1.0056776495204902,0,1,0,0,0,0,0,0,0,0,0,1.0056776495204902,0,15,15,0,0.8514514672006437,0.5019722274621632,0.37549116444372893,-0.24,0.3,0.8286520249534486,0.9490350617970776,1.45205449025925,0,0,0,0,0.8514514672006437,,,,,0,0,0,,,,0.9850230296812126,,0,0,0,0,0.9646737343224742,0.9795367283502396,0.9943997223780051,1.0134272744289963,0.9865844681455362,0,0,0,0,0.9120404423254986,0.9538960444649728,0.9957516466044469,1.0056776495204902,0,0,0,0,0,,,,,61.97450392965343,
1759426200,1.0195884570228015,1.0231696014828544,1.019462465245598,1.0210084033613445,0,0,0,0,0,0,0,0,0,1.5,0.008699601801689315,0.0062710524110650406,0.006464229574727143,0.00019317716366210177,-0.323835354293201,0.9942960587299072,,1152154,-24394350,72.21701844218488,0,-40,-60,10,30,50,,,,,,,,,,,1.0107628634439085,0,0,0,0,0,0,0,0,0,0,0,1.0107628634439085,0,20,35,15,0.5093735216751023,0.6373361732478634,0.10510157274141034,-0.24,0.10161276668952891,0.8514488978065899,-0.3420779455255414,1.0123486863312592,0,0,0,0,0.7077607549855733,,,,,0,0,0,,,,1.000318124266889,,0,0,0,0,0.9669472185000452,0.9828020466712234,0.9986568748424016,1.0135933687019236,0.9994877142687238,0,0,0,0,0.9184025723161814,0.9582472563964647,0.998091940476748,1.0107628634439085,0,0,0,0,0,,,,,,
1759498200,1.0282395105975406,1.0454770143351457,1.0256061355764472,1.0340564929847333,0,0,0,0,0,0,0,0,0,1.5,0.009825959599697311,0.007320745492581059,0.009344109029388425,0.0020233635368073666,-0.3630148327243833,1.003883014492769,,1723098,-22671252,76.11025248344723,0,-40,-60,10,30,50,,,,,,,,,,,1.01578017597675,0,0,0,0,0,0,0,0,0,0,0,1.01578017597675,0,15,15,0,1.0190135934787772,0.950340769238055,0.2017386547940973,-0.24,0.23909348756270482,0.8609348116023267,0.5096400718036749,1.5565349805473327,0,0,0,0,1.0799201059160723,,,,,0,0,0,,,,1.000318124266889,,0,0,0,0,0.9695054523025901,0.986948971167203,1.004392490031816,1.0194019645504393,0.9994877142687238,0,0,0,0,0.9184025723161814,0.9582472563964647,0.998091940476748,1.01578017597675,0,0,0,0,0,,,,,64.56105579424823,
1759512600,1.0341204104339228,1.03831891223733,1.028998948865393,1.0320425584560189,0,0,0,0,0,0,0,0,0,1.5,0.009789817012000143,0.007447935988618112,0.011333283522580007,0.0038853475339618946,-0.3273084864704168,1.003883014492769,,1112810,-23784062,74.37781263811009,0,-40,-60,10,30,50,,,,,,,,,,,1.019209131853393,0,0,0,0,0,0,0,0,0,0,0,1.019209131853393,0,20,35,15,0.839781467581951,1,0.11787356801795237,-0.24,0.09307301772869164,0.868834881835307,-0.17923212589682613,1.087417443075514,0,0,0,0,0.9267084498532594,,,,,0,0,0,,,,1.0104468692723751,,0,0,0,0,0.9721042251642396,0.9908463407471212,1.0095884563300028,1.022735603796766,1.0096836175143655,0,0,0,0,0.9246655426849171,0.9629850374232581,1.0013045321615992,1.019209131853393,0,0,0,0,0,,,,,,
1759757400,1.0446340257171118,1.045864754605019,1.037467540497094,1.0377650040175537,0,0,0,0,0,0,0,0,0,1.5,0.01007784409321443,0.007466994551032051,0.013219090722751958,0.005752096171719907,-0.36333434410645193,1.0093596646208813,,1265531,-22518531,76.0462486080891,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,15,15,0,1.1085337076412738,1,0.20770912782349257,-0.24,0.259621238074584,0.8812033417431973,0.26875224005932274,1.2061173022377079,0,0,0,0,1.14891246956669,,,,,0,0,0,,,,1.0104468692723751,,0,0,0,0,0.9749991506926559,0.9951916602023528,1.0153841697120498,1.0315282267512575,1.0096836175143655,0,0,0,0,0.9246655426849171,0.9629850374232581,1.0013045321615992,1.0273896964038798,0,0,0,0,0,,,58.94602180753503,,66.90934488777073,
1759771800,1.0385090864136481,1.0401335724444993,1.0369088098918084,1.0379809476679451,0,0,0,0,0,0,0,0,0,1.5,0.009588338268891319,0.007048848152204007,0.014563156361974916,0.007514308209770909,-0.36971946295745084,1.0093596646208813,,1347211,-21171320,76.10946978584141,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,35,35,15,0.8128222858070034,1,0.07705678628399872,-0.24,0.08101509527930299,0.8947504042437018,-0.29571142183427035,-0.03862918139364013,0,0,0,0,0.9118071905277005,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.9776080262121889,0.9991029910882334,1.020597955964278,1.0315282267512575,1.0200505197996916,0,0,0,0,0.9297460611163175,0.9675122959147724,1.0052785307132273,1.0273896964038798,0,0,0,0,0,,,,,,
1759843800,1.0474777448071217,1.0474777448071217,1.0298886138613863,1.0319227913882705,0,0,0,0,0,0,0,0,0,2.5,0.010159823460094471,0.0059621259280480884,0.014966965619831019,0.00900483969178293,-0.4187134693825754,1.0093596646208813,,1317260,-22488580,70.48873038983109,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,15,15,0,0.6603941584556428,1,0.12842797713999787,-0.4,0.13502515879883834,0.7969410225168065,-0.1524281273513607,0.15102063678054045,0,0,0,0,0.6698460412516328,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.9800816242097375,1.0025013722441576,1.0249211202785775,1.0315282267512575,1.0200505197996916,0,0,0,0,0.9297460611163175,0.9675122959147724,1.0052785307132273,1.0273896964038798,0,0,0,0,0,,,,,64.4660241658006,
1759858200,1.0331601088839397,1.037266311749412,1.0258060523547248,1.037266311749412,0,0,0,0,0,0,0,0,0,1.5,0.010252711741136816,0.005227360579573731,0.015539040416250094,0.010311679836676363,-0.34119035851128937,1.0093596646208813,,1008594,-21479986,72.42323492528232,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,20,20,0,0.6180786422139498,1,0.12842797713999787,-0.4,0.13502515879883834,0.7546255062751136,-0.04231551624169294,-0.40093495126482726,0,0,0,0,0.5897224521309564,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.9825201896450945,1.0059494152514366,1.0293786408577787,1.0315282267512575,1.0200505197996916,0,0,0,0,0.933903301885261,0.9713145194982775,1.0087257371112939,1.0273896964038798,0,0,0,0,0,,,,,,
1759930200,1.0367437832487938,1.0367437832487938,1.0294554455445546,1.0313235112046553,0,0,0,0,0,0,0,0,0,2.5,0.010078294202831151,0.004019531750489854,0.01533609452478868,0.011316562774298825,-0.3502726754103469,1.0093596646208813,,1490100,-22970086,67.1511355374048,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,15,15,0,0.5574986579671536,1,0.12842797713999787,-0.4,0.13502515879883834,0.6940455220283174,-0.060579984246796226,-0.28228280961479735,0,0,0,0,0.4361826406682024,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.9847180399302259,1.008848851948101,1.0329796639659758,1.0315282267512575,1.0200505197996916,0,0,0,0,0.933903301885261,0.9713145194982775,1.0087257371112939,1.0273896964038798,0,0,0,0,0,,,,,61.65491420121427,
1759944600,1.030704469481243,1.0326335996036906,1.028628082785971,1.030254184748915,0,0,0,0,0,0,0,0,0,2.5,0.009644524389608894,0.0028803646846954547,0.014917018630168144,0.01203665394547269,-0.3161225969787505,1.0093596646208813,,1626465,-24596551,66.21706550193738,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,35,20,0,0.5093338956009356,1,0.12842797713999787,-0.4,0.13502515879883834,0.6458807596620993,-0.04816476236621803,-0.5991998120403381,0,0,0,0,0.3743087368020972,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.9867221223974394,1.011417351449906,1.0361125805023728,1.0315282267512575,1.0200505197996916,0,0,0,0,0.9369939220274903,0.9742382713625781,1.011482620697666,1.0273896964038798,0,0,0,0,0,,,,,,
1760016600,1.0295138888888888,1.0295138888888888,1.0198906016907012,1.0238376797161886,0,0,0,0,0,0,0,0,0,3.5,0.009695885723080675,0.0014961411233515402,0.013906830349662114,0.012410689226310574,-0.28311675379132717,1.0093596646208813,,3772366,-28368917,60.755875647082526,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,15,15,0,0.4634531359388362,1,0.12842797713999787,-0.4,0.13502515879883834,0.6,-0.04588075966209937,-0.34936914986816714,0,0,0,0,0.0386551879271087,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.988172505451526,1.0130699248349642,1.0379673442184023,1.0315282267512575,1.0200505197996916,0,0,0,0,0.9369939220274903,0.9742382713625781,1.011482620697666,1.0273896964038798,0,0,0,0,0,,,,,56.3943544205387,
1760031000,1.0248972986430973,1.0248972986430973,1.0195152268489744,1.0195152268489744,0,0,0,0,0,0,0,0,0,3.5,0.009387756156726546,0.00016111169339397616,0.012612078843053043,0.012450967149659067,-0.2942891794347628,1.0093596646208813,,1898513,-30267430,57.32594769241152,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,20,20,0,0.3796752610591791,1,0.12842797713999787,-0.4,0.05124728391918128,0.6,-0.0837778748796571,-0.28071889739646355,0,0,0,0,0.02842797713999784,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.9892796551649119,1.0141966835672505,1.039113711969589,1.0273109112719254,1.0200505197996916,0,0,0,0,0.939828337714235,0.9766584828267992,1.0134886279393633,1.0273896964038798,0,0,0,0,0,,,,,,
1760103000,1.02043986083499,1.0206870845499163,1.0015620118712902,1.0141724417806082,0,0,0,0,0,0,0,0,0,3.5,0.010083278765433653,-0.0011385817828436472,0.011027739921104507,0.012166321703948154,-0.17519765745375881,1.0093596646208813,,4771452,-35038882,53.319110215254305,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,15,15,0,0.12180646044792431,0.6,0.12842797713999787,-0.4,0.033378483307926476,0.6,-0.2578688006112548,-0.4962721817660254,0,0,0,0,-0.21157202286000215,,,,,0,1,0,,,,1.0218450485988129,,0,0,0,0,0.9900162631610562,1.0148378995983778,1.0396595360356995,1.0247793724730772,1.0200505197996916,0,0,0,0,0.939828337714235,0.9766584828267992,1.0134886279393633,1.0273896964038798,0,0,0,0,0,,,,,53.30754334710639,
1760117400,1.011425360554411,1.0169703019715497,1.011425360554411,1.012879829936226,0,0,0,0,0,0,0,0,0,3.5,0.009759111811984012,-0.002086927636788879,0.009557662157962055,0.011644589794750934,-0.19205642183562202,1.0093596646208813,,3517196,-38556078,52.365478531749346,0,-40,-60,10,30,50,,,,,,,,,,,1.0273896964038798,0,0,0,0,0,0,0,0,0,0,0,1.0273896964038798,0,15,15,0,0.05828832131966989,0.5261942737991911,0.12842797713999787,-0.4,0.014143779900157376,0.6,-0.06351813912825442,-0.4992103366474836,0,0,0,0,-0.25585545858048747,,,,,0,0,0,,,,1.0218450485988129,,0,0,0,0,0.9906333091051168,1.0153444309949713,1.0400555528848259,1.0220543211940094,1.0200505197996916,0,0,0,0,0.9430960450902012,0.9791303191462826,1.015164593202364,1.0273896964038798,0,0,0,0,0,,,,,,
