time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1726839000,92.8,94.91,92.32,94.46,89.5588588766305,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,89.5588588766305,82.68738778283888,89.5588588766305,,0,0,0,0,89.5588588766305,0,89.5588588766305,0,1,25.185690907453814,1.8124865894709754,0,0,0,0,0,0,2.7611411233694994,25.185690907453814,-40,-60,10,30,50,,,,,,,,,,,15,25,20,0.3,0,0,0,0.3,0.9263143741596686,0.12,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,66.42242692289554,75.77884705882353,85.13526719475152,88.09133930146152,84.18483426250536,0,0,0,0,80.39215582221918,85.79931764705883,91.20647947189848,90.52224273262938,85.68328743046929,0,0,0,0,72.66388951245438,79.19065882352938,85.71742813460438,89.5588588766305,82.68738778283888,0,0,0,0,1.4312997604545674,,,,69.82682134895859,0.4894838601930215
1726853400,94.51,95.11,93.58,94.55,90.90679752829975,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,90.90679752829975,82.68738778283888,90.90679752829975,,0,0,0,0,90.90679752829975,0,90.90679752829975,0,1,25.511880183281736,4.640390485030689,0,0,0,0,0,0,2.6732024717002494,25.511880183281736,-40,-60,10,30,50,,,,,,,,,,,45,45,35,0.18,0,0,0,0.18,0.8927302698727638,-0.12,-0.11999999999999995,0,0,0,0,0.3,,,,,0,0,0,66.42242692289554,75.77884705882353,85.13526719475152,88.09133930146152,84.18483426250536,0,0,0,0,81.23913475753264,86.98284705882348,92.72655936011432,91.845653966013,88.04519547115005,0,0,0,0,74.28455274867584,80.88352941176471,87.48250607485359,90.90679752829975,82.68738778283888,0,0,0,0,1.5321454972046713,,,,,0.46578735183463205
1727098200,95.39,96.7,95.03,96.09,92.3941691334212,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,92.3941691334212,82.68738778283888,92.3941691334212,,0,0,0,0,92.3941691334212,0,92.3941691334212,0,1,25.84915311381946,4.640390485030689,0,0,0,0,0,0,2.6358308665788033,25.84915311381946,-40,-60,10,30,50,,,,,,,,,,,25,25,20,0.3,0,0,0,0.3,0.8435013485475491,0.12,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,67.18601391541677,76.65425882352943,86.1225037316421,90.94981506564284,84.18483426250536,0,0,0,0,82.02243345896952,88.15225882352942,94.28208418808933,94.10058008867732,88.04519547115005,0,0,0,0,74.28455274867584,80.88352941176471,87.48250607485359,92.3941691334212,82.68738778283888,0,0,0,0,1.5321454972046713,,83.3581644784173,58.461468724979134,71.26224776719249,0.4852519355729558
1727112600,96.06,96.57,95.78,96.06,93.27601419531969,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,93.27601419531969,82.68738778283888,93.27601419531969,,0,0,0,0,93.27601419531969,0,93.27601419531969,0,1,30.293463134773972,8.03586639137745,0,0,0,0,0,0,2.5039858046803167,30.293463134773972,-40,-60,10,30,50,,,,,,30.293463134773972,,,,,30,60,35,0.18,0,0,0,0.18,0.7962819962182452,-0.12,-0.11999999999999995,0,0,0,0,0.3,,,,,0,0,0,67.18601391541677,76.65425882352943,86.1225037316421,90.94981506564284,84.18483426250536,0,0,0,0,82.77462781187594,89.24656470588228,95.71850159988861,94.38815323972688,90.9148243660679,0,0,0,0,75.71354479681365,82.56364705882359,89.41374932083353,93.27601419531969,82.68738778283888,0,0,0,0,1.5321454972046713,,,,,0.4714636793578445
1727184600,96.07,97.56,95.26,97.21,93.27601419531969,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,93.27601419531969,82.68738778283888,93.27601419531969,,0,0,0,0,93.27601419531969,0,93.27601419531969,0,1,30.293463134773972,8.03586639137745,0,0,0,0,0,0,2.489415390060294,30.293463134773972,-40,-60,10,30,50,,,,,,,,,,,25,25,20,0.3,0,0,0,0.3,0.7506819826408602,0.12,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,67.18601391541677,76.65425882352943,86.1225037316421,91.30697113238264,84.18483426250536,0,0,0,0,83.5010083312275,90.31216470588228,97.12332108053707,95.02769335466245,90.9148243660679,0,0,0,0,75.71354479681365,82.56364705882359,89.41374932083353,93.27601419531969,82.68738778283888,0,0,0,0,1.5321454972046713,,,,72.47870251898482,0.4861807057671621
1727199000,97.23,97.49,96.7,97.41,94.33197142351544,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,94.33197142351544,82.68738778283888,94.33197142351544,,0,0,0,0,94.33197142351544,0,94.33197142351544,0,1,30.296418599683594,8.460118657083788,0,0,0,0,0,0,2.368028576484558,30.296418599683594,-40,-60,10,30,50,,,,,,,,,,,65,45,35,0.18,0,0,0,0.18,0.6934214491854855,-0.12,-0.11999999999999995,0,0,0,0,0.3,,,,,0,0,0,67.18601391541677,76.65425882352943,86.1225037316421,91.30697113238264,84.18483426250536,0,0,0,0,84.26779735524664,91.40515294117641,98.54250852710618,95.37594478029568,91.28319405420592,0,0,0,0,77.063513287722,84.25999999999996,91.45648671227792,94.33197142351544,82.68738778283888,0,0,0,0,1.566439654698297,,,,,0.4460410453088692
1727271000,98.04,101.5,97.92,100.75,95.42897346469292,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,95.42897346469292,82.68738778283888,95.42897346469292,,0,0,0,0,95.42897346469292,0,95.42897346469292,0,1,30.545172234592187,8.460118657083788,0,0,0,0,0,0,2.4910265353070895,30.545172234592187,-40,-60,10,30,50,,,,,,,,,,,25,25,20,0.3,0,0,0,0.3,0.635208289145615,0.12,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,68.31742697420054,77.93920000000001,87.56097302579948,93.95718748006959,84.18483426250536,0,0,0,0,85.06926856901221,92.61350588235287,100.15774319569353,98.4299217748468,91.28319405420592,0,0,0,0,77.063513287722,84.25999999999996,91.45648671227792,95.42897346469292,82.68738778283888,0,0,0,0,1.566439654698297,,,,75.33250417514552,0.5062072882068847
1727285400,100.72,100.89,99.36,100.73,96.93761821721485,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,82.68738778283888,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,33.86780396474754,11.60821103132668,0,0,0,0,0,0,2.4223817827851546,33.86780396474754,-40,-60,10,30,50,,,,,,,,,,,30,45,40,0.18,0,0,0,0.18,0.6,-0.12,-0.11999999999999995,0,0,0,0,0.18,,,,,0,0,0,68.31742697420054,77.93920000000001,87.56097302579948,93.95718748006959,84.18483426250536,0,0,0,0,85.86566074747346,93.76656470588227,101.66746866429109,98.4299217748468,94.0986801931912,0,0,0,0,78.61979229306397,86.26731764705883,93.9148430010537,96.93761821721485,82.68738778283888,0,0,0,0,1.566439654698297,,,,,0.45126562053846786
1727357400,102.02,103.69,97.44,98.66,96.93761821721485,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,82.68738778283888,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,33.86780396474754,11.60821103132668,0,0,0,0,0,0,2.6957830840147863,33.86780396474754,-40,-60,10,30,50,,,,,,,,,,,25,25,25,0.3,0,0,0,0.3,0.6,0.12,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,68.31742697420054,77.93920000000001,87.56097302579948,93.95718748006959,84.18483426250536,0,0,0,0,86.59536815286606,94.74501176470591,102.89465537654576,98.4299217748468,94.0986801931912,0,0,0,0,78.61979229306397,86.26731764705883,93.9148430010537,96.93761821721485,82.68738778283888,0,0,0,0,1.566439654698297,,,,75.03236365483873,0.5315716619856817
1727371800,98.61,101.03,98.61,100.61,96.93761821721485,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,82.68738778283888,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,31.382248002095217,11.60821103132668,0,0,0,0,0,0,2.676084292299444,31.382248002095217,-40,-60,10,30,50,,,,,,,,,,,45,60,30,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.18,,,,,0,0,0,68.31742697420054,77.93920000000001,87.56097302579948,93.95718748006959,84.18483426250536,0,0,0,0,87.39437398924548,95.84319999999994,104.2920260107544,98.4299217748468,94.0986801931912,0,0,0,0,79.75668622980801,87.92178823529409,96.08689024078016,96.93761821721485,82.68738778283888,0,0,0,0,1.605675216279853,,,,,0.44968822816189896
1727443800,100,100.29,96.04,97.89,96.93761821721485,82.68738778283888,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,82.68738778283888,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,31.382248002095217,11.60821103132668,0,0,0,0,0,0,2.811363985706626,31.382248002095217,-40,-60,10,30,50,,,,,,,,,,,15,40,25,0.3,0,0,0,0.3,0.6,0,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,69.47901056611954,79.19449411764714,88.90997766917474,93.95718748006959,84.18483426250536,0,0,0,0,88.04083293014543,96.65298823529409,105.26514354044275,98.4299217748468,94.0986801931912,0,0,0,0,79.75668622980801,87.92178823529409,96.08689024078016,96.93761821721485,82.68738778283888,0,0,0,0,1.605675216279853,,,,69.53749894415216,0.49776438301214715
1727458200,97.91,98.82,97.67,98.41,96.93761821721485,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,84.39553215504668,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,28.81642309483932,11.60821103132668,0,0,0,0,0,0,2.692695129584724,28.81642309483932,-40,-60,10,30,50,,,,,,,,,,,20,45,40,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.18,,,,,0,0,0,69.47901056611954,79.19449411764714,88.90997766917474,93.95718748006959,84.18483426250536,0,0,0,0,88.6725392583121,97.43094117647055,106.18934309462901,98.4299217748468,94.0986801931912,0,0,0,0,80.85449169602322,89.39152941176475,97.92856712750628,96.93761821721485,84.39553215504668,0,0,0,0,1.605675216279853,,,,,0.4539583011948925
1727703000,97.05,99.02,95.95,98.72,96.93761821721485,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,84.39553215504668,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,28.81642309483932,11.60821103132668,0,0,0,0,0,0,2.7196454774715284,28.81642309483932,-40,-60,10,30,50,,,,,,,,,,,15,40,15,0.3,0,0,0,0.3,0.6,0,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,69.47901056611954,79.19449411764714,88.90997766917474,93.95718748006959,84.18483426250536,0,0,0,0,89.33252910934607,98.25351764705883,107.17450618477159,98.4299217748468,94.0986801931912,0,0,0,0,80.85449169602322,89.39152941176475,97.92856712750628,96.93761821721485,84.39553215504668,0,0,0,0,1.605675216279853,,96.30153881232248,78.01451206200703,70.66798808324481,0.4957301326239137
1727717400,98.72,99.69,98.01,99.51,96.93761821721485,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,84.39553215504668,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,26.269816165079245,11.60821103132668,0,0,0,0,0,0,2.6453850862235617,26.269816165079245,-40,-60,10,30,50,,,,,,,,,,,15,40,15,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,69.47901056611954,79.19449411764714,88.90997766917474,93.95718748006959,84.18483426250536,0,0,0,0,90.00378341937372,99.08985882352938,108.17593422768505,98.4299217748468,94.0986801931912,0,0,0,0,82.1097228924922,91.01783529411765,99.92594769574309,96.93761821721485,84.39553215504668,0,0,0,0,1.5755035528379284,,,,,0.46592548907094977
1727789400,99.68,99.82,96.18,96.91,96.93761821721485,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,84.39553215504668,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,1,1,26.269816165079245,11.60821103132668,0,0,0,0,0,0,2.716429008636163,26.269816165079245,-40,-60,10,30,50,,,,,,,,,,,10,10,0,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.18,,,,,0,0,0,70.94844644834774,80.77684705882356,90.60524766929939,93.95718748006959,84.18483426250536,0,0,0,0,90.4896839270113,99.63107058823522,108.77245724945914,98.4299217748468,94.0986801931912,0,0,0,0,82.1097228924922,91.01783529411765,99.92594769574309,96.93761821721485,84.39553215504668,0,0,0,0,1.5755035528379284,,,,66.09429176929414,0.4955523544024323
1727803800,96.9,98.4,96.7,97.62,96.93761821721485,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,84.39553215504668,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,25.951626965799495,11.60821103132668,0,0,0,0,0,0,2.643826936590723,25.951626965799495,-40,-60,10,30,50,,,,,,,,,,,15,30,15,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,70.94844644834774,80.77684705882356,90.60524766929939,93.95718748006959,84.18483426250536,0,0,0,0,90.99775188878817,100.20569411764708,109.413636346506,98.4299217748468,94.0986801931912,0,0,0,0,83.41010333775857,92.5671764705883,101.72424960341802,96.93761821721485,84.39553215504668,0,0,0,0,1.5755035528379284,,,,,0.4573122131786825
1727875800,97.13,101.63,96.3,101.47,96.93761821721485,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,96.93761821721485,84.39553215504668,96.93761821721485,,0,0,0,0,96.93761821721485,0,96.93761821721485,0,1,25.951626965799495,11.60821103132668,0,0,0,0,0,0,2.835696441119957,25.951626965799495,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,70.94844644834774,80.77684705882356,90.60524766929939,93.95718748006959,84.18483426250536,0,0,0,0,91.72551424888658,101.12528235294116,110.52505045699573,98.57315145697063,94.0986801931912,0,0,0,0,83.41010333775857,92.5671764705883,101.72424960341802,96.93761821721485,84.39553215504668,0,0,0,0,1.5755035528379284,,,,71.11185886219201,0.4978179882108117
1727890200,101.42,102.49,100.79,102.26,98.03542473324576,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,98.03542473324576,84.39553215504668,98.03542473324576,,0,0,0,0,98.03542473324576,0,98.03542473324576,0,1,23.834455337634807,11.60821103132668,0,0,0,0,0,0,2.754575266754245,23.834455337634807,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,70.94844644834774,80.77684705882356,90.60524766929939,93.95718748006959,84.18483426250536,0,0,0,0,92.4591425839314,102.04978823529406,111.64043388665672,100.16797242973489,94.0986801931912,0,0,0,0,85.0571019018648,94.58136470588244,104.10562750990007,98.03542473324576,84.39553215504668,0,0,0,0,1.6070480044440303,,,,,0.4356134378485272
1727962200,102.9,105.27,101.65,102.4,98.83360868087107,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,98.83360868087107,84.39553215504668,98.83360868087107,,0,0,0,0,98.83360868087107,0,98.83360868087107,0,1,24.01178639575859,11.60821103132668,0,0,0,0,0,0,2.816391319128941,24.01178639575859,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.18,,,,,0,0,0,72.3615768526722,82.45011764705889,92.53865844144558,97.45154746766431,84.18483426250536,0,0,0,0,93.16565063006672,102.92408235294117,112.68251407581562,100.3003945950265,94.0986801931912,0,0,0,0,85.0571019018648,94.58136470588244,104.10562750990007,98.83360868087107,84.39553215504668,0,0,0,0,1.6070480044440303,,,,71.51132071085513,0.48406049035996646
1727976600,102.35,102.73,101.85,102.7,99.17192234652312,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,99.17192234652312,84.39553215504668,99.17192234652312,,0,0,0,0,99.17192234652312,0,99.17192234652312,0,1,29.275472509496318,15.75902990292842,0,0,0,0,0,0,2.678077653476874,29.275472509496318,-40,-60,10,30,50,,,,,,,,,,,15,40,40,0.18,0,0,0,0.18,0.6,-0.12,-0.11999999999999995,0,0,0,0,0.3,,,,,0,0,0,72.3615768526722,82.45011764705889,92.53865844144558,97.45154746766431,84.18483426250536,0,0,0,0,93.86980585306775,103.79011764705896,113.71042944105018,100.3003945950265,97.43198392166757,0,0,0,0,86.1424085746582,96.10444705882355,106.0664855429889,99.17192234652312,84.39553215504668,0,0,0,0,1.6070480044440303,,,,,0.4442222031844643
1728048600,104.39,105.21,102.95,103.31,100.28392789320004,84.39553215504668,0,0,0,0,0,0,0,0,0,0,0,0,100.28392789320004,84.39553215504668,100.28392789320004,,0,0,0,0,100.28392789320004,0,100.28392789320004,0,1,29.52252473451088,15.75902990292842,0,0,0,0,0,0,2.666072106799954,29.52252473451088,-40,-60,10,30,50,,,,,,,,,,,10,20,25,0.3,0,0,0,0.3,0.6,0.12,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,72.3615768526722,82.45011764705889,92.53865844144558,98.86000836283114,84.18483426250536,0,0,0,0,94.60077737352123,104.6945058823529,114.78823439118457,101.38370314526635,97.43198392166757,0,0,0,0,86.1424085746582,96.10444705882355,106.0664855429889,100.28392789320004,84.39553215504668,0,0,0,0,1.6070480044440303,,,,73.89151259554882,0.4759890914611696
1728063000,103.3,105.38,103.19,105.2,100.55793304368575,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,100.55793304368575,85.41040128682907,100.55793304368575,,0,0,0,0,100.55793304368575,0,100.55793304368575,0,1,31.40926315534065,17.43208765436968,0,0,0,0,0,0,2.632066956314243,31.40926315534065,-40,-60,10,30,50,,,,,,,,,,,40,55,60,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,72.3615768526722,82.45011764705889,92.53865844144558,98.86000836283114,84.18483426250536,0,0,0,0,95.35333217851858,105.6273411764706,115.9013501744226,102.89217260994906,98.83067792726273,0,0,0,0,87.23952012172872,97.68131764705886,108.123115172389,100.55793304368575,85.41040128682907,0,0,0,0,1.6398470977844066,,,,,0.45939640183152947
1728307800,105.1,107.5,104.41,107.28,101.74522354056535,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,101.74522354056535,85.41040128682907,101.74522354056535,,0,0,0,0,101.74522354056535,0,101.74522354056535,0,1,31.669907016990848,17.43208765436968,0,0,0,0,0,0,2.6647764594346546,31.669907016990848,-40,-60,10,30,50,,,,,,,,,,,20,20,25,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,74.4490865425074,84.616705882353,94.7843252221986,100.38000776548606,92.1245285593025,0,0,0,0,96.19908416238664,106.71417647058826,117.22926877878987,103.93712842388463,98.83067792726273,0,0,0,0,87.23952012172872,97.68131764705886,108.123115172389,101.74522354056535,85.41040128682907,0,0,0,0,1.6398470977844066,,100,93.21990109691326,75.24899700173816,0.475096660136913
1728322200,107.22,107.66,105.85,106.73,103.24627900195352,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,103.24627900195352,85.41040128682907,103.24627900195352,,0,0,0,0,103.24627900195352,0,103.24627900195352,0,1,34.25636885668216,19.237637805974487,0,0,0,0,0,0,2.603720998046465,34.25636885668216,-40,-60,10,30,50,,,,,,,,,,,25,40,40,0.18,0,0,0,0.18,0.6,-0.12,-0.11999999999999995,0,0,0,0,0.18,,,,,0,0,0,74.4490865425074,84.616705882353,94.7843252221986,100.38000776548606,92.1245285593025,0,0,0,0,97.03440857927447,107.77016470588238,118.50592083249029,104.40344236549237,100.34710093245825,0,0,0,0,88.39345696477042,99.33501176470591,110.2765665646414,103.24627900195352,85.41040128682907,0,0,0,0,1.6398470977844066,,,,,0.4568818315845188
1728394200,105.95,108.05,105.14,105.3,103.24627900195352,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,103.24627900195352,85.41040128682907,103.24627900195352,,0,0,0,0,103.24627900195352,0,103.24627900195352,0,1,34.25636885668216,19.237637805974487,0,0,0,0,0,0,2.6255980696145746,34.25636885668216,-40,-60,10,30,50,,,,,,,,,,,20,20,25,0.3,0,0,0,0.3,0.6,0.12,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,74.4490865425074,84.616705882353,94.7843252221986,101.19000721080849,92.1245285593025,0,0,0,0,97.6378355704902,108.39577647058826,119.15371737068632,104.40344236549237,100.34710093245825,0,0,0,0,88.39345696477042,99.33501176470591,110.2765665646414,103.24627900195352,85.41040128682907,0,0,0,0,1.6398470977844066,,,,75.33025265783587,0.4817679873587485
1728408600,105.29,107.23,105.22,106.83,103.24627900195352,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,103.24627900195352,85.41040128682907,103.24627900195352,,0,0,0,0,103.24627900195352,0,103.24627900195352,0,2,35.459078721853196,20.199805698111316,0,0,0,1,0,0,2.5816267789278196,35.459078721853196,-40,-60,10,30,50,,,,,,,,,,,40,40,40,0.18,0,0,0,0.18,0.6,-0.12,-0.11999999999999995,0,0,0,0,0.18,,,,,0,0,0,74.4490865425074,84.616705882353,94.7843252221986,101.19000721080849,92.1245285593025,0,0,0,0,98.26739964891706,109.02230588235298,119.7772121157889,105.0914139265105,101.15894372299694,0,0,0,0,89.55927119834212,100.96122352941187,112.36317586048162,103.24627900195352,85.41040128682907,0,0,0,0,1.6517326278321802,,,,,0.4586967929668543
1728480600,107.19,109.37,107.08,109.06,104.50134656242416,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,104.50134656242416,85.41040128682907,104.50134656242416,,0,0,0,0,104.50134656242416,0,104.50134656242416,0,2,35.734601566896345,20.199805698111316,0,0,0,0,0,0,2.578653437575833,35.734601566896345,-40,-60,10,30,50,,,,,,,,,,,20,10,15,0.3,0,0,0,0.3,0.6,0.12,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,76.05295657403539,86.51694117647064,96.98092577890588,103.23072098146503,92.1245285593025,0,0,0,0,98.97143008086283,109.76696470588244,120.56249933090206,106.61040282438915,101.15894372299694,0,0,0,0,89.55927119834212,100.96122352941187,112.36317586048162,104.50134656242416,85.41040128682907,0,0,0,0,1.6517326278321802,,,,76.52886938746244,0.47519407066629304
1728495000,109.05,109.11,107.86,108.13,105.37625037939387,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,105.37625037939387,85.41040128682907,105.37625037939387,,0,0,0,0,105.37625037939387,0,105.37625037939387,0,2,38.95677668123929,22.623892873116237,0,0,0,0,0,0,2.4837496206061305,38.95677668123929,-40,-60,10,30,50,,,,,,,,,,,25,70,45,0.18,0,0,0,0.18,0.6,-0.12,-0.11999999999999995,0,0,0,0,0.18,,,,,0,0,0,76.05295657403539,86.51694117647064,96.98092577890588,103.23072098146503,92.1245285593025,0,0,0,0,99.58897695006422,110.33788235294122,121.08678775581822,106.61040282438915,103.1897334570686,0,0,0,0,90.62953190458524,102.42176470588234,114.21399750717944,105.37625037939387,85.41040128682907,0,0,0,0,1.6517326278321802,,,,,0.45878776161958534
1728567000,106.66,109.08,104.64,108.02,105.37625037939387,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,105.37625037939387,85.41040128682907,105.37625037939387,,0,0,0,0,105.37625037939387,0,105.37625037939387,0,2,38.95677668123929,22.623892873116237,0,0,0,0,0,0,2.623481790562835,38.95677668123929,-40,-60,10,30,50,,,,,,,,,,,20,35,25,0.3,0,0,0,0.3,0.6,0.12,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,76.05295657403539,86.51694117647064,96.98092577890588,103.23072098146503,92.1245285593025,0,0,0,0,100.15913598434062,110.77696470588239,121.39479342742416,106.61040282438915,103.1897334570686,0,0,0,0,90.62953190458524,102.42176470588234,114.21399750717944,105.37625037939387,85.41040128682907,0,0,0,0,1.6517326278321802,,,,74.57776859191758,0.4997853125954241
1728581400,107.99,108.08,107.37,107.48,105.37625037939387,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,105.37625037939387,85.41040128682907,105.37625037939387,,0,0,0,0,105.37625037939387,0,105.37625037939387,0,2,35.84366252753799,22.623892873116237,0,0,0,0,0,0,2.4868045198083464,35.84366252753799,-40,-60,10,30,50,,,,,,,,,,,40,40,25,0.3,0,0,0,0.3,0.6,0,4.163336342344337e-17,0,0,0,0,0.3,,,,,0,0,0,76.05295657403539,86.51694117647064,96.98092577890588,103.23072098146503,92.1245285593025,0,0,0,0,100.67063046206486,111.142,121.61336953793513,106.61040282438915,103.1897334570686,0,0,0,0,91.78458930005766,103.97607058823537,116.16755187641309,105.37625037939387,85.41040128682907,0,0,0,0,1.6484988411516837,,,,,0.42367947389602323
1728653400,107.34,110.67,107.31,110.3,105.37625037939387,85.41040128682907,0,0,0,0,0,0,0,0,0,0,0,0,105.37625037939387,85.41040128682907,105.37625037939387,,0,0,0,0,105.37625037939387,0,105.37625037939387,0,2,35.84366252753799,22.623892873116237,0,0,0,0,0,0,2.5491756255363214,35.84366252753799,-40,-60,10,30,50,,,,,,,,,,,10,35,15,0.3,0,0,0,0.3,0.6,0,0.12000000000000004,0,0,0,0,0.3,,,,,0,0,0,77.96373023185804,88.86847058823531,99.77321094461259,103.35684615238566,92.1245285593025,0,0,0,0,101.29313683913963,111.5299764705882,121.76681610203676,107.92192440595954,103.1897334570686,0,0,0,0,91.78458930005766,103.97607058823537,116.16755187641309,105.37625037939387,85.41040128682907,0,0,0,0,1.6484988411516837,,,,78.53920723156259,0.4911857433404978
