time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1694179800,372.01,374.85,371.6,372.58,27969.04000000008,306.0055500000001,0,306.0055500000001,374.3592516916663,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,374.3592516916663,362.07467390719916,374.3592516916663,,1,0,0,0,374.3592516916663,0,374.3592516916663,0,1,19.460847295514558,4.92354127709171,0,0,0,0,0,0,5.287827713751052,19.460847295514558,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0.09814303567485044,0,0,0,0.09814303567485044,1,0.03925721426994018,0.011449955251446445,0,0,0,0,365.30631565170745,386.87999999999994,408.4536843482924,371.2204205688461,353.8008878183907,0,0,0,0,366.6565210183783,372.5066211764707,378.356721334563,374.25251772935115,371.2164916143842,0,0,0,0,363.5036992950169,370.39477647058794,377.285853646159,374.3592516916663,362.07467390719916,0,0,0,0,1.1911995059452833,,,,,0.5645924058640424
1694439000,375.66,377.49,373.66,376.97,27731.84000000008,306.0055500000001,0,306.0055500000001,374.3592516916663,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,374.3592516916663,362.07467390719916,374.3592516916663,,0,0,0,0,374.3592516916663,0,374.3592516916663,0,1,19.460847295514558,4.92354127709171,0,0,0,0,0,0,5.260840019911693,19.460847295514558,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,0.11096396863899563,0,0,0,0.11096396863899563,1,0.012820932964145187,-0.03352449873334434,0,0,0,0,365.30631565170745,386.87999999999994,408.4536843482924,371.2204205688461,353.8008878183907,0,0,0,0,368.09866214426074,374.01913411764724,379.93960609103374,374.6491295421989,371.2164916143842,0,0,0,0,363.60074204380305,370.4112470588234,377.22175207384373,374.3592516916663,362.07467390719916,0,0,0,0,1.1911995059452833,,27.661174101877037,23.963684884141035,60.760481753210215,0.5698105809270976
1694525400,375.27,376.9517,372.5,372.79,27633.240000000074,306.0055500000001,0,306.0055500000001,374.3592516916663,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,374.3592516916663,362.07467390719916,374.3592516916663,,1,0,0,0,374.3592516916663,0,374.3592516916663,1,1,19.460847295514558,4.92354127709171,0,0,0,0,0,0,5.204351447060859,19.460847295514558,-40,-60,10,30,50,,,,,,,,,,,5,5,-5,0.11096396863899563,0,0,0,0.11096396863899563,1,0,-0.039000426251078114,0,0,0,0,365.6666451354059,386.6925882352942,407.7185313351825,371.2204205688461,353.8008878183907,0,0,0,0,369.2207550102334,375.13204705882345,375.13204705882345,374.6491295421989,371.2164916143842,0,0,0,0,363.5014152750516,370.2965882352941,377.0917611955366,374.3592516916663,362.07467390719916,0,0,0,0,1.189464035162839,,,,,0.5687492895991417
1694611800,373.03,375.84,371.88,374.21,27566.580000000075,306.0055500000001,0,306.0055500000001,374.3592516916663,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,374.3592516916663,362.07467390719916,374.3592516916663,,0,0,0,0,374.3592516916663,0,374.3592516916663,0,1,19.460847295514558,4.92354127709171,0,0,0,0,0,0,5.115469200842226,19.460847295514558,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.11096396863899563,0,0,0,0.11096396863899563,1,0,-0.039000426251078114,0,0,0,0,365.6666451354059,386.6925882352942,407.7185313351825,371.2204205688461,353.8008878183907,0,0,0,0,370.0996405318985,376.0945364705885,382.08943240927846,374.6491295421989,371.2164916143842,0,0,0,0,363.52937305468436,370.3190588235291,377.1087445923738,374.3592516916663,362.07467390719916,0,0,0,0,1.189464035162839,,,,,0.5576927850070453
1694698200,375.99,378.27,373.89,377.27,27506.620000000075,306.0055500000001,0,306.0055500000001,374.3592516916663,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,374.3592516916663,362.07467390719916,374.3592516916663,,0,0,0,0,374.3592516916663,0,374.3592516916663,0,1,18.781811221375637,4.92354127709171,0,0,0,0,0,0,5.062935686496352,18.781811221375637,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.12585826442832965,0,0,0,0.12585826442832965,1,0.014894295789334017,0.06697244302341934,0,0,0,0,366.2451943618139,386.64178823529437,407.03838210877484,371.2204205688461,353.8008878183907,0,0,0,0,371.0501459869535,377.2369788235292,383.42381166010495,375.1098802278642,371.2164916143842,0,0,0,0,363.7604827042738,370.5695058823527,377.3785290604316,374.3592516916663,362.07467390719916,0,0,0,0,1.2013694459350537,,,,,0.5576461991362891
1694784600,375.91,376.32,369.86,370.81,27450.120000000075,306.84505000000007,0,306.84505000000007,374.3592516916663,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,374.3592516916663,362.07467390719916,374.3592516916663,,1,0,0,0,374.3592516916663,0,374.3592516916663,1,1,18.09792624416492,4.92354127709171,0,0,0,0,0,0,5.230583137460896,18.09792624416492,-40,-60,10,30,50,,,,,,,,,,,5,5,-5,0.03764382632325763,0,0,0,0.03764382632325763,1,-0.08821443810507201,-0.06049920935159281,0,0,0,0,366.2451943618139,386.64178823529437,407.03838210877484,371.2204205688461,353.8008878183907,0,0,0,0,371.04605710198626,377.2279623529412,377.2279623529412,373.157326216976,371.2164916143842,0,0,0,0,363.41760619323975,370.1891058823525,370.1891058823525,374.3592516916663,362.07467390719916,0,0,0,0,1.2013694459350537,,,,,0.5637908315670027
1695043800,369.32,371.79,369.03,370.66,27286.460000000076,306.84505000000007,0,306.84505000000007,374.3592516916663,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,374.3592516916663,362.07467390719916,374.3592516916663,,0,0,0,0,374.3592516916663,0,374.3592516916663,0,1,18.09792624416492,4.92354127709171,0,0,0,0,0,0,5.054112913356549,18.09792624416492,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0.028704773810685702,0,0,0,0.028704773810685702,1,-0.008939052512571925,-0.08225919482830993,0,0,0,0,366.41015506697585,385.6702117647056,404.9302684624353,371.2204205688461,353.8008878183907,0,0,0,0,370.9362020428774,377.07341647058803,377.07341647058803,372.69644792363243,371.2164916143842,0,0,0,0,363.0287440343136,369.74037647058816,369.74037647058816,374.3592516916663,362.07467390719916,0,0,0,0,1.1784794674839882,,14.038744658896645,22.60765080408308,53.235645451630425,0.5184956406395211
1695130200,369.32,370.6826,366.8,369.87,27236.280000000075,306.84505000000007,0,306.84505000000007,372.95067724036926,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,372.95067724036926,362.07467390719916,372.95067724036926,,1,1,0,0,372.95067724036926,0,372.95067724036926,0,1,10.524983360099547,4.92354127709171,0,0,0,0,0,0,4.970433419545365,10.524983360099547,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0,0,0,0,0,1,-0.028704773810685702,-0.11096396863899563,0,0,0,0,366.41015506697585,385.6702117647056,404.9302684624353,371.2204205688461,353.8008878183907,0,0,0,0,370.7643857870599,376.9048235294119,376.9048235294119,370.9792841790504,371.2164916143842,0,0,0,0,362.5653641731658,369.2247058823529,369.2247058823529,372.95067724036926,362.07467390719916,0,0,0,0,1.1784794674839882,,,,,0.5533274993551954
1695216600,370.95,371.31,364.46,364.54,27195.940000000075,306.84505000000007,0,306.84505000000007,372.95067724036926,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,372.95067724036926,362.07467390719916,372.95067724036926,,0,0,0,0,372.95067724036926,0,372.95067724036926,0,1,10.524983360099547,4.92354127709171,0,0,0,0,0,0,5.104688175292127,10.524983360099547,-40,-60,10,30,50,,,,,,,,,,,-25,-25,-5,-0.06390696617164753,0,0,0,-0.06390696617164753,1,-0.06390696617164753,-0.17487093481064314,0,0,0,0,366.0555814605711,384.49508235294127,384.49508235294127,371.2204205688461,353.8008878183907,0,0,0,0,370.0400103067742,376.20265411764734,376.20265411764734,369.23954830005437,371.2164916143842,0,0,0,0,361.62691159574683,368.35931764705896,368.35931764705896,372.95067724036926,362.07467390719916,0,0,0,0,1.1570989721743101,,,,,0.5628971540602862
1695303000,360.8,361.6,357.69,357.86,27144.580000000078,306.84505000000007,0,306.84505000000007,364.5369994358906,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,364.5369994358906,362.07467390719916,364.5369994358906,,1,1,0,0,364.5369994358906,0,364.5369994358906,0,1,1.0379045429927192,3.6824393798806336,0,0,0,0,0,0,5.229353305628406,1.0379045429927192,-40,-60,10,30,50,,,,,,,,,,,-15,-60,-35,-0.18425421779459164,0,0,0,-0.18425421779459164,1,-0.12034725162294412,-0.3101124822229213,0,0,0,0,366.0555814605711,384.49508235294127,384.49508235294127,366.82939103778244,353.8008878183907,0,0,0,0,367.5807540155533,373.9782729411767,373.9782729411767,361.19686534250974,366.82935330562844,0,0,0,0,360.109061448361,367.16978823529416,367.16978823529416,364.5369994358906,362.07467390719916,0,0,0,0,1.1570989721743101,,,,,0.5191415055209221
1695389400,359.63,361.8,357.59,357.91,27092.560000000074,307.62545000000006,0,307.62545000000006,364.02858624829344,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,364.02858624829344,362.07467390719916,364.02858624829344,,0,0,0,0,364.02858624829344,0,364.02858624829344,0,1,1.0115764180107154,3.6824393798806336,0,0,0,0,0,0,5.156542355226379,1.0115764180107154,-40,-60,10,30,50,,,,,,,,,,,-40,-25,-20,-0.18425421779459164,0,0,0,-0.18425421779459164,1,0,-0.22189804411784927,0,0,0,0,365.155293584882,382.7747764705883,382.7747764705883,366.82939103778244,353.8008878183907,0,0,0,0,365.000071663303,371.4772564705885,371.4772564705885,361.19686534250974,366.82935330562844,0,0,0,0,358.97420667881335,366.27254117647095,366.27254117647095,364.02858624829344,362.07467390719916,0,0,0,0,1.1342513081212302,,,,,0.5420885579155513
1695648600,356.93,359.7,355.93,359.61,26934.760000000075,307.62545000000006,0,307.62545000000006,363.04583008770106,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,363.04583008770106,362.07467390719916,363.04583008770106,,0,0,0,0,363.04583008770106,0,363.04583008770106,0,1,0.22868558983757808,3.0968402592471946,0,0,0,0,0,0,5.0575036155673505,0.22868558983757808,-40,-60,10,30,50,,,,,,,,,,,-15,-30,-40,-0.07028394292618584,0,0,0,-0.07028394292618584,1,0.1139702748684058,-0.09898871673687154,0,0,0,0,365.155293584882,382.7747764705883,382.7747764705883,364.75753614992465,353.8008878183907,0,0,0,0,362.4281085655114,368.8011576470588,368.8011576470588,361.19686534250974,364.7575036155673,0,0,0,0,358.10797950903327,365.5540705882355,365.5540705882355,363.04583008770106,362.07467390719916,0,0,0,0,1.1342513081212302,,6.288129075795101,15.996015945522927,53.409055729551916,0.5357486146730076
1695735000,356.99,357.54,353.2101,354.21,26879.860000000073,307.62545000000006,1,307.62545000000006,358.59155564966443,362.07467390719916,0,1,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,1,1,0,0,358.59155564966443,0,358.59155564966443,1,1,-8.22972687581278,2.5146416041193924,0,0,0,0,0,0,5.153389071598254,-8.22972687581278,-40,-60,10,30,50,,,,,,,,,,,-40,-40,-40,-0.19621963145246032,0,0,0,-0.19621963145246032,1,-0.1259356885262745,-0.19621963145246032,0,1,0,0,363.9807423558473,380.4871294117647,380.4871294117647,362.69771213921575,353.8008878183907,0,0,0,0,358.95314736131377,365.8932000000003,365.8932000000003,356.7627588104422,362.6933890715983,0,0,0,0,356.9136681385142,364.60369411764714,364.60369411764714,358.59155564966443,362.07467390719916,0,0,0,0,1.120984321444987,,,,,0.5447446280716403
1695821400,355.38,356.98,351.36,355.04,26820.40000000007,307.62545000000006,1,307.62545000000006,358.59155564966443,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,0,0,0,0,358.59155564966443,0,358.59155564966443,0,1,-8.415911908362046,2.3656935780799793,0,0,0,0,0,0,5.18671842362695,-8.415911908362046,-40,-60,10,30,50,,,,,,,,,,,-25,-40,-40,-0.10743259177509148,0,0,0,-0.10743259177509148,1,0.08878703967736884,-0.04352562560344396,0,1,0,0,363.9807423558473,380.4871294117647,380.4871294117647,362.17073270070034,353.8008878183907,0,0,0,0,355.3925945625573,362.9289835294118,362.9289835294118,356.7627588104422,362.16671842362695,0,0,0,0,356.16572230325676,363.9097882352943,363.9097882352943,358.59155564966443,362.07467390719916,0,0,0,0,1.120984321444987,,,,,0.5489153798158682
1695907800,354.11,360.17,353.24,358.01,26752.34000000007,307.62545000000006,0,307.62545000000006,358.59155564966443,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,1,0,0,0,358.59155564966443,0,358.59155564966443,0,1,-8.415911908362046,2.3656935780799793,0,0,0,0,0,0,5.311238536225026,-8.415911908362046,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-30,-0.17905431962515247,0,0,0,-0.17905431962515247,1,-0.07162172785006099,0.005199898169439152,0,0,0,0,363.0779593590872,378.6316705882353,378.6316705882353,362.17073270070034,353.8008878183907,0,0,0,0,353.41921079553146,361.2584023529411,361.2584023529411,356.7627588104422,362.16671842362695,0,0,0,0,355.86761938302163,363.51512941176486,363.51512941176486,358.59155564966443,362.07467390719916,0,0,0,0,1.131554123440156,,,,,0.5469183175198646
1695994200,361.54,362.95,357.02,358.27,26701.56000000007,308.39130000000006,0,308.39130000000006,358.59155564966443,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,0,0,0,0,358.59155564966443,0,358.59155564966443,0,1,-8.415911908362046,2.3656935780799793,0,0,0,0,0,0,5.355435783637525,-8.415911908362046,-40,-60,10,30,50,,,,,,,,,,,-15,-25,-25,-0.09078732898691898,0,0,0,-0.09078732898691898,1,0.0882669906382335,0.09346688880767265,0,0,0,0,363.0779593590872,378.6316705882353,378.6316705882353,362.17073270070034,353.8008878183907,0,0,0,0,351.12835850668637,359.1363976470589,359.1363976470589,357.6000310606216,362.16671842362695,0,0,0,0,355.08218346936104,362.8500941176469,362.8500941176469,358.59155564966443,362.07467390719916,0,0,0,0,1.131554123440156,,,,,0.5243362723447657
1696253400,358.54,362.68,357.92,361.26,26574.28000000007,308.39130000000006,0,308.39130000000006,358.59155564966443,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,0,0,0,0,358.59155564966443,0,358.59155564966443,0,1,-8.415911908362046,2.3656935780799793,0,0,0,0,0,0,5.312904656234843,-8.415911908362046,-40,-60,10,30,50,,,,,,,,,,,-15,-25,-10,-0.1513122149781983,0,0,0,-0.1513122149781983,1,-0.06052488599127932,-0.08102827205201248,0,0,0,0,362.47851463519345,376.895929411765,376.895929411765,362.17073270070034,353.8008878183907,0,0,0,0,349.3029279697448,357.3902941176467,357.3902941176467,357.6000310606216,362.16671842362695,0,0,0,0,354.60147456426415,362.4155294117646,362.4155294117646,358.59155564966443,362.07467390719916,0,0,0,0,1.1401472623784585,,5.281635090031062,8.536169608240936,56.51098983802049,0.5208352897494761
1696339800,358.78,361.01,353.275,354.92,26538.740000000074,308.39130000000006,0,308.39130000000006,358.59155564966443,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,1,0,0,0,358.59155564966443,0,358.59155564966443,1,1,-8.415911908362046,2.3656935780799793,0,0,0,0,0,0,5.503768609360926,-8.415911908362046,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-15,-0.1513122149781983,0,0,0,-0.1513122149781983,1,0,0.04490741647426201,0,0,0,0,362.47851463519345,376.895929411765,376.895929411765,362.17073270070034,353.8008878183907,0,0,0,0,346.6548477695263,355.1653058823532,355.1653058823532,357.6000310606216,362.16671842362695,0,0,0,0,353.5297633625471,361.5464941176472,361.5464941176472,358.59155564966443,362.07467390719916,0,0,0,0,1.1401472623784585,,,,,0.5593634586206455
1696426200,355.77,360.61,355.3,359.75,26499.28000000007,308.39130000000006,0,308.39130000000006,358.59155564966443,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,0,0,0,0,358.59155564966443,0,358.59155564966443,0,1,-8.415911908362046,2.3656935780799793,0,0,0,0,0,0,5.517070851549431,-8.415911908362046,-40,-60,10,30,50,,,,,,,,,,,-15,-15,0,-0.1513122149781983,0,0,0,-0.1513122149781983,1,0,-0.04387962320310684,0,0,0,0,361.71243244062816,375.13211764705875,375.13211764705875,362.17073270070034,353.8008878183907,0,0,0,0,345.6481722837923,354.2512588235297,354.2512588235297,357.6000310606216,362.16671842362695,0,0,0,0,353.20355356476733,361.20463529411757,361.20463529411757,358.59155564966443,362.07467390719916,0,0,0,0,1.1336711906777572,,,,,0.5114911096722059
1696512600,359.74,360.15,355.14,358.69,26471.64000000007,308.39130000000006,0,308.39130000000006,358.59155564966443,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,358.59155564966443,362.07467390719916,358.59155564966443,,0,0,0,0,358.59155564966443,0,358.59155564966443,0,1,-7.48508548545374,2.3656935780799793,0,0,0,0,0,0,5.480851505010186,-7.48508548545374,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,-0.1513122149781983,0,0,0,-0.1513122149781983,1,0,0.027742104646954147,0,0,0,0,361.71243244062816,375.13211764705875,375.13211764705875,362.17073270070034,353.8008878183907,0,0,0,0,345.0236846019136,353.59330588235287,353.59330588235287,357.6000310606216,362.16671842362695,0,0,0,0,352.75251382217897,360.7748470588238,360.7748470588238,358.59155564966443,362.07467390719916,0,0,0,0,1.1336711906777572,,,,,0.5314292542701448
1696599000,355.65,365.91,354.85,364.7,26445.96000000007,309.18980000000005,0,309.18980000000005,359.66126394817456,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,359.66126394817456,362.07467390719916,359.66126394817456,,0,0,0,0,359.66126394817456,0,359.66126394817456,0,1,-7.429690750493056,2.3656935780799793,0,0,0,0,0,0,5.879362111795173,-7.429690750493056,-40,-60,10,30,50,,,,,,,,,,,15,15,0,0,0,0,0,0,1,0.1513122149781983,0.09078732898691895,0,0,0,0,361.37573102683444,373.69731764705887,373.69731764705887,362.17073270070034,353.8008878183907,0,0,0,0,345.96111633458383,354.2012823529411,362.4414483712984,361.8091006747259,362.16671842362695,0,0,0,0,352.86964291966507,360.82002352941186,368.77040413915864,359.66126394817456,362.07467390719916,0,0,0,0,1.1475708024093754,,,,,0.5811237880898943
1696858200,362.3,367.11,360.78,366.56,26547.20000000007,309.18980000000005,0,309.18980000000005,360.5414469757219,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,360.5414469757219,362.07467390719916,360.5414469757219,,0,0,0,0,360.5414469757219,0,360.5414469757219,0,1,0.5550887781471373,2.3656935780799793,0,0,0,0,0,0,5.911550532381234,0.5550887781471373,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.03957255554353754,0,0,0,0.03957255554353754,1,0.03957255554353754,0.1908847705217358,0,0,0,0,361.37573102683444,373.69731764705887,373.69731764705887,362.17073270070034,353.8008878183907,0,0,0,0,347.1030292760143,355.02561176470607,362.94819425339784,363.3610403053636,362.16671842362695,0,0,0,0,353.6680431157644,361.3120705882353,368.9560980607062,360.5414469757219,362.07467390719916,0,0,0,0,1.1475708024093754,,10.72567424891772,7.431812804914628,56.79044526681317,0.502455130819928
1696944600,366.9,371.28,366.39,368.59,26575.24000000007,309.18980000000005,0,309.18980000000005,364.5007884637603,362.07467390719916,0,0,1,0,0,1,1,1,0,0,1,0,364.5007884637603,362.07467390719916,364.5007884637603,,0,0,0,0,364.5007884637603,0,364.5007884637603,0,1,16.196771863978555,2.3656935780799793,0,0,0,0,0,0,5.838582637211145,16.196771863978555,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.12208789583712104,0,0,0,0.12208789583712104,1,0.08251534029358351,0.27340011081531934,0,0,0,0,361.2945615352088,372.6485647058824,384.002567876556,362.17073270070034,353.8008878183907,0,0,0,0,348.96743091697317,356.514529411765,364.06162790655685,365.8513994731749,362.16671842362695,0,0,0,0,354.7085778035768,362.0095529411765,369.31052807877614,364.5007884637603,362.07467390719916,0,0,0,0,1.1581585159081098,,,,,0.5229090130328405
1697031000,369.94,371.412,368.19,371.22,26600.640000000076,309.18980000000005,0,309.18980000000005,364.71787500206307,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,364.71787500206307,362.07467390719916,364.71787500206307,,0,0,0,0,364.71787500206307,0,364.71787500206307,0,1,16.452627828993243,2.4720160911007154,0,0,0,0,0,0,5.651683877410347,16.452627828993243,-40,-60,10,30,50,,,,,,,,,,,15,30,5,0.17403238384229977,0,0,0,0.17403238384229977,1,0.05194448800517873,0.32534459882049804,0,0,0,0,361.2945615352088,372.6485647058824,384.002567876556,362.54690269571853,353.8008878183907,0,0,0,0,350.5794678283149,357.9764352941175,365.3734027599201,367.79610007167196,362.53831612258966,0,0,0,0,355.92207270413496,362.9111529411762,369.9002331782175,364.71787500206307,362.07467390719916,0,0,0,0,1.1581585159081098,,,,,0.5207558849503112
1697117400,371.73,373.74,367.5,369.93,26617.280000000075,309.18980000000005,0,309.18980000000005,365.8851065068809,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,365.8851065068809,362.07467390719916,365.8851065068809,,0,0,0,0,365.8851065068809,0,365.8851065068809,0,1,16.51307279322994,2.4720160911007154,0,0,0,0,0,0,5.693706457595323,16.51307279322994,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,0.2035005595374088,0,0,0,0.2035005595374088,1,0.02946817569510904,0.3548127745156071,0,0,0,0,361.24677663976007,371.831294117647,382.41581159553397,362.54690269571853,353.8008878183907,0,0,0,0,351.91963123131546,359.2493058823533,366.5789805333912,368.6863786379811,362.53831612258966,0,0,0,0,356.4781412672132,363.4038117647056,370.32948226219804,365.8851065068809,362.07467390719916,0,0,0,0,1.1608969529748792,,,,,0.5507445599395342
1697203800,370.57,371.16,363.86,365.28,26623.780000000075,309.98025000000007,0,309.98025000000007,365.8851065068809,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,365.8851065068809,362.07467390719916,365.8851065068809,,0,0,0,0,365.8851065068809,0,365.8851065068809,1,1,16.51307279322994,2.4720160911007154,0,0,0,0,0,0,5.80844171062423,16.51307279322994,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.1080705094366058,0,0,0,0.1080705094366058,1,-0.09543005010080301,0.1080705094366058,0,0,0,0,361.24677663976007,371.831294117647,382.41581159553397,362.54690269571853,353.8008878183907,0,0,0,0,352.68903736054205,359.84485882352953,367.000680286517,367.979941193931,362.53831612258966,0,0,0,0,356.6567211332124,363.52190588235254,370.3870906314927,365.8851065068809,362.07467390719916,0,0,0,0,1.1608969529748792,,,,,0.5364821674859516
1697463000,366.62,370.48,366.47,369.41,26677.22000000007,309.98025000000007,0,309.98025000000007,365.8851065068809,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,365.8851065068809,362.07467390719916,365.8851065068809,,0,0,0,0,365.8851065068809,0,365.8851065068809,0,1,16.51307279322994,2.4720160911007154,0,0,0,0,0,0,5.764981588436789,16.51307279322994,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.18011751572767634,0,0,0,0.18011751572767634,1,0.07204700629107054,0.1405449601841388,0,0,0,0,361.2729958401319,370.7690117647059,380.2650276892799,362.54690269571853,353.8008878183907,0,0,0,0,354.6772575214738,361.4849764705879,368.29269541970206,367.979941193931,362.53831612258966,0,0,0,0,357.0743280578142,363.91070588235306,370.7470837068919,365.8851065068809,362.07467390719916,0,0,0,0,1.1576446207890028,,10.460103079614202,8.822470806187662,50.37173358849731,0.5029011987036195
1697549400,365.81,369.92,363.66,368.2,26725.78000000007,309.98025000000007,0,309.98025000000007,365.8851065068809,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,365.8851065068809,362.07467390719916,365.8851065068809,,0,0,0,0,365.8851065068809,0,365.8851065068809,0,1,16.51307279322994,2.4720160911007154,0,0,0,0,0,0,5.800340046405589,16.51307279322994,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,0.18011751572767634,0,0,0,0.18011751572767634,1,0,0.0580296198905553,0,0,0,0,361.2729958401319,370.7690117647059,380.2650276892799,362.54690269571853,353.8008878183907,0,0,0,0,356.3261754016921,362.89836470588233,369.47055401007253,367.979941193931,362.53831612258966,0,0,0,0,357.60061114953527,364.3377411764704,371.0748712034055,365.8851065068809,362.07467390719916,0,0,0,0,1.1576446207890028,,,,,0.5385286970494909
1697635800,365.67,367.91,362.02,363.37,26771.88000000007,309.98025000000007,0,309.98025000000007,365.8851065068809,362.07467390719916,0,0,0,0,0,0,0,0,0,0,0,0,365.8851065068809,362.07467390719916,365.8851065068809,,1,0,0,0,365.8851065068809,0,365.8851065068809,1,1,16.51307279322994,2.4720160911007154,0,0,0,0,0,0,5.827458614519476,16.51307279322994,-40,-60,10,30,50,,,,,,,,,,,-15,-15,-10,0.07064872642401052,0,0,0,0.07064872642401052,1,-0.10946878930366583,-0.10338365741828925,0,0,0,0,360.7227599127986,369.40731764705896,369.40731764705896,362.54690269571853,353.8008878183907,0,0,0,0,357.60477170225874,363.8205529411763,363.8205529411763,366.09565922175165,362.53831612258966,0,0,0,0,357.56620828181883,364.278588235294,364.278588235294,365.8851065068809,362.07467390719916,0,0,0,0,1.1374160125417514,,,,,0.5123811469799198
