time,open,high,low,close,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,Risk Oscillator,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1765411200,92040.41,93559.39,89263.35,92532.25,0,15,,-15,79929.92073575727,90721.43122352952,90721.43122352952,90585.53616306635,100800.84172611934,0,0,0,0,,,,,,,,,,75450.68976173509,84471.64701176478,84471.64701176478,91361.27880294503,103057.53234628134,0,0,0,0,90442.20564949591,91592.78778823528,92743.36992697464,91154.68727916897,89945.48798330505,0,0,0,0,-0.12715813158094816,0.8957725076333931,,,,,16017.8838658,0.8446148177792588,7878236.000555016,-0.1719680151559887,0.36364114441950574,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6401675135080434,1.2573106132001266,,
1765497600,92538.41,92763.57,89512.75,90283.05,10,15,,-10,78751.12743316294,89730.87496470593,89730.87496470593,90585.53616306635,100800.84172611934,0,0,0,0,,,,,,,,,,75470.06281256613,84377.18160000004,84377.18160000004,91361.27880294503,103057.53234628134,0,0,0,0,90107.59800503234,91311.30188235297,91311.30188235297,91309.19606358663,89945.48798330505,0,0,0,0,-0.14664292264116233,0.8791309971784156,,,,,10744.96834818,0.8253345495472564,-24233771.81375125,-0.16984750917702207,0.3462211241032147,0.0018680000000000003,0.0014944000000000003,0.0011208000000000004,0.0007472000000000002,0.0003736000000000001,0,0.0018680000000000003,1.6015067510178764,1.1801439261568119,,
1765584000,90288.8,90649.48,89812.47,90275.11,-40,15,,-10,78751.12743316294,89730.87496470593,89730.87496470593,90585.53616306635,100800.84172611934,0,0,0,0,,,,,,,,,,75620.88094441102,84366.03743529416,84366.03743529416,91305.1434572171,103057.53234628134,0,0,0,0,88962.83194493942,90092.53767058821,90092.53767058821,90787.73753553235,89945.48798330505,0,0,0,0,-0.14506095001509023,0.8791309971784156,,,,,2576.04053109,0.8265903449635946,-35265.9948706281,-0.1675559861254955,0.3347194926149503,-0.004175000000000002,-0.003340000000000001,-0.0025050000000000007,-0.0016700000000000005,-0.0008350000000000002,-0.004175000000000002,0,1.6012240894528549,1.1791265732919023,,
1765670400,90272.63,90496.47,87603.72,88169.9,-60,15,,-15,77360.61423086414,88581.35632941185,88581.35632941185,90585.53616306635,100800.84172611934,0,0,0,0,,,,,,,,,,75688.69761098323,84264.21898823525,84264.21898823525,89786.92306168356,103057.53234628134,0,0,0,0,88260.76040282987,89392.56240000007,89392.56240000007,89185.99577969903,89945.48798330505,0,0,0,0,-0.16321607346119862,0.8590064168898981,,,,,7454.70560651,0.8087116516750072,-15675233.11997685,-0.16945853785567955,0.35969142190619324,-0.004825499999999998,-0.003860399999999998,-0.0028952999999999987,-0.001930199999999999,-0.0009650999999999996,-0.004825499999999998,0,1.5643567201223492,1.106162939642752,,
1765756800,88176.09,90032.39,85177.28,86449.7,-40,15,,-10,77360.61423086414,88581.35632941185,88581.35632941185,89020.81108232688,100800.84172611934,0,0,0,0,,,,,,,,,,75904.16999487535,84198.89265882352,84198.89265882352,87660.90104522932,103057.53234628134,0,0,0,0,85903.26750099688,87552.79508235295,87552.79508235295,87169.15633662173,89945.48798330505,0,0,0,0,-0.17768511323780087,0.8590064168898981,,8.596317259137871,8.524115855723961,,16215.20756312,0.7944675449690229,-27993772.18489473,-0.17381857574068538,0.35915960744029285,0.0012610000000000004,0.0010088000000000002,0.0007566000000000002,0.0005044000000000001,0.00025220000000000006,0,0.0012610000000000004,1.535364448935331,1.0477225921182365,,
1765843200,86453.95,88166.58,85288.9,87871.93,-30,20,,-10,76039.62872620657,87481.80694117662,87481.80694117662,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,76339.7230706215,84293.88392941172,84293.88392941172,87660.90104522932,103057.53234628134,0,0,0,0,84893.24615635828,86506.51879999996,88119.79144364165,87048.31808908404,89945.48798330505,0,0,0,0,-0.16230099573064077,0.8565684929300624,,,,,13457.45839951,0.8090719480153892,19082406.861337136,-0.17887412936974123,0.33320646240011875,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5604921503766982,1.0964721447915513,,
1765929600,87857.18,90349.67,85315.47,86257.14,-25,15,,-15,76039.62872620657,87481.80694117662,87481.80694117662,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,76624.50141358317,84277.84498823523,84277.84498823523,87660.90104522932,103057.53234628134,0,0,0,0,84380.31636943552,85912.54698823529,85912.54698823529,87048.31808908404,89945.48798330505,0,0,0,0,-0.1756667557787147,0.8565684929300624,,,,,18424.06552563,0.7956939190261586,-29479241.80362891,-0.18507360343204482,0.359121246467831,0.0018114999999999997,0.0014491999999999999,0.0010869,0.0007245999999999999,0.00036229999999999997,0,0.0018114999999999997,1.5329197098572125,1.0415544882412766,,
1766016000,86256.07,89464.46,84445.35,85513.13,-40,15,,-10,74562.25971716635,86269.05209411768,86269.05209411768,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,76703.92008158626,84153.6586352942,84153.6586352942,87319.02503823888,103057.53234628134,0,0,0,0,84850.2224839911,86120.99016470587,86120.99016470587,86930.21938285399,89945.48798330505,0,0,0,0,-0.18073925270341176,0.8341153152853923,,,,,19096.54961993,0.7903917870133437,-14187590.574630838,-0.19281975068431845,0.346340796883444,0.0008534999999999999,0.0006827999999999999,0.0005120999999999999,0.00034139999999999995,0.00017069999999999998,0,0.0008534999999999999,1.519862641355173,1.0154005140565738,,
1766102400,85511.21,89387.46,85115.45,88133.46,-20,20,,-10,74562.25971716635,86269.05209411768,86269.05209411768,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,76991.6753853837,84220.63044705894,84220.63044705894,87319.02503823888,103057.53234628134,0,0,0,0,86456.37998165579,87361.6708,88266.96161834423,86818.63010501258,89945.48798330505,0,0,0,0,-0.15354101355278651,0.8341153152853923,,,,,15287.46461088,0.8161271198826414,40087554.07588008,-0.1941350977792634,0.3409807827624334,0.0021695000000000013,0.0017356000000000012,0.001301700000000001,0.0008678000000000006,0.0004339000000000003,0,0.0021695000000000013,1.5663187203795894,1.1057315254931004,,
1766188800,88136.46,88564.48,87822.75,88360.53,40,20,,-15,73699.81722234566,85496.74675294117,85496.74675294117,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,77485.17487991494,84403.46263529419,84403.46263529419,87319.02503823888,103057.53234628134,0,0,0,0,87148.62363296327,88118.19395294112,89087.76427291897,87529.15045336513,89945.48798330505,0,0,0,0,-0.1491429162705506,0.8623406711474365,,,,,3443.30902268,0.8196819612130242,771542.2527118815,-0.1951220097436307,0.3209302835030401,0.0017710000000000017,0.0014168000000000015,0.0010626000000000012,0.0007084000000000007,0.00035420000000000037,0,0.0017710000000000017,1.5712887332086793,1.1144340863768831,,
1766275200,88361.78,89062.34,87598.2,88656.04,40,20,,-50,73699.81722234566,85496.74675294117,85496.74675294117,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,78141.72300251499,84678.51654117643,84678.51654117643,87319.02503823888,99843.53989241258,0,0,0,0,87745.15937607284,88749.04750588236,89752.93563569189,88041.14945175979,89945.48798330505,0,0,0,0,-0.14403620971592065,0.8623406711474365,,,,,4824.44624158,0.8238657049385498,1419641.5510473056,-0.19295714499169603,0.3450800258560652,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5762075654622427,1.1237075438841488,,
1766361600,88661.39,90559.1,87881.69,88573.74,40,20,,-35,72976.66098759574,84823.19263529405,84823.19263529405,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,78942.8835601358,85017.22432941177,85017.22432941177,88170.44281212796,99843.53989241258,0,0,0,0,88393.34738194814,89311.94877647051,89311.94877647051,89080.0280369927,89945.48798330505,0,0,0,0,-0.1425643041244584,0.8649123332365011,,6.998494902160583,8.38383916041044,,15560.33488491,0.824521067407894,-1363863.352662271,-0.18866378464328604,0.34463937934413447,0.0047735,0.0038188000000000002,0.0028641,0.0019094000000000001,0.0009547000000000001,0,0.0047735,1.5746529317934796,1.1201875764865203,,
1766448000,88578.13,88912.61,86573.04,87442.93,0,20,,-40,72976.66098759574,84823.19263529405,84823.19263529405,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,79375.02221966379,85160.32110588237,85160.32110588237,88170.44281212796,99843.53989241258,0,0,0,0,87550.92303273409,88173.33465882347,88173.33465882347,88370.28425705596,89945.48798330505,0,0,0,0,-0.15121442454829886,0.8649123332365011,,,,,12372.18016652,0.8154639277892823,-14044898.925033648,-0.1877506446755869,0.3305454473363176,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.5549684966821213,1.0812870410909476,,
1766534400,87441.43,88011.13,86348.1,87629.93,0,15,,-35,72214.78549088635,84119.9197411764,84119.9197411764,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,79487.87658821815,85159.28745882351,85159.28745882351,88170.44281212796,99843.53989241258,0,0,0,0,86496.39376881643,87282.6304235294,88068.86707824236,87727.72860509955,89945.48798330505,0,0,0,0,-0.14709766276142977,0.8561378992705527,,,,,9066.27538878,0.8188023132419474,1708992.91078503,-0.1844494455019028,0.3255148367910907,0.0012314999999999993,0.0009851999999999994,0.0007388999999999996,0.0004925999999999997,0.00024629999999999986,0,0.0012314999999999993,1.558932829059734,1.0882321360152623,,
1766620800,87633.43,88553.33,86934.98,87199.42,15,20,,-35,72214.78549088635,84119.9197411764,84119.9197411764,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,79799.61124018079,85252.90552941171,85252.90552941171,88170.44281212796,99843.53989241258,0,0,0,0,86358.66634980324,87146.6533411764,87146.6533411764,87727.72860509955,89945.48798330505,0,0,0,0,-0.1488340595270133,0.8561378992705527,,,,,4840.33714936,0.8163355095934263,-2100754.7261937084,-0.18074319941903383,0.3273996807720111,-0.01448,-0.011584,-0.008688,-0.005792,-0.002896,-0.01448,0,1.5512462203681407,1.0728811738598385,,
1766707200,87195.62,89506.17,86612.81,87337.9,25,20,,-15,71581.53239511413,83501.45927058824,83501.45927058824,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,79982.45805878458,85293.96235294112,85293.96235294112,88170.44281212796,99843.53989241258,0,0,0,0,87304.79640640924,87843.85534117652,87843.85534117652,87856.50409945006,89945.48798330505,0,0,0,0,-0.14505012760443595,0.8537872804327061,,,,,13691.94906189,0.8191676512305952,1948090.5125256933,-0.18030883779789764,0.3362810494512774,0.0036125,0.0028899999999999998,0.0021674999999999997,0.0014449999999999999,0.0007224999999999999,0,0.0036125,1.5548703859392112,1.0785666259481552,,
1766793600,87338.69,87952.48,87158.69,87845.15,10,20,,-10,71581.53239511413,83501.45927058824,83501.45927058824,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,80428.70565103406,85486.1706588235,85486.1706588235,88170.44281212796,99843.53989241258,0,0,0,0,87332.51188895921,87830.75651764702,88329.00114633483,87856.50409945006,89945.48798330505,0,0,0,0,-0.1376135496419816,0.8537872804327061,,,,,3116.7163375,0.825414142066373,1578492.1562902245,-0.17948995481884789,0.3067179909604585,0.00369,0.002952,0.0022140000000000003,0.001476,0.000738,0,0.00369,1.5638354414058013,1.0956295446910433,,
1766880000,87845.79,88043.48,87404.96,87903.4,5,-5,,-50,71053.2482699368,82965.17757647048,82965.17757647048,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,80863.13707176768,85680.61096470575,85680.61096470575,88170.44281212796,99675.62204295454,0,0,0,0,87221.48710699909,87645.7091058824,88069.93110476571,87856.50409945006,89945.48798330505,0,0,0,0,-0.13467827144815991,0.859764390267396,,,,,3366.71643297,0.8274699128876805,193956.53370340366,-0.178975067968972,0.31873116970675397,0.005000000000000001,0.004000000000000001,0.0030000000000000005,0.0020000000000000005,0.0010000000000000002,0,0.005000000000000001,1.565042019464467,1.0973318691489087,,
1766966400,87909.8,90332.98,86734,87148.22,15,10,,-40,71053.2482699368,82965.17757647048,82965.17757647048,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,81528.01909598356,85946.12755294108,85946.12755294108,88358.77999971622,99675.62204295454,0,0,0,0,87194.68226212649,87864.39534117648,87864.39534117648,87897.35136511095,89945.48798330505,0,0,0,0,-0.1396880915400691,0.859764390267396,,11.646384141757308,9.080398767685255,,17355.84614176,0.8219757187554178,-13217865.304641612,-0.17933868920504004,0.33969389260769517,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.552331276516156,1.0719634490395311,,
1767052800,87144.97,89348.88,86745.12,88428.35,10,10,,-15,70643.04592665174,82519.4531529411,82519.4531529411,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,82568.71752257987,86402.65454117653,86402.65454117653,88165.43357116506,99675.62204295454,0,0,0,0,87469.49814455856,88090.73025882356,88711.96237308857,87833.78055331731,89945.48798330505,0,0,0,0,-0.12472613849558815,0.8653297481857812,,,,,13178.68998152,0.835557201237678,16913267.148483198,-0.17646822156955488,0.3055986372260336,-0.003380000000000001,-0.0027040000000000007,-0.0020280000000000003,-0.0013520000000000003,-0.0006760000000000002,-0.003380000000000001,0,1.5752041394798215,1.1157071981135587,,
1767139200,88427.84,89122.35,87141.79,87553.51,15,10,,-20,70030.63753140112,81938.71131764704,81938.71131764704,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,83336.72944300424,86715.47101176478,86715.47101176478,88165.43357116506,99675.62204295454,0,0,0,0,87486.84138722728,88143.51712941179,88143.51712941179,88175.77354682214,89945.48798330505,0,0,0,0,-0.1312179205155005,0.8568292623623552,,,,,11368.54778927,0.828827849256278,-9939862.38859246,-0.17503600213893633,0.3050519506410614,0.0030479999999999995,0.0024383999999999994,0.0018287999999999996,0.0012191999999999997,0.0006095999999999999,0,0.0030479999999999995,1.560284892068535,1.08567128574097,,
1767225600,87554.04,88826.57,87404.69,88768.53,5,10,,-15,70030.63753140112,81938.71131764704,81938.71131764704,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,84174.28133345823,87103.65534117643,87103.65534117643,88165.43357116506,99675.62204295454,0,0,0,0,87346.19444298712,88007.7073882353,88669.22033348348,88060.1468506501,89945.48798330505,0,0,0,0,-0.11711976157156447,0.8568292623623552,,,,,6851.13799393,0.8418268007779297,8320638.582248082,-0.17139438911257865,0.314850980902779,0.003363500000000001,0.002690800000000001,0.002018100000000001,0.0013454000000000005,0.0006727000000000003,0,0.003363500000000001,1.5816651736552265,1.1267786735121446,,
1767312000,88774.5,90927.31,88309.35,89962.5,40,15,,15,69554.42927298947,81482.64239999995,81482.64239999995,88389.38743358925,100800.84172611934,0,0,0,0,,,,,,,,,,84984.1981230996,87535.61508235296,90087.03204160632,88743.2077046019,99675.62204295454,0,0,0,0,88456.1754202751,89248.51341176472,90040.85140325435,89237.89178045455,89945.48798330505,0,0,0,0,-0.10315616206784033,0.8801143108200368,,,,,17973.68162843,0.8545010672034938,21352733.77457484,-0.16634675825930756,0.36091360245290394,0.003421500000000001,0.002737200000000001,0.0020529000000000007,0.0013686000000000004,0.0006843000000000002,0,0.003421500000000001,1.6030712647973462,1.1678474469832312,,
1767398400,89959.25,90684.88,89297.28,90593.28,40,15,,10,69554.42927298947,81482.64239999995,81482.64239999995,88716.01712548881,100800.84172611934,0,0,0,0,,,,,,,,,,85387.63940609696,87835.6627529411,90283.68609978525,89216.1878658435,99675.62204295454,0,0,0,0,89231.24731778771,90178.78047058814,91126.31362338857,89938.92397194862,89945.48798330505,0,0,0,0,-0.09520111206234269,0.8801143108200368,,,,,5368.49317292,0.8616920486670405,3403785.7264264612,-0.16116420017349786,0.3431343355011708,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.614612593869187,1.189781343686143,,
1767484800,90592.78,91754.24,90592.75,91489.5,60,15,,15,69315.32244861136,81217.44480000006,81217.44480000006,89880.69231738575,100800.84172611934,0,0,0,0,,,,,,,,,,85952.02744177653,88253.90731764698,90555.78719351743,90397.46151045618,99675.62204295454,0,0,0,0,90427.50926315304,91718.43014117652,93009.3510192,90764.8151550959,89945.48798330505,0,0,0,0,-0.0845799425176314,0.8947495036490084,,,,,6252.74103688,0.8713453740726387,5606957.942591041,-0.1548962771470752,0.35057160566285794,0.0012980000000000001,0.0010384,0.0007788000000000001,0.0005192,0.0002596,0,0.0012980000000000001,1.6300744539674061,1.2193255482117789,,
1767571200,91489.26,94766.54,91467.95,93842.24,45,15,,15,69315.32244861136,81217.44480000006,81217.44480000006,92013.55294738793,100800.84172611934,0,0,0,0,,,,,,,,,,86530.11420811704,88813.1169411764,91096.11967423576,92901.22542109148,99675.62204295454,0,0,0,0,91884.87412903573,93483.35407058822,95081.83401214071,93226.30545247941,89945.48798330505,0,0,0,0,-0.05954163648578922,0.8947495036490084,,17.90054289858933,12.181807314169072,,19246.84067535,0.8948765831170853,45287431.172285244,-0.14448186795255136,0.37485396259452014,0.0025250000000000016,0.0020200000000000014,0.0015150000000000012,0.0010100000000000007,0.0005050000000000003,0,0.0025250000000000016,1.671230160917444,1.2991213191950495,,
1767657600,93842.24,94391.86,91204.73,93694.45,15,20,,10,69615.02849805255,81353.11912941172,93091.20976077089,92013.55294738793,100800.84172611934,0,0,0,0,,,,,,,,,,86948.08820118474,89278.74369411761,91609.39918705048,92901.22542109148,99675.62204295454,0,0,0,0,92629.60438038343,94113.28350588237,95596.9626313813,93056.60039280145,89945.48798330505,0,0,0,0,-0.05927578298293314,0.9158824731142475,,,,,16156.01408158,0.8946453696689145,-2387697.32111684,-0.13604070103380328,0.36303800823940985,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,1.6680052814258375,1.292740200113234,,
1767744000,93684.2,93686.13,90579.79,91291.51,-10,5,,15,69615.02849805255,81353.11912941172,93091.20976077089,92013.55294738793,100800.84172611934,0,0,0,0,,,,,,,,,,87297.83766191205,89585.69569411759,91873.55372632312,92448.66791386373,99675.62204295454,0,0,0,0,91696.16697977266,92789.69574117659,92789.69574117659,92020.60064865014,89945.48798330505,0,0,0,0,-0.08126844636446573,0.9158824731142475,,,,,14367.68952003,0.8729292295151443,-34377427.03768062,-0.1297405038539653,0.3682807165597867,0.003085000000000002,0.0024680000000000014,0.001851000000000001,0.0012340000000000007,0.0006170000000000004,0,0.003085000000000002,1.6252783384629785,1.2096229328035601,,
1767830400,91292.76,91600.93,89226,91037.53,-10,15,,15,70044.6388553147,81499.9488941176,81499.9488941176,92013.55294738793,100800.84172611934,0,0,0,0,,,,,,,,,,87537.68858612837,89817.20538823525,92096.72219034213,91740.09098642805,99675.62204295454,0,0,0,0,89519.69316431851,90760.79051764702,90760.79051764702,90896.88036888393,89945.48798330505,0,0,0,0,-0.08169893441474045,0.8898898120448462,,,,,15580.00238026,0.8717924792370361,-3976484.0075136963,-0.12545969264552148,0.3522209535384839,0.004227500000000001,0.003382000000000001,0.0025365000000000006,0.0016910000000000004,0.0008455000000000002,0,0.004227500000000001,1.6205497198571082,1.199802602075575,,
1767916800,91042.53,91956.11,89615.5,90541.16,0,10,,10,70044.6388553147,81499.9488941176,81499.9488941176,92013.55294738793,100800.84172611934,0,0,0,0,,,,,,,,,,87559.48520384503,89815.03383529412,92070.5824667432,91740.09098642805,99675.62204295454,0,0,0,0,88633.27324608422,89884.8409411764,89884.8409411764,90896.88036888393,89945.48798330505,0,0,0,0,-0.08410994736635401,0.8898898120448462,,,,,14343.23919207,0.868487127363716,-7191269.8337280685,-0.12346168405120406,0.36267562753477295,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6124652806188264,1.1832113977740213,,
1768003200,90538.36,90731.18,90302.16,90416.94,-20,5,,15,70808.93679362204,81808.41781176458,81808.41781176458,91868.86518690674,100800.84172611934,0,0,0,0,,,,,,,,,,87554.88339583257,89735.18051764704,91915.4776394615,91363.96133029189,99675.62204295454,0,0,0,0,89221.5078678041,90048.19150588232,90048.19150588232,90896.88036888393,89945.48798330505,0,0,0,0,-0.08256413891487778,0.8836236797794214,,,,,2583.80723314,0.8687088994451789,-313725.8742478543,-0.12245927679718438,0.34695277820196413,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6100396283486291,1.178052187007569,,
1768089600,90418.39,91178.61,90131,90894.45,-15,10,,15,70808.93679362204,81808.41781176458,81808.41781176458,91868.86518690674,100800.84172611934,0,0,0,0,,,,,,,,,,87579.26940390513,89664.15644705876,91749.0434902124,91363.96133029189,99675.62204295454,0,0,0,0,90261.27532604757,90592.00748235294,90922.73963865831,90896.88036888393,89945.48798330505,0,0,0,0,-0.07477423560773576,0.8836236797794214,,,,,3900.88896067,0.8746850769945345,1857057.198616551,-0.1219821763797706,0.37293168964858514,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6190374197220199,1.1946953964460774,,
1768176000,90899.65,92413.85,90023.42,91202.5,-5,15,,10,71888.79098191464,82302.97108235297,82302.97108235297,91868.86518690674,100800.84172611934,0,0,0,0,,,,,,,,,,87625.16526675044,89687.20157647059,91749.23788619073,91363.96133029189,99675.62204295454,0,0,0,0,90646.04673204642,91051.51388235299,91456.98103265955,91159.9356619604,89945.48798330505,0,0,0,0,-0.06867898693869365,0.8907143718997367,,30.840228952912526,20.129051997753052,,15506.51174568,0.8791841935657472,4696147.082179278,-0.12422394631567601,0.38326613353108135,0.00008650000000000129,0.00006920000000000103,0.000051900000000000774,0.000034600000000000516,0.000017300000000000258,0,0.00008650000000000129,1.624531969312814,1.204709312011676,,
1768262400,91202.52,96412.53,90948.09,95341.83,40,15,,15,71888.79098191464,82302.97108235297,82302.97108235297,91868.86518690674,100800.84172611934,0,0,0,0,,,,,,,,,,87876.88344371937,90080.33557647056,92283.78770922175,92943.25760822844,99675.62204295454,0,0,0,0,91573.81740808475,92651.79357647065,93729.76974485655,93285.12633273049,89945.48798330505,0,1,0,0,-0.023600842331395634,0.8907143718997367,,,,,26632.60644554,0.920426788808794,110240614.18608811,-0.12054088643855032,0.40219524041017646,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.6962286580771,1.3439607805433706,,
1768348800,95342.45,97913.08,94415.91,96908.87,80,15,,40,73402.76394660713,83232.606517647,93062.44908868687,94756.94379034657,100800.84172611934,0,0,0,0,,,,,,,,,,88147.07924448025,90540.70028235298,92934.3213202257,95613.94976999186,99675.62204295454,0,0,0,0,93698.10749163927,95898.50120000014,98098.89490836102,96306.09511252675,91812.90695795277,0,0,0,0,-0.004717645101585659,0.9456137037578529,,,,,31860.66986212,0.9369092913049355,49907190.485421956,-0.11140087761143724,0.35390862744373064,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.723033303005223,1.396066311076008,,
1768435200,96906.11,97153.13,95083.55,95558.26,65,15,,35,73402.76394660713,83232.606517647,93062.44908868687,94756.94379034657,100800.84172611934,0,0,0,0,,,,,,,,,,88480.93713104317,90999.46169411768,93517.98625719218,95613.94976999186,99675.62204295454,0,0,0,0,95201.88256101866,97554.9546117647,99908.02666251073,96306.09511252675,92518.64860381329,0,0,0,0,-0.015975696851003952,0.9456137037578529,,,,,17072.2840155,0.9254495674251751,-23010878.010291778,-0.10373557929884591,0.3675922556340704,0.0027260000000000006,0.0021808000000000005,0.0016356000000000005,0.0010904000000000003,0.0005452000000000001,0,0.0027260000000000006,1.698711429321276,1.348744211303004,,
1768521600,95563.93,95803.37,94234.86,95503.23,35,20,,20,74956.69564576804,84122.85649411751,93289.01734246699,94756.94379034657,100800.84172611934,0,0,0,0,,,,,,,,,,88847.93033903884,91474.50315294116,94101.07596684349,95613.94976999186,99675.62204295454,0,0,0,0,95116.3851367034,96911.86072941178,98707.33632212017,95778.39276103422,92518.64860381329,0,0,0,0,-0.01371343059837729,0.9310558383509216,,,,,10725.71985861,0.9262413937689933,-651051.1954175958,-0.09548496981237786,0.3786514484281025,-0.00018849999999999726,-0.0001507999999999978,-0.00011309999999999836,-0.0000753999999999989,-0.00003769999999999945,-0.00018849999999999726,0,1.6972279320939025,1.3456090087126062,,
1768608000,95511.32,95629.25,94986.43,95105.97,30,20,,35,74956.69564576804,84122.85649411751,93289.01734246699,94756.94379034657,100800.84172611934,0,0,0,0,,,,,,,,,,89177.73544757528,91893.29498823533,94608.85452889538,95613.94976999186,99675.62204295454,0,0,0,0,94585.60631261481,95335.40341176478,95335.40341176478,95678.27938645687,92624.90731655329,0,0,0,0,-0.015109357649577966,0.9310558383509216,,,,,3000.60648808,0.9236803733873392,-1216295.8399432455,-0.08763190210635485,0.37630778648474594,0.0037245000000000012,0.002979600000000001,0.002234700000000001,0.0014898000000000005,0.0007449000000000003,0,0.0037245000000000012,1.6898803492367787,1.3311052579871538,,
1768694400,95101.22,95492.45,93572.6,93638.28,0,5,,20,75558.78314442307,84494.17315294102,93429.56316145897,94756.94379034657,100800.84172611934,0,0,0,0,,,,,,,,,,89428.71571920122,92185.08988235294,94941.46404550466,95613.94976999186,99675.62204295454,0,0,0,0,93968.15983006284,94659.3675294117,94659.3675294117,95508.37010453657,92624.90731655329,0,0,0,0,-0.02835873857687214,0.9123439513104004,,,,,4977.7099452,0.9107876600808508,-7282090.9872309,-0.08247439023688119,0.40570654460404243,-0.0036875000000000015,-0.0029500000000000012,-0.002212500000000001,-0.0014750000000000006,-0.0007375000000000003,-0.0036875000000000015,0,1.6635479855413797,1.27982258729345,,
1768780800,93631.2,93637.7,91904.58,92565.54,-15,15,,20,75558.78314442307,84494.17315294102,93429.56316145897,94528.19270262115,100800.84172611934,0,0,0,0,,,,,,,,,,89593.08513514942,92368.15249411772,95143.21985308602,93606.34268927577,99675.62204295454,0,0,0,0,92191.334644017,93251.61741176466,93251.61741176466,93281.3454266766,92624.90731655329,0,0,0,0,-0.03766703430797972,0.9123439513104004,,29.063124423793045,25.934632091764968,,9816.65997897,0.9017639093231536,-10461221.873189203,-0.07924871655725174,0.3913447955600552,0.0046065,0.0036852,0.0027639,0.0018426,0.0009213,0,0.0046065,1.6447264966979813,1.2428869265947498,,
