time,open,high,low,close,MA,200-Week SMA,Weekly RSI,RSI Oversold + Below MA,Regime Gate Passed,StochRSI %K
1483453800,38.055,38.405,37.68,37.945,38.80687504999999,38.80687504999999,66.35139952663113,0,0,78.3853791606213
1483972200,37.695,37.73,37.025,37.19,38.79382502499998,38.79382502499998,59.99952942045649,0,0,72.22319577815689
1484663400,37.305,37.51,37.04,37.27,38.78330002499999,38.78330002499999,60.431770320927,0,0,69.31586608442501
1485181800,37.1,37.655,36.695,37.115,38.77060002499998,38.77060002499998,59.09926415658156,0,0,64.48326055312954
1485786600,36.945,36.965,35.95,36.7,38.76085002499998,38.76085002499998,55.5664740806053,0,0,61.63027656477441
1486391400,36.755,36.845,35.325,36.64,38.74905002499998,38.74905002499998,55.0540694782675,0,0,55.62325852615314
1486996200,36.565,36.88,35.87,35.985,38.74257502499998,38.74257502499998,49.66934655151832,0,0,45.455334471766186
1487687400,36.325,36.425,35.315,35.495,38.72710004999998,38.72710004999998,46.041391955204105,0,0,30.483109065048165
1488205800,35.53,36.57,35.47,35.995,38.70840004999998,38.70840004999998,50.050631508731115,0,0,22.17684914582288
1488810600,35.935,36.215,34.445,35.005,38.682750049999974,38.682750049999974,43.20538596361904,0,0,15.201898656228053
1489411800,34.97,35.465,34.31,34.9,38.651950049999975,38.651950049999975,42.54084106333249,0,0,15.543748286093253
1490016600,34.785,35.04,34.215,34.28,38.61907502499997,38.61907502499997,38.75071834541704,0,0,8.42362099890151
1490621400,33.955,35.385,33.93,34.95,38.592575024999974,38.592575024999974,44.50473273740885,0,0,12.116225971513984
1491226200,35.005,35.745,34.54,35.18,38.565200024999974,38.565200024999974,46.367405100286746,0,0,17.42585654413497
1491831000,35.375,35.7075,34.575,34.655,38.538700024999976,38.538700024999976,42.83330940791902,0,0,23.268401450553796
1492435800,34.645,34.805,33.725,33.895,38.512750024999974,38.512750024999974,38.28422172415432,0,0,17.112536002607655
1493040600,34.145,34.735,33.5575,33.92,38.48660002499997,38.48660002499997,38.51554487862669,0,0,10.750501651371584
1493645400,33.91,34.005,32.915,33.655,38.45497499999997,38.45497499999997,36.93519292948783,0,0,10.481387507988428
1494250200,33.65,34.24,33.5125,33.875,38.41957499999997,38.41957499999997,39.16681087454715,0,0,17.11010549948954
1494855000,34.38,34.435,33.36,34.04,38.380474999999976,38.380474999999976,40.85717696122737,0,0,23.61890824550206
1495459800,34.22,34.24,33.09,33.305,38.33949999999997,38.33949999999997,36.051529000711014,0,0,21.085144811905817
1496151000,33.13,33.13,32.405,32.545,38.293749999999974,38.293749999999974,31.876451821542517,1,0,14.13497508449405
1496669400,32.445,33.32,32.3,33.21,38.253324999999975,38.253324999999975,38.57914602989942,0,0,12.425197588019763
1497274200,33.505,33.77695,32.595,33.15,38.21599999999998,38.21599999999998,38.21381477457071,0,0,17.09290596478527
1497879000,33.075,33.145,31.82,32.19,38.17255002499998,38.17255002499998,32.853179162072635,1,0,19.114708316299097
1498483800,32.29,32.67,31.99,32.46,38.130924999999976,38.130924999999976,35.58987933863034,0,0,16.801974614737507
1499088600,32.575,33.24,31.645,32.005,38.08374999999998,38.08374999999998,33.13872910856661,1,0,11.504323960437072
1499693400,31.96,32.76,31.89,32.7,38.037374999999976,38.037374999999976,39.94276842399351,0,0,17.018483686061803
1500298200,32.64,33.2825,32.3675,32.555,37.990050024999974,37.990050024999974,39.04991501503236,0,0,21.182395642846448
1500903000,32.625,33.5627,32.42,33.235,37.94735002499997,37.94735002499997,45.23276114639725,0,0,35.40766993442429
1501507800,33.245,33.5,32.57,32.82,37.902099999999976,37.902099999999976,42.405535069100885,0,0,40.78949145818127
1502112600,32.68,32.77995,31.94,31.97,37.85122502499998,37.85122502499998,37.26754005989172,0,0,35.07325051327555
1502717400,32.03,32.17,30.905,31.16,37.78967502499998,37.78967502499998,33.14605479818691,1,0,20.329078964736436
1503322200,31.115,31.625,30.9,31.5,37.73067499999998,37.73067499999998,36.32909852343173,0,0,12.278871136664995
1503927000,31.515,31.895,31.09,31.79,37.67442499999998,37.67442499999998,38.997004317405036,0,0,18.707802421192135
1504618200,31.92,32.625,31.74,32.2,37.61904999999997,37.61904999999997,42.655414930209304,0,0,31.36211804479821
1505136600,32.325,33.5,32.25,32.92,37.56449999999998,37.56449999999998,48.49671527036244,0,0,48.778509648528335
1505741400,32.845,33.695,32.82,33.6,37.51192499999998,37.51192499999998,53.3317514078244,0,0,70.6670209725166
1506346200,33.755,34.45,33.7225,34.24,37.46702499999998,37.46702499999998,57.38653252565202,0,0,86.96627568499692
1506951000,33.875,34.38,33.745,34.035,37.42117499999998,37.42117499999998,55.716636711898225,0,0,92.99847984748078
1507555800,34.075,34.465,33.9,34.07,37.37869999999998,37.37869999999998,55.95230516101653,0,0,90.43814076605487
1508160600,34.175,34.34315,33.66,33.885,37.33144999999998,37.33144999999998,54.30715234886137,0,0,86.98687684780951
1508765400,33.91,34.02,33.17,33.67,37.27907499999998,37.27907499999998,52.37961852943308,0,0,83.45021037868156
1509370200,33.72,34.4975,33.65505,34.34,37.233449999999976,37.233449999999976,57.44817399737776,0,0,85.68417824309837
1509978600,34.495,35.23255,34.435,34.83,37.19034999999999,37.19034999999999,60.73937567487836,0,0,88.01017482563952
1510583400,34.735,34.865,33.455,33.715,37.14389999999999,37.14389999999999,51.06125093744715,0,0,83.76798278713808
1511188200,33.675,34.05,33.4875,33.94,37.10277524999998,37.10277524999998,52.699131907339364,0,0,75.28283959023356
1511793000,33.795,35.08,33.5225,34.84,37.068525249999986,37.068525249999986,58.659221622328516,0,0,75.22125545780928
1512397800,34.875,35.375,33.34315,34.64,37.03162524999998,37.03162524999998,56.94214498882444,0,0,80.15680007014585
1513002600,34.705,35.0675,34.3125,34.36,36.98835024999998,36.98835024999998,54.535322890577255,0,0,79.27462336897298
1513607400,34.445,36.13,34.435,35.985,36.952250249999985,36.952250249999985,64.0360625642887,0,0,80.97308427216096
1514298600,36.115,36.36,36.04,36.13,36.913775249999986,36.913775249999986,64.74403321774741,0,0,85.30976799982322
1514903400,36.31,37.525,36.195,37.485,36.88115024999999,36.88115024999999,70.57365434883312,0,0,95.83027316629854
1515421800,37.47,38.81,37.36765,38.71,36.858750249999986,36.858750249999986,74.65401339761472,0,0,96.69947816869121
1516113000,38.8,38.825,37.94,38.19,36.83205024999998,36.83205024999998,70.20386003304945,0,0,95.35982165662084
1516631400,38.24,39.195,38.23,38.755,36.80317524999999,36.80317524999999,72.14666333939171,0,0,93.23168163537373
1517236200,38.6,38.735,36.03,36.23,36.75892524999998,36.75892524999998,54.914086922463554,0,0,76.93345233280992
1517841000,35.745,36.2,32.225,33.335,36.70447524999999,36.70447524999999,42.40728436152338,0,0,52.65158414355542
1518445800,33.765,34.38,33.33,34.06,36.642800249999986,36.642800249999986,45.740131432942704,0,0,30.528257735773394
1519137000,34.13,34.425,33.305,34.4,36.581725249999984,36.581725249999984,47.28091379088328,0,0,24.48589191774271
1519655400,34.575,34.95,32.825,33.475,36.514800249999986,36.514800249999986,43.64939506489521,0,0,25.15542802486849
1520260200,33.32,34.255,33.26,34.225,36.45175024999999,36.45175024999999,47.19111058616589,0,0,25.94452415112387
1520861400,34.245,34.475,33.31,33.655,36.38652524999999,36.38652524999999,44.88229915568609,0,0,22.381635581061705
1521466200,33.55,34.51,32.945,33.385,36.318075249999985,36.318075249999985,43.789422681639486,0,0,21.95121951219512
1522071000,33.77,34.27,32.955,33.705,36.248325249999986,36.248325249999986,45.48373312386038,0,0,19.46437111429936
1522675800,33.575,34.51,32.4625,33.675,36.174675249999986,36.174675249999986,45.34573684842321,0,0,19.560019129603024
1523280600,33.835,35.85,33.7,35.705,36.10715024999999,36.10715024999999,55.24144327395813,0,0,30.655188904830187
1523885400,35.785,37.11,35.595,36.65,36.038075249999984,36.038075249999984,58.96609807848286,0,0,44.73935915829744
1524490200,36.535,37.335,36.135,36.91,35.972575249999984,35.972575249999984,59.953515034030474,0,0,60.21042563366807
1525095000,36.85,37.32,36.215,36.925,35.906225249999984,35.906225249999984,60.013297792095216,0,0,67.63321116539977
1525699800,37.215,38.625,36.32,38.365,35.85205024999998,35.85205024999998,65.35956646325181,0,0,78.45025444612672
1526304600,38.485,39.4125,38.345,39.055,35.79985049999998,35.79985049999998,67.59527321197899,0,0,87.66341189721034
1526909400,39.275,39.70835,36.92,37.29,35.73670049999998,35.73670049999998,57.39152793381946,0,0,85.8059862325642
1527600600,37,38.47,36.8275,38.19,35.68802549999998,35.68802549999998,60.65316454268659,0,0,80.17523509570653
1528119000,38.32,38.745,37.59,38.45,35.63877549999998,35.63877549999998,61.56842215446933,0,0,76.101032545066
1528723800,38.44,38.8225,37.005,37.085,35.583275499999985,35.583275499999985,54.41234564498941,0,0,75.15796398398162
1529328600,36.99,37.985,36.665,37.575,35.52862549999998,35.52862549999998,56.372651696017165,0,0,72.32875830072847
1529933400,37.465,38.37,36.57,37.97,35.47162549999998,35.47162549999998,57.94266761331765,0,0,70.1205977674577
1530538200,37.705,38.23,37.205,37.835,35.41810049999998,35.41810049999998,57.18522380520047,0,0,73.57084860069325
1531143000,38.065,39,37.615,38.13,35.37485049999999,35.37485049999999,58.46301483843757,0,0,74.62854700127126
1531747800,37.755,37.94,36.99,37.445,35.32760049999998,35.32760049999998,54.40287276923587,0,0,64.28404057662006
1532352600,37.55,38.5475,37.2125,38.315,35.28922299999998,35.28922299999998,58.35837019612363,0,0,59.90446982059641
1532957400,38.62,38.805,37.43,37.62,35.25689799999998,35.25689799999998,54.3055435736664,0,0,48.73398616113146
1533562200,37.73,38.25,37.255,37.645,35.236247999999975,35.236247999999975,54.428143857568,0,0,46.777010275337894
1534167000,37.575,37.705,35.85,36.305,35.211022999999976,35.211022999999976,47.129091171065284,0,0,30.37215277844795
1534771800,36.315,37.49,36.3,37.27,35.18337299999998,35.18337299999998,52.10985889999067,0,0,29.23349377278519
1535376600,37.395,37.77,37.065,37.22,35.15092299999998,35.15092299999998,51.8373693561481,0,0,30.695988628524507
1536067800,37.39,37.42,35.89,36.4,35.11344799999998,35.11344799999998,47.45470922808153,0,0,32.58522589946639
1536586200,36.585,37.285,36.25,37.13,35.08357299999998,35.08357299999998,51.39450659940366,0,0,33.86243386243381
1537191000,37.225,37.855,37.1013,37.55,35.050072999999976,35.050072999999976,53.552326365498665,0,0,37.35449735449729
1537795800,37.88,38.50665,37.775,37.87,35.03987299999998,35.03987299999998,55.184779491633236,0,0,52.91005291005283
1538400600,38.01,38.86,38.01,38.58,35.032072999999976,35.032072999999976,58.65673814678307,0,0,68.25396825396814
1539005400,38.295,39.18,35.945,36.5,35.02952299999998,35.02952299999998,47.13576345669832,0,0,56.771056771056685
1539610200,36.495,36.645,35.74,35.765,35.00692299999998,35.00692299999998,43.85764031990322,0,0,35.63764345741083
1540215000,35.74,35.815,32.69,33.24,34.97284799999998,34.97284799999998,34.8825032913399,1,0,9.573613325584132
1540819800,33.485,34.49,32.185,33.78,34.94292299999998,34.94292299999998,37.813459207746504,0,0,10.667773962275154
1541428200,34.19,35.185,33.67,34.25,34.92327299999997,34.92327299999997,40.33084768088364,0,0,20.26588806370974
1542033000,34.485,34.63,32.415,33.59,34.90314799999997,34.90314799999997,38.00427283559417,0,0,24.13628782463662
1542637800,33.385,33.715,31.72,31.955,34.871272999999974,34.871272999999974,32.93550388719245,1,0,17.585665364191556
1543242600,32.19,33.38,32.11,33.055,34.84767299999997,34.84767299999997,38.8451389540259,0,0,13.710450653824592
1543847400,33.81,33.995,31.535,32.035,34.80829799999997,34.80829799999997,35.70340235477852,0,0,9.195266258355694
1544452200,31.81,32.275,30.81,31.045,34.75842299999997,34.75842299999997,32.920374428141045,1,0,9.081103694281069
1545057000,30.965,31.225,27.82,28.055,34.69734799999997,34.69734799999997,26.262144068041735,1,0,3.805510231808281
1545661800,27.725,29.005,26.68,28.525,34.642422999999965,34.642422999999965,28.703187559959844,1,0,6.545436109288153
1546266600,28.78,30.025,28.07555,29.935,34.60014799999997,34.60014799999997,35.591805164889465,0,0,14.28955399061032
1546871400,30.16,31.23,29.76,31.005,34.56859799999997,34.56859799999997,40.30534074252285,0,0,25.133333333333326
1547476200,30.71,31.945,30.665,31.92,34.53592299999997,34.53592299999997,44.074443486594674,0,0,37.741348051513626
1548167400,31.57,31.6611,30.65,31.465,34.502247999999966,34.502247999999966,42.63291729910684,0,0,46.52166551183109
1548685800,31.05,32.635,30.81,32.445,34.47017300000002,34.47017300000002,46.67812195786714,0,0,57.58288440267961
1549290600,32.225,32.625,30.935,31.47,34.42717300000002,34.42717300000002,43.399258958510735,0,0,58.82814030962178
1549895400,31.32,33.085,31.23,33.06,34.38769800000002,34.38769800000002,49.61494188736186,0,0,68.11834695831898
1550586600,32.895,33.465,32.665,32.88,34.34714800000002,34.34714800000002,48.95945594462414,0,0,73.77624403921804
1551105000,32.775,33.295,32.42,33.225,34.30609800000002,34.30609800000002,50.31437371023743,0,0,84.82753481760437
1551709800,33.345,33.425,31.6525,31.95,34.26144800000002,34.26144800000002,45.50656209616332,0,0,82.09159261790846
1552311000,32.185,33.19,32.155,32.755,34.22354800000002,34.22354800000002,48.8311038965388,0,0,83.68439018091892
1552915800,32.795,33.7095,32.61,32.735,34.18672300000002,34.18672300000002,48.75152560709575,0,0,82.57216014284627
1553520600,32.595,33.51,32.435,33.06,34.15604800000003,34.15604800000003,50.17256029196817,0,0,88.81103390842144
1554125400,33.28,33.8425,32.805,33.805,34.13089800000002,34.13089800000002,53.364797800109955,0,0,92.08236801756527
1554730200,33.855,34.2,33.4275,33.78,34.10742300000002,34.10742300000002,53.24153115395357,0,0,93.55021683230929
1555335000,33.74,34.08,33.51,33.595,34.08562300000003,34.08562300000003,52.27917497301007,0,0,90.94934331703978
1555939800,33.905,34.405,32.82,33.11,34.06097300000002,34.06097300000002,49.74081676321376,0,0,79.67031227322666
1556544600,33.12,33.4225,31.815,32.125,34.03527300000002,34.03527300000002,44.96569282184363,0,0,61.68299254738121
1557149400,31.88,32.2575,31.425,32.025,34.011673000000016,34.011673000000016,44.49863901378763,0,0,44.501111636556054
1557754200,31.735,32.32,31.325,31.875,33.98994800000002,33.98994800000002,43.764325019029656,0,0,29.435215246441043
1558359000,31.88,32.35,30.51,30.81,33.97022300000002,33.97022300000002,38.86098597105446,0,0,19.809748887099868
1559050200,30.83,30.885,29.385,29.385,33.94369800000002,33.94369800000002,33.45920203822426,1,0,9.339047638300647
1559568600,29.585,30.8275,29.54,30.635,33.929298000000024,33.929298000000024,41.18260998430482,0,0,10.8675268971184
1560173400,30.8,31.095,30.2525,30.505,33.90847300000002,33.90847300000002,40.654111835781656,0,0,15.737051792828678
1560778200,30.44,31.8925,30.345,31.78,33.90862300000002,33.90862300000002,47.73793462088201,0,0,31.640106241699858
1561383000,31.77,31.965,31.2075,31.855,33.90352300000002,33.90352300000002,48.13015285883761,0,0,39.74103585657369
1561987800,32.25,32.355,31.23,31.545,33.90177300000002,33.90177300000002,46.574285636563246,0,0,46.646746347941566
1562592600,31.495,32.33,31.33,32.22,33.90444800000002,33.90444800000002,50.338721876249046,0,0,49.56839309428949
1563197400,32.275,32.295,30.8975,31.38,33.90359800000002,33.90359800000002,45.995379996555464,0,0,46.41434262948204
1563802200,31.5,31.95,31.09005,31.225,33.90379800000002,33.90379800000002,45.22004407062608,0,0,44.28950863213809
1564407000,31.2,31.7175,29.89,30.2,33.89517300000002,33.89517300000002,40.37333279615995,0,0,32.1933936082296
1565011800,29.64,29.97,28.58,29.55,33.87057300000002,33.87057300000002,37.61970209906235,0,0,27.511503068841936
1565616600,29.48,29.7454,27.835,28.51,33.84004800000002,33.84004800000002,33.663528061835436,1,0,20.27158369030888
1566221400,28.91,29.295,27.8175,27.98,33.80929800000002,33.80929800000002,31.82665859377309,1,0,14.736753258208564
1566826200,28.225,29.1,27.775,28.74,33.78292300000002,33.78292300000002,37.12476518882978,0,0,13.19492151061606
1567517400,28.275,29.6825,28.19,29.515,33.75599800000002,33.75599800000002,42.06890393914647,0,0,20.880800862936663
1568035800,29.755,30.9,29.695,30.54,33.74374800000002,33.74374800000002,47.90368882564516,0,0,39.81077147016015
1568640600,31.82,31.825,30.49,30.64,33.72969800000002,33.72969800000002,48.4492070599473,0,0,53.63901018922858
1569245400,30.435,30.7295,29.6,29.815,33.70934800000002,33.70934800000002,44.325441208862976,0,0,55.82241630276571
1569850200,29.675,29.81,27.8218,28.69,33.69104800000002,33.69104800000002,39.40058805695701,0,0,42.35807860262016
1570455000,28.735,29.2125,27.91,28.945,33.684623000000016,33.684623000000016,41.00073246981022,0,0,30.068569976847808
1571059800,28.735,29.34,28.51,28.515,33.68022300000002,33.68022300000002,39.124640649863125,0,0,20.678635543438457
1571664600,28.57,29.845,28.535,29.76,33.67509800000002,33.67509800000002,46.72557259835488,0,0,29.86755029036382
1572269400,29.86,30.0295,28.695,29.64,33.67249800000002,33.67249800000002,46.127733926615576,0,0,36.65532477053981
1572877800,29.98,30.915,29.935,30.345,33.68409800000002,33.68409800000002,50.16215463846234,0,0,52.35036100638232
1573482600,30.06,30.43,29.67,30.04,33.69842300000002,33.69842300000002,48.47096235324125,0,0,55.14403292181071
1574087400,29.85,30.185,29.045,29.915,33.70864800000002,33.70864800000002,47.760275169700776,0,0,57.40740740740741
1574692200,29.88,29.995,29.336,29.445,33.710348000000025,33.710348000000025,45.08364487218714,0,0,50.00000000000002
1575297000,29.545,29.9476,28.9,29.86,33.719798000000026,33.719798000000026,47.86214032429287,0,0,48.32944755306867
1575901800,29.63,30.685,29.63,30.155,33.732373000000024,33.732373000000024,49.80623047609746,0,0,50.14406992924182
1576506600,30.37,30.8875,30.355,30.68,33.743748000000025,33.743748000000025,53.15401535843787,0,0,60.198507860378385
1577111400,30.645,31.22,30.6075,30.84,33.754873000000025,33.754873000000025,54.1575240992982,0,0,72.83295477286195
1577716200,30.06,30.655,29.615,30.2,33.75347300000002,33.75347300000002,49.58222515237442,0,0,76.73320008384248
1578321000,30.305,30.59,29.49,29.905,33.74709800000002,33.74709800000002,47.58663040046407,0,0,73.02454062671534
1578925800,29.86,30.0075,29.5075,29.56,33.73617300000002,33.73617300000002,45.29080859298824,0,0,56.333800003812634
1579617000,29.395,29.4,28.09,28.31,33.72312300000002,33.72312300000002,38.11564096027416,0,0,35.34868159024919
1580135400,27.74,27.905,26.58,26.72,33.70407300000002,33.70407300000002,31.31890573423067,1,0,16.26379427559834
1580740200,26.685,27.59,26.275,26.99,33.68309800000002,33.68309800000002,33.48785503955588,1,0,8.168348305971827
1581345000,26.85,27.675,26.69,27.29,33.66070000000003,33.66070000000003,35.909701807800786,0,0,12.667358181374434
1582036200,27.05,27.7,26.8125,27.07,33.62845000000002,33.62845000000002,34.90593890351252,1,0,17.020559487698023
1582554600,26.05,26.2,21.7575,22.635,33.572875000000025,33.572875000000025,21.723329974431792,1,0,15.29202557948087
1583159400,23.14,23.995,20.93,21.25,33.51595000000002,33.51595000000002,19.275163493491988,1,0,9.486702824445972
1583760600,17.535,18.41,14.4,16.095,33.433950000000024,33.433950000000024,13.27738258469573,1,0,7.486850705597604
1584365400,13.975,15.5575,11.44,12.93,33.33320000000002,33.33320000000002,11.011797090448042,1,0,6.906655257562652
1584970200,12.565,15.5,11.575,14.165,33.236200000000025,33.236200000000025,16.965721656505877,1,0,10.462230793183997
1585575000,13.975,15.88,13.545,14.915,33.14442500000003,33.14442500000003,20.446751904104815,1,0,13.131410999351786
1586179800,15.25,18.23,15.045,16.955,33.06077500000002,33.06077500000002,29.147545544141977,1,0,20.22010904513125
1586784600,17.545,17.61,15.3225,16.975,32.97842500000002,32.97842500000002,29.22926757564217,1,0,25.564645773795363
1587389400,15.975,17.77,15.695,17.31,32.89802500000002,32.89802500000002,30.671696173474885,1,0,30.43094980308453
1587994200,17.18,19.54,16.7879,17.925,32.81615000000002,32.81615000000002,33.35709946497592,1,0,33.96015712816712
1588599000,17.595,19.46,17.51,19.39,32.74382500000002,32.74382500000002,39.38071120424127,0,0,40.32110272227366
1589203800,19.26,19.315,17.15,17.995,32.66072500000001,32.66072500000001,36.04020981223064,0,0,42.86440655174849
1589808600,19.025,19.8125,18.845,19.24,32.58612500000002,32.58612500000002,40.86165358138999,0,0,45.72570725707258
1590499800,19.855,20.18,18.975,19.38,32.514575000000015,32.514575000000015,41.39663170308571,0,0,47.35939026056928
1591018200,19.35,22.6225,19.09,22.42,32.457850000000015,32.457850000000015,51.62911626285552,0,0,63.073238259264315
1591623000,23.235,23.44,19.355,19.91,32.38565000000002,32.38565000000002,44.69069797042078,0,0,70.61085613544307
1592227800,19.06,20.95,18.85,19.785,32.30855000000002,32.30855000000002,44.37089320323071,0,0,75.86006571087216
1592832600,19.44,19.97,18.1675,18.255,32.22637500000002,32.22637500000002,40.54630098571616,0,0,65.47501404691668
1593437400,18.3,19.255,18.1575,18.67,32.14702500000001,32.14702500000001,42.00648551675054,0,0,59.21184802591844
1594042200,19,19.135,17.12,17.77,32.06162500000002,32.06162500000002,39.72771026559517,0,0,46.851224969866564
1594647000,17.935,18.87,17.505,18.345,31.984725000000015,31.984725000000015,41.896403767801715,0,0,40.49600098557176
1595251800,18.28,19.275,18.025,18.755,31.90940000000002,31.90940000000002,43.45864254681422,0,0,36.401176188120836
1595856600,18.73,18.86,17.6475,18.015,31.82295000000002,31.82295000000002,41.30025380187405,0,0,31.73017911251839
1596461400,18.01,18.95,17.86,18.59,31.739375000000017,31.739375000000017,43.642466323642125,0,0,27.071886940191842
1597066200,18.73,19.765,18.685,19.095,31.660350000000015,31.660350000000015,45.6920320262295,0,0,24.318766647529902
1597671000,19.1,19.10985,17.845,18.015,31.574950000000022,31.574950000000022,42.16072861326348,0,0,22.890295358649777
1598275800,18.125,18.64,17.68,18.22,31.49262500000002,31.49262500000002,43.06027734993879,0,0,20.938818565400826
1598880600,18.245,18.27,17.22,17.435,31.410375000000023,31.410375000000023,40.465010490898955,0,0,12.183544303797452
1599571800,17.105,17.185,16.175,16.31,31.31827500000002,31.31827500000002,37.02131611613472,0,0,8.082488289905047
1600090200,16.355,17.19,16.24,16.805,31.22447500000002,31.22447500000002,39.46253399467351,0,0,6.678706285354276
1600695000,16.13,16.25,14.77,15.09,31.118125000000017,31.118125000000017,34.47625420068374,1,0,7.06859593157305
1601299800,15.3625,15.615,14.1,14.655,31.004325000000023,31.004325000000023,33.32602341717684,1,0,9.714854182906839
1601904600,14.785,15.825,14.7475,15.395,30.88980000000002,30.88980000000002,37.166484905966584,0,0,12.936836626157012
1602509400,15.345,15.615,14.865,15.095,30.77400000000002,30.77400000000002,36.25475490005989,0,0,16.7402177110915
1603114200,15.15,15.44,14.595,15.195,30.65910000000002,30.65910000000002,36.81119488602413,0,0,19.917622830244195
1603719000,14.935,14.955,13.49,14.36,30.54260000000002,30.54260000000002,34.1320049997902,1,0,16.919248572054826
1604327400,14.555,15.14,14.285,14.465,30.425200000000018,30.425200000000018,34.77487917409161,1,0,16.24386830436418
1604932200,16.2,17.285,14.45845,16.94,30.323950000000018,30.323950000000018,47.726011989853156,0,0,28.127490039840634
1605537000,17.66,18.465,17.405,17.905,30.22712500000002,30.22712500000002,51.748890886586814,0,0,49.69291465566213
1606141800,18.185,20.20815,18.165,19.455,30.13882500000002,30.13882500000002,57.41744283861452,0,0,74.1100732678018
1606746600,19.24,20.3275,18.3425,20.315,30.05690000000002,30.05690000000002,60.21052959675855,0,0,89.05577492188017
1607351400,20.075,21.04,19.59,20.56,29.97650000000002,29.97650000000002,60.99544053521614,0,0,94.08296439715566
1607956200,20.875,20.88,19.545,19.7,29.89507500000002,29.89507500000002,56.7626032158626,0,0,91.90374145953645
1608561000,18.705,19.425,18.5075,19.06,29.812900000000017,29.812900000000017,53.772014316505214,0,0,83.22295805739515
1609165800,19.13,19.37,18.725,18.95,29.727675000000023,29.727675000000023,53.25269627734018,0,0,76.11479028697572
1609770600,19.17,21,18.755,20.71,29.656200000000023,29.656200000000023,59.92209629739167,0,0,80.5739514348786
1610375400,20.26,22.5,20.145,21.375,29.58857500000002,29.58857500000002,62.12107730961429,0,0,85.15363111382253
1611066600,21.635,22.045,20.51,21.035,29.52235000000002,29.52235000000002,60.29940008593845,0,0,88.96110037167436
1611585000,20.805,21.32,19.5875,19.66,29.44590000000002,29.44590000000002,53.47043863763781,0,0,79.91120976692564
1612189800,19.9,21.5,19.47,21.28,29.37640000000002,29.37640000000002,59.316424767738454,0,0,79.12295776496845
1612794600,21.59,22.375,21.5425,22.335,29.31480000000002,29.31480000000002,62.61096772958755,0,0,83.85891382915712
1613485800,22.85,23.3825,22.6375,23.09,29.26077500000002,29.26077500000002,64.80734657420427,0,0,92.73464138871151
1614004200,23.245,25.405,23.205,24.075,29.21155000000002,29.21155000000002,67.49051011781006,0,0,91.56154698407728
1614609000,24.71,26.535,24.53,26.475,29.175650000000022,29.175650000000022,72.91005637763527,0,0,92.0013690057212
1615213800,26.735,27.1825,25.87375,26.785,29.140200000000018,29.140200000000018,73.5240162873079,0,0,92.1051081716858
1615815000,26.725,26.8,24.43,24.765,29.09382500000002,29.09382500000002,63.435272735839185,0,0,88.93935170080412
1616419800,24.45,25.25,23.63,25.215,29.05337500000002,29.05337500000002,64.6006043680984,0,0,81.6234390009606
1617024600,25,25.165,24.4325,25.155,29.016425000000016,29.016425000000016,64.3063219692757,0,0,75.15988145508011
1617629400,25.105,25.11,23.975,24.095,28.97085000000002,28.97085000000002,59.177434851823776,0,0,72.23702215707836
1618234200,24.305,24.9175,23.69,24.2,28.92610000000002,28.92610000000002,59.52183112661445,0,0,66.90673103007636
1618839000,24.25,24.4275,23.125,23.77,28.884000000000015,28.884000000000015,57.38665879062617,0,0,60.1488816567279
1619443800,23.68,25.64495,23.68,24.695,28.845175000000012,28.845175000000012,60.65622849303537,0,0,61.60994057266342
1620048600,24.98,26.8575,24.9,26.815,28.819225000000014,28.819225000000014,66.92064781274848,0,0,72.9119394921664
1620653400,27.15,27.57,25.59,26.745,28.78945000000002,28.78945000000002,66.54389206022282,0,0,83.09830170156995
1621258200,26.65,27.4225,25.655,26.08,28.757075000000018,28.757075000000018,62.91983032544039,0,0,83.77997867896028
1621863000,26.26,26.4,25.71,26.105,28.72142500000002,28.72142500000002,63.00140880803282,0,0,74.38218257689282
1622554200,26.62,27.99,26.605,27.875,28.696700000000018,28.696700000000018,68.31623047365841,0,0,78.1566637326212
1623072600,27.87,28.325,27.33,27.69,28.67530000000002,28.67530000000002,67.22919290934767,0,0,84.15541936961812
1623677400,27.79,28.2725,26.175,26.195,28.650475000000018,28.650475000000018,59.051914455697286,0,0,81.48769994993019
1624282200,26.145,27.775,26.145,27.67,28.631325000000018,28.631325000000018,63.738266994209866,0,0,78.07692307692311
1624887000,27.55,27.635,26.57,27.345,28.609100000000016,28.609100000000016,62.0531078716974,0,0,75.86538461538464
1625578200,27.255,27.305,25.475,26.425,28.58022500000002,28.58022500000002,57.42473031805958,0,0,77.33974358974362
1626096600,26.125,26.57,24.2925,24.34,28.53732500000002,28.53732500000002,48.58101523038315,0,0,55.99358974358976
1626701400,23.51,24.825,23.15,24.26,28.49062500000002,28.49062500000002,48.27381888397047,0,0,36.21794871794875
1627306200,24.32,25.285,24.275,24.695,28.442900000000023,28.442900000000023,50.120760784390114,0,0,25.015793385358638
1627911000,24.71,25.31,24.2,24.755,28.396500000000024,28.396500000000024,50.38391599810117,0,0,27.565496098104834
1628515800,24.425,25.145,24.24,24.71,28.34970000000002,28.34970000000002,50.170128003298416,0,0,30.338164251207772
1629120600,24.375,24.395,22.57,22.945,28.29500000000002,28.29500000000002,42.54485612058299,0,0,22.55849775662418
1629725400,23.5,24.82,23.45,24.655,28.249925000000022,28.249925000000022,50.40896285770597,0,0,24.29678876171533
