time,open,high,low,close,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1691760600,37.7,38.8,37.196,38.19,2.7646465225513213,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,-15,-15,-15,-10,34.6914916021888,40.518778823529416,46.346066044870035,39.506005876876486,33.791630956503106,0,0,0,0,36.57119860211594,39.33808352941177,39.33808352941177,37.88042893320537,39.480509228986705,0,0,0,0,38.855260090512324,44.950971764705855,44.950971764705855,38.58526279898242,37.803213323563455,0,0,0,0,33.77723829842045,36.44846941176472,36.44846941176472,37.88042893320537,39.480509228986705,0,0,0,0,1.4506113809942756,,,,,286180,1.117990391755111,140228.19999999853,0.12269502376837127,0.49198950261148,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4456111110866445,0.6548876227303777,,
1691775000,38.1,38.449,37.879,38.449,4.01274645668633,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,-20,-20,-20,-10,34.6914916021888,40.518778823529416,46.346066044870035,39.506005876876486,33.791630956503106,0,0,0,0,36.156452560882,38.91366588235289,38.91366588235289,37.88042893320537,39.480509228986705,0,0,0,0,38.80005467387072,44.82919411764702,44.82919411764702,38.58526279898242,37.803213323563455,0,0,0,0,33.84778601212997,36.4330105882353,36.4330105882353,37.88042893320537,39.480509228986705,0,0,0,0,1.4506113809942756,,,,,133260,1.123663096499899,46507.739999999554,0.1191686564635428,0.4549947582809992,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.4456111110866445,0.6548257786579363,,
1692019800,38.157,39.296,37.537,38.935,4.01274645668633,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,15,0,0,-10,34.6914916021888,40.518778823529416,46.346066044870035,39.506005876876486,33.791630956503106,0,0,0,0,35.81587769338223,38.58532823529413,38.58532823529413,37.938767481283755,39.480509228986705,0,0,0,0,38.80005467387072,44.82919411764702,44.82919411764702,38.58526279898242,37.803213323563455,0,0,0,0,34.09298727711588,36.55381294117652,39.01463860523715,37.938767481283755,39.480509228986705,0,0,0,0,1.4506113809942756,,22.81687523266883,45.313139988753896,50.058368030126644,306610,1.1357809607433642,238542.5800000018,0.11746128358551755,0.4965509956906965,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.437406087332719,0.6431013993707393,,
1692034200,38.94,38.999,38.55,38.853,8.843199306654196,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,0,-15,-15,-10,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,0,0,0,0,35.50297355973971,38.301545882352926,38.301545882352926,38.040559716004864,39.480509228986705,0,0,0,0,38.760459158284895,44.71629882352937,44.71629882352937,38.58526279898242,37.803213323563455,0,0,0,0,34.28588212084384,36.652925882352946,39.019969643862055,38.040559716004864,39.480509228986705,0,0,0,0,1.4855840032517447,,,,,121480,1.13131279165323,-10568.759999999538,0.11837596876220835,0.45155439411514847,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.437406087332719,0.6430422441984553,,
1692106200,38.917,39.269,38.09,38.268,8.843199306654196,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,-10,-10,-10,-10,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,0,0,0,0,35.13324412834393,37.972883529411746,37.972883529411746,38.040559716004864,39.480509228986705,0,0,0,0,38.760459158284895,44.71629882352937,44.71629882352937,38.58526279898242,37.803213323563455,0,0,0,0,34.34456035210195,36.6576035294118,36.6576035294118,38.040559716004864,39.480509228986705,0,0,0,0,1.4855840032517447,,,,,382700,1.1123124175065513,-248372.30000000034,0.11884516058716588,0.4942045018382039,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.443504905590753,0.6520728426999994,,
1692120600,38.3,38.452,37.59,37.614,8.843199306654196,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,-15,-15,-15,-10,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,0,0,0,0,34.722157203884265,37.62196235294117,37.62196235294117,38.040559716004864,39.480509228986705,0,0,0,0,38.61597620982422,44.492791764705906,44.492791764705906,38.58526279898242,37.803213323563455,0,0,0,0,34.45368184636115,36.65954941176469,36.65954941176469,38.040559716004864,39.480509228986705,0,0,0,0,1.4855840032517447,,,,,240050,1.091440482518693,-164674.3,0.11719484879187103,0.47697527034353726,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.443504905590753,0.6520116862802929,,
1692192600,37.4,37.616,36.672,37.426,8.843199306654196,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,-15,-15,-15,-10,34.913658602167764,40.73650823529413,46.5593578684205,39.506005876876486,33.791630956503106,0,0,0,0,34.30206386362129,37.264245882352945,37.264245882352945,38.040559716004864,39.480509228986705,0,0,0,0,38.61597620982422,44.492791764705906,44.492791764705906,38.58526279898242,37.803213323563455,0,0,0,0,34.54978904190743,36.64562000000003,36.64562000000003,38.040559716004864,39.480509228986705,0,0,0,0,1.4855840032517447,,,,,276460,1.0841823730724944,7187.960000000927,0.11381178767847788,0.49052473349608994,0.0036325000000000003,0.002906,0.0021795,0.001453,0.0007265,0,0.0036325000000000003,1.4314807109362089,0.6343400708860355,,
1692207000,37.462,37.713,36.922,36.974,8.843199306654196,-45,-65,40,60,80,,,,,,,,,,,38.58526279898242,37.803213323563455,0,0,0,0,0,0,0,0,0,0,38.58526279898242,37.803213323563455,-35,-20,-20,-10,34.981159286577984,40.738101176470565,40.738101176470565,39.506005876876486,33.791630956503106,0,0,0,0,33.8497677968409,36.88447058823527,36.88447058823527,38.020263672010046,39.480509228986705,0,0,0,0,38.38061412769574,44.09847294117646,44.09847294117646,38.58526279898242,37.803213323563455,0,0,0,0,34.77655574429121,36.693332941176486,36.693332941176486,38.020263672010046,39.480509228986705,0,0,0,0,1.4066488692145032,,,,,87100,1.069510024306239,-42504.80000000058,0.10688602090006749,0.48477461246111164,0.0036325000000000003,0.002906,0.0021795,0.001453,0.0007265,0,0.0036325000000000003,1.4314807109362089,0.6342830176299944,,
1692279000,36.116,36.514,35.028,35.458,0.9205247063844365,-45,-65,40,60,80,,,,,,,,,,,37.733078368025105,37.803213323563455,0,1,0,0,0,0,0,0,0,0,37.733078368025105,37.803213323563455,-30,-15,-15,-10,34.981159286577984,40.738101176470565,40.738101176470565,39.506005876876486,33.791630956503106,0,0,0,0,33.35286068441803,36.491241176470616,36.491241176470616,36.808421227396416,39.480509228986705,0,0,0,0,38.38061412769574,44.09847294117646,44.09847294117646,37.733078368025105,37.803213323563455,0,0,0,0,34.8380379006869,36.59483882352941,36.59483882352941,36.808421227396416,39.480509228986705,0,0,0,0,1.4066488692145032,,,,,610900,1.0249271654213252,-401972.20000000077,0.09278088788884276,0.5001657071696834,-0.0038995,-0.0031196,-0.0023397,-0.0015598,-0.0007799,-0.0038995,0,1.4094302840569748,0.6017941364131283,,
1692293400,35.45,35.567,34.569,34.711,-3.279260008648192,-45,-65,40,60,80,,,,,,,,,,,36.77028705602331,37.803213323563455,0,0,0,0,0,0,0,0,0,0,36.77028705602331,37.803213323563455,-50,-20,-35,-25,34.981159286577984,40.738101176470565,40.738101176470565,38.499758621591035,33.791630956503106,0,0,0,0,32.958279300947005,36.15948235294115,36.15948235294115,36.29478156852038,38.55726606804014,0,0,0,0,37.96275101538909,43.59438235294119,43.59438235294119,36.77028705602331,37.803213323563455,0,0,0,0,34.70999278199916,36.39011411764703,36.39011411764703,36.29478156852038,38.55726606804014,0,0,0,0,1.4066488692145032,,,,,330420,1.0024407010445375,-244180.38000000143,0.07373227936043891,0.47476691972518575,-0.0038995,-0.0031196,-0.0023397,-0.0015598,-0.0007799,-0.0038995,0,1.4094302840569748,0.6017441512256309,,
1692365400,33.081,33.858,32.25,32.498,-4.082348168419421,-45,-65,40,60,80,,,,,,,,,,,35.151123694878784,37.803213323563455,0,0,0,0,0,0,0,0,0,0,35.151123694878784,37.803213323563455,-40,-15,-15,-10,34.981159286577984,40.738101176470565,40.738101176470565,38.499758621591035,33.791630956503106,0,0,0,0,32.30939180756538,35.66684823529408,35.66684823529408,34.054046352448694,38.55726606804014,0,0,0,0,37.96275101538909,43.59438235294119,43.59438235294119,35.151123694878784,37.803213323563455,0,0,0,0,34.30309529091265,35.971384705882336,35.971384705882336,34.054046352448694,38.55726606804014,0,0,0,0,1.4066488692145032,,,,,1169210,0.9383267621580393,-681649.4300000065,0.04616284657541181,0.5041038203604721,-0.004911500000000002,-0.003929200000000002,-0.0029469000000000014,-0.001964600000000001,-0.0009823000000000004,-0.004911500000000002,0,1.308654873386268,0.45324853616779454,,
1692379800,32.5,33.448,32.35,32.872,-13.991964270048955,-45,-65,40,60,80,,,,,,,,,,,34.727186288101734,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.727186288101734,37.803213323563455,-85,-35,-45,-55,34.70779090842063,40.298451764705874,40.298451764705874,35.877704434334525,33.791630956503106,0,0,0,0,31.768716935236004,35.23655294117644,35.23655294117644,33.990075681448104,35.888542063180125,0,0,0,0,37.3621482539196,42.90587999999996,42.90587999999996,34.727186288101734,37.803213323563455,0,0,0,0,33.69919127824465,35.490714117647016,35.490714117647016,33.990075681448104,35.888542063180125,0,0,0,0,1.246454313547884,,,,,573500,0.9489449209248252,213341.99999999994,0.02282463277802238,0.48037321084865486,-0.004911500000000002,-0.003929200000000002,-0.0029469000000000014,-0.001964600000000001,-0.0009823000000000004,-0.004911500000000002,0,1.308654873386268,0.45322411031859006,,
1692624600,32.868,33.68,32.5,33.191,-13.991964270048955,-45,-65,40,60,80,,,,,,,,,,,34.727186288101734,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.727186288101734,37.803213323563455,-50,-15,-25,-25,34.70779090842063,40.298451764705874,40.298451764705874,35.877704434334525,33.791630956503106,0,0,0,0,31.299340629298484,34.850323529411774,34.850323529411774,33.990075681448104,35.888542063180125,0,0,0,0,37.3621482539196,42.90587999999996,42.90587999999996,34.727186288101734,37.803213323563455,0,0,0,0,33.10934664118353,35.017956470588246,35.017956470588246,33.990075681448104,35.888542063180125,0,0,0,0,1.246454313547884,,13.654854906813114,28.53969780484715,50.97629904111274,545120,0.9580249502258971,176073.7600000002,0.0037652710219087115,0.49651536433386473,-0.0019085000000000011,-0.001526800000000001,-0.0011451000000000007,-0.0007634000000000004,-0.0003817000000000002,-0.0019085000000000011,0,1.2867778614014798,0.42074466093519186,,
1692639000,33.2,33.698,33.055,33.5285,-14.800941107252124,-45,-65,40,60,80,,,,,,,,,,,34.727186288101734,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.727186288101734,37.803213323563455,-60,-20,-45,-30,34.70779090842063,40.298451764705874,40.298451764705874,35.6590112604535,33.791630956503106,0,0,0,0,30.879431164910468,34.49746470588232,34.49746470588232,33.990075681448104,35.669349058667265,0,0,0,0,36.81739120656404,42.260441176470565,42.260441176470565,34.727186288101734,37.803213323563455,0,0,0,0,32.62014837621626,34.614896470588235,34.614896470588235,33.990075681448104,35.669349058667265,0,0,0,0,1.246454313547884,,,,,253190,0.9676399636994251,83172.91499999956,-0.012883644602815436,0.481965826084047,-0.0019085000000000011,-0.001526800000000001,-0.0011451000000000007,-0.0007634000000000004,-0.0003817000000000002,-0.0019085000000000011,0,1.2867778614014798,0.42072459623585057,,
1692711000,33.975,34.55,32.95,33.194,-14.800941107252124,-45,-65,40,60,80,,,,,,,,,,,34.727186288101734,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.727186288101734,37.803213323563455,-40,-15,-25,-20,34.70779090842063,40.298451764705874,40.298451764705874,35.6590112604535,33.791630956503106,0,0,0,0,30.386102616888,34.09687176470586,34.09687176470586,33.990075681448104,35.669349058667265,0,0,0,0,36.81739120656404,42.260441176470565,42.260441176470565,34.727186288101734,37.803213323563455,0,0,0,0,32.113795711845185,34.198272941176455,34.198272941176455,33.990075681448104,35.669349058667265,0,0,0,0,1.246454313547884,,,,,323460,0.9576132099316436,-252622.2599999996,-0.028868903799186163,0.5176889889270361,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.2847665051587338,0.41760661150431355,,
1692725400,33.223,33.223,32.8,32.98,-14.954565034750626,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-60,-45,-30,-20,34.48487557528464,40.02489647058822,40.02489647058822,35.6590112604535,33.791630956503106,0,0,0,0,29.958333706602176,33.73657764705884,33.73657764705884,33.914323750751024,35.669349058667265,0,0,0,0,36.2061439876799,41.52560470588237,41.52560470588237,34.41745412261749,37.803213323563455,0,0,0,0,31.600329614780744,33.77375529411768,33.77375529411768,33.914323750751024,35.669349058667265,0,0,0,0,1.246471164125661,,,,,187760,0.9510479778858402,-45625.68000000039,-0.0394230734471126,0.46783860709022784,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.2847665051587338,0.4175870075530717,,
1692797400,33.029,34.846,32.85,34.818,-14.954565034750626,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-15,-15,-15,0,34.48487557528464,40.02489647058822,40.02489647058822,35.6590112604535,33.791630956503106,0,0,0,0,29.821757959757278,33.57617764705878,33.57617764705878,33.914323750751024,35.669349058667265,0,0,0,0,36.2061439876799,41.52560470588237,41.52560470588237,34.41745412261749,37.803213323563455,0,0,0,0,31.303526623515975,33.51273647058824,35.7219463176605,33.914323750751024,35.669349058667265,0,0,0,0,1.246471164125661,,,,,424090,1.00351177707895,758697.0099999976,-0.03927006258505372,0.5191024101386797,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2804713015460327,0.4111478415025389,,
1692811800,34.863,35.034,34.464,34.648,-14.954565034750626,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-20,-20,-20,-10,34.48487557528464,40.02489647058822,40.02489647058822,35.6590112604535,33.791630956503106,0,0,0,0,29.703730357814926,33.42686705882355,33.42686705882355,33.914323750751024,35.669349058667265,0,0,0,0,35.74482426302998,40.89229294117643,40.89229294117643,34.41745412261749,37.803213323563455,0,0,0,0,30.99622287445531,33.233085882352974,33.233085882352974,33.914323750751024,35.669349058667265,0,0,0,0,1.246471164125661,,,,,205970,0.9982727764133965,-44283.54999999924,-0.03070634626285984,0.451149861265073,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.2804713015460327,0.4111290819060739,,
1692883800,34.869,34.95,33.274,33.584,-14.954565034750626,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-15,-15,-15,-10,34.48487557528464,40.02489647058822,40.02489647058822,35.6590112604535,33.791630956503106,0,0,0,0,29.430109656965655,33.17340117647061,33.17340117647061,33.914323750751024,35.669349058667265,0,0,0,0,35.74482426302998,40.89229294117643,40.89229294117643,34.41745412261749,37.803213323563455,0,0,0,0,30.56016021357706,32.858723529411776,32.858723529411776,33.914323750751024,35.669349058667265,0,0,0,0,1.246471164125661,,,,,400680,0.9671696809123362,-514873.79999999865,-0.028102809121786865,0.4978232084355768,-0.0028980000000000013,-0.002318400000000001,-0.0017388000000000006,-0.0011592000000000004,-0.0005796000000000002,-0.0028980000000000013,0,1.3002847734028666,0.4401419330366016,,
1692898200,33.633,33.946,33.5,33.6395,-12.72121488235482,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-20,-20,-35,-15,34.327323705364805,39.82854117647059,39.82854117647059,35.6590112604535,33.791630956503106,0,0,0,0,29.19016511966766,32.94374352941177,32.94374352941177,33.914323750751024,35.669349058667265,0,0,0,0,35.18593754492534,40.19089176470592,40.19089176470592,34.41745412261749,37.803213323563455,0,0,0,0,30.359251750625884,32.657468235294075,32.657468235294075,33.914323750751024,35.669349058667265,0,0,0,0,1.270089219684742,,,,,92750,0.9681973040962184,602.8749999995835,-0.02664961571174096,0.4488646718826621,-0.0028980000000000013,-0.002318400000000001,-0.0017388000000000006,-0.0011592000000000004,-0.0005796000000000002,-0.0028980000000000013,0,1.3002847734028666,0.4401196063060858,,
1692970200,33.66,34.42,32.97,33.459,-12.72121488235482,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-15,-15,-15,-10,34.327323705364805,39.82854117647059,39.82854117647059,35.6590112604535,33.791630956503106,0,0,0,0,28.940131091285927,32.708401176470566,32.708401176470566,33.914323750751024,35.669349058667265,0,0,0,0,35.18593754492534,40.19089176470592,40.19089176470592,34.41745412261749,37.803213323563455,0,0,0,0,30.233552268805862,32.50506117647059,32.50506117647059,33.914323750751024,35.669349058667265,0,0,0,0,1.270089219684742,,,,,243560,0.9626157842115555,-48955.5599999984,-0.027367355638579505,0.48860280164858466,-0.004150999999999998,-0.003320799999999998,-0.002490599999999998,-0.001660399999999999,-0.0008301999999999995,-0.004150999999999998,0,1.285411163327405,0.41811207291121805,,
1692984600,33.389,33.807,33.334,33.628,-6.90160634385684,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-20,-20,-20,-10,34.327323705364805,39.82854117647059,39.82854117647059,35.6590112604535,33.791630956503106,0,0,0,0,28.743885219285545,32.51086823529411,32.51086823529411,33.914323750751024,35.669349058667265,0,0,0,0,34.616222104684255,39.46936117647058,39.46936117647058,34.41745412261749,37.803213323563455,0,0,0,0,30.138727844418156,32.385988235294164,32.385988235294164,33.914323750751024,35.669349058667265,0,0,0,0,1.270089219684742,,,,,145140,0.9670449714297841,34688.4599999996,-0.026019961138845082,0.4457341464048728,-0.004150999999999998,-0.003320799999999998,-0.002490599999999998,-0.001660399999999999,-0.0008301999999999995,-0.004150999999999998,0,1.285411163327405,0.4180926059471372,,
1693229400,33.885,35.042,33.806,34.9,-6.90160634385684,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,0,0,0,-10,34.327323705364805,39.82854117647059,39.82854117647059,35.6590112604535,33.791630956503106,0,0,0,0,28.653828496073736,32.402756470588216,32.402756470588216,33.914323750751024,35.669349058667265,0,0,0,0,34.616222104684255,39.46936117647058,39.46936117647058,34.41745412261749,37.803213323563455,0,0,0,0,30.225456235738534,32.434223529411796,34.64299082308506,33.914323750751024,35.669349058667265,0,0,0,0,1.270089219684742,,6.389173472711822,14.286967870731269,52.9119190345232,244270,1.0031954077962892,247934.05000000013,-0.018570328294495675,0.4715309041042334,-0.002390500000000001,-0.0019124000000000007,-0.0014343000000000005,-0.0009562000000000004,-0.0004781000000000002,-0.002390500000000001,0,1.2841746337831836,0.4161694413774804,,
1693243800,34.933,34.933,34.33,34.469,-6.41622024153494,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,-15,-15,-15,-10,34.23741335021885,39.70905882352942,39.70905882352942,35.6590112604535,33.791630956503106,0,0,0,0,28.565778969982553,32.29086352941172,32.29086352941172,33.914323750751024,35.669349058667265,0,0,0,0,34.122249140588096,38.78008235294113,38.78008235294113,34.41745412261749,37.803213323563455,0,0,0,0,30.309573453169026,32.47281176470585,34.636050076242675,33.914323750751024,35.669349058667265,0,0,0,0,1.2958660234274975,,,,,135130,0.9904851086439531,-62700.31999999982,-0.020431280928066675,0.44302301600724137,-0.002390500000000001,-0.0019124000000000007,-0.0014343000000000005,-0.0009562000000000004,-0.0004781000000000002,-0.002390500000000001,0,1.2841746337831836,0.41615027025452583,,
1693315800,34.322,38.525,34.232,38.335,1.0837797584650608,-45,-65,40,60,80,,,,,,,,,,,34.41745412261749,37.803213323563455,0,0,0,0,0,0,0,0,0,0,34.41745412261749,37.803213323563455,25,-10,-10,-10,34.23741335021885,39.70905882352942,39.70905882352942,35.6590112604535,33.791630956503106,0,0,0,0,28.888740171355135,32.52694235294119,36.16514453452724,36.24841968294941,35.669349058667265,0,0,0,0,34.122249140588096,38.78008235294113,38.78008235294113,34.41745412261749,37.803213323563455,0,0,0,0,30.883072766202478,33.05530588235295,35.22753899850342,36.24841968294941,35.669349058667265,0,0,0,0,1.2958660234274975,,,,,1184280,1.0999422717389649,4752515.639999998,-0.0059070673101283555,0.5284465379134554,0.0012674999999999995,0.0010139999999999997,0.0007604999999999998,0.0005069999999999999,0.00025349999999999993,0,0.0012674999999999995,1.2855216932962712,0.41804356206642307,,
1693330200,38.332,38.79,37.994,38.137,9.706543733430903,-45,-65,40,60,80,,,,,,,,,,,36.6811387123586,37.803213323563455,1,0,0,0,0,1,0,0,0,0,36.6811387123586,37.803213323563455,15,-10,-10,-5,34.23741335021885,39.70905882352942,39.70905882352942,35.6590112604535,33.791630956503106,0,0,0,0,29.209418710884496,32.757435294117656,36.30545187735082,37.20931827702446,35.669349058667265,0,0,0,0,33.94166888800383,38.425507058823484,42.90934522964314,36.6811387123586,37.803213323563455,0,0,0,0,31.55966269650688,33.73762588235296,35.91558906819903,37.20931827702446,35.669349058667265,0,0,0,0,1.2958660234274975,,,,,513790,1.0925078582679406,-100189.05000000015,0.011998386597815047,0.4107098125492031,0.0012674999999999995,0.0010139999999999997,0.0007604999999999998,0.0005069999999999999,0.00025349999999999993,0,0.0012674999999999995,1.2855216932962712,0.4180242187706458,,
1693402200,37.605,37.706,36.8,37.275,9.706543733430903,-45,-65,40,60,80,,,,,,,,,,,36.6811387123586,37.803213323563455,0,0,0,0,0,0,0,0,0,0,36.6811387123586,37.803213323563455,0,-10,-10,-10,34.23741335021885,39.70905882352942,39.70905882352942,35.6590112604535,33.791630956503106,0,0,0,0,29.5432075906998,32.96631176470589,36.389415938711984,37.20931827702446,35.669349058667265,0,0,0,0,33.94166888800383,38.425507058823484,42.90934522964314,36.6811387123586,37.803213323563455,0,0,0,0,32.14067080321437,34.267049411764695,36.39342802031502,37.20931827702446,35.669349058667265,0,0,0,0,1.2958660234274975,,,,,463110,1.0665158286261036,-152826.2999999992,0.0260438901020843,0.4580159678628467,-0.007998499999999997,-0.006398799999999998,-0.004799099999999999,-0.003199399999999999,-0.0015996999999999995,-0.007998499999999997,0,1.360355923484779,0.5275304347136128,,
1693416600,37.269,37.45,36.8,37.134,9.706543733430903,-45,-65,40,60,80,,,,,,,,,,,36.6811387123586,37.803213323563455,0,0,0,0,0,0,0,0,0,0,36.6811387123586,37.803213323563455,-5,-15,-15,-10,34.31346712624841,39.755430588235285,45.19739405022216,35.6590112604535,33.791630956503106,0,0,0,0,29.882348064817794,33.17563764705882,36.46892722929985,37.20931827702446,35.669349058667265,0,0,0,0,33.679204385815325,38.05383058823525,42.428456790655176,36.6811387123586,37.803213323563455,0,0,0,0,32.7824056689691,34.812785882352955,36.84316609573681,37.20931827702446,35.669349058667265,0,0,0,0,1.3941767087953882,,,,,157110,1.0611512863793213,-21209.849999999686,0.040120390411765294,0.4475782568342199,-0.007998499999999997,-0.006398799999999998,-0.004799099999999999,-0.003199399999999999,-0.0015996999999999995,-0.007998499999999997,0,1.360355923484779,0.5274953951171859,,
1693488600,37.5,37.6,35.423,35.992,9.706543733430903,-45,-65,40,60,80,,,,,,,,,,,36.6811387123586,37.803213323563455,0,0,0,0,0,0,0,0,0,0,36.6811387123586,37.803213323563455,0,-10,-10,-10,34.31346712624841,39.755430588235285,45.19739405022216,35.6590112604535,33.791630956503106,0,0,0,0,30.061838683711056,33.26644823529413,33.26644823529413,37.20931827702446,35.669349058667265,0,0,0,0,33.679204385815325,38.05383058823525,42.428456790655176,36.6811387123586,37.803213323563455,0,0,0,0,33.38120891629748,35.296663529411745,37.21211814252601,37.20931827702446,35.669349058667265,0,0,0,0,1.3941767087953882,,,,,442800,1.0275502702109298,-667742.4000000012,0.048764004523357496,0.4554868437568954,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3450154933137954,0.5050066430423286,,
1693503000,35.905,35.9175,35.524,35.751,9.706543733430903,-45,-65,40,60,80,,,,,,,,,,,36.6811387123586,37.803213323563455,0,0,0,0,0,0,0,0,0,0,36.6811387123586,37.803213323563455,-30,-15,-15,-10,34.31346712624841,39.755430588235285,45.19739405022216,35.6590112604535,33.791630956503106,0,0,0,0,30.202108248013193,33.33199294117647,33.33199294117647,36.727764303486396,35.669349058667265,0,0,0,0,33.30436310570669,37.63021058823532,37.63021058823532,36.6811387123586,37.803213323563455,0,0,0,0,33.84644527988337,35.64898823529412,35.64898823529412,36.727764303486396,35.669349058667265,0,0,0,0,1.3941767087953882,,,,,375630,1.0198701872468843,-57847.0200000013,0.05114611587344253,0.4043410077832968,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.3450154933137954,0.5049753283020469,,
