time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1767191400,14.52,14.85,14.49,14.52,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.48915684123749603,0.11712861146355913,-0.17149334466317434,-0.28862195612673347,,,15.133421100219076,,,48.53081003471626,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,-1.83380033115288,-1,0.16619966884711998,-0.4,-0.3,1.3,0,0,0,0,0,0,-1.83380033115288,,,,,0,0,0,15.531592503154856,17.995082352941157,17.995082352941157,14.995770329295235,17.01998597581685,0,0,0,0,12.68988845961691,13.854870588235293,13.854870588235293,14.535061918593494,16.027213594371975,0,0,0,0,12.804009408072966,15.551317647058799,15.551317647058799,14.362724940484505,19.962345106321038,0,0,0,0,0.7684473481936976,,,,,0.22877046996777786
1767205800,14.55,15.17,14.38,14.94,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,1.5,0.5106456382919605,0.1353120781944136,-0.1194818583837165,-0.2547939365781301,,,15.133421100219076,,,53.37986061621021,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-15,-15,-20,-2.03380033115288,-1,0.16619966884711998,-0.4,-0.3,1.5,-0.19999999999999996,-0.19999999999999996,0,0,0,0,-1.9138003311528802,,,,,0,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.658758606691766,13.8245411764706,14.990323746249434,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,,0.24858628407510236
1767341700,14.85,14.89,14.76,14.89,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,1.5,0.4870280926996776,0.13874786463048433,-0.0813591057900247,-0.22010697042050903,,,15.133421100219076,,,52.7428040541003,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,-1.8738003311528801,-1,0.16619966884711998,-0.24,-0.3,1.5,0.15999999999999992,-0.040000000000000036,0,0,0,0,-1.8738003311528801,,,,,0,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.616686504873007,13.782823529411758,14.948960553950508,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,43.137915204195934,0.20977460814266183
1767356100,14.87,14.87,14.73,14.73,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2.5,0.4636689432211292,0.12542380369624007,-0.06332721580020895,-0.188751019496449,,,15.133421100219076,,,50.65929974885679,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,-1.83380033115288,-1,0.16619966884711998,-0.4,-0.3,1.3,0.040000000000000036,0,0,0,0,0,-1.83380033115288,,,,,0,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.594936360657806,13.761223529411756,14.927510698165706,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,,0.23185522349634552
1767364200,14.71,15.42,14.57,14.82,0,-26.206130643284173,-11.893168709996349,0,0,0,0,0,0,2,0.49126401870533426,0.11796201414878613,-0.04129850181046635,-0.15926051595925247,,,15.133421100219076,,,51.81241718455355,-26.206130643284173,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.962345106321038,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.962345106321038,-10,-10,-15,-1.284497192963817,-0.6,0.19550280703618303,-0.4,-0.3,1.3,0.5493031381890632,0.5493031381890632,1,0,0,0,-1.284497192963817,,,,,1,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.582186547710696,13.747835294117651,14.913484040524606,14.535061918593494,16.027213594371975,0,0,0,0,12.5952153501465,15.365529411764694,15.365529411764694,14.362724940484505,19.962345106321038,0,0,0,0,0.8102405844564811,,,,,0.2507915078054368
1767378600,14.81,15.21,14.46,14.52,0,-26.174567569942337,-11.893168709996349,0,0,0,0,0,0,2,0.5097451602263818,0.08940799389320844,-0.04750052359274193,-0.13690851748595037,,,15.133421100219076,,,47.8021007528699,-26.174567569942337,-40,-60,10,30,50,,,,,,,,,,,14.362724940484505,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.362724940484505,19.91574902729811,-15,-15,-30,-1.051978989452638,-0.6,0.26802101054736205,-0.24,-0.3,1.3,0.23251820351117902,0.7818213417002422,0,0,0,0,-1.051978989452638,,,,,0,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.585113623258481,13.741694117647073,13.741694117647073,14.535061918593494,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.362724940484505,19.91574902729811,0,0,0,0,0.8102405844564811,,,,,0.2146654524409079
1767600900,15.14,15.26,15.08,15.16,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.526191934495926,0.10891544606441476,-0.0007642099054319118,-0.10967965596984668,,13.608663658368739,,,,55.68273452879968,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-10,-10,0,-0.931978989452638,-0.6,0.26802101054736205,-0.24,-0.18,1.3,0.11999999999999988,1.101821341700242,0,0,0,0,-1.051978989452638,,,,,0,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.6269679603248,13.776164705882362,14.925361451439924,14.763446256554637,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.553808065504073,19.91574902729811,0,0,0,0,0.8102405844564811,,7.65938484501783,4.9643873870643676,45.304025721379205,0.2090230404363591
1767615300,15.17,15.27,14.99,14.99,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.5086067963176456,0.10558373714470932,0.02230001546103999,-0.08328372168366933,,13.640797292531865,,,,53.37747524599772,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-10,-10,-10,-1.1592974034280425,-0.5594757030580034,0.26802101054736205,-0.4,-0.3,1.3,-0.22731841397540453,0.7145029277248376,1,0,0,0,-1.1592974034280425,,,,,1,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.704270249530325,13.828847058823536,14.953423868116747,14.763446256554637,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.553808065504073,19.91574902729811,0,0,0,0,0.8102405844564811,,,,,0.2301408311613835
1767623400,14.93,15.05,14.65,14.81,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.5008491680092424,0.0872327148757338,0.02575717191099791,-0.06147554296473588,,13.640797292531865,,,,50.97126853462525,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-10,-10,-10,-1.0621001788248317,-0.44328042845389304,0.3028204638560081,-0.4,-0.3,1.5,0.0971972246032109,0.7717001523280484,0,0,0,0,-0.9421001788248315,,,,,0,0,0,15.299556825654578,17.759741176470595,17.759741176470595,14.995770329295235,17.01998597581685,0,0,0,0,12.749829719762772,13.858282352941176,14.96673498611958,14.763446256554637,16.027213594371975,0,0,0,0,12.386852660488987,15.182447058823524,15.182447058823524,14.553808065504073,19.91574902729811,0,0,0,0,0.8102405844564811,,,,,0.22978621826961515
1767637800,14.79,15.03,14.74,14.91,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,3,0.48578851315143934,0.07809999374923525,0.03614944922180818,-0.04195054452742707,,13.640797292531865,,,,52.25886513902879,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-15,-15,-15,-0.9026943749664489,-0.35922920560222654,0.10430359231644558,-0.24,-0.3,1.3,0.15940580385838277,0.38180281799736804,0,0,0,0,-0.7826943749664488,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,12.824475453503673,13.90863529411765,14.992795134731626,14.763446256554637,16.027213594371975,0,0,0,0,12.170344937778918,14.987223529411757,14.987223529411757,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,,0.22277520258621794
1767687300,15,15.21,15,15.1,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.4725179050691937,0.08078946158305875,0.05903628245139636,-0.02175317913166238,,13.75387122625573,,,,54.69346875814674,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,10,10,0,-0.6361402353778863,-0.29998427377330433,0.1738393205274093,-0.24,-0.18,1.3,0.26655413958856256,0.41583875407475157,0,0,0,0,-0.7561402353778863,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,12.923630197326624,13.98000000000001,15.036369802673395,14.81461053937648,16.027213594371975,0,0,0,0,12.170344937778918,14.987223529411757,14.987223529411757,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,44.50811198127274,0.22670020918444675
1767701700,15.09,15.11,14.98,15,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.44805234042139414,0.07205660404327119,0.0683175759224266,-0.0037390281208445827,,13.789984103630157,,,,53.15698852872461,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,10,10,-10,-0.8595263439629144,-0.25643512653101824,0.1738393205274093,-0.4,-0.3,1.3,-0.22338610858502805,0.07245264548972363,0,0,0,0,-0.8595263439629144,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,13.062603803062114,14.068329411764719,15.074055020467323,14.81461053937648,16.027213594371975,0,0,0,0,12.170344937778918,14.987223529411757,14.987223529411757,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,,0.22456944237893356
1767709800,14.93,15.06,14.63,14.82,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.44676288753415166,0.05135260038753761,0.06045172236357743,0.009099121976039822,,13.789984103630157,,,,50.41174769061897,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-20,-20,-10,-0.862756792878808,-0.22439740893747823,0.1738393205274093,-0.4,-0.3,1.5,-0.0032304489158936356,0.29654061054923453,0,0,0,0,-0.862756792878808,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,13.132093595013721,14.115270588235298,15.098447581456874,14.81461053937648,16.027213594371975,0,0,0,0,12.170344937778918,14.987223529411757,14.987223529411757,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,,0.24211052030964503
1767724200,14.79,14.84,14.65,14.74,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.42842268128171224,0.030495375767264285,0.04721834168512018,0.016722965917855895,,13.789984103630157,,,,49.195703322447976,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,-15,-15,-15,-0.9600683743161971,-0.23032091025399332,0.08541299106479293,-0.4,-0.3,1.5,-0.09731158143738905,0.10203180450863458,0,0,0,0,-0.9600683743161971,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,13.179301770611495,14.147482352941172,14.147482352941172,14.81461053937648,16.027213594371975,0,0,0,0,11.910095130595359,14.747199999999992,14.747199999999992,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,,0.21252655831688533
1767773700,14.95,15.17,14.93,15.08,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.42853534690444706,0.037369399067791895,0.06343471475259577,0.026065315684803872,,13.850303411546385,,,,54.24708358109419,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,10,10,0,-0.7358029713225618,-0.2293522741773461,0.14235498510798822,-0.4,-0.18,1.3,0.2242654029936353,0.1668914036438871,0,0,0,0,-0.8558029713225617,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,13.24129751696851,14.19943529411764,15.15757307126677,14.83166852265218,16.027213594371975,0,0,0,0,11.910095130595359,14.747199999999992,14.747199999999992,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,48.25159039076162,0.23588644325404456
1767788100,15.11,15.13,14.96,15.02,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.4100685364112722,0.035652245714736165,0.07063062282822408,0.03497837711348791,,13.914273070391747,,,,53.24104824899162,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,10,10,-10,-0.8436142161907083,-0.21997630869130497,0.14235498510798822,-0.4,-0.3,1.3,-0.10781124486814653,-0.20747398081282198,0,0,0,0,-0.8436142161907083,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,13.412874939757957,14.305882352941177,15.198889766124397,14.83166852265218,16.027213594371975,0,0,0,0,11.910095130595359,14.747199999999992,14.747199999999992,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,,0.22854086442681829
1767796200,14.97,15.28,14.83,15.09,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.412920783810467,0.03685536290679735,0.0810475807469846,0.044192217840187245,,13.914273070391747,,,,54.305754544513555,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,10,10,-10,-0.8181767075099633,-0.21364635268592322,0.15956355098173694,-0.4,-0.3,1.3,0.025437508680745013,0.04134963645295109,0,0,0,0,-0.8181767075099633,,,,,0,0,0,15.066088394300772,17.5248,17.5248,14.995770329295235,17.01998597581685,0,0,0,0,13.633426149830141,14.43482352941176,15.23622090899338,14.83166852265218,16.027213594371975,0,0,0,0,11.910095130595359,14.747199999999992,14.747199999999992,14.553808065504073,19.91574902729811,0,0,0,0,0.8095965416857884,,,,,0.2471229802976545
1767810600,15.08,15.48,14.84,15.39,0,-25.9946693100674,-11.893168709996349,0,0,0,0,0,0,2,0.4291407278240051,0.054419841561154834,0.11221701979163079,0.057797178230475955,,13.930611187017314,,,,58.65121413217392,-25.9946693100674,-40,-60,10,30,50,,,,,,,,,,,14.553808065504073,19.91574902729811,0,0,0,0,0,0,0,0,0,0,14.553808065504073,19.91574902729811,10,10,-10,-0.7836262235883376,-0.2146969112291621,0.07547976100957327,-0.4,-0.18,1.3,0.03455048392162574,0.07913056929047046,0,0,0,0,-0.9036262235883374,,,,,0,0,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,13.852096436873172,14.578235294117643,15.304374151362115,15.037630496773538,16.027213594371975,0,0,0,0,11.697046184570954,14.539058823529391,14.539058823529391,14.553808065504073,19.91574902729811,0,0,0,0,0.8367915361436278,,,,,0.2438668577489418
1767860100,15.69,15.81,15.63,15.79,0,-25.384877925638666,-11.893168709996349,0,0,0,0,0,0,2,0.428487818693719,0.08757627816769725,0.16726752594009753,0.07969124777240028,,14.487550068315583,,,,63.619094503158294,-25.384877925638666,-40,-60,10,30,50,,,,,,,,,,,15.201512181306281,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.201512181306281,19.91574902729811,15,15,-10,-0.7225115875301558,-0.2101239199487331,0.1257996016826221,-0.4,-0.18,1.2769188261776263,0.06111463605818179,0.2375567867860413,0,0,0,0,-0.8425115875301556,,,,,0,0,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,14.043901096986495,14.733505882352945,15.423110667719396,15.427242622218,16.027213594371975,0,0,0,0,11.697046184570954,14.539058823529391,14.539058823529391,15.201512181306281,19.91574902729811,0,0,0,0,0.8367915361436278,,,,48.65331423960655,0.21889612689908228
1767874500,15.76,15.81,15.61,15.7,0,-25.384877925638666,-11.893168709996349,0,0,0,0,0,0,2,0.4121672602155963,0.09729707743345703,0.20131259456422157,0.10401551713076454,,14.540795061484026,,,,61.819393700661436,-25.384877925638666,-40,-60,10,30,50,,,,,,,,,,,15.201512181306281,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.201512181306281,19.91574902729811,15,15,-10,-0.8247103275212613,-0.20069587738537617,0.1257996016826221,-0.4,-0.3,1.2482066521120128,-0.10219873999110551,-0.0889073561986995,0,0,0,0,-0.8247103275212613,,,,,0,0,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,14.209581150854213,14.872658823529422,15.535736496204631,15.427242622218,16.027213594371975,0,0,0,0,11.697046184570954,14.539058823529391,14.539058823529391,15.201512181306281,19.91574902729811,0,0,0,0,0.8367915361436278,,,,,0.24038634220372596
1767882600,15.67,15.85,15.15,15.45,0,-25.384877925638666,-11.893168709996349,0,0,0,0,0,0,2,0.43272674162876795,0.08138670694591557,0.205748900813159,0.12436219386724343,,14.540795061484026,,,,56.99613643844544,-25.384877925638666,-40,-60,10,30,50,,,,,,,,,,,15.201512181306281,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.201512181306281,19.91574902729811,15,15,-10,-0.6728155452782995,-0.08358331340417519,0.1257996016826221,-0.4,-0.3,1.1798425181358687,0.15189478224296182,0.17079867091240886,0,0,0,0,-0.6728155452782995,,,,,0,0,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,14.413692525373108,15.012823529411763,15.611954533450419,15.427242622218,16.027213594371975,0,0,0,0,11.697046184570954,14.539058823529391,14.539058823529391,15.201512181306281,19.91574902729811,0,0,0,0,0.8367915361436278,,,,,0.26960396204863
1767897000,15.49,15.7,15.37,15.46,0,-25.384877925638666,-11.893168709996349,0,0,0,0,0,0,2,0.42538911722671313,0.06665235955150328,0.20767764330662253,0.14102528375511925,,14.540795061484026,,,,57.14018557073201,-25.384877925638666,-40,-60,10,30,50,,,,,,,,,,,15.201512181306281,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.201512181306281,19.91574902729811,10,10,-10,-0.634218697362388,-0.007979195194177313,0.07478639208561048,-0.4,-0.3,1.1285711439381514,0.03859684791591145,0.1839580101475753,0,0,0,0,-0.514218697362388,,,,,0,1,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,14.577450341007202,15.137882352941167,15.698314364875133,15.427242622218,16.027213594371975,0,0,0,0,11.510721322964459,14.361717647058821,14.361717647058821,15.201512181306281,19.91574902729811,0,0,0,0,0.8367915361436278,,,,,0.24527876446004018
1767946500,15.68,15.81,15.64,15.7,0,-25.367476209050164,-11.893168709996349,0,0,0,0,0,0,2,0.4200041802819479,0.06795366795453833,0.22596736869829215,0.15801370074375382,,14.540795061484026,,,,60.55517330835389,-25.367476209050164,-40,-60,10,30,50,,,,,,,,,,,15.219995819718052,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.219995819718052,19.91574902729811,15,15,-10,-0.6244041045545508,-0.04534311526404884,0.1246439868093508,-0.4,-0.3,1.08170978280335,0.009814592807837252,0.1592221190337868,0,0,0,0,-0.6244041045545508,,,,,0,0,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,14.737207277815742,15.275741176470579,15.814275075125416,15.427242622218,16.027213594371975,0,0,0,0,11.510721322964459,14.361717647058821,14.361717647058821,15.219995819718052,19.91574902729811,0,0,0,0,0.8367915361436278,,,,43.555475574049034,0.24011140675254117
1767960900,15.71,15.73,15.06,15.32,0,-25.367476209050164,-11.893168709996349,0,0,0,0,0,0,2,0.43786102454752307,0.039515766290504434,0.20740840860688436,0.16789264231637993,,14.540795061484026,,,,53.312117476477404,-25.367476209050164,-40,-60,10,30,50,,,,,,,,,,,15.219995819718052,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.219995819718052,19.91574902729811,15,15,-10,-0.6660595750080361,-0.08747746875051031,0.1246439868093508,-0.4,-0.3,1.0368791314261456,-0.04165547045348539,0.05645201252211962,0,0,0,0,-0.6660595750080361,,,,,0,0,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,14.812928591668227,15.351223529411765,15.889518467155304,15.427242622218,16.027213594371975,0,0,0,0,11.510721322964459,14.361717647058821,14.361717647058821,15.219995819718052,19.91574902729811,0,0,0,0,0.8367915361436278,,,,,0.26995009626436617
1767969000,15.37,15.66,14.5,14.5,0,-25.367476209050164,-11.893168709996349,0,0,0,0,0,0,3,0.48944237993698575,-0.03424117080706007,0.12509117880755483,0.1593323496146149,,,15.934662876059573,,,41.71651034998397,-25.367476209050164,-40,-60,10,30,50,,,,,,,,,,,15.219995819718052,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.219995819718052,19.91574902729811,15,15,-10,-0.6617137471644137,-0.08099682962843358,0.1246439868093508,-0.4,-0.3,1.0661865948324605,0.004345827843622474,0.1629965803568476,0,0,0,0,-0.6617137471644137,,,,,0,0,0,14.880273203922894,17.333317647058816,17.333317647058816,14.995770329295235,17.01998597581685,0,0,0,0,14.808382964245496,15.346258823529407,15.346258823529407,15.14520467561292,16.027213594371975,0,0,0,0,11.510721322964459,14.361717647058821,14.361717647058821,15.219995819718052,19.91574902729811,0,0,0,0,0.8367915361436278,,,,,0.27439135787228586
1767983400,14.49,14.67,14.43,14.48,0,-25.4412596057915,-11.893168709996349,0,0,0,0,0,0,3,0.47162506708434393,-0.08140456720985534,0.057576640602295726,0.13898120781215106,,,15.934662876059573,,,41.4795354923282,-25.4412596057915,-40,-60,10,30,50,,,,,,,,,,,15.141625067084345,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.141625067084345,19.91574902729811,10,10,-15,-0.5117756759936014,0.12714846855029116,0.06885620889810797,-0.4,-0.3,0.9388089095314338,0.14993807117081226,0.16103986928469805,0,1,0,0,-0.5117756759936014,,,,,0,1,0,14.627673718044784,17.098211764705884,17.098211764705884,14.995770329295235,17.01998597581685,0,0,0,0,14.807296378150479,15.343905882352932,15.343905882352932,14.884895868258079,16.027213594371975,0,0,0,0,11.253184826546143,14.130517647058822,14.130517647058822,15.141625067084345,19.91574902729811,0,0,0,0,0.7889288438487527,,,,,0.2270938007050904
1768205700,16.06,16.66,16.06,16.19,0,-25.13554387128943,-11.893168709996349,0,0,0,0,0,0,2,0.5936518480068909,0.0011628315452652527,0.14043474724373262,0.13927191569846736,,14.414612282443118,,,,61.5768510510724,-25.13554387128943,-40,-60,10,30,50,,,,,,,,,,,15.466348151993108,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.466348151993108,19.91574902729811,15,15,0,-0.30190825596472903,0.1301586156193621,0.11476034816351328,-0.4,-0.13816586698392025,0.9334554019150487,0.20986742002887238,0.332310441397659,0,0,0,0,-0.4637423889808088,,,,,0,0,0,14.627673718044784,17.098211764705884,17.098211764705884,14.995770329295235,17.01998597581685,0,0,0,0,14.89182893540912,15.46912941176469,16.04642988812026,15.719656113593798,16.027213594371975,0,0,0,0,11.253184826546143,14.130517647058822,14.130517647058822,15.466348151993108,19.91574902729811,0,0,0,0,0.7889288438487527,,17.75224765598756,9.77138043330016,47.372996753115984,0.2757461880426272
1768220100,16.16,16.16,15.85,15.97,0,-25.104783302499463,-11.868560254964375,0,0,0,0,0,0,3,0.5755338588635416,0.0375439184269139,0.18620181373210976,0.14865789530519585,,14.414612282443118,,,,58.77998903118041,-25.104783302499463,-40,-60,10,30,50,,,,,,,,,,,15.466348151993108,19.91574902729811,0,0,0,0,0,0,0,0,0,0,15.466348151993108,19.91574902729811,15,30,-10,-0.3836601219598317,0.1419506463981444,0.11476034816351328,-0.4,-0.2302764449732004,0.9288860473380635,-0.08175186599510265,0.24074398259471907,0,0,0,0,-0.4533836769866313,,,,,0,0,0,14.627673718044784,17.098211764705884,17.098211764705884,14.999958684890542,17.01998597581685,0,0,0,0,14.956220640020536,15.559670588235278,16.16312053645002,15.719656113593798,16.027213594371975,0,0,0,0,11.253184826546143,14.130517647058822,14.130517647058822,15.466348151993108,19.91574902729811,0,0,0,0,0.7889288438487527,,,,,0.26284878542232926
