time,open,high,low,close,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,STH MVRV,MVRV SMA
1760707800,4.658874603439639,4.783403185247276,4.658874603439639,4.766296234864821,4.144750730890229,4.770624106565743,4.770624106565743,4.85250604745465,5.792462199218983,4.335179814640321,4.672771279703688,4.672771279703688,4.776979121246442,5.566618406232746,4.508121383226087,4.703345793966168,4.703345793966168,4.705786974571646,4.8036885160346845,4.436613082526577,4.60935049894008,4.782087915353584,4.705786974571646,4.85250604745465,,
1760722200,4.76845247968154,4.8216939078751855,4.766406379797308,4.7920939464108505,4.144750730890229,4.770624106565743,4.770624106565743,4.85250604745465,5.792462199218983,4.353917790307841,4.674808436621058,4.674808436621058,4.776979121246442,5.2860792201863,4.496743476755552,4.69305899060646,4.69305899060646,4.719919861908328,4.8036885160346845,4.46011138453363,4.62500526274118,4.789899140948729,4.719919861908328,4.85250604745465,,
1760967000,4.730916030534352,4.829113924050633,4.688644688644688,4.797032072762087,4.144750730890229,4.770624106565743,4.770624106565743,4.85250604745465,5.792462199218983,4.353917790307841,4.674808436621058,4.674808436621058,4.776979121246442,5.2860792201863,4.4856615020380834,4.682980641467198,4.682980641467198,4.719919861908328,4.8036885160346845,4.483926385684462,4.6413806191724785,4.798834852660495,4.719919861908328,4.85250604745465,,
1760981400,4.7970644543714105,4.7970644543714105,4.711743206737645,4.711743206737645,4.059229949968541,4.700417377332487,4.700417377332487,4.85250604745465,5.792462199218983,4.366249139338048,4.671872035692623,4.671872035692623,4.776979121246442,5.2860792201863,4.468295538202365,4.66792639521885,4.66792639521885,4.719919861908328,4.8036885160346845,4.505324115104985,4.651740771081575,4.651740771081575,4.719919861908328,4.85250604745465,,
1761053400,4.75741130730601,4.75741130730601,4.706386292834891,4.729094895082994,4.059229949968541,4.700417377332487,4.700417377332487,4.85250604745465,5.792462199218983,4.366249139338048,4.671872035692623,4.671872035692623,4.776979121246442,5.2860792201863,4.453218513589845,4.654652944305567,4.654652944305567,4.719919861908328,4.8036885160346845,4.534800621682418,4.6660240103038255,4.6660240103038255,4.719919861908328,4.85250604745465,,
1761067800,4.728866624921728,4.760408483896308,4.728866624921728,4.7561436672967865,4.059229949968541,4.700417377332487,4.700417377332487,4.85250604745465,5.792462199218983,4.383307354244064,4.6728504605070915,4.6728504605070915,4.776979121246442,5.2860792201863,4.443933434077877,4.646048236675462,4.646048236675462,4.719919861908328,4.8036885160346845,4.568126086849749,4.685261301465731,4.802396516081713,4.719919861908328,4.85250604745465,,
1761139800,4.783585735222276,4.8127927636892265,4.627021728475739,4.629354654483152,4.059229949968541,4.700417377332487,4.700417377332487,4.85250604745465,5.792462199218983,4.383307354244064,4.6728504605070915,4.6728504605070915,4.776979121246442,5.2860792201863,4.422584610975075,4.628053191681705,4.628053191681705,4.719919861908328,4.8036885160346845,4.582261793146406,4.689166443801399,4.689166443801399,4.719919861908328,4.85250604745465,,
1761154200,4.628426892950391,4.628426892950391,4.538713910761155,4.5879421615881055,3.975606578896252,4.632057096696444,4.632057096696444,4.85250604745465,5.792462199218983,4.377077234619419,4.65902113475947,4.65902113475947,4.733463832658186,5.2860792201863,4.397051719244074,4.606934208857647,4.606934208857647,4.651767378283114,4.8036885160346845,4.589407696322761,4.684911551273246,4.684911551273246,4.651767378283114,4.85250604745465,,
1761226200,4.6078114912847,4.6078114912847,4.511522965350524,4.561801341424466,3.975606578896252,4.632057096696444,4.632057096696444,4.85250604745465,5.792462199218983,4.377077234619419,4.65902113475947,4.65902113475947,4.71222354429438,5.2860792201863,4.388965531801683,4.596272041263993,4.596272041263993,4.651767378283114,4.8036885160346845,4.602799879557773,4.683231297938704,4.683231297938704,4.651767378283114,4.85250604745465,,
1761240600,4.564995209198339,4.5702538151340235,4.52581934452438,4.55338021416014,3.975606578896252,4.632057096696444,4.632057096696444,4.771075539651845,5.792462199218983,4.353532043812178,4.636613947692172,4.636613947692172,4.670381755115129,5.2860792201863,4.376812435816402,4.5836269080822865,4.5836269080822865,4.613460750807589,4.75145461680479,4.583044722600089,4.666486388634643,4.666486388634643,4.613460750807589,4.771075539651845,,
1761312600,4.599493430425835,4.638873418728617,4.584041019067457,4.592734225621415,3.975606578896252,4.632057096696444,4.632057096696444,4.771075539651845,5.792462199218983,4.353532043812178,4.636613947692172,4.636613947692172,4.670381755115129,5.2860792201863,4.367185960955791,4.573359421939541,4.573359421939541,4.613460750807589,4.75145461680479,4.578720457018019,4.6607027000170405,4.6607027000170405,4.613460750807589,4.771075539651845,,
1761327000,4.590981516889738,4.609144308620415,4.590981516889738,4.601400827761859,3.9115562467673746,4.576844051124746,4.576844051124746,4.771075539651845,5.52809829864108,4.337641206075342,4.619488606429868,4.619488606429868,4.670381755115129,5.257589037353954,4.368350326278148,4.569242157313964,4.569242157313964,4.613460750807589,4.75145461680479,4.5610327562865765,4.645062025677715,4.645062025677715,4.613460750807589,4.771075539651845,,
1761571800,4.581765335780939,4.581765335780939,4.501075268817204,4.534056200366524,3.9115562467673746,4.576844051124746,4.576844051124746,4.771075539651845,5.52809829864108,4.337641206075342,4.619488606429868,4.619488606429868,4.670381755115129,5.257589037353954,4.364213491742623,4.561067922493415,4.561067922493415,4.594600076723971,4.75145461680479,4.52890974976102,4.619542906363328,4.619542906363328,4.594600076723971,4.771075539651845,,
1761586200,4.531307269395235,4.554654011022658,4.525168815224064,4.529181985294118,3.9115562467673746,4.576844051124746,4.576844051124746,4.73537550750881,5.52809829864108,4.313503392677651,4.597002338111069,4.597002338111069,4.643864046709205,5.257589037353954,4.363325504216486,4.554631075484289,4.554631075484289,4.594600076723971,4.716436659196075,4.499563795090917,4.595232586643268,4.595232586643268,4.594600076723971,4.73537550750881,,
1761658200,4.51247130833971,4.51247130833971,4.428920073215375,4.428920073215375,3.9115562467673746,4.576844051124746,4.576844051124746,4.73537550750881,5.52809829864108,4.313503392677651,4.597002338111069,4.597002338111069,4.602470763768557,5.257589037353954,4.35152860141406,4.540930663329219,4.540930663329219,4.517054743435519,4.716436659196075,4.451873007076541,4.5581538110569575,4.5581538110569575,4.517054743435519,4.73537550750881,,
1761672600,4.4279176201373,4.446779141104295,4.410697674418604,4.410697674418604,3.8305423231713207,4.509689307969525,4.509689307969525,4.663572490006699,5.52809829864108,4.279125582636826,4.567563840882994,4.567563840882994,4.532927311622917,5.257589037353954,4.334748633914376,4.524788839994459,4.524788839994459,4.480928919248179,4.650067037525588,4.397560252992685,4.513992456230641,4.513992456230641,4.480928919248179,4.663572490006699,,
1761744600,4.409598387346876,4.473650894128818,4.391249606547056,4.4544877894069135,3.8305423231713207,4.509689307969525,4.509689307969525,4.663572490006699,5.52809829864108,4.279125582636826,4.567563840882994,4.567563840882994,4.532927311622917,5.257589037353954,4.320567588375014,4.5110616914323645,4.5110616914323645,4.480928919248179,4.650067037525588,4.347750864072364,4.473389353255075,4.473389353255075,4.480928919248179,4.663572490006699,,
1761759000,4.4539974619289335,4.4539974619289335,4.389207715606568,4.389207715606568,3.8305423231713207,4.509689307969525,4.509689307969525,4.619990789856898,5.52809829864108,4.228826005248261,4.528249656818096,4.528249656818096,4.532927311622917,5.257589037353954,4.295531836545604,4.490469739090762,4.490469739090762,4.4637278201803445,4.563772434841799,4.309404656233365,4.442721769841116,4.442721769841116,4.4637278201803445,4.619990789856898,,
1761831000,4.388572821846554,4.406300746995778,4.30671923771973,4.354451209478361,3.8305423231713207,4.509689307969525,4.509689307969525,4.619990789856898,5.52809829864108,4.228826005248261,4.528249656818096,4.528249656818096,4.4917935667773,5.257589037353954,4.256192954639822,4.459412199155487,4.459412199155487,4.405835802391927,4.563772434841799,4.266389405464425,4.408640734814014,4.408640734814014,4.405835802391927,4.619990789856898,,
1761845400,4.353851217906518,4.353851217906518,4.210927152317881,4.210927152317881,3.7324377126620636,4.43070774510609,4.43070774510609,4.556143049791701,5.52809829864108,4.164614294881123,4.479990883780939,4.479990883780939,4.443489126072252,5.257589037353954,4.20386453586763,4.420534486259762,4.420534486259762,4.311887877810265,4.538249962181677,4.211928955234108,4.366454385555565,4.366454385555565,4.311887877810265,4.556143049791701,,
1761917400,4.329724961911635,4.403027888446215,4.240728797162205,4.361402941651851,3.7324377126620636,4.43070774510609,4.43070774510609,4.556143049791701,5.52809829864108,4.164614294881123,4.479990883780939,4.479990883780939,4.443489126072252,5.257589037353954,4.175740632398426,4.397530877744367,4.397530877744367,4.311887877810265,4.538249962181677,4.18462940866467,4.342561606408952,4.342561606408952,4.311887877810265,4.556143049791701,,
1761931800,4.364268391269199,4.368725868725869,4.291312028264012,4.3269662921348315,3.7324377126620636,4.43070774510609,4.43070774510609,4.555888650765882,5.52809829864108,4.1181189443714,4.4427077305595075,4.4427077305595075,4.443489126072252,5.009709794228381,4.150470996599441,4.376281497079262,4.376281497079262,4.311887877810265,4.518840492431412,4.15604501202457,4.317171258152303,4.317171258152303,4.311887877810265,4.555888650765882,,
1762180200,4.329918872408424,4.40582811985512,4.329918872408424,4.342805519053876,3.7324377126620636,4.43070774510609,4.43070774510609,4.555888650765882,5.52809829864108,4.1181189443714,4.4427077305595075,4.4427077305595075,4.443489126072252,5.009709794228381,4.129775513995281,4.358086948399337,4.358086948399337,4.311887877810265,4.518840492431412,4.134340273403385,4.297656006976513,4.297656006976513,4.311887877810265,4.555888650765882,,
1762194600,4.343185550082102,4.424177806938408,4.343185550082102,4.373038162894432,3.654681830289861,4.3654710171230455,4.3654710171230455,4.555888650765882,5.52809829864108,4.08745961934771,4.415545815330775,4.415545815330775,4.443489126072252,5.009709794228381,4.1164159086784835,4.344839359109406,4.344839359109406,4.311887877810265,4.518840492431412,4.125632413926887,4.287352184062596,4.287352184062596,4.311887877810265,4.555888650765882,,
1762266600,4.335713071562128,4.382796075683252,4.287845019715412,4.382796075683252,3.654681830289861,4.3654710171230455,4.3654710171230455,4.555888650765882,5.52809829864108,4.08745961934771,4.415545815330775,4.415545815330775,4.443489126072252,5.009709794228381,4.100189198816559,4.330136809044118,4.330136809044118,4.311887877810265,4.518840492431412,4.100049140740044,4.265153618953102,4.265153618953102,4.311887877810265,4.555888650765882,,
1762281000,4.382095304835319,4.390953990122173,4.3184044786564035,4.3184044786564035,3.654681830289861,4.3654710171230455,4.3654710171230455,4.536570031500565,5.52809829864108,4.0583590364438695,4.388788866973754,4.388788866973754,4.443489126072252,5.009709794228381,4.080770220251977,4.312838168723785,4.312838168723785,4.311887877810265,4.477934133393201,4.090257197675418,4.253294535059807,4.253294535059807,4.311887877810265,4.536570031500565,,
1762353000,4.294910308128057,4.30261254361331,4.221620707156149,4.221620707156149,3.654681830289861,4.3654710171230455,4.3654710171230455,4.536570031500565,5.52809829864108,4.0583590364438695,4.388788866973754,4.388788866973754,4.394998630313844,5.009709794228381,4.059256744544248,4.293190004937962,4.293190004937962,4.311887877810265,4.477934133393201,4.071957490629444,4.233130118036321,4.233130118036321,4.311887877810265,4.536570031500565,,
1762367400,4.221282354931484,4.326970391108849,4.211667090000847,4.326970391108849,3.5881293222720836,4.307171840617402,4.307171840617402,4.470421236753642,5.52809829864108,4.043061030931717,4.3697733626879165,4.3697733626879165,4.394998630313844,5.009709794228381,4.053918491353787,4.284494658972713,4.284494658972713,4.311887877810265,4.44894220534157,4.078231282260703,4.230151014200921,4.230151014200921,4.311887877810265,4.470421236753642,,
1762439400,4.317520123308785,4.320664269816812,4.134930971607189,4.172347826086956,3.5881293222720836,4.307171840617402,4.307171840617402,4.470421236753642,5.52809829864108,4.043061030931717,4.3697733626879165,4.3697733626879165,4.394998630313844,5.009709794228381,4.037565881664082,4.26715461096469,4.26715461096469,4.239512376963062,4.44894220534157,4.052102446135965,4.205523873726233,4.205523873726233,4.239512376963062,4.470421236753642,,
1762453800,4.172521739130435,4.192731656906648,4.117904695164682,4.13971358714635,3.5881293222720836,4.307171840617402,4.307171840617402,4.468801890482989,5.52809829864108,3.9961789668783334,4.331512031176376,4.331512031176376,4.291884626738665,5.009709794228381,4.022462380595631,4.250097339770972,4.250097339770972,4.239512376963062,4.446662174000894,4.028250241459689,4.182050698547137,4.182050698547137,4.239512376963062,4.468801890482989,,
1762525800,3.913494505494506,4.04824034334764,3.8969675474374887,4.04824034334764,3.5881293222720836,4.307171840617402,4.307171840617402,4.468801890482989,5.52809829864108,3.9961789668783334,4.331512031176376,4.331512031176376,4.157649961028002,5.009709794228381,3.9944948005314354,4.225469872362148,4.225469872362148,4.118935765813017,4.446662174000894,3.9901787813027423,4.1479920905868335,4.1479920905868335,4.118935765813017,4.468801890482989,,
1762540200,4.047210300429184,4.134775941386948,4.047210300429184,4.108847002886738,3.497856901242766,4.232625960422933,4.232625960422933,4.28967130627046,5.265050385435386,3.9470441953906814,4.291747153039646,4.291747153039646,4.157649961028002,4.838122472077252,3.976626732176002,4.207291371430024,4.207291371430024,4.118935765813017,4.268964180268173,3.9686680099401426,4.126252795808972,4.126252795808972,4.118935765813017,4.28967130627046,,
1762785000,4.141234035495107,4.141234035495107,3.9494949494949494,4.024787888870405,3.497856901242766,4.232625960422933,4.232625960422933,4.28967130627046,5.265050385435386,3.9470441953906814,4.291747153039646,4.291747153039646,4.157649961028002,4.838122472077252,3.9514817097390127,4.184297497182246,4.184297497182246,4.116703798600906,4.268964180268173,3.9189985524943043,4.086640997439251,4.086640997439251,4.116703798600906,4.28967130627046,,
1762799400,4.0249500998003995,4.025265957446809,3.9674364512377474,3.9674364512377474,3.497856901242766,4.232625960422933,4.232625960422933,4.28967130627046,5.265050385435386,3.893959327245857,4.248516543917535,4.248516543917535,4.135106562488581,4.838122472077252,3.924827254045692,4.159882936435356,4.159882936435356,4.073752247017404,4.268964180268173,3.8710574960670665,4.047657571336438,4.047657571336438,4.073752247017404,4.28967130627046,,
1762871400,3.9854205292432163,4.0626698369565215,3.963976210705183,4.039222373806275,3.497856901242766,4.232625960422933,4.232625960422933,4.28967130627046,5.265050385435386,3.893959327245857,4.248516543917535,4.248516543917535,4.135106562488581,4.838122472077252,3.8955285624700142,4.135420085621824,4.135420085621824,4.073752247017404,4.268964180268173,3.841436867499328,4.021074124573451,4.021074124573451,4.073752247017404,4.28967130627046,,
1762885800,4.040757162346521,4.040757162346521,3.9570815450643777,3.965195027861123,3.398976986954942,4.151899707487738,4.151899707487738,4.216486984251447,5.265050385435386,3.845174578023789,4.207741798700645,4.207741798700645,4.135106562488581,4.838122472077252,3.8546820395348256,4.103456455425171,4.103456455425171,4.073752247017404,4.161062699009559,3.8184267164704093,3.9972583227766014,3.9972583227766014,4.073752247017404,4.216486984251447,,
1762957800,3.931741761936786,3.942732387270132,3.8609133530126756,3.86254772648386,3.398976986954942,4.151899707487738,4.151899707487738,4.216486984251447,5.265050385435386,3.845174578023789,4.207741798700645,4.207741798700645,4.0497539626086505,4.838122472077252,3.800783135375021,4.062810355755543,4.062810355755543,3.9868918976652457,4.161062699009559,3.781683185707051,3.963802569318796,3.963802569318796,3.9868918976652457,4.216486984251447,,
1762972200,3.8628710293351847,3.9006599513720044,3.8428321678321677,3.9006599513720044,3.398976986954942,4.151899707487738,4.151899707487738,4.094302799760346,5.265050385435386,3.777329589286939,4.155530385743109,4.155530385743109,4.004167684439189,4.838122472077252,3.7569258266178447,4.028376196537784,4.028376196537784,3.9407706526042188,4.076050356342254,3.740401172472409,3.928314929929729,3.928314929929729,3.9407706526042188,4.094302799760346,,
1763044200,3.855483870967742,3.855483870967742,3.7787673672960453,3.7787673672960453,3.398976986954942,4.151899707487738,4.151899707487738,4.094302799760346,5.265050385435386,3.777329589286939,4.155530385743109,4.155530385743109,3.96030480767841,4.838122472077252,3.6991741191683922,3.9847139269897855,3.9847139269897855,3.905045746540308,4.076050356342254,3.692044959793378,3.8874239997115985,3.8874239997115985,3.905045746540308,4.094302799760346,,
1763058600,3.778628673196794,3.794232823068708,3.732155731795242,3.75148461400036,3.2824956036355646,4.05913720940849,4.05913720940849,4.008263841106995,5.265050385435386,3.7013156710462,4.097781914284799,4.097781914284799,3.896000627962433,4.838122472077252,3.6411449325831504,3.940467699127988,3.940467699127988,3.8209686139386916,3.9863184419003113,3.632349126566933,3.839513928861909,3.839513928861909,3.8209686139386916,4.008263841106995,,
1763130600,3.708264004437049,3.7767727930535457,3.615348880423674,3.7213400642496555,3.2824956036355646,4.05913720940849,4.05913720940849,4.008263841106995,5.265050385435386,3.7013156710462,4.097781914284799,4.097781914284799,3.882801748499853,4.838122472077252,3.5818525918914563,3.89498383113889,3.89498383113889,3.82003197016797,3.9863184419003113,3.5769826353383176,3.7940589816426322,3.7940589816426322,3.82003197016797,4.008263841106995,,
1763145000,3.7198457866715624,3.732934355713484,3.6679694770147035,3.732934355713484,3.2824956036355646,4.05913720940849,4.05913720940849,3.9301701876564143,5.265050385435386,3.6327127756551842,4.044003005605908,4.044003005605908,3.8360301628206823,4.579743422576578,3.525906084652584,3.8512439238534535,3.8512439238534535,3.7877779722748843,3.912969777069965,3.5289919483034176,3.7529940711025027,3.7529940711025027,3.7877779722748843,3.9301701876564143,0.7423438493608873,
1763389800,3.6863351128594175,3.7487372577830835,3.631259484066768,3.6553699284009546,3.2824956036355646,4.05913720940849,4.05913720940849,3.9301701876564143,5.265050385435386,3.6327127756551842,4.044003005605908,4.044003005605908,3.8360301628206823,4.579743422576578,3.4726189656867774,3.8092570028354666,3.8092570028354666,3.7877779722748843,3.912969777069965,3.475389360327519,3.707946670596362,3.707946670596362,3.7877779722748843,3.9301701876564143,0.7423438493608873,
1763404200,3.655527974030934,3.752759381898455,3.6548418024928093,3.752759381898455,3.1786117990084124,3.9740045023938775,3.9740045023938775,3.9038783838748103,5.265050385435386,3.5646124988921306,3.9904175129537682,3.9904175129537682,3.8360301628206823,4.579743422576578,3.437725617237848,3.7791976711460222,3.7791976711460222,3.7806349111800515,3.8827044232665977,3.4399785715101863,3.6759056750777575,3.6759056750777575,3.7806349111800515,3.9038783838748103,0.7423438493608873,
1763476200,3.777030273906776,4.018605525277204,3.777030273906776,3.970129501843274,3.1786117990084124,3.9740045023938775,3.9740045023938775,3.9038783838748103,5.265050385435386,3.5646124988921306,3.9904175129537682,3.9904175129537682,3.8360301628206823,4.579743422576578,3.4351802171974435,3.771796858952963,3.771796858952963,3.8549441901627812,3.8827044232665977,3.443660980860973,3.677354366288329,3.9110477517156848,3.8549441901627812,3.9038783838748103,0.7423438493608873,
1763490600,3.9697542533081287,4.008660453732467,3.9248006076718576,3.9248006076718576,3.1786117990084124,3.9740045023938775,3.9740045023938775,3.9038783838748103,5.265050385435386,3.5235138921388156,3.954580927290224,3.954580927290224,3.8360301628206823,4.579743422576578,3.4194457703758987,3.7561116209903327,3.7561116209903327,3.8776864696897904,3.8827044232665977,3.462826884468024,3.688031273458832,3.9132356624496403,3.8776864696897904,3.9038783838748103,0.7423438493608873,
1763562600,3.90889748549323,3.90889748549323,3.623935010897563,3.623935010897563,3.1786117990084124,3.9740045023938775,3.9740045023938775,3.9038783838748103,5.265050385435386,3.5235138921388156,3.954580927290224,3.954580927290224,3.8360301628206823,4.579743422576578,3.375628769689133,3.7200109742770424,3.7200109742770424,3.8128464186660196,3.8827044232665977,3.4264902525171914,3.6551256153679152,3.6551256153679152,3.8128464186660196,3.9038783838748103,0.7423438493608873,
1763577000,3.62398414271556,3.701131333005411,3.6108903020667724,3.6738573680063045,3.0957526714886994,3.9004669359925788,3.9004669359925788,3.9038783838748103,5.265050385435386,3.4495335677541723,3.896752088271433,3.896752088271433,3.824983457184401,4.579743422576578,3.3393728860878995,3.6890291723420647,3.6890291723420647,3.7694871165923827,3.8827044232665977,3.4063706755984526,3.632204870648488,3.632204870648488,3.7694871165923827,3.9038783838748103,0.7289870380186584,
1763649000,3.7107597377554957,3.723109486242063,3.5363859362224037,3.5690495532087736,3.0957526714886994,3.9004669359925788,3.9004669359925788,3.9038783838748103,5.265050385435386,3.4495335677541723,3.896752088271433,3.896752088271433,3.824983457184401,4.579743422576578,3.2981631093431183,3.6542201727527877,3.6542201727527877,3.680174175910675,3.8827044232665977,3.3797429827579455,3.603337479561338,3.603337479561338,3.680174175910675,3.9038783838748103,0.7289870380186584,
1763663400,3.5667276051188304,3.6518435980551054,3.5180549856380794,3.617316724525219,3.0957526714886994,3.9004669359925788,3.9004669359925788,3.8959443270990484,5.265050385435386,3.371407909327924,3.8358156192583026,3.8358156192583026,3.7805755149446116,4.579743422576578,3.2586974328122578,3.620999478781955,3.620999478781955,3.680174175910675,3.8808194231206414,3.371711392563332,3.5878065350286965,3.5878065350286965,3.680174175910675,3.8959443270990484,0.7289870380186584,
1763735400,3.6373973468098546,3.7335668658561714,3.5627677806341045,3.5846524792955234,3.0957526714886994,3.9004669359925788,3.9004669359925788,3.8959443270990484,5.265050385435386,3.371407909327924,3.8358156192583026,3.8358156192583026,3.7805755149446116,4.579743422576578,3.228922271672133,3.5934109454549104,3.5934109454549104,3.680174175910675,3.8808194231206414,3.3673927387594498,3.5743034157825826,3.5743034157825826,3.680174175910675,3.8959443270990484,0.7289870380186584,
1763749800,3.5839798699937093,3.615249145343417,3.5533555648186748,3.5533555648186748,2.998324195660276,3.817973140101733,3.817973140101733,3.8959443270990484,4.820599164915129,3.290117605976598,3.772416212531657,3.772416212531657,3.7419970646779057,4.4587839976579176,3.201889673877187,3.5672045454787167,3.5672045454787167,3.680174175910675,3.8808194231206414,3.3505473748347527,3.554335134701794,3.554335134701794,3.680174175910675,3.8959443270990484,0.7289870380186584,
1763994600,3.522216521292971,3.5292099687216223,3.434215970211005,3.495513459621137,2.998324195660276,3.817973140101733,3.817973140101733,3.8959443270990484,4.820599164915129,3.290117605976598,3.772416212531657,3.772416212531657,3.65541443628991,4.4587839976579176,3.1733635546636827,3.539619079756756,3.539619079756756,3.603199021539597,3.8808194231206414,3.339868054852271,3.534938858449915,3.534938858449915,3.603199021539597,3.8959443270990484,0.7289870380186584,
1764009000,3.492224880382775,3.5489538097118043,3.492224880382775,3.5423259493670884,2.998324195660276,3.817973140101733,3.817973140101733,3.7184425308486686,4.820599164915129,3.213563060131529,3.711779790477523,3.711779790477523,3.65541443628991,4.4587839976579176,3.1485694010178076,3.515319308275597,3.515319308275597,3.603199021539597,3.7054746304707633,3.3265852916990144,3.517254112065781,3.517254112065781,3.603199021539597,3.7184425308486686,0.7007368755285194,
1764081000,3.516826680141486,3.5655423146839023,3.464058876902914,3.492251962165426,2.998324195660276,3.817973140101733,3.817973140101733,3.7184425308486686,4.820599164915129,3.213563060131529,3.711779790477523,3.711779790477523,3.65541443628991,4.4587839976579176,3.123824088790208,3.4905770765158124,3.4905770765158124,3.603199021539597,3.7054746304707633,3.3118012192399853,3.4982903313430502,3.4982903313430502,3.603199021539597,3.7184425308486686,0.7007368755285194,
1764095400,3.4910480788573723,3.4996983712045044,3.419533169533169,3.474624154979316,2.9026410658699007,3.736050294143876,3.736050294143876,3.7184425308486686,4.820599164915129,3.1376441696215567,3.6512339233350364,3.6512339233350364,3.6166957361855014,4.4587839976579176,3.1037971915449116,3.468458266928762,3.468458266928762,3.549403773390466,3.6885966476701713,3.2787218115332593,3.468683032922936,3.468683032922936,3.549403773390466,3.7184425308486686,0.7007368755285194,
1764167400,3.5036348949919223,3.5201928872814943,3.4313330648409184,3.5092610645349973,2.9026410658699007,3.736050294143876,3.736050294143876,3.7184425308486686,4.820599164915129,3.1376441696215567,3.6512339233350364,3.6512339233350364,3.6166957361855014,4.4587839976579176,3.0827903942549697,3.446972691011884,3.446972691011884,3.549403773390466,3.6885966476701713,3.2740215975730664,3.456702908962985,3.456702908962985,3.549403773390466,3.7184425308486686,0.7007368755285194,
1764181800,3.510430883213102,3.520719311962471,3.4411995295962363,3.4411995295962363,2.9026410658699007,3.736050294143876,3.736050294143876,3.682929108997121,4.820599164915129,3.0622639650327237,3.5907465342683063,3.5907465342683063,3.6166957361855014,4.4587839976579176,3.055473178446221,3.421181351701489,3.421181351701489,3.549403773390466,3.666941471079034,3.2566612950844447,3.4377891711975304,3.4377891711975304,3.549403773390466,3.682929108997121,0.7007368755285194,
1764340200,3.4624775243683166,3.548680964129816,3.417195276666342,3.440645035943268,2.820642673293603,3.661797959128301,3.661797959128301,3.682929108997121,4.820599164915129,3.006106417893645,3.5419798609823716,3.5419798609823716,3.6166957361855014,3.9710936072142906,3.0303759403490957,3.39699954274088,3.39699954274088,3.5469997034960614,3.666941471079034,3.241597671426989,3.4207619608854056,3.4207619608854056,3.5469997034960614,3.682929108997121,0.6790426919398684,
1764599400,3.437678790355538,3.437678790355538,3.2476260043827616,3.352953325072284,2.820642673293603,3.661797959128301,3.661797959128301,3.682929108997121,4.820599164915129,3.006106417893645,3.5419798609823716,3.5419798609823716,3.55714985268534,3.9710936072142906,2.999089862660737,3.3683099000937906,3.3683099000937906,3.433555814227358,3.666941471079034,3.215459050688382,3.393740845043126,3.393740845043126,3.433555814227358,3.682929108997121,0.6790426919398684,
1764613800,3.352364237043155,3.547336973318224,3.3464419475655434,3.5353535353535355,2.820642673293603,3.661797959128301,3.661797959128301,3.682929108997121,4.820599164915129,2.970611690948746,3.506736450341287,3.506736450341287,3.55714985268534,3.9710936072142906,2.9943661516168945,3.358181791618965,3.358181791618965,3.433555814227358,3.666941471079034,3.2295075829807227,3.3972423415796014,3.56497710017848,3.433555814227358,3.682929108997121,0.6790426919398684,
1764685800,3.5371473976956693,3.570874539460927,3.4624243607261374,3.5282277389053966,2.820642673293603,3.661797959128301,3.661797959128301,3.682929108997121,4.820599164915129,2.970611690948746,3.506736450341287,3.506736450341287,3.55714985268534,3.9710936072142906,2.9934129077540805,3.350335004659117,3.350335004659117,3.433555814227358,3.666941471079034,3.234590505264884,3.3964808692628776,3.5583712332608712,3.433555814227358,3.682929108997121,0.6790426919398684,
1764700200,3.5279907975460127,3.595533498759305,3.5043194471107695,3.509192955293207,2.7536499409274673,3.597742112754894,3.597742112754894,3.682929108997121,4.820599164915129,2.939038161026559,3.473798667410307,3.473798667410307,3.55714985268534,3.9710936072142906,2.9893318542608447,3.3408415507908775,3.3408415507908775,3.433555814227358,3.666941471079034,3.2481072886161866,3.402547257446541,3.402547257446541,3.433555814227358,3.682929108997121,0.6790426919398684,
1764772200,3.4872502378686967,3.5805905585856683,3.4375960061443935,3.5191598069826853,2.7536499409274673,3.597742112754894,3.597742112754894,3.682929108997121,4.820599164915129,2.939038161026559,3.473798667410307,3.473798667410307,3.55714985268534,3.9710936072142906,2.9895845125332343,3.334338467968747,3.334338467968747,3.433555814227358,3.666941471079034,3.2504265091590674,3.401467931333662,3.401467931333662,3.433555814227358,3.682929108997121,0.6790426919398684,
1764786600,3.519394512771996,3.575580298169466,3.507249141549027,3.570995260663507,2.7536499409274673,3.597742112754894,3.597742112754894,3.682929108997121,4.820599164915129,2.9126617976540095,3.445545430467094,3.445545430467094,3.55714985268534,3.9710936072142906,2.991036461537413,3.3302263019570644,3.3302263019570644,3.4710867239219003,3.666941471079034,3.2604778693048857,3.40849465929552,3.5565114492861545,3.4710867239219003,3.682929108997121,0.7043577111091186,
1764858600,3.5382132345960318,3.60835065180427,3.528033794162827,3.570584873309201,2.7536499409274673,3.597742112754894,3.597742112754894,3.682929108997121,4.820599164915129,2.9126617976540095,3.445545430467094,3.445545430467094,3.55714985268534,3.9710936072142906,2.9941068548056267,3.327372021240236,3.327372021240236,3.4942111815044377,3.666941471079034,3.272949764973503,3.417989626979539,3.563029488985575,3.4942111815044377,3.682929108997121,0.7043577111091186,
