time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1769524200,56.35,56.64,55,55.73,1,-7.028446058349059,2.3578537222531986,0,0,0,0,0,0,8,1.483693243031211,-0.20722963584682308,0.2706256599745771,0.4778552958214002,-0.011248324397377692,,58.730708339519,33696,3191398,51.96150539462279,-7.028446058349059,-40,-60,10,30,50,,,,,,,,,,,56.00619674960293,58.201956088122905,0,0,0,0,0,0,0,0,0,0,56.00619674960293,58.201956088122905,10,10,-10,-1.2830629673305094,,,,,0,0,0,49.4879452506515,53.613458823529406,53.613458823529406,56.671361483461936,55.36591421430054,0,0,0,0,53.731607290483076,55.65716470588238,57.582722121281684,55.473429384218434,56.538711640587984,0,0,0,0,52.04699999999986,54.129999999999995,56.21300000000013,56.00619674960293,58.201956088122905,0,0,0,0,1.1760918970177912,,,,52.69024002079227,0.35391175459895396
1769538600,55.82,56.405,55.72,56.03,1,-7.028446058349059,2.3578537222531986,0,0,0,0,0,0,8,1.4266437256718392,-0.15599616658737503,0.2828600875871814,0.4388562541745564,-0.06130469321517612,,58.730708339519,51198,3242596,53.34769671414294,-7.028446058349059,-40,-60,10,30,50,,,,,,,,,,,56.00619674960293,58.201956088122905,0,0,0,0,0,0,0,0,0,0,56.00619674960293,58.201956088122905,15,15,-10,-1.434934026760154,,,,,0,0,0,49.4879452506515,53.613458823529406,53.613458823529406,56.671361483461936,55.36591421430054,0,0,0,0,53.80474000527882,55.737352941176475,57.66996587707413,55.473429384218434,56.538711640587984,0,0,0,0,52.80083672360856,54.5289411764706,56.257045629332644,56.00619674960293,58.201956088122905,0,0,0,0,1.1760918970177912,,,,,0.32927110704458634
1769610600,56.43,57.13,52.51,53.55,1,-7.028446058349059,2.3578537222531986,0,0,0,0,0,0,8,1.6547406024095654,-0.2779752187556738,0.09138723072996413,0.36936244948563796,-0.1027259154005425,,58.730708339519,57590,3185006,42.444171030203215,-7.028446058349059,-40,-60,10,30,50,,,,,,,,,,,56.00619674960293,58.201956088122905,0,0,0,0,0,0,0,0,0,0,56.00619674960293,58.201956088122905,-10,-10,-10,-1.329037017972888,,,,,0,0,0,49.4879452506515,53.613458823529406,53.613458823529406,56.671361483461936,55.36591421430054,0,0,0,0,53.68017422528556,55.615164705882364,55.615164705882364,54.770036356800254,56.538711640587984,0,0,0,0,52.80083672360856,54.5289411764706,56.257045629332644,56.00619674960293,58.201956088122905,0,0,0,0,1.1760918970177912,,,,42.97970767286739,0.38637384034252575
1769625000,53.48,54.07,52.9,52.96,1,-7.130272686217779,2.3578537222531986,0,0,0,0,0,0,9,1.620116273666025,-0.38087723382767763,-0.10673409279895907,0.27414314102871856,-0.19774108881105798,,58.57143697816232,47685,3137321,40.33219885859899,-7.130272686217779,-40,-60,10,30,50,,,,,,,,,,,55.69011627366603,58.201956088122905,0,0,0,0,0,0,0,0,0,0,55.69011627366603,58.201956088122905,-10,-10,-15,-1.5050450817010261,,,,,0,0,0,49.10065777130081,53.282258823529425,53.282258823529425,56.671361483461936,55.36591421430054,0,0,0,0,53.58244451032915,55.52570588235294,55.52570588235294,54.770036356800254,56.538711640587984,0,0,0,0,53.021585498477506,54.59136470588239,54.59136470588239,55.69011627366603,58.201956088122905,0,0,0,0,1.1158976812851173,,,,,0.27078467226677916
1769697000,47.86,49.89,45.18,45.37,1,-8.335131774071874,2.3578537222531986,0,0,0,0,0,0,9,2.060107968404166,-0.912283388427979,-0.8662110945062551,0.04607229392172382,-0.3525693471340669,,54.446793280346085,159694,2977627,23.874281135860727,-8.335131774071874,-40,-60,10,30,50,,,,,,,,,,,51.95010796840417,58.201956088122905,0,0,0,0,0,0,0,0,0,0,51.95010796840417,58.201956088122905,-10,-10,-10,-1.7400101784954252,,,,,1,0,1,49.10065777130081,53.282258823529425,53.282258823529425,56.671361483461936,55.36591421430054,0,0,0,0,52.47609637777682,54.81022352941174,54.81022352941174,49.21179660523147,56.538711640587984,0,0,0,0,53.021585498477506,54.59136470588239,54.59136470588239,51.95010796840417,58.201956088122905,0,0,0,0,1.1158976812851173,,,,30.39520148034336,0.35574766024360605
1769711400,45.34,46.77,44.85,46.68,0,-26.295804556078618,-5.204008596972925,0,0,0,0,0,0,8,2.0501002563752975,-1.1143539610933366,-1.3468701574449469,-0.23251619635161033,-0.04338634181933572,,52.60661395231148,282729,3260356,29.24111522386137,-26.295804556078618,-40,-60,10,30,50,,,,,,,,,,,48.8201002563753,58.201956088122905,0,0,0,0,0,0,0,0,0,0,48.8201002563753,58.201956088122905,-20,-65,-35,-1.8453040624254282,,,,,0,0,0,49.10065777130081,53.282258823529425,53.282258823529425,52.48466727879568,55.36591421430054,0,0,0,0,51.704243220836645,54.26749411764704,54.26749411764704,48.208096847714934,52.537895674826906,0,0,0,0,52.26944646278934,54.11788235294117,54.11788235294117,48.8201002563753,58.201956088122905,0,0,0,0,1.1158976812851173,,,,,0.2798560931694238
1769783400,45.13,47.11,44.69,45.07,0,-26.295804556078618,-5.204008596972925,0,0,0,0,0,0,9,2.076521666634205,-1.2832182382270565,-1.8365389941354309,-0.5533207559083745,-0.12979161409206186,,52.60661395231148,118289,3142067,26.74550461665659,-26.295804556078618,-40,-60,10,30,50,,,,,,,,,,,48.8201002563753,58.201956088122905,0,0,0,0,0,0,0,0,0,0,48.8201002563753,58.201956088122905,-15,-25,-25,-1.8787338696059093,,,,,0,0,0,49.10065777130081,53.282258823529425,53.282258823529425,52.48466727879568,55.36591421430054,0,0,0,0,50.764941615895694,53.620200000000054,53.620200000000054,47.1844383288738,52.537895674826906,0,0,0,0,52.26944646278934,54.11788235294117,54.11788235294117,48.8201002563753,58.201956088122905,0,0,0,0,1.1158976812851173,,,,27.6419919282734,0.3051281258779945
1769797800,45.02,45.02,44.25,44.64,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,9,1.986770119017476,-1.3441877509539317,-2.233555444600789,-0.8893676936468574,-0.09097949554295887,,51.0396573013723,106129,3035938,26.104695350725592,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-35,-45,-40,-1.3345111616650758,,,,,1,0,0,47.74876499025325,52.32877647058823,52.32877647058823,49.72361961602456,55.36591421430054,0,0,0,0,49.819440564747566,52.95288235294117,52.95288235294117,46.09780651826363,49.8051888409107,0,0,0,0,51.18284982045737,53.455811764705885,53.455811764705885,47.00677011901748,58.201956088122905,0,0,0,0,0.9400507779618237,,,,,0.2947327461356937
1770042600,45.17,48.12,44.84,47.92,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,8.5,2.0934293962305133,-1.0945075844658703,-2.257502174229195,-1.162994589763325,-0.023996184941602806,,51.0396573013723,78857,3114795,38.25693306452737,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-15,-25,-25,-1.3773444998575033,,,,,0,0,0,47.74876499025325,52.32877647058823,52.32877647058823,49.72361961602456,55.36591421430054,0,0,0,0,49.33075098675557,52.56111764705878,52.56111764705878,46.09780651826363,49.8051888409107,0,0,0,0,51.18284982045737,53.455811764705885,53.455811764705885,47.00677011901748,58.201956088122905,0,0,0,0,0.9400507779618237,,18.90335432667255,17.452129855463575,35.96074092694809,0.35244198977727187
1770057000,47.94,48.02,46.91,47.3,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,8.5,2.0231844393569056,-0.9096011489422584,-2.299996025941148,-1.3903948769988896,-0.04567183156090368,,51.0396573013723,56741,3058054,37.01770447147023,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-20,-70,-30,-1.2992277842338484,,,,,0,0,0,47.74876499025325,52.32877647058823,52.32877647058823,49.72361961602456,55.36591421430054,0,0,0,0,48.7592498030548,52.10628235294119,52.10628235294119,46.09780651826363,49.8051888409107,0,0,0,0,50.48914484015907,52.95684705882357,52.95684705882357,47.00677011901748,58.201956088122905,0,0,0,0,0.9400507779618237,,,,,0.31037617510702853
1770129000,47.32,48.19,46.34,47.055,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,8.5,2.0108141222599833,-0.7489819450615474,-2.326622308325824,-1.5776403632642766,-0.050065421758227396,,51.0396573013723,89567,2968487,36.51436143732036,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-15,-50,-25,-1.8289074997625054,,,,,1,0,1,47.74876499025325,52.32877647058823,52.32877647058823,49.72361961602456,55.36591421430054,0,0,0,0,48.17773539949646,51.641435294117635,51.641435294117635,46.09780651826363,49.8051888409107,0,0,0,0,50.48914484015907,52.95684705882357,52.95684705882357,47.00677011901748,58.201956088122905,0,0,0,0,0.9400507779618237,,,,38.26807271904824,0.34282024873309946
1770143400,46.99,48.16,46.82,48.12,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,8.5,1.9628988278128414,-0.5266972105734193,-2.236011876481051,-1.7093146659076315,-0.021527734144222196,,51.0396573013723,47105,3015592,40.31361320804311,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-45,-55,-25,-1.7495327608724407,,,,,0,0,0,47.029263327868165,51.7578352941177,51.7578352941177,49.72361961602456,55.36591421430054,0,0,0,0,47.7322418891015,51.2699882352941,51.2699882352941,46.09780651826363,49.8051888409107,0,0,0,0,49.91535106866752,52.51967058823522,52.51967058823522,47.00677011901748,58.201956088122905,0,0,0,0,1.0109915133967988,,,,,0.33581805570862466
1770215400,48.34,50.58,48.34,49.54,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,8.5,1.9984060543976387,-0.2535585291123217,-2.0262628272980336,-1.772704298185712,-0.003510859922862434,,51.0396573013723,94667,3110259,45.03662865453384,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-15,-40,-15,-1.9652152322348189,,,,,0,0,0,47.029263327868165,51.7578352941177,51.7578352941177,49.72361961602456,55.36591421430054,0,0,0,0,47.42380068578167,50.99861176470586,50.99861176470586,47.757444027381936,49.8051888409107,0,0,0,0,49.91535106866752,52.51967058823522,52.51967058823522,47.00677011901748,58.201956088122905,0,0,0,0,1.0109915133967988,,,,44.1710904397389,0.35527779926290903
1770229800,49.54,50.63,49.14,50.3,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,7.5,1.962091336226379,-0.004405706857900649,-1.7782114317580877,-1.773805724900187,0.026603723736801515,,51.0396573013723,81911,3192170,47.43412474835624,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-5,-30,-15,-1.4629539658480606,,,,,1,0,0,47.029263327868165,51.7578352941177,51.7578352941177,49.72361961602456,55.36591421430054,0,0,0,0,47.191495753748086,50.78827058823528,50.78827058823528,48.80192877871197,49.8051888409107,0,0,0,0,49.5529591771885,52.20682352941178,52.20682352941178,47.00677011901748,58.201956088122905,0,0,0,0,1.0109915133967988,,,,,0.3482308874352281
1770301800,49.58,52.135,49.58,50.77,0,-33.113612365438286,-10.19091742337495,0,0,0,0,0,0,6.5,2.004441955067352,0.1981551598709883,-1.5261117750614517,-1.72426693493244,0.027208825261125284,,51.0396573013723,136252,3328422,48.918079671770016,-33.113612365438286,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-10,-10,-15,-2.3964494394133475,,,,,1,0,1,47.029263327868165,51.7578352941177,51.7578352941177,49.72361961602456,55.36591421430054,0,0,0,0,46.99656807000428,50.608011764705864,50.608011764705864,49.28617838572614,49.8051888409107,0,0,0,0,49.5529591771885,52.20682352941178,52.20682352941178,47.00677011901748,58.201956088122905,0,0,0,0,1.0109915133967988,,,,45.07911585676649,0.3689153720600187
1770316200,50.73,51.61,50,50.65,0,-27.442215626018697,-10.19091742337495,0,0,0,0,0,0,6.5,1.976267529705398,0.3227904588183115,-1.3207788614095506,-1.643569320227862,0.03282727281128251,,51.0396573013723,55045,3273377,48.5412924068102,-27.442215626018697,-40,-60,10,30,50,,,,,,,,,,,47.00677011901748,58.201956088122905,0,0,0,0,0,0,0,0,0,0,47.00677011901748,58.201956088122905,-15,-15,-20,-2.2437626647952653,,,,,0,0,0,46.55743099506323,51.35715294117648,51.35715294117648,49.72361961602456,55.36591421430054,0,0,0,0,46.792309626496085,50.41930588235293,50.41930588235293,49.304308501031414,49.8051888409107,0,0,0,0,49.25415183210224,51.947505882352935,51.947505882352935,47.00677011901748,58.201956088122905,0,0,0,0,1.0617615714193,,,,,0.34348406689935973
1770388200,52.27,53.74,51.33,53.74,0,-19.211760140380473,-10.19091742337495,0,0,0,0,0,0,6.5,2.0558198490121553,0.5961689293336525,-0.8983581585607965,-1.494527087894449,0.08447080334955924,46.12006736648492,,77729,3351106,57.598081240964675,-19.211760140380473,-40,-60,10,30,50,,,,,,,,,,,49.274180150987846,58.201956088122905,0,0,0,0,0,0,0,0,0,0,49.274180150987846,58.201956088122905,10,10,0,-1.5490691092975617,,,,,1,0,0,46.55743099506323,51.35715294117648,51.35715294117648,49.72361961602456,55.36591421430054,0,0,0,0,46.8584904393545,50.48681176470593,54.115133090057356,50.83255312564359,49.8051888409107,0,0,0,0,49.25415183210224,51.947505882352935,51.947505882352935,49.274180150987846,58.201956088122905,0,0,0,0,1.0617615714193,,,,51.25130232477922,0.3708251355020428
1770402600,53.67,53.86,52.49,53.17,0,-7.582098333830017,-10.19091742337495,0,0,0,0,0,0,6.5,2.0068327169398583,0.7135143478376351,-0.6026341530974051,-1.3161485009350402,0.08090424449492295,46.99056062983643,,83356,3267750,55.65227604967934,-7.582098333830017,-40,-60,10,30,50,,,,,,,,,,,50.48316728306014,58.201956088122905,0,0,0,0,0,0,0,0,0,0,50.48316728306014,58.201956088122905,10,10,-10,-1.2687114430387674,,,,,0,0,0,46.55743099506323,51.35715294117648,51.35715294117648,49.72361961602456,55.36591421430054,0,0,0,0,46.867734021586664,50.496105882352964,54.124477743119265,51.32847692976412,49.8051888409107,0,0,0,0,49.227590562530914,51.92089411764704,54.61419767276316,50.48316728306014,58.201956088122905,0,0,0,0,1.0617615714193,,,,,0.35205461113300524
1770647400,53.24,56.58,53.09,56.41,0,-7.422935036433695,-10.19091742337495,0,0,0,0,0,0,6.5,2.11277323715844,0.9684288870788216,-0.1056123920865133,-1.0740412791653349,0.13682406700326175,48.22200456685279,,114837,3382587,63.25174001196393,-7.422935036433695,-40,-60,10,30,50,,,,,,,,,,,50.97722676284156,58.201956088122905,0,0,0,0,0,0,0,0,0,0,50.97722676284156,58.201956088122905,10,10,10,-0.9631162866645149,,,,,0,0,0,46.55743099506323,51.35715294117648,51.35715294117648,49.72361961602456,55.36591421430054,0,0,0,0,47.09050119518228,50.74961176470594,54.4087223342296,54.33598265882723,49.8051888409107,0,0,0,0,49.227590562530914,51.92089411764704,54.61419767276316,50.97722676284156,58.201956088122905,0,0,0,0,1.0617615714193,,35.79410341401796,23.80799178684987,56.2529423272992,0.3947177319256414
1770661800,56.42,57,55.5,55.56,0,-5.214666682061973,-9.056696309234072,0,0,0,0,0,0,6.5,2.0690037202185514,1.032984554327083,0.21718941374351886,-0.8157951405835642,0.07282387612924653,49.84830411016751,,107849,3274738,60.33088551529092,-5.214666682061973,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,15,30,25,-0.95970591708279,,,,,0,0,0,46.58413230630027,51.35955294117649,56.13497357605271,50.35159150508028,55.36591421430054,0,0,0,0,47.287483318388816,50.9623294117647,54.63717550514058,54.33598265882723,50.43112062496184,0,0,0,0,49.4499164643791,52.138258823529384,54.82660118267967,53.430996279781446,58.201956088122905,0,0,0,0,1.1613954516893716,,,,,0.34010572823197055
1770733800,56,56.26,55.17,55.17,0,-5.214666682061973,-9.056696309234072,0,0,0,0,0,0,6.5,1.9990748830600833,1.0018445983295494,0.43651060732837266,-0.5653339910011768,0.04656636248927004,49.84830411016751,,52224,3222514,58.984996136621476,-5.214666682061973,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,10,10,10,-0.9654469410506701,,,,,0,0,0,46.58413230630027,51.35955294117649,56.13497357605271,50.35159150508028,55.36591421430054,0,0,0,0,47.48278376072702,51.16556470588238,54.84834565103775,54.33598265882723,50.43112062496184,0,0,0,0,49.4499164643791,52.138258823529384,54.82660118267967,53.430996279781446,58.201956088122905,0,0,0,0,1.1613954516893716,,,,53.64868111204514,0.3533622012273815
1770748200,55.13,55.33,54.49,54.52,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,7.5,1.9162838199843628,0.893480888479071,0.551517119597662,-0.341963768881409,0.023621548882764062,49.84830411016751,,52143,3170371,56.714115725376786,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,5,20,-10,-1.011600061830009,,,,,0,0,0,46.58413230630027,51.35955294117649,56.13497357605271,51.820763540431685,55.36591421430054,0,0,0,0,47.634251691373244,51.3185411764706,55.00283066156796,54.33598265882723,51.735326294607425,0,0,0,0,49.594550686580796,52.270117647058825,54.945684607536855,53.430996279781446,58.201956088122905,0,0,0,0,1.1613954516893716,,,,,0.3586409194065865
1770820200,55.78,55.88,52.38,52.54,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,7.5,2.029406404271194,0.6554815139642607,0.4773881235739168,-0.17809339039034383,0.012362556257897929,49.84830411016751,,58387,3111984,50.354543695841194,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,10,10,-10,-1.0038935850313353,,,,,0,0,0,46.58413230630027,51.35955294117649,56.13497357605271,51.820763540431685,55.36591421430054,0,0,0,0,47.63202718189467,51.31405882352943,54.99609046516419,54.33598265882723,51.735326294607425,0,0,0,0,49.594550686580796,52.270117647058825,54.945684607536855,53.430996279781446,58.201956088122905,0,0,0,0,1.1613954516893716,,,,49.359662276973935,0.39273805035679216
1770834600,52.56,52.775,51.92,52.71,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,6.5,1.9455202325375371,0.484419339032774,0.4274307834006237,-0.056988555632150315,0.07079140354625356,49.84830411016751,,83528,3195512,50.86399767611986,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,5,5,-10,-0.9424686091587753,,,,,0,0,0,46.535161743047276,51.25915294117647,51.25915294117647,51.820763540431685,55.36591421430054,0,0,0,0,47.68513836456106,51.35772941176471,55.030320458968355,53.92171813962452,51.735326294607425,0,0,0,0,49.56992912798164,52.24169411764707,52.24169411764707,53.430996279781446,58.201956088122905,0,0,0,0,1.0979665916042107,,,,,0.33525196250555583
1770906600,52.88,53.15,50.23,51.4,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,7.5,2.0151259302134275,0.26872523377605667,0.27891798658792055,0.010192752811863867,0.14405289820444622,49.84830411016751,,81428,3114084,46.87237509355743,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,-20,-20,-10,-0.8347610501269165,,,,,0,0,0,46.535161743047276,51.25915294117647,51.25915294117647,51.820763540431685,55.36591421430054,0,0,0,0,47.56075600400721,51.24045882352941,51.24045882352941,52.952654926512984,51.735326294607425,0,0,0,0,49.56992912798164,52.24169411764707,52.24169411764707,53.430996279781446,58.201956088122905,0,0,0,0,1.0979665916042107,,,,47.851315560752916,0.3610089431667487
1770921000,51.28,52.07,51.24,52.035,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,7.5,1.9304740780553256,0.15987661763088323,0.21003852485046792,0.050161907219584675,0.035773292411664014,49.84830411016751,,50963,3165047,48.963162376066634,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,-15,-15,-10,-1.0062213925470536,,,,,0,0,0,46.535161743047276,51.25915294117647,51.25915294117647,51.820763540431685,55.36591421430054,0,0,0,0,47.4674964220557,51.14955294117649,51.14955294117649,52.952654926512984,51.735326294607425,0,0,0,0,49.46391242201305,52.14331764705882,52.14331764705882,53.430996279781446,58.201956088122905,0,0,0,0,1.0979665916042107,,,,,0.3265436442673596
1770993000,53.18,53.4,51.93,51.96,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,7.5,1.897583072479945,0.07802777598003365,0.14769662719462673,0.06966885121459308,0.06625742587963789,49.84830411016751,,38403,3126644,48.719289993770715,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,-10,-10,-10,-0.9081996027374626,,,,,0,0,0,46.535161743047276,51.25915294117647,51.25915294117647,51.820763540431685,55.36591421430054,0,0,0,0,47.32984963239374,51.00916470588236,51.00916470588236,52.952654926512984,51.735326294607425,0,0,0,0,49.46391242201305,52.14331764705882,52.14331764705882,53.430996279781446,58.201956088122905,0,0,0,0,1.0979665916042107,,,,50.98131250894654,0.35783825600572366
1771007400,52.05,53.36,51.87,53.32,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,7.5,1.8684699958742346,0.1087930279312964,0.2056601361287136,0.09686710819741719,0.09752748314416994,49.84830411016751,,46427,3173071,53.26496193867812,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,15,15,-15,-0.7032329075105335,,,,,0,0,0,46.54402281552169,51.211176470588285,51.211176470588285,51.820763540431685,55.36591421430054,0,0,0,0,47.297992875359,50.97103529411763,54.64407771287625,52.952654926512984,51.735326294607425,0,0,0,0,49.47483371473233,52.151317647058875,54.82780157938542,53.430996279781446,58.201956088122905,0,0,0,0,1.1075197058263877,,,,,0.379313389932709
1771338600,53,53.66,52.3,52.93,0,-1.8977070142761325,-6.403128575005399,0,0,0,0,0,0,7.5,1.8321507104546464,0.09660097371224027,0.21761832533771752,0.12101735162547725,0.04867071497707839,49.84830411016751,,59478,3113593,51.845685275890496,-1.8977070142761325,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,10,10,-10,-0.5986730984468105,,,,,0,1,0,46.54402281552169,51.211176470588285,51.211176470588285,51.820763540431685,55.36591421430054,0,0,0,0,47.21227706875713,50.87154117647056,54.530805284183984,52.952654926512984,51.735326294607425,0,0,0,0,49.47483371473233,52.151317647058875,54.82780157938542,53.430996279781446,58.201956088122905,0,0,0,0,1.1075197058263877,,62.85244159661146,39.18329977910066,48.543531819084095,0.3763311789111434
1771353000,52.94,53.36,52.16,52.31,0,-2.7483728498817914,-6.403128575005399,0,0,0,0,0,0,7.5,1.7869970882793147,0.04322500399800197,0.17504860662297972,0.13182360262497775,0.05203836374393131,49.84830411016751,,18550,3095043,49.5837679214698,-2.7483728498817914,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,5,5,-10,-0.7347082435062426,,,,,0,0,0,46.54402281552169,51.211176470588285,51.211176470588285,51.820763540431685,55.36591421430054,0,0,0,0,47.09818586115752,50.75376470588233,50.75376470588233,52.952654926512984,51.735326294607425,0,0,0,0,49.39055643843304,52.07202352941172,52.07202352941172,53.430996279781446,58.201956088122905,0,0,0,0,1.1075197058263877,,,,,0.3550304346438435
1771425000,52.03,52.64,51.43,52.51,0,-2.7483728498817914,-6.403128575005399,0,0,0,0,0,0,7.5,1.7457830105450778,0.019065776251283112,0.15565582293908165,0.13659004668779853,0.08045817313280275,49.84830411016751,,18584,3113627,50.3364726855228,-2.7483728498817914,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,10,10,-10,-0.6360339249697105,,,,,0,0,0,46.54402281552169,51.211176470588285,51.211176470588285,51.820763540431685,55.36591421430054,0,0,0,0,47.009259297884235,50.66248235294119,54.315705407998145,52.952654926512984,51.735326294607425,0,0,0,0,49.39055643843304,52.07202352941172,52.07202352941172,53.430996279781446,58.201956088122905,0,0,0,0,1.1075197058263877,,,,49.24226747739838,0.37613368388287455
1771439400,52.47,52.85,52.36,52.565,0,-4.738548650553295,-6.403128575005399,0,0,0,0,0,0,7.5,1.6560842240775724,0.005188486972930645,0.14307565540396183,0.1378871684310312,0.04596589008412236,49.84830411016751,,22668,3136295,50.55509435653141,-4.738548650553295,-40,-60,10,30,50,,,,,,,,,,,53.430996279781446,58.201956088122905,0,0,0,0,0,0,0,0,0,0,53.430996279781446,58.201956088122905,5,5,-10,-0.5849359960066214,,,,,0,1,0,46.37453707984625,51.04079999999998,51.04079999999998,51.820763540431685,55.36591421430054,0,0,0,0,46.9706940136515,50.62469411764704,54.278694221642574,52.952654926512984,51.735326294607425,0,0,0,0,49.30495118557496,51.99049411764709,51.99049411764709,53.430996279781446,58.201956088122905,0,0,0,0,1.0891962434964857,,,,,0.3671479841803763
