time,open,high,low,close,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VST SRI Bias Histogram,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1751909400,220.14,220.685,218.41,219.8,2.3526903981491345,0.4135658240609885,2.650990575511912,2.2374247514509236,0.23154988400876372,215.70862252158688,,1896801,12795164,61.08682017750833,21.257475216519765,-40,-60,10,30,50,,,,,,,,,,,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,40,60,65,55,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,213.95674100766556,218.33828235294104,222.71982369821652,221.158216668626,218.37863017588748,0,0,0,0,211.29546731929733,218.522917647059,225.75036797482065,219.52066675717617,204.48588696895717,0,0,0,0,217.1481301871088,221.34709411764692,225.54605804818505,221.158216668626,218.37863017588748,0,0,0,0,1.0330907288568876,,,,,0.4847912084904195,-0.0019499999999999986,-0.0015599999999999989,-0.0011699999999999992,-0.0007799999999999994,-0.0003899999999999997,-0.0019499999999999986,0,2.2371146356997427,2.508398927742274,,
1751981400,220.58,222.29,220.33,221.71,2.362498226852767,0.3802740318279403,2.712767291235849,2.332493259407909,0.2421757517450937,215.70862252158688,,2813281,15608445,64.7095373138622,21.09321356774783,-40,-60,10,30,50,,,,,,,,,,,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,35,20,45,50,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,214.33281124000416,218.81023529411772,223.28765934823127,221.158216668626,218.37863017588748,0,0,0,0,211.29546731929733,218.522917647059,225.75036797482065,219.52066675717617,204.48588696895717,0,0,0,0,217.70632559980905,221.9759176470588,226.24550969430854,221.158216668626,218.37863017588748,0,0,0,0,1.0330907288568876,,,,65.38359852169845,0.4966229082506084,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,2.463497532773597,,
1751995800,221.75,222.02,221.07,221.28,2.2616054963632846,0.2907662970501539,2.6959511307206014,2.4051848336704476,0.2061265720976819,215.70862252158688,,1318867,14289578,63.28119549599973,21.09321356774783,-40,-60,10,30,50,,,,,,,,,,,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,40,25,50,40,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,214.66919270417569,219.15374117647053,223.63828964876538,221.158216668626,218.37863017588748,0,0,0,0,211.83844902669938,219.06444705882348,226.29044509094757,219.52066675717617,204.48588696895717,0,0,0,0,218.18788013312562,222.43003529411746,226.6721904551093,221.158216668626,218.37863017588748,0,0,0,0,1.0330907288568876,,,,,0.4889764924524945,-0.004400999999999998,-0.0035207999999999984,-0.002640599999999999,-0.0017603999999999992,-0.0008801999999999996,-0.004400999999999998,0,2.214018279713391,2.4614026487790355,,
1752067800,222.57,223.145,221.12,222.67,2.2447051037659076,0.2862010748718484,2.762936177260258,2.4767351023884094,0.18831615170535262,215.70862252158688,,2445072,16734650,65.90137895813544,20.587066823206378,-40,-60,10,30,50,,,,,,,,,,,219.52066675717617,204.48588696895717,0,0,0,0,0,0,0,0,0,0,219.52066675717617,204.48588696895717,10,20,35,15,194.40691012563224,205.92192941176492,217.4369486978976,218.38350318400273,210.0197003132113,0,0,0,0,215.0470255645829,219.58369411764713,224.12036267071136,221.158216668626,218.37863017588748,0,0,0,0,211.83844902669938,219.06444705882348,226.29044509094757,219.52066675717617,204.48588696895717,0,0,0,0,218.7367174506754,223.05203529411756,227.36735313755972,221.158216668626,218.37863017588748,0,0,0,0,1.0330907288568876,,,,68.33476229340963,0.5083135336644686,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,2.483337563114661,,
1752082200,222.66,223.69,222.44,223.64,2.1736547392112002,0.30765976152567376,2.8613098042955016,2.553650042769828,0.20748280858867654,216.61464460149463,,1508305,18242955,67.63691902952979,20.65544059779777,-40,-60,10,30,50,,,,,,,,,,,220.2663452607888,204.48588696895717,0,0,0,0,0,0,0,0,0,0,220.2663452607888,204.48588696895717,30,40,40,15,196.62446901824535,208.14047058823533,219.6564721582253,218.38350318400273,210.0197003132113,0,0,0,0,215.44615851683864,220.03724705882365,224.62833560080867,221.85696547804534,218.37863017588748,0,0,0,0,212.45234997347427,219.73075294117643,227.0091559088786,220.2663452607888,204.48588696895717,0,0,0,0,219.3153017499219,223.65149411764727,227.98768648537265,221.85696547804534,218.37863017588748,0,0,0,0,1.0508402902820957,,,,,0.4959913260249761,0.0011720000000000003,0.0009376000000000002,0.0007032000000000002,0.0004688000000000001,0.00023440000000000006,0,0.0011720000000000003,2.2236564074405023,2.481202820003511,,
1752154200,223.39,225.69,222.87,225.54,2.2198222578389712,0.4029540387761159,3.0573425912399728,2.654388552463857,0.2468561083754504,217.62868014134517,,2151142,20394097,70.77470477737143,20.690635491354513,-40,-60,10,30,50,,,,,,,,,,,220.65017774216102,204.48588696895717,0,0,0,0,0,0,0,0,0,0,220.65017774216102,204.48588696895717,25,10,10,15,196.62446901824535,208.14047058823533,219.6564721582253,218.38350318400273,210.0197003132113,0,0,0,0,215.8968649094424,220.63051764705892,225.36417038467545,223.34886309076356,218.37863017588748,0,0,0,0,212.45234997347427,219.73075294117643,227.0091559088786,220.65017774216102,204.48588696895717,0,0,0,0,219.97749235869094,224.34048235294136,228.7034723471918,223.34886309076356,218.37863017588748,0,0,0,0,1.0508402902820957,,,,69.66910651037061,0.5256106087611926,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,2.569366226643125,,
1752168600,225.55,226.05,224.65,224.81,2.161263525136188,0.3707726806955973,3.1178544033333537,2.7470817226377564,0.2404347415045208,218.9438121272107,,1620840,18773257,68.04495221567939,21.542743513778642,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,204.48588696895717,0,0,0,0,0,0,0,0,0,0,222.48873647486383,204.48588696895717,55,15,70,35,196.62446901824535,208.14047058823533,219.6564721582253,219.5319318627213,210.0197003132113,0,0,0,0,216.35141305979343,221.25936470588252,226.1673163519716,223.7282300128519,219.5152393912308,0,0,0,0,213.0868670460869,220.44967058823536,227.81247413038383,222.48873647486383,204.48588696895717,0,0,0,0,220.57257536986992,224.87751764705877,229.1824599242476,223.7282300128519,219.5152393912308,0,0,0,0,1.0508402902820957,,,,,0.49842534071252,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.264827169718438,2.5670504238449214,,
1752240600,223.17,223.54,221.72,222.57,2.2276018447693176,0.1631693256672313,2.9510433797217956,2.7878740540545643,0.2610898893159145,218.9438121272107,,2088076,16685181,60.35272755993944,20.930159424823366,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,204.48588696895717,0,0,0,0,0,0,0,0,0,0,222.48873647486383,204.48588696895717,20,10,35,15,196.62446901824535,208.14047058823533,219.6564721582253,219.5319318627213,210.0197003132113,0,0,0,0,216.6972083814189,221.67082352941162,226.64443867740434,223.7282300128519,219.5152393912308,0,0,0,0,213.0868670460869,220.44967058823536,227.81247413038383,222.48873647486383,204.48588696895717,0,0,0,0,220.85428197830402,224.8994705882352,228.9446591981664,223.7282300128519,219.5152393912308,0,0,0,0,1.0508402902820957,,,,62.075409648205294,0.515742760067879,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,2.7552396006791953,,
1752255000,222.6,222.74,221.575,221.7,2.151701713000082,-0.05644392410911969,2.7173191489181647,2.7737630730272844,0.2196084788911764,218.9438121272107,,1213184,15471997,57.627865645611955,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,25,40,40,55,198.92801266275586,210.30152941176496,221.67504616077406,219.5319318627213,210.0197003132113,0,0,0,0,216.98295800719612,221.98094117647054,226.97892434574496,223.7282300128519,219.5152393912308,0,0,0,0,213.5753429970998,220.90362352941156,228.23190406172333,222.48873647486383,208.89055932831738,0,0,0,0,221.0414531354245,224.88794117647075,228.734429217517,223.7282300128519,219.5152393912308,0,0,0,0,1.0408602033287153,,,,,0.5049382828864353,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.356351289225822,2.752504832086241,,
1752499800,221.35,222.98,221.06,222.77,2.135151590642933,-0.14813733886942515,2.588591399440503,2.736728738309928,0.22595084715861036,218.9438121272107,,1981878,17453875,60.01872196489806,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,10,10,35,40,198.92801266275586,210.30152941176496,221.67504616077406,219.5319318627213,210.0197003132113,0,0,0,0,217.29727615092827,222.32148235294122,227.34568855495417,223.7282300128519,219.5152393912308,0,0,0,0,213.5753429970998,220.90362352941156,228.23190406172333,222.48873647486383,208.89055932831738,0,0,0,0,221.28352382446542,225.07537647058808,228.86722911671075,223.7282300128519,219.5152393912308,0,0,0,0,1.0408602033287153,,97.68598309911427,97.939305066431,64.10079252671937,0.5169035708723161,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.8652880317321903,,
1752514200,222.79,223.335,222.51,223.22,2.0415693341684387,-0.1940756755493851,2.4941341438731968,2.688209819422582,0.22877960168463057,218.9438121272107,,1020894,18474769,61.01500791704482,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,15,15,40,40,198.92801266275586,210.30152941176496,221.67504616077406,219.5319318627213,210.0197003132113,0,0,0,0,217.62954435827118,222.70264705882363,227.77574975937608,223.7282300128519,219.5152393912308,0,0,0,0,214.10580128246934,221.36381176470587,228.6218222469424,222.48873647486383,208.89055932831738,0,0,0,0,221.55331349071508,225.30212941176464,229.0509453328142,223.7282300128519,219.5152393912308,0,0,0,0,1.0408602033287153,,,,,0.4963755836426709,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4049114190944656,2.862271766759191,,
1752586200,224.07,224.22,219.69,220.38,2.2193143817278362,-0.4184452284315512,2.165153283883143,2.583598512314694,0.1567345637206418,218.9438121272107,,3923357,14551412,52.177999510693205,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,-25,-10,-10,40,198.92801266275586,210.30152941176496,221.67504616077406,219.5319318627213,210.0197003132113,0,0,0,0,217.77946671617315,222.79423529411787,227.8090038720626,222.903517022579,219.5152393912308,0,0,0,0,214.10580128246934,221.36381176470587,228.6218222469424,222.48873647486383,208.89055932831738,0,0,0,0,221.46617559406047,224.9591411764705,224.9591411764705,222.903517022579,219.5152393912308,0,0,0,0,1.0408602033287153,,,,54.84883745997135,0.5393745987997589,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4117268070074838,2.883661067992262,,
1752600600,220.38,220.74,218.8,218.88,2.199363354461562,-0.6564207972929124,1.7630725156985534,2.4194933129914657,0.11766092048222783,,226.37668106930306,2416656,12134756,48.20669189767659,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,-35,-10,-10,45,201.13742717531915,212.26741176470586,223.39739635409256,219.5319318627213,210.0197003132113,0,0,0,0,217.85594409069358,222.84102352941196,222.84102352941196,221.16389988171352,219.5152393912308,0,0,0,0,214.3986803846554,221.46642352941186,228.53416667416832,222.48873647486383,208.89055932831738,0,0,0,0,221.11926628629246,224.26667058823543,224.26667058823543,221.16389988171352,219.5152393912308,0,0,0,0,1.0265360465418922,,,,,0.475925130701572,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.4117268070074838,2.880593643176736,,
1752672600,220.22,220.66,216.92,220.14,2.3094088291428796,-0.7128164129079684,1.528472796856505,2.2412892097644734,0.1918749083916272,,225.85801296237273,4875736,17010492,51.54300320879453,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,-20,-10,-10,15,201.13742717531915,212.26741176470586,223.39739635409256,219.5319318627213,210.0197003132113,0,0,0,0,218.01855991635696,223.002705882353,227.98685184834906,221.16389988171352,219.5152393912308,0,0,0,0,214.3986803846554,221.46642352941186,228.53416667416832,222.48873647486383,208.89055932831738,0,0,0,0,220.76195136843526,223.6461764705883,223.6461764705883,221.16389988171352,219.5152393912308,0,0,0,0,1.0265360465418922,,,,58.12559769224764,0.5142826894747072,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,2.788074511465949,,
1752687000,220.1,221.37,219.94,221.02,2.2465939127755314,-0.6750709397143844,1.397450535121493,2.0725214748358773,0.16183839881665557,,225.85801296237273,1212863,18223355,53.78223311219135,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,-15,-5,-5,15,201.13742717531915,212.26741176470586,223.39739635409256,219.5319318627213,210.0197003132113,0,0,0,0,218.27177552480336,223.29130588235273,228.3108362399021,221.16389988171352,219.5152393912308,0,0,0,0,214.80215067909234,221.86272941176483,228.92330814443733,222.48873647486383,208.89055932831738,0,0,0,0,220.64831152764006,223.34038823529403,223.34038823529403,221.16389988171352,219.5152393912308,0,0,0,0,1.0265360465418922,,,,,0.4817025371904362,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3649479162868867,2.785246060330058,,
1752759000,221.08,223.975,220.71,223.07,2.319337204720135,-0.50409304605665,1.4424051672650648,1.9464982133217148,0.21632368209680122,,225.85801296237273,2470107,20693462,58.5836546511577,18.895290516730498,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,25,10,10,15,201.13742717531915,212.26741176470586,223.39739635409256,219.5319318627213,210.0197003132113,0,0,0,0,218.61077886653115,223.70058823529416,228.79039760405718,221.24024187955888,219.5152393912308,0,0,0,0,214.80215067909234,221.86272941176483,228.92330814443733,222.48873647486383,208.89055932831738,0,0,0,0,220.80429766092735,223.4120823529413,226.01986704495525,221.24024187955888,219.5152393912308,0,0,0,0,1.0265360465418922,,,,62.036704149405104,0.513435421170839,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.367753226661479,2.806736925739835,,
1752773400,223.05,224.2,223,223.87,2.2393845472401246,-0.3371937458586194,1.5250060309984406,1.86219977685706,0.183869108615008,,225.85801296237273,1857340,22550802,60.31623948304156,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,30,15,15,15,202.99468209344045,214.30199999999974,225.60931790655903,219.5319318627213,210.0197003132113,0,0,0,0,219.01586104278078,224.20259999999993,229.38933895721908,222.07796366145638,219.5152393912308,0,0,0,0,215.30651815481824,222.37428235294126,229.4420465510643,222.48873647486383,208.89055932831738,0,0,0,0,221.01049849960435,223.40958823529417,225.80867797098398,222.07796366145638,219.5152393912308,0,0,0,0,1.0494836582492502,,,,,0.482934279425547,0.0025270000000000006,0.0020216000000000006,0.0015162000000000005,0.0010108000000000003,0.0005054000000000001,0,0.0025270000000000006,2.367753226661479,2.803849711259755,,
1752845400,225.29,225.35,221.99,222.17,2.319428508151543,-0.34037559292009334,1.4367302857069433,1.7771058786270366,0.10128493750931852,,225.85801296237273,2528500,20022302,55.04642339873025,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,-10,-10,-10,15,202.99468209344045,214.30199999999974,225.60931790655903,219.5319318627213,210.0197003132113,0,0,0,0,219.31180942818403,224.54609411764704,229.78037880711005,222.07796366145638,219.5152393912308,0,0,0,0,215.30651815481824,222.37428235294126,229.4420465510643,222.48873647486383,208.89055932831738,0,0,0,0,221.03487127968577,223.1949647058825,225.35505813207925,222.07796366145638,219.5152393912308,0,0,0,0,1.0494836582492502,,,,58.79427945643298,0.5100011163583873,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,2.8150438144703833,,
1752859800,222.17,222.66,221.98,222.29,2.2023264718550046,-0.33307027740841866,1.3607680318665132,1.6938383092749318,0.0551265299626694,,225.85801296237273,1902705,21925007,55.343020942748396,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,-5,-5,-5,20,202.99468209344045,214.30199999999974,225.60931790655903,219.5319318627213,210.0197003132113,0,0,0,0,219.63285969891874,224.91930588235297,230.2057520657872,222.07796366145638,219.5152393912308,0,0,0,0,215.7161961394483,222.61679999999998,229.51740386055167,222.48873647486383,208.89055932831738,0,0,0,0,221.02918490982807,222.89830588235284,224.7674268548776,222.07796366145638,219.5152393912308,0,0,0,0,1.0494836582492502,,,,,0.4764284868031638,0.005,0.004,0.003,0.002,0.001,0,0.005,2.369259372732507,2.8121309740809615,,
1753104600,223.53,224.4,222.68,223.05,2.195731723865362,-0.2779723288978697,1.3463728981525946,1.6243452270504644,0.07163867748384882,,225.85801296237273,1769700,23694707,57.26608186571157,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,10,10,10,15,202.99468209344045,214.30199999999974,225.60931790655903,219.5319318627213,210.0197003132113,0,0,0,0,219.9286732494698,225.26150588235276,230.59433851523573,222.07796366145638,219.5152393912308,0,0,0,0,215.7161961394483,222.61679999999998,229.51740386055167,222.48873647486383,208.89055932831738,0,0,0,0,221.1517448669576,222.93592941176465,224.72011395657168,222.07796366145638,219.5152393912308,0,0,0,0,1.0494836582492502,,97.68598309911427,98.00730403989171,56.97890853092556,0.5012260827593177,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.7243479437178455,,
1753119000,223.075,223.25,221.265,221.47,2.18067945787498,-0.34450698759450993,1.193711492557327,1.5382184801518368,0.03615122309166429,,225.85801296237273,1415169,22279538,52.230432288192674,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,-10,-10,-10,15,204.5810629876517,216.0332470588233,227.48543112999488,219.5319318627213,210.0197003132113,0,0,0,0,220.0926367738816,225.42085882352933,230.74908087317706,222.07796366145638,219.5152393912308,0,0,0,0,216.05985896821343,222.75529411764694,229.45072926708045,222.48873647486383,208.89055932831738,0,0,0,0,220.98132815610435,222.6061176470588,222.6061176470588,222.07796366145638,219.5152393912308,0,0,0,0,1.03709647494801,,,,,0.4937529764250199,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.32320354909128,2.7216504891051656,,
1753191000,221.62,223.04,220.67,223.02,2.1942023537410535,-0.2832562624606423,1.184148152076034,1.4674044145366762,0.05792415994938622,,225.85801296237273,2065940,24345478,56.29101231136482,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,10,10,10,15,204.5810629876517,216.0332470588233,227.48543112999488,219.5319318627213,210.0197003132113,0,0,0,0,220.33678338614104,225.68408235294115,231.03138131974126,222.07796366145638,219.5152393912308,0,0,0,0,216.05985896821343,222.75529411764694,229.45072926708045,222.48873647486383,208.89055932831738,0,0,0,0,220.98334662099947,222.54999999999993,224.11665337900038,222.07796366145638,219.5152393912308,0,0,0,0,1.03709647494801,,,,59.717378755382,0.49365338467694353,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.719932178658808,,
1753205400,223.03,223.81,222.79,223.26,2.1103307570452645,-0.22807853986173754,1.1823062397095043,1.4103847795712419,0.0728324764612775,,225.85801296237273,1380908,25726386,56.901896867077944,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,15,15,15,15,204.5810629876517,216.0332470588233,227.48543112999488,219.5319318627213,210.0197003132113,0,0,0,0,220.53651008675178,225.8412588235295,231.14600756030723,222.07796366145638,219.5152393912308,0,0,0,0,216.47254878218047,223.1305647058821,229.78858062958375,222.48873647486383,208.89055932831738,0,0,0,0,221.0779438642309,222.64185882352916,224.20577378282744,222.07796366145638,219.5152393912308,0,0,0,0,1.03709647494801,,,,,0.48050047727983725,0.0039515,0.0031612000000000003,0.0023709000000000004,0.0015806000000000001,0.0007903000000000001,0,0.0039515,2.3213501267167773,2.7172461262749628,,
1753277400,224.82,226.12,224.07,225.35,2.163878560113461,-0.061017249803100526,1.3341132173173662,1.3951304671204667,0.05747788565532452,,225.85801296237273,2691542,28417928,61.896215407152674,18.48517589045763,-40,-60,10,30,50,,,,,,,,,,,222.48873647486383,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.48873647486383,208.89055932831738,25,10,10,15,204.5810629876517,216.0332470588233,227.48543112999488,219.5319318627213,210.0197003132113,0,0,0,0,220.82084891396778,226.0751529411765,231.32945696838522,223.60801578443508,219.5152393912308,0,0,0,0,216.47254878218047,223.1305647058821,229.78858062958375,222.48873647486383,208.89055932831738,0,0,0,0,221.50197775728887,223.18023529411755,224.85849283094623,223.60801578443508,219.5152393912308,0,0,0,0,1.03709647494801,,,,64.25810586406678,0.5017607114651228,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.8123935025848903,,
1753291800,225.37,226.71,224.86,226.7,2.1414586629624988,0.12032686334360965,1.5455390462999787,1.425212182956369,0.05806380802918435,219.43454906452757,,1422716,29840644,64.73864214828733,19.164588114033567,-40,-60,10,30,50,,,,,,,,,,,222.71854133703752,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.71854133703752,208.89055932831738,55,15,45,35,206.22615519552494,218.03717647058818,229.84819774565142,220.63879441733863,210.0197003132113,0,0,0,0,221.17135244907837,226.4653529411765,231.7593534332746,224.85323809984453,220.62744050102327,0,0,0,0,217.00901621065876,223.70383529411734,230.39865437757592,222.71854133703752,208.89055932831738,0,0,0,0,221.84092606193332,223.65592941176448,225.47093276159563,224.85323809984453,220.62744050102327,0,0,0,0,1.0607175785181682,,,,,0.4969141731176214,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.365052326273803,2.809482115230578,,
1753363800,225.51,225.84,223.879,224.34,2.1899973298937487,0.0640790332048391,1.505310974462418,1.441231941257579,-0.018415282411255313,219.43454906452757,,2445988,27394656,56.766481182571745,19.164588114033567,-40,-60,10,30,50,,,,,,,,,,,222.71854133703752,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.71854133703752,208.89055932831738,20,10,10,15,206.22615519552494,218.03717647058818,229.84819774565142,220.63879441733863,210.0197003132113,0,0,0,0,221.37721636519558,226.6197176470587,231.86221892892183,224.85323809984453,220.62744050102327,0,0,0,0,217.00901621065876,223.70383529411734,230.39865437757592,222.71854133703752,208.89055932831738,0,0,0,0,221.96812361386034,223.7142352941176,225.46034697437486,224.85323809984453,220.62744050102327,0,0,0,0,1.0607175785181682,,,,57.81596656007737,0.4975147315775504,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.7546444279046893,,
1753378200,224.34,224.67,223.48,223.57,2.1185689491870523,-0.0368141834718545,1.3952142119177608,1.4320283953896153,-0.015146009829099197,219.43454906452757,,1304604,26090052,54.412128122570316,19.164588114033567,-40,-60,10,30,50,,,,,,,,,,,222.71854133703752,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.71854133703752,208.89055932831738,5,-5,-5,15,206.22615519552494,218.03717647058818,229.84819774565142,220.63879441733863,210.0197003132113,0,0,0,0,221.51297154979244,226.61351764705861,231.7140637443248,224.85323809984453,220.62744050102327,0,0,0,0,217.46661581676065,224.25559999999987,231.0445841832391,222.71854133703752,208.89055932831738,0,0,0,0,222.04141300281606,223.7801176470587,225.51882229130132,224.85323809984453,220.62744050102327,0,0,0,0,1.0607175785181682,,,,,0.4905135844415419,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.337008141707513,2.751874127393282,,
1753450200,224.42,224.51,222.54,224.03,2.107956881387977,-0.08182164090272304,1.3297513442612114,1.4115729851639345,0.015024553576414799,219.43454906452757,,2205797,28295849,55.59692646700716,19.164588114033567,-40,-60,10,30,50,,,,,,,,,,,222.71854133703752,208.89055932831738,0,0,0,0,0,0,0,0,0,0,222.71854133703752,208.89055932831738,0,-10,-10,15,206.22615519552494,218.03717647058818,229.84819774565142,220.63879441733863,210.0197003132113,0,0,0,0,221.66429278836117,226.58802352941154,231.51175427046192,224.85323809984453,220.62744050102327,0,0,0,0,217.46661581676065,224.25559999999987,231.0445841832391,222.71854133703752,208.89055932831738,0,0,0,0,222.04582487036336,223.76564705882342,225.48546924728348,224.85323809984453,220.62744050102327,0,0,0,0,1.0607175785181682,,,,58.99007866722539,0.5056250753863737,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.3253806121677587,2.729075621220671,,
