time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1763663400,49.23,49.375,48.74,48.97,0,-29.713353892919287,-5.980012080293113,0,0,0,0,0,0,7,1.4607398076048754,-0.4613081249201665,-2.7761831860924957,-2.314875061172329,-0.2771342676169207,,53.43774490920275,4002296,-28538208,22.11419120093167,-29.713353892919287,-45,-65,40,60,80,,,,,,,,,,,50.835739807604874,62.24116318190852,0,0,0,0,1,0,0,0,0,0,50.835739807604874,62.24116318190852,-20,-60,-30,-2.58,,,,,0,0,0,56.16389742970068,60.1037882352941,60.1037882352941,54.349254648384665,57.806064275182585,0,0,0,0,48.11114604659525,52.47602352941184,52.47602352941184,50.28075885782422,54.352306237422496,0,0,0,0,50.65349547412852,55.675023529411774,55.675023529411774,50.835739807604874,62.24116318190852,0,0,0,0,0.9305216644221599,,,,,0.38804458263194663
1763735400,47.49,48.56,46.68,47.695,0,-29.941026914220057,-5.980012080293113,0,0,0,0,0,0,7.5,1.5199726784902414,-0.49741723136936056,-2.93664660038403,-2.4392293690146696,-0.2842017247241155,,52.249220418282476,15405702,-43943910,19.85375091615795,-29.941026914220057,-45,-65,40,60,80,,,,,,,,,,,50.07997267849024,62.24116318190852,0,0,0,0,1,0,0,0,0,0,50.07997267849024,62.24116318190852,-15,-40,-15,-2.6999999999999997,,,,,0,0,0,56.16389742970068,60.1037882352941,60.1037882352941,54.349254648384665,57.806064275182585,0,0,0,0,47.025260010414826,51.659047058823575,51.659047058823575,49.548561796551056,54.352306237422496,0,0,0,0,50.65349547412852,55.675023529411774,55.675023529411774,50.07997267849024,62.24116318190852,0,0,0,0,0.9305216644221599,,,,26.491031458095648,0.44496807812384
1763749800,47.69,48.265,47.35,47.98,0,-32.67112630456299,-11.890075972143636,0,0,0,0,0,0,7.5,1.4767603443123671,-0.4535482637932313,-3.0061646987562085,-2.552616434962977,-0.2854357647693047,,52.24829837645422,5124593,-38819317,21.778471258427018,-32.67112630456299,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,59.48827461357447,0,0,0,0,1,0,0,0,0,0,49.74176034431237,59.48827461357447,-45,-60,-80,-2.3800000000000003,,,,,0,0,0,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,0,0,0,0,46.039465425660076,50.90063529411769,50.90063529411769,49.05868085532896,50.94499864903518,0,0,0,0,49.343819529191904,54.71915294117645,54.71915294117645,49.74176034431237,59.48827461357447,0,0,0,0,0.8783939437972477,,,,,0.4186732213405016
1763994600,48.725,50.28,48.34,50.15,0,-32.67112630456299,-11.890075972143636,0,0,0,0,0,0,8.5,1.535563176861484,-0.24052024808831396,-2.8532667450733697,-2.612746496985056,-0.24791312232931154,,52.24829837645422,6938054,-31881263,34.647510564592224,-32.67112630456299,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,59.48827461357447,0,0,0,0,1,0,0,0,0,0,49.74176034431237,59.48827461357447,0,-10,-50,-1.74,,,,,0,0,0,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,0,0,0,0,45.47117154868456,50.42848235294124,50.42848235294124,49.05868085532896,50.94499864903518,0,0,0,0,49.343819529191904,54.71915294117645,54.71915294117645,49.74176034431237,59.48827461357447,0,0,0,0,0.8783939437972477,,6.315614331817909,3.5503429887247413,34.92968610725944,0.4477264791497746
1764009000,50.16,50.66,50.03,50.56,0,-31.626870384483063,-11.890075972143636,0,0,0,0,0,0,8.5,1.470880092799949,-0.04440479278843368,-2.668252487970598,-2.6238476951821643,-0.22748003518899051,,52.24829837645422,3652889,-28228374,36.76436275126133,-31.626870384483063,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,59.48827461357447,0,0,0,0,1,0,0,0,0,0,49.74176034431237,59.48827461357447,-15,-40,-55,-1.78,,,,,0,0,0,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,0,0,0,0,45.00620461491484,50.028023529411854,50.028023529411854,49.05868085532896,50.94499864903518,0,0,0,0,48.390752079848376,53.973282352941155,53.973282352941155,49.74176034431237,59.48827461357447,0,0,0,0,0.8783939437972477,,,,,0.4147439144316025
1764081000,49.475,50,48.85,49.69,0,-31.626870384483063,-11.890075972143636,0,0,0,0,0,0,8,1.487960086171381,0.04924409888639669,-2.5622925715741687,-2.6115366704605654,-0.19370927061686036,,52.24829837645422,4764884,-32993258,34.2306160702835,-31.626870384483063,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,59.48827461357447,0,0,0,0,1,0,0,0,0,0,49.74176034431237,59.48827461357447,-10,-20,-50,-1.74,,,,,0,0,0,54.287534356096025,58.81047058823536,58.81047058823536,50.932879316357194,57.806064275182585,0,0,0,0,44.548066049313725,49.626317647058805,49.626317647058805,49.05868085532896,50.94499864903518,0,0,0,0,48.390752079848376,53.973282352941155,53.973282352941155,49.74176034431237,59.48827461357447,0,0,0,0,0.8783939437972477,,,,33.329064350090434,0.44249054435320134
1764095400,49.71,49.73,48.84,49.555,0,-30.00431295989047,-11.890075972143636,0,0,0,0,0,0,8,1.4452486514448533,0.1205534495827627,-2.460844858482112,-2.5813983080648746,-0.17083592703914202,,52.24829837645422,2594044,-35587302,33.840874325945066,-30.00431295989047,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,59.48827461357447,0,0,0,0,1,0,0,0,0,0,49.74176034431237,59.48827461357447,-30,-25,-50,-1.9799999999999998,,,,,0,0,0,52.710352834238584,57.63381176470596,57.63381176470596,50.932879316357194,57.806064275182585,0,0,0,0,44.10043886457175,49.232270588235366,49.232270588235366,49.05868085532896,50.94499864903518,0,0,0,0,47.426282425504034,53.218917647058774,53.218917647058774,49.74176034431237,59.48827461357447,0,0,0,0,0.90577650956856,,,,,0.429783471594657
1764167400,49.52,51.33,49.175,51.29,0,-30.00431295989047,-11.890075972143636,0,0,0,0,0,0,8,1.4959451763416496,0.2931869204280173,-2.214914657529853,-2.5081015779578704,-0.08097003305374952,,52.24829837645422,6152126,-29435176,42.84724421027283,-30.00431295989047,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,59.48827461357447,0,0,0,0,1,0,0,0,0,0,49.74176034431237,59.48827461357447,-10,-10,-15,-1.765529975765258,,,,,0,0,0,52.710352834238584,57.63381176470596,57.63381176470596,50.932879316357194,57.806064275182585,0,0,0,0,43.74831380463546,48.91790588235297,48.91790588235297,49.05868085532896,50.94499864903518,0,0,0,0,47.426282425504034,53.218917647058774,53.218917647058774,49.74176034431237,59.48827461357447,0,0,0,0,0.90577650956856,,,,37.79679938619653,0.45308281412727325
1764181800,51.29,51.31,50.79,51.02,0,-28.961487912439296,-11.890075972143636,0,0,0,0,0,0,8,1.4262348066029606,0.39165600675151824,-2.0185315695184727,-2.410187576269991,-0.08823600066549057,,52.24829837645422,2451683,-31886859,41.891514575081835,-28.961487912439296,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,59.48827461357447,0,0,0,0,1,0,0,0,0,0,49.74176034431237,59.48827461357447,-15,-15,-15,-1.8211795919116225,,,,,0,0,0,52.710352834238584,57.63381176470596,57.63381176470596,50.932879316357194,57.806064275182585,0,0,0,0,43.396153893668284,48.60289411764711,48.60289411764711,50.0179480330312,50.94499864903518,0,0,0,0,46.65505942489003,52.59024705882349,52.59024705882349,49.74176034431237,59.48827461357447,0,0,0,0,0.90577650956856,,,,,0.4049100556993097
1764340200,52.835,52.84,51.235,51.47,0,-28.52630174678282,-11.890075972143636,0,0,0,0,0,0,8,1.4543608918456064,0.48353443612759905,-1.8057695311104922,-2.2893039672380913,-0.08540234314831674,,52.24829837645422,6269121,-25617738,44.12836513418773,-28.52630174678282,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,57.88161214117629,0,0,0,0,1,0,0,0,0,0,49.74176034431237,57.88161214117629,-15,-15,-35,-1.455791461037727,,,,,1,0,0,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,0,0,0,0,43.20520801910306,48.403388235294095,48.403388235294095,50.77095174495754,50.94499864903518,0,0,0,0,46.055116266932366,52.07959999999997,52.07959999999997,49.74176034431237,57.88161214117629,0,0,0,0,0.9400946653944214,,,,39.345211790517986,0.4421557343726268
1764599400,48.94,49.2,47.55,48.42,0,-28.014385668223817,-11.890075972143636,0,0,0,0,0,0,7.5,1.6304779709994917,0.3420016541707698,-1.8618018995246288,-2.2038035536953986,-0.049137975023962825,,52.24829837645422,6511332,-32129070,34.44901444047163,-28.014385668223817,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,57.88161214117629,0,0,0,0,1,0,0,0,0,0,49.74176034431237,57.88161214117629,-10,-10,-15,-1.3286016693327398,,,,,0,0,0,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,0,0,0,0,42.73371393661315,47.99129411764706,47.99129411764706,49.67458783393888,50.94499864903518,0,0,0,0,46.055116266932366,52.07959999999997,52.07959999999997,49.74176034431237,57.88161214117629,0,0,0,0,0.9400946653944214,,11.655696363337945,5.9904368983852825,33.99926514829275,0.41397075253247656
1764613800,48.43,48.71,48.005,48.51,0,-28.014385668223817,-11.890075972143636,0,0,0,0,0,0,7.5,1.564372401642385,0.26119860261686423,-1.877305300424318,-2.1385039030411823,-0.03387313651237968,,52.24829837645422,2991638,-29137432,34.902766150990814,-28.014385668223817,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,57.88161214117629,0,0,0,0,1,0,0,0,0,0,49.74176034431237,57.88161214117629,-15,-15,-15,-1.1433883241291591,,,,,0,0,0,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,0,0,0,0,42.33313010910684,47.62708235294119,47.62708235294119,49.55673644865137,50.94499864903518,0,0,0,0,45.08710466041514,51.312694117646984,51.312694117646984,49.74176034431237,57.88161214117629,0,0,0,0,0.9400946653944214,,,,,0.3992241215170186
1764685800,50.34,52.34,50.15,52.165,0,-23.58183774933593,-11.890075972143636,0,0,0,0,0,0,7,1.726202944382215,0.4496102460918556,-1.5764910954263627,-2.0261013415182183,0.04064853830859718,,52.24829837645422,7090057,-22047375,50.030492874468166,-23.58183774933593,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,57.88161214117629,0,0,0,0,1,0,0,0,0,0,49.74176034431237,57.88161214117629,10,10,-15,-0.9587877369363011,,,,,0,0,0,51.533802110136214,56.72672941176478,56.72672941176478,50.932879316357194,57.806064275182585,0,0,0,0,42.3466588993,47.5826,52.818541100699996,50.05217622539753,50.94499864903518,0,0,0,0,45.08710466041514,51.312694117646984,51.312694117646984,49.74176034431237,57.88161214117629,0,0,0,0,0.9400946653944214,,,,42.71175624307192,0.4610120445987065
1764700200,52.16,52.39,51.49,51.67,0,-23.58183774933593,-11.890075972143636,0,0,0,0,0,0,7,1.667188448354914,0.5310155376282277,-1.3623319194829335,-1.8933474571111613,0.0820485091379215,,52.24829837645422,2683817,-24731192,48.39038390208093,-23.58183774933593,-45,-65,40,60,80,,,,,,,,,,,49.74176034431237,57.88161214117629,0,0,0,0,1,0,0,0,0,0,49.74176034431237,57.88161214117629,5,5,-15,-0.8925922508190551,,,,,0,0,0,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,0,0,0,0,42.54290822909754,47.63115294117651,47.63115294117651,50.492735066440574,50.94499864903518,0,0,0,0,44.43654830223446,50.762823529411726,50.762823529411726,49.74176034431237,57.88161214117629,0,0,0,0,0.9399319537078658,,,,,0.38495801551464254
1764772200,52.55,53.17,52.08,52.845,0,-15.86059091870638,-11.890075972143636,0,0,0,0,0,0,7,1.655246416329563,0.6464491276806423,-1.0852860475103583,-1.7317351751910006,0.10926913599802249,47.69389570301691,,5033902,-19697290,52.38096265353959,-15.86059091870638,-45,-65,40,60,80,,,,,,,,,,,50.42475358367044,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.42475358367044,57.88161214117629,10,10,-15,-1.0259671282690612,,,,,0,0,0,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,0,0,0,0,42.88176190651856,47.795435294117624,52.709108681716685,51.22567381230682,50.94499864903518,0,0,0,0,44.43654830223446,50.762823529411726,50.762823529411726,50.42475358367044,57.88161214117629,0,0,0,0,0.9399319537078658,,,,45.334847149316445,0.42751575919432117
1764786600,52.85,52.99,52.42,52.75,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,7,1.5777288151631657,0.6946379550960804,-0.8634377313209001,-1.5580756864169805,0.0768734405644124,47.93112819880701,,1552979,-21250269,52.03066674047421,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,10,10,-20,-1.1660673047455734,,,,,1,0,0,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,0,0,0,0,43.28443187080709,47.992799999999974,52.70116812919286,51.69680548101966,50.94499864903518,0,0,0,0,43.92137977604241,50.314623529411755,50.314623529411755,50.84227118483684,57.88161214117629,0,0,0,0,0.9399319537078658,,,,,0.4103001280010149
1764858600,52.665,52.93,52.079,52.49,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,7,1.5258196140800824,0.6860397951364319,-0.7005259424964407,-1.3865657376328726,0.08858183715381697,47.952715378926314,,3516232,-24766501,51.02494334709707,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,15,15,-15,-1.274229082780121,,,,,0,0,0,50.60329981857078,56.00247058823533,56.00247058823533,50.932879316357194,57.806064275182585,0,0,0,0,43.628427080093644,48.157717647058774,52.687008214023905,51.69680548101966,50.94499864903518,0,0,0,0,43.92137977604241,50.314623529411755,50.314623529411755,50.84227118483684,57.88161214117629,0,0,0,0,0.9399319537078658,,,,44.85936989734042,0.4160776006990632
1764873000,52.48,52.555,51.58,52.51,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,7,1.4864753559315051,0.6586047037939591,-0.5633098578904239,-1.221914561684383,0.18318816891929957,47.952715378926314,,2355814,-22410687,51.10323952804316,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,10,10,-15,-1.5332128286201498,,,,,0,0,0,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,0,0,0,0,43.90557230779696,48.29484705882351,52.684121809850055,51.69680548101966,50.94499864903518,0,0,0,0,43.4696157866251,49.91407058823529,49.91407058823529,50.84227118483684,57.88161214117629,0,0,0,0,0.9530302639991194,,,,,0.40744863111228197
1764945000,51.35,51.93,50.04,50.78,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,7,1.5567271162221117,0.5076191765923543,-0.5873905909439401,-1.0950097675362944,0.13805508501917857,47.952715378926314,,5966034,-28376721,44.479193696159406,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,15,15,-15,0.006787171379850243,,,,,0,1,0,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,0,0,0,0,44.03889905404773,48.309270588235314,48.309270588235314,51.69680548101966,50.94499864903518,0,0,0,0,43.4696157866251,49.91407058823529,49.91407058823529,50.84227118483684,57.88161214117629,0,0,0,0,0.9530302639991194,,,,41.17892104414448,0.3871063434838893
1764959400,50.77,51.01,50.44,50.7,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,8,1.4862466079205323,0.3912517191064959,-0.6059451186531746,-0.9971968377596705,0.2518312550056639,47.952715378926314,,1756925,-30133646,44.193917219511256,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,10,10,-15,0.006787171379850243,,,,,0,0,0,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,0,0,0,0,44.06118514030199,48.26719999999998,48.26719999999998,51.69680548101966,50.94499864903518,0,0,0,0,42.75005018256049,49.30742352941175,49.30742352941175,50.84227118483684,57.88161214117629,0,0,0,0,0.9530302639991194,,,,,0.3445184558229492
1765204200,51.835,52.06,50.835,51.12,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,7,1.4772289930690656,0.333699461563427,-0.5800725108053868,-0.9137719723688138,0.238458486626227,47.952715378926314,,4335561,-25798085,46.1467495837522,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,15,15,-15,0.06,,,,,0,0,0,49.773122642861,55.338,55.338,50.932879316357194,57.806064275182585,0,0,0,0,44.13060608242189,48.2666352941177,48.2666352941177,51.69680548101966,50.94499864903518,0,0,0,0,42.75005018256049,49.30742352941175,49.30742352941175,50.84227118483684,57.88161214117629,0,0,0,0,0.9530302639991194,,17.93110263676992,11.967471110641924,43.457247491569206,0.3802125110537955
1765218600,51.11,51.58,50.88,51.52,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,7,1.4217126364212749,0.3139914944960198,-0.521282604248789,-0.8352740987448088,0.27871381936836115,47.952715378926314,,1538756,-24259329,48.01260034662761,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,10,10,-20,0.06,,,,,0,0,0,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,0,0,0,0,44.37935999400028,48.377764705882335,48.377764705882335,51.69680548101966,50.94499864903518,0,0,0,0,42.14418792169188,48.78567058823528,48.78567058823528,50.84227118483684,57.88161214117629,0,0,0,0,0.933066150996968,,,,,0.3573880000217696
1765290600,51.23,53.72,51.06,53.42,0,-15.725341489185034,-11.890075972143636,0,0,0,0,0,0,7,1.510161733819755,0.41404756532914244,-0.31771464208338074,-0.7317622074125232,0.3096741195166539,47.952715378926314,,6290655,-17968674,55.83930852600352,-15.725341489185034,-45,-65,40,60,80,,,,,,,,,,,50.84227118483684,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.84227118483684,57.88161214117629,15,15,-15,0.3643822589278673,,,,,0,0,0,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,0,0,0,0,44.8642340880982,48.67797647058822,52.49171885307824,52.08833080147177,50.94499864903518,0,0,0,0,42.14418792169188,48.78567058823528,48.78567058823528,50.84227118483684,57.88161214117629,0,0,0,0,0.933066150996968,,,,46.99981842163193,0.42839001107271124
1765305000,53.42,53.47,52.65,52.83,0,-8.112979267656417,-11.890075972143636,0,0,0,0,0,0,6.5,1.4608644671183442,0.4240746292748673,-0.20166892081893906,-0.6257435500938063,0.24125387902893836,48.74597084377278,,1799324,-19767998,53.162780310841654,-8.112979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,10,10,-15,0.4931841916920586,,,,,0,0,0,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,0,0,0,0,45.22142561436058,48.89647058823524,52.5715155621099,52.08833080147177,50.94499864903518,0,0,0,0,41.862009785585585,48.512905882353,48.512905882353,51.18913553288166,57.88161214117629,0,0,0,0,0.933066150996968,,,,,0.35562992544961153
1765377000,52.185,52.54,51.96,52.35,0,-8.112979267656417,-11.890075972143636,0,0,0,0,0,0,7,1.4186598623241766,0.3832010117526503,-0.1467422854029934,-0.5299432971556437,0.22487008633844865,48.74597084377278,,3104884,-22872882,51.02014909987182,-8.112979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,15,15,-15,0.4036374344341426,,,,,0,0,0,48.964625738769286,54.68837647058831,54.68837647058831,50.932879316357194,57.806064275182585,0,0,0,0,45.542410730618805,49.082635294117644,52.62285985761648,52.08833080147177,50.94499864903518,0,0,0,0,41.862009785585585,48.512905882353,48.512905882353,51.18913553288166,57.88161214117629,0,0,0,0,0.933066150996968,,,,46.15684617205275,0.3737078953891868
1765391400,52.33,53.655,52.075,52.485,0,-8.112979267656417,-11.890075972143636,0,0,0,0,0,0,8,1.4301841578724497,0.35094096639584527,-0.09126708916083714,-0.4422080555566824,0.15401970846230448,48.74597084377278,,6484796,-16388086,51.61084639402422,-8.112979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,10,10,-15,0.4036374344341426,,,,,0,0,0,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,0,0,0,0,45.65797026022977,49.16052941176469,52.66308856329962,52.08833080147177,50.94499864903518,0,0,0,0,41.58436207025557,48.24190588235297,48.24190588235297,51.18913553288166,57.88161214117629,0,0,0,0,0.9484714314359127,,,,,0.3871639173213858
1765463400,51.17,51.45,50.655,51.28,0,-8.112979267656417,-11.890075972143636,0,0,0,0,0,0,7,1.4587424323101317,0.2394553311183576,-0.14288889165873542,-0.382344222777093,0.16884335096929845,48.74597084377278,,5772053,-22160139,46.24929358263812,-8.112979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,15,15,-15,0.26140371350383057,,,,,0,0,0,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,0,0,0,0,45.68955783064168,49.15887058823526,49.15887058823526,52.08833080147177,50.94499864903518,0,0,0,0,41.58436207025557,48.24190588235297,48.24190588235297,51.18913553288166,57.88161214117629,0,0,0,0,0.9484714314359127,,,,45.21081334270448,0.3255423625623577
1765477800,51.29,52.12,51.25,52.09,0,-8.112979267656417,-11.890075972143636,0,0,0,0,0,0,7,1.4166894014308364,0.21220371761198215,-0.11708957576211532,-0.32929329337409746,0.1312316800310899,48.74597084377278,,2462959,-19697180,50.008759691710004,-8.112979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,10,10,-20,0.26140371350383057,,,,,0,0,0,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,0,0,0,0,45.94509169810025,49.311941176470604,52.67879065484096,52.08833080147177,50.94499864903518,0,0,0,0,41.41605306155993,48.03965882352945,48.03965882352945,51.18913553288166,57.88161214117629,0,0,0,0,0.9484714314359127,,,,,0.36825533890028767
1765549800,52.305,52.625,50.77,51.395,0,-8.112979267656417,-11.890075972143636,0,0,0,0,0,0,8,1.4479973013286336,0.1426476924362967,-0.15098367782872657,-0.2936313702650233,0.10351755194507248,48.74597084377278,,6407198,-26104378,46.97295157983171,-8.112979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,15,15,-15,0.26140371350383057,,,,,0,0,0,48.2484859314674,54.099223529411745,54.099223529411745,50.932879316357194,57.806064275182585,0,0,0,0,46.15397363107648,49.42056470588233,49.42056470588233,52.08833080147177,50.94499864903518,0,0,0,0,41.41605306155993,48.03965882352945,48.03965882352945,51.18913553288166,57.88161214117629,0,0,0,0,0.9484714314359127,,,,43.01953100435915,0.35595762466168257
1765564200,51.41,51.47,50.99,51.19,0,-8.112979267656417,-11.890075972143636,0,0,0,0,0,0,8,1.3788546369480166,0.08116785569945772,-0.19217155064070113,-0.27333940634015885,0.16118836734469405,48.74597084377278,,1841806,-27946184,46.08429307138908,-8.112979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,10,10,-15,0.26140371350383057,,,,,0,0,0,47.493095295190365,53.48087058823529,53.48087058823529,50.932879316357194,57.806064275182585,0,0,0,0,46.26642286942664,49.47361176470582,49.47361176470582,52.08833080147177,50.94499864903518,0,0,0,0,41.348059467045324,47.883176470588225,47.883176470588225,51.18913553288166,57.88161214117629,0,0,0,0,0.9233264417377061,,,,,0.3169290252695392
1765809000,50.725,51,48.5,48.53,0,-15.612979267656417,-11.890075972143636,0,0,0,0,0,0,9,1.4725078771660152,-0.12888447058739771,-0.434444994574406,-0.3055605239870083,0.05231236011013255,,54.169818032933094,8402841,-36349025,36.44864552178512,-15.612979267656417,-45,-65,40,60,80,,,,,,,,,,,51.18913553288166,57.88161214117629,0,0,0,0,1,0,0,0,0,0,51.18913553288166,57.88161214117629,15,15,-15,-0.3158753989268345,,,,,0,1,0,47.493095295190365,53.48087058823529,53.48087058823529,50.932879316357194,57.806064275182585,0,0,0,0,46.13039368723403,49.32536470588232,49.32536470588232,50.24287611893498,50.94499864903518,0,0,0,0,41.348059467045324,47.883176470588225,47.883176470588225,51.18913553288166,57.88161214117629,0,0,0,0,0.9233264417377061,,16.277452710826132,15.288083903644667,37.49599940980221,0.361349355126912
1765823400,48.51,49.075,48.28,48.66,0,-23.336502674957455,-11.890075972143636,0,0,0,0,0,0,9,1.4241144573684428,-0.24270282912740698,-0.608939060396267,-0.36623623126886,0.03492086477888897,,52.89383622963978,2858648,-33490377,37.140390561475165,-23.336502674957455,-45,-65,40,60,80,,,,,,,,,,,50.49911445736844,57.88161214117629,0,0,0,0,1,0,0,0,0,0,50.49911445736844,57.88161214117629,10,10,-15,-0.34,,,,,0,0,0,47.493095295190365,53.48087058823529,53.48087058823529,50.932879316357194,57.806064275182585,0,0,0,0,46.11098212604597,49.24735294117646,49.24735294117646,49.673474816836794,50.94499864903518,0,0,0,0,41.16159551790457,47.61241176470587,47.61241176470587,50.49911445736844,57.88161214117629,0,0,0,0,0.9233264417377061,,,,,0.29325696887661745
