time,open,high,low,close,MA,200-Week SMA,Weekly RSI,RSI Oversold + Below MA,Regime Gate Passed,StochRSI %K
1638801000,216.54,226.535,213.71,219.91,171.46625,171.46625,47.11999607924758,0,0,19.171579247038533
1639405800,218.39,219.9,210.3,215.14,171.77525000000003,171.77525000000003,43.86741366519283,0,0,14.381665406578234
1640010600,212.09,222.8,208.76,222.04,172.11555,172.11555,49.31742188603027,0,0,24.681554391043402
1640615400,222.34,225.73,220.6,222.45,172.46605,172.46605,49.630368550424436,0,0,29.90494558479125
1641220200,223.71,227.13,215.82,216.07,172.7518,172.7518,44.97645457329335,0,0,32.00746965452846
1641825000,214.77,219.38,210.58,214.31,173.03435000000002,173.03435000000002,43.75746585479655,0,0,24.78991596638655
1642516200,212.2,212.44,196.99,196.99,173.26905,173.26905,33.99343009992914,0,0,12.007469654528478
1643034600,194.07,203.55,188.09,195.25,173.48615,173.48615,33.19212429194124,0,0,9.41600340686212
1643639400,194.39,203.9,193.85,198.38,173.72625,173.72625,36.10967344773371,0,0,10.31872745550232
1644244200,198.43,209.05,197.99,201.38,173.9634,173.9634,38.86541866380822,0,0,18.177517592099793
1644849000,201.63,207.27,198.76,199.47,174.183,174.183,37.749052148918956,0,0,21.145662832355526
1645540200,198.48,202.62,187.92,202.5,174.42205,174.42205,40.66096181703428,0,0,25.223977623341515
1646058600,200.47,205.3,196.98,198.66,174.63670000000002,174.63670000000002,38.22087206488178,0,0,26.495511383709104
1646663400,199.22,201.76,193.46,196.73,174.82115000000002,174.82115000000002,37.01844942381429,0,0,26.783021555691448
1647264600,197.24,207.45,191.88,207.27,175.04815,175.04815,46.85202119195149,0,0,33.069795120292454
1647869400,207.2,208.79,202.73,206.12,175.27005,175.27005,46.00796209899024,0,0,39.41171469863132
1648474200,205.6,212.25,203.03,207.57,175.4887,175.4887,47.29719997594533,0,0,48.627050922383766
1649079000,207.87,209.435,196.68,197.87,175.64545,175.64545,40.355109332633326,0,0,40.63589220436965
1649683800,197.12,202.37,195.88,198.96,175.80120000000002,175.80120000000002,41.39603871794854,0,0,36.86104224464108
1650288600,198.46,204.8,192.29,192.68,175.9255,175.9255,37.3514588146852,0,0,26.627028133149583
1650893400,190.99,194.11,184.51,184.95,176.03140000000002,176.03140000000002,33.0685893521117,0,0,18.697020675723614
1651498200,184.9,193.93,180.55,182.58,176.10305,176.10305,31.862282783962456,0,0,9.134222323134596
1652103000,179.86,182.6534,168.9,178.07,176.15630000000002,176.15630000000002,29.646019780695198,0,0,9.714448400066951
1652707800,177.5,182.84,171.79,176.08,176.19430000000003,176.19430000000003,28.69749302490922,1,1,14.70668282157918
1653312600,177.88,187.65,172.33,187.64,176.30620000000002,176.30620000000002,40.58905932632616,0,0,26.98193002691271
1654003800,186.91,188.76,181.77,187.06,176.40955000000002,176.40955000000002,40.22656430483089,0,0,33.89465590157631
1654522200,189.29,190.94,177.65,178.59,176.46485,176.46485,35.27242235466679,0,0,35.82468281430218
1655127000,173.63,174.96,162.78,165.18,176.449,176.449,29.151155305738172,1,1,23.031982148023957
1655818200,167.98,175.1,165.37,175.09,176.46650000000002,176.46650000000002,37.74886670103338,0,0,17.362711407587096
1656336600,175.67,178.15,166.76,171.41,176.45845,176.45845,36.00170919959135,0,0,15.726703052354965
1657027800,168.68,176.99,166.73,175.59,176.4837,176.4837,39.430905653048875,0,0,23.261849422331327
1657546200,174.26,174.97,167.02,173.09,176.49224999999998,176.49224999999998,38.115458079217866,0,0,23.145905198582597
1658151000,175.13,183.25,172.06,179.51,176.53779999999998,176.53779999999998,43.34269745785339,0,0,30.602391197513793
1658755800,180.05,187.73,178.43,187.25,176.63129999999998,176.63129999999998,48.942124196579485,0,0,47.48478766640438
1659360600,185.79,191.02,184.22,190.8,176.77450000000002,176.77450000000002,51.31854475550419,0,0,69.29009121239856
1659965400,192.15,200.43,189.16,200.36,177.0083,177.0083,57.10815712251957,0,0,89.28999218495345
1660570200,198.795,201.99,194.0707,194.65,177.21474999999998,177.21474999999998,53.0499534322614,0,0,90.34873619118417
1661175000,191.99,195.45,188.66,188.98,177.42225,177.42225,49.30330163546063,0,0,82.63801717384479
1661779800,186.95,188.99,178.9,180.09,177.55270000000002,177.55270000000002,44.05026708496053,0,0,64.08229193233018
1662471000,180.71,187.63,177.5,187.4,177.7193,177.7193,48.87393012974577,0,0,57.91889824024482
1662989400,188.6,189.86,176.91,178.99,177.85455,177.85455,44.157173057451274,0,0,49.42616679418516
1663594200,177.01,181.1,165,167.31,177.95165,177.95165,38.58733507635526,0,0,36.79217671477206
1664199000,165.47,170.99,163.28,164.92,178.01315000000002,178.01315000000002,37.54377143607497,0,0,17.274352313519845
1664803800,167.34,176.165,165.25,168.61,178.1361,178.1361,40.23134750870812,0,0,8.083538116140641
1665408600,169.29,173.92,162.5,166.81,178.26710000000003,178.26710000000003,39.34199845050516,0,0,9.639946256124409
1666013400,170.22,177.29,168.19,172.7,178.48875000000004,178.48875000000004,43.72573994905524,0,0,16.837510428810354
1666618200,173.32,183.41,171.05,183.16,178.74025,178.74025,50.55923789872898,0,0,29.686840550350283
1667223000,182.27,185.6,174.11,178.68,178.9477,178.9477,47.877620316537254,0,0,39.70625474803746
1667831400,179.74,188.84,174.275,186.9,179.1638,179.1638,52.82202602144533,0,0,51.69241158099097
1668436200,185.79,189.56,180.51,183.72,179.34575,179.34575,50.81380474663737,0,0,52.16510508989617
1669041000,182.78,186.37,181.43,185.58,179.53695000000005,179.53695000000005,51.964161101611445,0,0,61.856146904904016
1669645800,184.13,189.24,180.795,188.05,179.73130000000003,179.73130000000003,53.51881960789719,0,0,72.38838308678834
1670250600,186.86,187.06,178.56,178.62,179.87515000000002,179.87515000000002,47.23360458043372,0,0,74.116051699811
1670855400,178.85,186.64,172.67,174.37,179.96590000000003,179.96590000000003,44.686471710655795,0,0,65.22904483430798
1671460200,174.61,176.8,170.67,174.39,180.04710000000003,180.04710000000003,44.70158430234069,0,0,48.74734183944708
1672151400,174.36,175.25,170.34,174.36,180.12770000000003,180.12770000000003,44.681863943597975,0,0,43.71747535258447
1672756200,175.93,178.04,171.9,177.58,180.25740000000005,180.25740000000005,47.36584149979398,0,0,47.83197831978321
1673274600,179.01,187.34,177.3,187.05,180.41885000000005,180.41885000000005,54.37677872121187,0,0,63.426952451342736
1673965800,187,188.96,180.78,185.04,180.59595000000004,180.59595000000004,52.77010706781603,0,0,75.10039389754515
1674484200,185.43,190.3,183.87,189.58,180.77840000000003,180.77840000000003,55.93699194202892,0,0,88.65531847940163
1675089000,187.84,199.26,186.83,196.99,180.97645000000003,180.97645000000003,60.58267427007472,0,0,89.13079994111929
1675693800,195.65,196.38,188.5328,190.31,181.13960000000003,181.13960000000003,54.95739081583013,0,0,85.865368357739
1676298600,190.51,194.87,189.31,193.13,181.32705000000004,181.32705000000004,56.781790830982864,0,0,80.00230520977412
1676989800,190.75,191.3383,185.78,187.51,181.47325000000004,181.47325000000004,52.24053437206353,0,0,69.07561088059013
1677508200,189.13,191.93,186.12,191.5,181.62810000000002,181.62810000000002,54.99267969661033,0,0,70.44721069617334
1678113000,191.56,191.74,174.255,176.18,181.72590000000002,181.72590000000002,44.41063798866986,0,0,50.91055786076533
1678714200,172.52,179.26,170.3762,171.23,181.81785000000002,181.81785000000002,41.62364538450172,0,0,32.14615029967727
1679319000,173.05,178.18,167.455,171.79,181.92285000000004,181.92285000000004,42.06658593201094,0,0,12.300341689999598
1679923800,173.84,178.64,172.36,178.4,182.08555000000004,182.08555000000004,47.16278624950719,0,0,17.040071873548793
1680528600,178.95,179.78,172.53,173.89,182.20070000000004,182.20070000000004,44.299430699632175,0,0,22.758476130587393
1681133400,173.07,179.22,173.03,176.51,182.32460000000003,182.32460000000003,46.33766824539278,0,0,27.705287428601338
1681738200,176.97,179.63,175.86,177.56,182.44265000000004,182.44265000000004,47.17198723511506,0,0,26.824922706073426
1682343000,177.38,178.45,170.94,175.2,182.54115000000002,182.54115000000002,45.461143546871654,0,0,28.197872451920517
1682947800,175,177.34,168.78,174.45,182.63000000000002,182.63000000000002,44.90377436712053,0,0,26.03888277524494
1683552600,175.26,176.02,171.65,172.72,182.71305,182.71305,43.5766074900645,0,0,21.51572050421954
1684157400,173.31,178.8941,172.16,176.11,182.8245,182.8245,46.88916979720313,0,0,23.92198422700541
1684762200,176.62,180.53,172.6999,176.15,182.91925,182.91925,46.92876194448678,0,0,28.43286746771879
1685453400,176.71,182.09,172.36,182.02,183.06645,183.06645,52.522205914535895,0,0,42.20201966383729
1685971800,181.26,187.77,178.44,185.03,183.2385,183.2385,55.13349748604124,0,0,55.801842115907505
1686576600,185.23,189.24,184.22,185.94,183.42505,183.42505,55.922790941805246,0,0,72.24381390680766
1687267800,185.16,185.91,180.05,180.57,183.60075,183.60075,50.29941874957838,0,0,72.47457059208797
1687786200,180.44,188.4341,180.37,187.27,183.7929,183.7929,56.215253465934204,0,0,78.47513089837265
1688391000,186.91,188.84,180.72,184.71,183.96695,183.96695,53.590478676789495,0,0,76.14422262411777
1688995800,184.58,193.685,184.16,191.53,184.13805,184.13805,59.07296156562402,0,0,86.52593769651492
1689600600,191.34,197.66,191.14,194.46,184.3332,184.3332,61.19394658946765,0,0,86.04200805969458
1690205400,194.56,197.9,193.18,196.43,184.55955000000003,184.55955000000003,62.59744474132192,0,0,91.73956990644997
1690810200,196.93,198.75,193.06,194.17,184.78470000000002,184.78470000000002,59.92005575138729,0,0,89.52988068388963
1691415000,194.66,195.06,189.74,190.99,184.98855000000003,184.98855000000003,56.272874615767925,0,0,83.67842937159257
1692019800,189.94,190.7,181.94,184.65,185.14875000000004,185.14875000000004,49.76875231889275,0,0,67.68530370260193
1692624600,184.7,186.335,181.61,184,185.29375000000005,185.29375000000005,49.141636159194505,0,0,54.148492081499114
1693229400,184.84,191.86,184.57,190.85,185.45750000000004,185.45750000000004,55.504712761475545,0,0,53.714860310547046
1693920600,189.65,189.9,183.45,183.92,185.5817,185.5817,48.846393473589096,0,0,47.05127241163505
1694439000,185.26,186.07,182.39,183.61,185.70515000000003,185.70515000000003,48.5657351881812,0,0,38.694544622858594
1695043800,183.7,183.76,176.56,176.67,185.7974,185.7974,42.656717895205176,0,0,15.504978106848029
1695648600,175.69,179.16,174.29,176.74,185.87225,185.87225,42.73240423395184,0,0,9.84983505903064
1696253400,176.33,176.73,169.09,173,185.92315000000002,185.92315000000002,39.716199097203265,0,0,7.898269905291822
1696858200,171.84,177.23,169.69,170.27,185.95785000000004,185.95785000000004,37.62837120538775,0,0,9.059171013652177
1697463000,171.74,176.42,166.43,166.44,185.96020000000004,185.96020000000004,34.85969948278476,1,1,5.73070013508432
1698067800,165.66,167.62,161.67,162.21,185.94195000000002,185.94195000000002,32.0544549846806,1,1,1.821891130333629
1698672600,163.79,175.645,161.94,174.49,185.98875000000004,185.98875000000004,45.71252678121002,0,0,12.020381852101094
1699281000,174.49,174.775,166.7901,169.11,186.00985000000003,186.00985000000003,41.75265524977328,0,0,19.437441785857306
1699885800,168.24,181.76,167.52,178.29,186.05595000000005,186.05595000000005,49.75129014167686,0,0,37.30245206058979
1700490600,178.52,179.73,176.91,179.33,186.12565000000006,186.12565000000006,50.57927837464022,0,0,45.276550896930026
1701095400,178.5,185.18,177.2,184.91,186.24755000000005,186.24755000000005,54.87559500496405,0,0,63.508888152809966
1701700200,184.23,187.92,183.39,186.8,186.35715000000005,186.35715000000005,56.26252083100281,0,0,74.83136576938179
1702305000,186.68,200.035,185.335,197.04,186.50285000000002,186.50285000000002,62.913433049621005,0,0,86.06377065472203
1702909800,197.96,202.81,196.16,201.48,186.67475000000002,186.67475000000002,65.37221426040801,0,0,92.65977213596902
1703601000,202.21,205.49,200.71,200.71,186.94665000000003,186.94665000000003,64.57266649886387,0,0,92.68409366212565
1704205800,199.4,201.62,192.29,193.25,187.19090000000003,187.19090000000003,57.26508135815104,0,0,85.97547486768582
1704724200,193.29,197.1,191.3,193.23,187.55970000000005,187.55970000000005,57.24637673257181,0,0,77.72706526700135
1705415400,191.72,193.26,187.525,192.43,188.01485000000005,188.01485000000005,56.45207822526249,0,0,71.42857142857142
1705933800,194.15,198.59,194.09,195.98,188.43195000000003,188.43195000000003,59.16004918065087,0,0,73.50524874486534
1706538600,196.16,199.41,191.53,194.41,188.88090000000003,188.88090000000003,57.45833892087919,0,0,74.35060592134646
1707143400,192.47,199.547,190.06,199.34,189.25900000000004,189.25900000000004,61.22962155591896,0,0,78.9880154719247
1707748200,199.87,204.765,193.06,201.66,189.65700000000004,189.65700000000004,62.896541637225354,0,0,82.85985156118316
1708439400,199.15,201.135,196.39,199.89,190.04440000000002,190.04440000000002,60.75051710581028,0,0,84.80915119532658
1708957800,199.69,206.325,199.15,205.89,190.44815000000006,190.44815000000006,65.09784881125945,0,0,89.60846842859354
1709562600,207.03,210.41,203.01,206.83,190.82050000000007,190.82050000000007,65.73811617319146,0,0,88.55429038303565
1710163800,205.96,206.84,200.17,202.41,191.20715000000004,191.20715000000004,60.15048889139302,0,0,84.45090192466456
1710768600,202.91,208.95,199.661,205.07,191.55805000000004,191.55805000000004,62.23108932383047,0,0,77.17073546444782
1711373400,205.72,211.875,204.99,210.3,191.91505000000004,191.91505000000004,65.99089676301678,0,0,79.43115958813542
1711978200,210.77,210.8,202.88,204.45,192.18640000000002,192.18640000000002,58.92496647547428,0,0,79.90165092043556
1712583000,205.98,206.97,197.68,198.69,192.48850000000002,192.48850000000002,52.91694616583233,0,0,69.63039014373715
1713187800,199.37,200.23,191.34,193.14,192.74925000000002,192.74925000000002,47.85397715714146,0,0,46.13963039014368
1713792600,194.21,199.32,192.9,198.36,193.05770000000004,193.05770000000004,52.461022972857094,0,0,35.65297317700034
1714397400,199.25,204.16,195.025,201.9,193.35520000000005,193.35520000000005,55.34248771209933,0,0,38.460448394446296
1715002200,203.47,206.62,202.555,204.31,193.67020000000005,193.67020000000005,57.24257471297651,0,0,52.54794101917643
1715607000,206.08,209.77,204.6,208.08,193.97765000000004,193.97765000000004,60.102370637776986,0,0,67.03865501122536
1716211800,208.02,209.48,202.35,205.44,194.27445000000003,194.27445000000003,57.21640393358646,0,0,71.83488039209679
1716903000,206.97,207.09,201.78,205.77,194.56650000000002,194.56650000000002,57.49117657888917,0,0,73.48429510591676
1717421400,207.53,207.555,200.68,201.2,194.79165000000003,194.79165000000003,52.465896716059504,0,0,62.31637042447852
1718026200,199.52,207.27,197.94,198.73,194.99985000000004,194.99985000000004,49.9258040489969,0,0,51.424397370343286
1718631000,198.12,201.86,197.4088,200.35,195.22855000000004,195.22855000000004,51.58152193238104,0,0,42.62641019397771
1719235800,200.69,204.635,198.8101,202.89,195.4574,195.4574,54.14183131673085,0,0,45.369694018342614
1719840600,203.52,203.82,199.88,200.87,195.69775,195.69775,51.796087367254714,0,0,49.69799804526614
1720445400,202.51,214.94,200.53,213.14,196.01770000000005,196.01770000000005,62.440951479568895,0,0,65.86352225018567
1721050200,214.79,226.64,214.3,216.84,196.33545,196.33545,64.95420117985063,0,0,71.19436415556248
1721655000,217.68,225.39,215.38,224.22,196.7245,196.7245,69.35844345958611,0,0,85.81278204721242
1722259800,224.71,228.63,206.99,208.92,197.00485,197.00485,54.161788922091105,0,0,68.80449282471477
1722864600,197.9,207.96,196.7,206.46,197.22365000000002,197.22365000000002,52.18209291949779,0,0,54.91412771714206
1723469400,206.61,213.98,203.82,212.6,197.4749,197.4749,56.45982538380397,0,0,40.570436131870395
1724074200,212.96,221.08,212.05,220.38,197.76145,197.76145,61.19665856523784,0,0,51.50850819500994
1724679000,221.93,222.45,216.27,220.08,198.0964,198.0964,60.92142946517773,0,0,65.72711138949789
1725370200,218.13,219.37,207.14,207.9,198.31779999999998,198.31779999999998,50.91030123542538,0,0,60.8205449420608
1725888600,208.15,217.25,204.21,216.83,198.53445,198.53445,56.54811142504553,0,0,57.11452134878385
1726493400,217.63,224.94,216.14,221.57,198.7548,198.7548,59.22497295898434,0,0,58.67000730765219
1727098200,222.69,223.11,217.54,220.33,198.9346,198.9346,58.214610336457284,0,0,71.64630963566138
1727703000,219.42,221.59,215.08,219.15,199.08934999999997,199.08934999999997,57.214328888625516,0,0,74.06827435014098
1728307800,218.64,221.61,214.6,221.26,199.24414999999996,199.24414999999996,58.5846937919006,0,0,73.74464975467171
1728912600,221.45,227.17,220.4301,225.65,199.39569999999995,199.39569999999995,61.35779980934364,0,0,79.29846539304732
1729517400,225.63,225.69,217.37,218.89,199.49509999999998,199.49509999999998,55.225643193610054,0,0,79.02703831297632
1730122200,220.79,224.48,217.63,218.98,199.60969999999998,199.60969999999998,55.28970975959507,0,0,76.64683161081534
1730730600,218.5,238.49,217.8401,238.12,199.7617,199.7617,66.32519218579162,0,0,79.46267710277236
1731335400,240.52,242.3899,227.81,228.48,199.85034999999996,199.85034999999996,58.49420583179732,0,0,77.60937546504346
1731940200,229.22,239.235,226.4,238.77,199.96919999999997,199.96919999999997,63.45437378702621,0,0,84.52310700625874
1732545000,241.49,244.98,239.429,241.87,200.15074999999996,200.15074999999996,64.81843485261746,0,0,82.2755141122772
1733149800,242.24,242.66,237.735,238.93,200.23714999999996,200.23714999999996,62.438203751249645,0,0,89.35044419828445
1733754600,240.55,241.38,231.88,233.07,200.26619999999994,200.26619999999994,57.87620072817897,0,0,82.77328100727662
1734359400,232.91,235.63,218.07,221.92,200.24984999999998,200.24984999999998,50.339579544442856,0,0,60.014266730373386
1734964200,221.74,226.1407,219.38,222.39,200.27024999999998,200.27024999999998,50.63141297734871,0,0,40.17467083203951
1735569000,220.67,224.82,217.85,224.43,200.30384999999995,200.30384999999995,51.95126015063739,0,0,27.364494184770678
1736173800,225.76,227.17,215.31,216.83,200.22005,200.22005,46.91872037205386,0,0,21.779679613781017
1736778600,214.5,226.9692,213.97,225.46,200.21264999999997,200.21264999999997,52.54075876728979,0,0,25.58324429312981
1737469800,227.52,230.23,226.55,228.69,200.25304999999992,200.25304999999992,54.48385498252257,0,0,30.62049257189226
1737988200,226.71,230.32,224.58,226.48,200.26674999999994,200.26674999999994,52.88831503845389,0,0,41.6209824787703
1738593000,221.51,230.7,220.67,226,200.28379999999993,200.28379999999993,52.52850889633935,0,0,42.201440395571325
1739197800,227.37,227.98,221.79,225.97,200.29039999999995,200.29039999999995,52.50446694045276,0,0,39.277652370203164
1739889000,226.15,227.6699,217.46,217.8,200.25059999999993,200.25059999999993,46.2907126612738,0,0,29.94732881866067
1740407400,218.79,218.79,210.955,214.65,200.19939999999994,200.19939999999994,44.122551212567835,0,0,20.6359036765573
1741012200,215.4,215.96,201.73,205.95,200.10219999999993,200.10219999999993,38.72733617766484,0,0,11.173600810055554
1741613400,203.44,204.74,197,202.89,200.01154999999994,200.01154999999994,37.01302528687683,0,0,11.480563965321409
1742218200,202.71,207.68,201.76,203.79,199.93064999999996,199.93064999999996,37.88395186239736,0,0,13.71968085572693
1742823000,206.96,209.27,199.38,200.45,199.80539999999993,199.80539999999993,35.90007466415018,0,0,13.695381812439825
1743427800,197.48,203.33,176.67,181.19,199.57434999999995,199.57434999999995,27.09025371985736,1,1,12.060041385033315
1744032600,174.32,192.11,171.73,184.36,199.33764999999997,199.33764999999997,30.12941516471929,1,1,13.34026049078455
1744637400,187.81,189.05,182.56,186.48,199.15939999999995,199.15939999999995,32.16588339742118,1,1,18.265370359890998
1745242200,185,195.51,180.765,194.12,198.96859999999992,198.96859999999992,39.059276543970554,0,0,28.132948957096843
1745847000,194.5,201.21,190.721,200.48,198.82504999999995,198.82504999999995,44.14760476420842,0,0,37.244926798937314
1746451800,198.57,202.735,195.64,200.81,198.69719999999995,198.69719999999995,44.406980462271065,0,0,45.34509072409701
1747056600,208.84,210.13,205.39,209.85,198.67169999999996,198.67169999999996,51.105606288199404,0,0,55.278567507646706
1747661400,206.8,209.755,199.65,202.56,198.58674999999997,198.58674999999997,46.26437393613712,0,0,57.39827272728314
1748352600,205.64,208.03,203.54,205.07,198.50684999999993,198.50684999999993,48.08779811217991,0,0,64.57577897726468
1748871000,205.32,212.1284,202.67,211.9,198.44939999999994,198.44939999999994,52.78301160380341,0,0,72.25971932276504
1749475800,213.87,215.93,208.22,208.89,198.38819999999996,198.38819999999996,50.61052449700544,0,0,81.91294565740459
1750080600,210.48,211.95,207.78,209.21,198.35664999999997,198.35664999999997,50.84217002005544,0,0,86.56316273531098
1750685400,208.48,217.405,206.81,215.48,198.30199999999996,198.30199999999996,55.26906963612052,0,0,88.21807296452324
1751290200,216.68,223.33,214.1499,223.08,198.27759999999998,198.27759999999998,59.97425880512022,0,0,93.36577485983116
1751895000,221.57,226.05,218.41,221.7,198.278,198.278,58.76549421870486,0,0,95.7642814472401
1752499800,221.37,225.36,216.91,222.33,198.27724999999995,198.27724999999995,59.17007160384576,0,0,94.43092103974006
1753104600,223.54,226.71,220.66,224.38,198.28389999999996,198.28389999999996,60.527247736032606,0,0,92.90199278797964
1753709400,225.32,225.69,212.34,214.92,198.2471,198.2471,51.94631837656377,0,0,84.65135616938595
1754314200,216.55,222.84,216.08,220.32,198.24079999999998,198.24079999999998,55.79850782983322,0,0,80.53408209725136
1754919000,220.77,231.46,219.81,227.13,198.25064999999998,198.25064999999998,60.13835308828424,0,0,77.68715183183086
1755523800,227.21,235.42,223.69,234.83,198.28775,198.28775,64.39507856182954,0,0,88.05734620150129
1756128600,234.14,237.02,232.36,235.17,198.32335,198.32335,64.57496712034828,0,0,93.11758878344091
1756819800,231.99,239.68,231.47,237.77,198.30315,198.30315,65.99003980506147,0,0,95.93469022190784
1757338200,238.51,240.9295,235.42,238.34,198.29735,198.29735,66.30778880417756,0,0,93.95466531837151
1757943000,239.23,245.57,236.76,242.98,198.34865000000002,198.34865000000002,68.85841376784688,0,0,93.52252816411506
1758547800,242.24,247.175,237.55,241.34,198.4411,198.4411,66.92979176883478,0,0,90.42425304535193
1759152600,242.84,248.09,239.4,245.83,198.59670000000003,198.59670000000003,69.45242449487718,0,0,90.84686080634391
1759757400,247.73,248.475,237.56,237.79,198.68610000000004,198.68610000000004,60.54611525480411,0,0,83.21768655538757
1760362200,241.83,252.77,240.36,243.41,198.82745000000003,198.82745000000003,64.0194242283226,0,0,80.3191756602319
1760967000,246.62,251.11,240.765,249.43,198.9644,198.9644,67.3365404420116,0,0,79.67267103945075
1761571800,251.78,252.21,243.69,246.23,199.0833,199.0833,63.96098022661387,0,0,84.13719185423365
1762180200,246.17,246.26,236.2744,241.61,199.21100000000007,199.21100000000007,59.33619633768177,0,0,81.71523120189228
1762785000,245.01,246.375,233.27,237.48,199.32685000000004,199.32685000000004,55.47462994687735,0,0,69.00577422763415
1763389800,236.46,239.1,228.9,235.6,199.5199,199.5199,53.75952114576854,0,0,54.71647100935354
1763994600,235.96,248.825,235.48,248.75,199.78740000000005,199.78740000000005,62.49422185942136,0,0,59.24173236472592
1764599400,245.57,252.66,245.12,250.77,200.04935000000006,200.04935000000006,63.63072502424716,0,0,71.91201404827885
1765204200,252.7,258.2,250.1,253.85,200.31170000000006,200.31170000000006,65.35458606272809,0,0,86.64454742292462
1765809000,255.545,255.685,246.695,250.79,200.56830000000005,200.56830000000005,62.20020041478846,0,0,83.82825439084387
1766413800,252.28,255.115,250.395,251.42,200.81290000000004,200.81290000000004,62.60042995101321,0,0,78.90784982935155
1767018600,250.26,251.5,245.86,248.78,201.06350000000006,201.06350000000006,59.745641521033754,0,0,73.13993174061436
1767623400,249.79,261.56,249.57,260.23,201.38100000000006,201.38100000000006,66.81425758056486,0,0,80.21254598869871
1768228200,259.28,267.215,258.24,265.76,201.67345000000006,201.67345000000006,69.59154112861066,0,0,86.66003378409339
1768919400,261.14,271.595,261.06,264.81,201.96690000000007,201.96690000000007,68.53049152455164,0,0,92.07949379764824
1769437800,265.07,266.69,257.94,259.65,202.22730000000004,202.22730000000004,62.919076949513446,0,0,84.11107536875976
1770042600,258.48,265.72,255.05,265.02,202.56305000000003,202.56305000000003,66.0359377349026,0,0,80.24358824218287
1770647400,264.84,268.96,258.39,262.96,202.88305000000003,202.88305000000003,63.81978433363452,0,0,78.79923488308538
1771338600,262.375,267.33,259.06,264.61,203.2427,203.2427,64.83766891428971,0,0,82.67166334855754
1771857000,263.4,266.235,258.1,261.41,203.625,203.625,61.239279393155265,0,0,78.40444716275503
1772461800,257.81,264.28,249.94,250.89,203.96654999999998,203.96654999999998,51.182620042354785,0,0,59.077445864521586
1773063000,247.59,257.65,244.39,246.59,204.30914999999996,204.30914999999996,47.73219591880277,0,0,33.89310529601947
1773667800,249.76,251.71,240.33,242.22,204.63985,204.63985,44.452427955706675,0,0,11.975330844139208
1774272600,247.17,253.07,242.41,243.1,204.91715,204.91715,45.26799372878678,0,0,7.663864811165223
1774877400,245.35,252.44,238.69,251.29,205.2383,205.2383,52.288985650937455,0,0,17.732299517859314
1775482200,250.99,262.9,249.52,261.3,205.65185000000002,205.65185000000002,59.18111068670705,0,0,38.62158725226062
1776087000,260.24,277.63,260.02,275.78,206.20485,206.20485,66.67946039977939,0,0,67.41803853893354
1776691800,274.65,279.79,271.95,276.65,206.71265,206.71265,67.07085990475888,0,0,85.44072002029998
1777296600,276.82,279.81,270.36,279.28,207.252,207.252,68.28372258576204,0,0,95.4400959996896
1777901400,278.7,287.58,276.1,284.17,207.7949,207.7949,70.46217253784006,0,0,94.69878177896298
1778506200,284.92,287.05,277.24,277.6,208.31745000000004,208.31745000000004,64.09254430680843,0,0,90.4410251951296
1779111000,278.74,286.61,270.63,285.12,208.84550000000002,208.84550000000002,67.6925104958872,0,0,89.19342742210414
1779802200,288.39,292.74,287.74,290.43,209.36140000000003,209.36140000000003,69.98110991383693,0,0,90.0937677368825
1780320600,288.37,292.875,280.15,281.65,209.81565000000003,209.81565000000003,62.142485287098914,0,0,89.99280343560429
1780925400,285.51,295.72,277.62,292.95,210.2786,210.2786,67.22998393334001,0,0,90.05100712450947
1781530200,296.56,297.91,288.93,295.59,210.78329999999997,210.78329999999997,68.30174440762644,0,0,90.16974883437048
1782135000,297.13,301.5,292.4,299.83,211.33754999999996,211.33754999999996,69.99883791745623,0,0,96.18883318126962
1782739800,298.11,302.72,294.68,297.58,211.92499999999995,211.92499999999995,67.92070213021498,0,0,95.1320350621972
1783344600,297.75,300.41,290.68,297.57,212.47584999999995,212.47584999999995,67.91105216571644,0,0,93.21108315524309
