time,open,high,low,close,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1759167000,662.57,663.76,661.87,663.6,-0.6176184428652643,,,,,0,0,0,1,15.245347783116236,4.315367215134874,0,0,0,0,0,0,,3.16349215408248,-0.5775050933211245,2.133203580883219,2.7107086742043434,0.0981975461883675,,666.3861939322711,5814682,367740764,61.08645322473606,15.245347783116236,-40,-60,10,30,50,,,,,,,,,,,661.5489109131764,638.2226730842561,0,0,0,0,0,0,0,0,0,0,661.5489109131764,638.2226730842561,40,15,10,640.3975289217254,667.6603294117645,694.9231299018035,657.1959271804603,630.0087367042402,0,0,0,0,658.1629373827556,666.2059317647058,674.2489261466561,660.8242218207129,657.1848144605079,0,0,0,0,651.6489849586125,663.1215764705887,674.594167982565,661.5489109131764,638.2226730842561,0,0,0,0,1.1249396582788838,,,,,0.4508673542583905
1759239000,662.91,664.05,661.61,662.13,-0.6399905980872636,,,,,0,0,0,1,15.245347783116236,4.315367215134874,0,0,0,0,0,0,,3.1118141430765838,-0.5563261949173031,2.0153009305577143,2.5716271254750174,0.08138310557004154,,666.3861939322711,5907454,361833310,56.7830392269823,15.245347783116236,-40,-60,10,30,50,,,,,,,,,,,661.5489109131764,638.2226730842561,0,0,0,0,0,0,0,0,0,0,661.5489109131764,638.2226730842561,15,-10,10,640.3975289217254,667.6603294117645,694.9231299018035,657.1959271804603,630.0087367042402,0,0,0,0,658.4587746078986,666.4705341176473,674.482293627396,660.8242218207129,657.1848144605079,0,0,0,0,651.6489849586125,663.1215764705887,674.594167982565,661.5489109131764,638.2226730842561,0,0,0,0,1.1249396582788838,,,,66.1145028130585,0.46362430303778074
1759253400,662.1,666.65,661.82,666.09,-0.6745368175397238,,,,,0,0,0,1,15.245347783116236,4.315367215134874,0,0,0,0,0,0,,3.234541704285394,-0.2846152181828634,2.215858102746438,2.5004733209293013,0.1370171150785856,,666.3861939322711,6961256,368794566,64.11673240758587,15.245347783116236,-40,-60,10,30,50,,,,,,,,,,,661.5489109131764,638.2226730842561,0,0,0,0,0,0,0,0,0,0,661.5489109131764,638.2226730842561,55,15,15,642.1054163422269,668.5907529411768,695.0760895401266,657.1959271804603,630.0087367042402,0,0,0,0,658.916615983278,666.9141482352943,674.9116804873106,662.6013794856755,657.1848144605079,0,0,0,0,652.5029337724545,664.1054117647055,675.7078897569565,661.5489109131764,638.2226730842561,0,0,0,0,1.1309672715993289,,,,,0.47451221039620217
1759325400,663.17,668.09,663.06,667.98,-0.04451426834956909,,,,,0,1,0,1,15.245347783116236,4.315367215134874,0,0,0,0,0,0,,3.362788725407872,-0.0015729951937366593,2.4985070769371305,2.500080072130867,0.2241667466501359,655.2908439763959,,10187248,378981814,66.9954168951174,15.245347783116236,-40,-60,10,30,50,,,,,,,,,,,661.5489109131764,638.2226730842561,0,0,0,0,0,0,0,0,0,0,661.5489109131764,638.2226730842561,10,10,10,642.1054163422269,668.5907529411768,695.0760895401266,657.1959271804603,630.0087367042402,0,0,0,0,659.4474146447728,667.4893858823528,675.5313571199329,664.0111894544855,657.1848144605079,0,0,0,0,652.5029337724545,664.1054117647055,675.7078897569565,661.5489109131764,638.2226730842561,0,0,0,0,1.1309672715993289,,,,68.17686825786785,0.45853098667902176
1759339800,667.98,669.37,667.6,668.53,-0.15893655403749576,,,,,0,0,0,1,15.486752443714728,4.442634516785757,0,0,0,0,0,0,,3.2490181021644515,0.18822180804940292,2.7353573321926206,2.5471355241432176,0.21116768139220116,658.6982595787563,,4958064,383939878,67.80484480522608,15.486752443714728,-40,-60,10,30,50,,,,,,,,,,,664.3509818978356,638.2226730842561,0,0,0,0,0,0,0,0,0,0,664.3509818978356,638.2226730842561,15,30,25,642.1054163422269,668.5907529411768,695.0760895401266,657.9977222998286,630.0087367042402,0,0,0,0,659.9955416301771,668.1153294117648,676.2351171933526,666.3354643765717,657.9930696955774,0,0,0,0,653.4150905120142,665.1810823529415,676.9470741938688,664.3509818978356,638.2226730842561,0,0,0,0,1.1309672715993289,,,,,0.43272417001956254
1759411800,670.45,670.57,666.78,668.51,0.8514514814729446,,,,,0,0,0,1,15.486752443714728,4.442634516785757,0,0,0,0,0,0,,3.2876596662955677,0.272816513941482,2.88815616657007,2.615339652628588,0.1878615502269142,658.7299336208806,,6969303,376970575,67.7397869502687,15.486752443714728,-40,-60,10,30,50,,,,,,,,,,,664.3509818978356,638.2226730842561,0,0,0,0,0,0,0,0,0,0,664.3509818978356,638.2226730842561,10,10,10,642.1054163422269,668.5907529411768,695.0760895401266,657.9977222998286,630.0087367042402,0,0,0,0,660.5341666684636,668.7366847058825,676.9392027433013,666.3354643765717,657.9930696955774,0,0,0,0,653.4150905120142,665.1810823529415,676.9470741938688,664.3509818978356,638.2226730842561,0,0,0,0,1.1309672715993289,,,,68.86900875702095,0.478314790588455
1759426200,668.51,669.73,668.34,669.14,0.707760771396668,,,,,0,0,0,1,16.26745534002435,5.047527235975572,0,0,0,0,0,0,,3.152112547274455,0.327898920070564,3.025213302716793,2.697314382646229,0.21670913216953636,659.6674402587927,,4113220,381083795,68.75671662078045,16.26745534002435,-40,-60,10,30,50,,,,,,,,,,,665.1878874527256,638.2226730842561,0,0,0,0,0,0,0,0,0,0,665.1878874527256,638.2226730842561,40,40,35,643.8693530449336,669.6376941176463,695.406035190359,661.8085992784123,630.0087367042402,0,0,0,0,661.0780511591239,669.3614282352944,677.6448053114649,666.7562343309888,661.8046361458933,0,0,0,0,654.3933808141459,666.4373882352941,678.4813956564423,665.1878874527256,638.2226730842561,0,0,0,0,1.134718869948909,,,,,0.44574224477635244
1759498200,669.99,672.68,669.93,670.345,1.0799201280786357,,,,,0,0,0,1,16.313353126347504,5.047527235975572,0,0,0,0,0,0,,3.1798187938977054,0.3975438864370724,3.1942442406925693,2.796700354255497,0.13939202409075774,661.8121962329133,,7098905,388182700,70.66169432693009,16.313353126347504,-40,-60,10,30,50,,,,,,,,,,,666.7501812061023,638.2226730842561,0,0,0,0,0,0,0,0,0,0,666.7501812061023,638.2226730842561,10,20,20,643.8693530449336,669.6376941176463,695.406035190359,661.8085992784123,630.0087367042402,0,0,0,0,661.6766723400277,670.0875011764709,678.4983300129142,668.1636918466179,661.8046361458933,0,0,0,0,654.3933808141459,666.4373882352941,678.4813956564423,666.7501812061023,638.2226730842561,0,0,0,0,1.134718869948909,,,,68.84806584600801,0.47413476363419604
1759512600,670.33,670.96,668.16,669.2,0.9267084709768849,,,,,0,0,0,1,18.96155307890544,5.271689668400342,0,0,0,0,0,0,,3.1526888800478745,0.321787886313321,3.1989352121471484,2.8771473258338274,0.11928774019536441,661.8121962329133,,6165590,382017110,66.51181784452717,18.96155307890544,-40,-60,10,30,50,,,,,,,,,,,666.7501812061023,645.7931964353807,0,0,0,0,0,0,0,0,0,0,666.7501812061023,645.7931964353807,15,80,50,643.8693530449336,669.6376941176463,695.406035190359,663.2208421870971,630.0087367042402,0,0,0,0,662.2061972427546,670.7019741176468,679.1977509925391,668.1636918466179,663.2175192783295,0,0,0,0,655.3387175628403,667.6189411764702,679.8991647901001,666.7501812061023,645.7931964353807,0,0,0,0,1.134718869948909,,,,,0.4640118309789606
1759757400,671.63,672.32,669.45,672.07,1.1489124887130173,,,,,0,0,0,1,18.96155307890544,5.271689668400342,0,0,0,0,0,0,,3.1503539600444554,0.41436313252967594,3.3951012414959223,2.9807381089662464,0.11000175598442265,661.8121962329133,,7555251,389572361,71.09425378526483,18.96155307890544,-40,-60,10,30,50,,,,,,,,,,,666.7501812061023,645.7931964353807,0,0,0,0,0,0,0,0,0,0,666.7501812061023,645.7931964353807,10,45,35,643.8693530449336,669.6376941176463,695.406035190359,663.2208421870971,630.0087367042402,0,0,0,0,662.7823022978152,671.2966352941176,679.8109682904199,668.9455347467526,663.2175192783295,0,0,0,0,655.3387175628403,667.6189411764702,679.8991647901001,666.7501812061023,645.7931964353807,0,0,0,0,1.134718869948909,,69.81240976550144,87.61267263458858,71.11811215797654,0.46526567191546153
1759771800,672.07,672.51,671.54,671.59,0.9118072078776354,,,,,0,0,0,1,19.292712638241714,5.49491965447396,0,0,0,0,0,0,,2.9946143914698533,0.39285860426857955,3.4718113643019706,3.078952760033391,0.08061243762715081,663.2909460537937,,3595772,385976589,69.38420127470539,19.292712638241714,-40,-60,10,30,50,,,,,,,,,,,668.5453856085301,645.7931964353807,0,0,0,0,0,0,0,0,0,0,668.5453856085301,645.7931964353807,40,65,50,645.6488652115129,671.5234352941179,697.398005376723,664.6272106023046,630.0087367042402,0,0,0,0,663.3141463356322,671.8287552941172,680.3433642526021,669.6344251219847,664.6298393298774,0,0,0,0,656.4005656449738,669.012188235294,681.6238108256143,668.5453856085301,645.7931964353807,0,0,0,0,1.1373389104333538,,,,,0.4520038175406407
1759843800,672.53,673,667.67,668.98,0.6698460674725182,,,,,0,0,0,1,19.292712638241714,5.49491965447396,0,0,0,0,0,0,,3.1614276492220097,0.16415135820563842,3.284141957790439,3.1199905995848005,0.09473356848518134,663.2909460537937,,11041281,374935308,60.817952292312235,19.292712638241714,-40,-60,10,30,50,,,,,,,,,,,668.5453856085301,645.7931964353807,0,0,0,0,0,0,0,0,0,0,668.5453856085301,645.7931964353807,0,25,15,645.6488652115129,671.5234352941179,697.398005376723,664.6272106023046,630.0087367042402,0,0,0,0,663.7064073307233,671.8004752941176,679.8945432575119,669.6344251219847,664.6298393298774,0,0,0,0,656.4005656449738,669.012188235294,681.6238108256143,668.5453856085301,645.7931964353807,0,0,0,0,1.1373389104333538,,,,65.763734984172,0.5023312823216773
1759858200,668.91,669.4,667.81,669.13,0.5897224759177291,,,,,0,0,0,1,19.292712638241714,5.49491965447396,0,0,0,0,0,0,,3.0491828171347253,-0.006674707445328387,3.11164721527814,3.118321922723468,0.09570107222756083,663.2909460537937,,3198561,378133869,61.11508243920624,19.292712638241714,-40,-60,10,30,50,,,,,,,,,,,668.5453856085301,645.7931964353807,0,0,0,0,0,0,0,0,0,0,668.5453856085301,645.7931964353807,5,30,15,645.6488652115129,671.5234352941179,697.398005376723,664.6272106023046,630.0087367042402,0,0,0,0,664.0691353685437,671.8180776470592,679.5670199255748,669.6344251219847,664.6298393298774,0,0,0,0,657.3111717865526,670.1244941176467,682.9378164487408,668.5453856085301,645.7931964353807,0,0,0,0,1.1373389104333538,,,,,0.4411240161348917
1759930200,670.24,673.09,669.42,672.9,0.4361826622375517,,,,,0,0,0,1,19.292712638241714,5.49491965447396,0,0,0,0,0,0,,3.1142411873393905,0.09876817010752958,3.24178213535788,3.1430139652503506,0.16290268371331948,663.2909460537937,,6719465,384853334,67.73719408696633,19.292712638241714,-40,-60,10,30,50,,,,,,,,,,,668.5453856085301,645.7931964353807,0,0,0,0,0,0,0,0,0,0,668.5453856085301,645.7931964353807,20,10,10,645.6488652115129,671.5234352941179,697.398005376723,664.6272106023046,630.0087367042402,0,0,0,0,664.5882876247902,672.1386447058826,679.689001786975,670.2568542262297,664.6298393298774,0,0,0,0,657.3111717865526,670.1244941176467,682.9378164487408,668.5453856085301,645.7931964353807,0,0,0,0,1.1373389104333538,,,,69.7003631561698,0.4756464508210443
1759944600,672.9,673.2,672.14,673.04,0.37430875635289695,,,,,0,0,0,1,19.21546955953925,5.49491965447396,0,0,0,0,0,0,,2.9675096739580096,0.139960346867801,3.3179643988351017,3.1780040519673007,0.17908090694531414,664.0003462058942,,4103433,388956767,67.95543744344528,19.21546955953925,-40,-60,10,30,50,,,,,,,,,,,669.172490326042,645.7931964353807,0,0,0,0,0,0,0,0,0,0,669.172490326042,645.7931964353807,25,55,-5,647.4369603264271,673.470988235294,699.505016144161,664.6272106023046,630.0087367042402,0,0,0,0,665.0859698938937,672.4516352941182,679.8173006943427,670.8623896134327,664.6298393298774,0,0,0,0,658.3307670941912,671.4036941176473,684.4766211411035,669.172490326042,645.7931964353807,0,0,0,0,1.1384911910797644,,,,,0.445844577691395
1760016600,673.53,673.93,669.34,669.46,0.0386551879271087,,,,,0,0,0,1,19.21546955953925,5.49491965447396,0,0,0,0,0,0,,3.08340184010386,-0.09899864020165516,3.054255751715232,3.153254391916887,0.12191943819994326,664.0003462058942,,7647672,381309095,57.28422816874831,19.21546955953925,-40,-60,10,30,50,,,,,,,,,,,669.172490326042,645.7931964353807,0,0,0,0,0,0,0,0,0,0,669.172490326042,645.7931964353807,-10,15,-10,647.4369603264271,673.470988235294,699.505016144161,664.6272106023046,630.0087367042402,0,0,0,0,665.3697812809772,672.5470258823523,679.7242704837273,670.8623896134327,664.6298393298774,0,0,0,0,658.3307670941912,671.4036941176473,684.4766211411035,669.172490326042,645.7931964353807,0,0,0,0,1.1384911910797644,,,,65.72294345048354,0.49460893387165367
1760031000,669.46,671.25,669.23,671.18,0.02842797713999784,,,,,0,0,0,1,18.76180002014689,5.49491965447396,0,0,0,0,0,0,,3.007444565810726,-0.16256506820653716,2.9500480566587157,3.112613124865253,0.1182215181519386,664.0003462058942,,3928593,385237688,60.49405759690017,18.76180002014689,-40,-60,10,30,50,,,,,,,,,,,669.172490326042,645.7931964353807,0,0,0,0,0,0,0,0,0,0,669.172490326042,645.7931964353807,-5,20,-10,647.4369603264271,673.470988235294,699.505016144161,664.6272106023046,630.0087367042402,0,0,0,0,665.7275324700197,672.8083929411771,679.8892534123345,670.8623896134327,664.6298393298774,0,0,0,0,659.2079791132965,672.4104235294121,685.6128679455278,669.172490326042,645.7931964353807,0,0,0,0,1.1384911910797644,,,,,0.45288849811185483
1760103000,672.15,673.96,657.75,659.78,-0.21157202286000215,,,,,0,1,0,1,18.76180002014689,5.49491965447396,0,0,0,0,0,0,,3.950484239681391,-0.94978381152744,1.9253833604559532,2.875167171983393,0.006698656254178773,,677.595683696427,11595747,373641941,39.374974161172425,18.76180002014689,-40,-60,10,30,50,,,,,,,,,,,669.172490326042,645.7931964353807,0,0,0,0,0,0,0,0,0,0,669.172490326042,645.7931964353807,-10,15,-10,647.4369603264271,673.470988235294,699.505016144161,664.6272106023046,630.0087367042402,0,0,0,0,665.2966945638042,672.0061952941171,672.0061952941171,666.9186564806088,664.6298393298774,0,0,0,0,659.2079791132965,672.4104235294121,685.6128679455278,669.172490326042,645.7931964353807,0,0,0,0,1.1384911910797644,,,,41.816974787327446,0.5412501437101386
1760117400,659.79,660.92,652.85,653.12,-0.2558554585805101,,,,,0,0,0,1,10.977316787986801,5.49491965447396,0,0,0,0,0,0,,4.24473536541843,-1.8446460233475257,0.569359642798986,2.4140056661465117,-0.042101357527784634,,670.8655528543129,5180377,368461564,32.28402881611822,10.977316787986801,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-15,10,-10,648.1093265167802,673.8397411764709,699.5701558361615,664.6272106023046,630.0087367042402,0,0,0,0,664.2145685657174,670.7090799999999,670.7090799999999,659.9065966593002,664.6298393298774,0,0,0,0,658.8976703693864,671.8270823529415,671.8270823529415,665.1647353654184,645.7931964353807,0,0,0,0,1.1033543714397427,,,,,0.4443428139213875
1760362200,660.65,665.13,659.77,663.13,-0.31301508334177797,,,,,0,0,0,1,10.977316787986801,5.49491965447396,0,0,0,0,0,0,,4.7993971250313985,-1.6920221427278108,0.2989779877367482,1.991000130464559,0.03457954631327713,,670.8655528543129,12347502,380809066,47.56768940469606,10.977316787986801,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,0,0,-10,648.1093265167802,673.8397411764709,699.5701558361615,664.6272106023046,630.0087367042402,0,0,0,0,664.0360051724365,670.2263294117646,670.2263294117646,659.9065966593002,664.6298393298774,0,0,0,0,658.8976703693864,671.8270823529415,671.8270823529415,665.1647353654184,645.7931964353807,0,0,0,0,1.1033543714397427,,56.54055615029773,74.28858999497709,52.16681729831602,0.46955202808244323
1760376600,663.14,664.28,661.68,663.05,-0.2676305788158769,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,4.642297330386301,-1.5309188357619428,0.07735158576213053,1.6082704215240733,0.0006657288756838443,,670.8655528543129,4605419,376203647,47.47546495072268,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-5,648.1093265167802,673.8397411764709,699.5701558361615,664.6272106023046,630.0087367042402,0,0,0,0,663.8448087615982,669.7143317647059,669.7143317647059,659.9065966593002,664.6298393298774,0,0,0,0,659.2381588905173,671.5580941176473,683.8780293447774,665.1647353654184,645.7931964353807,0,0,0,0,1.1033543714397427,,,,,0.47005218317459724
1760448600,657.17,665.63,653.17,665.34,-0.37535695020443605,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.200704663930139,-1.218208953250125,0.08550922996141708,1.303718183211542,0.10118814820847552,,670.8655528543129,11112376,387316023,50.43767522827701,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,648.1093265167802,673.8397411764709,699.5701558361615,664.6272106023046,630.0087367042402,0,0,0,0,663.8142090312543,669.378129411765,674.9420497922757,659.9065966593002,664.6298393298774,0,0,0,0,659.2381588905173,671.5580941176473,683.8780293447774,665.1647353654184,645.7931964353807,0,0,0,0,1.1033543714397427,,,,51.37128132679705,0.5214080524403216
1760463000,665.34,665.84,660.28,662.21,-0.39277028982404977,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.226368616506562,-1.1699829683324183,-0.15876052720398093,1.0112224411284374,0.050549745873926126,,670.8655528543129,5747551,381568472,46.571615909384136,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,649.1709149561563,674.3071529411772,699.443390926198,664.6272106023046,630.0087367042402,0,0,0,0,663.5358098726012,668.7918235294127,668.7918235294127,659.9065966593002,664.6298393298774,0,0,0,0,659.4786473288937,671.5069882352938,683.5353291416939,665.1647353654184,645.7931964353807,0,0,0,0,1.1175362643093434,,,,,0.45543704003049046
1760535000,666.82,670.23,658.94,660.86,-0.5213167686809623,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.659485143898948,-1.1737963828976707,-0.4560230374936509,0.7177733454040197,-0.0702621054050652,,670.8655528543129,10513712,371054760,44.970526663307446,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,649.1709149561563,674.3071529411772,699.443390926198,664.6272106023046,630.0087367042402,0,0,0,0,663.1255320759749,668.151517647059,668.151517647059,661.9408602010252,664.6298393298774,0,0,0,0,659.4786473288937,671.5069882352938,683.5353291416939,665.1647353654184,645.7931964353807,0,0,0,0,1.1175362643093434,,,,54.10692562447373,0.4985908656039836
1760549400,660.89,665.83,660.7,665.09,-0.4917531184175401,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.621664776477594,-0.8512492959013971,-0.3462882744727267,0.5049610214286704,-0.040504904494370074,,670.8655528543129,6070844,377125604,50.69076094320356,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,649.1709149561563,674.3071529411772,699.443390926198,664.6272106023046,630.0087367042402,0,0,0,0,663.055315082744,667.8174941176472,672.5796731525505,661.9408602010252,664.6298393298774,0,0,0,0,659.865487448637,671.4830823529416,683.100677257246,665.1647353654184,645.7931964353807,0,0,0,0,1.1175362643093434,,,,,0.4628644456162359
1760621400,666.84,668.71,659.33,663.49,-0.440560216740832,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.890117292443479,-0.7111710311857452,-0.38400276755351115,0.32716826363223406,-0.04559968473686769,,670.8655528543129,14817287,362308317,48.63154985092186,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,649.1709149561563,674.3071529411772,699.443390926198,664.6272106023046,630.0087367042402,0,0,0,0,662.8586657497021,667.5242000000003,667.5242000000003,661.9408602010252,664.6298393298774,0,0,0,0,659.865487448637,671.4830823529416,683.100677257246,665.1647353654184,645.7931964353807,0,0,0,0,1.1175362643093434,,,,49.487403766927486,0.4909235434923975
1760635800,663.49,663.99,657.11,660.68,-1.9360335386729333,,,,,1,0,1,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.960823200126088,-0.7684022939560602,-0.6333346038128411,0.135067690143219,-0.04525622893259115,,670.8655528543129,10332869,351975448,45.16168012871329,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-5,650.0897892225149,674.3143529411766,698.5389166598383,664.6272106023046,630.0087367042402,0,0,0,0,662.4155595096188,667.0165294117646,667.0165294117646,661.9408602010252,664.6298393298774,0,0,0,0,659.9373075656989,671.2123058823532,671.2123058823532,665.1647353654184,645.7931964353807,0,0,0,0,1.1135575494626224,,,,,0.47004903419764843
1760707800,659.51,663.72,658.14,661.19,-2.1581059882840234,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.933621542974228,-0.7326772005347739,-0.7807788105252484,-0.0481016099904745,-0.006060245942181962,,670.8655528543129,11068030,363043478,45.91592609463723,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,650.0897892225149,674.3143529411766,698.5389166598383,664.6272106023046,630.0087367042402,0,0,0,0,662.0199986720879,666.561588235294,666.561588235294,661.9408602010252,664.6298393298774,0,0,0,0,659.9373075656989,671.2123058823532,671.2123058823532,665.1647353654184,645.7931964353807,0,0,0,0,1.1135575494626224,,,,53.06016104667928,0.4756275389482395
1760722200,661.16,665.75,660.71,664.3,-2.038105988284024,,,,,0,0,0,1,10.809894298431587,5.49491965447396,0,0,0,0,0,0,,5.86979143276178,-0.47296578687526714,-0.6393088435845584,-0.16634305670929128,0.017928603484235823,,670.8655528543129,5111221,368154699,50.396333731215186,10.809894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.1647353654184,645.7931964353807,-10,-10,-10,650.0897892225149,674.3143529411766,698.5389166598383,664.6272106023046,630.0087367042402,0,0,0,0,661.8723705114303,666.3132588235297,670.7541471356292,661.9408602010252,664.6298393298774,0,0,0,0,660.2200091668109,671.1459529411767,682.0718967155425,665.1647353654184,645.7931964353807,0,0,0,0,1.1135575494626224,,,,,0.4807019177611511
1760967000,667.3,672.02,667.27,671.61,-1.8558970584525463,,,,,0,0,0,1,18.309894298431587,5.49491965447396,0,0,0,0,0,0,,6.001949187564512,0.18263358425022913,0.06194892360349513,-0.120684660646734,0.0027300264644359072,650.19997613684,,4660162,372814861,58.99492676263614,18.309894298431587,-40,-60,10,30,50,,,,,,,,,,,665.1647353654184,645.7931964353807,0,0,0,0,0,1,1,1,0,0,665.1647353654184,645.7931964353807,10,10,-10,650.0897892225149,674.3143529411766,698.5389166598383,664.6272106023046,630.0087367042402,0,0,0,0,662.1972143817574,666.7099176470591,671.2226209123609,665.7068311752558,664.6298393298774,0,0,0,0,660.2200091668109,671.1459529411767,682.0718967155425,665.1647353654184,645.7931964353807,0,0,0,0,1.1135575494626224,,49.75494012934222,58.70263534838043,58.837607097144364,0.48017755122497685
1760981400,671.61,672.21,671.18,671.27,-2.1999999999999997,,,,,0,0,0,1,18.320592034469627,5.49491965447396,0,0,0,0,0,0,,5.646809959881339,0.563378868043608,0.583538924407776,0.02016005636416801,0.004380285189062644,653.8854785231559,,3601248,369213613,58.48709496376651,18.320592034469627,-40,-60,10,30,50,,,,,,,,,,,665.5331900401186,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.5331900401186,645.7931964353807,-5,-5,-10,651.4819046154824,675.3022352941175,699.1225659727526,664.6272106023046,630.0087367042402,0,0,0,0,662.5137795248297,667.0954705882356,671.6771616516414,667.22231871744,664.6298393298774,0,0,0,0,660.859997047567,671.7377176470591,682.6154382465511,665.5331900401186,645.7931964353807,0,0,0,0,1.1298929196207605,,,,,0.46479811641419183
1761053400,671.46,672.99,669.99,671.58,-1.8701337368437734,,,,,0,0,0,1,18.320592034469627,5.49491965447396,0,0,0,0,0,0,,5.457752105604101,0.792089064858994,1.0102713874379106,0.21818232257891654,0.0448536362946548,654.5614306708404,,6578904,375792517,58.835031847294395,18.320592034469627,-40,-60,10,30,50,,,,,,,,,,,665.5331900401186,645.7931964353807,0,0,0,0,0,0,0,0,0,0,665.5331900401186,645.7931964353807,-10,-10,-10,651.4819046154824,675.3022352941175,699.1225659727526,664.6272106023046,630.0087367042402,0,0,0,0,662.819325975185,667.4577294117645,672.0961328483439,667.22231871744,664.6298393298774,0,0,0,0,660.859997047567,671.7377176470591,682.6154382465511,665.5331900401186,645.7931964353807,0,0,0,0,1.1298929196207605,,,,58.82632284864317,0.48466731416025044
