time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1684762200,444.31,454.95,432.39,433.99,28367.560000000074,227.61659999999992,0,227.61659999999992,435.15188531428544,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,435.15188531428544,409.7495781054938,435.15188531428544,,0,0,0,0,435.15188531428544,0,435.15188531428544,1,1,11.331842497192865,8.845857557235426,0,0,0,0,0,0,10.14716817339403,11.331842497192865,-40,-60,10,30,50,,,,,,,,,,,20,20,40,0.23158967341774403,0,0,0,0.23158967341774403,1,0.09263586936709761,0.015166271228659295,0,0,0,0,361.2845167744707,397.6452941176469,434.00607146082314,429.7709668199498,394.84365915713363,0,0,0,0,427.34743715917165,452.8990352941177,478.45063342906377,438.1025831090365,429.8076650440372,0,0,0,0,405.68640246114194,445.44969411764697,485.212985774152,435.15188531428544,409.7495781054938,0,0,0,0,1.334264628791389,,92.72956427379945,97.57652142459983,70.35661074331274,0.7409698196727899
1684848600,432.92,435.89,421.51,423.21,28340.96000000008,227.61659999999992,0,227.61659999999992,431.7250958855345,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,431.7250958855345,409.7495781054938,431.7250958855345,,1,0,0,0,431.7250958855345,0,431.7250958855345,0,1,2.9942331719285358,8.845857557235426,0,0,0,0,0,0,10.449513303865885,2.9942331719285358,-40,-60,10,30,50,,,,,,,,,,,20,5,40,-0.0210520258723048,0,0,0,-0.0210520258723048,1,-0.2526416992900488,-0.26481596399374097,0,0,0,0,365.44426341405506,402.86581176470537,440.2873601153557,429.7709668199498,394.84365915713363,0,0,0,0,427.0737648005806,451.17952941176475,451.17952941176475,429.05363820365204,429.8076650440372,0,0,0,0,407.21354405884347,446.64785882352965,486.0821735882158,431.7250958855345,409.7495781054938,0,0,0,0,1.2721458119725404,,,,,0.6517466828524497
1684935000,424,428.9574,420.26,425.77,28329.160000000076,227.61659999999992,0,227.61659999999992,431.7250958855345,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,431.7250958855345,409.7495781054938,431.7250958855345,,0,0,0,0,431.7250958855345,0,431.7250958855345,0,1,2.9942331719285358,8.845857557235426,0,0,0,0,0,0,10.324362353589752,2.9942331719285358,-40,-60,10,30,50,,,,,,,,,,,20,5,45,-0.0210520258723048,0,0,0,-0.0210520258723048,1,0,-0.2701531981488071,0,0,0,0,365.44426341405506,402.86581176470537,440.2873601153557,429.7709668199498,394.84365915713363,0,0,0,0,426.93385905673347,449.35602352941197,449.35602352941197,429.05363820365204,429.8076650440372,0,0,0,0,408.78301399192696,447.9157176470584,487.0484213021898,431.7250958855345,409.7495781054938,0,0,0,0,1.2721458119725404,,,,,0.6501882569593971
1685021400,426.38,428.2,419.8,427.31,28292.10000000008,227.61659999999992,0,227.61659999999992,431.7250958855345,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,431.7250958855345,409.7495781054938,431.7250958855345,,0,0,0,0,431.7250958855345,0,431.7250958855345,0,1,2.25849832606371,8.845857557235426,0,0,0,0,0,0,10.186907899761911,2.25849832606371,-40,-60,10,30,50,,,,,,,,,,,20,5,40,-0.0210520258723048,0,0,0,-0.0210520258723048,1,0,-0.2823076097167404,0,0,0,0,369.66765546022083,408.2252705882352,446.7828857162496,429.7709668199498,394.84365915713363,0,0,0,0,426.52838214549394,447.2292470588238,447.2292470588238,429.05363820365204,429.8076650440372,0,0,0,0,410.3352773520585,449.16691764705865,487.9985579420588,431.7250958855345,409.7495781054938,0,0,0,0,1.2802823179562188,,,,,0.6599810466736854
1685107800,424.9,431.67,423.67,425.79,28258.00000000008,229.2041999999999,0,229.2041999999999,431.7250958855345,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,431.7250958855345,409.7495781054938,431.7250958855345,,0,0,0,0,431.7250958855345,0,431.7250958855345,0,1,1.5725420303568227,8.845857557235426,0,0,0,0,0,0,10.03070019263606,1.5725420303568227,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,-0.0210520258723048,0,0,0,-0.0210520258723048,1,0,-0.16000582992295126,0,0,0,0,369.66765546022083,408.2252705882352,446.7828857162496,429.7709668199498,394.84365915713363,0,0,0,0,425.9644145780877,445.47449411764677,445.47449411764677,429.05363820365204,429.8076650440372,0,0,0,0,411.67281997961794,450.072282352941,488.47174472626403,431.7250958855345,409.7495781054938,0,0,0,0,1.2802823179562188,,,,,0.6496775035690555
1685453400,423.79,428.73,422.0601,427.24,28200.400000000078,229.2041999999999,0,229.2041999999999,431.7250958855345,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,431.7250958855345,409.7495781054938,431.7250958855345,,0,0,0,0,431.7250958855345,0,431.7250958855345,0,1,1.5725420303568227,8.845857557235426,0,0,0,0,0,0,9.790643036019201,1.5725420303568227,-40,-60,10,30,50,,,,,,,,,,,-5,-5,20,-0.0210520258723048,0,0,0,-0.0210520258723048,1,0,-0.25264169929004887,0,0,0,0,373.7027287936072,413.3250588235295,452.9473888534518,429.7709668199498,394.84365915713363,0,0,0,0,425.38255333027655,443.324305882353,443.324305882353,429.05363820365204,429.8076650440372,0,0,0,0,412.9676569381364,450.8497411764706,488.73182541480486,431.7250958855345,409.7495781054938,0,0,0,0,1.2759880968254338,,88.06645001092032,93.59867142823992,73.5375153633704,0.6374434165182774
1685539800,427,430.56,424.01,429.46,28161.48000000008,229.2041999999999,0,229.2041999999999,431.7250958855345,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,431.7250958855345,409.7495781054938,431.7250958855345,,0,0,0,0,431.7250958855345,0,431.7250958855345,0,1,1.5725420303568227,8.845857557235426,0,0,0,0,0,0,9.559168533446401,1.5725420303568227,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,-0.0210520258723048,0,0,0,-0.0210520258723048,1,0,-5.551115123125783e-17,0,0,0,0,373.7027287936072,413.3250588235295,452.9473888534518,429.7709668199498,394.84365915713363,0,0,0,0,424.88966684858764,441.1227764705882,457.3558860925887,429.05363820365204,429.8076650440372,0,0,0,0,414.30548306558893,451.7456470588235,489.1858110520581,431.7250958855345,409.7495781054938,0,0,0,0,1.2759880968254338,,,,,0.6341866915094914
1685626200,430.27,436.79,428.13,436.49,28100.94000000008,229.2041999999999,0,229.2041999999999,431.7250958855345,409.7495781054938,0,0,0,0,0,1,1,1,0,0,0,0,431.7250958855345,409.7495781054938,431.7250958855345,,0,0,0,0,431.7250958855345,0,431.7250958855345,0,1,9.072542030356823,8.845857557235426,0,0,0,0,0,0,9.494942209628803,9.072542030356823,-40,-60,10,30,50,,,,,,,,,,,-5,-5,15,0.05668707170789959,0,0,0,0.05668707170789959,1,0.07773909758020439,0.07773909758020431,0,0,0,0,378.06265372931904,418.98576470588205,459.90887568244506,429.7709668199498,394.84365915713363,0,0,0,0,425.82052172288655,439.00296470588205,452.18540768887755,431.83804320478356,429.8076650440372,0,0,0,0,415.8991196812136,452.86105882352945,489.8229979658453,431.7250958855345,409.7495781054938,0,0,0,0,1.2992654850567833,,,,,0.6407530054787194
1685712600,439.96,444.7,436.7849,442.33,28039.400000000085,230.85374999999993,0,230.85374999999993,434.0642449981962,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,434.0642449981962,409.7495781054938,434.0642449981962,,0,0,0,0,434.0642449981962,0,434.0642449981962,0,1,9.113926253192352,8.845857557235426,0,0,0,0,0,0,9.403160623226743,9.113926253192352,-40,-60,10,30,50,,,,,,,,,,,-5,-5,20,0.23501908086302897,0,0,0,0.23501908086302897,1,0.17833200915512937,0.2560711067353336,0,0,0,0,378.06265372931904,418.98576470588205,459.90887568244506,429.7709668199498,394.84365915713363,0,0,0,0,427.30479947094716,438.0299529411764,448.7551064114057,438.22541524291506,429.8076650440372,0,0,0,0,417.68501825818277,454.17750588235316,490.66999350652355,434.0642449981962,409.7495781054938,0,0,0,0,1.2992654850567833,,,,,0.6245880232153782
1685971800,443,447.8,441.2488,444.26,27843.64000000008,230.85374999999993,0,230.85374999999993,436.0928949219141,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,436.0928949219141,409.7495781054938,436.0928949219141,,0,0,0,0,436.0928949219141,0,436.0928949219141,0,1,21.362107149708173,9.432831348413472,0,0,0,0,0,0,9.199449150139117,21.362107149708173,-40,-60,10,30,50,,,,,,,,,,,20,10,30,0.25254377027612057,0,0,0,0.25254377027612057,1,0.0175246894130916,0.2735957961484252,0,0,0,0,382.30657440430366,424.6691294117646,467.0316844192255,432.0885956153306,394.84365915713363,0,0,0,0,428.76575079541624,438.2224705882353,447.67919038105435,441.1419651839421,432.0493508498609,0,0,0,0,419.45943876993033,455.4485882352938,491.4377377006573,436.0928949219141,409.7495781054938,0,0,0,0,1.317889884904273,,83.95136868215371,88.24912765562449,74.2061097490591,0.6141541230571749
1686058200,447.83,448.87,440.02,443.07,27751.82000000008,230.85374999999993,0,230.85374999999993,436.0928949219141,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,436.0928949219141,409.7495781054938,436.0928949219141,,0,0,0,0,436.0928949219141,0,436.0928949219141,0,1,21.362107149708173,9.432831348413472,0,0,0,0,0,0,9.174488496557753,21.362107149708173,-40,-60,10,30,50,,,,,,,,,,,5,-5,15,0.25254377027612057,0,0,0,0.25254377027612057,1,0,0.2735957961484252,0,0,0,0,382.30657440430366,424.6691294117646,467.0316844192255,432.0885956153306,394.84365915713363,0,0,0,0,429.7628644247735,438.04769411764715,446.3325238105208,441.1419651839421,432.0493508498609,0,0,0,0,421.06646065235566,456.50423529411785,491.94200993588004,436.0928949219141,409.7495781054938,0,0,0,0,1.317889884904273,,,,,0.6253845768424348
1686144600,440.2,446.69,435.68,436.37,27707.580000000078,230.85374999999993,0,230.85374999999993,436.0928949219141,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,436.0928949219141,409.7495781054938,436.0928949219141,,0,0,0,0,436.0928949219141,0,436.0928949219141,0,1,21.362107149708173,9.432831348413472,0,0,0,0,0,0,9.305596461089342,21.362107149708173,-40,-60,10,30,50,,,,,,,,,,,0,5,20,0.25254377027612057,0,0,0,0.25254377027612057,1,0,0.2735957961484252,0,0,0,0,386.32561459565716,429.7793411764708,473.2330677572844,432.0885956153306,394.84365915713363,0,0,0,0,430.7180825700566,436.5480000000001,442.37791742994364,441.1419651839421,432.0493508498609,0,0,0,0,422.1854089457516,456.7268235294116,491.2682381130716,436.0928949219141,409.7495781054938,0,0,0,0,1.2905100862733294,,,,,0.6152361407456953
1686231000,435.88,447.47,432.34,445.66,27626.64000000008,230.85374999999993,0,230.85374999999993,438.2613667090706,409.7495781054938,0,0,0,0,0,0,0,0,0,0,0,0,438.2613667090706,409.7495781054938,438.2613667090706,,0,0,0,0,438.2613667090706,0,438.2613667090706,0,1,21.461335674108792,9.432831348413472,0,0,0,0,0,0,9.72162528529725,21.461335674108792,-40,-60,10,30,50,,,,,,,,,,,5,-5,15,0.2590408723139288,0,0,0,0.2590408723139288,1,0.006497102037808233,0.2023538006060291,0,0,0,0,386.32561459565716,429.7793411764708,473.2330677572844,432.0885956153306,394.84365915713363,0,0,0,0,431.8452268123346,438.0596470588239,444.27406730531317,441.37588757709545,432.0493508498609,0,0,0,0,423.7282997679021,457.5532941176469,491.37828846739166,438.2613667090706,409.7495781054938,0,0,0,0,1.2905100862733294,,,,,0.6237701144773793
1686317400,449.3,449.3,442.6,446.04,27580.30000000008,232.5150999999999,0,232.5150999999999,439.7022498664946,410.72004056041175,0,0,0,0,0,0,0,0,0,0,0,0,439.7022498664946,410.72004056041175,439.7022498664946,,0,0,0,0,439.7022498664946,0,439.7022498664946,0,1,21.89595843311681,9.765815424145401,0,0,0,0,0,0,9.505794907776018,21.89595843311681,-40,-60,10,30,50,,,,,,,,,,,0,15,55,0.14840080948870302,0,0,0,0.14840080948870302,1,-0.11064006282522579,-0.08661827137432607,0,0,0,0,390.636772973143,435.4034352941177,480.17009761509235,433.4033621243611,394.84365915713363,0,0,0,0,432.9383822944319,439.49731764705905,446.0562529996862,442.0208065673007,433.094205092224,0,0,0,0,425.1981854341633,458.08392941176504,490.9696733893668,439.7022498664946,410.72004056041175,0,0,0,0,1.3150799686372128,,,,,0.5477506487839807
1686576600,446.15,446.99,438.68,445.31,27479.76000000008,232.5150999999999,0,232.5150999999999,439.7022498664946,410.72004056041175,0,0,0,0,0,0,0,0,0,0,0,0,439.7022498664946,410.72004056041175,439.7022498664946,,0,0,0,0,439.7022498664946,0,439.7022498664946,0,1,21.89595843311681,9.765815424145401,0,0,0,0,0,0,9.420380985792017,21.89595843311681,-40,-60,10,30,50,,,,,,,,,,,-10,-10,20,0.24733468248117169,0,0,0,0.24733468248117169,1,0.09893387299246867,-0.005209087794949024,0,0,0,0,390.636772973143,435.4034352941177,480.17009761509235,433.4033621243611,394.84365915713363,0,0,0,0,433.75231531001907,440.44025882352923,447.1282023370394,442.0208065673007,433.094205092224,0,0,0,0,426.5299200270278,458.4914588235296,490.45299762003145,439.7022498664946,410.72004056041175,0,0,0,0,1.3150799686372128,,86.40387974369158,86.14056614558854,74.51820656806719,0.5904854169488011
1686663000,443.67,447.4006,442.25,445.72,27445.96000000008,232.5150999999999,0,232.5150999999999,439.7022498664946,410.72004056041175,0,0,0,0,0,0,0,0,0,0,0,0,439.7022498664946,410.72004056041175,439.7022498664946,,0,0,0,0,439.7022498664946,0,439.7022498664946,0,1,21.89595843311681,9.765815424145401,0,0,0,0,0,0,9.115396629664016,21.89595843311681,-40,-60,10,30,50,,,,,,,,,,,5,-10,30,0.14771542730665138,0,0,0,0.14771542730665138,1,-0.0996192551745203,-0.10482834296946936,0,0,0,0,394.61489065027195,440.5285176470587,486.4421446438455,433.4033621243611,394.84365915713363,0,0,0,0,434.8618363323554,441.84308235294105,448.8243283735267,442.0208065673007,433.134603370336,0,0,0,0,427.7955674667415,458.7938588235296,489.7921501803177,439.7022498664946,410.72004056041175,0,0,0,0,1.3102465220526338,,,,,0.5590781271247565
1686749400,444.29,448.78,443.54,447.72,27414.400000000078,232.5150999999999,0,232.5150999999999,439.7022498664946,410.72004056041175,0,0,0,0,0,0,0,0,0,0,0,0,439.7022498664946,410.72004056041175,439.7022498664946,,0,0,0,0,439.7022498664946,0,439.7022498664946,0,1,22.329366463966068,10.112541848824803,0,0,0,0,0,0,8.83858258468801,22.329366463966068,-40,-60,10,30,50,,,,,,,,,,,-10,15,40,0.1396422443179795,0,0,0,0.1396422443179795,1,-0.008073182988671879,-0.11290152595814126,0,0,0,0,394.61489065027195,440.5285176470587,486.4421446438455,434.77238942682993,394.84365915713363,0,0,0,0,435.74249010113806,442.86342352941165,449.98435695768524,443.13234540643435,434.701417415312,0,0,0,0,429.0753722526047,459.3036470588239,489.5319218650431,439.7022498664946,410.72004056041175,0,0,0,0,1.3102465220526338,,,,,0.5682694509315527
1686835800,448,456.575,447.69,453.93,27350.940000000082,232.5150999999999,0,232.5150999999999,446.4266152690983,410.72004056041175,0,0,0,0,0,0,0,0,0,0,0,0,446.4266152690983,410.72004056041175,446.4266152690983,,0,0,0,0,446.4266152690983,0,446.4266152690983,0,1,23.96412119036594,11.174763551939867,0,0,0,0,0,0,8.841898114353151,23.96412119036594,-40,-60,10,30,50,,,,,,,,,,,20,60,45,0.2902499956348073,0,0,0,0.2902499956348073,1,0.1506077513168278,0.0312091233208783,0,0,0,0,398.59521480865357,445.71360000000016,492.83198519134675,438.9665044677707,394.84365915713363,0,0,0,0,437.4915659954675,445.3386705882354,453.1857751810033,449.46274019036787,438.8481018856468,0,0,0,0,430.5964008786489,460.2226352941177,489.8488697095865,446.4266152690983,410.72004056041175,0,0,0,0,1.330098975985335,,,,,0.5765038212211525
1686922200,455.8,456.98,447.5,447.71,27293.84000000008,234.20104999999992,0,234.20104999999992,446.4266152690983,417.29718052038237,0,0,0,0,0,0,0,0,0,0,0,0,446.4266152690983,417.29718052038237,446.4266152690983,,0,0,0,0,446.4266152690983,0,446.4266152690983,0,1,20.503058127860886,8.66288585465567,0,0,0,0,0,0,8.887476820470784,20.503058127860886,-40,-60,10,30,50,,,,,,,,,,,30,15,40,0.2902499956348073,0,0,0,0.2902499956348073,1,0,0.1418491861461041,0,0,0,0,398.59521480865357,445.71360000000016,492.83198519134675,438.9665044677707,403.9709612120182,0,0,0,0,438.84841798268525,447.0736588235298,455.29889966437435,449.46274019036787,438.8481018856468,0,0,0,0,431.69917152534083,460.7297882352942,489.7604049452476,446.4266152690983,417.29718052038237,0,0,0,0,1.330098975985335,,,,,0.5555561146659385
1687267800,445.86,454.88,445.11,451.95,27068.280000000083,234.20104999999992,0,234.20104999999992,446.4266152690983,417.29718052038237,0,0,0,0,0,0,0,0,0,0,0,1,446.4266152690983,417.29718052038237,446.4266152690983,,0,0,0,0,446.4266152690983,0,446.4266152690983,0,1,20.06282778447735,8.66288585465567,0,0,0,0,0,0,8.950514190437156,20.06282778447735,-40,-60,10,30,50,,,,,,,,,,,35,20,35,0.2902499956348073,0,0,0,0.2902499956348073,1,0,0.04291531315363542,0,0,0,0,402.5618067741708,450.7828705882358,499.00393440230084,438.9665044677707,403.9709612120182,0,0,0,0,440.4146262392203,449.12036470588276,457.82610317254523,449.46274019036787,438.8481018856468,0,0,0,0,432.9690251619766,461.6070588235296,490.2450924850826,446.4266152690983,417.29718052038237,0,0,0,0,1.320230770057109,,88.00636672055458,86.12053838213329,76.5543059176275,0.5495926429728449
1687354200,454.5,455.34,450.2122,453,27073.000000000084,234.20104999999992,0,234.20104999999992,446.5227587596927,417.29718052038237,0,0,0,0,0,0,0,0,0,0,0,0,446.5227587596927,417.29718052038237,446.5227587596927,,0,0,0,0,446.5227587596927,0,446.5227587596927,0,1,20.866443555089873,9.302322535121588,0,0,0,0,0,0,8.6774631768345,20.866443555089873,-40,-60,10,30,50,,,,,,,,,,,20,50,65,0.12928003050124323,0,0,0,0.12928003050124323,1,-0.16096996513356407,-0.018435396805408344,0,0,0,0,402.5618067741708,450.7828705882358,499.00393440230084,441.54964297219107,403.9709612120182,0,0,0,0,441.81181147973837,450.8824823529412,459.9531532261441,449.46274019036787,441.5347368231655,0,0,0,0,434.1995368094352,462.317411764706,490.4352867199768,446.5227587596927,417.29718052038237,0,0,0,0,1.320230770057109,,,,,0.5200318582321484
1687440600,455,462.26,453.82,457.68,27099.580000000085,234.20104999999992,0,234.20104999999992,451.7605419917758,417.29718052038237,0,0,0,0,0,0,0,0,0,0,0,0,451.7605419917758,417.29718052038237,451.7605419917758,,0,0,0,0,451.7605419917758,0,451.7605419917758,0,1,22.20468600876882,10.184641206141443,0,0,0,0,0,0,8.719072949917749,22.20468600876882,-40,-60,10,30,50,,,,,,,,,,,45,45,60,0.2742077284754147,0,0,0,0.2742077284754147,1,0.14492769797417146,0.134565484157435,0,0,0,0,406.45957137419975,455.751341176471,505.0431109787422,445.1139541884631,403.9709612120182,0,0,0,0,443.7919673828712,453.5964588235295,463.40095026418777,455.2717698958076,445.10092705008225,0,0,0,0,435.5938140956289,463.0703999999999,490.5469859043709,451.7605419917758,417.29718052038237,0,0,0,0,1.3327171383000895,,,,,0.5670149008127158
1687527000,457,460.01,452.32,458.84,27116.700000000084,235.94769999999988,0,235.94769999999988,451.981589778623,424.0295247689265,0,0,0,0,0,0,0,0,0,0,0,0,451.981589778623,424.0295247689265,451.981589778623,,0,0,0,0,451.981589778623,0,451.981589778623,0,1,21.892179709260198,10.184641206141443,0,0,0,0,0,0,8.645567739209337,21.892179709260198,-40,-60,10,30,50,,,,,,,,,,,20,30,50,0.2742077284754147,0,0,0,0.2742077284754147,1,0,-0.016042267159392803,0,0,0,0,406.45957137419975,455.751341176471,505.0431109787422,445.1139541884631,403.9709612120182,0,0,0,0,445.72065020498695,456.133658823529,466.54666744207105,455.2717698958076,445.10092705008225,0,0,0,0,436.9627198873498,463.8935294117649,490.82433893618,451.981589778623,424.0295247689265,0,0,0,0,1.3327171383000895,,,,,0.5400263637151315
1687786200,465.26,465.26,448.92,452.76,27205.340000000084,235.94769999999988,0,235.94769999999988,451.981589778623,424.0295247689265,0,0,0,0,0,0,0,0,0,0,0,1,451.981589778623,424.0295247689265,451.981589778623,,0,0,0,0,451.981589778623,0,451.981589778623,0,1,21.64244165246125,10.184641206141443,0,0,0,0,0,0,9.195170043551526,21.64244165246125,-40,-60,10,30,50,,,,,,,,,,,0,30,40,0.2742077284754147,0,0,0,0.2742077284754147,1,0,-0.016042267159392803,0,0,0,0,410.02981489386605,460.1478352941179,510.26585569436975,445.1139541884631,403.9709612120182,0,0,0,0,446.9766693891397,457.60551764705883,468.23436590497795,455.2717698958076,445.10092705008225,0,0,0,0,437.92513040837576,464.2772941176471,490.62945782691844,451.981589778623,424.0295247689265,0,0,0,0,1.3142823218616864,,90.86565259228824,88.42529968551146,78.25874345097088,0.5857715799351816
1687872600,462.5,467.98,451.7,464.5,27241.380000000085,235.94769999999988,0,235.94769999999988,455.34621578684016,424.0295247689265,0,0,0,0,0,0,0,0,0,0,0,0,455.34621578684016,424.0295247689265,455.34621578684016,,0,0,0,0,455.34621578684016,0,455.34621578684016,0,1,21.791220767992062,10.184641206141443,0,0,0,0,0,0,9.70122932615499,21.791220767992062,-40,-60,10,30,50,,,,,,,,,,,5,20,35,0.3,0,0,0,0.3,1,0.025792271524585297,0.009750004365192494,0,0,0,0,410.02981489386605,460.1478352941179,510.26585569436975,445.1139541884631,403.9709612120182,0,0,0,0,449.4632461320587,460.91389411764726,472.3645421032358,459.1199546386287,445.10092705008225,0,0,0,0,439.42929493792377,465.3732235294119,491.31715212090006,455.34621578684016,424.0295247689265,0,0,0,0,1.3142823218616864,,,,,0.5385124877848163
1687959000,468.51,468.53,457.32,458.7,27301.500000000087,235.94769999999988,0,235.94769999999988,455.34621578684016,424.0295247689265,0,0,0,0,0,0,0,0,0,0,0,0,455.34621578684016,424.0295247689265,455.34621578684016,,0,0,0,0,455.34621578684016,0,455.34621578684016,0,1,22.49198056637554,10.74524904484822,0,0,0,0,0,0,9.808998660001063,22.49198056637554,-40,-60,10,30,50,,,,,,,,,,,15,40,50,0.18,0,0,0,0.18,1,-0.12,0.05071996949875657,0,0,0,0,413.4451090489081,464.2120000000001,514.9788909510921,447.3786470631168,403.9709612120182,0,0,0,0,451.1567857243309,463.00790588235276,474.8590260403746,459.1199546386287,447.5110013399989,0,0,0,0,440.5659725734047,465.71237647058797,490.85878036777126,455.34621578684016,424.0295247689265,0,0,0,0,1.3273667158481024,,,,,0.5134691847850772
1688045400,459.06,465.83,457.5062,464.49,27350.080000000085,235.94769999999988,0,235.94769999999988,455.8441289850047,424.0295247689265,0,0,0,0,0,0,0,0,0,0,0,0,455.8441289850047,424.0295247689265,455.8441289850047,,0,0,0,0,455.8441289850047,0,455.8441289850047,0,1,22.373554574724754,10.840930479131943,0,0,0,0,0,0,9.702913041429557,22.373554574724754,-40,-60,10,30,50,,,,,,,,,,,-10,45,55,0.18,0,0,0,0.18,1,0,-0.09420772847541489,0,0,0,0,413.4451090489081,464.2120000000001,514.9788909510921,447.7651722728942,403.9709612120182,0,0,0,0,452.74967752724905,464.56632941176457,476.3829812962801,459.2637880702958,447.8032869585704,0,0,0,0,441.9680313416218,466.20032941176487,490.43262748190796,455.8441289850047,424.0295247689265,0,0,0,0,1.3273667158481024,,,,,0.5214913732113204
1688131800,464.65,469.87,464,468.98,27406.60000000009,237.7277499999999,0,237.7277499999999,461.0606520329888,427.8488444282889,0,0,0,0,0,0,0,0,0,0,0,0,461.0606520329888,427.8488444282889,461.0606520329888,,0,0,0,0,461.0606520329888,0,461.0606520329888,0,1,19.328173144397688,9.003020207296835,0,0,0,0,0,0,9.429133538470305,19.328173144397688,-40,-60,10,30,50,,,,,,,,,,,65,60,75,0.14026198257281383,0,0,0,0.14026198257281383,1,-0.03973801742718616,-0.13394574590260105,0,0,0,0,417.3206233902339,469.0515999999998,520.7825766097657,454.54123139625887,416.99874969687414,0,0,0,0,454.5394424393705,466.53174117647063,478.5240399135708,463.42628464899303,454.5708664615297,0,0,0,0,443.5444526492033,466.83677647058806,490.1291002919728,461.0606520329888,427.8488444282889,0,0,0,0,1.3529936971759473,,,,,0.5208086490379635
1688391000,466.26,466.26,457.37,461.42,27628.320000000087,237.7277499999999,0,237.7277499999999,461.0606520329888,427.8488444282889,0,0,0,0,0,0,0,0,0,0,0,0,461.0606520329888,427.8488444282889,461.0606520329888,,0,0,0,0,461.0606520329888,0,461.0606520329888,0,1,21.212081417360835,9.003020207296835,0,0,0,0,0,0,9.584909714293856,21.212081417360835,-40,-60,10,30,50,,,,,,,,,,,15,25,45,0.23376997095468974,0,0,0,0.23376997095468974,1,0.0935079883818759,-0.04043775752072515,0,0,0,0,417.3206233902339,469.0515999999998,520.7825766097657,454.54123139625887,416.99874969687414,0,0,0,0,455.0155835753442,466.7266352941175,478.4376870128908,463.42628464899303,454.5708664615297,0,0,0,0,444.66350658542433,466.8280235294122,488.9925404734,461.0606520329888,427.8488444282889,0,0,0,0,1.3529936971759473,,75.29157974263713,84.72119968515999,69.22598177363406,0.5474511091960943
1688563800,462.1,467.2525,460,465.7,27784.92000000009,237.7277499999999,0,237.7277499999999,461.0606520329888,427.8488444282889,0,0,0,0,0,0,0,0,0,0,0,0,461.0606520329888,427.8488444282889,461.0606520329888,,0,0,0,0,461.0606520329888,0,461.0606520329888,0,1,21.212081417360835,9.003020207296835,0,0,0,0,0,0,9.418309020415721,21.212081417360835,-40,-60,10,30,50,,,,,,,,,,,30,40,50,0.23376997095468974,0,0,0,0.23376997095468974,1,0,-0.06623002904531045,0,0,0,0,420.9451290232301,473.4503294117645,525.955529800299,454.54123139625887,416.99874969687414,0,0,0,0,456.246609549712,467.59545882352944,478.9443080973469,463.42628464899303,454.5708664615297,0,0,0,0,445.8723628483839,467.365011764706,488.85766068102816,461.0606520329888,427.8488444282889,0,0,0,0,1.3396907094040307,,,,,0.5191594059747768
