time,open,high,low,close,BTC 50 SMA,200-Week SMA,AB4 Entry,MTF SMA,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1746230400,96917.63,96949.52,95854.01,95928.06,86455.71999999994,46377.690975000005,0,46377.690975000005,95853.44769958398,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,95853.44769958398,90018.56222768493,95853.44769958398,,0,0,0,0,95853.44769958398,0,95853.44769958398,0,1,25.677021902320092,11.881918709609469,0,0,0,0,0,0,2672.4651623219947,25.677021902320092,-45,-65,40,60,80,,,,,,,,,,,25,25,30,0.3,0,0,0,0.3,0.6,0.12,0,0,0,0,0,75596.65194465102,82985.69978823524,90374.74763181947,95178.49554377756,85070.4891742286,0,0,0,0,95519.01871438591,96554.2651529412,97589.51159149648,96470.5098314132,93590.33059442247,0,0,0,0,86960.11852257959,92113.25159999999,97266.38467742038,95853.44769958398,90018.56222768493,0,0,0,0,1.2132971049091406,,,,,0.3687903501574652
1746316800,95912.59,96336.13,94292.47,94398.66,86655.09999999996,46673.217699999994,0,46673.217699999994,95853.44769958398,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,95853.44769958398,90018.56222768493,95853.44769958398,,1,0,0,0,95853.44769958398,0,95853.44769958398,1,1,25.677021902320092,11.881918709609469,0,0,0,0,0,0,2627.5505078704236,25.677021902320092,-45,-65,40,60,80,,,,,,,,,,,40,25,25,0.18,0,0,0,0.18,0.6,-0.12,-0.12,0,0,0,0,76792.98904018225,83905.85399999996,91018.71895981768,95178.49554377756,85070.4891742286,0,0,0,0,95482.54150479926,96506.83101176473,96506.83101176473,96000.6133663466,93590.33059442247,0,0,0,0,87384.27989135376,92646.10308235294,97907.92627335213,95853.44769958398,90018.56222768493,0,0,0,0,1.1785450429708764,,,,,0.3830819727883314
1746403200,94394.91,95249.43,93652.03,94794,86898.49999999994,46673.217699999994,0,46673.217699999994,95374.38158780757,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,95374.38158780757,90018.56222768493,95374.38158780757,,0,1,0,0,95374.38158780757,0,95374.38158780757,0,1,24.198999113592105,11.881918709609469,0,0,0,0,0,0,2553.9683287368216,24.198999113592105,-45,-65,40,60,80,,,,,,,,,,,25,25,25,0.10586759997201257,0,0,0,0.10586759997201257,0.6,-0.07413240002798742,-0.19413240002798743,0,0,0,0,76792.98904018225,83905.85399999996,91018.71895981768,95178.49554377756,85070.4891742286,0,0,0,0,94774.77595401394,95785.71875294119,95785.71875294119,94966.46721673063,93590.33059442247,0,0,0,0,87765.3719452493,93115.19729411765,98465.022642986,95374.38158780757,90018.56222768493,0,0,0,0,1.1785450429708764,,77.23111801102483,54.99553916952585,64.55594208988562,0.35904143993529025
1746489600,94789,96922.01,93450.2,96850.72,87153.61999999994,46673.217699999994,0,46673.217699999994,95231.66677472898,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,95231.66677472898,90018.56222768493,95231.66677472898,,0,0,0,0,95231.66677472898,0,95231.66677472898,0,1,24.098104357536602,11.881918709609469,0,0,0,0,0,0,2619.528448112763,24.098104357536602,-45,-65,40,60,80,,,,,,,,,,,25,25,30,0.07707394641985629,0,0,0,0.07707394641985629,0.6,-0.02879365355215628,-0.2229260535801437,0,0,0,0,77999.91706281157,84951.52541176476,91903.13376071794,95178.49554377756,85070.4891742286,0,0,0,0,94326.76930315339,95325.27435294115,96323.77940272892,94592.1883896518,93590.33059442247,0,0,0,0,88262.8475133834,93773.88418823529,99284.92086308717,95231.66677472898,90018.56222768493,0,0,0,0,1.2058437032302771,,,,,0.3853972022344281
1746576000,96861.39,97736.26,95847.75,97066.18,87440.39999999992,46673.217699999994,0,46673.217699999994,95968.8386813221,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,95968.8386813221,90018.56222768493,95968.8386813221,,0,0,0,0,95968.8386813221,0,95968.8386813221,0,1,24.688183665949072,12.231145506594595,0,0,0,0,0,0,2567.3128446761366,24.688183665949072,-45,-65,40,60,80,,,,,,,,,,,25,40,15,0.3,0,0,0,0.3,0.6,0.2229260535801437,0.12,0,0,0,0,77999.91706281157,84951.52541176476,91903.13376071794,95475.5844883003,85070.4891742286,0,0,0,0,94719.46976299986,95798.86235294117,96878.25494288249,96332.1254054923,93590.33059442247,0,0,0,0,88721.81397383322,94366.47399999996,100011.13402616669,95968.8386813221,90018.56222768493,0,0,0,0,1.2058437032302771,,,,,0.3443475180334302
1746662400,97073.43,104151.89,96912.54,103258.12,87768.25999999992,46673.217699999994,0,46673.217699999994,100095.60715353541,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,100095.60715353541,90018.56222768493,100095.60715353541,,0,0,0,0,100095.60715353541,0,100095.60715353541,0,1,30.790358521312065,16.425232471850006,0,0,0,0,0,0,2901.0297843421276,30.790358521312065,-45,-65,40,60,80,,,,,,,,,,,40,40,40,0.3,0,0,0,0.3,0.6,0,0,0,0,0,0,79437.44821351816,86457.72870588236,93478.00919824655,99043.51478603564,85070.4891742286,0,0,0,0,95787.41129628217,97716.28976470583,99645.16823312949,101454.69278803495,94011.51021565787,0,0,0,0,89510.36271507599,95572.21849411758,101634.07427315917,100095.60715353541,90018.56222768493,0,0,0,0,1.2813806941054795,,,,,0.4400628267270749
1746748800,103246.05,104335.92,102338.87,102973.72,88144.91999999993,46673.217699999994,0,46673.217699999994,101540.58437302102,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,101540.58437302102,90018.56222768493,101540.58437302102,,0,0,0,0,101540.58437302102,0,101540.58437302102,0,1,33.36281260241016,18.504022673865368,0,0,0,0,0,0,2836.4597997462615,33.36281260241016,-45,-65,40,60,80,,,,,,,,,,,15,30,45,1.4799452663866823,1,0,0,0.17994526638668232,1.3,1.1799452663866823,1.2999452663866822,0,0,0,0,79437.44821351816,86457.72870588236,93478.00919824655,100811.95177979604,85070.4891742286,0,0,0,0,97454.36709656454,100280.72435294128,103107.08160931802,101989.21404880952,99502.41020025374,0,0,0,0,90208.48227950033,96609.03811764707,103009.59395579381,101540.58437302102,90018.56222768493,0,0,0,0,1.2813806941054795,,,,,0.3370421955744787
1746835200,102973.99,104961.43,102827.43,104795.05,88559.87999999993,46673.217699999994,0,46673.217699999994,102261.98694516295,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,102261.98694516295,90018.56222768493,102261.98694516295,,0,0,0,0,102261.98694516295,0,102261.98694516295,0,1,34.685253034832705,19.441766050515945,0,0,0,0,0,0,2786.2840997643857,34.685253034832705,-45,-65,40,60,80,,,,,,,,,,,40,40,40,1.6,1,0,0,0.3,1.3,0.12005473361331775,1.4941324000279876,0,0,0,0,81192.52881690032,88215.03576470584,95237.54271251136,101609.69465751162,85070.4891742286,0,0,0,0,99402.68025145518,102885.8608470589,106369.04144266261,102854.62009808641,100041.14590023561,0,0,0,0,90955.57801637579,97737.96703529416,104520.35605421253,102261.98694516295,90018.56222768493,0,0,0,0,1.2955018020109643,,,,,0.3883750700213845
1746921600,104791.68,104934.65,103341.5,104118.91,88965.99999999993,47022.552462499996,0,47022.552462499996,102659.86894541116,90018.56222768493,0,0,0,0,0,0,0,0,0,0,0,0,102659.86894541116,90018.56222768493,102659.86894541116,,0,0,0,0,102659.86894541116,0,102659.86894541116,0,1,34.09418928025736,19.99802980999351,0,0,0,0,0,0,2701.060235495501,34.09418928025736,-45,-65,40,60,80,,,,,,,,,,,25,40,40,1.6,1,0,0,0.3,1.3,0,1.5229260535801439,0,0,0,0,81192.52881690032,88215.03576470584,95237.54271251136,102082.91095879814,85070.4891742286,0,0,0,0,101151.47004320902,105078.3818117647,109005.29358032039,103495.11272396125,100640.4397645045,0,0,0,0,91669.47650329857,98756.57096470581,105843.66542611305,102659.86894541116,90018.56222768493,0,0,0,0,1.2955018020109643,,,,,0.38288214659407865
1747008000,104118.65,105720.54,100762.58,102820.3,89300.23999999995,47022.552462499996,0,47022.552462499996,102659.86894541116,91715.79479763319,0,0,0,0,0,0,0,0,1,0,0,0,102659.86894541116,90018.56222768493,102659.86894541116,,0,0,0,0,102659.86894541116,0,102659.86894541116,0,2,33.84140484768851,20.095825099901912,0,0,0,1,0,1,2862.267361531536,33.84140484768851,-45,-65,40,60,80,,,,,,,,,33.84140484768851,,25,80,30,1.6,1,0,0,0.3,1.3,0,1.3000000000000003,0,0,0,0,82559.42325763238,89655.03889411768,96750.65453060297,102166.10589031257,85070.4891742286,0,0,0,0,102074.35655636928,106040.69501176466,110007.03346716004,103495.11272396125,100640.4397645045,0,0,0,0,92383.88282527163,99717.91058823527,107051.93835119891,102659.86894541116,90018.56222768493,0,0,0,0,1.2665884678198376,,91.77920028545473,73.95673884768195,65.98825939657206,0.4214810826376537
1747094400,102820.33,104998.88,101485.97,104140.69,89632.69999999992,47022.552462499996,0,47022.552462499996,102659.86894541116,91715.79479763319,0,0,0,0,0,0,0,0,0,0,0,0,102659.86894541116,90018.56222768493,102659.86894541116,,0,0,0,0,102659.86894541116,0,102659.86894541116,0,2,33.84140484768851,20.095825099901912,0,0,0,0,0,0,2908.7418357078554,33.84140484768851,-45,-65,40,60,80,,,,,,,,,33.84140484768851,,25,40,25,1.8,1,0,0,0.3,1.5,0.19999999999999996,1.5,0,0,0,0,82559.42325763238,89655.03889411768,96750.65453060297,102166.10589031257,85070.4891742286,0,0,0,0,102574.892326316,106144.24564705882,109713.59896780165,103495.11272396125,100640.4397645045,0,0,0,0,93182.0054331058,100798.76837647056,108415.53131983531,102659.86894541116,90018.56222768493,0,0,0,0,1.2665884678198376,,,,,0.3804168064346836
1747180800,104133.5,104327.53,102581.69,103554.02,89954.59999999992,47022.552462499996,0,47022.552462499996,102659.86894541116,91715.79479763319,0,0,0,0,0,0,0,0,0,0,0,0,102659.86894541116,90018.56222768493,102659.86894541116,,0,0,0,0,102659.86894541116,0,102659.86894541116,0,2,33.84140484768851,20.095825099901912,0,0,0,0,0,0,2825.67741887158,33.84140484768851,-45,-65,40,60,80,,,,,,,,,33.84140484768851,,25,40,25,1.8,1,0,0,0.3,1.5,0,0.32005473361331793,0,0,0,0,84005.72770837919,91177.16122352949,98348.59473867979,102166.10589031257,85070.4891742286,0,0,0,0,102795.43939871366,105492.82477647056,108190.21015422746,103495.11272396125,100640.4397645045,0,0,0,0,93938.4837631636,101792.81562352934,109647.14748389508,102659.86894541116,90018.56222768493,0,0,0,0,1.2708989467517684,,,,,0.37917542399271775
1747267200,103541.15,104171.75,101428.4,103760.28,90292.19999999992,47022.552462499996,0,47022.552462499996,102659.86894541116,91715.79479763319,0,0,0,0,0,0,0,0,0,0,0,0,102659.86894541116,90018.56222768493,102659.86894541116,,0,0,0,0,102659.86894541116,0,102659.86894541116,0,2,33.84140484768851,20.095825099901912,0,0,0,0,0,0,2819.796888952182,33.84140484768851,-45,-65,40,60,80,,,,,,,,,33.84140484768851,,15,55,30,1.471436780029485,1,0,0,0.17143678002948487,1.3,-0.3285632199705151,-0.12856321997051484,0,0,0,0,84005.72770837919,91177.16122352949,98348.59473867979,102166.10589031257,85070.4891742286,0,0,0,0,102555.9659129264,104339.27981176476,106122.59371060312,103036.75544977922,100640.4397645045,0,0,0,0,94669.0847598861,102744.05183529407,110819.01891070204,102659.86894541116,90018.56222768493,0,0,0,0,1.2708989467517684,,,,,0.40127302996341285
1747353600,103764.53,104549.18,103123.13,103489.03,90617.93999999993,47022.552462499996,0,47022.552462499996,102659.86894541116,91715.79479763319,0,0,0,0,0,0,0,0,0,0,0,0,102659.86894541116,90018.56222768493,102659.86894541116,,0,0,0,0,102659.86894541116,0,102659.86894541116,0,2,33.84140484768851,20.095825099901912,0,0,0,0,0,0,2720.243539741311,33.84140484768851,-45,-65,40,60,80,,,,,,,,,33.84140484768851,,-5,20,15,1.5951736336163826,1,0,0,0.29517363361638255,1.3,0.12373685358689768,-0.004826366383617123,0,0,0,0,85136.40662326882,92497.95423529415,99859.50184731948,102166.10589031257,85070.4891742286,0,0,0,0,102848.67754053163,103623.32348235298,104397.96942417433,103115.97345567445,100640.4397645045,0,0,0,0,95376.05459987256,103646.05256470582,111916.05052953909,102659.86894541116,90018.56222768493,0,0,0,0,1.2655205617660479,,,,,0.38093790662831845
1747440000,103488.28,103707.27,102650,103155.79,90993.41999999993,47022.552462499996,0,47022.552462499996,102659.86894541116,91715.79479763319,0,0,0,0,0,0,0,0,0,0,0,0,102659.86894541116,90018.56222768493,102659.86894541116,,0,0,0,0,102659.86894541116,0,102659.86894541116,0,2,33.579484749949664,20.095825099901912,0,0,0,0,0,0,2601.4597154740745,33.579484749949664,-45,-65,40,60,80,,,,,,,,,33.579484749949664,,-5,20,15,1.5951736336163826,1,0,0,0.29517363361638255,1.3,0,-0.004826366383617012,0,0,0,0,85136.40662326882,92497.95423529415,99859.50184731948,102166.10589031257,85070.4891742286,0,0,0,0,102642.8110328278,103339.78162352943,103339.78162352943,103115.97345567445,100640.4397645045,0,0,0,0,95967.43605684018,104371.38997647054,112775.34389610091,102659.86894541116,90018.56222768493,0,0,0,0,1.2655205617660479,,,,,0.38869721946791314
1747526400,103163.41,106637.44,103144.54,106487.27,91471.65999999993,47396.0680625,0,47396.0680625,103009.94041610867,91715.79479763319,0,0,0,0,0,0,0,0,0,0,0,0,103009.94041610867,91715.79479763319,103009.94041610867,,0,0,0,0,103009.94041610867,0,103009.94041610867,0,2,30.435055041269376,20.35604056053173,0,0,0,0,0,0,2665.134021511641,30.435055041269376,-45,-65,40,60,80,,,,,,,,,30.435055041269376,,40,70,60,1.6,1,0,0,0.3,1.3,0.004826366383617442,-0.1999999999999994,0,0,0,0,86370.51674797221,94032.48009411755,101694.44344026288,102387.47245557733,85070.4891742286,0,0,0,0,102889.72510990237,103742.44411764709,104595.1631253918,104304.0939194498,100640.4397645045,0,1,0,0,96649.81261856158,105241.29868235286,113832.78474614414,103009.94041610867,91715.79479763319,0,0,0,0,1.297216327145324,,,,,0.4172120567184162
1747612800,106493.59,107091.2,102085.25,105586.47,91936.91999999993,47396.0680625,0,47396.0680625,103729.26992172928,92978.91016923082,0,0,0,0,0,0,0,0,0,0,0,0,103729.26992172928,91715.79479763319,103729.26992172928,,0,0,0,0,103729.26992172928,0,103729.26992172928,0,2,29.536612268624168,20.766915050333466,0,0,0,0,0,0,2832.335162832238,29.536612268624168,-45,-65,40,60,80,,,,,,,,,29.536612268624168,,5,35,40,1.48,1,0,0,0.18,1.3,-0.1200000000000001,-0.3199999999999995,0,0,0,0,86370.51674797221,94032.48009411755,101694.44344026288,102737.00539394378,85070.4891742286,0,0,0,0,103237.36451137025,104161.13072941176,105084.89694745326,104255.2534608335,100640.4397645045,0,0,0,0,97260.1738804403,105974.3737882353,114688.5736960303,103729.26992172928,91715.79479763319,0,0,0,0,1.297216327145324,,100,89.67010609882652,67.49177930459766,0.4119132449455236
1747699200,105595.98,107296.9,104207.55,106830.96,92423.25999999992,47396.0680625,0,47396.0680625,104638.17628663866,92978.91016923082,0,0,0,0,0,0,0,0,0,0,0,0,104638.17628663866,91715.79479763319,104638.17628663866,,0,0,0,0,104638.17628663866,0,104638.17628663866,0,2,29.89285145076742,21.46590195781115,0,0,0,0,0,0,2850.6933654870777,29.89285145076742,-45,-65,40,60,80,,,,,,,,,29.89285145076742,,25,55,55,1.6,1,0,0,0.3,1.3,0.1200000000000001,0.12856321997051567,0,0,0,0,87608.0693240094,95568.73223529408,103529.39514657877,103331.63697539885,85070.4891742286,0,0,0,0,104019.75217174456,105201.63691764708,106383.52166354959,105121.96188913324,101356.85663451292,0,0,0,0,97902.65786310875,106756.04291764696,115609.42797218518,104638.17628663866,91715.79479763319,0,0,0,0,1.2967167593338371,,,,,0.3789723759210844
1747785600,106842.46,110726.75,106111.04,109674.16,92913.49999999991,47396.0680625,0,47396.0680625,106113.97165770827,92978.91016923082,0,0,0,0,0,0,0,0,0,0,0,0,106113.97165770827,91715.79479763319,106113.97165770827,,0,0,0,0,106113.97165770827,0,106113.97165770827,0,2,31.427413391492674,22.785945335721177,0,0,0,0,0,0,2976.765982238001,31.427413391492674,-45,-65,40,60,80,,,,,,,,,31.427413391492674,,25,65,70,1.48,1,0,0,0.18,1.3,-0.1200000000000001,-0.1151736336163821,0,0,0,0,87608.0693240094,95568.73223529408,103529.39514657877,104454.60433429893,85070.4891742286,0,0,0,0,104916.73282316439,106617.30058823536,108317.86835330633,106897.06500847141,103134.27401776199,0,0,0,0,98693.05613281121,107806.08828235298,116919.12043189476,106113.97165770827,91715.79479763319,0,0,0,0,1.2967167593338371,,,,,0.42553398722669067
1747872000,109672.07,111965.8,109244.11,111704.16,93498.31999999992,47396.0680625,0,47396.0680625,109388.91162398011,92978.91016923082,0,0,0,0,0,0,0,0,0,0,0,0,109388.91162398011,91715.79479763319,109388.91162398011,,0,0,0,0,109388.91162398011,0,109388.91162398011,0,2,38.34097228802352,27.839857417429396,0,0,0,0,0,0,2958.5462692210012,38.34097228802352,-45,-65,40,60,80,,,,,,,,,38.34097228802352,,40,65,65,1.4364938186941567,1,0,0,0.18,1.2564938186941568,-0.04350618130584327,-0.15867981492222538,0,0,0,0,88962.47306295988,97431.13350588238,105899.79394880487,108753.99206464355,85070.4891742286,0,0,0,0,106644.32157835759,109406.84734117656,112169.37310399553,109882.18769862271,106285.563730779,0,0,0,0,99489.29671850309,108848.93192941172,118208.56714032035,109388.91162398011,91715.79479763319,0,0,0,0,1.3509386755107569,,,,,0.39238842456361384
1747958400,111701.41,111778.84,106790.25,107305.53,93982.25999999992,47396.0680625,0,47396.0680625,109555.36920639101,92978.91016923082,0,0,0,0,0,0,0,0,0,0,0,0,109555.36920639101,91715.79479763319,109555.36920639101,,0,0,0,0,109555.36920639101,0,109555.36920639101,1,2,38.37500219178318,27.839857417429396,0,0,0,0,0,0,3103.5493928480723,38.37500219178318,-45,-65,40,60,80,,,,,,,,,38.37500219178318,,5,5,25,1.29597039044092,1,0,0,0.18,1.1159703904409202,-0.1405234282532366,-0.30402960955908,0,0,0,0,88962.47306295988,97431.13350588238,105899.79394880487,108753.99206464355,85070.4891742286,0,0,0,0,107491.99093723616,110360.42607058819,110360.42607058819,109715.42112955614,106285.563730779,0,0,0,0,100071.31428055071,109507.82032941183,118944.32637827295,109555.36920639101,91715.79479763319,0,0,0,0,1.3509386755107569,,,,,0.43865015040195876
1748044800,107296.15,109485.55,106864.89,107739.3,94461.21999999991,47396.0680625,0,47396.0680625,109555.36920639101,92978.91016923082,0,0,0,0,0,0,0,0,0,0,0,0,109555.36920639101,91715.79479763319,109555.36920639101,,0,0,0,0,109555.36920639101,0,109555.36920639101,0,2,38.37500219178318,27.839857417429396,0,0,0,0,0,0,3069.0572933589247,38.37500219178318,-45,-65,40,60,80,,,,,,,,,38.37500219178318,,20,45,30,1.18,1,0,0,0.18,1,-0.11597039044092017,-0.30000000000000004,0,0,0,0,90223.59767867078,98982.78089411768,107741.96410956458,108753.99206464355,85070.4891742286,0,0,0,0,107869.21844769575,110675.68098823522,110675.68098823522,109008.61676315927,106285.563730779,0,0,0,0,100655.07620814345,110171.04814117639,119687.02007420933,109555.36920639101,91715.79479763319,0,0,0,0,1.298555274563007,,,,,0.3967477400075626
1748131200,107739.05,109308.64,106592.81,109004.27,94972.4399999999,47763.948075,0,47763.948075,108995.47192227334,92978.91016923082,0,0,0,0,0,0,0,0,0,0,0,0,108995.47192227334,92978.91016923082,108995.47192227334,,0,0,0,0,108995.47192227334,0,108995.47192227334,0,2,31.407348232379185,22.599471276389295,0,0,0,0,0,0,3043.826772404716,31.407348232379185,-45,-65,40,60,80,,,,,,,,,31.407348232379185,,45,30,65,0.9681102812445002,1,0,0,0.12667921973392365,0.8414310615105765,-0.21188971875549978,-0.6318897187554999,0,0,0,0,90223.59767867078,98982.78089411768,107741.96410956458,108753.99206464355,88706.73823663368,0,0,0,0,107684.11381114378,110224.7371058825,112765.36040062121,108155.58765888946,106285.563730779,0,0,0,0,101264.61535362838,110863.46548235288,120462.31561107739,108995.47192227334,92978.91016923082,0,0,0,0,1.298555274563007,,,,,0.4164001790227664
1748217600,109023.2,110421.85,108698.76,109447.73,95594.9599999999,47763.948075,0,47763.948075,108995.47192227334,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,108995.47192227334,92978.91016923082,108995.47192227334,,0,0,0,0,108995.47192227334,0,108995.47192227334,0,2,31.407348232379185,22.599471276389295,0,0,0,0,0,0,2949.4884315186655,31.407348232379185,-45,-65,40,60,80,,,,,,,,,31.407348232379185,,30,30,50,0.9950170653541793,1,0,0,0.28721296943380026,0.7078040959203791,0.02690678410967917,-0.48498293464582065,0,0,0,0,91589.08305364115,100677.59522352935,109766.10739341755,108753.99206464355,88706.73823663368,0,0,0,0,108030.71316406579,110308.37809411771,112586.04302416963,108829.4464280342,106285.563730779,0,0,0,0,101814.24615445848,111324.42211764702,120834.59808083555,108995.47192227334,92978.91016923082,0,0,0,0,1.3148251908933106,,94.55855094674246,95.44591707739907,63.50642724199911,0.40550015645002724
1748304000,109451.73,110765.26,107552.1,108953.34,96192.01999999989,47763.948075,0,47763.948075,108995.47192227334,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,108995.47192227334,92978.91016923082,108995.47192227334,,0,0,0,0,108995.47192227334,0,108995.47192227334,1,2,31.407348232379185,22.599471276389295,0,0,0,0,0,0,2968.3221149816172,31.407348232379185,-45,-65,40,60,80,,,,,,,,,31.407348232379185,,20,20,45,0.8999999999999999,1,0,0,0.3,0.6,-0.09501706535417942,-0.5364938186941568,0,0,0,0,91589.08305364115,100677.59522352935,109766.10739341755,108753.99206464355,88706.73823663368,0,0,0,0,108152.5011250282,109944.7318588235,109944.7318588235,109098.72010715,106285.563730779,0,0,0,0,102310.24052543196,111705.1782117646,121100.11589809725,108995.47192227334,92978.91016923082,0,0,0,0,1.3148251908933106,,,,,0.42584132064823244
1748390400,108953.34,109275.47,106787.32,107800.5,96823.35999999988,47763.948075,0,47763.948075,108995.47192227334,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,108995.47192227334,92978.91016923082,108995.47192227334,,1,0,0,0,108995.47192227334,0,108995.47192227334,0,2,31.21218663690682,22.599471276389295,0,0,0,0,0,0,2934.0241067686443,31.21218663690682,-45,-65,40,60,80,,,,,,,,,31.21218663690682,,30,15,40,0.7392482041224131,1,0,0,0.13924820412241307,0.6,-0.1607517958775868,-0.556722186318507,0,0,0,0,92786.1122443764,102145.91505882348,111505.71787327055,108753.99206464355,88706.73823663368,0,0,0,0,107419.4501448426,108833.23550588243,108833.23550588243,108341.12954656362,106285.563730779,0,0,0,0,102720.23344956827,111810.90169411761,120901.56993866694,108995.47192227334,92978.91016923082,0,0,0,0,1.2910144409328228,,,,,0.4043217528763227
1748476800,107802.99,108906.34,105334.35,105593.25,97283.01999999989,47763.948075,0,47763.948075,107721.15101641366,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,107721.15101641366,92978.91016923082,107721.15101641366,,0,1,0,0,107721.15101641366,0,107721.15101641366,0,2,30.647052956615138,22.599471276389295,0,0,0,0,0,0,2979.593099142312,30.647052956615138,-45,-65,40,60,80,,,,,,,,,30.647052956615138,,15,-10,40,0.6691053310626829,1,0,0,0.06910533106268295,0.6,-0.07014287305973022,-0.510894668937317,0,0,0,0,92786.1122443764,102145.91505882348,111505.71787327055,108753.99206464355,88706.73823663368,0,0,0,0,106128.12542401625,107563.79609411761,107563.79609411761,107305.68860144558,106285.563730779,0,0,0,0,102983.49204567265,111922.90230588237,120862.31256609208,107721.15101641366,92978.91016923082,0,0,0,0,1.2910144409328228,,,,,0.4196243035088094
1748563200,105593.02,106325.12,103602.7,104029.24,97772.8399999999,47763.948075,0,47763.948075,106210.69599821352,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,106210.69599821352,92978.91016923082,106210.69599821352,,0,0,0,0,106210.69599821352,0,106210.69599821352,0,2,12.820564498702117,21.00134969089453,0,0,0,0,0,0,2961.2235920607177,12.820564498702117,-45,-65,40,60,80,,,,,,,,,,,0,-35,20,0.5343962885674607,1,0,0,-0.0656037114325393,0.6,-0.1347090424952222,-0.4337139926770395,0,0,0,0,93830.44572924865,103327.41037647052,112824.3750236924,107336.35053309557,88706.73823663368,0,0,0,0,104671.96308342059,106378.93764705876,106378.93764705876,105704.50310974244,106285.563730779,0,0,0,0,103118.52681122327,111738.07851764715,120357.63022407104,106210.69599821352,92978.91016923082,0,0,0,0,1.2421424047940175,,,,,0.39806080176856085
1748649600,104010.18,104948.93,103129,104653.47,98198.07999999989,47763.948075,0,47763.948075,105033.51987174749,94127.66587142862,0,0,0,0,0,0,0,0,0,0,0,0,105033.51987174749,92978.91016923082,105033.51987174749,,0,0,0,0,105033.51987174749,0,105033.51987174749,0,1,9.763740354967728,19.53782658620812,0,0,0,0,0,0,2879.7026211992375,9.763740354967728,-45,-65,40,60,80,,,,,,,,,,,0,-35,15,0.38451625899126735,1,0,0,-0.21548374100873263,0.6,-0.14988002957619334,-0.610500806362912,0,0,0,0,93830.44572924865,103327.41037647052,112824.3750236924,106038.10692358874,88706.73823663368,0,0,0,0,103314.43195709458,105239.07585882349,105239.07585882349,104376.99615678481,106285.563730779,0,0,0,0,103275.88220080188,111698.00760000003,120120.13299919818,105033.51987174749,92978.91016923082,0,0,0,0,1.2421424047940175,,,,,0.39327300828264733
