time,open,high,low,close,cycle_day,dcl_event,dcl_price,DCL,MA,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion
1747699200,105595.98,107296.9,104207.55,106830.96,43,0,,0,93016.007,1.6,1,0,0,0.3,1.3,0.1200000000000001,0.12856321997051567,0,0,0,0
1747785600,106842.46,110726.75,106111.04,109674.16,44,0,,0,93217.74035000001,1.48,1,0,0,0.18,1.3,-0.1200000000000001,-0.1151736336163821,0,0,0,0
1747872000,109672.07,111965.8,109244.11,111704.16,45,0,,0,93432.4713,1.4364938186941567,1,0,0,0.18,1.2564938186941568,-0.04350618130584327,-0.15867981492222538,0,0,0,0
1747958400,111701.41,111778.84,106790.25,107305.53,46,0,,0,93629.9155,1.29597039044092,1,0,0,0.18,1.1159703904409202,-0.1405234282532366,-0.30402960955908,0,0,0,0
1748044800,107296.15,109485.55,106864.89,107739.3,47,0,,0,93821.61270000001,1.18,1,0,0,0.18,1,-0.11597039044092017,-0.30000000000000004,0,0,0,0
1748131200,107739.05,109308.64,106592.81,109004.27,48,0,,0,93988.50210000001,0.9681102812445002,1,0,0,0.12667921973392365,0.8414310615105765,-0.21188971875549978,-0.6318897187554999,0,0,0,0
1748217600,109023.2,110421.85,108698.76,109447.73,49,0,,0,94156.17300000001,0.9950170653541793,1,0,0,0.28721296943380026,0.7078040959203791,0.02690678410967917,-0.48498293464582065,0,0,0,0
1748304000,109451.73,110765.26,107552.1,108953.34,50,0,,0,94318.22205000003,0.8999999999999999,1,0,0,0.3,0.6,-0.09501706535417942,-0.5364938186941568,0,0,0,0
1748390400,108953.34,109275.47,106787.32,107800.5,51,0,,0,94473.63785000001,0.7392482041224131,1,0,0,0.13924820412241307,0.6,-0.1607517958775868,-0.556722186318507,0,0,0,0
1748476800,107802.99,108906.34,105334.35,105593.25,52,0,,0,94599.55135000002,0.6691053310626829,1,0,0,0.06910533106268295,0.6,-0.07014287305973022,-0.510894668937317,0,0,0,0
1748563200,105593.02,106325.12,103602.7,104029.24,53,0,,0,94676.14215000001,0.5343962885674607,1,0,0,-0.0656037114325393,0.6,-0.1347090424952222,-0.4337139926770395,0,0,0,0
1748649600,104010.18,104948.93,103129,104653.47,54,0,,0,94759.30235000001,0.38451625899126735,1,0,0,-0.21548374100873263,0.6,-0.14988002957619334,-0.610500806362912,0,0,0,0
1748736000,104648.47,105898.79,103818.2,105686.34,55,0,,0,94835.28565000002,0.2654104827177123,0.6,0,0,-0.09458951728228772,0.6,-0.11910577627355506,-0.6345895172822876,0,0,0,0
1748822400,105689.33,105979.55,103700.23,105902.56,56,0,,0,94928.16645000002,0.44235080452952047,1,0,0,-0.15764919547047954,0.6,0.1769403218118082,-0.29689739959289263,0,0,0,0
1748908800,105897.55,106843.92,104930.28,105436.96,57,0,,0,95000.08455,0.6839376006758968,1,0,0,-0.07606239932410323,0.76,0.24158679614637635,0.014832269613213933,0,0,0,0
1748995200,105421.49,106008.62,104237.5,104705.95,58,0,,0,95070.67259999999,0.633229334459828,1,0,0,-0.12677066554017205,0.76,-0.05070826621606883,0.0988330458923673,0,0,0,0
1749081600,104705.69,105941.7,100430.75,101597.23,59,1,100430.75,1,95129.3579,0.15599999999999997,0.6,0,0,-0.3,0.76,-0.477229334459828,-0.22851625899126737,0,0,0,0
1749168000,101596.98,105403.78,101193.35,104404.25,60,0,,0,95198.78515000001,0.28325694114774713,0.6,0,0,-0.1727430588522528,0.76,0.12725694114774716,0.017846458430034906,0,0,0,0
1749254400,104412.5,105972,103995.45,105643.13,61,0,,0,95265.14705000001,0.38401619683155597,0.6,0,0,-0.07198380316844398,0.76,0.10075925568380883,-0.05833460769796445,0,0,0,0
1749340800,105643.16,106520.73,105052.65,105790.15,62,0,,0,95322.38075000001,0.4204881565221554,0.6,0,0,-0.035511843477844564,0.76,0.03647195969059941,-0.2634494441537414,0,0,0,0
1749427200,105782.4,110617.03,105397.39,110294.54,63,0,,0,95381.73960000003,0.756,0.6,0,0,0.3,0.76,0.33551184347784463,0.12277066554017207,0,0,0,0
1749513600,110297.67,110378.27,108354.34,110261.46,5,0,,0,95438.39060000003,0.6599999999999999,0.6,0,0,0.3,0.6,-0.09600000000000009,0.504,0,0,0,0
1749600000,110256.46,110378.51,108088.56,108664.84,6,0,,0,95493.15120000002,0.6599999999999999,0.6,0,0,0.3,0.6,0,0.37674305885225284,0,0,0,0
1749686400,108658.92,108804.24,105724.45,105728.04,7,0,,0,95531.96980000002,0.41217302072281264,0.6,0,0,0.05217302072281268,0.6,-0.24782697927718728,0.028156823891256733,0,0,0,0
1749772800,105722.89,106207.38,102758.58,106112.25,8,0,,0,95597.28730000003,0.371743601092972,0.6,0,0,-0.08425639890702795,0.76,-0.040429419629840646,-0.04874455542918332,0,0,0,0
1749859200,106115.96,106221.67,104401.93,105502.2,9,0,,0,95664.95700000002,0.371743601092972,0.6,0,0,-0.08425639890702795,0.76,0,-0.38425639890702795,0,0,0,0
1749945600,105507.45,106174.28,104569.01,105634.41,10,0,,0,95713.33520000003,0.371743601092972,0.6,0,0,-0.08425639890702795,0.76,0,-0.28825639890702787,0,0,0,0
1750032000,105633.43,108986.15,105053.64,106828.12,11,0,,0,95769.06915000002,0.5243735194413675,0.6,0,0,0.16437351944136744,0.6,0.15262991834839545,-0.1356264805586324,0,0,0,0
1750118400,106844.12,107767.75,103402.83,104639.21,12,0,,0,95804.68985000002,0.3516171411481236,0.6,0,0,-0.10438285885187638,0.76,-0.17275637829324386,-0.060555879574689,0,0,0,0
1750204800,104649.99,105589.88,103557.75,104944.9,13,0,,0,95847.07980000002,0.3516171411481236,0.6,0,0,-0.10438285885187638,0.76,0,-0.02012645994484835,0,0,0,0
1750291200,104947.38,105271.78,103971.24,104703.78,14,0,,0,95884.14395000001,0.33666278492683765,0.6,0,0,-0.11933721507316232,0.76,-0.014954356221285936,-0.03508081616613429,0,0,0,0
1750377600,104704.65,106531.22,102386.29,103321.45,15,0,,0,95921.39220000003,0.23192501985425334,0.6,0,0,-0.22407498014574662,0.76,-0.10473776507258431,-0.1398185812387186,0,0,0,0
1750464000,103329.2,104035.54,100954.42,102165.76,16,0,,0,95952.45595000003,0.15599999999999997,0.6,0,0,-0.3,0.76,-0.07592501985425337,-0.3683735194413674,0,0,0,0
1750550400,102190.34,103413.63,98330.3,101049.94,17,0,,0,95963.98895000003,0.13798976112607098,0.576302317271146,0,0,-0.3,0.76,-0.018010238873928996,-0.21362738002205256,0,0,0,0
1750636800,101036.19,106123.22,99728.02,105451.35,18,0,,0,96006.19005000003,0.20239305734317475,0.5031487596620721,0,0,-0.18,0.76,0.06440329621710378,-0.14922408380494878,0,0,0,0
1750723200,105434.63,106339.85,104740.96,106120.5,19,0,,0,96037.47850000003,0.24109560397376545,0.43995626648870256,0,0,-0.09327115855764852,0.76,0.038702546630590695,-0.09556718095307215,0,0,0,0
1750809600,106123.25,108170.88,105888.8,107379.56,20,0,,0,96074.75850000004,0.36307335313829964,0.40086373865066854,0,0,0.04772782220449274,0.7866651446081877,0.12197774916453419,0.13114833328404635,0,0,0,0
1750896000,107376.81,108310.5,106610.82,106982.16,21,0,,0,96103.68305000002,0.34347962664623466,0.3401020146595802,0,0,0.06682428041086211,0.8134481252993646,-0.019593726492064978,0.18747962664623474,0,0,0,0
1750982400,106982.43,107765.08,106403,107107.2,22,0,,0,96152.21565000001,0.37034342137520504,0.3609935393452537,0,0,0.06682428041086211,0.8407882908786845,0.02686379472897038,0.23235366024913412,0,0,0,0
1751068800,107103.64,107569.5,106889.34,107341.33,23,0,,0,96205.65495000001,0.38565469322272017,0.3594516580533468,0,0,0.0746705350006735,0.8651626755770675,0.015311271847515129,0.18326163587954547,0,0,0,0
1751155200,107340.08,108536.68,107229.3,108381.91,24,0,,0,96241.72685000002,0.4665294247547754,0.34397979564936426,0,0,0.16056072608459432,0.8894961347731893,0.08087473153205521,0.22543382078100999,0,0,0,0
1751241600,108385.69,108795.5,106806.44,107180.63,25,0,,0,96277.43180000002,1.1214164287276431,1,0,0,0.17560981273877452,0.9458066159888686,0.6548870039728678,0.7583430755893437,0,0,0,0
1751328000,107176.88,107574.88,105328.5,105760.22,26,0,,0,96299.08685000002,0.9732911875646052,1,0,0,0.019428678177589562,0.9538625093870157,-0.14812524116303794,0.6298115609183708,0,0,0,0
1751414400,105754.97,109829.95,105159.03,108900.06,27,0,,0,96336.70955000001,1.2479841398123293,1,0,0,0.2588248767208487,0.9891592630914805,0.27469295224772405,0.8776407184371244,0,0,0,0
1751500800,108902.23,110598.55,108617.58,109666.96,28,0,,0,96363.08190000002,1.361624852557227,1,0,0,0.3,1.061624852557227,0.11364071274489773,0.9759701593345069,0,0,0,0
1751587200,109666.71,109817.14,107335.44,108070.13,29,0,,0,96373.29505000003,1.274497532970579,1,0,0,0.15362403020723178,1.1208735027633472,-0.08712731958664799,0.8079681082158038,0,0,0,0
1751673600,108065.13,108447.3,107835.95,108266.54,30,0,,0,96384.00790000003,1.4313740414149791,1,0,0,0.2560400503453863,1.1753339910695928,0.15687650844440015,0.3099576126873361,0,0,0,0
1751760000,108269.04,109740.91,107875.23,109263.55,31,0,,0,96429.60085000003,1.4913901313744673,1,0,0,0.26513773635433496,1.2262523950201323,0.06001608995948815,0.5180989438098622,0,0,0,0
1751846400,109258.05,109745.66,107561.83,108314.73,32,0,,0,96484.09875000002,1.527796717328533,1,0,0,0.2661584801896618,1.261638237138871,0.03640658595406565,0.2798125775162037,0,0,0,0
1751932800,108309.9,109255.07,107509.83,108974.23,33,0,,0,96540.00015000002,1.4510041516290373,1,0,0,0.15202884233191077,1.2989753092971266,-0.07679256569949566,0.08937929907181025,0,0,0,0
1752019200,108975.65,112045.73,108384.29,111318.39,34,0,,0,96610.38875000001,1.6595526889720136,1,0,0,0.3,1.3595526889720135,0.2085485373429763,0.38505515600143453,0,0,0,0
1752105600,111336.14,117018,110605.47,116000.63,35,0,,0,96714.78110000001,1.6963158993789356,1,0,0,0.3,1.3963158993789355,0.03676321040692199,0.26494185796395636,0,0,0,0
1752192000,116004.87,118839.29,115220.06,117523.44,36,0,,0,96828.48335000002,1.5792717648700088,1,0,0,0.18,1.3992717648700088,-0.11704413450892681,0.0878816334955414,0,0,0,0
1752278400,117530.94,118194.28,116902.23,117419.41,37,0,,0,96922.37080000002,1.4014871890855403,1,0,0,0.1741082235426683,1.227378965542872,-0.1777845757844685,-0.12630952824299274,0,0,0,0
1752364800,117424.41,119447.75,117223,119076.98,38,0,,0,97020.94185000002,1.5145851301663498,1,0,0,0.3,1.2145851301663497,0.1130979410808095,0.06358097853731243,0,0,0,0
1752451200,119080.75,123181.77,118918.1,119854.43,39,0,,0,97141.60965000001,1.122405860595832,0.6,0,0,0.3,1.3706764343263866,-0.39217926957051774,-0.5371468283761816,0,0,0,0
1752537600,119850.18,119934.58,115739.64,117780.41,40,0,,0,97259.37695000002,0.9674296611078381,0.6,0,0,0.1303698860935741,1.3950996250237733,-0.1549761994879939,-0.7288862382710974,0,0,0,0
1752624000,117790.66,120095.08,117083.56,118700.57,41,0,,0,97376.62115000002,1.0691793944421986,0.6,0,0,0.21728314348929018,1.419827084921514,0.10174973333436044,-0.5100923704278102,0,0,0,0
1752710400,118694.07,121012.09,117500.5,119279.92,42,0,,0,97504.75155000003,1.6454438772953117,1,0,0,0.21728314348929018,1.4281607338060216,0.5762644828531132,0.24395668820977146,0,0,0,0
1752796800,119279.93,120893.1,116916.76,118014.24,43,0,,0,97631.27025000002,1.0141261233351417,0.6,0,0,0.2818837594969573,1.2204039397303075,-0.63131775396017,-0.500459006831208,0,0,0,0
1752883200,118016.99,118536.9,117343.02,117909.82,44,0,,0,97753.48795000002,0.868936441083732,0.6,0,0,0.15619601743138042,1.1879007060872526,-0.1451896822514097,-0.2534694195121,0,0,0,0
1752969600,117907.57,118871.19,116521.5,117302.7,45,0,,0,97867.61470000002,0.8505785325192385,0.6,0,0,0.15577291715112226,1.1580093589468605,-0.018357908564493486,-0.11685112858859953,0,0,0,0
1753056000,117271.17,119672.08,116583.18,117446.7,46,0,,0,97970.28520000003,0.8073916281283777,0.6,0,0,0.12237416112357363,1.1416957783413402,-0.043186904390860814,-0.2617877663138207,0,0,0,0
1753142400,117436.7,120271.13,116195.25,119996.23,47,0,,0,98079.56685000002,0.906699662030988,0.6,0,0,0.2413171206485401,1.10897090230408,0.09930803390261023,-0.7387442152643237,0,0,0,0
1753228800,120003.18,120138.98,117397.3,118814.69,48,0,,0,98182.48810000002,0.8841761994973298,0.6,0,0,0.24642969356774538,1.0629108432159742,-0.022523462533658112,-0.1299499238378118,0,0,0,0
1753315200,118802.69,119540.63,117239.25,118377.73,49,0,,0,98282.65360000003,0.8580241153841476,0.6,0,0,0.24642969356774538,1.0193240363606704,-0.02615208411318226,-0.010912325699584335,0,0,0,0
1753401600,118401.88,118499.8,114700.28,117653.59,50,0,,0,98359.58230000002,0.5443597957719519,0.5079857762613678,0,0,0.050215493531871554,0.9727522409718699,-0.31366431961219565,-0.3062187367472865,0,0,0,0
1753488000,117650.84,118354.49,117187.33,117974.78,51,0,,0,98464.66970000003,0.30854558286028144,0.18946255977558604,0,0,0.13362353759113843,0.9232538897201331,-0.23581421291167048,-0.49884604526809617,0,0,0,0
1753574400,117983.08,119815.35,117890.45,119492.38,52,0,,0,98586.67655000003,0.29538811467529685,0.029976196341119567,0,0,0.26902771898154404,0.8793776032749419,-0.013157468184984589,-0.6113115473556909,0,0,0,0
1753660800,119506.16,119836.23,117459.13,118075.32,53,0,,0,98714.16170000001,0.2765832176529789,0.00919286086169289,0,0,0.26902771898154404,0.8218876348840402,-0.018804897022317968,-0.6075929818443508,0,0,0,0
1753747200,118080.53,119290.45,116987,117973.1,54,0,,0,98830.35595000003,0.22071994439136078,0.09513100351344715,0,0,0.1490601607155512,0.753274758272472,-0.05586327326161811,-0.6373041709927867,0,0,0,0
1753833600,117974.07,118815.96,115840.62,117883.71,55,0,,0,98946.76060000002,0.3825315448428544,0.37266576269042656,0,0,0.1229429640174175,0.696572121225628,0.16181160045149362,-0.16182825092909742,0,0,0,0
1753920000,117880.96,118960.73,115558,115810.86,56,0,,0,99053.26925000003,0.7391701797190142,1,0,0,0.07296674498123995,0.6662034347377743,0.3566386348761598,0.4306245968587329,0,0,0,0
1754006400,115801.88,116097.28,112714.28,113310.48,57,0,,0,99147.09595000003,0.2452799515745842,0.6,0,0,-0.11472004842541576,0.6,-0.49389022814443,-0.05010816310071253,0,0,0,0
1754092800,113307.98,114074.95,112056.75,112599.99,58,0,,0,99227.19705000002,0.11350996830735532,0.6,0,0,-0.24649003169264466,0.6,-0.13176998326722889,-0.1630732493456234,0,0,0,0
1754179200,112594.99,114822.97,111982.45,114278.96,59,1,111982.45,1,99296.08105000002,0.0985309201429071,0.5750349197259196,0,0,-0.24649003169264466,0.6,-0.014979048164448228,-0.12218902424845351,0,0,0,0
1754265600,114268.7,115749.52,114163.57,115098.74,60,0,,0,99371.6079,0.24575097448512245,0.5811565088937553,0,0,-0.1029429308511307,0.6,0.14722005434221536,-0.13678057035773178,0,0,0,0
1754352000,115097.31,115132.71,112657.96,114135.24,61,0,,0,99421.83935000002,0.07805607961543129,0.43217112277058567,0,0,-0.1812465940469201,0.6,-0.16769489486969116,-0.6611141001035827,0,0,0,0
1754438400,114136.74,115765.65,113395.72,115057.21,62,0,,0,99474.94665000001,0.08697007766649245,0.3163398223357728,0,0,-0.10283381573497122,0.6,0.008913998051061162,-0.15830987390809162,0,0,0,0
1754524800,115057.21,117701.33,114324.65,117527.15,63,0,,0,99556.40835000001,0.26572189512485445,0.3057454645465012,0,0,0.03335534206951353,0.76,0.178751817458362,0.15221192681749926,0,0,0,0
1754611200,117529.7,117727.75,115920.5,116706.2,5,0,,0,99629.1153,0.2721169116753518,0.3141599600076819,0,0,0.03335534206951353,0.76,0.0063950165504973455,0.17358599153244483,0,0,0,0
1754697600,116706.2,117921.57,116361.36,116501.23,6,0,,0,99680.84510000002,0.2711313270232883,0.30303292134804527,0,0,0.040826306798773894,0.76,-0.000985584652063498,0.02538035253816598,0,0,0,0
1754784000,116499.98,119338.12,116491.83,119319.44,7,0,,0,99759.15780000002,0.41097586202064784,0.27809372678703487,0,0,0.19962462966250136,0.76,0.13984453499735955,0.3329197824052167,0,0,0,0
1754870400,119319.94,122318.66,118098.25,118747.09,8,0,,0,99833.25630000001,0.4234943430616479,0.2058239051027466,0,0,0.3,0.6,0.012518481041000062,0.33652426539515556,0,0,0,0
1754956800,118739.33,120303.55,118237.45,120118.05,9,0,,0,99909.67695000002,0.25286156030196794,0.12143593383661327,0,0,0.18,0.6,-0.17063278275967997,-0.012860334822886371,0,0,0,0
1755043200,120121.04,123639.99,118919.91,123239.98,10,0,,0,100002.28090000001,0.30020216839670394,0.00033694732783994414,0,0,0.3,0.6,0.047340608094736,0.028085256721352286,0,0,0,0
1755129600,123349.98,124277.5,117212.49,118394.22,11,0,,0,100081.26135000002,0.28171121349188855,-0.18715562356957188,0.38244464884624635,0,0.18,1.5,-0.018490954904815393,0.010579886468600391,0,0,0,0
1755216000,118401.47,119337.07,116816.56,117457.42,12,0,,0,100157.8163,-0.356501254688053,-0.4743043966363477,0.21544047366204663,0,0.13951486660442186,1.5,-0.6382124681799415,-0.7674771167087007,0,1,0,0
1755302400,117449.66,118025.77,117284.5,117498.3,13,0,,0,100238.63055000002,-0.5343007184304897,-0.6808328403446328,0.35906745610341106,0,0.12788108598304848,1.5,-0.17779946374243666,-0.9577950614921374,0,0,0,0
1755388800,117493.55,118624.45,117300.2,117489.98,14,0,,0,100307.35265,-0.7753403377740302,-0.8380520157717668,0.35906745610341106,0,0.12267022978020894,1.5,-0.24103961934354057,-1.028201898075998,0,0,0,0
1755475200,117481.22,117622.28,114753.79,116302.94,15,0,,0,100365.1539,-1.404344818418191,-1,0.11305864519178532,0,-0.017403463609976442,1.5,-0.6290044806441608,-1.7045469868148948,1,0,0,0
1755561600,116317.91,116810.97,112787.14,112896.62,16,0,,0,100417.51290000002,-1.9324480860552948,-1,-0.23920085065082686,0,-0.19324723540446784,1.5,-0.5281032676371038,-2.214159299547183,1,0,1,0
1755648000,112896.02,114686.87,112436.78,114325.43,17,0,,0,100485.90750000002,-1.9337521022673925,-1,-0.23920085065082686,0,-0.19455125161656558,1.5,-0.0013040162120976362,-1.5772508475793394,0,0,0,0
1755734400,114333.2,114842.9,112070.5,112538.7,18,0,,0,100560.29145000002,-2.0108229403244033,-1,-0.23920085065082686,0,-0.2716220896735762,1.5,-0.07707083805701087,-1.4765222218939136,0,0,0,0
1755820800,112544.07,117440.43,111743.44,116904.39,19,0,,0,100637.79800000002,-1.7686575279271022,-1,-0.23920085065082686,0,-0.029456677276275198,1.5,0.24216541239730116,-0.993317190153072,0,0,0,0
1755907200,116921.95,117027.26,114595.53,115422.49,20,0,,0,100725.87225000001,-1.7882953127779524,-1,-0.23920085065082686,0,-0.04909446212712533,1.5,-0.019637784850850215,-0.38395049435976136,0,0,0,0
1755993600,115412.24,115645.86,110799.55,113528.03,21,0,,0,100810.39975000001,-1.7354259507880077,-1,-0.23920085065082686,0,-0.19622510013718095,1.3,0.05286936198994474,0.19702213526728718,0,0,0,0
1756080000,113538.78,113697.53,109353.39,110192.16,22,0,,0,100878.392,-1.8392008506508268,-1,-0.23920085065082686,0,-0.3,1.3,-0.10377489986281918,0.09455125161656563,0,0,0,0
1756166400,110192.69,112441.4,108757.9,111851.33,23,0,,0,100954.90040000003,-1.718750754429869,-1,-0.11875075442986882,0,-0.3,1.3,0.12045009622095781,0.2920721858945343,0,0,0,0
1756252800,111854.09,112695.7,110441.6,111316.2,24,0,,0,101028.89920000001,-1.016661919325631,-0.6,0.06333808067436893,0,-0.3,1.3,0.702088835104238,0.7519956086014712,0,0,0,0
1756339200,111310.95,113510.23,110939.35,112614.89,25,0,,0,101109.42260000002,-0.7487062888070823,-0.6,0.21129371119291762,0,-0.18,1.3,0.26795563051854865,1.03958902397087,0,0,0,0
1756425600,112614.89,112664.13,107528.03,108417.61,26,0,,0,101164.12990000001,-0.8302129816128747,-0.6,0.24978701838712525,0,-0.3,1.3,-0.08150669280579237,0.9052129691751329,0,0,0,0
1756512000,108426.11,108974.9,107412.82,108851.23,27,0,,0,101229.32955000002,-0.7090738024566217,-0.6,0.24978701838712525,0,-0.17886082084374683,1.3,0.12113917915625305,1.1301270481942052,0,0,0,0
1756598400,108851.23,109540.9,108126.57,108296.74,28,0,,0,101281.28135000002,-1.2302129816128748,-0.6,0.24978701838712525,-0.4,-0.3,1.3,-0.5211391791562532,0.4885377728169942,1,0,0,0
1756684800,108299.01,109909.43,107286.25,109289.51,29,0,,0,101344.35980000002,-1.2302129816128748,-0.6,0.24978701838712525,-0.4,-0.3,1.3,0,-0.21355106228724385,0,0,0,0
1756771200,109293.51,111811.17,108478.25,111260.71,30,0,,0,101413.18580000002,-1.063283086044379,-0.6,0.24978701838712525,-0.4,-0.1330701044315041,1.3,0.1669298955684959,-0.3145767972372966,0,0,0,0
1756857600,111263.21,112618.15,110608.44,111794.13,31,0,,0,101484.21875000001,-0.95389741761383,-0.6,0.2532689802051346,-0.24,-0.06716639781896476,1.5,0.10938566843054898,-0.12368443600095524,0,0,0,0
1756944000,111796.38,112245.58,109385.95,110780.52,32,0,,0,101557.30510000001,-1.0834557689623108,-0.6,0.2532689802051346,-0.4,-0.15672474916744547,1.3,-0.12955835134848082,-0.3743819665056891,0,0,0,0
1757030400,110776.72,113421.03,110267.44,110656.71,33,0,,0,101631.48665000004,-1.0743137670770933,-0.6,0.1479677034436661,-0.4,-0.042281470520759444,1.3,0.009142001885217521,0.1558992145357816,0,0,0,0
1757116800,110651.46,111266.16,110067.68,110240.13,34,0,,0,101704.36930000003,-1.0744862222527047,-0.6,0.24661283907277687,-0.4,-0.14109906132548156,1.3,-0.0001724551756114856,0.1557267593601701,0,0,0,0
1757203200,110233.03,111583.45,110220.25,111161.6,35,0,,0,101776.80140000003,-0.9144862222527047,-0.6,0.24661283907277687,-0.24,-0.14109906132548156,1.3,0.16000000000000003,0.14879686379167423,0,0,0,0
1757289600,111159.3,112895.06,110657.93,112067.67,36,0,,0,101845.31935000002,-0.9074575720033069,-0.6,0.1463204547353613,-0.24,-0.03377802673866817,1.3,0.007028650249397805,0.046439845610523056,0,0,0,0
1757376000,112069.92,113242.99,110772.25,111540.33,37,0,,0,101922.10535000003,-0.7947562575618562,-0.6,0.2438674245589355,-0.24,-0.018623682120791723,1.3,0.1127013144414507,0.2886995114004546,0,0,0,0
1757462400,111542.15,114325.03,110988.89,113956.19,38,0,,0,102008.79225000001,-0.7897726184024425,-0.6,0.2438674245589355,-0.24,0.10635995703862187,1.5,0.004983639159413689,0.28454114867465075,0,0,0,0
1757548800,113955.95,115496.88,113428.48,115493.25,39,0,,0,102104.65675000001,-0.710826769388286,-0.6,0.2438674245589355,-0.24,0.18530580605277833,1.5,0.07894584901415647,0.3636594528644187,0,0,0,0
1757635200,115493.25,116747.89,114761.87,116088.93,40,0,,0,102226.8886,-0.5961325754410645,-0.6,0.2438674245589355,-0.24,0.3,1.5,0.11469419394722158,0.31835364681164025,0,1,0,0
1757721600,116083.93,116323.21,115166.41,115952.11,41,0,,0,102363.29870000001,-0.7045621051614623,-0.5910297301117546,0.2438674245589355,-0.24,0.17811506544723413,1.5,-0.10842952972039788,0.20289546684184456,0,0,0,0
1757808000,115949.36,116180.63,115203.73,115394.18,42,0,,0,102519.38885000002,-0.8279800446743658,-0.560199224045437,0.2438674245589355,-0.4,0.1684513668348542,1.5,-0.12341793951290347,-0.03322378711250962,0,0,0,0
1757894400,115382.68,116814.5,114398.76,115430.75,43,0,,0,102672.83935000002,-1.4916113096910824,-1,0.12763641225082703,-0.4,0.28075227805809033,1.5,-0.6636312650167165,-0.7018386912886398,1,0,0,0
1757980800,115426.27,117021.83,114809,116818.44,44,0,,0,102834.95415,-1.1872726462486216,-1,0.2127273537513784,-0.4,0.3,1.3,0.30433866344246074,-0.47644587686033557,0,0,0,0
1758067200,116825.69,117325.54,114787.87,116482.6,45,0,,0,102986.80270000001,-0.6672726462486216,-0.6,0.2127273537513784,-0.4,0.3,1.3,0.52,-0.07114007080755713,0,0,0,0
1758153600,116478.88,117971.54,116170.05,117117.17,46,0,,0,103100.77670000002,-0.7872726462486217,-0.6,0.2127273537513784,-0.4,0.18,1.3,-0.1200000000000001,-0.08271054108715936,0,0,0,0
1758240000,117114.45,117483.39,115206.78,115724.94,47,0,,0,103248.22165000002,-0.9267656397634649,-0.6,0.10336118751526989,-0.4,0.14987317272126524,1.3,-0.13949299351484323,-0.09878559508909912,0,0,0,0
1758326400,115727.69,116217.11,115518.31,115772.63,48,0,,0,103390.56985000001,-0.7579427329391082,-0.6,0.17226864585878315,-0.4,0.24978862120210873,1.3,0.16882290682435674,0.7336685767519742,0,0,0,0
1758412800,115775,115911.41,115298.64,115333.29,49,0,,0,103513.89490000001,-0.8599418884281502,-0.5871914870374465,0.17226864585878315,-0.4,0.13113839886174705,1.3,-0.10199915548904204,0.3273307578204714,0,0,0,0
1758499200,115326.57,115459.09,111809.38,112758.85,50,0,,0,103627.84335000001,-1.1102821739476636,-0.5874236339210088,0.09611186963461506,-0.4,-0.042743319484967186,1.3,-0.2503402855195134,-0.443009527699042,0,0,0,0
1758585600,112756.35,113377.48,111558.02,112073.43,51,0,,0,103754.06015,-1.1124842656308451,-0.5971828135802267,0.1601864493910251,-0.4,-0.09633305736757548,1.3,-0.0022020916831815285,-0.3252116193822234,0,0,0,0
1758672000,112073.43,114042.32,111135.52,113376.79,52,0,,0,103889.62310000001,-1.2725096869173143,-0.5761014524248614,0.08797554908755346,-0.4,-0.09633305736757548,1.5,-0.16002542128646913,-0.3457440471538493,1,0,0,0
1758758400,113384.79,113578.34,108709.05,109071.63,53,1,108709.05,1,104031.17730000001,-1.5161951017927346,-0.5865205372088876,0.06358570402059675,-0.4,-0.3,1.5,-0.2436854148754204,-0.7582523688536265,0,0,0,0
1758844800,109066.7,110404.2,108732.13,109757.4,54,0,,0,104186.86740000002,-1.2187735577775174,-0.5960827935259406,0.10597617336766126,-0.4,-0.1498420995614557,1.3,0.29742154401521725,-0.35883166934936717,0,0,0,0
1758931200,109756.92,109843.65,109203.4,109755.17,55,0,,0,104320.83510000001,-1.1913980248564782,-0.5874588002562006,0.10597617336766126,-0.4,-0.13367775789107875,1.3,0.027375532921039225,-0.08111585090881457,0,0,0,0
1759017600,109757.66,112437.16,109298.85,112224.62,56,0,,0,104463.44715000002,-0.9797643404407642,-0.5680587589731317,0.10597617336766126,-0.24,-0.10726412714335423,1.3,0.21163368441571395,0.1327199251900809,0,0,0,0
1759104000,112237.12,114507.35,111664.41,114422.32,57,0,,0,104629.86660000002,-0.566559422800562,-0.45979825923962053,0.10597617336766126,-0.24,0.1652021408432834,1.3,0.4132049176402022,0.7059502641167522,0,1,0,0
1759190400,114416.49,114870,112763.54,114036.93,5,0,,0,104779.85115000002,-0.37782459828145776,-0.3364878911263133,0.10597617336766126,-0.24,0.19363348681508832,1.3,0.18873482451910428,1.1383705035112768,0,0,0,0
1759276800,114042.93,118736.35,113969.65,118639.47,6,0,,0,104951.08930000002,0.1723943002854483,-0.08121684498524002,0.21797619876626034,-0.24,0.3,1.3,0.5502188985669061,1.3911678580629658,0,1,0,0
1759363200,118666.68,121078.98,118356.35,120613.31,7,0,,0,105141.06025000002,-0.07741870516027732,-0.0942463676166828,0.10510157274141034,-0.24,0.18,1.3,-0.24981300544572563,1.113979319696201,0,0,0,0
