time,open,high,low,close,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,CRS,ATR,Histogram,MACD,Signal line,CMF,Up Trend,Down Trend,Volume,OnBalanceVolume,MTF RSI,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,LT Fast TL,LT Slow TL,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1763562600,0.9291075142417939,0.9306698002350177,0.8527215963078595,0.8715791378296468,1,-9.752560826097815,4.7044476192907245,0,0,0,0,0,0,6.5,0.018866133896188363,-0.008109016169981945,-0.021796369655332937,-0.013687353485350991,-0.47745283949168016,,0.9516253380968559,2173481,-22425229,25.046777103303427,-9.752560826097815,-40,-60,10,30,50,,,,,,,,,,,0.9274918961320023,1.0395007323153305,0,0,0,0,0,0,0,0,0,0,0.9274918961320023,1.0395007323153305,-15,-15,-15,-2.6999999999999997,,,,,0,0,0,0.9085627652656834,0.9579538718926481,0.9579538718926481,0.9605483075416679,0.9173901676404973,0,0,0,0,0.926630629585697,0.952147136988394,0.952147136988394,0.9181655378460177,0.9607799301571982,0,0,0,0,0.9416247603368839,0.9676684563843079,0.9676684563843079,0.9274918961320023,1.0395007323153305,0,0,0,0,,,,,29.442338999703438,
1763577000,0.8751074320351021,0.8922993345103898,0.8751074320351021,0.8882949809748143,1,-10.831707613949794,4.074809601143583,0,0,0,0,0,0,6.5,0.018998566952227982,-0.008118874381065226,-0.023835946461682522,-0.015717072080617296,-0.4046544408628922,,0.9501443716179159,1452134,-20973095,31.724430670492367,-10.831707613949794,-40,-60,10,30,50,,,,,,,,,,,0.9112979014626178,1.0395007323153305,0,0,0,0,0,0,0,0,0,0,0.9112979014626178,1.0395007323153305,-35,-50,-35,-2.6999999999999997,,,,,0,0,0,0.8944531900730455,0.9474810411734232,0.9474810411734232,0.9547720702714595,0.9173901676404973,0,0,0,0,0.9182072939270336,0.9462608367105005,0.9462608367105005,0.9049699071303104,0.9551786040140638,0,0,0,0,0.9301630001785127,0.9600062248340497,0.9600062248340497,0.9112979014626178,1.0395007323153305,0,0,0,0,,,,,,
1763649000,0.889546440187929,0.898095495983392,0.8629988236358701,0.8653941833642409,1,-10.831707613949794,4.074809601143583,0,0,0,0,0,0,6,0.0201484316233204,-0.00901763436296154,-0.026989115034319222,-0.017971480671357683,-0.3917257705712164,,0.9501443716179159,2768058,-23741153,28.038888603711882,-10.831707613949794,-40,-60,10,30,50,,,,,,,,,,,0.9112979014626178,1.0395007323153305,0,0,0,0,0,0,0,0,0,0,0.9112979014626178,1.0395007323153305,-15,-15,-15,-2.6999999999999997,,,,,0,0,0,0.8944531900730455,0.9474810411734232,0.9474810411734232,0.9547720702714595,0.9173901676404973,0,0,0,0,0.9066637815254229,0.9384072271922484,0.9384072271922484,0.9015756845210997,0.9551786040140638,0,0,0,0,0.9301630001785127,0.9600062248340497,0.9600062248340497,0.9112979014626178,1.0395007323153305,0,0,0,0,,,,,24.81354353481369,
1763663400,0.865433327302334,0.865433327302334,0.8461155603818832,0.8560311284046692,1,-15.46375876780307,0.7411089027582718,0,0,0,0,0,0,6,0.02008909843025829,-0.009541926148388218,-0.029898888356842956,-0.02035696220845474,-0.34852014884702714,,0.9248630760116625,2255575,-25996728,26.674448032678953,-15.46375876780307,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,1.0395007323153305,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,1.0395007323153305,-20,-35,-30,-2.58,,,,,0,0,0,0.8944531900730455,0.9474810411734232,0.9474810411734232,0.9241890278459101,0.9173901676404973,0,0,0,0,0.8945034335909073,0.9299841383779903,0.9299841383779903,0.8714414066216609,0.9253601219764599,0,0,0,0,0.9140107193894838,0.9496555857087641,0.9496555857087641,0.8855224257325923,1.0395007323153305,0,0,0,0,,,,,,
1763735400,0.8418206399278955,0.8792558475571209,0.8418206399278955,0.8688191465342064,1,-15.46375876780307,0.7411089027582718,0,0,0,0,0,0,6.5,0.02132810623018452,-0.008368646565752418,-0.030817770415645263,-0.022449123849892845,-0.36721586460269434,,0.9248630760116625,2591635,-23405093,31.572199715083556,-15.46375876780307,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,1.0395007323153305,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,1.0395007323153305,-15,-15,-15,-2.6999999999999997,,,,,0,0,0,0.8944531900730455,0.9474810411734232,0.9474810411734232,0.9241890278459101,0.9173901676404973,0,0,0,0,0.8843207001225282,0.9223930803086051,0.9223930803086051,0.8714414066216609,0.9253601219764599,0,0,0,0,0.9140107193894838,0.9496555857087641,0.9496555857087641,0.8855224257325923,1.0395007323153305,0,0,0,0,,,,,33.97269552413577,
1763749800,0.8716582369942197,0.8924963924963925,0.8716582369942197,0.8809953119365308,1,-13.779121072563498,0.32217803615498275,0,0,0,0,0,0,6.5,0.021495901925327486,-0.006212840564836591,-0.030215174555938584,-0.024002333991101993,-0.318615373784995,,0.9248630760116625,1594736,-21810357,35.9584672583874,-13.779121072563498,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,0.9985636067321219,-35,-35,-45,-2.3800000000000003,,,,,0,0,0,0.8809670267822072,0.9374599090395838,0.9374599090395838,0.9203457972664804,0.9173901676404973,0,0,0,0,0.876395926093988,0.9162297505369121,0.9162297505369121,0.8714414066216609,0.9184459401735763,0,0,0,0,0.9039551192978208,0.9423952306805717,0.9423952306805717,0.8855224257325923,0.9985636067321219,0,0,0,0,,,,,,
1763994600,0.8967036920447902,0.9233534010243508,0.8929696642362048,0.9233534010243508,1,-13.779121072563498,0.32217803615498275,0,0,0,0,0,0,6.5,0.02298605815121981,-0.0016139167730042855,-0.02601972995735735,-0.024405813184353066,-0.2193882014140947,,0.9248630760116625,1731153,-20079204,48.359629571038454,-13.779121072563498,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,0.9985636067321219,0,0,-15,-1.74,,,,,0,0,0,0.8809670267822072,0.9374599090395838,0.9374599090395838,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8738893594902188,0.9139872620136341,0.9139872620136341,0.8987270680656477,0.9184459401735763,0,0,0,0,0.9039551192978208,0.9423952306805717,0.9423952306805717,0.8855224257325923,0.9985636067321219,0,0,0,0,,,17.8079557279685,8.515161203086846,43.79029437919716,
1764009000,0.9234847463719279,0.9271951493375252,0.9190330697340042,0.9219921857457225,1,-13.420363875771422,0.32217803615498275,0,0,0,0,0,0,5.5,0.021927202540669898,0.0014888373089759835,-0.02254476654813309,-0.024033603857109072,-0.18795892544446421,,0.9248630760116625,1363947,-21443151,48.037702100056144,-13.420363875771422,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,0.9985636067321219,-15,-30,-20,-1.78,,,,,0,0,0,0.8809670267822072,0.9374599090395838,0.9374599090395838,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8710692406448964,0.9114925492601059,0.9114925492601059,0.906919624254748,0.9184459401735763,0,0,0,0,0.8983973225741139,0.9378162346638397,0.9378162346638397,0.8855224257325923,0.9985636067321219,0,0,0,0,,,,,,
1764081000,0.9194257514580529,0.9226910328764669,0.9046849757673667,0.9178553861288735,1,-13.420363875771422,0.32217803615498275,0,0,0,0,0,0,6,0.021647120724129203,0.0033106450368273477,-0.019895297561074887,-0.023205942597902235,-0.13404344727121725,,0.9248630760116625,2722773,-24165924,47.01342072233588,-13.420363875771422,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,0.9985636067321219,-10,-10,-15,-1.74,,,,,0,0,0,0.8809670267822072,0.9374599090395838,0.9374599090395838,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8683513973752909,0.9090765841036839,0.9090765841036839,0.906919624254748,0.9184459401735763,0,0,0,0,0.8983973225741139,0.9378162346638397,0.9378162346638397,0.8855224257325923,0.9985636067321219,0,0,0,0,,,,,42.52587127570681,
1764095400,0.9182614916830621,0.9189334287759484,0.9131913370323967,0.9151146131805157,1,-12.748184159696729,0.32217803615498275,0,0,0,0,0,0,6,0.020511047225516523,0.004315623765373578,-0.017811412891185263,-0.02212703665655884,-0.15058989634163375,,0.9248630760116625,1637705,-25803629,46.30889839618498,-12.748184159696729,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,0.9985636067321219,-15,-15,-15,-1.9799999999999998,,,,,0,0,0,0.8759434867148402,0.9328514145605205,0.9328514145605205,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8657687343960172,0.9067543114380421,0.9067543114380421,0.906919624254748,0.9184459401735763,0,0,0,0,0.8923627668059807,0.9329119545355222,0.9329119545355222,0.8855224257325923,0.9985636067321219,0,0,0,0,,,,,,
1764167400,0.9182266009852216,0.9269381922115042,0.9164951221695158,0.9269381922115042,1,-12.748184159696729,0.32217803615498275,0,0,0,0,0,0,6,0.019890513783050238,0.005675573994981635,-0.0150325691628318,-0.020708143157813434,-0.04404280463250229,0.8589137444127912,,1991848,-23811781,49.803569633120695,-12.748184159696729,-40,-60,10,30,50,,,,,,,,,,,0.8855224257325923,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.8855224257325923,0.9985636067321219,-10,-10,-15,-1.765529975765258,,,,,0,0,0,0.8759434867148402,0.9328514145605205,0.9328514145605205,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8642576533034093,0.9053153103137274,0.9053153103137274,0.9073037472887401,0.9184459401735763,0,0,0,0,0.8923627668059807,0.9329119545355222,0.9329119545355222,0.8855224257325923,0.9985636067321219,0,0,0,0,,,,,47.086977192399154,
1764181800,0.9268902684114153,0.9334225792057118,0.9268902684114153,0.9334225792057118,1,-4.3547602766661715,0.32217803615498275,0,0,0,0,0,0,6,0.018936356426710686,0.006833052102620835,-0.012166828029537391,-0.018999880132158226,0.016314398630771523,0.8716741090703277,,918042,-22893739,51.66179828166264,-4.3547602766661715,-40,-60,10,30,50,,,,,,,,,,,0.9079539119847047,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9079539119847047,0.9985636067321219,5,5,-15,-1.8211795919116225,,,,,0,0,0,0.8759434867148402,0.9328514145605205,0.9328514145605205,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8631473427599261,0.9042420728741436,0.9453368029883611,0.9201040563020816,0.9184459401735763,0,0,0,0,0.8889529840165671,0.9299492734026281,0.9299492734026281,0.9079539119847047,0.9985636067321219,0,0,0,0,,,,,,
1764340200,0.940877020630526,0.9767711962833914,0.940877020630526,0.969160632877447,1,3.375126543379579,0.32217803615498275,0,0,0,0,0,0,5,0.02068008933035132,0.009654274449236742,-0.006932037070612296,-0.016586311519849038,0.13854093977169665,0.8931854400692425,,3318529,-19575210,60.369483217184055,3.375126543379579,-40,-60,10,30,50,,,,,,,,,,,0.9201969313001747,0.9985636067321219,1,0,0,0,0,1,0,0,0,0,0.9201969313001747,0.9985636067321219,15,15,-5,-1.455791461037727,,,,,1,0,0,0.8812714680347381,0.9349628566045074,0.9886542451742767,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8652195010294496,0.9062081512046112,0.9471968013797728,0.9387800110701183,0.9184459401735763,0,0,0,0,0.8891402416058627,0.9300575822033794,0.9709749228008961,0.9201969313001747,0.9985636067321219,0,0,0,0,,,,,53.953202027649944,
1764599400,0.953322499097147,0.9697871572871574,0.953322499097147,0.957564825253664,1,6.114744244615924,0.32217803615498275,0,0,0,0,0,0,5.5,0.020378987106041257,0.010327665823824555,-0.003676729240068344,-0.014004395063892899,0.12667149483639287,0.8975406291862046,,1681708,-21256918,56.7945055859438,6.114744244615924,-40,-60,10,30,50,,,,,,,,,,,0.9329435119911057,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9329435119911057,0.9985636067321219,10,10,-10,-1.3286016693327398,,,,,0,0,0,0.8812714680347381,0.9349628566045074,0.9886542451742767,0.9203457972664804,0.9173901676404973,0,0,0,0,0.8663707320987841,0.9072300170496855,0.9480893020005869,0.9409133941681295,0.9184459401735763,0,0,0,0,0.8891402416058627,0.9300575822033794,0.9709749228008961,0.9329435119911057,0.9985636067321219,0,0,0,0,,,37.54502928126823,19.71062647324837,51.324342848690684,
1764613800,0.9570668350320194,0.9605411499436303,0.9558823529411765,0.9584160202056649,1,6.87724394876349,0.8768574692373922,0,0,0,0,0,0,5.5,0.019256116384356432,0.010390337853397873,-0.0010164727471455581,-0.01140681060054343,0.13570808385424465,0.8992013332363143,,1333672,-19923246,56.995822026053204,6.87724394876349,-40,-60,10,30,50,,,,,,,,,,,0.9366262365568201,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9366262365568201,0.9985636067321219,5,20,5,-1.1433883241291591,,,,,0,0,0,0.8812714680347381,0.9349628566045074,0.9886542451742767,0.9254343718475024,0.9173901676404973,0,0,0,0,0.8675358208621395,0.9082850806320262,0.9490343404019128,0.9469549636507703,0.9240795988293881,0,0,0,0,0.8882620595052171,0.92918624174525,0.9701104239852829,0.9366262365568201,0.9985636067321219,0,0,0,0,,,,,,
1764685800,0.9743751691780204,0.9748603351955307,0.9660741676441397,0.9739890907451652,1,7.386584731399427,0.8768574692373922,0,0,0,0,0,0,5,0.019055273427607107,0.010982771483056413,0.0023216537532770865,-0.008661117729779327,0.15584366724756898,0.9124245805373953,,1893869,-18029377,60.611880193572695,7.386584731399427,-40,-60,10,30,50,,,,,,,,,,,0.9470188942165325,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9470188942165325,0.9985636067321219,10,10,-10,-0.9587877369363011,,,,,0,0,0,0.8812714680347381,0.9349628566045074,0.9886542451742767,0.9254343718475024,0.9173901676404973,0,0,0,0,0.8699266457740855,0.9106352328905172,0.9513438200069488,0.9581058748975197,0.9240795988293881,0,0,0,0,0.8882620595052171,0.92918624174525,0.9701104239852829,0.9470188942165325,0.9985636067321219,0,0,0,0,,,,,55.384555101266194,
1764700200,0.9748444684879632,0.9844559585492229,0.9745739789018123,0.9816083663901911,1,9.313184494734045,2.28124161185592,0,0,0,0,0,0,5,0.018441815883067862,0.01134356850419754,0.005518342900467599,-0.005825225603729941,0.21788357126400734,0.9241365045901044,,1331414,-16697963,62.28292052631923,9.313184494734045,-40,-60,10,30,50,,,,,,,,,,,0.9561321630187445,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9561321630187445,0.9985636067321219,15,30,5,-0.8925922508190551,,,,,0,0,0,0.8863784905438389,0.9374050961521839,0.988431701760529,0.9383180538877871,0.9173901676404973,0,0,0,0,0.8731004803875335,0.9137895454772588,0.954478610566984,0.9710848252732512,0.937587398583134,0,0,0,0,0.8891866122669665,0.9300450651951758,0.9709035181233852,0.9561321630187445,0.9985636067321219,0,0,0,0,,,,,,
1764772200,0.9738762273669038,0.9890179134035467,0.966477426331441,0.9763843281903648,1,9.313184494734045,2.28124161185592,0,0,0,0,0,0,5,0.018734578110856288,0.010694782038185077,0.007543251944001406,-0.0031515300941836713,0.23070679077296052,0.9241365045901044,,1617353,-18315316,60.39113365955244,9.313184494734045,-40,-60,10,30,50,,,,,,,,,,,0.9561321630187445,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9561321630187445,0.9985636067321219,10,10,-10,-1.0259671282690612,,,,,0,0,0,0.8863784905438389,0.9374050961521839,0.988431701760529,0.9383180538877871,0.9173901676404973,0,0,0,0,0.8758815650986373,0.9165029483038113,0.9571243315089852,0.9710848252732512,0.937587398583134,0,0,0,0,0.8891866122669665,0.9300450651951758,0.9709035181233852,0.9561321630187445,0.9985636067321219,0,0,0,0,,,,,54.392796685003745,
1764786600,0.9763382816014394,0.984667955577537,0.975,0.9764367299217556,1,9.43355490474918,2.365807969533062,0,0,0,0,0,0,5,0.018086962215619194,0.009759573158011833,0.00904793635333112,-0.000711636804680713,0.1697095995166059,0.9259911036563542,,892069,-17423247,60.404125693603056,9.43355490474918,-40,-60,10,30,50,,,,,,,,,,,0.9569130377843807,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9569130377843807,0.9985636067321219,20,35,0,-1.1660673047455734,,,,,1,0,0,0.8863784905438389,0.9374050961521839,0.988431701760529,0.9390938573382489,0.9173901676404973,0,0,0,0,0.8782660471450355,0.9189111104436081,0.9595561737421806,0.9710848252732512,0.9460188356954133,0,0,0,0,0.8896194304731412,0.9304338808730825,0.9712483312730239,0.9569130377843807,0.9985636067321219,0,0,0,0,,,,,,
1764858600,0.979918955425484,0.9876142863576994,0.9780923187883158,0.985945945945946,1,9.500886264797316,2.365807969533062,0,0,0,0,0,0,5,0.017593433231356672,0.009275133206363185,0.010882279703273268,0.0016071464969100832,0.18977486575697336,0.9310414489230516,,2022730,-15400517,62.7893836933936,9.500886264797316,-40,-60,10,30,50,,,,,,,,,,,0.9604988855569592,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9604988855569592,0.9985636067321219,15,15,-10,-1.274229082780121,,,,,0,0,0,0.8863784905438389,0.9374050961521839,0.988431701760529,0.9390938573382489,0.9173901676404973,0,0,0,0,0.8811876476618189,0.921990456235173,0.962793264808527,0.9728769172207464,0.9460188356954133,0,0,0,0,0.8896194304731412,0.9304338808730825,0.9712483312730239,0.9604988855569592,0.9985636067321219,0,0,0,0,,,,,58.013429589414976,
1764873000,0.9843686652551917,1.0009910802775024,0.9843531586779095,0.9977469358327326,1,11.22986287650639,3.653916335987383,0,0,0,0,0,0,5,0.0175251824005164,0.009223737378198206,0.013136818219657842,0.003913080841459636,0.2459624241387637,0.9410500747128676,,1205626,-14194891,65.56195261852513,11.22986287650639,-40,-60,10,30,50,,,,,11.22986287650639,,,,,,0.9668279762773931,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9668279762773931,0.9985636067321219,35,35,5,-1.5332128286201498,,,,,0,0,0,0.8898268135186974,0.9396534232760889,0.9894800330334804,0.9509108368406555,0.9173901676404973,0,0,0,0,0.8848666578318257,0.9260182724435417,0.9671698870552577,0.9865800764158117,0.9470582001561378,0,0,0,0,0.8917850777992827,0.932624253321207,0.9734634288431313,0.9668279762773931,0.9985636067321219,0,0,0,0,,,,,,
1764945000,0.9979281145842717,0.9979281145842717,0.988099531193653,0.9940427836447332,1,11.310531177683865,3.653916335987383,0,0,0,0,0,0,5,0.01697542532838085,0.008435934763785237,0.014457999296191182,0.006022064532405945,0.23274792872872835,0.9436054075834223,,1811252,-16006143,63.9512347041758,11.310531177683865,-40,-60,10,30,50,,,,,,,,,,,0.9711241058652722,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9711241058652722,0.9985636067321219,15,15,-10,0.006787171379850243,,,,,0,1,0,0.8898268135186974,0.9396534232760889,0.9894800330334804,0.9509108368406555,0.9173901676404973,0,0,0,0,0.8885586983407088,0.929924944051477,0.9712911897622452,0.9865800764158117,0.9470582001561378,0,0,0,0,0.8917850777992827,0.932624253321207,0.9734634288431313,0.9711241058652722,0.9985636067321219,0,0,0,0,,,,,54.813025680438365,
1764959400,0.9933661266302631,0.9935480960115504,0.9804098582648731,0.983852052322959,1,11.720358149983994,3.9817779138274854,0,0,0,0,0,0,6,0.016736675332057936,0.006794679028924923,0.014515413318562098,0.007720734289637175,0.29645476434528933,0.9436054075834223,,1131217,-17137360,59.61209896341302,11.720358149983994,-40,-60,10,30,50,,,,,,,,,,,0.9711241058652722,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9711241058652722,0.9985636067321219,20,35,5,0.006787171379850243,,,,,0,0,0,0.8898268135186974,0.9396534232760889,0.9894800330334804,0.9539186067192316,0.9173901676404973,0,0,0,0,0.891808575722783,0.9331747711074415,0.9745409664921,0.9865800764158117,0.9528072692228898,0,0,0,0,0.8926899179407769,0.9334996753868791,0.9743094328329812,0.9711241058652722,0.9985636067321219,0,0,0,0,,,,,,
1765204200,0.9837189374464439,0.9952499434517077,0.9837189374464439,0.9952499434517077,1,11.720358149983994,3.9817779138274854,0,0,0,0,0,0,4,0.0163648418087155,0.006066781751875522,0.015304211479481578,0.009237429727606055,0.35048530394883276,0.9436054075834223,,1790562,-15346798,62.663450981106116,11.720358149983994,-40,-60,10,30,50,,,,,,,,,,,0.9711241058652722,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9711241058652722,0.9985636067321219,15,15,-10,0.06,,,,,0,0,0,0.8898268135186974,0.9396534232760889,0.9894800330334804,0.9539186067192316,0.9173901676404973,0,0,0,0,0.8955864936827417,0.9371764103504157,0.9787663270180896,0.9865800764158117,0.9528072692228898,0,0,0,0,0.8926899179407769,0.9334996753868791,0.9743094328329812,0.9711241058652722,0.9985636067321219,0,0,0,0,,,59.33698914708589,38.229991385440876,56.723002724615206,
1765218600,0.9937118299027369,0.9969269703543022,0.9931751412429379,0.9969269703543022,1,12.00819695750599,4.445907644342483,0,0,0,0,0,0,4,0.01546391233033327,0.005315327171546121,0.015881588692038706,0.010566261520492585,0.3628687339643317,0.9514805998187449,,995698,-14351100,63.105130455113276,12.00819695750599,-40,-60,10,30,50,,,,,,,,,,,0.9777112289126046,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9777112289126046,0.9985636067321219,35,35,5,0.06,,,,,0,0,0,0.8960830494262966,0.943203254511415,0.9903234595965333,0.9581764872320725,0.9173901676404973,0,0,0,0,0.8999086438422561,0.9416301059389389,0.9833515680356217,0.9875515911840588,0.9601939073066265,0,0,0,0,0.8942750047672551,0.9351238650589229,0.9759727253505907,0.9777112289126046,0.9985636067321219,0,0,0,0,,,,,,
1765290600,0.9921529719491295,0.9992308736370629,0.9905357061993388,0.9971499660710246,1,12.00819695750599,4.445907644342483,0,0,0,0,0,0,4,0.014980430552289753,0.004483592241517955,0.016170751822390028,0.011687159580872073,0.39687659448327706,0.953061329304996,,2596685,-11754415,63.16752478478129,12.00819695750599,-40,-60,10,30,50,,,,,,,,,,,0.9777112289126046,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9777112289126046,0.9985636067321219,15,15,-10,0.3643822589278673,,,,,0,0,0,0.8960830494262966,0.943203254511415,0.9903234595965333,0.9581764872320725,0.9173901676404973,0,0,0,0,0.9036764211287347,0.945668082196345,0.9876597432639553,0.9875515911840588,0.9601939073066265,0,0,0,0,0.8942750047672551,0.9351238650589229,0.9759727253505907,0.9777112289126046,0.9985636067321219,0,0,0,0,,,,,56.54751705667086,
1765305000,0.9984166478172358,0.9984166478172358,0.9893193338160753,0.9909494071861706,1,11.870126034855632,5.178081391793312,0,0,0,0,0,0,4.5,0.01456020794149481,0.0032249848012624767,0.01571839058245017,0.012493405781187693,0.3354175074756263,0.953499032064423,,960406,-12714821,60.12287141118142,11.870126034855632,-40,-60,10,30,50,,,,,,,,,,,0.9777112289126046,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9777112289126046,0.9985636067321219,20,35,5,0.4931841916920586,,,,,0,0,0,0.8960830494262966,0.943203254511415,0.9903234595965333,0.9648933772012314,0.9173901676404973,0,0,0,0,0.9082580467228167,0.9500615513366382,0.9918650559504596,0.9875515911840588,0.9628417060005863,0,0,0,0,0.8963141702469737,0.9371154662114751,0.9779167621759766,0.9777112289126046,0.9985636067321219,0,0,0,0,,,,,,
1765377000,0.9947928458229567,0.9947928458229567,0.9880823401950162,0.9899363689697189,1,11.870126034855632,5.178081391793312,0,0,0,0,0,0,5,0.013999514919098075,0.002088505280613653,0.01510403738195476,0.013015532101341107,0.3165134287107904,0.953499032064423,,1877914,-14592735,59.61728445190499,11.870126034855632,-40,-60,10,30,50,,,,,,,,,,,0.9777112289126046,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9777112289126046,0.9985636067321219,15,15,-10,0.4036374344341426,,,,,0,0,0,0.8960830494262966,0.943203254511415,0.9903234595965333,0.9648933772012314,0.9173901676404973,0,0,0,0,0.9128280655873123,0.954416380959075,0.9960046963308377,0.9875515911840588,0.9628417060005863,0,0,0,0,0.8963141702469737,0.9371154662114751,0.9779167621759766,0.9777112289126046,0.9985636067321219,0,0,0,0,,,,,56.65995406599828,
1765391400,0.9905234657039711,0.994731391002837,0.9888838680524175,0.9910810810810812,1,11.810570358526956,5.1811766653366575,0,0,0,0,0,0,5,0.013417229778478182,0.0012210917674062502,0.01454189681059892,0.01332080504319267,0.26810414353322176,0.955542679533649,,2134232,-12458503,60.0263427115757,11.810570358526956,-40,-60,10,30,50,,,,,,,,,,,0.9777112289126046,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9777112289126046,0.9985636067321219,35,35,5,0.4036374344341426,,,,,0,0,0,0.9006154638349776,0.9459735869163685,0.9913317099977593,0.9649217729363796,0.9173901676404973,0,0,0,0,0.9170565971669512,0.9585928036940975,1.0001290102212437,0.9875515911840588,0.9667476509454179,0,0,0,0,0.8986931203807449,0.9393865122377273,0.9800799040947097,0.9777112289126046,0.9985636067321219,0,0,0,0,,,,,,
1765463400,0.9895692833378293,0.9913521304386992,0.9836183618361837,0.9913521304386992,1,11.810570358526956,5.1811766653366575,0,0,0,0,0,0,5,0.01301126826590942,0.0005092566336356748,0.013957375835237262,0.013448119201601588,0.3431388510406484,0.955542679533649,,2107374,-10351129,60.129329135379606,11.810570358526956,-40,-60,10,30,50,,,,,,,,,,,0.9777112289126046,0.9985636067321219,0,0,0,0,0,0,0,0,0,0,0.9777112289126046,0.9985636067321219,15,15,-10,0.26140371350383057,,,,,0,0,0,0.9006154638349776,0.9459735869163685,0.9913317099977593,0.9649217729363796,0.9173901676404973,0,0,0,0,0.921279687093209,0.9627772253175858,1.0042747635419627,0.9875515911840588,0.9667476509454179,0,0,0,0,0.8986931203807449,0.9393865122377273,0.9800799040947097,0.9777112289126046,0.9985636067321219,0,0,0,0,,,,,57.318031066497106,
